genID,reachGoal,bC-ID,bC-C,bC-Sm,bC-Sf,bC-A,bSm-ID,bSm-C,bSm-Sm,bSm-Sf,bSm-A,bSf-ID,bSf-C,bSf-Sm,bSf-Sf,bSf-A,bA-ID,bA-C,bA-Sm,bA-Sf,bA-A,bCCD-ID,bCCD-C,bCCD-Sm,bCCD-Sf,bCCD-A,bSmCD-ID,bSmCD-C,bSmCD-Sm,bSmCD-Sf,bSmCD-A,bSfCD-ID,bSfCD-C,bSfCD-Sm,bSfCD-Sf,bSfCD-A,bACD-ID,bACD-C,bACD-Sm,bACD-Sf,bACD-A,Cmd-bCCD,Cmd-bSmCD,Cmd-bSfCD,Cmd-bACD,bf-ID,bf-C,bf-Sm,bf-Sf,bf-A,Cmd-bf,f_gr,f_t,f_sm,f_sf
358,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.03846154,0.6289308,0.3030303,0.9704227,RLRFR88R2BB1FBRRRRRLRRRRRBBF8B8BRBRB0BBBBBB1BFBBLLFBBBL1L0LLLLRR1BBRRBFRRRLFFFFBBLLFRRR2BFFRRRRRBBLF,0.16396078,0.01,0.6289308,0.3030303
359,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.03846154,0.6289308,0.3030303,0.9704227,RLRFR88R2BB1FBRRRRRLRRRRRBBF8B8BRBRB0BBBBBB1BFBBLLFBBBL1L0LLLLRR1BBRRBFRRRLFFFFBBLLFRRR2BFFRRRRRBBLF,0.16396078,0.01,0.6289308,0.3030303
360,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.03846154,0.6289308,0.3030303,0.9704227,RLRFR88R2BB1FBRRRRRLRRRRRBBF8B8BRBRB0BBBBBB1BFBBLLFBBBL1L0LLLLRR1BBRRBFRRRLFFFFBBLLFRRR2BFFRRRRRBBLF,0.16396078,0.01,0.6289308,0.3030303
361,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.03846154,0.6289308,0.3030303,0.9704227,RLRFR88R2BB1FBRRRRRLRRRRRBBF8B8BRBRB0BBBBBB1BFBBLLFBBBL1L0LLLLRR1BBRRBFRRRLFFFFBBLLFRRR2BFFRRRRRBBLF,0.16396078,0.01,0.6289308,0.3030303
362,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.03846154,0.6289308,0.3030303,0.9704227,RLRFR88R2BB1FBRRRRRLRRRRRBBF8B8BRBRB0BBBBBB1BFBBLLFBBBL1L0LLLLRR1BBRRBFRRRLFFFFBBLLFRRR2BFFRRRRRBBLF,0.16396078,0.01,0.6289308,0.3030303
363,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.03846154,0.6289308,0.3030303,0.9704227,RLRFR88R2BB1FBRRRRRLRRRRRBBF8B8BRBRB0BBBBBB1BFBBLLFBBBL1L0LLLLRR1BBRRBFRRRLFFFFBBLLFRRR2BFFRRRRRBBLF,0.16396078,0.01,0.6289308,0.3030303
364,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.03846154,0.6289308,0.3030303,0.9704227,RLRFR88R2BB1FBRRRRRLRRRRRBBF8B8BRBRB0BBBBBB1BFBBLLFBBBL1L0LLLLRR1BBRRBFRRRLFFFFBBLLFRRR2BFFRRRRRBBLF,0.16396078,0.01,0.6289308,0.3030303
365,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.03846154,0.6289308,0.3030303,0.9704227,RLRFR88R2BB1FBRRRRRLRRRRRBBF8B8BRBRB0BBBBBB1BFBBLLFBBBL1L0LLLLRR1BBRRBFRRRLFFFFBBLLFRRR2BFFRRRRRBBLF,0.16396078,0.01,0.6289308,0.3030303
366,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.03846154,0.6289308,0.3030303,0.9704227,RLRFR88R2BB1FBRRRRRLRRRRRBBF8B8BRBRB0BBBBBB1BFBBLLFBBBL1L0LLLLRR1BBRRBFRRRLFFFFBBLLFRRR2BFFRRRRRBBLF,0.16396078,0.01,0.6289308,0.3030303
367,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.03846154,0.6289308,0.3030303,0.9704227,RLRFR88R2BB1FBRRRRRLRRRRRBBF8B8BRBRB0BBBBBB1BFBBLLFBBBL1L0LLLLRR1BBRRBFRRRLFFFFBBLLFRRR2BFFRRRRRBBLF,0.16396078,0.01,0.6289308,0.3030303
368,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.03846154,0.6289308,0.3030303,0.9704227,RLRFR88R2BB1FBRRRRRLRRRRRBBF8B8BRBRB0BBBBBB1BFBBLLFBBBL1L0LLLLRR1BBRRBFRRRLFFFFBBLLFRRR2BFFRRRRRBBLF,0.16396078,0.01,0.6289308,0.3030303
369,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.03846154,0.61728394,0.26385224,0.91959774,R11FR88R28B1FBRRRRRLRRRRRBBF88BBRRBB0BBBBBB1BRBLLLFBBBLFLL1LLLRL1RRRLR88RLB1RRLLLLLFFRFFBFFRBBFLL8FF,0.16396078,0.01,0.61728394,0.26385224
370,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.03846154,0.61728394,0.26385224,0.91959774,R11FR88R28B1FBRRRRRLRRRRRBBF88BBRRBB0BBBBBB1BRBLLLFBBBLFLL1LLLRL1RRRLR88RLB1RRLLLLLFFRFFBFFRBBFLL8FF,0.16396078,0.01,0.61728394,0.26385224
371,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.03846154,0.61728394,0.26385224,0.91959774,R11FR88R28B1FBRRRRRLRRRRRBBF88BBRRBB0BBBBBB1BRBLLLFBBBLFLL1LLLRL1RRRLR88RLB1RRLLLLLFFRFFBFFRBBFLL8FF,0.16396078,0.01,0.61728394,0.26385224
372,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.03846154,0.61728394,0.26385224,0.91959774,R11FR88R28B1FBRRRRRLRRRRRBBF88BBRRBB0BBBBBB1BRBLLLFBBBLFLL1LLLRL1RRRLR88RLB1RRLLLLLFFRFFBFFRBBFLL8FF,0.16396078,0.01,0.61728394,0.26385224
373,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.03846154,0.61728394,0.26385224,0.91959774,R11FR88R28B1FBRRRRRLRRRRRBBF88BBRRBB0BBBBBB1BRBLLLFBBBLFLL1LLLRL1RRRLR88RLB1RRLLLLLFFRFFBFFRBBFLL8FF,0.16396078,0.01,0.61728394,0.26385224
374,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.03846154,0.61728394,0.26385224,0.91959774,R11FR88R28B1FBRRRRRLRRRRRBBF88BBRRBB0BBBBBB1BRBLLLFBBBLFLL1LLLRL1RRRLR88RLB1RRLLLLLFFRFFBFFRBBFLL8FF,0.16396078,0.01,0.61728394,0.26385224
375,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.03846154,0.61728394,0.26385224,0.91959774,R11FR88R28B1FBRRRRRLRRRRRBBF88BBRRBB0BBBBBB1BRBLLLFBBBLFLL1LLLRL1RRRLR88RLB1RRLLLLLFFRFFBFFRBBFLL8FF,0.16396078,0.01,0.61728394,0.26385224
376,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.03846154,0.61728394,0.26385224,0.91959774,R11FR88R28B1FBRRRRRLRRRRRBBF88BBRRBB0BBBBBB1BRBLLLFBBBLFLL1LLLRL1RRRLR88RLB1RRLLLLLFFRFFBFFRBBFLL8FF,0.16396078,0.01,0.61728394,0.26385224
377,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.03846154,0.61728394,0.26385224,0.91959774,R11FR88R28B1FBRRRRRLRRRRRBBF88BBRRBB0BBBBBB1BRBLLLFBBBLFLL1LLLRL1RRRLR88RLB1RRLLLLLFFRFFBFFRBBFLL8FF,0.16396078,0.01,0.61728394,0.26385224
378,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.03846154,0.61728394,0.26385224,0.91959774,R11FR88R28B1FBRRRRRLRRRRRBBF88BBRRBB0BBBBBB1BRBLLLFBBBLFLL1LLLRL1RRRLR88RLB1RRLLLLLFFRFFBFFRBBFLL8FF,0.16396078,0.01,0.61728394,0.26385224
379,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.03846154,0.61728394,0.26385224,0.91959774,R11FR88R28B1FBRRRRRLRRRRRBBF88BBRRBB0BBBBBB1BRBLLLFBBBLFLL1LLLRL1RRRLR88RLB1RRLLLLLFFRFFBFFRBBFLL8FF,0.16396078,0.01,0.61728394,0.26385224
380,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,0.05882353,0.6289308,0.27247956,0.9602339,R11FRR8R28B1FBRRRRRLRRRRRBBF88BBRRBB0BBBBBB1BRBLLLFBBBLFLL1LLL1L1RRRRR88RLB1RRRLLLLFFRFFBFFRBFFLL8FF,0.19519411,0.01,0.6289308,0.27247956
381,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.05882353,0.6289308,0.27247956,0.9602339,R11FRR8R28B1FBRRRRRLRRRRRBBF88BBRRBB0BBBBBB1BRBLLLFBBBLFLL1LLL1L1RRRRR88RLB1RRRLLLLFFRFFBFFRBFFLL8FF,0.19519411,0.01,0.6289308,0.27247956
382,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.05882353,0.6289308,0.27247956,0.9602339,R11FRR8R28B1FBRRRRRLRRRRRBBF88BBRRBB0BBBBBB1BRBLLLFBBBLFLL1LLL1L1RRRRR88RLB1RRRLLLLFFRFFBFFRBFFLL8FF,0.19519411,0.01,0.6289308,0.27247956
383,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.05882353,0.6289308,0.27247956,0.9602339,R11FRR8R28B1FBRRRRRLRRRRRBBF88BBRRBB0BBBBBB1BRBLLLFBBBLFLL1LLL1L1RRRRR88RLB1RRRLLLLFFRFFBFFRBFFLL8FF,0.19519411,0.01,0.6289308,0.27247956
384,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.05882353,0.6289308,0.27247956,0.9602339,R11FRR8R28B1FBRRRRRLRRRRRBBF88BBRRBB0BBBBBB1BRBLLLFBBBLFLL1LLL1L1RRRRR88RLB1RRRLLLLFFRFFBFFRBFFLL8FF,0.19519411,0.01,0.6289308,0.27247956
385,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.05882353,0.6289308,0.27247956,0.9602339,R11FRR8R28B1FBRRRRRLRRRRRBBF88BBRRBB0BBBBBB1BRBLLLFBBBLFLL1LLL1L1RRRRR88RLB1RRRLLLLFFRFFBFFRBFFLL8FF,0.19519411,0.01,0.6289308,0.27247956
386,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.05882353,0.6289308,0.27247956,0.9602339,R11FRR8R28B1FBRRRRRLRRRRRBBF88BBRRBB0BBBBBB1BRBLLLFBBBLFLL1LLL1L1RRRRR88RLB1RRRLLLLFFRFFBFFRBFFLL8FF,0.19519411,0.01,0.6289308,0.27247956
387,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.05882353,0.6289308,0.27247956,0.9602339,R11FRR8R28B1FBRRRRRLRRRRRBBF88BBRRBB0BBBBBB1BRBLLLFBBBLFLL1LLL1L1RRRRR88RLB1RRRLLLLFFRFFBFFRBFFLL8FF,0.19519411,0.01,0.6289308,0.27247956
388,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.05882353,0.6289308,0.27247956,0.9602339,R11FRR8R28B1FBRRRRRLRRRRRBBF88BBRRBB0BBBBBB1BRBLLLFBBBLFLL1LLL1L1RRRRR88RLB1RRRLLLLFFRFFBFFRBFFLL8FF,0.19519411,0.01,0.6289308,0.27247956
389,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.05882353,0.6289308,0.27247956,0.9602339,R11FRR8R28B1FBRRRRRLRRRRRBBF88BBRRBB0BBBBBB1BRBLLLFBBBLFLL1LLL1L1RRRRR88RLB1RRRLLLLFFRFFBFFRBFFLL8FF,0.19519411,0.01,0.6289308,0.27247956
390,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.05882353,0.6289308,0.27247956,0.9602339,R11FRR8R28B1FBRRRRRLRRRRRBBF88BBRRBB0BBBBBB1BRBLLLFBBBLFLL1LLL1L1RRRRR88RLB1RRRLLLLFFRFFBFFRBFFLL8FF,0.19519411,0.01,0.6289308,0.27247956
391,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.05882353,0.6289308,0.27247956,0.9602339,R11FRR8R28B1FBRRRRRLRRRRRBBF88BBRRBB0BBBBBB1BRBLLLFBBBLFLL1LLL1L1RRRRR88RLB1RRRLLLLFFRFFBFFRBFFLL8FF,0.19519411,0.01,0.6289308,0.27247956
392,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.05882353,0.6289308,0.27247956,0.9602339,R11FRR8R28B1FBRRRRRLRRRRRBBF88BBRRBB0BBBBBB1BRBLLLFBBBLFLL1LLL1L1RRRRR88RLB1RRRLLLLFFRFFBFFRBFFLL8FF,0.19519411,0.01,0.6289308,0.27247956
393,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.05882353,0.6289308,0.27247956,0.9602339,R11FRR8R28B1FBRRRRRLRRRRRBBF88BBRRBB0BBBBBB1BRBLLLFBBBLFLL1LLL1L1RRRRR88RLB1RRRLLLLFFRFFBFFRBFFLL8FF,0.19519411,0.01,0.6289308,0.27247956
394,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.05882353,0.6289308,0.27247956,0.9602339,R11FRR8R28B1FBRRRRRLRRRRRBBF88BBRRBB0BBBBBB1BRBLLLFBBBLFLL1LLL1L1RRRRR88RLB1RRRLLLLFFRFFBFFRBFFLL8FF,0.19519411,0.01,0.6289308,0.27247956
395,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.05882353,0.6289308,0.27247956,0.9602339,R11FRR8R28B1FBRRRRRLRRRRRBBF88BBRRBB0BBBBBB1BRBLLLFBBBLFLL1LLL1L1RRRRR88RLB1RRRLLLLFFRFFBFFRBFFLL8FF,0.19519411,0.01,0.6289308,0.27247956
396,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.05882353,0.6289308,0.27247956,0.9602339,R11FRR8R28B1FBRRRRRLRRRRRBBF88BBRRBB0BBBBBB1BRBLLLFBBBLFLL1LLL1L1RRRRR88RLB1RRRLLLLFFRFFBFFRBFFLL8FF,0.19519411,0.01,0.6289308,0.27247956
397,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.05882353,0.6289308,0.27247956,0.9602339,R11FRR8R28B1FBRRRRRLRRRRRBBF88BBRRBB0BBBBBB1BRBLLLFBBBLFLL1LLL1L1RRRRR88RLB1RRRLLLLFFRFFBFFRBFFLL8FF,0.19519411,0.01,0.6289308,0.27247956
398,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.05882353,0.6289308,0.27247956,0.9602339,R11FRR8R28B1FBRRRRRLRRRRRBBF88BBRRBB0BBBBBB1BRBLLLFBBBLFLL1LLL1L1RRRRR88RLB1RRRLLLLFFRFFBFFRBFFLL8FF,0.19519411,0.01,0.6289308,0.27247956
399,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.05882353,0.6289308,0.27247956,0.9602339,R11FRR8R28B1FBRRRRRLRRRRRBBF88BBRRBB0BBBBBB1BRBLLLFBBBLFLL1LLL1L1RRRRR88RLB1RRRLLLLFFRFFBFFRBFFLL8FF,0.19519411,0.01,0.6289308,0.27247956
400,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.05882353,0.6289308,0.27247956,0.9602339,R11FRR8R28B1FBRRRRRLRRRRRBBF88BBRRBB0BBBBBB1BRBLLLFBBBLFLL1LLL1L1RRRRR88RLB1RRRLLLLFFRFFBFFRBFFLL8FF,0.19519411,0.01,0.6289308,0.27247956
401,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.05882353,0.6289308,0.27247956,0.9602339,R11FRR8R28B1FBRRRRRLRRRRRBBF88BBRRBB0BBBBBB1BRBLLLFBBBLFLL1LLL1L1RRRRR88RLB1RRRLLLLFFRFFBFFRBFFLL8FF,0.19519411,0.01,0.6289308,0.27247956
402,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.05882353,0.6289308,0.27247956,0.9602339,R11FRR8R28B1FBRRRRRLRRRRRBBF88BBRRBB0BBBBBB1BRBLLLFBBBLFLL1LLL1L1RRRRR88RLB1RRRLLLLFFRFFBFFRBFFLL8FF,0.19519411,0.01,0.6289308,0.27247956
403,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.05882353,0.6289308,0.27247956,0.9602339,R11FRR8R28B1FBRRRRRLRRRRRBBF88BBRRBB0BBBBBB1BRBLLLFBBBLFLL1LLL1L1RRRRR88RLB1RRRLLLLFFRFFBFFRBFFLL8FF,0.19519411,0.01,0.6289308,0.27247956
404,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.05882353,0.6289308,0.27247956,0.9602339,R11FRR8R28B1FBRRRRRLRRRRRBBF88BBRRBB0BBBBBB1BRBLLLFBBBLFLL1LLL1L1RRRRR88RLB1RRRLLLLFFRFFBFFRBFFLL8FF,0.19519411,0.01,0.6289308,0.27247956
405,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.05882353,0.6289308,0.27247956,0.9602339,R11FRR8R28B1FBRRRRRLRRRRRBBF88BBRRBB0BBBBBB1BRBLLLFBBBLFLL1LLL1L1RRRRR88RLB1RRRLLLLFFRFFBFFRBFFLL8FF,0.19519411,0.01,0.6289308,0.27247956
406,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.05882353,0.6289308,0.27247956,0.9602339,R11FRR8R28B1FBRRRRRLRRRRRBBF88BBRRBB0BBBBBB1BRBLLLFBBBLFLL1LLL1L1RRRRR88RLB1RRRLLLLFFRFFBFFRBFFLL8FF,0.19519411,0.01,0.6289308,0.27247956
407,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.05882353,0.6289308,0.27247956,0.9602339,R11FRR8R28B1FBRRRRRLRRRRRBBF88BBRRBB0BBBBBB1BRBLLLFBBBLFLL1LLL1L1RRRRR88RLB1RRRLLLLFFRFFBFFRBFFLL8FF,0.19519411,0.01,0.6289308,0.27247956
408,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.05882353,0.6289308,0.27247956,0.9602339,R11FRR8R28B1FBRRRRRLRRRRRBBF88BBRRBB0BBBBBB1BRBLLLFBBBLFLL1LLL1L1RRRRR88RLB1RRRLLLLFFRFFBFFRBFFLL8FF,0.19519411,0.01,0.6289308,0.27247956
409,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.05882353,0.6289308,0.27247956,0.9602339,R11FRR8R28B1FBRRRRRLRRRRRBBF88BBRRBB0BBBBBB1BRBLLLFBBBLFLL1LLL1L1RRRRR88RLB1RRRLLLLFFRFFBFFRBFFLL8FF,0.19519411,0.01,0.6289308,0.27247956
410,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.05882353,0.6289308,0.27247956,0.9602339,R11FRR8R28B1FBRRRRRLRRRRRBBF88BBRRBB0BBBBBB1BRBLLLFBBBLFLL1LLL1L1RRRRR88RLB1RRRLLLLFFRFFBFFRBFFLL8FF,0.19519411,0.01,0.6289308,0.27247956
411,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.05882353,0.6289308,0.27247956,0.9602339,R11FRR8R28B1FBRRRRRLRRRRRBBF88BBRRBB0BBBBBB1BRBLLLFBBBLFLL1LLL1L1RRRRR88RLB1RRRLLLLFFRFFBFFRBFFLL8FF,0.19519411,0.01,0.6289308,0.27247956
412,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.05882353,0.6097561,0.30959752,0.9781772,R11FRR8R28B1FBRRRRRLRRRRRBBF88BBRRBB0BBBBBB1BRBLLLFBBBLFLL1LLL1LBBRRRR88RLB1R1RLL0LFFRFFBFFRBF1LL8FF,0.19519411,0.01,0.6097561,0.30959752
413,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.05882353,0.6097561,0.30959752,0.9781772,R11FRR8R28B1FBRRRRRLRRRRRBBF88BBRRBB0BBBBBB1BRBLLLFBBBLFLL1LLL1LBBRRRR88RLB1R1RLL0LFFRFFBFFRBF1LL8FF,0.19519411,0.01,0.6097561,0.30959752
414,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.05882353,0.6097561,0.30959752,0.9781772,R11FRR8R28B1FBRRRRRLRRRRRBBF88BBRRBB0BBBBBB1BRBLLLFBBBLFLL1LLL1LBBRRRR88RLB1R1RLL0LFFRFFBFFRBF1LL8FF,0.19519411,0.01,0.6097561,0.30959752
415,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.05882353,0.6097561,0.30959752,0.9781772,R11FRR8R28B1FBRRRRRLRRRRRBBF88BBRRBB0BBBBBB1BRBLLLFBBBLFLL1LLL1LBBRRRR88RLB1R1RLL0LFFRFFBFFRBF1LL8FF,0.19519411,0.01,0.6097561,0.30959752
416,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.05882353,0.6097561,0.30959752,0.9781772,R11FRR8R28B1FBRRRRRLRRRRRBBF88BBRRBB0BBBBBB1BRBLLLFBBBLFLL1LLL1LBBRRRR88RLB1R1RLL0LFFRFFBFFRBF1LL8FF,0.19519411,0.01,0.6097561,0.30959752
417,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.05882353,0.6097561,0.30959752,0.9781772,R11FRR8R28B1FBRRRRRLRRRRRBBF88BBRRBB0BBBBBB1BRBLLLFBBBLFLL1LLL1LBBRRRR88RLB1R1RLL0LFFRFFBFFRBF1LL8FF,0.19519411,0.01,0.6097561,0.30959752
418,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.05882353,0.6097561,0.30959752,0.9781772,R11FRR8R28B1FBRRRRRLRRRRRBBF88BBRRBB0BBBBBB1BRBLLLFBBBLFLL1LLL1LBBRRRR88RLB1R1RLL0LFFRFFBFFRBF1LL8FF,0.19519411,0.01,0.6097561,0.30959752
419,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.05882353,0.6097561,0.30959752,0.9781772,R11FRR8R28B1FBRRRRRLRRRRRBBF88BBRRBB0BBBBBB1BRBLLLFBBBLFLL1LLL1LBBRRRR88RLB1R1RLL0LFFRFFBFFRBF1LL8FF,0.19519411,0.01,0.6097561,0.30959752
420,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.05882353,0.6097561,0.30959752,0.9781772,R11FRR8R28B1FBRRRRRLRRRRRBBF88BBRRBB0BBBBBB1BRBLLLFBBBLFLL1LLL1LBBRRRR88RLB1R1RLL0LFFRFFBFFRBF1LL8FF,0.19519411,0.01,0.6097561,0.30959752
421,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.05882353,0.6097561,0.30959752,0.9781772,R11FRR8R28B1FBRRRRRLRRRRRBBF88BBRRBB0BBBBBB1BRBLLLFBBBLFLL1LLL1LBBRRRR88RLB1R1RLL0LFFRFFBFFRBF1LL8FF,0.19519411,0.01,0.6097561,0.30959752
422,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.05882353,0.6097561,0.30959752,0.9781772,R11FRR8R28B1FBRRRRRLRRRRRBBF88BBRRBB0BBBBBB1BRBLLLFBBBLFLL1LLL1LBBRRRR88RLB1R1RLL0LFFRFFBFFRBF1LL8FF,0.19519411,0.01,0.6097561,0.30959752
423,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.05882353,0.621118,0.3144654,0.99440694,L11FR88R28B1FBRRRRRLRRRRRBBF88BBRRBB0BBBBBBLLRBL1LFBBBLFLLL1LLLFRRFFRRFRRRLLLLLFLLLFL00RB8LLRFFBFRRF,0.19519411,0.01,0.621118,0.3144654
424,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.05882353,0.6060606,0.30959752,0.9744817,R11FRR8R28B1FBRRRRRLRRRRRBBF8RBBRRBB0BBBBBB1BRBLLLFBBBLFLL1LLL1LBBRRRR88RLB1R1RLR0LFLLLFBFFRBFBBL8FF,0.19519411,0.01,0.6060606,0.30959752
425,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.05882353,0.621118,0.3144654,0.99440694,L11FR88R28B1FBRRRRRLRRRRRBBF88BBRRBB0BBBBBBLLRBL1LFBBBLFLLL1LLLFRRFFRRFRRRLLLLLFLLLFL00RB8LLRFFBFRRF,0.19519411,0.01,0.621118,0.3144654
426,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.05882353,0.6060606,0.30959752,0.9744817,R11FRR8R28B1FBRRRRRLRRRRRBBF8RBBRRBB0BBBBBB1BRBLLLFBBBLFLL1LLL1LBBRRRR88RLB1R1RLR0LFLLLFBFFRBFBBL8FF,0.19519411,0.01,0.6060606,0.30959752
427,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.05882353,0.621118,0.3144654,0.99440694,L11FR88R28B1FBRRRRRLRRRRRBBF88BBRRBB0BBBBBBLLRBL1LFBBBLFLLL1LLLFRRFFRRFRRRLLLLLFLLLFL00RB8LLRFFBFRRF,0.19519411,0.01,0.621118,0.3144654
