genID,reachGoal,bC-ID,bC-C,bC-Sm,bC-Sf,bC-A,bSm-ID,bSm-C,bSm-Sm,bSm-Sf,bSm-A,bSf-ID,bSf-C,bSf-Sm,bSf-Sf,bSf-A,bA-ID,bA-C,bA-Sm,bA-Sf,bA-A,bCCD-ID,bCCD-C,bCCD-Sm,bCCD-Sf,bCCD-A,bSmCD-ID,bSmCD-C,bSmCD-Sm,bSmCD-Sf,bSmCD-A,bSfCD-ID,bSfCD-C,bSfCD-Sm,bSfCD-Sf,bSfCD-A,bACD-ID,bACD-C,bACD-Sm,bACD-Sf,bACD-A,Cmd-bCCD,Cmd-bSmCD,Cmd-bSfCD,Cmd-bACD,bf-ID,bf-C,bf-Sm,bf-Sf,bf-A,Cmd-bf,f_gr,f_t,f_sm,f_sf
10,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.2,0.7557252,0.47216964,1.4278948,FRRRRRRRRRRRRRRRRRRRBLLLFLFLBRRRBRFRFRBLBBRBBBBBBBBBBBRFLBBBBBBBRRBLLLLLBBLBLLLLLLLFFFLLLLLLFLLLBLFFRFFFFFFFFFLLFRRRFFLLBBRFFRRRRRRRRRRRRRRBBBBBLLLLLLLLFFLLBBBBLLFFLLFFFFFFRRBBLLLLFFFFFFFFFFRRRRRRFF,0.33333334,0.33999997,0.5114504,0.47216964
11,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,0.5,0.7470817,0.4655038,1.7125856,FRRRRRRRRRRRRRRRRRRRBLLLFLFLBRRRBRFRFRBLBBRBBBBBBBBBBBRFLBBBBBBBRRBLLLLLBBLBLLLLLLLFFFLLLLLLFLLLBLFFRFFFFFFFFFLLFRRRFFLLBBRFFRRRRRRRRRRRRRRBBBBBLLBBLLLLBBLLLLFFFFRRRRRRFFFFLLLLLLLLFFLLFFLLFFLL,0.5,0.36,0.4941634,0.4655038
12,T,92.0,1.0,0.7380952,0.41318625,2.1512816,92.0,1.0,0.7380952,0.41318625,2.1512816,92.0,1.0,0.7380952,0.41318625,2.1512816,92.0,1.0,0.7380952,0.41318625,2.1512816,92.0,99999.0,99999.0,99999.0,299997.0,92.0,99999.0,99999.0,99999.0,299997.0,92.0,99999.0,99999.0,99999.0,299997.0,92.0,99999.0,99999.0,99999.0,299997.0,FRRRRRRRRRRRRRRRRRFLBRRRBBRBBBBBBBBBBBBBBBBRBLBLLLLLBBLBLLLFFLLLLLFLLLBLFLFFFFLFFFFLFFRFRFFRFRRRRRRRRRRRBBBBBBLBRRBLLLLLLLFF,FRRRRRRRRRRRRRRRRRFLBRRRBBRBBBBBBBBBBBBBBBBRBLBLLLLLBBLBLLLFFLLLLLFLLLBLFLFFFFLFFFFLFFRFRFFRFRRRRRRRRRRRBBBBBBLBRRBLLLLLLLFF,FRRRRRRRRRRRRRRRRRFLBRRRBBRBBBBBBBBBBBBBBBBRBLBLLLLLBBLBLLLFFLLLLLFLLLBLFLFFFFLFFFFLFFRFRFFRFRRRRRRRRRRRBBBBBBLBRRBLLLLLLLFF,FRRRRRRRRRRRRRRRRRFLBRRRBBRBBBBBBBBBBBBBBBBRBLBLLLLLBBLBLLLFFLLLLLFLLLBLFLFFFFLFFFFLFFRFRFFRFRRRRRRRRRRRBBBBBBLBRRBLLLLLLLFF,,,,,,,1.0,0.5866667,0.47619045,0.41318625
13,T,0.0,1.0,0.7380952,0.41318625,2.1512816,182.0,1.0,0.7887324,0.38964844,2.178381,84.0,1.0,0.7425743,0.4632674,2.2058415,84.0,1.0,0.7425743,0.4632674,2.2058415,79.0,0.0,99999.0,0.0064997682,99999.01,84.0,0.0,0.10977351,99999.0,99999.11,79.0,0.0,99999.0,0.0064997682,99999.01,179.0,0.0,0.29595247,0.24653213,0.5424846,FRRRRRRRRRRRRRRRRRRRBLLLFLFLBRRRBRFRFRBLBBRBBBBBBBBBBBRFLBBBBBBBRBLLLLBBLBLLLLLLLFFFLLLLLLFLLLBLFFRFFFFFFFFFLLFRRRFFLLBBRFFRRRRRRRRRRRRRBBBBBLLBBLLLLB,FRRRRRRRRRRRRRRRRRRRBLLLFLFLBRRRBRFRFRBLBBRBBBBBBBBBBBRFLBBBBBBBBLLLLBBLBLLLLLLLFFFLLLLLLFLLLBLFFRFFFFFFFFFLLFRRRFFLLBBRFFRRRRRRRRRRRRRRBBBBBLLBBLLLLB,FRRRRRRRRRRRRRRRRRRRBLLLFLFLBRRRBRFRFRBLBBRBBBBBBBBBBBRFLBBBBBBBRBLLLLBBLBLLLLLLLFFFLLLLLLFLLLBLFFRFFFFFFFFFLLFRRRFFLLBBRFFRRRRRRRRRRRRRBBBBBLLBBLLLLB,FRRRRRRRRRRRRRRRRRRRBLLLFLFLBRRRBRFRFRBLBBRBBBBBBBBBBBRFLBBBBBBBRRBLLLLLBBLBLLLLLLLFFFLLLLLLFLLLBLFFRFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBLBBLLLLLL,,,,,,,1.0,0.5333333,0.49732625,0.43090183
14,T,0.0,1.0,0.7380952,0.41318625,2.1512816,151.0,1.0,0.7593583,0.43292552,2.1922839,55.0,1.0,0.75510204,0.49698746,2.2520895,55.0,1.0,0.75510204,0.49698746,2.2520895,12.0,0.0,0.16101019,0.055336114,0.21634631,77.0,0.0,0.059505478,99999.0,99999.06,155.0,0.0,0.24722914,0.015797954,0.2630271,20.0,0.0,0.11844431,0.03009019,0.1485345,FRRRRRRRRRRRRRRRRRRRBLLLFLFLBRRRBRFRFRBLBBRBBBBBBBBBBBRFLBBBBBBBRRBLLLLLBBLBLLLLLLLFFFLLLLLLFLLLBLFFRFFFFFFFFFLLFRRRFFLLBBRFFRRRRRRRRRRRRRRBBBBBLLBBLLLLLL,FRRRRRRRRRRRRRRRRRFLBRRRBBRBBBBBBBBBBBBBBBRBLBLLLLLBBLBLLLFFLLLLLLLLBLFLFFFFLFFFFLFFRFRFFRRRRRRRRRRRRBBBBBBRBLLLLLLLFF,FRRRRRRRRRRRRRRRRRRRBLLLFLFLBRRRBRFRFRBLBBRBBBBBBBBBBBRFLBBBBBBBRRBLLLLLBBLBLLLLLLLFFFLLLLLLFLLLBLFFRFFFFFFFFFLLFRRRFFRRRRRRRRRRRRRBBBBBLLBBLLLLLL,FRRRRRRRRRRRRRRRRRRRBLLLFLFLBRRRBRFRFRBLBBRBBBBBBBBBBBRFLBBBBBBBRRBLLLLLBBLBLLLLLLLFFFLLLLLLFLLLBLFFRFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBLBBLLLLLL,,,,,,,1.0,0.5333333,0.49732625,0.43090183
15,T,0.0,1.0,0.7380952,0.41318625,2.1512816,197.0,1.0,0.76502734,0.42895997,2.1939874,7.0,1.0,0.7425743,0.4632674,2.2058415,7.0,1.0,0.7425743,0.4632674,2.2058415,3.0,0.0,0.2653699,0.039029263,0.30439916,7.0,0.0,0.08302132,99999.0,99999.086,183.0,0.0,0.15627018,0.007616253,0.16388643,45.0,0.0,0.09021645,0.028814228,0.11903068,FRRRRRRRRRRRRRRRRRRRBLLLFLFLBRRRBRFRFRBLBBRBBBBBBBBBBBRFLBBBBBBBRRBLLLLLBBLBLLLLLLLFFFLLLLLLFLLLBLFFRFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBLBBLLLLLL,FRRRRRRRRRRRRRRRRRRRBLLLFLFLBRRRBRFRFRBLBBRBBBBBBBBBBBRFLBBBBBBBBLLLLBBLBLLLLLLLFFFLLLLLLFLLLBLFFRFFFFFFFFFLLFRRRFFLLBBRFFRRRRRRRRRRRRRRBBBBBLLBBLLLLB,FRRRRRRRRRRRRRRRRRRRBLLLFLFLBRRRBRFRFRBLBBRBBBBBBBBBBBRFLBBBBBBBRRBLLLLLBBLBLLLLLLLFFFLLLLLLFLLLBLFFRFFFFFFFFFLFRRFFRRRRRRRRRRRRRBBBBBLLBBLLLLLL,FRRRRRRRRRRRRRRRRRRRBLLLFLFLBRRRBRFRFRBLBBRBBBBBBBBBBBRFLBBBBBBBRRBLLLLLBBLBLLLLLLLFFFLLLLLLLLLLFFRFFFFFFFFFLFRRFFRRRRRRRRRRRRRBBBBBLLBBLLLLLL,,,,,,,1.0,0.52666664,0.5187166,0.43292552
16,T,0.0,1.0,0.7380952,0.41318625,2.1512816,199.0,1.0,0.8129032,0.408284,2.221187,3.0,1.0,0.7425743,0.4632674,2.2058415,199.0,1.0,0.8129032,0.408284,2.221187,1.0,0.0,0.1300227,0.050216936,0.18023965,26.0,0.0,0.02351817,0.026972167,0.050490335,196.0,0.0,0.14331312,0.026025476,0.1693386,26.0,0.0,0.02351817,0.026972167,0.050490335,FRRRRRRRRRRRRRRRRRRRBLLLFLFLBRRRBRFRFRBLBBRBBBBBBBBBBBRFLBBBBBBBRRBLLLLLBBLBLLLLLLLFFFLLLLLLFLLLBLFFRFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBLBBLLLLLL,FRRRRRRRRRRRRRRRRRRRBLLLFLFLBRRRBRFRFRBLBBRBBBBBBBBBBBRFLBBBBBBBRRBLLLLLBBLBLLLLLLLFFFLLLLLLFLLLBLFFRFFFFFFFFFLLFRRRFFLLBRFRRRRRRRRRRRRRRBBBBBLLBBLLLLLL,FRRRRRRRRRRRRRRRRRRRBLLLFLFLBRRRBRFRFRBLBBRBBBBBBBBBBBRFLBBBBBBBRRBLLLLLBBLBLLLLLLLFFFLLLLLLLLLLFFRFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBLBBLLLLLL,FRRRRRRRRRRRRRRRRRRRBLLLFLFLBRRRBRFRFRBLBBRBBBBBBBBBBBRFLBBBBBBBRRBLLLLLBBLBLLLLLLLFFFLLLLLLFLLLBLFFRFFFFFFFFFLLFRRRFFLLBRFRRRRRRRRRRRRRRBBBBBLLBBLLLLLL,,,,,,,1.0,0.49333334,0.48292685,0.4338295
17,T,0.0,1.0,0.7380952,0.41318625,2.1512816,13.0,1.0,0.8129032,0.408284,2.221187,91.0,1.0,0.76344085,0.5555556,2.3189964,91.0,1.0,0.76344085,0.5555556,2.3189964,1.0,0.0,0.121939436,0.02386802,0.14580746,97.0,0.0,0.017791148,0.008517973,0.026309121,97.0,0.0,0.017791148,0.008517973,0.026309121,97.0,0.0,0.017791148,0.008517973,0.026309121,FRRRRRRRRRRRRRRRRRRRBLLLFLFLBRRRBRFRFRBLBBRBBBBBBBBBBBRFLBBBBBBBRRBLLLLLBBLBLLLLLLLFFFLLLLLLFLLLLFFRFFFFFFFFFRFFRRRRRRRRRRRRBBBBBLBBLLLLLL,FRRRRRRRRRRRRRRRRRRBLLLFLFLBRRRBRFRFRBBBRBBBBBBBBBBBRFLBBBBBBBRRBLLLLLBBLBLLLLLLLFFFLLLLLLFLLLBLFFRFFFFFFFFFLLFRRRFFLLBRFRRRRRRRRRRRRRBBBBBLBBLLLLLL,FRRRRRRRRRRRRRRRRRRBLLLFLFLBRRRBRFRFRBBBRBBBBBBBBBBBRFLBBBBBBBRRBLLLLLBBLBLLLLLLLFFFLLLLLLFLLLBLFFRFFFFFFFFFLLFRRRFFLLBRFRRRRRRRRRRRRRBBBBBLBBLLLLLL,FRRRRRRRRRRRRRRRRRRBLLLFLFLBRRRBRFRFRBBBRBBBBBBBBBBBRFLBBBBBBBRRBLLLLLBBLBLLLLLLLFFFLLLLLLFLLLBLFFRFFFFFFFFFLLFRRRFFLLBRFRRRRRRRRRRRRRBBBBBLBBLLLLLL,,,,,,,1.0,0.50666666,0.48743713,0.42457992
18,T,0.0,1.0,0.7380952,0.41318625,2.1512816,180.0,1.0,0.7941176,0.38602257,2.1801403,13.0,1.0,0.76344085,0.5555556,2.3189964,13.0,1.0,0.76344085,0.5555556,2.3189964,1.0,0.0,0.03218746,0.06531884,0.0975063,49.0,0.0,0.01084364,0.03118741,0.04203105,86.0,0.0,0.08888341,0.010606085,0.099489495,10.0,0.0,0.012516619,0.023652207,0.036168825,FRRRRRRRRRRRRRRRRRRRBLLLFLFLBRRRBRFRFRBLBBRBBBBBBBBBBBRFLBBBBBBBRRBLLLLLBBLBLLLLLLLFFFLLLLLLFLLLBLFFRFFFFFFFFFLLFRRRFFLLBRFRRRRRRRRRRRRRBBBBBLBBLLLLLL,FRRRRRRRRRRRRRRRRRRRBLLLFLFLBRRRBRFRFRBLBBRBBBBBBBBBBBRFLBBBBBBBRRBLLLLLBBLBLLLLLLLFFFLLLLLLFLLLFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBLBBLLLLLL,FRRRRRRRRRRRRRRRRRRBLLLFLFRRRBRRRBLBBRBBBBBBBBBBLBBBBBBBBLLLBBLBLLLLLLFFFLLLLLLFLLLBLFFRFFFFFFFFFLLFRRFFLBRFFRRRRRRRRRRRRRBBBBBLLBBLLLLB,FRRRRRRRRRRRRRRRRRFLBRRRBBRBBBBBBBBBBBBBBBBRBLBLLLLLBBLBLLLFFLLLLLFLLLLFLFFFLFFFFLFFRFRFFRFRRRRRRRRRRRBBBBBBLBRBLLLLLLFF,,,,,,,1.0,0.6,0.48148143,0.4089679
19,T,0.0,1.0,0.7380952,0.41318625,2.1512816,45.0,1.0,0.78431374,0.2995038,2.0838175,5.0,1.0,0.76344085,0.5555556,2.3189964,5.0,1.0,0.76344085,0.5555556,2.3189964,1.0,0.0,0.26380503,0.020919792,0.28472483,2.0,0.0,0.036951415,0.03021484,0.067166254,6.0,0.0,99999.0,0.01368488,99999.016,164.0,0.0,0.052138086,0.014765927,0.066904016,FRRRRRRRRRRRRRRRRRRRBLLLFLFLBRRRBRFRFRBLBBRBBBBBBBBBBBRFLBBBBBBBRRBLLLLLBBLBLLLLLLLFFFLLLLLLLLLFFFFFFFFFFFFRFFRRRRRRRRRRRRRBBBBBLLBBLLLLLL,FRRRRRRRRRRRRRRRRRRRBLLLFLFLBRRRBRFRFRBLBBRBBBBBBBBBBBRFLBBBBBBBBLLLLBBLBLLLLLLLFFFLLLLLLFLLLBLFFRFFFFFFFFFLLFRRRFFLLBRFRRRRRRRRRRRRRRBBBBBLLBBLLLLB,FRRRRRRRRRRRRRRRRRFLBRRRBBRBBBBBBBBBBBBBBBBRBLBLLLLLBBLBLLLFFLLLLLFLLLBLFLFFFFLFFFFLFFRFRFFRFRRRRRRRRRRRBBBBBBLBRBLLLLLLFF,FRRRRRRRRRRRRRRRRRFLBRRRBBRBBBBBBBBBBBBBBBBRBLBLLLLLBBLBLLLFFLLLLLFLLLBLFLFFFFLFFFFLFFRFRFFRFRRRRRRRRRRRBBBBBBLBBLLLLLFF,,,,,,,1.0,0.6,0.48148143,0.4152249
20,T,0.0,1.0,0.7380952,0.41318625,2.1512816,35.0,1.0,0.78431374,0.2995038,2.0838175,6.0,1.0,0.76344085,0.5555556,2.3189964,6.0,1.0,0.76344085,0.5555556,2.3189964,1.0,0.0,0.053580698,0.03021484,0.08379554,162.0,0.0,0.014637391,0.041812815,0.056450207,3.0,0.0,0.05497623,0.009565077,0.0645413,45.0,0.0,0.015001968,0.014765927,0.029767893,FRRRRRRRRRRRRRRRRRRRBLLLFLFLBRRRBRFRFRBLBBRBBBBBBBBBBBRFLBBBBBBBBLLLLBBLBLLLLLLLFFFLLLLLLFLLLBLFFRFFFFFFFFFLLFRRRFFLLBRFRRRRRRRRRRRRRRBBBBBLLBBLLLLB,FRRRRRRRRRRRRRRRRRFLBRRRBBRBBBBBBBBBBBBBBBBRBLBLLLLLBBLBLLLFFLLLLLFLLLLFLFFFLFFFFLFFRFRFFRFRRRRRRRRRRRBBBBBBLBRBLLLLLLFF,FRRRRRRRRRRRRRRRRRRRBLLLFLFLBRRRBRFRFRBLBBRBBBBBBBBBBBRFLBBBBBBBRRBLLLLLBBLBLLLLLLLFFFLLLLLLLLLLFFRFFFFFFFFFLFRRFFRRRRRRRRRRRRRBBBBBLLBBLLLLLL,FRRRRRRRRRRRRRRRRRFLBRRRBBRBBBBBBBBBBBBBBBBRBLBLLLLLBBLBLLLFFLLLLLFLLLBLFLFFFFLFFFFLFFRFRFFRFRRRRRRRRRRRBBBBBBLBBLLLLLFF,,,,,,,1.0,0.6,0.48148143,0.4152249
21,T,0.0,1.0,0.7380952,0.41318625,2.1512816,153.0,1.0,0.8030303,0.3724875,2.1755178,4.0,1.0,0.76344085,0.5555556,2.3189964,4.0,1.0,0.76344085,0.5555556,2.3189964,1.0,0.0,0.03885256,0.03021484,0.0690674,24.0,0.0,0.03412642,0.0882841,0.12241052,20.0,0.0,0.19129092,0.018509552,0.20980047,30.0,0.0,0.03986449,0.019157855,0.059022345,FRRRRRRRRRRRRRRRRRRRBLLLFLFLBRRRBRFRFRBLBBRBBBBBBBBBBBRFLBBBBBBBBLLLLBBLBLLLLLLLFFFLLLLLLFLLLBLFFRFFFFFFFFFLLFRRRFFLLBRFRRRRRRRRRRRRRRBBBBBLLBBLLLLB,FRRRRRRRRRRRRRRRRRRRBLLLFLFLBRRRBRFRFRBLBBRBBBBBBBBBBBRFLBBBBBBBRRBLLLLLBBLBLLLLLLLFFFLLLLLLFLLLBLFFRFFFFFFFFFLLFRRRFFLLBBRFFRRRRRRRRRRRRRRBBBBBLLBBLLLLLL,FRRRRRRRRRRRRRRRRRRRBLLLFLFLBRRRBRFRFRBLBBRBBBBBBBBBBBRFLBBBBBBBRRBLLLLLBBLBLLLLLLLFFFLLLLLLLLLFFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBLBBLLLLLL,FRRRRRRRRRRRRRRRRRRRBLLLFLFLBRRRBRFRFRBLBBRBBBBBBBBBBBRFLBBBBBBBRRBLLLLLBBLBLLLLLLLFFFLLLLLLLLLLFFRFFFFFFFFFLFRRFFRRRRRRRRRRRRRBBBBBLLBBLLLLLL,,,,,,,1.0,0.52666664,0.5187166,0.43292552
22,T,0.0,1.0,0.7380952,0.41318625,2.1512816,44.0,1.0,0.8030303,0.3724875,2.1755178,5.0,1.0,0.76344085,0.5555556,2.3189964,190.0,1.0,0.77272725,0.54696745,2.3196948,1.0,0.0,0.03885256,0.030578552,0.06943111,66.0,0.0,0.0,0.17454284,0.17454284,163.0,0.0,0.010878262,0.014943671,0.025821934,163.0,0.0,0.010878262,0.014943671,0.025821934,FRRRRRRRRRRRRRRRRRRRBLLLFLFLBRRRBRFRFRBLBBRBBBBBBBBBBBRFLBBBBBBBBLLLLBBLBLLLLLLLFFFLLLLLLFLLLBLFFRFFFFFFFFFLLFRRRFFLLBRFRRRRRRRRRRRRRRBBBBBLLBBLLLLB,FRRRRRRRRRRRRRRRRRRRBLLLFRRBRRRBLBBRBBBBBBBBBBLBBBBBBBLLLLBBLBLLLLLLFFFLLLLLLFLLLBLFFRFFFFFFFFFLLFRRRFFLLBRFFRRRRRRRRRRRRRBBBBBLLBBLLLLB,FRRRRRRRRRRRRRRRRRFLBRRRBBRBBBBBBBBBBBBBBBBRBLBLLLLLBBLBLLLFFLLLLLFLLLBLFLFFFFLFFFFLFFRFRFFRFRRRRRRRRRRRBBBBBBLBBLLLLLFF,FRRRRRRRRRRRRRRRRRFLBRRRBBRBBBBBBBBBBBBBBBBRBLBLLLLLBBLBLLLFFLLLLLFLLLBLFLFFFFLFFFFLFFRFRFFRFRRRRRRRRRRRBBBBBBLBBLLLLLFF,,,,,,,1.0,0.6,0.48148143,0.4152249
23,T,0.0,1.0,0.7380952,0.41318625,2.1512816,22.0,1.0,0.8030303,0.3724875,2.1755178,1.0,1.0,0.76344085,0.5555556,2.3189964,1.0,1.0,0.76344085,0.5555556,2.3189964,1.0,0.0,0.015699886,99999.0,99999.016,24.0,0.0,0.0074645146,0.03062826,0.038092773,0.0,99999.0,0.047711115,0.007015035,99999.055,175.0,0.0,0.014214907,0.012051386,0.026266292,FRRRRRRRRRRRRRRRRRRRBLLLFLFRRRBRRRBLBBRBBBBBBBBBBLBBBBBBBBLLLLBBLBLLLLLLLFFFLLLLLLFLLLBLFFRFFFFFFFFFLLFRRRFFLLBRFFRRRRRRRRRRRRRRBBBBBLLBBLLLLB,FRRRRRRRRRRRRRRRRRBLLFLFRRRRRRBLBBRBBBBBBBBBBLBBBBBBBBLLLBBLBLLLLLLLFFFLLLLLFLLLBLFFRFFFFFFFFFLLFRRRFLLBRFFRRRRRRRRRRRRRBBBBBLLBBLLLLB,FRRRRRRRRRRRRRRRRRFLBRRRBBRBBBBBBBBBBBBBBBBRBLBLLLLLBBLBLLLFFLLLLLFLLLBLFLFFFFLFFFFLFFRFRFFRFRRRRRRRRRRRBBBBBBLBRRBLLLLLLLFF,FRRRRRRRRRRRRRRRRRRRBLLLFLFLBRRRBRFRFRBLBBRBBBBBBBBBBBRFLBBBBBBBBLLLBBLBLLLLLLLFFFLLLLLLFLLLFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBLBBLLLLLL,,,,,,,1.0,0.56,0.5260116,0.4145844
24,T,0.0,1.0,0.7380952,0.41318625,2.1512816,21.0,1.0,0.8030303,0.3724875,2.1755178,18.0,1.0,0.76344085,0.5555556,2.3189964,18.0,1.0,0.76344085,0.5555556,2.3189964,1.0,0.0,0.13157141,99999.0,99999.13,32.0,0.0,0.0,0.0603269,0.0603269,0.0,99999.0,0.047711115,0.007015035,99999.055,26.0,0.0,0.0074645146,0.021754924,0.02921944,FRRRRRRRRRRRRRRRRRRBLLLFRRBRFRFRBLBBBBBBBBBBBBBRFLBBBBBBRBLLLBBLBLLLLLLLFFFLLLLLLLLLFFFFFFFFFFRFFRRRRRRRRRRRRBBBBLLBBLLLLL,FRRRRRRRRRRRRRRRRRRBLLLFFRRBRRRBLBBRBBBBBBBBBBLBBBBBBBLLLLBBLBLLLLLLFFLLLLLLFLLLBLFFRFFFFFFFFFLFRRRFFLLBRFFRRRRRRRRRRRRRBBBBBLLBBLLLLB,FRRRRRRRRRRRRRRRRRFLBRRRBBRBBBBBBBBBBBBBBBBRBLBLLLLLBBLBLLLFFLLLLLFLLLBLFLFFFFLFFFFLFFRFRFFRFRRRRRRRRRRRBBBBBBLBRRBLLLLLLLFF,FRRRRRRRRRRRRRRRRRBLLFLFRRRRRRBLBBRBBBBBBBBBBLBBBBBBBBLLLBBLBLLLLLLLFFFLLLLLFLLLBLFFRFFFFFFFFFLLFRRRFLLBRFFRRRRRRRRRRRRRBBBBBLLBBLLLLB,,,,,,,1.0,0.55333334,0.52272725,0.40444726
25,T,0.0,1.0,0.7380952,0.41318625,2.1512816,4.0,1.0,0.8030303,0.3724875,2.1755178,2.0,1.0,0.76344085,0.5555556,2.3189964,2.0,1.0,0.76344085,0.5555556,2.3189964,1.0,0.0,0.06331801,0.06954284,0.13286084,19.0,0.0,0.0,0.045425937,0.045425937,64.0,0.0,0.15872306,0.0020577116,0.16078077,43.0,0.0,0.0,0.042329278,0.042329278,FRRRRRRRRRRRRRRRRRRRBLLLFLFLBRRRBRFRFRBLBBRBBBBBBBBBBBRFLBBBBBBBBLLLLBBLBLLLLLLLFFFLLLLLLFLLLBLFFRFFFFFFFFFLLFRRRFFLLBBRFFRRRRRRRRRRRRRRBBBBBLLBBLLLLB,FRRRRRRRRRRRRRRRRRRRBLLLFLFLBRRRBRFRFRBLBBRBBBBBBBBBBBRFLBBBBBBBRBLLLLBBLBLLLLLLLFFFLLLLLLLLLFFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBLBBLLLLLL,FRRRRRRRRRRRRRRRRRRRBLLLFLFLBRRRBRFRFRBLBBRBBBBBBBBBBBBBBBBBBLLLLBLBLLLLLLLFFLLLLLFLLBLFFFFFFFFFFFLFRRFFLLBBRFFRRRRRRRRRRRRRBBBBBLLBBLLLLB,FRRRRRRRRRRRRRRRRRBLLFLFRRRRRRBLBBRBBBBBBBBBBLBBBBBBBBLLLBBLBLLLLLLLFFFLLLLLFLLLBLFFRFFFFFFFFFLLFRRRFLLBRFFRRRRRRRRRRRRRBBBBBLLBBLLLLB,,,,,,,1.0,0.55333334,0.52272725,0.40444726
26,T,0.0,1.0,0.7380952,0.41318625,2.1512816,13.0,1.0,0.8030303,0.3724875,2.1755178,52.0,1.0,0.78409094,0.5598811,2.3439722,52.0,1.0,0.78409094,0.5598811,2.3439722,1.0,0.0,0.23265745,0.079594955,0.3122524,3.0,0.0,0.0,0.081449315,0.081449315,0.0,99999.0,99999.0,0.009471227,199998.02,75.0,0.0,0.017499978,0.018191805,0.035691783,FRRRRRRRRRRRRRRRRRRRBLLLFLFLBRRRBRFRFRBLBBRBBBBBBBBBBBRFLBBBBBBBRRBLLLLLBBLBLLLLLLLFFFLLLLLLLLLFFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBLBBLLLLLL,FRRRRRRRRRRRRRRRRRRRBLLLFLFLBRRRBRFRFRBLBBRBBBBBBBBBBBRFLBBBBBBBBLLLLBBLBLLLLLLLFFFLLLLLLFLLLFFFFFFFFFFFRFFRRRRRRRRRRRRRBBBBBLLBBLLLLB,FRRRRRRRRRRRRRRRRRFLBRRRBBRBBBBBBBBBBBBBBBBRBLBLLLLLBBLBLLLFFLLLLLFLLLBLFLFFFFLFFFFLFFRFRFFRFRRRRRRRRRRRBBBBBBLBRRBLLLLLLLFF,FRRRRRRRRRRRRRRRRRRBLLLFLFRRRBRRRBLBBRBBBBBBBBBBLBBBBBBBBLLLLBBLBLLLLLLLFFFLLLLLFLLLBLFFRFFFFFFFFFLLFRRFRFFRRRRRRRRRRRRRBBBBBLLBBLLLLB,,,,,,,1.0,0.55333334,0.52272725,0.4564553
27,T,0.0,1.0,0.7380952,0.41318625,2.1512816,23.0,1.0,0.8030303,0.3724875,2.1755178,44.0,1.0,0.78409094,0.5598811,2.3439722,44.0,1.0,0.78409094,0.5598811,2.3439722,1.0,0.0,0.008871906,0.2692406,0.2781125,14.0,0.0,0.0,0.120802425,0.120802425,42.0,0.0,0.024117405,0.0050696786,0.029187083,16.0,0.0,0.0072559677,0.01792835,0.025184318,FRRRRRRRRRRRRRRRRRRBLLLFFRRRBRRRBLBBRBBBBBBBBBBLBBBBBBBLLLLBBLBLLLLLLLFFLLLLLLFLLLBLFFRFFFFFFFFFLFRRRFFLLBRFFRRRRRRRRRRRRRBBBBBLLBBLLLLB,FRRRRRRRRRRRRRRRRRRRBLLLFLFRRRBRRRBLBBRBBBBBBBBBBLBBBBBBBBLLLLBBLBLLLLLLLFFFLLLLLFLLLBLFFRFFFFFFFFFLLFRRRFLFFRRRRRRRRRRRRRBBBBBLLBBLLLLB,FRRRRRRRRRRRRRRRFRRBRRRBLBBRBBBBBBBBBBLBBBBBBBLLLBBLBLLLLLLFFLLLLLLFLLLBLFFRFFFFFFFFLLFRRRFFLLFRRRRRRRRRRRRRRBBBBLLBBLLLLB,FRRRRRRRRRRRRRRRRRRBLLLFLFRRRBRRRBLBBRBBBBBBBBBBLBBBBBBBBLLLLBBLBLLLLLLLFFFLLLLLFLLLBLFFRFFFFFFFFFLLFRRFRFFRRRRRRRRRRRRRBBBBBLLBBLLLLB,,,,,,,1.0,0.55333334,0.52272725,0.4564553
