genID,reachGoal,bC-ID,bC-C,bC-Sm,bC-Sf,bC-A,bSm-ID,bSm-C,bSm-Sm,bSm-Sf,bSm-A,bSf-ID,bSf-C,bSf-Sm,bSf-Sf,bSf-A,bA-ID,bA-C,bA-Sm,bA-Sf,bA-A,bCCD-ID,bCCD-C,bCCD-Sm,bCCD-Sf,bCCD-A,bSmCD-ID,bSmCD-C,bSmCD-Sm,bSmCD-Sf,bSmCD-A,bSfCD-ID,bSfCD-C,bSfCD-Sm,bSfCD-Sf,bSfCD-A,bACD-ID,bACD-C,bACD-Sm,bACD-Sf,bACD-A,Cmd-bCCD,Cmd-bSmCD,Cmd-bSfCD,Cmd-bACD,bf-ID,bf-C,bf-Sm,bf-Sf,bf-A,Cmd-bf,f_gr,f_t,f_sm,f_sf
14,T,0.0,1.0,0.6,0.32061067,1.9206107,27.0,1.0,0.7169811,0.3140496,2.0310307,5.0,1.0,0.5874126,0.4,1.9874126,7.0,1.0,0.7017544,0.36697248,2.0687268,1.0,0.0,0.090020284,0.23238759,0.32240787,11.0,0.0,0.0,0.17573163,0.17573163,15.0,0.0,0.09708073,0.0,0.09708073,15.0,0.0,0.09708073,0.0,0.09708073,LFFFFFFRRFFFRRFFRFRRFFFRFRFRRRFRRRRRBB,LFFFFFFRRFFFRFFRFRRFFFRFRFRRRFRRRRRRBB,LLFFFFFRRFFFRFRFFRFFRFRFFRRFRRRFRRRRRRBB,LLFFFFFRRFFFRFRFFRFFRFRFFRRFRRRFRRRRRRBB,,,,,,,1.0,0.6,0.35593224,0.36363637
0,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,0.005025253,0.5681818,0.40983605,0.98304313,FRBRFBRFLRBRLRFRBBRBLBFBBBLFLBBRBFLRFLFBLLLLFLBFBLBFBBBBFBLFBLLLRRRFLFLLLLFFFBRRBRBRBLLBLLFLRFBRFBBR,0.0663523,0.0,0.13636363,0.40983605
1,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,0.5,0.5681818,0.35842294,1.4266047,FRBRFLBFLRBRLRLRLBLFLFBBBBBFRBBRFFLRBLRBLLLLRLBFBLBFBBLFRBLFBLLLBRFFBBLLLBBBFRLRBBBFBLBBLLRLBLBLFLLF,0.5,0.0,0.13636363,0.35842294
2,T,35.0,1.0,0.60215056,0.33734939,1.9395,35.0,1.0,0.60215056,0.33734939,1.9395,119.0,1.0,0.5813953,0.3558719,1.9372673,35.0,1.0,0.60215056,0.33734939,1.9395,35.0,99999.0,99999.0,99999.0,299997.0,35.0,99999.0,99999.0,99999.0,299997.0,35.0,99999.0,99999.0,99999.0,299997.0,35.0,99999.0,99999.0,99999.0,299997.0,FRBRFLBBLFLBBBRBBLLLBLBBLFRBLLLLBLLBBRBBBLBBLLBLBLFLLFLL,FRBRFLBBLFLBBBRBBLLLBLBBLFRBLLLLBLLBBRBBBLBBLLBLBLFLLFLL,FRBRFLBBLFLBBBRBBLLLBLBBLFRBLLLLBLLBBRBBBLBBLLBLBLFLLFLL,FRBRFLBBLFLBBBRBBLLLBLBBLFRBLLLLBLLBBRBBBLBBLLBLBLFLLFLL,,,,,,,1.0,0.44,0.20430112,0.33734939
3,T,0.0,1.0,0.60215056,0.33734939,1.9395,75.0,1.0,0.6896552,0.22222222,1.9118774,33.0,1.0,0.6363636,0.4028777,2.0392413,33.0,1.0,0.6363636,0.4028777,2.0392413,3.0,0.0,99999.0,0.070966646,99999.07,95.0,0.0,0.05751586,0.10252943,0.1600453,98.0,0.0,0.3858109,0.065180235,0.45099115,95.0,0.0,0.05751586,0.10252943,0.1600453,FRBRFLBFLBLRLRBRLBBLBBBBLBLFRBRFFLFRBRFBLLLLRBBFBLLFBLLFRBLRLLLLBRRFBLLRLBBBFRBBBBBFBLLBLLRLBLLFFLLF,FRBRFLBBLFLBBBBBLLBLBLBLLLBLBBBBBLBBLLBLLLLFLL,FRBLLRBRLBBLBBBBLLLLBLLLLBBLBBBBBBLBLLLLFLLF,FRBRFLBBLFLBBBBBLLBLBLBLLLBLBBBBBLBBLLBLLLLFLL,,,,,,,1.0,0.53999996,0.26027393,0.35384616
4,T,0.0,1.0,0.60215056,0.33734939,1.9395,91.0,1.0,0.6666667,0.33070865,1.9973754,114.0,1.0,0.61702126,0.4957265,2.112748,114.0,1.0,0.61702126,0.4957265,2.112748,2.0,0.0,99999.0,0.08505464,99999.086,78.0,0.0,0.009590973,0.005991665,0.015582638,78.0,0.0,0.009590973,0.005991665,0.015582638,78.0,0.0,0.009590973,0.005991665,0.015582638,FRBRFLBFLBLRLRBRLBBLBBBBLBLFRBRFFLFRBRFBLLLLRBBFBLLFBLLFRBLRLLLLBRRFBLLRLBBBFRBBBBBFBLLBLLRLBLLFFLLF,FRBRFLBBLFLBBBRBBLLLBLBBLLLLBLLBBBBBBBLLLBLLLFLL,FRBRFLBBLFLBBBRBBLLLBLBBLLLLBLLBBBBBBBLLLBLLLFLL,FRBRFLBBLFLBBBRBBLLLBLBBLLLLBLLBBBBBBBLLLBLLLFLL,,,,,,,1.0,0.52,0.31506848,0.31578946
5,T,0.0,1.0,0.60215056,0.33734939,1.9395,96.0,1.0,0.6779661,0.3030303,1.9809964,3.0,1.0,0.60784316,0.44927537,2.0571184,80.0,1.0,0.6666667,0.43564355,2.1023102,3.0,0.0,0.10916751,99999.0,99999.11,79.0,0.0,0.0,0.0038484782,0.0038484782,44.0,0.0,0.13309436,0.0,0.13309436,79.0,0.0,0.0,0.0038484782,0.0038484782,FRBRLLBRLFFBBBRBBLLBBLLBLFRBLRLLBLLBLLBBBLBBBBBFBLFLLBLBLFFLLL,FBRBBLLBBBLLLBBLBLLLBLBBBBBLBBLLLBLLLFLL,FRBRFLBBLFLBBBBLLLBLBBRBLLLLBLBBBBBLBBLLBLBLFLLFLL,FBRBBLLBBBLLLBBLBLLLBLBBBBBLBBLLLBLLLFLL,,,,,,,1.0,0.6,0.33333337,0.30075186
6,T,0.0,1.0,0.60215056,0.33734939,1.9395,35.0,1.0,0.7169811,0.27737227,1.9943534,10.0,1.0,0.60784316,0.44927537,2.0571184,18.0,1.0,0.6666667,0.43564355,2.1023102,1.0,0.0,0.090713546,0.039679002,0.13039255,18.0,0.0,0.0,0.154933,0.154933,97.0,99999.0,0.09840091,0.0025456045,99999.1,78.0,0.0,0.0,0.047933485,0.047933485,FRBRLBBLBBBBBLLBLLLBLLLLBLBBBBBBLBLLLLFLLF,FBRLBRLBBBBLLBLBLLBLLBLLBBBLBBBBBBLLLLLFFLLL,FBRFBBLLBBBBLLBLBBLLLLBLLBBBBBLBBLBLLLLFLL,FBRBBLLBBBLLBLBBLBLLLLBBBBBLBBLLBLLLLFLL,,,,,,,1.0,0.6,0.33333337,0.2877698
7,T,0.0,1.0,0.60215056,0.33734939,1.9395,15.0,1.0,0.7169811,0.27737227,1.9943534,43.0,1.0,0.6304348,0.43939394,2.0698287,81.0,1.0,0.7118644,0.42424244,2.136107,3.0,0.0,0.044270106,0.0570726,0.10134271,12.0,0.0,0.0,0.07533557,0.07533557,89.0,0.0,0.04494697,0.020724759,0.06567173,89.0,0.0,0.04494697,0.020724759,0.06567173,FRLBBLBBBBLBLBLBLLLBLLBBBBBLBBLLLBLLLFLL,FRBRFLBBLFLBBBBBLBLBBLBLLLLBLBBBBLBBLLLBLLLFLL,FRBRFLBBLFLBBBRBBLLLBLBBLFRBLLLLBLLBBBBBBBLLBLLLLFLL,FRBRFLBBLFLBBBRBBLLLBLBBLFRBLLLLBLLBBBBBBBLLBLLLLFLL,,,,,,,1.0,0.48000002,0.28395057,0.33333334
8,T,0.0,1.0,0.60215056,0.33734939,1.9395,20.0,1.0,0.7169811,0.27737227,1.9943534,96.0,1.0,0.6666667,0.44036698,2.1070337,96.0,1.0,0.6666667,0.44036698,2.1070337,1.0,0.0,0.004761393,0.031605747,0.03636714,9.0,0.0,0.0,0.01969219,0.01969219,19.0,0.0,0.0025937732,0.0,0.0025937732,19.0,0.0,0.0025937732,0.0,0.0025937732,FRBLBLBBBBLLLBBBLLLLBLBBBBBLBBLLBLLLLFLL,FRBRFLBBLFLBBBBBLBLBBLBLLLLBLBBBBLBBLLLBLLLFLL,FRBRFLBBLFLBBBBBLLBLBLBLLLBLBBBBBLBBLLLBLLLFLL,FRBRFLBBLFLBBBBBLLBLBLBLLLBLBBBBBLBBLLLBLLLFLL,,,,,,,1.0,0.53999996,0.26027393,0.33333334
9,T,0.0,1.0,0.60215056,0.33734939,1.9395,90.0,1.0,0.75,0.2706767,2.0206766,7.0,1.0,0.6304348,0.43939394,2.0698287,94.0,1.0,0.6666667,0.407767,2.0744338,1.0,0.0,0.11804264,0.12599795,0.24404058,17.0,0.0,0.004093929,0.040049355,0.044143286,85.0,0.0,0.25978935,0.009279061,0.26906842,17.0,0.0,0.004093929,0.040049355,0.044143286,FRLBBLBBBBLBLBLBLLLBLLBBBBBLBBLLLBLLLFLL,FRBLBLBBBBLLBLBBLBLLLLLBBBBBBBLLBLLLLFLL,FBLBBBBBLLBLBLBLLLBLLBBBBBBBLLLBLLLFLL,FRBLBLBBBBLLBLBBLBLLLLLBBBBBBBLLBLLLLFLL,,,,,,,1.0,0.6,0.35593224,0.27027026
10,T,0.0,1.0,0.60215056,0.33734939,1.9395,11.0,1.0,0.7169811,0.27737227,1.9943534,16.0,1.0,0.6304348,0.43939394,2.0698287,110.0,1.0,0.65882355,0.43410853,2.092932,1.0,0.0,0.068364635,0.10701992,0.17538455,12.0,0.0,0.0,0.049255397,0.049255397,88.0,0.0,0.005271116,0.010560398,0.015831513,88.0,0.0,0.005271116,0.010560398,0.015831513,FRBLBBLBBBLLBLBLBLLLBLLBBBBBBBLLLBLLLFLL,FRBLBLBBBBLLBLBBLBLLLLLBBBBBBBLLBLLLLFLL,FRBBBLLBBBLLBLBBLBLLLLBBBBBLBBLLLBLLLFLL,FRBBBLLBBBLLBLBBLBLLLLBBBBBLBBLLLBLLLFLL,,,,,,,1.0,0.6,0.35593224,0.27210885
11,T,0.0,1.0,0.60215056,0.33734939,1.9395,6.0,1.0,0.6779661,0.27027026,1.9482363,19.0,1.0,0.6304348,0.43939394,2.0698287,19.0,1.0,0.6304348,0.43939394,2.0698287,2.0,0.0,0.20757893,0.15556766,0.3631466,8.0,0.0,0.0,0.02343334,0.02343334,99.0,99999.0,0.05182024,0.006678245,99999.06,8.0,0.0,0.0,0.02343334,0.02343334,FRBRFLBBLBBRBBLLLBLBBLLLLLBLLBBBBBLBBLLBLLLFLL,FRBLBBLBBBLLBLBLBLLLBLLBBBBBBBLLLBLLLFLL,FRBRLBBLFLBBBBLLBLBLBLLLBLLBBBBBLBBLBLLLLFLL,FRBLBBLBBBLLBLBLBLLLBLLBBBBBBBLLLBLLLFLL,,,,,,,1.0,0.6,0.3114754,0.2919708
12,T,0.0,1.0,0.60215056,0.33734939,1.9395,99.0,1.0,0.6785714,0.2835821,1.9621536,16.0,1.0,0.6304348,0.43939394,2.0698287,16.0,1.0,0.6304348,0.43939394,2.0698287,1.0,0.0,0.31870195,0.07094066,0.3896426,6.0,0.0,0.0,0.08246809,0.08246809,76.0,0.0,0.29086855,0.017521424,0.30838996,12.0,0.0,0.0,0.019420829,0.019420829,FRBRFLBBLFLBBBRBBLLLBLBBLFRBLLLLBLLBBBBBLBBLBLLLLFLL,FRBRFLBBLLBBRBBLLLBLBBLFRBLLLLBLLBBBBBLBBLBLLLLFLL,FRBLBBLBBBLLLBBLBLLLBLLBBBBBLBBLBLLLLFLL,FRBLBLBBBBLLLBBLBLLLBLLBBBBBLBBLBLLLLFLL,,,,,,,1.0,0.6,0.3114754,0.27210885
13,T,0.0,1.0,0.60215056,0.33734939,1.9395,13.0,1.0,0.6779661,0.27027026,1.9482363,5.0,1.0,0.6304348,0.43939394,2.0698287,5.0,1.0,0.6304348,0.43939394,2.0698287,1.0,0.0,0.093105674,0.03568131,0.12878698,66.0,0.0,0.0,0.36716813,0.36716813,78.0,0.0,0.0067572137,0.013986553,0.020743767,78.0,0.0,0.0067572137,0.013986553,0.020743767,FBRBBLLBBBLLBLBLBLLLLBLBBBBBLBBLLBLLLFLL,FRBLBBLBBBLLBLBL2LLBBLLBBBBBBBLBLLLLLFLL,FRBLBBLBBBLLBLBBLBLLLLLBBBBBLBBLBLLLLFLL,FRBLBBLBBBLLBLBBLBLLLLLBBBBBLBBLBLLLLFLL,,,,,,,1.0,0.6,0.3114754,0.25
14,T,0.0,1.0,0.60215056,0.33734939,1.9395,90.0,1.0,0.7037037,0.26027396,1.9639776,104.0,1.0,0.6557377,0.33898306,1.9947207,104.0,1.0,0.6557377,0.33898306,1.9947207,1.0,0.0,0.08285934,99999.0,99999.086,104.0,99999.0,0.0096374005,99999.0,199998.0,92.0,0.0,0.25343955,0.025185639,0.2786252,86.0,0.0,0.10083996,0.05875041,0.15959036,FRBRFLBBLLBBBBBLLLBLBLFRBLLLLBLLBBRBBBLBBLLBLLLFLL,FRBBBBLBLBLLBLBLBLLLBLLBBBBBBBLLLBLLLFLL,FRBLBBLBBBBLLLBBLBLLLLLBBBBBLBBLBLLLLFLL,FRBLBLBBBBBLLBLBLBLLLLBLBBBBLBBLLBLLLFLL,,,,,,,1.0,0.6,0.2698413,0.25157234
15,T,0.0,1.0,0.60215056,0.33734939,1.9395,11.0,1.0,0.7037037,0.26027396,1.9639776,109.0,1.0,0.60215056,0.34146342,1.943614,94.0,1.0,0.6875,0.30136988,1.9888699,1.0,0.0,0.00556645,0.08506873,0.09063518,78.0,0.0,0.0,0.05111482,0.05111482,4.0,0.0,0.13095655,0.013186221,0.14414276,96.0,0.0,0.0096374005,0.030316137,0.039953537,FRBLBBLBBBLLBLBLBLLLBLLBBBBBBBLLLBLLLFLL,FRBLBBLBBBLLBLBBLBLLLLLBBBBBLBBLBLLLLFLL,FRBRFLBBLLBBBBBLLLBLBLFRBLLLLBLLBBRBBBLBBLLBLLLFLL,FRBRLBBLLBBBLLBLBBLBLLLLLBBBBBLBBLBLLLLFLL,,,,,,,1.0,0.58000004,0.3125,0.2625
16,T,0.0,1.0,0.60215056,0.33734939,1.9395,80.0,1.0,0.7037037,0.2638889,1.9675925,85.0,1.0,0.60674155,0.35526314,1.9620047,80.0,1.0,0.7037037,0.2638889,1.9675925,1.0,0.0,0.091190435,0.055768736,0.14695917,17.0,0.0,0.0,0.0452595,0.0452595,80.0,0.0,99999.0,0.036414035,99999.04,17.0,0.0,0.0,0.0452595,0.0452595,FRBRFLBBLLBBBBLLBLBBLBLLLLLBBBBBLBBLBLLLLFLL,FRBLBBLBBBLLLBBBLBLLLBLBBBBLBBLLBLLLLFLL,FBLBBBBBLLBLBBLBLLLLLBBBBBBBLLBLLLLFLL,FRBLBBLBBBLLLBBBLBLLLBLBBBBLBBLLBLLLLFLL,,,,,,,1.0,0.6,0.3114754,0.2739726
17,T,0.0,1.0,0.60215056,0.33734939,1.9395,78.0,1.0,0.6984127,0.22797927,1.926392,122.0,1.0,0.62222224,0.3862069,2.008429,122.0,1.0,0.62222224,0.3862069,2.008429,1.0,0.0,0.13747105,0.019818475,0.15728952,18.0,0.0,0.0,0.04302802,0.04302802,79.0,0.0,0.103722505,0.0065694926,0.110291995,19.0,0.0,0.0,0.032730307,0.032730307,FRBRFLBBLFLBBBBBLLBLBBLBLLLLLBBBBBLBBLBLLLLFLL,FBRFBBLLBBBBLLBLBBLBLLLLLBBBBBLBBLBLLLLFLL,FRBRFLBBLLBBBBBLLLBLBBLLLLLBBBBBLBBLLBLLLFLL,FRBLBBLBBBLLLBBBLBLLLBLBBBBLBBLLBLLLLFLL,,,,,,,1.0,0.6,0.3114754,0.2739726
18,T,0.0,1.0,0.60215056,0.33734939,1.9395,9.0,1.0,0.6779661,0.27027026,1.9482363,0.0,1.0,0.60215056,0.33734939,1.9395,95.0,1.0,0.6779661,0.29411766,1.9720838,1.0,0.0,0.117712714,0.013550231,0.13126294,2.0,0.0,0.0,0.045592956,0.045592956,87.0,0.0,0.115901515,0.0073344973,0.123236015,34.0,0.0,0.0,0.024437105,0.024437105,FBRFBBLLBBBBLLBLBBLBLLLLLBBBBBLBBLBLLLLFLL,FBRBLLBBBBLLBLBBLLLLLBLBBBBBLBBLBLLLLFLL,FRBBBLFLBBBBLLBLBBLBLLLLBBBBBLBBLLLBLLLFLL,FRBBBLLBBRBBLLLBLLBLLLBLLBBBBBLBBLLBLLLFLL,,,,,,,1.0,0.58000004,0.33333337,0.29166666
19,T,0.0,1.0,0.60215056,0.33734939,1.9395,83.0,1.0,0.7037037,0.24358974,1.9472934,0.0,1.0,0.60215056,0.33734939,1.9395,7.0,1.0,0.6779661,0.29411766,1.9720838,1.0,0.0,0.098918214,0.13018128,0.2290995,14.0,0.0,0.0,0.13086595,0.13086595,8.0,0.0,0.068724036,0.013421903,0.08214594,3.0,0.0,0.004948702,0.05523527,0.060183972,FRBRFLBBLLBBBBBLLLBLBBLLLLLBBBBBLBBLLBLLLFLL,FBRBLLBBBBLLBLBBLLLLLBLBBBBBLBBLBLLLLFLL,FBBBLBBBLLBLBLBLLLBLLBBBBBLBBLLBLLLFLL,FRBLBBLBBBLLLBBBLBLLLBLBBBBLBBLLBLLLLFLL,,,,,,,1.0,0.6,0.3114754,0.2739726
20,T,0.0,1.0,0.60215056,0.33734939,1.9395,48.0,1.0,0.6909091,0.25165564,1.9425647,0.0,1.0,0.60215056,0.33734939,1.9395,86.0,1.0,0.64705884,0.30555555,1.9526144,1.0,0.0,0.11139532,0.1442661,0.25566143,2.0,0.0,0.0055729095,0.059288785,0.06486169,11.0,0.0,0.1011127,0.017274551,0.11838725,5.0,0.0,0.010282618,0.046181813,0.05646443,FRBRFLBBLLBBBBBLLLBLBBLLLLLBBBBBLBBLLBLLLFLL,FRBLBBLBBBLLLBBBLBLLLBLBBBBLBBLLBLLLLFLL,FBRBBLLBBBLLBLBBLBLLLLLBBBBBLBBLBLLLLFLL,FRBLBLBBBBLLBLBBLBLLLLLBBBBBBBLLBLLLLFLL,,,,,,,1.0,0.6,0.35593224,0.27027026
21,T,0.0,1.0,0.60215056,0.33734939,1.9395,44.0,1.0,0.7017544,0.25641027,1.9581646,0.0,1.0,0.60215056,0.33734939,1.9395,44.0,1.0,0.7017544,0.25641027,1.9581646,1.0,0.0,0.38606706,0.35954136,0.74560845,2.0,0.0,0.010471703,0.0037963684,0.01426807,2.0,0.0,0.010471703,0.0037963684,0.01426807,2.0,0.0,0.010471703,0.0037963684,0.01426807,FRBLBBLBBBLLLBBBLBLLLBLBBBBLBBLLBLLLLFLL,FRBLBLBBBBLLBLBBLBLLLLLBBBBBBBLLBLLLLFLL,FRBLBLBBBBLLBLBBLBLLLLLBBBBBBBLLBLLLLFLL,FRBLBLBBBBLLBLBBLBLLLLLBBBBBBBLLBLLLLFLL,,,,,,,1.0,0.6,0.35593224,0.27027026
22,T,0.0,1.0,0.60215056,0.33734939,1.9395,87.0,1.0,0.7037037,0.26027396,1.9639776,0.0,1.0,0.60215056,0.33734939,1.9395,87.0,1.0,0.7037037,0.26027396,1.9639776,1.0,0.0,0.25209197,0.051234536,0.30332652,23.0,0.0,0.019194977,0.09360992,0.1128049,99.0,99999.0,0.20861392,0.01707834,99999.23,23.0,0.0,0.019194977,0.09360992,0.1128049,FBRLBBLBBBLLBLBBLBLLLLLBBBBBLBBLBLLLLFLL,FRBBBLLBBBBLLLBLBBLLLLLBBBBBLBBLLBLLLFLL,FRBRLBBLFLBBBBLLLBBBLLLLLBLBBBBBLBBLLLBLLFLL,FRBBBLLBBBBLLLBLBBLLLLLBBBBBLBBLLBLLLFLL,,,,,,,1.0,0.6,0.40350878,0.25641027
23,T,0.0,1.0,0.60215056,0.33734939,1.9395,8.0,1.0,0.7037037,0.26027396,1.9639776,29.0,1.0,0.6117647,0.35135135,1.963116,80.0,1.0,0.64788735,0.3432836,1.9911709,1.0,0.0,0.016230978,0.03690273,0.053133707,30.0,0.0,0.0,0.18110165,0.18110165,1.0,0.0,0.016230978,0.03690273,0.053133707,1.0,0.0,0.016230978,0.03690273,0.053133707,FRBLBLBBBBLLBLBBLBLLLLLBBBBBBBLLBLLLLFLL,FRBRFLBBLFLBBBRBBLLLBLBBLFRBLLLLBLLBBBBBLBBLLBLLLFLL,FRBLBLBBBBLLBLBBLBLLLLLBBBBBBBLLBLLLLFLL,FRBLBLBBBBLLBLBBLBLLLLLBBBBBBBLLBLLLLFLL,,,,,,,1.0,0.6,0.35593224,0.27027026
24,T,0.0,1.0,0.60215056,0.33734939,1.9395,90.0,1.0,0.7058824,0.2278481,1.9337304,45.0,1.0,0.6376812,0.37931034,2.0169916,45.0,1.0,0.6376812,0.37931034,2.0169916,1.0,0.0,0.07567928,0.042073958,0.11775324,11.0,0.0,0.009434987,0.042646244,0.05208123,1.0,0.0,0.07567928,0.042073958,0.11775324,11.0,0.0,0.009434987,0.042646244,0.05208123,FBRLBBLBBBLLBLBBLBLLLLLBBBBBLBBLBLLLLFLL,FRBLBBLBBBLLLBBBLBLLLBLBBBBLBBLLBLLLLFLL,FBRLBBLBBBLLBLBBLBLLLLLBBBBBLBBLBLLLLFLL,FRBLBBLBBBLLLBBBLBLLLBLBBBBLBBLLBLLLLFLL,,,,,,,1.0,0.6,0.3114754,0.2739726
25,T,0.0,1.0,0.60215056,0.33734939,1.9395,9.0,1.0,0.7058824,0.2278481,1.9337304,17.0,1.0,0.6376812,0.37931034,2.0169916,17.0,1.0,0.6376812,0.37931034,2.0169916,1.0,0.0,0.07603611,0.24932064,0.32535675,8.0,0.0,0.0,0.037864357,0.037864357,8.0,0.0,0.0,0.037864357,0.037864357,8.0,0.0,0.0,0.037864357,0.037864357,FRBRFLBBLLBBBRBLLLBBLBLLLBLLBBBBBLBBLLBLLLLFLL,FBRLBBLBBBLLBLBBLBLLLLLBBBBBLBBLBLLLLFLL,FBRLBBLBBBLLBLBBLBLLLLLBBBBBLBBLBLLLLFLL,FBRLBBLBBBLLBLBBLBLLLLLBBBBBLBBLBLLLLFLL,,,,,,,1.0,0.6,0.3114754,0.25
26,T,0.0,1.0,0.60215056,0.33734939,1.9395,14.0,1.0,0.7058824,0.2278481,1.9337304,19.0,1.0,0.6376812,0.37931034,2.0169916,37.0,1.0,0.6567164,0.37288135,2.0295978,2.0,0.0,0.34252393,0.06198893,0.40451285,11.0,0.0,0.0,99999.0,99999.0,78.0,0.0,0.009434987,0.018881403,0.02831639,78.0,0.0,0.009434987,0.018881403,0.02831639,FRBRFLBBLFLBBBBBLLLBLBBLFRBLLLLBLLBBRBBBLBBLLLBLLLFL,FRBBBLFLBBBBBLLLBLBBLFRBLLLLBLLBBBBBBLLLBLLLFL,RBRBLLBBBBLLBLBBLLLLLBLBBBBBLBBLLLBLFLLF,RBRBLLBBBBLLBLBBLLLLLBLBBBBBLBBLLLBLFLLF,,,,,,,1.0,0.6,0.3114754,0.24390244
27,T,0.0,1.0,0.60215056,0.33734939,1.9395,8.0,1.0,0.7058824,0.2278481,1.9337304,14.0,1.0,0.6376812,0.37931034,2.0169916,29.0,1.0,0.6885246,0.34146342,2.029988,1.0,0.0,0.08511427,0.14690147,0.23201574,16.0,0.0,0.009434987,0.13483453,0.14426951,6.0,0.0,0.0983899,0.031439546,0.12982945,6.0,0.0,0.0983899,0.031439546,0.12982945,FRBLBBLBBBLLLBBBLBLLLBLBBBBLBBLLBLLLLFLL,FRBRBLLBBBBBLLBLBBLLLLLBLLBBBBBLBBLLBLFLLFLL,FRBRBLLBBBRBBLLLBLBBLLLLLBLLBBRBBBLBBLLLBLFLLFLL,FRBRBLLBBBRBBLLLBLBBLLLLLBLLBBRBBBLBBLLLBLFLLFLL,,,,,,,1.0,0.52,0.27999997,0.32876712
28,T,0.0,1.0,0.60215056,0.33734939,1.9395,42.0,1.0,0.7169811,0.2375,1.9544811,20.0,1.0,0.6376812,0.37931034,2.0169916,20.0,1.0,0.6376812,0.37931034,2.0169916,1.0,0.0,0.13260166,99999.0,99999.13,79.0,0.0,0.053057898,0.030147595,0.08320549,11.0,0.0,0.20715979,0.01810662,0.22526641,79.0,0.0,0.053057898,0.030147595,0.08320549,RBBLBBBBLLBLBBLLLLLBLBBBBBLBBLLLLLLF,FRBRFLBBLFLBBBRBBLLLBLBBLFRBLLLLBLLBBRBBBLBBLLBLLLLFLL,FRBRBLLBBBBBLLLBBBLLLLLBLBBBBBLBLLLBLLLFLL,FRBRFLBBLFLBBBRBBLLLBLBBLFRBLLLLBLLBBRBBBLBBLLBLLLLFLL,,,,,,,1.0,0.45999998,0.24137926,0.3292683
29,T,0.0,1.0,0.60215056,0.33734939,1.9395,7.0,1.0,0.7058824,0.2278481,1.9337304,13.0,1.0,0.6376812,0.37931034,2.0169916,13.0,1.0,0.6376812,0.37931034,2.0169916,1.0,0.0,0.009434987,0.086613566,0.09604855,25.0,0.0,0.0,0.041126635,0.041126635,16.0,0.0,0.24984097,0.015747814,0.2655888,25.0,0.0,0.0,0.041126635,0.041126635,FRBRBLLBBBBBLLBLBBLLLLLBLLBBBBBLBBLLBLFLLFLL,FRBLBBBRBBLLLBLBBLLLLLBLLBBRBBBLBBLLLBLFLLLL,FRBRFLBBLFLBBBBBLLLBBLBLLLBLLBBBBBLBBLBLBLFLLFLL,FRBLBBBRBBLLLBLBBLLLLLBLLBBRBBBLBBLLLBLFLLLL,,,,,,,1.0,0.56,0.3134328,0.30769232
30,T,0.0,1.0,0.60215056,0.33734939,1.9395,5.0,1.0,0.7058824,0.2278481,1.9337304,15.0,1.0,0.6376812,0.37931034,2.0169916,15.0,1.0,0.6376812,0.37931034,2.0169916,1.0,0.0,0.10535812,0.09755673,0.20291485,16.0,0.0,0.0,0.21036328,0.21036328,12.0,0.0,0.19663443,0.015406217,0.21204065,3.0,0.0,0.014884525,0.020094262,0.03497879,FRBLBBBRBBLLLBLBBLLLLLBLLBBRBBBLBBLLLBLFLLLL,FRBBBLFLBBBRBBLLLBLBBLFRBLLLLBLBBBBBLBLLLBLLLFLL,FRBRFLBBLFLBBBBBLLLBBLBLLLBLLBBBBBLBBLBLBLFLLFLL,FRBLBBLBBBLLLBBBLBLLLBLBBBBLBBLLBLLLLFLL,,,,,,,1.0,0.6,0.3114754,0.2739726
31,T,0.0,1.0,0.60215056,0.33734939,1.9395,98.0,1.0,0.7169811,0.2857143,2.0026956,0.0,1.0,0.60215056,0.33734939,1.9395,19.0,1.0,0.7017544,0.31007752,2.0118318,1.0,0.0,0.11521139,0.10100638,0.21621777,7.0,0.0,0.0,0.030065663,0.030065663,82.0,0.0,0.19782232,0.018058604,0.21588092,7.0,0.0,0.0,0.030065663,0.030065663,FRBBLLBBRBBLLBLBBLLLLLBLBBBBBLBBLLLLLLLL,FRBBBLLBBRBBLLLBLBLBLLLBLLBBBBBBLLLBLLLFLL,FRBRFLBBLFLBBBRBBLLLBLBBLBLLLLLBBBBBLBBLBLBLFLLFLL,FRBBBLLBBRBBLLLBLBLBLLLBLLBBBBBBLLLBLLLFLL,,,,,,,1.0,0.58000004,0.33333337,0.28767124
