genID,reachGoal,bC-ID,bC-C,bC-Sm,bC-Sf,bC-A,bSm-ID,bSm-C,bSm-Sm,bSm-Sf,bSm-A,bSf-ID,bSf-C,bSf-Sm,bSf-Sf,bSf-A,bA-ID,bA-C,bA-Sm,bA-Sf,bA-A,bCCD-ID,bCCD-C,bCCD-Sm,bCCD-Sf,bCCD-A,bSmCD-ID,bSmCD-C,bSmCD-Sm,bSmCD-Sf,bSmCD-A,bSfCD-ID,bSfCD-C,bSfCD-Sm,bSfCD-Sf,bSfCD-A,bACD-ID,bACD-C,bACD-Sm,bACD-Sf,bACD-A,Cmd-bCCD,Cmd-bSmCD,Cmd-bSfCD,Cmd-bACD,bf-ID,bf-C,bf-Sm,bf-Sf,bf-A,Cmd-bf,f_gr,f_t,f_sm,f_sf
14,T,0.0,1.0,0.6770833,0.3611111,2.0381944,1.0,1.0,0.75409836,0.31292516,2.0670235,0.0,1.0,0.6770833,0.3611111,2.0381944,76.0,1.0,0.73913044,0.34,2.0791304,1.0,0.0,99999.0,0.1016096,99999.1,22.0,0.0,0.0,0.019204592,0.019204592,85.0,0.0,0.027238458,0.015909953,0.043148413,22.0,0.0,0.0,0.019204592,0.019204592,FFLFLLFFLLLLLBBLBLBBBBBBBBRBBBBBRRRRRRFFFFRRRR,FFLF1FFLLLLLBLLBLBBBBBBBBBBBBBB2BRRRRFRRFFFFFRRR1BR,FFLFL1FLLLLLLLBLBBBBBBBBRBBBLBBB2RRRRRRFFFFFRRRR1BR,FFLF1FFLLLLLBLLBLBBBBBBBBBBBBBB2BRRRRFRRFFFFFRRR1BR,,,,,,,1.0,0.49,0.43661976,0.31875
15,T,0.0,1.0,0.6770833,0.3611111,2.0381944,16.0,1.0,0.75409836,0.31292516,2.0670235,72.0,1.0,0.6770833,0.44520548,2.1222887,72.0,1.0,0.6770833,0.44520548,2.1222887,1.0,0.0,0.022962732,0.069425754,0.09238849,3.0,0.0,0.0,0.052443743,0.052443743,14.0,0.0,0.1047365,0.008491005,0.1132275,3.0,0.0,0.0,0.052443743,0.052443743,FFLFL1FFLLLLLBLLBLBBBBBBBBRBBBBBB2RRRRRFFFFFRRRR1BR,FFLFL1FLLLLLLLBLBBBBBBBBRBBBLBBB2RRRRRRFFFFFRRRR1BR,FFLF1FFLLLLLBLLBLBBBBBBBRBBBLBBBB2RRRRRRFFFFFRRR1BR,FFLFL1FLLLLLLLBLBBBBBBBBRBBBLBBB2RRRRRRFFFFFRRRR1BR,,,,,,,1.0,0.49,0.43661976,0.27868852
16,T,0.0,1.0,0.6770833,0.3611111,2.0381944,10.0,1.0,0.73913044,0.29142857,2.030559,5.0,1.0,0.66292137,0.39864865,2.0615702,84.0,1.0,0.6875,0.39285713,2.080357,1.0,0.0,0.098928615,0.07963382,0.17856243,19.0,0.0,0.0,0.01087908,0.01087908,19.0,0.0,0.0,0.01087908,0.01087908,19.0,0.0,0.0,0.01087908,0.01087908,FFLFL1FFLLLLLBLLBLBBBBBBBBRBBBLBBRB2RRRRRFFFFFRRRR1BR,FFLFL1FLLLLLLLBLBBBBBBBBRBBBLBBB2RRRRRRFFFFFRRRR1BR,FFLFL1FLLLLLLLBLBBBBBBBBRBBBLBBB2RRRRRRFFFFFRRRR1BR,FFLFL1FLLLLLLLBLBBBBBBBBRBBBLBBB2RRRRRRFFFFFRRRR1BR,,,,,,,1.0,0.49,0.43661976,0.27868852
17,T,0.0,1.0,0.6770833,0.3611111,2.0381944,25.0,1.0,0.7580645,0.25824177,2.0163064,63.0,1.0,0.67901236,0.5339806,2.212993,63.0,1.0,0.67901236,0.5339806,2.212993,1.0,0.0,0.09232045,0.028244676,0.120565124,85.0,0.0,0.007511216,0.13596329,0.1434745,14.0,0.0,0.08053074,0.0015331547,0.0820639,52.0,0.0,0.013449919,0.017104559,0.030554477,FFLFL1FFLLLLLBLLBLBBBBBBBBRBBBBBB2RRRRRFFFFFRRRR1BR,FFLFL1FFLLLLLBLLBLBBBBBBRBBBLBBBB2BBRRRRRFRRFFFFFRRR1BR,FFLFL1FFLLLLLBLLBLBBBBBBBBRBBBLBBRB2RRRRRFFFFFRRRR1BR,FFLFL1FFLLLLLBLLBBBLLBBBBBRBBRBBBB2BRRRBRRFFFFFFRRRR1BR,,,,,,,1.0,0.45,0.375,0.29100528
18,T,0.0,1.0,0.6770833,0.3611111,2.0381944,9.0,1.0,0.73913044,0.29142857,2.030559,13.0,1.0,0.67901236,0.5339806,2.212993,13.0,1.0,0.67901236,0.5339806,2.212993,1.0,0.0,0.028930692,0.016405601,0.04533629,34.0,0.0,0.012951991,0.031212091,0.044164084,7.0,0.0,0.08001699,0.0058920095,0.085909,2.0,0.0,0.013942527,0.014636613,0.02857914,FFLFL1FFLLLLLBLLBLBBBBBBBBRBBBLBBRBLBL2RRRRRRRFFFFFFRRRR1BR,FFLFL1FFLLLFLBLLBLBBBBBBRBBBLBBRBLBL2BBRRRRRRFRRFFFRRR,FFLFL1FFLLLLLBLLBLBBBBBBBBRBBBBBBB2BRRRFRRFFFFFFRRRR1BR,FFLFL1FFLLLFLBLLBLBBBBBBRBBBLBBRBLB2BBRRRRRFRRFFFRRR,,,,,,,1.0,0.48000002,0.29999995,0.33333334
19,T,0.0,1.0,0.6770833,0.3611111,2.0381944,7.0,1.0,0.73913044,0.29142857,2.030559,0.0,1.0,0.6770833,0.3611111,2.0381944,94.0,1.0,0.70238096,0.3554217,2.0578027,1.0,0.0,0.095642224,0.1356634,0.23130563,98.0,99999.0,0.00784445,0.03503127,99999.04,92.0,0.0,0.09337527,0.032965705,0.12634099,8.0,0.0,0.029339762,0.047419634,0.0767594,FFLFL1FFLLLLLBLLBLBBBBBBBBRBBBBBB2RRRRRFFFFFRRRR1BR,FFLFL1FFLLLLLBLLBLBBBBBBBBRBBBLBBRBLBL2BBRRRRRFFRRFFFFFFRRRR1BR,FFLFL1FFLLLLLBLLBLBBBBBBBBBBBBBRBB2RRRRRFFFFFFRRRR1BR,FFLFL1FFLLLLLBLLBLBBBBBBBBRBBBLBBRBLBL2RRRRRRRFFFFFFRRRR1BR,,,,,,,1.0,0.41000003,0.37209308,0.33522728
20,T,0.0,1.0,0.6770833,0.3611111,2.0381944,29.0,1.0,0.74626863,0.29411766,2.0403862,0.0,1.0,0.6770833,0.3611111,2.0381944,19.0,1.0,0.72602737,0.3271605,2.0531878,1.0,0.0,0.12680334,0.041633215,0.16843656,18.0,0.0,0.027150558,0.042494424,0.06964498,14.0,0.0,0.15601493,0.019134665,0.1751496,18.0,0.0,0.027150558,0.042494424,0.06964498,FFLFL1FLLLLLLLBLBBBBBBBBRBBBLBBRBB2RRRRRFFFFFFRRRR1BR,FFLFL1FFLLLLLBLLBLBBBBBBBBRBBBLBBRBLBL2RRRRRRRFFFFFFRRRR1BR,FFLFL1FLLLLLLLBLBBBBBBBBRBBBBBBB2RRRRRFFFFFFRRRR1BR,FFLFL1FFLLLLLBLLBLBBBBBBBBRBBBLBBRBLBL2RRRRRRRFFFFFFRRRR1BR,,,,,,,1.0,0.41000003,0.37209308,0.33522728
21,T,0.0,1.0,0.6770833,0.3611111,2.0381944,11.0,1.0,0.74626863,0.29411766,2.0403862,0.0,1.0,0.6770833,0.3611111,2.0381944,12.0,1.0,0.7083333,0.33774835,2.0460815,1.0,0.0,0.08160744,0.022129657,0.10373709,3.0,0.0,0.023815384,0.115143366,0.13895875,1.0,0.0,0.08160744,0.022129657,0.10373709,7.0,0.0,0.02561973,0.07364082,0.09926055,FFLFL1FLLLLLLLBLBBBBBBBBRBBBBBBB2RRRRRFFFFFFRRRR1BR,FFLF1FLLLLLLLBLBBBBBBBRBBBLBBBB2RRRRRRFFFFFRRR1BR,FFLFL1FLLLLLLLBLBBBBBBBBRBBBBBBB2RRRRRFFFFFFRRRR1BR,FFLFL1FLLLLLLLBLBBBBBBBBRBBBLBBRBB2RRRRRFFFFFFRRRR1BR,,,,,,,1.0,0.47000003,0.4133333,0.30285713
22,T,0.0,1.0,0.6770833,0.3611111,2.0381944,7.0,1.0,0.73913044,0.29142857,2.030559,0.0,1.0,0.6770833,0.3611111,2.0381944,2.0,1.0,0.7083333,0.33774835,2.0460815,1.0,0.0,0.029625986,0.08169066,0.11131665,1.0,0.0,0.029625986,0.08169066,0.11131665,7.0,0.0,99999.0,0.038058665,99999.04,1.0,0.0,0.029625986,0.08169066,0.11131665,FFLF1FLLLLLLLBLBBBBBBBRBBBLBBBB2RRRRRRFFFFFRRR1BR,FFLF1FLLLLLLLBLBBBBBBBRBBBLBBBB2RRRRRRFFFFFRRR1BR,FFLFL1FLLLLLLLBLBBBBBBBBRBBBBBBB2RRRRRFFFFFFRRRR1BR,FFLF1FLLLLLLLBLBBBBBBBRBBBLBBBB2RRRRRRFFFFFRRR1BR,,,,,,,1.0,0.51,0.4411764,0.26923078
23,T,0.0,1.0,0.6770833,0.3611111,2.0381944,5.0,1.0,0.73134327,0.26486486,1.9962082,0.0,1.0,0.6770833,0.3611111,2.0381944,3.0,1.0,0.7083333,0.33774835,2.0460815,1.0,0.0,0.20693682,0.1208142,0.327751,11.0,0.0,0.04198912,0.20205122,0.24404034,1.0,0.0,0.20693682,0.1208142,0.327751,11.0,0.0,0.04198912,0.20205122,0.24404034,FFLFL1FFLLLFLBLLBLBBBBBBRBBBBBBB2BBRRRRFRRFFFRRR,FFLFL1FLLLLLLLBLBBBBBBRBBBBBBB2BRRRRRRFFFFFRRR1BR,FFLFL1FFLLLFLBLLBLBBBBBBRBBBBBBB2BBRRRRFRRFFFRRR,FFLFL1FLLLLLLLBLBBBBBBRBBBBBBB2BRRRRRRFFFFFRRR1BR,,,,,,,1.0,0.51,0.4411764,0.3181818
24,T,0.0,1.0,0.6770833,0.3611111,2.0381944,93.0,1.0,0.76119405,0.31288344,2.0740774,0.0,1.0,0.6770833,0.3611111,2.0381944,116.0,1.0,0.7246377,0.35460994,2.0792477,1.0,0.0,0.019749597,0.0652239,0.0849735,17.0,0.0,0.00870555,0.12880397,0.13750952,97.0,0.0,0.019749597,0.05462986,0.07437946,97.0,0.0,0.019749597,0.05462986,0.07437946,FFLF1FLLLLLLLBLBBBBBBBRBBBLBBBB2RRRRRRFFFFFRRR1BR,FFLFL1FFLLLLLBLLBLBBBBBBBBRBBBBBBLB2BRRRRFRRFFFFFFRRRR1BR,FFLFL1FFLLLLLBLLBLBBBBBBBBRBBBBBB2RRRRRFFFFFRRRR1BR,FFLFL1FFLLLLLBLLBLBBBBBBBBRBBBBBB2RRRRRFFFFFRRRR1BR,,,,,,,1.0,0.49,0.43661976,0.2802198
25,T,0.0,1.0,0.6770833,0.3611111,2.0381944,5.0,1.0,0.7580645,0.28658536,2.0446498,112.0,1.0,0.6458333,0.37349397,2.0193272,19.0,1.0,0.7083333,0.33774835,2.0460815,1.0,0.0,0.020300308,0.09612329,0.1164236,12.0,0.0,0.008948302,0.08400638,0.09295468,6.0,0.0,0.15177912,0.062266495,0.21404561,17.0,0.0,0.009628095,0.07774233,0.087370425,FFLFL1FLLLLLLLBLBBBBBBRBBBBBBB2BRRRRRRFFFFFRRR1BR,FFLFL1FFLLLLLBLLBLBBBBBBBBRBBBLBBBB2BRRRRFRRFFFFFFRRRR1BR,FFLFL1FFLLLLLBLLBLBBBBBBBBRBBBLBBRB2RRRRRFFFFFRRRR1BR,FFLFL1FFLLLLLBLLBLBBBBBBBBRBBBLBBRBB2RRRRRFFFFFFRRRR1BR,,,,,,,1.0,0.45,0.39240503,0.31976745
26,T,0.0,1.0,0.6770833,0.3611111,2.0381944,9.0,1.0,0.7580645,0.28658536,2.0446498,10.0,1.0,0.6458333,0.37349397,2.0193272,91.0,1.0,0.7,0.35795453,2.0579545,1.0,0.0,0.03125878,0.07774233,0.109001115,32.0,0.0,0.013941592,0.04383626,0.05777785,11.0,0.0,0.10374327,0.0436675,0.14741077,32.0,0.0,0.013941592,0.04383626,0.05777785,FFLFL1FFLLLLLBLLBLBBBBBBBBRBBBLBBRBB2RRRRRFFFFFFRRRR1BR,FFLFL1FFLLLLLBLLBLBBBBBBBBRBBBBBLB2BRRRRFRRFFFFFRRRR1BR,FFLFL1FFLLLLLBLLBLBBBBBBBBRBBBBBB2BRRRRRFFFFFFRRRR1BR,FFLFL1FFLLLLLBLLBLBBBBBBBBRBBBBBLB2BRRRRFRRFFFFFRRRR1BR,,,,,,,1.0,0.45,0.375,0.29411766
27,T,0.0,1.0,0.6770833,0.3611111,2.0381944,11.0,1.0,0.7580645,0.28658536,2.0446498,16.0,1.0,0.6458333,0.37349397,2.0193272,11.0,1.0,0.7580645,0.28658536,2.0446498,1.0,0.0,0.10684057,0.13995956,0.24680012,5.0,0.0,0.03125878,0.07774233,0.109001115,67.0,0.0,0.23809102,0.03822015,0.27631116,5.0,0.0,0.03125878,0.07774233,0.109001115,FFLFL1FLLLLLLLBLBBBBBBBBRBBBLBBRBB2RRRRRFFFFFFRRRR1BR,FFLFL1FFLLLLLBLLBLBBBBBBBBRBBBLBBRBB2RRRRRFFFFFFRRRR1BR,LFLF1FLLLLLLLBLBBBBBBBBBBBBBB2RRRRRRFFFFFRRR1BR,FFLFL1FFLLLLLBLLBLBBBBBBBBRBBBLBBRBB2RRRRRFFFFFFRRRR1BR,,,,,,,1.0,0.45,0.39240503,0.31976745
28,T,0.0,1.0,0.6770833,0.3611111,2.0381944,8.0,1.0,0.74603176,0.28658536,2.032617,52.0,1.0,0.7076923,0.4,2.1076925,52.0,1.0,0.7076923,0.4,2.1076925,1.0,0.0,0.10528172,0.099088944,0.20437066,3.0,0.0,0.056742825,0.14626557,0.20300838,26.0,0.0,0.36902288,0.057471354,0.42649424,4.0,0.0,0.0634097,0.104231715,0.16764142,FFLFL1FFLLLLLBLLBLBBBBBBBBRBBBBBRB2RRRRFFFFFRRRR1BR,FFLFL1FLLLLLLLBLBBBBBBRBBBBBBB2BRRRRRRFFFFFRRR1BR,FFFL1FFLLLLLBLLBLBBBBBBBRBBBBBBLB2BBRRRRFFRRFFFFRRRR,FFLFL1FFLLLLLBLLBLBBBBBBBBRBBBBBB2RRRRRFFFFFRRRR1BR,,,,,,,1.0,0.49,0.43661976,0.2802198
29,T,0.0,1.0,0.6770833,0.3611111,2.0381944,2.0,1.0,0.74603176,0.26704547,2.0130773,6.0,1.0,0.7076923,0.4,2.1076925,6.0,1.0,0.7076923,0.4,2.1076925,1.0,0.0,0.056742825,0.023489062,0.08023189,92.0,0.0,0.0325823,0.04996756,0.08254986,91.0,0.0,0.116558015,0.010133347,0.12669136,1.0,0.0,0.056742825,0.023489062,0.08023189,FFLFL1FLLLLLLLBLBBBBBBRBBBBBBB2BRRRRRRFFFFFRRR1BR,FFLFL1FFLLLLLBLLBLBBBBBBBBRBBBLBBRBB2RRRRRFFFFFFRRRR1BR,FFLFL1FFLLLLLBLLBLBBBBBBBBRBBBBBBB2BRRRFRRFFFFFFRRRR1BR,FFLFL1FLLLLLLLBLBBBBBBRBBBBBBB2BRRRRRRFFFFFRRR1BR,,,,,,,1.0,0.51,0.4411764,0.3181818
30,T,0.0,1.0,0.6770833,0.3611111,2.0381944,23.0,1.0,0.74603176,0.26704547,2.0130773,0.0,1.0,0.6770833,0.3611111,2.0381944,11.0,1.0,0.7222222,0.33333334,2.0555556,1.0,0.0,0.050359495,0.26176408,0.31212357,79.0,0.0,0.033043932,0.07297875,0.106022686,41.0,0.0,0.21303587,0.022656532,0.2356924,79.0,0.0,0.033043932,0.07297875,0.106022686,FFLFL1FLLLLLLLBLBBBBBBRBBBBBBB2BRRRRRRFFFFFRRR1BR,FFFL1FFLLLLLBLLBLBBBBBBBRBBBBBB2BRRRRFRFFFRRRR,FFLFL1FLLLLLLBLBBBBBBRBBBBBBB2BRRRRRFFFFRRRR,FFFL1FFLLLLLBLLBLBBBBBBBRBBBBBB2BRRRRFRFFFRRRR,,,,,,,1.0,0.53999996,0.4375,0.27710843
31,T,0.0,1.0,0.6770833,0.3611111,2.0381944,68.0,1.0,0.74626863,0.45454547,2.200814,68.0,1.0,0.74626863,0.45454547,2.200814,68.0,1.0,0.74626863,0.45454547,2.200814,1.0,0.0,0.04978949,0.053052142,0.10284163,15.0,0.0,0.014190247,0.07655078,0.09074103,33.0,0.0,0.26269892,0.020530667,0.2832296,17.0,0.0,0.030002104,0.031427775,0.06142988,FFLFL1FFLLLLLBLLBLBBBBBBBBRBBBBBRB2RRRRFFFFFRRRR1BR,FFLFL1FFLLLLLBLLBLBBBBBBBBRBBBLBBRBLBL2BBRRRRRFFRRFFFFFFRRRR1BR,FFLFL1FFLLLLLBLLBBBBBBBBBRBBBLBBRBLBL2BRRRRRFRRFFFFFFRRR1BR,FFFL1FFLLLLLBLLBLBBBBBBBRBBBBBB2BRRRRFRFFFRRRR,,,,,,,1.0,0.53999996,0.4375,0.27710843
