genID,reachGoal,bC-ID,bC-C,bC-Sm,bC-Sf,bC-A,bSm-ID,bSm-C,bSm-Sm,bSm-Sf,bSm-A,bSf-ID,bSf-C,bSf-Sm,bSf-Sf,bSf-A,bA-ID,bA-C,bA-Sm,bA-Sf,bA-A,bCCD-ID,bCCD-C,bCCD-Sm,bCCD-Sf,bCCD-A,bSmCD-ID,bSmCD-C,bSmCD-Sm,bSmCD-Sf,bSmCD-A,bSfCD-ID,bSfCD-C,bSfCD-Sm,bSfCD-Sf,bSfCD-A,bACD-ID,bACD-C,bACD-Sm,bACD-Sf,bACD-A,Cmd-bCCD,Cmd-bSmCD,Cmd-bSfCD,Cmd-bACD,bf-ID,bf-C,bf-Sm,bf-Sf,bf-A,Cmd-bf,f_gr,f_t,f_sm,f_sf
31,T,0.0,1.0,0.7155963,0.22543353,1.9410298,26.0,1.0,0.93457943,0.19455253,2.1291318,395.0,1.0,0.84210527,0.24400872,2.086114,340.0,1.0,0.920354,0.217119,2.137473,1.0,0.0,0.0077309646,0.10361644,0.11134741,7.0,0.0,0.0,0.048344743,0.048344743,19.0,0.0,0.009839607,0.0016057692,0.011445377,147.0,0.0,0.0,0.002881533,0.002881533,BRRRRRRRRRRRRRRRRRRRBBBBBBBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFFRFRRRRRRRRRRRRRBBBBBBBBLLLLLLFLL,BRRRRRRRRRRRRRRRRRRRBRBBBBBBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFFRFRRRRRRRRRRRRRBBBBBBBLLLLLLLL,BRRRRRRRRRRRRRRRRRRRRBRBBBBBBBBBBBBBBBBBBLLLLLLLLLLLLLBLLFLLLLLFFFFFFFFFFFFRFRRRRRRRRRRRRBBBBBBBLLLLLLLL,BRRRRRRRRRRRRRRRRRRRBRBBBBBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFRFRRRRRRRRRRRRBBBBBBBLLLLLLL,,,,,,,1.0,0.6666666,0.8018018,0.18181819
32,T,0.0,1.0,0.7155963,0.22543353,1.9410298,30.0,1.0,0.93457943,0.19455253,2.1291318,82.0,1.0,0.8251748,0.2413088,2.0664835,38.0,1.0,0.920354,0.217119,2.137473,1.0,0.0,0.013347299,0.08347791,0.096825205,18.0,0.0,0.0,0.037373,0.037373,2.0,0.0,0.007047772,0.0034508917,0.010498663,64.0,0.0,0.0,0.0046242382,0.0046242382,BRRRRRRRRRRRRRRRRRRRRBBBBBBBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLLLLLFFFFFFFRFFFFFFFRRRRRRRRRRRRBBBBBBBLLLLLLL,BRRRRRRRRRRRRRRRRRRRBBBBBBBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLLLLLFFFFFFFRFFFFFFRFRRRRRRRRRRRRRBBBBBBBLLLLLLLL,BRRRRRRRRRRRRRRRRRRRBRBBBBBBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFFFRRRRRRRRRRRRBBBBBBBLLLLLLL,BRRRRRRRRRRRRRRRRRRRBRBBBBBBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFFRFRRRRRRRRRRRBBBBBBBLLLLLLL,,,,,,,1.0,0.6666666,0.8018018,0.19417475
33,T,0.0,1.0,0.7155963,0.22543353,1.9410298,99.0,1.0,0.93457943,0.19455253,2.1291318,82.0,1.0,0.8345324,0.23819302,2.0727253,23.0,1.0,0.920354,0.217119,2.137473,1.0,0.0,0.008303649,0.015965043,0.02426869,12.0,0.0,0.0,0.039876077,0.039876077,14.0,0.0,0.0,0.003044868,0.003044868,14.0,0.0,0.0,0.003044868,0.003044868,BRRRRRRRRRRRRRRRRRRRBRBBBBBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFRFRRRRRRRRRRRRBBBBBBBLLLLLLL,BRRRRRRRRRRRRRRRRRRRBBBBBBBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLLLLLFFFFFFFRFFFFFFRFRRRRRRRRRRRRRBBBBBBBLLLLLLLL,BRRRRRRRRRRRRRRRRRRRRBBBBBBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFRFRRRRRRRRRRRRBBBBBBBLLLLLLL,BRRRRRRRRRRRRRRRRRRRRBBBBBBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFRFRRRRRRRRRRRRBBBBBBBLLLLLLL,,,,,,,1.0,0.6666666,0.83486235,0.18181819
34,T,0.0,1.0,0.7155963,0.22543353,1.9410298,61.0,1.0,0.93457943,0.19455253,2.1291318,19.0,1.0,0.8345324,0.23819302,2.0727253,62.0,1.0,0.920354,0.217119,2.137473,1.0,0.0,0.007047772,0.0036820173,0.01072979,7.0,0.0,0.0,0.015965043,0.015965043,79.0,0.0,0.0,0.003044868,0.003044868,79.0,0.0,0.0,0.003044868,0.003044868,BRRRRRRRRRRRRRRRRRRRBRBBBBBBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFFFRRRRRRRRRRRRBBBBBBBLLLLLLL,BRRRRRRRRRRRRRRRRRRRRBBBBBBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFRFRRRRRRRRRRRRBBBBBBBLLLLLLL,BRRRRRRRRRRRRRRRRRRRBRBBBBBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFRFRRRRRRRRRRRRBBBBBBBLLLLLLL,BRRRRRRRRRRRRRRRRRRRBRBBBBBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFRFRRRRRRRRRRRRBBBBBBBLLLLLLL,,,,,,,1.0,0.6666666,0.8018018,0.18181819
35,T,0.0,1.0,0.7155963,0.22543353,1.9410298,79.0,1.0,0.93457943,0.19455253,2.1291318,23.0,1.0,0.8888889,0.2290749,2.1179638,79.0,1.0,0.93457943,0.19455253,2.1291318,1.0,0.0,0.008303649,0.06027928,0.06858293,13.0,0.0,0.0,0.010316335,0.010316335,5.0,0.0,0.007047772,0.004041158,0.01108893,40.0,0.0,0.0,0.004041158,0.004041158,BRRRRRRRRRRRRRRRRRRRBRBBBBBBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFFRFRRRRRRRRRRRBBBBBBBLLLLLLL,BRRRRRRRRRRRRRRRRRRBRBBBBBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFFRRRRRRRRRRRRBBBBBBBLLLLLLL,BRRRRRRRRRRRRRRRRRRRBRBBBBBBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFFFRRRRRRRRRRRRBBBBBBBLLLLLLL,BRRRRRRRRRRRRRRRRRRRRBBBBBBBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFFRFRRRRRRRRRRRBBBBBBBLLLLLLL,,,,,,,1.0,0.6666666,0.83486235,0.19417475
36,T,0.0,1.0,0.7155963,0.22543353,1.9410298,44.0,1.0,0.93457943,0.19455253,2.1291318,84.0,1.0,0.8888889,0.2290749,2.1179638,317.0,1.0,0.9189189,0.2236842,2.1426032,1.0,0.0,0.008303649,0.023514338,0.031817988,14.0,0.0,0.0,0.056568723,0.056568723,7.0,0.0,0.014363922,0.004041158,0.01840508,309.0,0.0,0.008009685,0.004041158,0.012050843,BRRRRRRRRRRRRRRRRRRBRBBBBBBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFFRFRRRRRRRRRRRRBBBBBBBLLLLLLL,BRRRRRRRRRRRRRRRRRRRBRBBBBBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFRRRRRRRRRRRRBBBBBBLLLLLLL,BRRRRRRRRRRRRRRRRRRRBRBBBBBBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFFFRRRRRRRRRRRRBBBBBBBLLLLLLL,BRRRRRRRRRRRRRRRRRRRBRBBBBBBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFFRFRRRRRRRRRRRBBBBBBBLLLLLLL,,,,,,,1.0,0.6666666,0.8018018,0.19417475
37,T,0.0,1.0,0.7155963,0.22543353,1.9410298,13.0,1.0,0.93457943,0.19455253,2.1291318,171.0,1.0,0.8251748,0.2398374,2.0650122,13.0,1.0,0.93457943,0.19455253,2.1291318,1.0,0.0,0.008009685,0.031437345,0.039447032,9.0,0.0,0.0,0.049819656,0.049819656,13.0,0.0,99999.0,0.0035531009,99999.0,303.0,0.0,0.0,0.0035531009,0.0035531009,BRRRRRRRRRRRRRRRRRRRBRBBBBBBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFFRFRRRRRRRRRRRRBBBBBBBLLLLLLL,BRRRRRRRRRRRRRRRRRRRBRBBBBBBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFFRFRRRRRRRRRRRRBBBBBBBLLLLLLLL,BRRRRRRRRRRRRRRRRRRRRBBBBBBBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFFFRRRRRRRRRRRRBBBBBBBLLLLLLL,BRRRRRRRRRRRRRRRRRRRBRBBBBBBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFFRFRRRRRRRRRRRBBBBBBBLLLLLLL,,,,,,,1.0,0.6666666,0.8018018,0.19417475
38,T,0.0,1.0,0.7155963,0.22543353,1.9410298,10.0,1.0,0.93457943,0.19455253,2.1291318,23.0,1.0,0.8251748,0.2398374,2.0650122,10.0,1.0,0.93457943,0.19455253,2.1291318,1.0,0.0,0.008303649,0.021086643,0.02939029,31.0,0.0,0.0,0.025293794,0.025293794,6.0,0.0,0.007047772,0.0036239363,0.010671709,6.0,0.0,0.007047772,0.0036239363,0.010671709,BRRRRRRRRRRRRRRRRRRBRBBBBBBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFFRFRRRRRRRRRRRRBBBBBBBLLLLLLL,BRRRRRRRRRRRRRRRRRRRBBBBBBBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLLLLLFFFFFFFRFFFFFFRFRRRRRRRRRRRRBBBBBBBLLLLLLL,BRRRRRRRRRRRRRRRRRRRBRBBBBBBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFFFRRRRRRRRRRRRBBBBBBBLLLLLLL,BRRRRRRRRRRRRRRRRRRRBRBBBBBBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFFFRRRRRRRRRRRRBBBBBBBLLLLLLL,,,,,,,1.0,0.6666666,0.83486235,0.19455253
39,T,0.0,1.0,0.7155963,0.22543353,1.9410298,66.0,1.0,0.93457943,0.19455253,2.1291318,0.0,1.0,0.7155963,0.22543353,1.9410298,66.0,1.0,0.93457943,0.19455253,2.1291318,1.0,0.0,0.037935976,0.08649544,0.12443142,27.0,0.0,0.0,0.032476425,0.032476425,5.0,0.0,0.007047772,0.0042049526,0.011252725,5.0,0.0,0.007047772,0.0042049526,0.011252725,BRRRRRRRRRRRRRRRRRRBRBBBBBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFRFRRRRRRRRRRRRBBBBBBLLLLLLL,BRRRRRRRRRRRRRRRRRRRBRBBBBBBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFFRFRRRRRRRRRRRRBBBBBBBLLLLLLL,BRRRRRRRRRRRRRRRRRRRBRBBBBBBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFFFRRRRRRRRRRRRBBBBBBBLLLLLLL,BRRRRRRRRRRRRRRRRRRRBRBBBBBBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFFFRRRRRRRRRRRRBBBBBBBLLLLLLL,,,,,,,1.0,0.6666666,0.83486235,0.19455253
40,T,0.0,1.0,0.7155963,0.22543353,1.9410298,8.0,1.0,0.9174312,0.19455253,2.1119835,0.0,1.0,0.7155963,0.22543353,1.9410298,6.0,1.0,0.9026549,0.22417583,2.1268308,1.0,0.0,0.044207904,0.07226859,0.11647649,24.0,0.0,0.0,0.021619424,0.021619424,324.0,0.0,99999.0,0.0042139487,99999.01,105.0,0.0,0.0,0.014984683,0.014984683,BRRRRRRRRRRRRRRRRRRBRBBBBBBBBBBBBBBBBBBBLLLLLLLLLLLLLLFLLLLFFFFFFFFFFFFRFRRRRRRRRRRRBBBBBBBLLLLLLL,BRRRRRRRRRRRRRRRRRRRBRBBBBBBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFFRFRRRRRRRRRRRBBBBBBBLLLLLLL,BRRRRRRRRRRRRRRRRRRRRBBBBBBBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFFRFRRRRRRRRRRRBBBBBBBLLLLLLL,BRRRRRRRRRRRRRRRRRRRBRBBBBBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFRFRRRRRRRRRRRRBBBBBBLLLLLLL,,,,,,,1.0,0.67333335,0.7981651,0.17468806
41,T,0.0,1.0,0.7155963,0.22543353,1.9410298,3.0,1.0,0.9174312,0.19455253,2.1119835,0.0,1.0,0.7155963,0.22543353,1.9410298,88.0,1.0,0.9026549,0.22417583,2.1268308,1.0,0.0,0.009009142,0.008190206,0.017199349,8.0,0.0,0.0,0.035288,0.035288,31.0,0.0,99999.0,0.0042139487,99999.01,1.0,0.0,0.009009142,0.008190206,0.017199349,BRRRRRRRRRRRRRRRRRRBRBBBBBBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFFRFRRRRRRRRRRRRBBBBBBBLLLLLLL,BRRRRRRRRRRRRRRRRRRRBRBBBBBBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFFRFRRRRRRRRRRRBBBBBBBLLLLLLL,BRRRRRRRRRRRRRRRRRRRRBBBBBBBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFFRFRRRRRRRRRRRBBBBBBBLLLLLLL,BRRRRRRRRRRRRRRRRRRBRBBBBBBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFFRFRRRRRRRRRRRRBBBBBBBLLLLLLL,,,,,,,1.0,0.6666666,0.8018018,0.18018018
42,T,0.0,1.0,0.7155963,0.22543353,1.9410298,1.0,1.0,0.9174312,0.19455253,2.1119835,0.0,1.0,0.7155963,0.22543353,1.9410298,21.0,1.0,0.9026549,0.2236842,2.1263392,1.0,0.0,0.0076465635,0.32916835,0.3368149,31.0,0.0,0.0,0.063728996,0.063728996,37.0,0.0,0.0,0.0042139487,0.0042139487,37.0,0.0,0.0,0.0042139487,0.0042139487,BRRRRRRRRRRRRRRRRRRRBRBBBBBBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFFFRRRRRRRRRRRRBBBBBBBLLLLLLL,BRRRRRRRRRRRRRRRRRRRBBBBBBBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLLLLLFFFFFFFRFFFFFFRFRRRRRRRRRRRRBBBBBBBLLLLLLL,BRRRRRRRRRRRRRRRRRRRBRBBBBBBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFFRFRRRRRRRRRRRBBBBBBBLLLLLLL,BRRRRRRRRRRRRRRRRRRRBRBBBBBBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFFRFRRRRRRRRRRRBBBBBBBLLLLLLL,,,,,,,1.0,0.6666666,0.8018018,0.19417475
43,T,0.0,1.0,0.7155963,0.22543353,1.9410298,3.0,1.0,0.9174312,0.19455253,2.1119835,0.0,1.0,0.7155963,0.22543353,1.9410298,66.0,1.0,0.9026549,0.2236842,2.1263392,1.0,0.0,0.009009142,0.26208413,0.27109328,2.0,0.0,0.0,0.051077224,0.051077224,10.0,0.0,0.008690203,0.037835833,0.046526037,10.0,0.0,0.008690203,0.037835833,0.046526037,BRRRRRRRRRRRRRRRRRRBRBBBBBBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFFRFRRRRRRRRRRRRBBBBBBBLLLLLLL,BRRRRRRRRRRRRRRRRRRRBRBBBBBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFRFRRRRRRRRRRRRBBBBBBBLLLLLLLL,BRRRRRRRRRRRRRRRRRRRBRBBBBBBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFFRFRRRRRRRRRRRBBBBBBBLLLLLLL,BRRRRRRRRRRRRRRRRRRRBRBBBBBBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFFRFRRRRRRRRRRRBBBBBBBLLLLLLL,,,,,,,1.0,0.6666666,0.8018018,0.19417475
44,T,0.0,1.0,0.7155963,0.22543353,1.9410298,2.0,1.0,0.9174312,0.19455253,2.1119835,0.0,1.0,0.7155963,0.22543353,1.9410298,2.0,1.0,0.9174312,0.19455253,2.1119835,1.0,0.0,0.049379442,0.07097888,0.12035832,56.0,0.0,0.0,0.031915404,0.031915404,56.0,0.0,0.0,0.031915404,0.031915404,56.0,0.0,0.0,0.031915404,0.031915404,BRRRRRRRRRRRRRRRRRRRBBBBBBBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLLLLLFFFFFFFRFFFFFFRFRRRRRRRRRRRRRBBBBBBBLLLLLLLL,BRRRRRRRRRRRRRRRRRRBRBBBBBBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFFRRRRRRRRRRRRBBBBBBLLLLLLL,BRRRRRRRRRRRRRRRRRRBRBBBBBBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFFRRRRRRRRRRRRBBBBBBLLLLLLL,BRRRRRRRRRRRRRRRRRRBRBBBBBBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFFRRRRRRRRRRRRBBBBBBLLLLLLL,,,,,,,1.0,0.68,0.82857144,0.15508886
45,T,0.0,1.0,0.7155963,0.22543353,1.9410298,130.0,1.0,0.93333334,0.1611842,2.0945177,0.0,1.0,0.7155963,0.22543353,1.9410298,1.0,1.0,0.9174312,0.19455253,2.1119835,1.0,0.0,0.007088106,0.33397478,0.34106287,116.0,0.0,0.0,0.065123886,0.065123886,166.0,0.0,0.0073580197,0.031915404,0.039273422,166.0,0.0,0.0073580197,0.031915404,0.039273422,BRRRRRRRRRRRRRRRRRRRBRBBBBBBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFFFRRRRRRRRRRRRBBBBBBBLLLLLLL,BRRRRRRRRRRRRRRRRRRRBRBBBBBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFRRRRRRRRRRRRBBBBBBLLLLLLL,BRRRRRRRRRRRRRRRRRRBRBBBBBBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFFRRRRRRRRRRRRBBBBBBLLLLLLL,BRRRRRRRRRRRRRRRRRRBRBBBBBBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFFRRRRRRRRRRRRBBBBBBLLLLLLL,,,,,,,1.0,0.68,0.82857144,0.15508886
46,T,0.0,1.0,0.7155963,0.22543353,1.9410298,1.0,1.0,0.9174312,0.19455253,2.1119835,0.0,1.0,0.7155963,0.22543353,1.9410298,1.0,1.0,0.9174312,0.19455253,2.1119835,1.0,0.0,0.0076465635,0.33397478,0.34162134,1.0,0.0,0.0076465635,0.33397478,0.34162134,194.0,99999.0,0.008387801,0.017500816,99999.02,4.0,0.0,0.008690203,0.037835833,0.046526037,BRRRRRRRRRRRRRRRRRRRBRBBBBBBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFFFRRRRRRRRRRRRBBBBBBBLLLLLLL,BRRRRRRRRRRRRRRRRRRRBRBBBBBBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFFFRRRRRRRRRRRRBBBBBBBLLLLLLL,BRRRRRRRRRRRRRRRRRRRBBBBBBBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLLLLLFFFFFFFRFFFFFRFRRRRRRRRRRRRRBBBBBBLLLLLLLL,BRRRRRRRRRRRRRRRRRRRBRBBBBBBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFFRFRRRRRRRRRRRBBBBBBBLLLLLLL,,,,,,,1.0,0.6666666,0.8018018,0.19417475
47,T,0.0,1.0,0.7155963,0.22543353,1.9410298,1.0,1.0,0.9174312,0.19455253,2.1119835,0.0,1.0,0.7155963,0.22543353,1.9410298,1.0,1.0,0.9174312,0.19455253,2.1119835,1.0,0.0,0.0076465635,0.33397478,0.34162134,1.0,0.0,0.0076465635,0.33397478,0.34162134,95.0,0.0,0.008387801,0.017500816,0.025888618,95.0,0.0,0.008387801,0.017500816,0.025888618,BRRRRRRRRRRRRRRRRRRRBRBBBBBBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFFFRRRRRRRRRRRRBBBBBBBLLLLLLL,BRRRRRRRRRRRRRRRRRRRBRBBBBBBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFFFRRRRRRRRRRRRBBBBBBBLLLLLLL,BRRRRRRRRRRRRRRRRRRRBBBBBBBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLLLLLFFFFFFFRFFFFFRFRRRRRRRRRRRRRBBBBBBLLLLLLLL,BRRRRRRRRRRRRRRRRRRRBBBBBBBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLLLLLFFFFFFFRFFFFFRFRRRRRRRRRRRRRBBBBBBLLLLLLLL,,,,,,,1.0,0.65999997,0.8053098,0.1811723
48,T,0.0,1.0,0.7155963,0.22543353,1.9410298,1.0,1.0,0.9174312,0.19455253,2.1119835,0.0,1.0,0.7155963,0.22543353,1.9410298,1.0,1.0,0.9174312,0.19455253,2.1119835,1.0,0.0,0.0076465635,0.2795437,0.28719026,28.0,0.0,0.0,0.037835833,0.037835833,28.0,0.0,0.0,0.037835833,0.037835833,28.0,0.0,0.0,0.037835833,0.037835833,BRRRRRRRRRRRRRRRRRRRBRBBBBBBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFFFRRRRRRRRRRRRBBBBBBBLLLLLLL,BRRRRRRRRRRRRRRRRRRRBRBBBBBBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFFRFRRRRRRRRRRRBBBBBBBLLLLLLL,BRRRRRRRRRRRRRRRRRRRBRBBBBBBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFFRFRRRRRRRRRRRBBBBBBBLLLLLLL,BRRRRRRRRRRRRRRRRRRRBRBBBBBBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFFRFRRRRRRRRRRRBBBBBBBLLLLLLL,,,,,,,1.0,0.6666666,0.8018018,0.19417475
49,T,0.0,1.0,0.7155963,0.22543353,1.9410298,4.0,1.0,0.9174312,0.19455253,2.1119835,0.0,1.0,0.7155963,0.22543353,1.9410298,4.0,1.0,0.9174312,0.19455253,2.1119835,1.0,0.0,0.017078005,0.0903932,0.107471205,24.0,0.0,0.0,0.037835833,0.037835833,24.0,0.0,0.0,0.037835833,0.037835833,24.0,0.0,0.0,0.037835833,0.037835833,BRRRRRRRRRRRRRRRRRRRBBBBBBBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLLLLLFFFFFFFRFFFFFFRFRRRRRRRRRRRRBBBBBBBLLLLLLL,BRRRRRRRRRRRRRRRRRRRBRBBBBBBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFFRFRRRRRRRRRRRBBBBBBBLLLLLLL,BRRRRRRRRRRRRRRRRRRRBRBBBBBBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFFRFRRRRRRRRRRRBBBBBBBLLLLLLL,BRRRRRRRRRRRRRRRRRRRBRBBBBBBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFFRFRRRRRRRRRRRBBBBBBBLLLLLLL,,,,,,,1.0,0.6666666,0.8018018,0.19417475
