genID,reachGoal,bC-ID,bC-C,bC-Sm,bC-Sf,bC-A,bSm-ID,bSm-C,bSm-Sm,bSm-Sf,bSm-A,bSf-ID,bSf-C,bSf-Sm,bSf-Sf,bSf-A,bA-ID,bA-C,bA-Sm,bA-Sf,bA-A,bCCD-ID,bCCD-C,bCCD-Sm,bCCD-Sf,bCCD-A,bSmCD-ID,bSmCD-C,bSmCD-Sm,bSmCD-Sf,bSmCD-A,bSfCD-ID,bSfCD-C,bSfCD-Sm,bSfCD-Sf,bSfCD-A,bACD-ID,bACD-C,bACD-Sm,bACD-Sf,bACD-A,Cmd-bCCD,Cmd-bSmCD,Cmd-bSfCD,Cmd-bACD,bf-ID,bf-C,bf-Sm,bf-Sf,bf-A,Cmd-bf,f_gr,f_t,f_sm,f_sf
27,T,0.0,1.0,0.7311828,0.2905983,2.0217812,4.0,1.0,0.85714287,0.18340611,2.040549,0.0,1.0,0.7311828,0.2905983,2.0217812,88.0,1.0,0.8301887,0.23913044,2.0693192,1.0,0.0,0.009717369,0.018673683,0.028391052,6.0,0.0,0.0,0.12166851,0.12166851,80.0,0.0,0.19526105,0.0,0.19526105,1.0,0.0,0.009717369,0.018673683,0.028391052,LFRFFLLLLLFLLLLFLBBBBBBRBBBBBBBBBBBRRRRRRFRRFFFF,LFRFFLLLLLFLLLLLBBBBBRBBBBBBBBBBBBRRRRRFRFRRFFFF,LFFFLLLLFLLLLLBBBBBRBBBBBBBBBBBBRRRRRRRRFFFFFF,LFRFFLLLLLFLLLLFLBBBBBBRBBBBBBBBBBBRRRRRRFRRFFFF,,,,,,,1.0,0.52,0.52380955,0.22018349
28,T,0.0,1.0,0.7311828,0.2905983,2.0217812,10.0,1.0,0.85714287,0.18340611,2.040549,0.0,1.0,0.7311828,0.2905983,2.0217812,22.0,1.0,0.7529412,0.2882883,2.0412295,1.0,0.0,0.08670308,0.20064013,0.2873432,8.0,0.0,0.0,0.06736052,0.06736052,3.0,0.0,0.008868162,0.018673683,0.027541844,3.0,0.0,0.008868162,0.018673683,0.027541844,LFFFLLLLFLLLLLBBBBBRBBBBBBBBBBBRRRRRRFRRFFFF,LFRFFLLLLLFLLLLFLBBBBBBRBBBBBBBBBBBRRRRRFRRRFFFF,LFRFFLLLLLFLLLLFLBBBBBBRBBBBBBBBBBBRRRRRRFRRFFFF,LFRFFLLLLLFLLLLFLBBBBBBRBBBBBBBBBBBRRRRRRFRRFFFF,,,,,,,1.0,0.52,0.52380955,0.22018349
29,T,0.0,1.0,0.7311828,0.2905983,2.0217812,8.0,1.0,0.85714287,0.18340611,2.040549,0.0,1.0,0.7311828,0.2905983,2.0217812,11.0,1.0,0.7529412,0.2882883,2.0412295,1.0,0.0,0.06493387,0.06736052,0.13229439,14.0,0.0,0.048240986,0.068619706,0.11686069,97.0,99999.0,0.16785595,0.006477195,99999.17,3.0,0.0,0.05083646,0.06595704,0.1167935,LFRFFLLLLLFLLLLFLBBBBBBRBBBBBBBBBBBRRRRRFRRRFFFF,LFFFLLLLFLLLLLBBBBBRBBBBBBBBBBBRRRRRRRRFFFFF,LFFFLLLLFLLLLBBBBBBBBBBBBBBBBRRRRRRFRRFFFF,LFFFLLLLFLLLLBBBBBBBBBLBRBBBBBBRRRRRRRRFFFFF,,,,,,,1.0,0.56,0.6,0.18410042
30,T,0.0,1.0,0.7311828,0.2905983,2.0217812,7.0,1.0,0.85714287,0.18340611,2.040549,0.0,1.0,0.7311828,0.2905983,2.0217812,7.0,1.0,0.85714287,0.18340611,2.040549,1.0,0.0,0.124135755,0.13598022,0.26011598,1.0,0.0,0.124135755,0.13598022,0.26011598,3.0,0.0,0.18680057,0.04950646,0.23630702,2.0,0.0,0.1409671,0.068180144,0.20914724,LFRFFLLLLLFLLLLFLBBBBBBRBBBBBBBBBBBRRRRRFRRRFFFF,LFRFFLLLLLFLLLLFLBBBBBBRBBBBBBBBBBBRRRRRFRRRFFFF,LFFFLLLLFLLLLLBBBBBRBBBBBBBBBBBBRRRRRRFRRFFFFF,LFRFFLLLLLFLLLLFLBBBBBBRBBBBBBBBBBBRRRRRRFRRFFFF,,,,,,,1.0,0.52,0.52380955,0.22018349
31,T,0.0,1.0,0.7311828,0.2905983,2.0217812,4.0,1.0,0.85714287,0.18340611,2.040549,0.0,1.0,0.7311828,0.2905983,2.0217812,85.0,1.0,0.7529412,0.2882883,2.0412295,2.0,0.0,0.19353317,0.20711732,0.4006505,95.0,99999.0,0.10889954,0.4468953,99999.555,0.0,99999.0,0.1485206,0.02155015,99999.17,85.0,0.0,0.11061743,0.05705225,0.16766968,LFFFLLLLFLLLLLBBBBBRBBBBBBBBBBBRRRRRRFRRFFFF,LFRFFLLLLLFLLLLFLBBBBBBRBBBBLBRBBBBBBBRRRRRFRRFRRBBLLLBBRRFFFFFFFF,LFRFFLLLLLFLLLLFLBBBBBBRBBBBLBRBBBBBBBRRRRRFRRFRRRBBLLLLBBRRFFFFFFFF,LFRFFLLLLLFLLLLFLBBBBBBRBBBBBBBBBBBBRRRRRFRRFRRRBBLLLLBRRFFFFFFF,,,,,,,1.0,0.36,0.5058824,0.2882883
32,T,0.0,1.0,0.7311828,0.2905983,2.0217812,1.0,1.0,0.85714287,0.18340611,2.040549,0.0,1.0,0.7311828,0.2905983,2.0217812,1.0,1.0,0.85714287,0.18340611,2.040549,1.0,0.0,99999.0,99999.0,199998.0,3.0,0.0,0.1601091,0.18548669,0.34559578,3.0,0.0,0.1601091,0.18548669,0.34559578,3.0,0.0,0.1601091,0.18548669,0.34559578,LFFFLLLLFLLLLBBBBBBBBBBBBBBBBRRRRRRRRFFFFF,LFRFFLLLLLFLLLLFLBBBBBBRBBBBBBBBBBBRRRRRFRRRFFFF,LFRFFLLLLLFLLLLFLBBBBBBRBBBBBBBBBBBRRRRRFRRRFFFF,LFRFFLLLLLFLLLLFLBBBBBBRBBBBBBBBBBBRRRRRFRRRFFFF,,,,,,,1.0,0.52,0.52380955,0.21818182
33,T,0.0,1.0,0.7311828,0.2905983,2.0217812,6.0,1.0,0.85714287,0.18340611,2.040549,0.0,1.0,0.7311828,0.2905983,2.0217812,6.0,1.0,0.85714287,0.18340611,2.040549,1.0,0.0,0.4892396,0.32442388,0.8136635,9.0,0.0,0.24390243,0.67557615,0.9194786,18.0,99999.0,0.45365855,0.20711732,99999.664,1.0,0.0,0.4892396,0.32442388,0.8136635,LFFFLLLLFLLLLLBBBBBRBBBBBBBBBBBRRRRRRFRRFFFF,LFRFFLLLLLFLLLLFLBBBBBBRBBBBBBBBBBBBRRRRRFRRRRBBLLBRFFFFFFFF,LFFFLLLLFLLLLBBBBBBBBBBBBBBBBRRRRRRFRRFFFF,LFFFLLLLFLLLLLBBBBBRBBBBBBBBBBBRRRRRRFRRFFFF,,,,,,,1.0,0.56,0.6,0.20560747
34,T,0.0,1.0,0.7311828,0.2905983,2.0217812,4.0,1.0,0.85714287,0.18340611,2.040549,0.0,1.0,0.7311828,0.2905983,2.0217812,4.0,1.0,0.85714287,0.18340611,2.040549,1.0,0.0,0.4892396,0.38149184,0.8707315,15.0,0.0,0.45365855,0.20711732,0.6607759,15.0,0.0,0.45365855,0.20711732,0.6607759,15.0,0.0,0.45365855,0.20711732,0.6607759,LFFFLLLLFLLLLLBBBBBRBBBBBBBBBBBRRRRRRFRRFFFF,LFFFLLLLFLLLLBBBBBBBBBBBBBBBBRRRRRRFRRFFFF,LFFFLLLLFLLLLBBBBBBBBBBBBBBBBRRRRRRFRRFFFF,LFFFLLLLFLLLLBBBBBBBBBBBBBBBBRRRRRRFRRFFFF,,,,,,,1.0,0.58000004,0.64705884,0.18340611
35,T,0.0,1.0,0.7311828,0.2905983,2.0217812,9.0,1.0,0.8235294,0.18340611,2.0069356,87.0,1.0,0.7586207,0.29464287,2.0532637,87.0,1.0,0.7586207,0.29464287,2.0532637,1.0,0.0,0.5563368,0.8527284,1.4090652,87.0,0.0,0.3279696,99999.0,99999.33,98.0,99999.0,0.39624637,0.1109116,99999.51,1.0,0.0,0.5563368,0.8527284,1.4090652,LFFFLLLLFLLLLLBBBBBRBBBBBBBBBBBRRRRRRFRRFFFF,LFRFFLLLLLFLLLLFLBBBBBBRBBBBBBBBBBBBRRRRRFRRFRRRBBLLLLBBRRFFFFFFFF,LFRFFLLLLLFLLLLLBBBBBRBBBBBBBBBBBBRRRRRFRRFRRBBLLLBBRRFFFFFFFF,LFFFLLLLFLLLLLBBBBBRBBBBBBBBBBBRRRRRRFRRFFFF,,,,,,,1.0,0.56,0.6,0.20560747
36,T,0.0,1.0,0.7311828,0.2905983,2.0217812,77.0,1.0,0.8301887,0.20560747,2.0357962,0.0,1.0,0.7311828,0.2905983,2.0217812,7.0,1.0,0.7654321,0.28181818,2.0472503,1.0,0.0,0.4942558,0.20711732,0.7013731,89.0,0.0,0.10278346,0.08191009,0.18469355,7.0,0.0,0.39774796,0.05804425,0.45579222,89.0,0.0,0.10278346,0.08191009,0.18469355,LFFFLLLLFLLLLLBBBBBRBBBBBBBBBBBRRRRRRFRRFFFF,LFRFFLLLLLFLLLLFLBBBBBBRBBBBLBRBBBBBBBRRRRRFRRFRRRBBLLLLBRRFFFFFFF,LFRFFLLLLLFLLLLLBBBBBRBBBBBBBBBBBBRRRRRFRRFRRBBLLLBBRRFFFFFFFF,LFRFFLLLLLFLLLLFLBBBBBBRBBBBLBRBBBBBBBRRRRRFRRFRRRBBLLLLBRRFFFFFFF,,,,,,,1.0,0.33999997,0.45054948,0.28448275
37,T,0.0,1.0,0.7311828,0.2905983,2.0217812,84.0,1.0,0.85714287,0.18340611,2.040549,0.0,1.0,0.7311828,0.2905983,2.0217812,24.0,1.0,0.7654321,0.28181818,2.0472503,1.0,0.0,0.39180252,0.64226824,1.0340707,22.0,0.0,0.06906009,0.24263528,0.31169537,81.0,0.0,0.12502608,0.092248805,0.21727487,81.0,0.0,0.12502608,0.092248805,0.21727487,LFFFLLLLFLLLLLBBBBBRBBBBBBBBBBBRRRRRRFRRFFFF,LFRFFLLLLLFLLLLFLBBBBBBRBBBBLBRBBBBBBBRRRRRFRRFRRRBLLLBRFFFFFF,LFRFFLLLLLFLLLLFLBBBBBBRBBBBLBRBBBBBBBRRRRRFRRFRRBBLLLBRRFFFFFFF,LFRFFLLLLLFLLLLFLBBBBBBRBBBBLBRBBBBBBBRRRRRFRRFRRBBLLLBRRFFFFFFF,,,,,,,1.0,0.36,0.43820226,0.27826086
38,T,0.0,1.0,0.7311828,0.2905983,2.0217812,18.0,1.0,0.85714287,0.18340611,2.040549,0.0,1.0,0.7311828,0.2905983,2.0217812,18.0,1.0,0.85714287,0.18340611,2.040549,1.0,0.0,0.39545453,99999.0,99999.4,2.0,0.0,0.35709283,0.8193639,1.1764567,18.0,0.0,99999.0,0.006477195,99999.01,2.0,0.0,0.35709283,0.8193639,1.1764567,LFFFLLLLFLLLLBBBBBBBBBBBBBBBBRRRRRRFRRFFFF,LFFFLLLLFLLLLLBBBBBRBBBBBBBBBBBRRRRRRFRRFFFF,LFFFLLLLFLLLLBBBBBBBBBBBBBBBBRRRRRRRRFFFFF,LFFFLLLLFLLLLLBBBBBRBBBBBBBBBBBRRRRRRFRRFFFF,,,,,,,1.0,0.56,0.6,0.20560747
