genID,reachGoal,bC-ID,bC-C,bC-Sm,bC-Sf,bC-A,bSm-ID,bSm-C,bSm-Sm,bSm-Sf,bSm-A,bSf-ID,bSf-C,bSf-Sm,bSf-Sf,bSf-A,bA-ID,bA-C,bA-Sm,bA-Sf,bA-A,bCCD-ID,bCCD-C,bCCD-Sm,bCCD-Sf,bCCD-A,bSmCD-ID,bSmCD-C,bSmCD-Sm,bSmCD-Sf,bSmCD-A,bSfCD-ID,bSfCD-C,bSfCD-Sm,bSfCD-Sf,bSfCD-A,bACD-ID,bACD-C,bACD-Sm,bACD-Sf,bACD-A,Cmd-bCCD,Cmd-bSmCD,Cmd-bSfCD,Cmd-bACD,bf-ID,bf-C,bf-Sm,bf-Sf,bf-A,Cmd-bf,f_gr,f_t,f_sm,f_sf
21,T,0.0,1.0,0.6666667,0.23433243,1.9009992,333.0,1.0,0.7755102,0.16078985,1.9363,391.0,1.0,0.6919431,0.2635379,1.955481,389.0,1.0,0.757764,0.21981981,1.9775838,1.0,0.0,0.023639567,0.0135979615,0.03723753,18.0,0.0,0.0,0.009181659,0.009181659,11.0,0.0,0.026287299,0.0022132038,0.028500503,64.0,0.0,0.0,0.0042477404,0.0042477404,LFRBRFRFFFRFFFRBLLBRRBBBRBRRBRRRRBLFRFFRBBRBRFRRRRRBRBBBBLBBBBBBBBBBRBLBLBBRBLLLBLBLFRFFLBLBLFLLLLLLLFLBLLLLLFFFFFFFFFFFFFRRFRRRRRRRRRRRBBBRFLFRBBBBBBBLLLFFLLLLBB,LFRBRFRFFFRFFFRBLLBRRBBBRBRRBRRRRBLFRFFRBBRBRFRRRRRBRBBBBLBBBBBBBBBBRBLBLBBRBLLLBLBLFRFFLBLBLFLLLLLLLFLBLLLLLFFFFFFFFFFFFFRRFRRRRRRRRRRRBBBRBBBBLLLFLLLLBB,LFRBRFRFFFRFFFRBLLBRRBBBRBRRBRRRRBLFRFFRBBRBRFRRRRRBRBBBBLBBBBBBBBBBRBLBLBBRBLLLBLBLFRFFLBLBLFLLLLLLLFLBLLLLLFFFFFFFFFFFFFRRFRRRRRRRRRRRBBBRFLFRBBBBBBLLLFLLLLBB,LFRBRFRFFFRFFFRBLLBRRBBBRBRRBRRRRBLFRFFRBBRBRFRRRRRBRBBBBLBBBBBBBBBBRBLBLBBRBLLLBLBLFRFFLBLBLFLLLLLLLFLLLLLLFFFFFFFFFFFFRRFRRRRRRRRRRRBBBBBBLLLLLLBB,,,,,,,1.0,0.50666666,0.36405528,0.24382208
22,T,0.0,1.0,0.6666667,0.23433243,1.9009992,4.0,1.0,0.7682119,0.16453901,1.9327508,329.0,1.0,0.702439,0.26086956,1.9633086,60.0,1.0,0.757764,0.21981981,1.9775838,1.0,0.0,8.288107E-4,0.03349764,0.03432645,19.0,0.0,0.0,0.049638268,0.049638268,323.0,0.0,0.06398219,3.4264824E-4,0.06432483,55.0,0.0,0.0031702595,0.002296625,0.0054668845,LFRBRFRFFRFFFRBLBRRBBBRBRRBRRFRFFRBBRBRFRRRRRBRBBBBLBBBBBBBBBBRBLBLBBRBLLLBLBLFRFFLBLBLFLLLLLLLFLBLLLLFFFFFFFFFFFFFRRFRRRRRRRRRRRBBBLBBBLLLLLLBB,LFRBRFRFFFFFFRBLBRRBBBRBRRBRRRRBLFRFFRBBRBRFRRRRRBRBBBBLBBBBBBBBBBRBLBLBBRBLLLBLBLFRFFLBLBLFLLLLLLFLBLLLLLFFFFFFFFFFFFFRRFRRRRRRRRRRRBBBBBBLLLLLLLBB,LFRBRFRFFFRFFFRBLLBRRBBBRBRRBRRRRBLFRFFRBBRBRFRRRRRBRBBBBLBBBBBBBBBBRBLBLBBRBLLLBLBLFRFLLBLFLLLLLLLFLLLLLLFFFFFFFFFFFFRRFRRRRRRRRRRRBBBBBBLLLLLLBB,LFRBRFRFFFRFFFRBLLBRRBBBRBRRBRRRRBLFRFFRBBRBRFRRRRRBRBBBBLBBBBBBBBBBRBLBLBBRBLLLBLBLFRFFLBLBLFLLLLLLLFLBLLLLLFFFFFFFFFFFFFRRFRRRRRRRRRRRBBBRFLBBBBLLLLLLBB,,,,,,,1.0,0.48666668,0.3449782,0.24405706
23,T,0.0,1.0,0.6666667,0.23433243,1.9009992,389.0,1.0,0.7785235,0.20458554,1.983109,51.0,1.0,0.702439,0.26086956,1.9633086,333.0,1.0,0.7514451,0.25,2.001445,1.0,0.0,0.024937041,0.028169798,0.053106837,29.0,0.0,0.0,0.013050137,0.013050137,20.0,0.0,0.0045996956,3.2369827E-4,0.004923394,74.0,0.0,0.0,0.004048558,0.004048558,LFRBRFRFFRFFFRBLBRRBBBRBRRBRRFRFFRBBRBRFRRRRRBRBBBBLBBBBBBBBBBRBLBLBBRBLLLBLBLFRFFLBLBLFLLLLLLLFLBLLLLFFFFFFFFFFFFFRRFRRRRRRRRRRRBBBRFLBBBBBLLLFLLLLBB,LFRBRFRFFFRFFFRBLLBRRBBBRBRRBRRRRBLFRFFRBBRBRFRRRRRBRBBBBLBBBBBBBBBBRBLBLBBRBLLLBLBLFRFFLBLBLFLLLLLLLFLLLLLLFFFFFFFFFFFFRRFRRRRRRRRRRRBBBBBBLLLLLLBB,LFRBRFRFFFRFFFRBLLBRRBBBRBRRBRRRRBLFRFFRBBRBRFRRRRRBRBBBBLBBBBBBBBBBRBLBLBBRBLLLBLBLFRFLLBLFLLLLLLLFLLLLLLFFFFFFFFFFFFRRFRRRRRRRRRRRBBBBBBLLLLLLBB,LFRBRFRFFFRFFFRBLLBRRBBBRBRRBRRRRBLFRFFRBBRBRFRRRRRBRBBBBLBBBBBBBBBBRBLBLBBRBLLLBLBLFRFFLBLBLFLLLLLLLFLBLLLLLFFFFFFFFFFFFFRRFRRRRRRRRRRRBBRBBBBBLLLFLLLLBB,,,,,,,1.0,0.48666668,0.3449782,0.24959481
24,T,0.0,1.0,0.6666667,0.23433243,1.9009992,378.0,1.0,0.8062016,0.14985591,1.9560575,41.0,1.0,0.7106599,0.25735295,1.9680129,17.0,1.0,0.73224044,0.2518797,1.9841201,1.0,0.0,0.018439928,0.009257827,0.027697755,27.0,0.0,0.0,0.0016265586,0.0016265586,304.0,0.0,0.021126378,1.8186848E-4,0.021308247,27.0,0.0,0.0,0.0016265586,0.0016265586,LFRBRFRFFFRFFFRBLLBRRBBBRBRRBRRRRBLFRFFRBBRBRFRRRRRBRBBBBLBBBBBBBBBBRBLBLBBRBLLLBLBLFRFFLBLBLFLLLLLLLFLBLLLLLFFFFFFFFFFFFFRRFRRRRRRRRRRRBBBRFLFRBBBBBBBLLLFFLLLLBB,LFRBRFRFFFRFFFRBLLBRRBBBRBRRBRRRRBLFRFFRBBRBRFRRRRRBRBBBBLBBBBBBBBBBRBLBLBBRBLLLBLBLFRFFLBLBLFLLLLLLLFLLLLLLFFFFFFFFFFFFRRFRRRRRRRRRRRBBBBBBLLLLLLBB,LFRBRFRFFFFFFRBLBRRBBBRBRRBRRRRBLFRFFRBBRBRFRRRRRBRBBBBLBBBBBBBBBBRBLBLBBRBLLLBLBLFRFFLBLBLFLLLLLLLLLLLLFFFFFFFFFFFFFRRFRRRRRRRRRRRBBBBBBLLLLLLLBB,LFRBRFRFFFRFFFRBLLBRRBBBRBRRBRRRRBLFRFFRBBRBRFRRRRRBRBBBBLBBBBBBBBBBRBLBLBBRBLLLBLBLFRFFLBLBLFLLLLLLLFLLLLLLFFFFFFFFFFFFRRFRRRRRRRRRRRBBBBBBLLLLLLBB,,,,,,,1.0,0.50666666,0.36405528,0.24382208
25,T,0.0,1.0,0.6666667,0.23433243,1.9009992,317.0,1.0,0.7832168,0.16115108,1.9443678,169.0,1.0,0.6849315,0.2722323,1.9571638,47.0,1.0,0.73224044,0.2518797,1.9841201,1.0,0.0,0.042622786,0.0024947308,0.045117516,22.0,0.0,0.0,0.0022384312,0.0022384312,306.0,0.0,0.04088042,2.5158303E-4,0.041132003,22.0,0.0,0.0,0.0022384312,0.0022384312,LFRRRFFRFFFLBRRBBBRBRRBRRRRFFRBBRBRRRRRRBRBBBBLBBBBBBBBBBRBLBLBBLLBLLLLFLLLLLLFLBLLLLLFFFFFFFFFFFFFRRFRRRRRRRRRRBBBBBBLLLLLLBB,LFRBRFRFFFFFFRBLBRRBBBRBRRBRRRRBLFRFFRBBRBRFRRRRRBRBBBBLBBBBBBBBBBRBLBLBBRBLLLBLBLFRFFLBLBLFLLLLLLFLBLLLLLFFFFFFFFFFFFFRRFRRRRRRRRRRRBBBBBBLLLLLLLBB,LFRBRFRFFFFFFRBLBRRBBBRBRRBRRRRBLFRFFRBBRBRFRRRRRBRBBBBLBBBBBBBBBBRBLBLBBRBLLLBLBLFRFFLLBLLLLLLLLLLLLLFFFFFFFFFFFFFRRFRRRRRRRRRRBBBBBBLLLLLLBB,LFRBRFRFFFFFFRBLBRRBBBRBRRBRRRRBLFRFFRBBRBRFRRRRRBRBBBBLBBBBBBBBBBRBLBLBBRBLLLBLBLFRFFLBLBLFLLLLLLFLBLLLLLFFFFFFFFFFFFFRRFRRRRRRRRRRRBBBBBBLLLLLLLBB,,,,,,,1.0,0.50666666,0.36405528,0.21764706
26,T,0.0,1.0,0.6666667,0.23433243,1.9009992,325.0,1.0,0.8029197,0.19607843,1.998998,309.0,1.0,0.6919431,0.2635379,1.955481,325.0,1.0,0.8029197,0.19607843,1.998998,1.0,0.0,0.012221636,0.057424676,0.069646314,5.0,0.0,0.0,0.014670746,0.014670746,84.0,0.0,0.013453074,1.7555334E-4,0.013628627,45.0,0.0,0.0,0.003668155,0.003668155,LFRBRFRFFFRFFFRBLLBRRBBBRBRRBRRRRBLFRFFRBBRBRFRRRRRBRBBBBLBBBBBBBBBBRBLBLBBRBLLLBLLFLLLLLLLLLLLLLLLFFFFFFFFFFFFFRRFRRRRRRRRRRRBBBBBBLLLLLLBB,LFRBRFRFFFRFFFRBLLBRRBBBRBRRBRRRRBLFRFFRBBRBRFRRRRRBRBBBBLBBBBBBBBBBRBLBLBBBLLLBLFFLBLLLLLLLLLLLLLLFFFFFFFFFFFFFRRFRRRRRRRRRRRBBBBBBLLLLLLBB,LFRBRFRFFFFFFRBLBRRBBBRBRRBRRRRBLFRFFRBBRBRFRRRRRBRBBBBLBBBBBBBBBBRBLBLBBRBLLLBLBLFRFFLLBLLLLLLLLLLLLLFFFFFFFFFFFFFRRFRRRRRRRRRRBBBBBBLLLLLLBB,LFRBRFRFFFRFFFRBLLBRRBBBRBRRBRRRRBLFRFFRBBRBRFRRRRRBRBBBBLBBBBBBBBBBRBLBLBBRBLLLBLBLFLLFLLLLLLLFLBLLLLLFFFFFFFFFFFFFRRFRRRRRRRRRRRBBBBBBLLLLLLBB,,,,,,,1.0,0.52,0.37799048,0.25714287
27,T,0.0,1.0,0.6666667,0.23433243,1.9009992,41.0,1.0,0.8029197,0.19607843,1.998998,112.0,1.0,0.6974359,0.25904763,1.9564835,41.0,1.0,0.8029197,0.19607843,1.998998,1.0,0.0,0.0021277843,0.004064073,0.006191857,26.0,0.0,0.0,0.052441224,0.052441224,7.0,0.0,0.043357544,1.7137139E-4,0.043528914,1.0,0.0,0.0021277843,0.004064073,0.006191857,LFRBRFRFFFRFFFRBLLBRRBBBRBRRBRRRRBLFRFFRBBRBRFRRRRRBRBBBBLBBBBBBBBBBRBLBLBBRBLLLBLBLFRFFLBLBLFLLLLLLLFLBLLLLLFFFFFFFFFFFFFRRFRRRRRRRRRRRBBRBBBBBLLLFLLLLBB,LFRRFRFFFRFFFRBLLBRRBBBRBRRBRRRRBLFRFFRBBRBRFRRRRRBRBBBBLBBBBBBBBBBRBLBLBBRBLLLBBLFRFLLLLLLLLLLLLLLLLFFFFFFFFFFFFRRFRRRRRRRRRRBBBBBBBBLLFLLLLB,LFRBRFRFFFRFFFRBLLBRRBBBRBRRBRRRRBLFRFFRBBRBRFRRRRRBRBBBBLBBBBBBBBBBRBLBLBBRBLLLBLBLFRFLLBLFLLLLLLLFLLLLLLFFFFFFFFFFFFRRFRRRRRRRRRRRBBBBBBLLLLLLBB,LFRBRFRFFFRFFFRBLLBRRBBBRBRRBRRRRBLFRFFRBBRBRFRRRRRBRBBBBLBBBBBBBBBBRBLBLBBRBLLLBLBLFRFFLBLBLFLLLLLLLFLBLLLLLFFFFFFFFFFFFFRRFRRRRRRRRRRRBBRBBBBBLLLFLLLLBB,,,,,,,1.0,0.48666668,0.3449782,0.24959481
28,T,0.0,1.0,0.6666667,0.23433243,1.9009992,316.0,1.0,0.848,0.19307832,2.0410783,306.0,1.0,0.6995074,0.2639405,1.963448,316.0,1.0,0.848,0.19307832,2.0410783,1.0,0.0,0.02211508,0.016136661,0.038251743,10.0,0.0,0.0,0.039104063,0.039104063,28.0,0.0,0.018973673,3.080033E-4,0.019281676,114.0,0.0,0.0,0.006618512,0.006618512,LFRBRFRFFFRFFFRBLLBRRBBBRBRRBRRRRBLFRFFRBBRBRFRRRRRBRBBBBLBBBBBBBBBBRBLBLBBRBLLLLBLLLFLLLLLLLFLLLLLLFFFFFFFFFFFFRRFRRRRRRRRRRRBBBBBBLLLLLLBB,LFRBRFRFFFRFFFRBLLBRRBBBRBRRBRRRRBLFRFFRBBRBRFRRRRRBRBBBBLBBBBBBBBBBRBLBLBBRBLLLLBLFLLLLLLLLLFLLLLLLFFFFFFFFFFFFRRFRRRRRRRRRRRBBBBBBLLLLLLBB,LFRBRFRFFFRFFFRBLLBRRBBBRBRRBRRRRBLFRFFRBBRBRFRRRRRBRBBBBLBBBBBBBBBBRBLBLBBRBLLLBLBLFRFLLBLFLLLLLLLFLLLLLLFFFFFFFFFFFFRRFRRRRRRRRRRRBBBBBBLLLLLLBB,LFRRFRFFFRFFFRBLBRRBBBRBRRBRRRRBLFRFFRBBRBRFRRRRRBRBBBBLBBBBBBBBBBRBLBLBBRBLLLBBLFFLLLLLLLLLLLLLLLLFFFFFFFFFFFFRRFRRRRRRRRRRBBBBBBBBLLFLLLLB,,,,,,,1.0,0.5333333,0.42131984,0.24778761
29,T,0.0,1.0,0.6666667,0.23433243,1.9009992,28.0,1.0,0.8029197,0.19607843,1.998998,9.0,1.0,0.6995074,0.2639405,1.963448,28.0,1.0,0.8029197,0.19607843,1.998998,1.0,0.0,0.027064944,0.009884314,0.03694926,24.0,0.0,0.0,0.016136661,0.016136661,46.0,0.0,0.025694832,0.001788649,0.027483482,78.0,0.0,0.0,0.006618512,0.006618512,LFRBRFRFFFFFFRBLBRRBBBRBRRBRRRRBLFRFFRBBRBRFRRRRRBRBBBBLBBBBBBBBBBRBLBLBBRBLLLBLBLFRFFLBLBLFLLLLLLLLLLLLFFFFFFFFFFFFFRRFRRRRRRRRRRRBBBBBBLLLLLLLBB,LFRBRFRFFFRFFFRBLLBRRBBBRBRRBRRRRBLFRFFRBBRBRFRRRRRBRBBBBLBBBBBBBBBBRBLBLBBRBLLLLBLLLFLLLLLLLFLLLLLLFFFFFFFFFFFFRRFRRRRRRRRRRRBBBBBBLLLLLLBB,LFRBRFRFFFRFFFRBLLBRRBBBRBRRBRRRRBLFRFFRBBRBRFRRRRRBRBBBBLBBBBBBBBBBRBLBLBBRBLLLBLBLFRFLLBLFLLLLLLLFLBLLLLLFFFFFFFFFFFFFRRFRRRRRRRRRRRBBBBBBLLLLLLBB,LFRRFRFFFRFFFRBLBRRBBBRBRRBRRRRBLFRFFRBBRBRFRRRRRBRBBBBLBBBBBBBBBBRBLBLBBRBLLLBBLFFLLLLLLLLLLLLLLLLFFFFFFFFFFFFRRFRRRRRRRRRRBBBBBBBBLLFLLLLB,,,,,,,1.0,0.5333333,0.42131984,0.24778761
30,T,0.0,1.0,0.6666667,0.23433243,1.9009992,40.0,1.0,0.7883212,0.15494978,1.943271,14.0,1.0,0.6995074,0.2639405,1.963448,392.0,1.0,0.7403315,0.24723247,1.9875638,1.0,0.0,0.024653312,0.028280964,0.052934274,97.0,0.0,0.0019602906,0.04084006,0.042800352,61.0,0.0,0.028778201,0.001788649,0.03056685,17.0,0.0,0.0025594996,0.007924805,0.010484305,LFRBRFRFFFRFFFRBLLBRRBBBRBRRBRRRRBLFRFFRBBRBRFRRRRRBRBBBBLBBBBBBBBBBRBBLBBBLLLBLLFFLBLLLLLLLLLLLLLLFFFFFFFFFFFFFRRFRRRRRRRRRRRBBBBBBLLLLLLBB,LFRBRFRFFRFFFRBLBRRBBBRBRRBRRFRFFRBBRBRFRRRRRBRBBBBLBBBBBBBBBBRBLBLBBRBLLLBLBLFRFLLLLLLLLLLLLLLLFFFFFFFFFFFFFRRFRRRRRRRRRRBBBBBBLLLLLLBB,LFRBRFRFFFRFFFRBLLBRRBBBRBRRBRRRRBLFRFFRBBRBRFRRRRRBRBBBBLBBBBBBBBBBRBLBLBBRBLLLBLBLFRFLLBLFLLLLLLLFLBLLLLLFFFFFFFFFFFFFRRFRRRRRRRRRRRBBBBBBLLLLLLBB,LFRBRFRFFFRFFFRBLLBRRBBBRBRRBRRRRBLFRFFRBBRBRFRRRRRBRBBBBLBBBBBBBBBBRBLBLBBRBLLLBLBLFRFFLBLBLFLLLLLLLFLBLLLLLFFFFFFFFFFFFFRRFRRRRRRRRRRRBBBRFLBBBBBLLFLLLLBB,,,,,,,1.0,0.48000002,0.33905578,0.24722663
31,T,0.0,1.0,0.6666667,0.23433243,1.9009992,44.0,1.0,0.7883212,0.15494978,1.943271,35.0,1.0,0.6995074,0.2639405,1.963448,391.0,1.0,0.7457627,0.25581396,2.0015767,1.0,0.0,0.0051224288,0.08349684,0.08861927,28.0,0.0,0.0,0.0014077082,0.0014077082,18.0,0.0,0.023848813,5.2654734E-5,0.023901468,341.0,0.0,0.0,2.7227332E-4,2.7227332E-4,LFRBRFRFFFFFFRBLBRRBBBRBRRBRRRRBLFRFFRBBRBRFRRRRRBRBBBBLBBBBBBBBBBRBLBLBBRBLLLBLBLFRFFLBLBLFLLLLLLLLLLLLFFFFFFFFFFFFFRRFRRRRRRRRRRBBBBBBLLLLLLBB,LFRRFRFFFRFFFRBLLBRRBBBRBRRBRRRRBLFRFFRBBRBRFRRRRRBRBBBBLBBBBBBBBBBRBLBLBBRBLLLBBLFRFLLLLLLLLLLLLLLLLFFFFFFFFFFFFRRFRRRRRRRRRRBBBBBBBBLLFLLLLB,LFRBRFRFFFRFFFRBLLBRRBBBRBRRBRRRRBLFRFFRBBRBRFRRRRRBRBBBBLBBBBBBBBBBBBLBBBLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFFRRFRRRRRRRRRRRBBBBBBLLLLLLBB,LFRRFRFFFRFFFRBLLBRRBBBRBRRBRRRRBLFRFFRBBRBRFRRRRRBRBBBBLBBBBBBBBBBRBLBLBBRBLLLBBLFFLLLLLLLLLLLLLLLFFFFFFFFFFFFRRFRRRRRRRRRRBBBBBBBLLLLLLB,,,,,,,1.0,0.53999996,0.4300518,0.22186495
32,T,0.0,1.0,0.6666667,0.23433243,1.9009992,159.0,1.0,0.8,0.17704917,1.9770491,314.0,1.0,0.6919431,0.26545453,1.9573977,26.0,1.0,0.7457627,0.25581396,2.0015767,1.0,0.0,0.0,0.05378422,0.05378422,1.0,0.0,0.0,0.05378422,0.05378422,82.0,0.0,0.013551862,5.035651E-5,0.013602219,7.0,0.0,0.0043898826,0.0036220718,0.008011954,LFRBRFRFFRFFFRBLBRRBBBRBRRBRRFRFFRBBRBRFRRRRRBRBBBBLBBBBBBBBBBRBLBLBBRBLLLBLBLFRFFLBLBLFLLLLLLLFLBLLLLFFFFFFFFFFFFFRRFRRRRRRRRRRRBBBRFLBBBBBLLLFLLLLBB,LFRBRFRFFRFFFRBLBRRBBBRBRRBRRFRFFRBBRBRFRRRRRBRBBBBLBBBBBBBBBBRBLBLBBRBLLLBLBLFRFFLBLBLFLLLLLLLFLBLLLLFFFFFFFFFFFFFRRFRRRRRRRRRRRBBBRFLBBBBBLLLFLLLLBB,LFRBRFRFFFRFFFRBLLBRRBBBRBRRBRRRRBLFRFFRBBRBRFRRRRRBRBBBBLBBBBBBBBBBBBLBBBLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFFRRFRRRRRRRRRRRBBBBBBLLLLLLBB,LFRBRFRFFFRFFFRBLLBRRBBBRBRRBRRRRBLFRFFRBBRBRFRRRRRBRBBBBLBBBBBBBBBBRBLBLBBRBLLLBLLFFLBLLLLLLLLLLLLLLFFFFFFFFFFFFFRRFRRRRRRRRRRRBBBBBBLLLLLLBB,,,,,,,1.0,0.52666664,0.41293538,0.2508834
33,T,0.0,1.0,0.6666667,0.23433243,1.9009992,20.0,1.0,0.8,0.17704917,1.9770491,73.0,1.0,0.6919431,0.26545453,1.9573977,370.0,1.0,0.7403315,0.2627451,2.0030766,1.0,0.0,0.05810112,0.009309606,0.06741073,77.0,0.0,0.0,0.016870087,0.016870087,314.0,0.0,0.014494658,2.4873557E-4,0.014743394,308.0,0.0,0.0,0.009279419,0.009279419,LFRBRFRFFFRFFFRBLLBRRBBBRBRRBRRRRBLFRFFRBBRBRFRRRRRBRBBBBLBBBBBBBBBBRBBLBBBLLLBLLFFLBLLLLLLLLLLLLLLFFFFFFFFFFFFFRRFRRRRRRRRRRRBBBBBBLLLLLLBB,LFRBRFRFFFRFFFRBLLBRRBBBRBRRBRRRRBLFRFRBRBRFRRRRRBRBBBBLBBBBBBBBBBRBLBLBBBLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFFRRFRRRRRRRRRRRBBBBBBLLLLLLBB,LFRBRFRFFFFFFRBLBRRBBBRBRRBRRRRBLFRFFRBBRBRFRRRRRBBBBBBBBBBBBBBBRBLBLBBBLLBBLFLLLFLLLLLLLLLLLLFFFFFFFFFFFFFRRFRRRRRRRRRRBBBBBBLLLLLLBB,LFRRFRFFFRFFFRBLBRRBBBRBRRBRRRRBLFRFFRBBRBRRRRRRRBBBBLBBBBBBBBBBRBLBLBBRBLLLBBLFFLLLLLLLLLLLLLLLLFFFFFFFFFFFFRRFRRRRRRRRRRBBBBBBBLLLLLLB,,,,,,,1.0,0.5466666,0.4545455,0.24504505
34,T,0.0,1.0,0.6666667,0.23433243,1.9009992,304.0,1.0,0.8111888,0.23293173,2.0441206,392.0,1.0,0.76363635,0.27272728,2.0363636,304.0,1.0,0.8111888,0.23293173,2.0441206,1.0,0.0,0.016362578,0.016390108,0.032752685,31.0,0.0,0.0,0.07139838,0.07139838,44.0,0.0,0.013372492,2.3468028E-4,0.013607172,27.0,0.0,0.007028559,0.0026378667,0.009666426,LFRBRFRFFRFFFRBLBRRBBBRBRRBRRFRFFRBBRBRFRRRRRBRBBBBLBBBBBBBBBBRBLBLBBRBLLLBLLFLLLLLLLLLLLLLLFFFFFFFFFFFFFRRFRRRRRRRRRRBBBBBBLLLLLLBB,LFRBRFRFFFRFFFRBLLBRRBBBRBRRBRRRRBLFRFFRBBRBRFRRRRRBRBBBBLBBBBBBBBBBRBLBLBBRBLLLBLBLFRFLBLLFLLLLLLLLLLLLLFFFFFFFFFFFFFRRFRRRRRRRRRRRBBBBBBLLLLLLBB,LFRBRFRFFFFFFRBLBRRBBBRBRRBRRRRBLFRFFRBBRBRFRRRRRBBBBBBBBBBBBBBBRBLBLBBBLLBBLFLLLFLLLLLLLLLLLLFFFFFFFFFFFFFRRFRRRRRRRRRRBBBBBBLLLLLLBB,LFRBRFRFFFRFFFRBLLBRRBBBRBRRBRRRRBLFRFFRBBRBRFRRRRRBRBBBBLBBBBBBBBBBBBLBBBLLBLLLLFLLLLLLLLLLLLLFFFFFFFFFFFFFRRFRRRRRRRRRRRBBBBBBLLLLLLBB,,,,,,,1.0,0.5466666,0.4545455,0.2556391
35,T,0.0,1.0,0.6666667,0.23433243,1.9009992,30.0,1.0,0.8091603,0.16133942,1.9704996,37.0,1.0,0.6919431,0.26545453,1.9573977,314.0,1.0,0.80851066,0.22396857,2.0324793,1.0,0.0,0.064746514,0.013323922,0.07807043,29.0,0.0,0.0019881655,0.016578082,0.018566247,75.0,0.0,0.012702006,0.0025785873,0.015280593,22.0,0.0,0.0043732948,0.0035216156,0.007894911,LFRRFRFFFRFFFRBLBRRBBBRBRRBRRRRBLFRFRBBRRFRRRRBRBBBBBBBBBBBBBBBLBBBBLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFRRFRRRRRRRRRRBBBBBBBLLLLLLB,LFRBRFRFFRFFFRBLBRRBBBRBRRBRRFRFFRBBRBRFRRRRRBRBBBBLBBBBBBBBBBRBBLBBBLLLBLFLLLLLLLLLLLLLLLFFFFFFFFFFFFFRRFRRRRRRRRRRBBBBBBLLLLLLBB,LFRRFRFFFRFFFRBLLBRRBBBRBRRBRRRRBLFRFFRBBRBRFRRRRRBRBBBBLBBBBBBBBBBRBLBLBBRBLLLBBLFRFLLLLLLLLLLLLLLLLFFFFFFFFFFFFRRFRRRRRRRRRRBBBBBBBBLLFLLLLB,LFRBRFRFFFRFFFRBLLBRRBBBRBRRBRRRRBLFRFFRBBRBRFRRRRRBRBBBBLBBBBBBBBBBRBLBLBBRBLLLBLBLFLLFLLLLLLLFLBLLLLLFFFFFFFFFFFFFRRFRRRRRRRRRRRBBBBBBLLLLLLBB,,,,,,,1.0,0.52,0.37799048,0.25714287
36,T,0.0,1.0,0.6666667,0.23433243,1.9009992,21.0,1.0,0.8091603,0.16133942,1.9704996,305.0,1.0,0.6919431,0.26545453,1.9573977,10.0,1.0,0.80851066,0.22396857,2.0324793,1.0,0.0,0.024487942,0.007249282,0.031737223,52.0,0.0,0.0,0.07165346,0.07165346,36.0,0.0,0.016595514,2.6180246E-4,0.016857317,38.0,0.0,0.012702006,0.0025785873,0.015280593,LFRBRFRFFFRFFFRBLLBRRBBBRBRRBRRRRBLFRFRBRBRFRRRRRBRBBBBLBBBBBBBBBBBBLBBBLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFFRRFRRRRRRRRRRRBBBBBBLLLLLLBB,LFRBRFRFFFRFFFRBLLBRRBBBRBRRBRRRRBLFRFFRBBRRRRRRRBRBBBBLBBBBBBBBBBBBLBBBLLBLLLLFLLLLLLLLLLLLLFFFFFFFFFFFFFRRFRRRRRRRRRRRBBBBBBLLLLLLBB,LFRBRFRFFRFFFRBLBRRBBBRBRRBRRFRFFRBBRBRFRRRRRBRBBBBLBBBBBBBBBBRBLBLBBRBLLLLBLFLLLLLLLLLLLLLLFFFFFFFFFFFFFRRFRRRRRRRRRRBBBBBBLLLLLLBB,LFRRFRFFFRFFFRBLLBRRBBBRBRRBRRRRBLFRFFRBBRBRFRRRRRBRBBBBLBBBBBBBBBBRBLBLBBRBLLLBBLFRFLLLLLLLLLLLLLLLLFFFFFFFFFFFFRRFRRRRRRRRRRBBBBBBBBLLFLLLLB,,,,,,,1.0,0.52666664,0.41293538,0.21779141
