genID,reachGoal,bC-ID,bC-C,bC-Sm,bC-Sf,bC-A,bSm-ID,bSm-C,bSm-Sm,bSm-Sf,bSm-A,bSf-ID,bSf-C,bSf-Sm,bSf-Sf,bSf-A,bA-ID,bA-C,bA-Sm,bA-Sf,bA-A,bCCD-ID,bCCD-C,bCCD-Sm,bCCD-Sf,bCCD-A,bSmCD-ID,bSmCD-C,bSmCD-Sm,bSmCD-Sf,bSmCD-A,bSfCD-ID,bSfCD-C,bSfCD-Sm,bSfCD-Sf,bSfCD-A,bACD-ID,bACD-C,bACD-Sm,bACD-Sf,bACD-A,Cmd-bCCD,Cmd-bSmCD,Cmd-bSfCD,Cmd-bACD,bf-ID,bf-C,bf-Sm,bf-Sf,bf-A,Cmd-bf,f_gr,f_t,f_sm,f_sf
35,T,0.0,1.0,0.6339286,0.33023256,1.9641612,49.0,1.0,0.75,0.24120604,1.991206,14.0,1.0,0.6707317,0.3642384,2.0349703,90.0,1.0,0.75,0.2982456,2.0482457,1.0,0.0,0.22579242,0.07804694,0.30383936,49.0,0.0,0.06526802,0.42794415,0.49321216,6.0,0.0,0.24615389,0.050613556,0.29676744,21.0,0.0,0.070919275,0.07870832,0.1496276,F1LLFFFFL8LLLLLBBL2BBBLBBBBBBLBBBBBBRRRRRRRRRFFRFFR,FLLFFFFL8LLLLLBBL2BBBBBBBBBLBBBBBBRRRRRRRRFFRFFR,F1LLFRFLFFFL8LBLLLLBBL2BBBLBRBBLLBRBBLLBBBBRBBLBRFRRRRRRRRRFFRFFR,F1LLFRFLFFL8LLLLLBBL2BBBLBRBBLLBBBLBBBRBBBBRRRRRRRRRFFFRFFR,,,,,,,1.0,0.41000003,0.34090912,0.32960895
36,T,0.0,1.0,0.6339286,0.33023256,1.9641612,15.0,1.0,0.75,0.2982456,2.0482457,2.0,1.0,0.67948717,0.3557047,2.035192,15.0,1.0,0.75,0.2982456,2.0482457,1.0,0.0,0.16923109,99999.0,99999.17,11.0,0.0,0.076922804,0.029162005,0.10608481,11.0,0.0,0.076922804,0.029162005,0.10608481,11.0,0.0,0.076922804,0.029162005,0.10608481,F1LLFRFLFFL8LLLLLBBL2BBBLBRBBLBRBBBBBBBBRRRRRRRFFRFFR,F1LLFRFLFFFL8LBLLLLBBL2BBBLBRBBLLBRBBLLBBBBRBBLBRFRRRRRRRRRFFRFFR,F1LLFRFLFFFL8LBLLLLBBL2BBBLBRBBLLBRBBLLBBBBRBBLBRFRRRRRRRRRFFRFFR,F1LLFRFLFFFL8LBLLLLBBL2BBBLBRBBLLBRBBLLBBBBRBBLBRFRRRRRRRRRFFRFFR,,,,,,,1.0,0.35000002,0.2745098,0.3110048
37,T,0.0,1.0,0.6339286,0.33023256,1.9641612,2.0,1.0,0.74242425,0.27071825,2.0131426,82.0,1.0,0.6630435,0.33701658,2.00006,5.0,1.0,0.7285714,0.3090909,2.0376623,1.0,0.0,0.06400697,99999.0,99999.06,4.0,0.0,0.0050091883,0.060725138,0.06573433,22.0,0.0,0.18653375,0.028813278,0.21534702,4.0,0.0,0.0050091883,0.060725138,0.06573433,F1LLFRFLFFL8LLLLLBBL2BBBLBRBBLBRBBBBBBBBRRRRRRRFFRFFR,F1LFFLFFL8LLLLLBBL2BBBLBBBLBBBLBBBBRBBRR1RRRRRRFFRFFR,F1LLFFFFL8LLLLLBBL2BBBLBBBBBBLLBBBRBBBRRRRRRRRRFFRFFR,F1LFFLFFL8LLLLLBBL2BBBLBBBLBBBLBBBBRBBRR1RRRRRRFFRFFR,,,,,,,1.0,0.47000003,0.32500005,0.31360948
38,T,0.0,1.0,0.6339286,0.33023256,1.9641612,3.0,1.0,0.74242425,0.27071825,2.0131426,19.0,1.0,0.6630435,0.33701658,2.00006,2.0,1.0,0.7285714,0.3090909,2.0376623,2.0,0.0,0.20126191,0.05930704,0.26056895,93.0,0.0,0.05603006,0.15378739,0.20981745,4.0,0.0,0.13002683,0.029229898,0.15925673,79.0,0.0,0.082293965,0.04025596,0.12254992,F1LLFFFFL8LLLLLBBL2BBBLBBBBBBLBBBBBBRRRRRRRRRFFRFFR,F1LLFRFLFFFL8LBLLLLBBL2BBBLBRBBLBBBLBBBRBBBRRRRRRRRFFRFFR,F1LFFLFFL8LLLLLBBL2BBBLBBBLBBBLBBBBRBBRR1RRRRRRFFRFFR,F1LLFRFLFFFL8LBLLLLBBL2BBBLBRBBLLBRBBLLBBBBRBBLBRFRRRRRRRRRFFRFFR,,,,,,,1.0,0.35000002,0.2745098,0.3110048
39,T,0.0,1.0,0.6339286,0.33023256,1.9641612,30.0,1.0,0.75,0.29447854,2.0444784,38.0,1.0,0.6458333,0.33513513,1.9809684,30.0,1.0,0.75,0.29447854,2.0444784,1.0,0.0,0.09552752,0.14449243,0.24001995,85.0,0.0,0.0,0.027929762,0.027929762,85.0,0.0,0.0,0.027929762,0.027929762,85.0,0.0,0.0,0.027929762,0.027929762,F1LLFFFFL8LLLLLBBL2BBBLBBBBBBLLBBBRBBBRRRRRRRRRFFRFFR,F1LLFFFFFL8LBLLLLBBL2BBBBBBLLBBBBBBBRBBRRRRRRRRFFRFFR,F1LLFFFFFL8LBLLLLBBL2BBBBBBLLBBBBBBBRBBRRRRRRRRFFRFFR,F1LLFFFFFL8LBLLLLBBL2BBBBBBLLBBBBBBBRBBRRRRRRRRFFRFFR,,,,,,,1.0,0.47000003,0.4324324,0.29608938
40,T,0.0,1.0,0.6339286,0.33023256,1.9641612,2.0,1.0,0.74242425,0.27071825,2.0131426,0.0,1.0,0.6339286,0.33023256,1.9641612,21.0,1.0,0.7285714,0.3090909,2.0376623,1.0,0.0,0.33853003,0.20046712,0.5389972,16.0,0.0,0.06101068,0.04641911,0.10742979,85.0,0.0,0.14719312,0.025910253,0.17310338,16.0,0.0,0.06101068,0.04641911,0.10742979,F1LLFFFFFL8LBLLLLBBL2BBBBBBLLBBBLBBBBRBBRRRRRRRRRFFRFFR,F1LLFRFLFFL8LLLLLBBL2BBBLBRBBLBBBLBBBBRBBRRRRRRRRFFRFFR,F1LLFRFLFFFL8LBLLLLBBL2BBBLBRBBLLBBBLBBBRBBBRRRRRRRRRFFRFFR,F1LLFRFLFFL8LLLLLBBL2BBBLBRBBLBBBLBBBBRBBRRRRRRRRFFRFFR,,,,,,,1.0,0.45,0.30952382,0.2682927
41,T,0.0,1.0,0.6339286,0.33023256,1.9641612,4.0,1.0,0.74242425,0.27071825,2.0131426,89.0,1.0,0.6875,0.3416149,2.029115,89.0,1.0,0.6875,0.3416149,2.029115,2.0,0.0,0.15455252,0.24550284,0.40005535,13.0,0.0,0.04029655,99999.0,99999.04,5.0,0.0,0.2205768,0.061789226,0.282366,75.0,0.0,0.11295286,0.097048365,0.21000123,F1LLFRFLFFL8LLLLLBBL2BBBLBRBBLBBBBBBBBBRRRRRRRRFFRFFR,F1LLFFFFL8LLLLLBBL2BBBBBBLBBBBBBRBBBRRRRRRRFFRFFR,F1LLFRFLFFL8LLLLLBBL2BBBLBRBBLLBRBBBBBBBBRRRRRRRRFFRFFR,F1LLFFFFL8LLLLLBBL2BBBBBBLLBBBLBBBBRBBRRRRRRRRRFFRFFR,,,,,,,1.0,0.47000003,0.4324324,0.30635837
42,T,0.0,1.0,0.6339286,0.33023256,1.9641612,1.0,1.0,0.74242425,0.27071825,2.0131426,13.0,1.0,0.6875,0.3416149,2.029115,82.0,1.0,0.7051282,0.32544377,2.030572,1.0,0.0,0.12768102,0.16257486,0.29025587,11.0,0.0,0.04029655,99999.0,99999.04,22.0,0.0,0.30855456,0.039765928,0.34832048,2.0,0.0,0.0726563,0.08100967,0.15366597,F1LLFFFFL8LLLLLBBL2BBBLBBBBBBBBBBBBRRRRRRRRFFRFFR,F1LLFFFFL8LLLLLBBL2BBBBBBLBBBBBBRBBBRRRRRRRFFRFFR,F1LLFRFLFFFL8LBLLLLBBL2BBBLBRBBLLBBBLBBBRBBBRRRRRRRRRFFRFFR,F1LLFFFFL8LLLLLBBL2BBBBBBLLBBBLBBBBRBBRRRRRRRRRFFRFFR,,,,,,,1.0,0.47000003,0.4324324,0.30635837
43,T,0.0,1.0,0.6339286,0.33023256,1.9641612,84.0,1.0,0.7580645,0.197479,1.9555435,91.0,1.0,0.7162162,0.38686132,2.1030774,91.0,1.0,0.7162162,0.38686132,2.1030774,1.0,0.0,0.111594096,0.09948798,0.21108207,23.0,0.0,0.0,0.05805008,0.05805008,6.0,0.0,0.039369937,0.04042014,0.07979008,23.0,0.0,0.0,0.05805008,0.05805008,F1LLFFFFL8LLLLLBBL2BBBLBBBBBBBBBBBBRRRRRRRRFFRFFR,F1LFFLFFL8LLLLLBBL2BBBLBBBBBBBBBBBBRRRRRRRRFFRFFR,F1LLFFFFFL8LBLLLLBBL2BBBBBBLBBBBBBBBBRRRRRRRRFFRFFR,F1LFFLFFL8LLLLLBBL2BBBLBBBBBBBBBBBBRRRRRRRRFFRFFR,,,,,,,1.0,0.51,0.4411764,0.28
44,T,0.0,1.0,0.6339286,0.33023256,1.9641612,1.0,1.0,0.74242425,0.27071825,2.0131426,17.0,1.0,0.7162162,0.38686132,2.1030774,17.0,1.0,0.7162162,0.38686132,2.1030774,1.0,0.0,0.17272635,0.23128895,0.4040153,11.0,0.0,0.030658342,0.21987766,0.250536,9.0,0.0,0.03200321,0.10849055,0.14049375,9.0,0.0,0.03200321,0.10849055,0.14049375,F1LLFFFFL8LLLLLBBL2BBBLBBBBBBBBBBBBRRRRRRRRFFRFFR,F1LLFRFLFFFL8LBLLLLBBL2BBBLBRBBLLBRBBLBBBRBBBRRRRRBRRRFFFRFFR,F1LLFRFLFFFL8LBLLLLBBL2BBBLBRBBLLBRBBLLBBBBRBBBRFRRRRRBRRRFFFRFFR,F1LLFRFLFFFL8LBLLLLBBL2BBBLBRBBLLBRBBLLBBBBRBBBRFRRRRRBRRRFFFRFFR,,,,,,,1.0,0.35000002,0.2745098,0.3110048
45,T,0.0,1.0,0.6339286,0.33023256,1.9641612,8.0,1.0,0.74242425,0.27071825,2.0131426,11.0,1.0,0.7162162,0.38686132,2.1030774,11.0,1.0,0.7162162,0.38686132,2.1030774,1.0,0.0,0.5591068,0.09559683,0.6547037,11.0,0.0,0.068832114,99999.0,99999.07,2.0,0.0,0.094954826,0.07947926,0.1744341,2.0,0.0,0.094954826,0.07947926,0.1744341,F1LLFFFFL8LLLLLBBL2BBBBBBLLBBBLBBBBRBBRRRRRRRRRFFRFFR,F1LFFLFFL8LLLLLBBL2BBBLBBBLBBBBBBBBBBRRRRRRRRRFFFRFFR,F1LLFRFLFFFL8LBLLLLBBL2BBBLBRBBLLBRBBLLBBBBRBBBRFRRRRRBRRRFFFRFFR,F1LLFRFLFFFL8LBLLLLBBL2BBBLBRBBLLBRBBLLBBBBRBBBRFRRRRRBRRRFFFRFFR,,,,,,,1.0,0.35000002,0.2745098,0.3110048
46,T,0.0,1.0,0.6339286,0.33023256,1.9641612,40.0,1.0,0.75409836,0.1991342,1.9532326,22.0,1.0,0.7162162,0.38686132,2.1030774,22.0,1.0,0.7162162,0.38686132,2.1030774,1.0,0.0,0.15594654,0.2734279,0.42937446,22.0,0.0,0.049979318,99999.0,99999.05,10.0,0.0,0.5047914,0.024251807,0.5290432,82.0,0.0,0.05805029,0.043215696,0.10126598,F1LLFFFFL8LLLLLBBL2BBBLBBBBBBBBBBBBRRRRRRRRFFRFFR,F1LFFLFFL8LLLLLBBL2BBBLBBBLBBBBBBBBBBRRRRRRRRRFFFRFFR,F1LLFFFFL8LLLLLBBL2BBBBBBLLBBBLBBBBRBBRRRRRRRRRFFRFFR,F1LLFRFLFFFL8LBLLLLBBL2BBBLBRBBLLBRBBLLBBBRBBBRRRRRRBRRRFFFRFFR,,,,,,,1.0,0.37,0.28571427,0.3043478
47,T,0.0,1.0,0.6339286,0.33023256,1.9641612,83.0,1.0,0.75,0.2982456,2.0482457,9.0,1.0,0.7162162,0.38686132,2.1030774,9.0,1.0,0.7162162,0.38686132,2.1030774,1.0,0.0,0.11934753,99999.0,99999.12,2.0,0.0,0.06526802,0.29797614,0.36324415,83.0,99999.0,99999.0,0.062556826,199998.06,4.0,0.0,0.06791417,0.13716787,0.20508204,F1LLFFFFL8LLLLLBBL2BBBBBBLBBBBBBBBBRRRRRRRRFFRFFR,F1LLFFFFL8LLLLLBBL2BBBLBBBBBBBBBBBBRRRRRRRRFFRFFR,F1LLFFFFL8LLLLLBBL2BBBBBBLLBBBBBBBBBRRRRRRRRRFFRFFR,F1LLFFFFL8LLLLLBBL2BBBBBBLLBBBLBBBBRBBRRRRRRRRRFFRFFR,,,,,,,1.0,0.47000003,0.4324324,0.30635837
48,T,0.0,1.0,0.6339286,0.33023256,1.9641612,8.0,1.0,0.75,0.2982456,2.0482457,2.0,1.0,0.7162162,0.38686132,2.1030774,2.0,1.0,0.7162162,0.38686132,2.1030774,1.0,0.0,0.45810342,0.07576558,0.533869,9.0,0.0,0.06526802,0.29797614,0.36324415,77.0,0.0,0.16207881,0.03304,0.19511881,77.0,0.0,0.16207881,0.03304,0.19511881,F1LLFFFFL8LLLLLBBL2BBBBBBLLBBBLBBBBRBBRRRRRRRRRFFRFFR,F1LLFFFFL8LLLLLBBL2BBBLBBBBBBBBBBBBRRRRRRRRFFRFFR,F1LLFRFLFFFL8LBLLLLBBL2BBBLBRBBLLBBBLBBBRBBBRRRRRRRRRFFRFFR,F1LLFRFLFFFL8LBLLLLBBL2BBBLBRBBLLBBBLBBBRBBBRRRRRRRRRFFRFFR,,,,,,,1.0,0.41000003,0.3111111,0.30890054
