genID,reachGoal,bC-ID,bC-C,bC-Sm,bC-Sf,bC-A,bSm-ID,bSm-C,bSm-Sm,bSm-Sf,bSm-A,bSf-ID,bSf-C,bSf-Sm,bSf-Sf,bSf-A,bA-ID,bA-C,bA-Sm,bA-Sf,bA-A,bCCD-ID,bCCD-C,bCCD-Sm,bCCD-Sf,bCCD-A,bSmCD-ID,bSmCD-C,bSmCD-Sm,bSmCD-Sf,bSmCD-A,bSfCD-ID,bSfCD-C,bSfCD-Sm,bSfCD-Sf,bSfCD-A,bACD-ID,bACD-C,bACD-Sm,bACD-Sf,bACD-A,Cmd-bCCD,Cmd-bSmCD,Cmd-bSfCD,Cmd-bACD,bf-ID,bf-C,bf-Sm,bf-Sf,bf-A,Cmd-bf,f_gr,f_t,f_sm,f_sf
30,T,0.0,1.0,0.702439,0.22966507,1.9321041,317.0,1.0,0.8455285,0.22222222,2.0677507,1.0,1.0,0.8120301,0.22978723,2.0418172,348.0,1.0,0.8455285,0.2290749,2.0746033,1.0,0.0,0.068050936,99999.0,99999.07,10.0,0.0,0.019622242,0.030154081,0.049776323,0.0,99999.0,99999.0,0.008328196,199998.02,10.0,0.0,0.019622242,0.030154081,0.049776323,LRRRFRLRRBRRFRBRRRRRRRRRRRBRBBBBBBBBBBBBBBBBBBLBLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFRFRRRFRRRRRRRRRBBBBBBBLLLLLLL,LRRRFRFRRBRBRRRRRRRRRRRRBBRBBBBBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFRFRRRFRRRRRRRRBRBBBBBBLLLLLLL,LRRRFRFLRRBRRBLFLFBRBRRRRRRRRRRRRRBRBRRBBLLBBBBBBBBBBBBBBRBLBLLLLBLFLLLLLLLLLLLLLLLFFRFLFFFFFFFFFRFRRRFRRRRRRRRRBLFRRBBBBBLBLFRBRBBBLLFFFLLLBLLL,LRRRFRFRRBRBRRRRRRRRRRRRBBRBBBBBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFRFRRRFRRRRRRRRBRBBBBBBLLLLLLL,,,,,,,1.0,0.64666665,0.6434108,0.2274678
31,T,0.0,1.0,0.702439,0.22966507,1.9321041,14.0,1.0,0.8455285,0.22222222,2.0677507,1.0,1.0,0.8120301,0.22978723,2.0418172,14.0,1.0,0.8455285,0.22222222,2.0677507,1.0,0.0,0.068050936,99999.0,99999.07,33.0,0.0,0.0,0.066008605,0.066008605,58.0,0.0,0.08635395,0.031561177,0.11791512,33.0,0.0,0.0,0.066008605,0.066008605,LRRRFRLRRBRRFRBRRRRRRRRRRRBRBBBBBBBBBBBBBBBBBBLBLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFRFRRRFRRRRRRRRRBBBBBBBLLLLLLL,LRRRFRRBRRRRRRRRRRRRRRBBRBBBBBBBBBBBBBBBBBLLLLBLLLLLLLLLLLLLLLFFFLFFFFFFFFFRFRRRFRRRRRRRRRBBBBBBBLLLLLLL,RRFRFRBRRBRRRRRRRRRRRRRBRBRRBBLLBBBBBBBBBBBBBBRBLBLLLLBLFLLLLLLLLLLLLLLFFRFLFFFFFFFFFRFRRRFRRRRRRRRBLFRRBBBBBLBLFRBBBBLLFFFLLLBL,LRRRFRRBRRRRRRRRRRRRRRBBRBBBBBBBBBBBBBBBBBLLLLBLLLLLLLLLLLLLLLFFFLFFFFFFFFFRFRRRFRRRRRRRRRBBBBBBBLLLLLLL,,,,,,,1.0,0.6533333,0.66400003,0.20675944
32,T,0.0,1.0,0.702439,0.22966507,1.9321041,40.0,1.0,0.8455285,0.22222222,2.0677507,18.0,1.0,0.8120301,0.22978723,2.0418172,40.0,1.0,0.8455285,0.22222222,2.0677507,2.0,0.0,0.2228553,0.095512204,0.3183675,24.0,0.0,0.0,0.038057,0.038057,33.0,0.0,0.07161873,0.017908167,0.08952689,24.0,0.0,0.0,0.038057,0.038057,LRRRFRFRBRRBRRRRRRRRRRRRBBRBBBBBBBBBBBBBBBBBLLLLBLLLLLLLLLLLLLLLFFFLFFFFFFFFFRFRRRFRRRRRRRRRBBBBBBBLLLLLLL,LRRRRFRRRBRRRRRRRRRRRRBBRBBBBBBBBBBBBBBBBBLLLLBLLLLLLLLLLLLLLLFFFLFFFFFFFFFRFRRRFRRRRRRRRRBBBBBBBLLLLLLL,RRFRFRBRRBRRRRRRRRRRRRRBRBRRBBLLBBBBBBBBBBBBBBRBLBLLLLBLFLLLLLLLLLLLLLLFFRFLFFFFFFFFFRFRRRFRRRRRRRRBLFRRBBBBBLBLFRBBBBLLFFFLLLBL,LRRRRFRRRBRRRRRRRRRRRRBBRBBBBBBBBBBBBBBBBBLLLLBLLLLLLLLLLLLLLLFFFLFFFFFFFFFRFRRRFRRRRRRRRRBBBBBBBLLLLLLL,,,,,,,1.0,0.6533333,0.66400003,0.20841683
33,T,0.0,1.0,0.702439,0.22966507,1.9321041,357.0,1.0,0.8455285,0.22317597,2.0687044,356.0,1.0,0.8346457,0.23245615,2.067102,357.0,1.0,0.8455285,0.22317597,2.0687044,1.0,0.0,0.09413728,0.021365352,0.11550263,38.0,0.0,0.0,0.036934335,0.036934335,33.0,0.0,0.22884369,0.0053864256,0.23423012,38.0,0.0,0.0,0.036934335,0.036934335,RRFRFRBRRBRRRRRRRRRRRRRBRBRRBBLLBBBBBBBBBBBBBBRBLBLLLLBLFLLLLLLLLLLLLLLFFRFLFFFFFFFFFRFRRRFRRRRRRRRBLFRRBBBBBLBLFRBBLLFLLLBL,LRRRRFRRRBRRRRRRRRRRRRBBRBBBBBBBBBBBBBBBBBLLLLBLLLLLLLLLLLLLLLFFFLFFFFFFFFFRFRRRFRRRRRRRRRBBBBBBBLLLLLLL,RRFRFRBRRBRRRRRRRRRRRRRBRBRBBLBBBBBBBBBBBBBBBLBLLLBLFLLLLLLLLLLLLLLFFFFFFFFFFFFRFRRRFRRRRRRRRBRBBBBBLLLLLLBL,LRRRRFRRRBRRRRRRRRRRRRBBRBBBBBBBBBBBBBBBBBLLLLBLLLLLLLLLLLLLLLFFFLFFFFFFFFFRFRRRFRRRRRRRRRBBBBBBBLLLLLLL,,,,,,,1.0,0.6533333,0.66400003,0.20841683
34,T,0.0,1.0,0.702439,0.22966507,1.9321041,4.0,1.0,0.832,0.20841683,2.040417,18.0,1.0,0.8120301,0.22978723,2.0418172,396.0,1.0,0.8217054,0.22649573,2.048201,1.0,0.0,0.09285251,0.03788899,0.1307415,14.0,0.0,0.0,0.037454024,0.037454024,12.0,0.0,0.03405158,0.008786666,0.042838246,14.0,0.0,0.0,0.037454024,0.037454024,LRRRFRFRBRRBRRRRRRRRRRRRBBRBBBBBBBBBBBBBBBBBLLLLBLLLLLLLLLLLLLLLFFFLFFFFFFFFFRFRRRFRRRRRRRRRBBBBBBBLLLLLLL,LRRRFRRBRRRRRRRRRRRRRRBBRBBBBBBBBBBBBBBBBBLLLLBLLLLLLLLLLLLLLLFFFLFFFFFFFFFRFRRRFRRRRRRRRRBBBBBBBLLLLLLL,RRFRFRBRRBRRRRRRRRRRRRRBRBRRBBLLBBBBBBBBBBBBBBRBLBLLLLBLFLLLLLLLLLLLLLLFFRFLFFFFFFFFFRFRRRFRRRRRRRRBLFRRBBBBBLLBLLLLBL,LRRRFRRBRRRRRRRRRRRRRRBBRBBBBBBBBBBBBBBBBBLLLLBLLLLLLLLLLLLLLLFFFLFFFFFFFFFRFRRRFRRRRRRRRRBBBBBBBLLLLLLL,,,,,,,1.0,0.6533333,0.66400003,0.20675944
35,T,0.0,1.0,0.702439,0.22966507,1.9321041,3.0,1.0,0.832,0.20675944,2.0387595,5.0,1.0,0.8120301,0.22978723,2.0418172,98.0,1.0,0.8217054,0.22649573,2.048201,1.0,0.0,0.024637561,0.02257787,0.047215432,370.0,0.0,0.007847547,0.022383895,0.030231442,31.0,0.0,0.026204033,0.008786666,0.034990698,370.0,0.0,0.007847547,0.022383895,0.030231442,RRFRFRBRRBRRRRRRRRRRRRRBRBRRBBLLBBBBBBBBBBBBBBRBLBLLLLBLFLLLLLLLLLLLLLLFFRFLFFFFFFFFFRFRRRFRRRRRRRRBLFRRBBBBBLBLFRBLLLLLBL,RRFRFRBRRBRRRRRRRRRRRRRBRBRRBBLLBBBBBBBBBBBBBBRBLBLLLLBLFLLLLLLLLLLLLLLFFRFLFFFFFFFFFRFRRRFRRRRRRRRBLFRRBBBBBLBLLLLLBL,RRFRFRBRRBRRRRRRRRRRRRRBRBRRBBLLBBBBBBBBBBBBBBRBLBLLLLBLFLLLLLLLLLLLLLLFFRFLFFFFFFFFFRFRRRFRRRRRRRRBLFRRBBBBBLLBLLLLBL,RRFRFRBRRBRRRRRRRRRRRRRBRBRRBBLLBBBBBBBBBBBBBBRBLBLLLLBLFLLLLLLLLLLLLLLFFRFLFFFFFFFFFRFRRRFRRRRRRRRBLFRRBBBBBLBLLLLLBL,,,,,,,1.0,0.6066667,0.4567901,0.18380062
36,T,0.0,1.0,0.702439,0.22966507,1.9321041,325.0,1.0,0.8455285,0.2290749,2.0746033,11.0,1.0,0.8120301,0.22978723,2.0418172,325.0,1.0,0.8455285,0.2290749,2.0746033,1.0,0.0,0.18671665,0.028190477,0.21490712,46.0,0.0,0.0071055964,0.015603864,0.022709459,0.0,99999.0,99999.0,0.008112753,199998.02,46.0,0.0,0.0071055964,0.015603864,0.022709459,RRFRFRBRRBRRRRRRRRRRRRRBRBRBBLBBBBBBBBBBBBBBBLBLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFRFRRRFRRRRRRRRBRBBBBBLLLLLLBL,RRFRFRBRRBRRRRRRRRRRRRRBRBRRBBLLBBBBBBBBBBBBBBRBLBLLLLBLFLLLLLLLLLLLLLLFFRFLFFFFFFFFFRFRRRFRRRRRRRRBLFRRBBBBBLBBBBLLFFFLLLBL,LRRRFRFLRRBRRBLFLFBRBRRRRRRRRRRRRRBRBRRBBLLBBBBBBBBBBBBBBRBLBLLLLBLFLLLLLLLLLLLLLLLFFRFLFFFFFFFFFRFRRRFRRRRRRRRRBLFRRBBBBBLBLFRBRBBBLLFFFLLLBLLL,RRFRFRBRRBRRRRRRRRRRRRRBRBRRBBLLBBBBBBBBBBBBBBRBLBLLLLBLFLLLLLLLLLLLLLLFFRFLFFFFFFFFFRFRRRFRRRRRRRRBLFRRBBBBBLBBBBLLFFFLLLBL,,,,,,,1.0,0.5866667,0.45882356,0.18181819
37,T,0.0,1.0,0.702439,0.22966507,1.9321041,330.0,1.0,0.8455285,0.22510822,2.0706367,9.0,1.0,0.8120301,0.22978723,2.0418172,351.0,1.0,0.8455285,0.2290749,2.0746033,1.0,0.0,0.045128744,0.021264665,0.066393405,75.0,0.0,0.0071055964,0.031364538,0.038470134,379.0,99999.0,0.22884369,0.007657255,99999.234,311.0,0.0,0.009486625,0.01024056,0.019727185,RRFRFRBRRBRRRRRRRRRRRRRBRBRRBBLLBBBBBBBBBBBBBBRBLBLLLLBLFLLLLLLLLLLLLLLFFRFLFFFFFFFFFRFRRRFRRRRRRRRBLFRRBBBBBLBLFRBBBLLFFLLLBL,RRFRFRBRRBRRRRRRRRRRRRRBRBRRBBLLBBBBBBBBBBBBBBRBLBLLLLBLFLLLLLLLLLLLLLLFFRFLFFFFFFFFFRFRRRFRRRRRRRRBLFRRBBBBBLLBLLLLBL,RRFRFRBRRBRRRRRRRRRRRRRBRBRRBBLLBBBBBBBBBBBBBBRBLBLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFRFRRRFRRRRRRRBRRBBBBLBBLLFLLLBL,RRFRFRBRRBRRRRRRRRRRRRRBRBRRBBLLBBBBBBBBBBBBBBRBLBLLLLBLFLLLLLLLLLLLLLLFFRFLFFFFFFFFFRFRRRFRRRRRRRBRRBBBBLBLLLLLBL,,,,,,,1.0,0.62,0.46153843,0.18566775
38,T,0.0,1.0,0.702439,0.22966507,1.9321041,313.0,1.0,0.8455285,0.2122449,2.0577734,1.0,1.0,0.8120301,0.22978723,2.0418172,313.0,1.0,0.8455285,0.2122449,2.0577734,1.0,0.0,0.043499596,99999.0,99999.05,25.0,0.0,0.0071055964,0.058420986,0.06552658,346.0,99999.0,0.081618965,0.006235799,99999.086,21.0,0.0,0.009486625,0.01303949,0.022526115,LRRRFRLRRBRRFRBRRRRRRRRRRRBRBBBBBBBBBBBBBBBBBBLBLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFRFRRRFRRRRRRRRRBBBBBBBLLLLLLL,RRFRFRBRRBRRRRRRRRRRRRRBRBRRBBLLBBBBBBBBBBBBBBRBLBLLLLBLFLLLLLLLLLLLLLLFFRFLFFFFFFFFFRFRRRFRRRRRRRRBLFRRBBBBBLBLLLLLBL,LRRRFRRBRRRRRRRRRRRRRRBRBRBBLBBBBBBBBBBBBBBBLLLLBLLLLLLLLLLLLLLLFFFLFFFFFFFFFRFRRRFRRRRRRRRBRBBBBBBLLLLLLL,RRFRFRBRRBRRRRRRRRRRRRRBRBRRBBLLBBBBBBBBBBBBBBRBLBLLLLBLFLLLLLLLLLLLLLLFFRFLFFFFFFFFFRFRRRFRRRRRRRBRRBBBBLBLLLLLBL,,,,,,,1.0,0.62,0.46153843,0.18566775
39,T,0.0,1.0,0.702439,0.22966507,1.9321041,88.0,1.0,0.8455285,0.2122449,2.0577734,389.0,1.0,0.8346457,0.23245615,2.067102,389.0,1.0,0.8346457,0.23245615,2.067102,1.0,0.0,0.23394565,0.0736556,0.30760124,42.0,0.0,0.0,0.022237143,0.022237143,9.0,0.0,0.14293545,0.02027173,0.16320719,42.0,0.0,0.0,0.022237143,0.022237143,RRFRFRBRRBRRRRRRRRRRRRRBRBRBBLBBBBBBBBBBBBBBBLBLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFRFRRRFRRRRRRRRBRBBBBBLLLLLLBL,RRFRFRBRRBRRRRRRRRRRRRRBRBRRBBLLBBBBBBBBBBBBBBRBLBLLLLBLFLLLLLLLLLLLLLLFFRFLFFFFFFFFFRFRRRFRRRRRRRBRRBBBBLBLLLLLBL,RRFRFRBRRBRRRRRRRRRRRRRBRBRRBBLLBBBBBBBBBBBBBBRBLBLLLLBLFLLLLLLLLLLLLLLFFRFLFFFFFFFFFRFRRRFRRRRRRRRBLFRRBBBBBLBLFRBBBLLFFLLLBL,RRFRFRBRRBRRRRRRRRRRRRRBRBRRBBLLBBBBBBBBBBBBBBRBLBLLLLBLFLLLLLLLLLLLLLLFFRFLFFFFFFFFFRFRRRFRRRRRRRBRRBBBBLBLLLLLBL,,,,,,,1.0,0.62,0.46153843,0.18566775
40,T,0.0,1.0,0.702439,0.22966507,1.9321041,38.0,1.0,0.8455285,0.2122449,2.0577734,52.0,1.0,0.8346457,0.23245615,2.067102,52.0,1.0,0.8346457,0.23245615,2.067102,1.0,0.0,0.043499596,0.044792194,0.088291794,13.0,0.0,0.0,0.031541497,0.031541497,14.0,0.0,0.106283605,0.012739181,0.11902279,13.0,0.0,0.0,0.031541497,0.031541497,LRRRFRLRRBRRFRBRRRRRRRRRRRBRBBBBBBBBBBBBBBBBBBLBLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFRFRRRFRRRRRRRRRBBBBBBBLLLLLLL,RRFRFRBRRBRRRRRRRRRRRRRBRBRRBBLLBBBBBBBBBBBBBBRBLBLLLLBLFLLLLLLLLLLLLLLFFRFLFFFFFFFFFRFRRRFRRRRRRRRBRBBBBLLBLLLLBL,RRFRFRBRRBRRRRRRRRRRRRRBRBRRBBLLBBBBBBBBBBBBBBRBLBLLLLBLFLLLLLLLLLLLLLLFFRFLFFFFFFFFFRFRRRFRRRRRRRRBLFRRBBBBBLBLFRBBBLLFFLLLBL,RRFRFRBRRBRRRRRRRRRRRRRBRBRRBBLLBBBBBBBBBBBBBBRBLBLLLLBLFLLLLLLLLLLLLLLFFRFLFFFFFFFFFRFRRRFRRRRRRRRBRBBBBLLBLLLLBL,,,,,,,1.0,0.62,0.46153843,0.18446602
41,T,0.0,1.0,0.702439,0.22966507,1.9321041,21.0,1.0,0.8455285,0.2122449,2.0577734,304.0,1.0,0.8,0.23580787,2.0358078,365.0,1.0,0.8455285,0.2290749,2.0746033,1.0,0.0,0.08407372,0.023386782,0.107460506,15.0,0.0,0.0,0.07939587,0.07939587,0.0,99999.0,99999.0,0.011373161,199998.02,34.0,0.0,0.0,0.032112453,0.032112453,LRRRFRFRBRRBRRRRRRRRRRRRBBRBBBBBBBBBBBBBBBBBLLLLBLLLLLLLLLLLLLLLFFFLFFFFFFFFFRFRRRFRRRRRRRRRBBBBBBBLLLLLLL,LRRRFRRBRRRRRRRRRRRRRRBBRBBBBBBBBBBBBBBBBBLLLLBLLLLLLLLLLLLLLLFFFLFFFFFFFFFRFRRRFRRRRRRRRRBBBBBBBLLLLLLL,LRRRFRFLRRBRRBLFLFBRBRRRRRRRRRRRRRBRBRRBBLLBBBBBBBBBBBBBBRBLBLLLLBLFLLLLLLLLLLLLLLLFFRFLFFFFFFFFFRFRRRFRRRRRRRRRBLFRRBBBBBLBLFRBRBBBLLFFFLLLBLLL,RRFRFRBRRBRRRRRRRRRRRRRBRBRRBBLLBBBBBBBBBBBBBBRBLBLLLLBLFLLLLLLLLLLLLLLFFRFLFFFFFFFFFRFRRRFRRRRRRRBRRBBBBLBLLLLLBL,,,,,,,1.0,0.62,0.46153843,0.18566775
42,T,0.0,1.0,0.702439,0.22966507,1.9321041,37.0,1.0,0.8455285,0.2290749,2.0746033,84.0,1.0,0.8,0.23580787,2.0358078,37.0,1.0,0.8455285,0.2290749,2.0746033,1.0,0.0,0.040959027,0.040689364,0.081648394,4.0,0.0,0.0,0.05165059,0.05165059,0.0,99999.0,99999.0,0.010384688,199998.02,66.0,0.0,0.0,0.01508543,0.01508543,LRRRFRLRRBRRFRBRRRRRRRRRRRBRBBBBBBBBBBBBBBBBBBLBLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFRFRRRFRRRRRRRRRBBBBBBBLLLLLLL,RRFRFRBRRBRRRRRRRRRRRRRBRBRRBBLLBBBBBBBBBBBBBBRBLBLLLLBLFLLLLLLLLLLLLLLFFRFLFFFFFFFFFRFRRRFRRRRRRRRBRBBBBLLBLLLLBL,LRRRFRFLRRBRRBLFLFBRBRRRRRRRRRRRRRBRBRRBBLLBBBBBBBBBBBBBBRBLBLLLLBLFLLLLLLLLLLLLLLLFFRFLFFFFFFFFFRFRRRFRRRRRRRRRBLFRRBBBBBLBLFRBRBBBLLFFFLLLBLLL,LRRRRRRBRFRRRRRRRRRRRRBRBBBBBBBBBBBBBBBBBBLBLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFRFRRRFRRRRRRRRRBBBBBBBLLLLLLL,,,,,,,1.0,0.6533333,0.69105697,0.2122449
43,T,0.0,1.0,0.702439,0.22966507,1.9321041,336.0,1.0,0.84745765,0.16806723,2.0155249,78.0,1.0,0.8,0.23580787,2.0358078,37.0,1.0,0.8455285,0.2290749,2.0746033,1.0,0.0,0.052696887,0.17841157,0.23110846,52.0,0.0,0.0,0.043239094,0.043239094,0.0,99999.0,99999.0,0.008046033,199998.02,72.0,0.0,0.013302869,0.011688157,0.024991026,LRRRFRRRBFRBRRRRRRRRRRRRBRBBBBBBBBBBBBBBBBBBLLLLBLLLLLLLLLLLLLLLFFFLFFFFFFFFFRFRRRFRRRRRRRRRBBBBBBBLLLLLLL,LRRRFRRRRBRRRRRRRRRRRRBRBBBBBBBBBBBBBBBBBBLLLLBLLLLLLLLLLLLLLLFFFLFFFFFFFFFRFRRRFRRRRRRRRRBBBBBBBLLLLLLL,LRRRFRFLRRBRRBLFLFBRBRRRRRRRRRRRRRBRBRRBBLLBBBBBBBBBBBBBBRBLBLLLLBLFLLLLLLLLLLLLLLLFFRFLFFFFFFFFFRFRRRFRRRRRRRRRBLFRRBBBBBLBLFRBRBBBLLFFFLLLBLLL,LRRRRRRBRFRRRRRRRRRRRRBRBBBBBBBBBBBBBBBBBBLBLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFRFRRRFRRRRRRRRRBBBBBBBLLLLLLL,,,,,,,1.0,0.6533333,0.69105697,0.2122449
44,T,0.0,1.0,0.702439,0.22966507,1.9321041,1.0,1.0,0.8455285,0.2290749,2.0746033,2.0,1.0,0.8346457,0.23245615,2.067102,1.0,1.0,0.8455285,0.2290749,2.0746033,1.0,0.0,99999.0,0.24455313,99999.24,18.0,0.0,0.0,0.05371774,0.05371774,0.0,99999.0,99999.0,0.010918179,199998.02,57.0,0.0,0.0,0.048720464,0.048720464,LRRRFRRRRRBRRRRRRRRRRRBRBBBBBBBBBBBBBBBBBBLBLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFRFRRRFRRRRRRRRRBBBBBBBLLLLLLL,RRRFRRRBRRRRRRRRRRRRRBRBBBBBBBBBBBBBBBBBBLBLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFRFRRRFRRRRRRRRBRBBBBBLLLLLLBL,LRRRFRFLRRBRRBLFLFBRBRRRRRRRRRRRRRBRBRRBBLLBBBBBBBBBBBBBBRBLBLLLLBLFLLLLLLLLLLLLLLLFFRFLFFFFFFFFFRFRRRFRRRRRRRRRBLFRRBBBBBLBLFRBRBBBLLFFFLLLBLLL,LRRRFRRRRBRRRRRRRRRRRRBRBBBBBBBBBBBBBBBBBBLLLLBLLLLLLLLLLLLLLLFFFLFFFFFFFFFRFRRRFRRRRRRRRRBBBBBBBLLLLLLL,,,,,,,1.0,0.6533333,0.66400003,0.2122449
45,T,0.0,1.0,0.702439,0.22966507,1.9321041,24.0,1.0,0.8455285,0.2290749,2.0746033,0.0,1.0,0.702439,0.22966507,1.9321041,24.0,1.0,0.8455285,0.2290749,2.0746033,1.0,0.0,0.06655842,0.023454575,0.090013,16.0,0.0,0.0,0.04480325,0.04480325,1.0,0.0,0.06655842,0.023454575,0.090013,16.0,0.0,0.0,0.04480325,0.04480325,LRRRFRFRBRRBRRRRRRRRRRRRBBRBBBBBBBBBBBBBBBBBLLLLBLLLLLLLLLLLLLLLFFFLFFFFFFFFFRFRRRFRRRRRRRRRBBBBBBBLLLLLLL,RRFRRRRBRRRRRRRRRRRRRBRBBBBBBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFRFRRRFRRRRRRRRBRBBBBLBLLLLLBL,LRRRFRFRBRRBRRRRRRRRRRRRBBRBBBBBBBBBBBBBBBBBLLLLBLLLLLLLLLLLLLLLFFFLFFFFFFFFFRFRRRFRRRRRRRRRBBBBBBBLLLLLLL,RRFRRRRBRRRRRRRRRRRRRBRBBBBBBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFRFRRRFRRRRRRRRBRBBBBLBLLLLLBL,,,,,,,1.0,0.65999997,0.6451613,0.17435898
46,T,0.0,1.0,0.702439,0.22966507,1.9321041,1.0,1.0,0.8455285,0.2290749,2.0746033,0.0,1.0,0.702439,0.22966507,1.9321041,1.0,1.0,0.8455285,0.2290749,2.0746033,1.0,0.0,99999.0,0.26236793,99999.266,3.0,0.0,0.0,0.052658502,0.052658502,8.0,0.0,0.0912493,0.04480325,0.13605255,3.0,0.0,0.0,0.052658502,0.052658502,LRRRFRRRRRBRRRRRRRRRRRBRBBBBBBBBBBBBBBBBBBLBLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFRFRRRFRRRRRRRRRBBBBBBBLLLLLLL,LRRRFRRBRRRRRRRRRRRRRRBBRBBBBBBBBBBBBBBBBBLLLLBLLLLLLLLLLLLLLLFFFLFFFFFFFFFRFRRRFRRRRRRRRRBBBBBBBLLLLLLL,RRFRRRRBRRRRRRRRRRRRRBRBBBBBBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFRFRRRFRRRRRRRRBRBBBBLBLLLLLBL,LRRRFRRBRRRRRRRRRRRRRRBBRBBBBBBBBBBBBBBBBBLLLLBLLLLLLLLLLLLLLLFFFLFFFFFFFFFRFRRRFRRRRRRRRRBBBBBBBLLLLLLL,,,,,,,1.0,0.6533333,0.66400003,0.20675944
