genID,reachGoal,bC-ID,bC-C,bC-Sm,bC-Sf,bC-A,bSm-ID,bSm-C,bSm-Sm,bSm-Sf,bSm-A,bSf-ID,bSf-C,bSf-Sm,bSf-Sf,bSf-A,bA-ID,bA-C,bA-Sm,bA-Sf,bA-A,bCCD-ID,bCCD-C,bCCD-Sm,bCCD-Sf,bCCD-A,bSmCD-ID,bSmCD-C,bSmCD-Sm,bSmCD-Sf,bSmCD-A,bSfCD-ID,bSfCD-C,bSfCD-Sm,bSfCD-Sf,bSfCD-A,bACD-ID,bACD-C,bACD-Sm,bACD-Sf,bACD-A,Cmd-bCCD,Cmd-bSmCD,Cmd-bSfCD,Cmd-bACD,bf-ID,bf-C,bf-Sm,bf-Sf,bf-A,Cmd-bf,f_gr,f_t,f_sm,f_sf
23,T,0.0,1.0,0.5952381,0.34129694,1.936535,218.0,1.0,0.68235296,0.30526316,1.9876162,29.0,1.0,0.65882355,0.4375,2.0963235,29.0,1.0,0.65882355,0.4375,2.0963235,10.0,0.0,0.72990364,0.72750574,1.4574094,10.0,0.0,0.72990364,0.72750574,1.4574094,0.0,99999.0,99999.0,0.3777253,199998.38,10.0,0.0,0.72990364,0.72750574,1.4574094,FLLLR8LFBLFRFLFFLFFBFFBLBLRBLLBLBBBBLBFBFRFLBBBBBBLRRBBBLBLLRRL1BRBBFBRRRLBBFRRRRFRFRRLRFFFB,FLLLR8LFBLFRFLFFLFFBFFBLBLRBLLBLBBBBLBFBFRFLBBBBBBLRRBBBLBLLRRL1BRBBFBRRRLBBFRRRRFRFRRLRFFFB,FLLFR8LLBFLRFLFFLFFBFFBLBLLBLRBLBBBBLFFBLRRLRLBBBBBRFBBBBBBLRLL1BRBBBBFRRLRBFRRFBRRFRRRFBLFBLFFFRFRL,FLLLR8LFBLFRFLFFLFFBFFBLBLRBLLBLBBBBLBFBFRFLBBBBBBLRRBBBLBLLRRL1BRBBFBRRRLBBFRRRRFRFRRLRFFFB,,,,,,,1.0,0.07999998,0.5974026,0.35521236
24,T,0.0,1.0,0.5952381,0.34129694,1.936535,157.0,1.0,0.6666667,0.4390244,2.1056912,205.0,1.0,0.5962733,0.56804734,2.1643207,205.0,1.0,0.5962733,0.56804734,2.1643207,3.0,0.0,0.74437594,0.41542062,1.1597966,205.0,99999.0,0.2556241,99999.0,199998.25,3.0,0.0,0.74437594,0.41542062,1.1597966,3.0,0.0,0.74437594,0.41542062,1.1597966,FLLFR8LLFLFFLFLLBLLBBLBBBBBBBBBBB1BRBBBRRRRBRRFFRRFRFFLL,FLLFR8LLBFLRFLFFLFRBFFBLBFLLLRBLBLBFLBLBLRRLRLBBBBBRBBBFBBBLBLL1BRBBRBRRRLRRRRRFBRLLRRRFFFFRLRFF,FLLFR8LLFLFFLFLLBLLBBLBBBBBBBBBBB1BRBBBRRRRBRRFFRRFRFFLL,FLLFR8LLFLFFLFLLBLLBBLBBBBBBBBBBB1BRBBBRRRRBRRFFRRFRFFLL,,,,,,,1.0,0.44,0.65882355,0.4375
25,T,0.0,1.0,0.5952381,0.34129694,1.936535,178.0,1.0,0.6666667,0.42975205,2.0964189,232.0,1.0,0.5952381,0.5524862,2.1477242,232.0,1.0,0.5952381,0.5524862,2.1477242,8.0,0.0,0.579618,0.14005491,0.7196729,0.0,99999.0,0.057691995,99999.0,199998.06,8.0,0.0,0.579618,0.14005491,0.7196729,8.0,0.0,0.579618,0.14005491,0.7196729,FLLFR8LLFLFFLFLLBLLBBLBBBBBBBBBBB1BRBBBRRRRBRRFFRRFRFFLL,FLLFR8LLBFLRFLFFLFFBFFBLBLLBLRBLBBBBLFFBLRRLRLBBBBBRFBBBBBBLRLL1BRBBBBFRRLRBFRRFBRRFRRRFBLFBLFFFRFRL,FLLFR8LLFLFFLFLLBLLBBLBBBBBBBBBBB1BRBBBRRRRBRRFFRRFRFFLL,FLLFR8LLFLFFLFLLBLLBBLBBBBBBBBBBB1BRBBBRRRRBRRFFRRFRFFLL,,,,,,,1.0,0.44,0.65882355,0.4375
26,T,0.0,1.0,0.5952381,0.34129694,1.936535,191.0,1.0,0.6944444,0.41666666,2.1111112,42.0,1.0,0.5952381,0.5524862,2.1477242,42.0,1.0,0.5952381,0.5524862,2.1477242,4.0,0.0,0.2895633,0.08372815,0.37329143,0.0,99999.0,0.044664785,0.22955996,99999.27,4.0,0.0,0.2895633,0.08372815,0.37329143,4.0,0.0,0.2895633,0.08372815,0.37329143,FLLF8LFLFFLFLLBLLBBLBBBBBBBBBBB1BRBBBRRRRRRFRRFRFFLL,FLLFR8LLBFLRFLFFLFFBFFBLBLLBLRBLBBBBLFFBLRRLRLBBBBBRFBBBBBBLRLL1BRBBBBFRRLRBFRRFBRRFRRRFBLFBLFFFRFRL,FLLF8LFLFFLFLLBLLBBLBBBBBBBBBBB1BRBBBRRRRRRFRRFRFFLL,FLLF8LFLFFLFLLBLLBBLBBBBBBBBBBB1BRBBBRRRRRRFRRFRFFLL,,,,,,,1.0,0.48000002,0.6666667,0.42975205
27,T,0.0,1.0,0.5952381,0.34129694,1.936535,14.0,1.0,0.6944444,0.41666666,2.1111112,21.0,1.0,0.60645163,0.47474748,2.0811992,14.0,1.0,0.6944444,0.41666666,2.1111112,1.0,0.0,0.06608966,0.26300418,0.32909384,205.0,99999.0,0.044664785,0.21996409,99999.266,33.0,0.0,0.2895633,0.052188646,0.34175193,188.0,0.0,0.23077308,0.07648585,0.30725893,FLLFR8LLFLFFLFLLBLLBBLBBBBBBBBBBB1BRBBBRRRRBRRFFRRFRFFLL,FLLFB8LFBFLBFLRFLFFBFFBLRLLLLLBRBBBBLFFBLRRBLLBBBBRRFBBLBFBLRLB1BRBBBBFRLLRBRRBRBRRFRRFFRLFRRFFF,FLLF8LFLFFLFLLBLLBBLBBBBBBBBBBB1BRBBBRRRRRRFRRFRFFLL,FLLF8LFLFFLFLLBLLBBLBBBBBBBBBBB1BRBBBRRRRBRRFFRRFRFFLL,,,,,,,1.0,0.45999998,0.6585366,0.42857143
28,T,0.0,1.0,0.5952381,0.34129694,1.936535,193.0,1.0,0.71428573,0.3968254,2.1111112,12.0,1.0,0.60645163,0.47474748,2.0811992,16.0,1.0,0.6944444,0.41666666,2.1111112,2.0,0.0,0.03846133,0.17896229,0.21742362,162.0,0.0,0.0,0.21771641,0.21771641,91.0,0.0,0.16788228,0.045844164,0.21372645,3.0,0.0,0.05490196,0.052188646,0.10709061,FLLFB8LFBFLBFLRFLFFBFFBLRLLLLLBRBBBBLFFBLRRBLLBBBBRRFBBLBFBLRLB1BRBBBBFRLLRBRRBRBRRFRRFFRLFRRFFF,FLLFR8LLFLFFLFLLBLLBBLBBBBBBBBBBB1BRBBBRRRRRRFRRFRFFLL,FLL8LFLFLFFLLLLLBRBBBLFRBLLBBBBRRBLBBLB1BRBBBBRRBRBRRFRRFFFRRFFF,FLLF8LFLFFLFLLBLLBBLBBBBBBBBBBB1BRBBBRRRRRRFRRFRFFLL,,,,,,,1.0,0.48000002,0.6666667,0.42975205
29,T,0.0,1.0,0.5952381,0.34129694,1.936535,13.0,1.0,0.71428573,0.3968254,2.1111112,5.0,1.0,0.60645163,0.47474748,2.0811992,1.0,1.0,0.6944444,0.41666666,2.1111112,1.0,0.0,0.2727274,0.06704956,0.33977696,24.0,0.0,0.0,0.068341225,0.068341225,6.0,0.0,0.05490196,0.04539812,0.10030008,24.0,0.0,0.0,0.068341225,0.068341225,FLLF8LFLFFLLLLLBBLBBBBBBBBBBB1BRBBBRRRRRRFRRFRFFLL,FLLFR8LLFLFLFLLLLBBLBBBBBBBBBBB1BRBBBRRRRBRRFFRRFRFFLL,FLLF8LFLFFLFLLBLLBBLBBBBBBBBBBB1BRBBBRRRRRRFRRFRFFLL,FLLFR8LLFLFLFLLLLBBLBBBBBBBBBBB1BRBBBRRRRBRRFFRRFRFFLL,,,,,,,1.0,0.45999998,0.6666667,0.41538462
30,T,0.0,1.0,0.5952381,0.34129694,1.936535,15.0,1.0,0.71428573,0.3968254,2.1111112,23.0,1.0,0.60645163,0.47474748,2.0811992,157.0,1.0,0.6933333,0.4262295,2.1195629,1.0,0.0,0.05490196,0.04984764,0.104749605,6.0,0.0,0.0,0.1647398,0.1647398,148.0,0.0,0.0020085576,0.005670247,0.007678805,148.0,0.0,0.0020085576,0.005670247,0.007678805,FLLF8LFLFFLFLLBLLBBLBBBBBBBBBBB1BRBBBRRRRRRFRRFRFFLL,FLLFR8LLFLFFLFLLBLLBBLBBBBBBBBBBB1BRBBBRRRRRRFRRFRFFLL,FLLFR8LLFLFFLFLLBLLBBLBBBBBBBBBBB1BRBBBRRRRBRRFFRFFRFF,FLLFR8LLFLFFLFLLBLLBBLBBBBBBBBBBB1BRBBBRRRRBRRFFRFFRFF,,,,,,,1.0,0.45999998,0.6585366,0.41538462
31,T,0.0,1.0,0.5952381,0.34129694,1.936535,151.0,1.0,0.7164179,0.3265306,2.0429485,106.0,1.0,0.67469877,0.45528457,2.1299834,106.0,1.0,0.67469877,0.45528457,2.1299834,1.0,0.0,0.0021294814,0.0112421,0.013371581,7.0,0.0,0.0,0.053010985,0.053010985,156.0,0.0,0.0,0.0028944903,0.0028944903,156.0,0.0,0.0,0.0028944903,0.0028944903,FLLFR8LLFLFFLLLLBBLBBBBLBBBBBBBL1BRBBBRRRRBRRFRRFFFRFL,FLLF8LFLFFLFLLBLLBBLBBBBBBBBBBB1BRBBBRRRRRRFRRFRFFLL,FLLFR8LLFLFLFLLLLBBLBBBBBBBBBBB1BRBBBRRRRBRRFFRRFRFFLL,FLLFR8LLFLFLFLLLLBBLBBBBBBBBBBB1BRBBBRRRRBRRFFRRFRFFLL,,,,,,,1.0,0.45999998,0.6666667,0.41538462
32,T,0.0,1.0,0.5952381,0.34129694,1.936535,171.0,1.0,0.73846155,0.33333334,2.0717947,38.0,1.0,0.6666667,0.4390244,2.1056912,6.0,1.0,0.71428573,0.3968254,2.1111112,1.0,0.0,0.054761536,0.116167,0.17092854,27.0,0.0,0.0,0.050839785,0.050839785,11.0,0.0,0.0020034201,0.012554889,0.014558309,11.0,0.0,0.0020034201,0.012554889,0.014558309,FLLF8LFLFFLFLLBLLBBLBBBBBBBBBBB1BRBBBRRRRRRFRRFRFFLL,FLLF8LFLFLFLLLLBBLBBBBBBBBBBB1BRBBBRRRRBRRFFRRFRFFLL,FLLFR8LLFLFFLLLLBBLBBBBLBBBBBBBL1BRBBBRRRRBRRFRRFFFRFL,FLLFR8LLFLFFLLLLBBLBBBBLBBBBBBBL1BRBBBRRRRBRRFRRFFFRFL,,,,,,,1.0,0.45999998,0.6585366,0.3529412
33,T,0.0,1.0,0.5952381,0.34129694,1.936535,1.0,1.0,0.72727275,0.32214764,2.0494204,227.0,1.0,0.5889571,0.5217391,2.1106963,24.0,1.0,0.71428573,0.3968254,2.1111112,1.0,0.0,99999.0,0.07610705,99999.08,13.0,0.0,0.0,0.308466,0.308466,159.0,0.0,0.0,0.03251873,0.03251873,159.0,0.0,0.0,0.03251873,0.03251873,FLL8LFLFLFFLLLLBBBBBLBBBBBBB1BBBBBRRRRRRRFFRRFFF,FLLFR8LLFLFFLFLLBLLBBLBBBBBBBBBBB1BRBBBRRRRRRFRRFRFFLL,FLLF8LFLFFLFLLBLLBBLBBBBBBBBBBB1BRBBBRRRRRRFRFFRFF,FLLF8LFLFFLFLLBLLBBLBBBBBBBBBBB1BRBBBRRRRRRFRFFRFF,,,,,,,1.0,0.5,0.6666667,0.40650406
