genID,reachGoal,bC-ID,bC-C,bC-Sm,bC-Sf,bC-A,bSm-ID,bSm-C,bSm-Sm,bSm-Sf,bSm-A,bSf-ID,bSf-C,bSf-Sm,bSf-Sf,bSf-A,bA-ID,bA-C,bA-Sm,bA-Sf,bA-A,bCCD-ID,bCCD-C,bCCD-Sm,bCCD-Sf,bCCD-A,bSmCD-ID,bSmCD-C,bSmCD-Sm,bSmCD-Sf,bSmCD-A,bSfCD-ID,bSfCD-C,bSfCD-Sm,bSfCD-Sf,bSfCD-A,bACD-ID,bACD-C,bACD-Sm,bACD-Sf,bACD-A,Cmd-bCCD,Cmd-bSmCD,Cmd-bSfCD,Cmd-bACD,bf-ID,bf-C,bf-Sm,bf-Sf,bf-A,Cmd-bf,f_gr,f_t,f_sm,f_sf
33,T,0.0,1.0,0.5769231,0.30150753,1.8784306,4.0,1.0,0.6451613,0.31746033,1.9626216,112.0,1.0,0.5940594,0.33898306,1.9330425,4.0,1.0,0.6451613,0.31746033,1.9626216,4.0,0.0,99999.0,0.3560176,99999.36,78.0,0.0,0.11804198,0.42025694,0.5382989,7.0,0.0,0.59880316,0.31149733,0.9103005,78.0,0.0,0.11804198,0.42025694,0.5382989,RLFBLFBLLLLLLBLLLBBLBLBLBBBLBLBLBBBBBBBB,RLFBLFLLLBLLLBLLLBBLBLBLBBBLBBLBLBBBBBBB,RLFBLFBLLLLLLBLLLBLBLBBBBLBLBBLBLL1BBBRBBB,RLFBLFLLLBLLLBLLLBBLBLBLBBBLBBLBLBBBBBBB,,,,,,,1.0,0.6,0.2698413,0.32258064
34,T,0.0,1.0,0.5769231,0.30150753,1.8784306,3.0,1.0,0.6451613,0.31746033,1.9626216,3.0,1.0,0.6451613,0.31746033,1.9626216,3.0,1.0,0.6451613,0.31746033,1.9626216,2.0,0.0,1.0,0.20468211,1.2046821,75.0,0.0,0.0,99999.0,99999.0,0.0,99999.0,99999.0,0.07493467,199998.08,2.0,0.0,1.0,0.20468211,1.2046821,RLFBLFBLLLLLLBLLLBLBLBBBBLBLBBLBLL1BBBRBBB,RLFBLBLLLLLLLLLBLBLBBBBLBLBBLBLL1BBBRBBB,RLFBLFFBLLLBLLLBLLLBBLBLBLRBBFBLFRBLBLBLBFBRLLBLBBBFRLBRBBBB,RLFBLFBLLLLLLBLLLBLBLBBBBLBLBBLBLL1BBBRBBB,,,,,,,1.0,0.58000004,0.25373137,0.3043478
35,T,0.0,1.0,0.5769231,0.30150753,1.8784306,3.0,1.0,0.6451613,0.29850745,1.9436687,1.0,1.0,0.6268657,0.3043478,1.9312134,3.0,1.0,0.6451613,0.29850745,1.9436687,1.0,0.0,0.73188645,99999.0,99999.734,59.0,0.0,0.11804198,0.9099083,1.0279503,98.0,99999.0,0.26811355,0.046278358,99999.31,3.0,0.0,0.15007158,0.3976773,0.54774886,RLFBLFBLLLLLLBLLLBLBLBBBBLBLBBLBLL1BBBRBBB,RLFBLFBLLLLLLBLLLBLBLBBBBLBLBBBBLL1BLBRBBB,RLFLBLLLLLLBLLLBLBLBBBBLBLBBLBLL1BBBRBBB,RLFBLLLLLLLBLLLBLBLBBBBLBLBBLBLL1BBBRBBB,,,,,,,1.0,0.6,0.29032254,0.29850745
36,T,0.0,1.0,0.5769231,0.30150753,1.8784306,76.0,1.0,0.6666667,0.23030303,1.8969698,115.0,1.0,0.5979381,0.37179488,1.969733,115.0,1.0,0.5979381,0.37179488,1.969733,2.0,0.0,0.23182775,0.043711256,0.275539,4.0,0.0,0.20386505,0.41688976,0.62075484,0.0,99999.0,99999.0,0.041277017,199998.05,2.0,0.0,0.23182775,0.043711256,0.275539,RLFBLFBLLLLLLBLLLBLBLBBBBLBLBBLBLL1BBBRBBB,RLFBLFBLLLLLLBLLLBLBLBBBBLBLBBBBLL1BLBRBBB,RLFBLFFBLLLBLLLBLLLBBLBLBLRBBFBLFRBLBLBLBFBRLLBLBBBFRLBRBBBB,RLFBLFBLLLLLLBLLLBLBLBBBBLBLBBLBLL1BBBRBBB,,,,,,,1.0,0.58000004,0.25373137,0.3043478
37,T,0.0,1.0,0.5769231,0.30150753,1.8784306,20.0,1.0,0.6666667,0.23030303,1.8969698,3.0,1.0,0.6268657,0.3043478,1.9312134,1.0,1.0,0.6451613,0.29850745,1.9436687,1.0,0.0,0.11410967,0.14501573,0.2591254,18.0,0.0,0.0,0.20387313,0.20387313,85.0,0.0,0.08975537,0.04051711,0.13027248,85.0,0.0,0.08975537,0.04051711,0.13027248,RLFBLLLLLLLBLLLBLBLBBBBLBLBBLBLL1BBBRBBB,RLFBLBLLLLLLLLLBLBLBBBBLBLBBLBLL1BBBRBBB,RLFLBLLLLLLBLLLBLBLBBBBLBLBBLBLL1BBBRBBB,RLFLBLLLLLLBLLLBLBLBBBBLBLBBLBLL1BBBRBBB,,,,,,,1.0,0.6,0.2698413,0.29850745
38,T,0.0,1.0,0.5769231,0.30150753,1.8784306,12.0,1.0,0.6666667,0.23030303,1.8969698,3.0,1.0,0.6268657,0.3043478,1.9312134,1.0,1.0,0.6451613,0.29850745,1.9436687,1.0,0.0,0.11410967,0.3886871,0.50279677,23.0,0.0,0.08975537,0.54619575,0.6359511,0.0,99999.0,99999.0,0.07887607,199998.08,1.0,0.0,0.11410967,0.3886871,0.50279677,RLFBLLLLLLLBLLLBLBLBBBBLBLBBLBLL1BBBRBBB,RLFBLFBLLLLLLBLLLBLBLBBBBLBLBBBBLL1BLBRBBB,RLFBLFFBLLLBLLLBLLLBBLBLBLRBBFBLFRBLBLBLBFBRLLBLBBBFRLBRBBBB,RLFBLLLLLLLBLLLBLBLBBBBLBLBBLBLL1BBBRBBB,,,,,,,1.0,0.6,0.29032254,0.29850745
39,T,0.0,1.0,0.5769231,0.30150753,1.8784306,7.0,1.0,0.6451613,0.24539877,1.89056,1.0,1.0,0.6268657,0.3043478,1.9312134,10.0,1.0,0.6451613,0.29850745,1.9436687,1.0,0.0,0.73188645,99999.0,99999.734,10.0,0.0,0.0,0.21191429,0.21191429,0.0,99999.0,99999.0,0.09009168,199998.1,10.0,0.0,0.0,0.21191429,0.21191429,RLFBLFBLLLLLLBLLLBLBLBBBBLBLBBLBLL1BBBRBBB,RLFBLLLLLLLBLLLBLBLBBBBLBLBBLBLL1BBBRBBB,RLFBLFFBLLLBLLLBLLLBBLBLBLRBBFBLFRBLBLBLBFBRLLBLBBBFRLBRBBBB,RLFBLLLLLLLBLLLBLBLBBBBLBLBBLBLL1BBBRBBB,,,,,,,1.0,0.6,0.29032254,0.29850745
40,T,0.0,1.0,0.5769231,0.30150753,1.8784306,6.0,1.0,0.6451613,0.29850745,1.9436687,1.0,1.0,0.6268657,0.3043478,1.9312134,6.0,1.0,0.6451613,0.29850745,1.9436687,1.0,0.0,0.73188645,99999.0,99999.734,9.0,0.0,0.11804198,0.512231,0.630273,0.0,99999.0,99999.0,0.09009168,199998.1,6.0,0.0,0.15007158,0.21191429,0.36198586,RLFBLFBLLLLLLBLLLBLBLBBBBLBLBBLBLL1BBBRBBB,RLBLFLLLLLLBLLLBLBLBBBBLBLBBBBLL1BLBRBBB,RLFBLFFBLLLBLLLBLLLBBLBLBLRBBFBLFRBLBLBLBFBRLLBLBBBFRLBRBBBB,RLFBLLLLLLLBLLLBLBLBBBBLBLBBLBLL1BBBRBBB,,,,,,,1.0,0.6,0.29032254,0.29850745
41,T,0.0,1.0,0.5769231,0.30150753,1.8784306,35.0,1.0,0.6666667,0.28787878,1.9545455,3.0,1.0,0.6268657,0.3043478,1.9312134,35.0,1.0,0.6666667,0.28787878,1.9545455,1.0,0.0,0.08975537,0.6441691,0.73392445,8.0,0.0,0.0,99999.0,99999.0,0.0,99999.0,99999.0,0.1261872,199998.12,1.0,0.0,0.08975537,0.6441691,0.73392445,RLBLFLLLLLLBLLLBLBLBBBBLBLBBLBLL1BBBRBBB,RLBLFLLLLLLBLLLBLBLBBBBLBLBBBBLL1BLBRBBB,RLFBLFFBLLLBLLLBLLLBBLBLBLRBBFBLFRBLBLBLBFBRLLBLBBBFRLBRBBBB,RLBLFLLLLLLBLLLBLBLBBBBLBLBBLBLL1BBBRBBB,,,,,,,1.0,0.6,0.2698413,0.2877698
42,T,0.0,1.0,0.5769231,0.30150753,1.8784306,82.0,1.0,0.6666667,0.2857143,1.952381,1.0,1.0,0.6268657,0.3043478,1.9312134,82.0,1.0,0.6666667,0.2857143,1.952381,1.0,0.0,0.6462586,99999.0,99999.65,3.0,0.0,0.08975537,0.7372596,0.827015,0.0,99999.0,99999.0,0.31343314,199998.31,3.0,0.0,0.08975537,0.7372596,0.827015,RLFBLFBLLLLLLBLLLBLBLBBBBLBLBBLBLL1BBBRBBB,RLFLBLLLLLLBLLLBLBLBBBBLBLBBLBLL1BBBRBBB,RLFBLFFBLLLBLLLBLLLBBLBLBLRBBFBLFRBLBLBLBFBRLLBLBBBFRLBRBBBB,RLFLBLLLLLLBLLLBLBLBBBBLBLBBLBLL1BBBRBBB,,,,,,,1.0,0.6,0.2698413,0.29850745
43,T,0.0,1.0,0.5769231,0.30150753,1.8784306,86.0,1.0,0.6451613,0.29850745,1.9436687,97.0,1.0,0.63492066,0.34188035,1.9768009,97.0,1.0,0.63492066,0.34188035,1.9768009,1.0,0.0,0.84992844,0.74611723,1.5960457,19.0,0.0,0.0,0.19843924,0.19843924,86.0,0.0,99999.0,0.055443536,99999.055,19.0,0.0,0.0,0.19843924,0.19843924,RLFBLFBLLLLLLBLLLBLBLBBBBLBLBBLBLL1BBBRBBB,RLFLBLLLLLLBLLLBLBLBBBBLBLBBLBLL1BBBRBBB,RLFBLLLLLLLBLLLBLBLBBBBLBLBBLBLL1BBBRBBB,RLFLBLLLLLLBLLLBLBLBBBBLBLBBLBLL1BBBRBBB,,,,,,,1.0,0.6,0.2698413,0.29850745
44,T,0.0,1.0,0.5769231,0.30150753,1.8784306,89.0,1.0,0.6785714,0.31932774,1.9978992,83.0,1.0,0.6197183,0.33846155,1.9581798,89.0,1.0,0.6785714,0.31932774,1.9978992,1.0,0.0,0.14955822,0.314702,0.46426022,4.0,0.0,0.07924352,0.21182257,0.29106608,75.0,0.0,0.10074552,0.05918281,0.15992834,75.0,0.0,0.10074552,0.05918281,0.15992834,RLFBLFBLLLLLLBLLLBLBLBBBBLBLBBLBLL1BBBRBBB,RLFLBLLLLLLBLLLBLBLBBBBLBLBBLBLL1BBBRBBB,RLFBLLLLLLLBLLLBLBLBBBBLBLBBLBLL1BBBRBBB,RLFBLLLLLLLBLLLBLBLBBBBLBLBBLBLL1BBBRBBB,,,,,,,1.0,0.6,0.29032254,0.29850745
45,T,0.0,1.0,0.5769231,0.30150753,1.8784306,2.0,1.0,0.6785714,0.31932774,1.9978992,2.0,1.0,0.6785714,0.31932774,1.9978992,2.0,1.0,0.6785714,0.31932774,1.9978992,1.0,0.0,0.57057095,0.505508,1.0760789,6.0,0.0,0.07924352,0.43531787,0.5145614,0.0,99999.0,99999.0,0.18506783,199998.19,6.0,0.0,0.07924352,0.43531787,0.5145614,RLFBLFBLLLLLLBLLLBLBLBBBBLBLBBLBLL1BBBRBBB,RLFLBLLLLLLBLLLBLBLBBBBLBLBBLBLL1BBBRBBB,RLFBLFFBLLLBLLLBLLLBBLBLBLRBBFBLFRBLBLBLBFBRLLBLBBBFRLBRBBBB,RLFLBLLLLLLBLLLBLBLBBBBLBLBBLBLL1BBBRBBB,,,,,,,1.0,0.6,0.2698413,0.29850745
46,T,0.0,1.0,0.5769231,0.30150753,1.8784306,19.0,1.0,0.6785714,0.31932774,1.9978992,19.0,1.0,0.6785714,0.31932774,1.9978992,19.0,1.0,0.6785714,0.31932774,1.9978992,1.0,0.0,0.20983467,0.18652639,0.39636105,5.0,0.0,0.07924352,0.18522848,0.264472,81.0,0.0,0.21156684,0.025178684,0.23674552,81.0,0.0,0.21156684,0.025178684,0.23674552,RLFBLFBLLLLLLBLLLBBLBLBLBBBLBLBLBBBBBBBB,RLFLBLLLLLLBLLLBLBLBBBBLBLBBLBLL1BBBRBBB,RLFBLFFBLLLBLLLBLLLBBLBLBLBBBLBBBLLBBBBBBB,RLFBLFFBLLLBLLLBLLLBBLBLBLBBBLBBBLLBBBBBBB,,,,,,,1.0,0.58000004,0.3125,0.3181818
47,T,0.0,1.0,0.5769231,0.30150753,1.8784306,4.0,1.0,0.6785714,0.31932774,1.9978992,85.0,1.0,0.6557377,0.3448276,2.0005653,85.0,1.0,0.6557377,0.3448276,2.0005653,1.0,0.0,0.22463433,99999.0,99999.23,10.0,0.0,0.07924352,0.107736096,0.18697962,88.0,0.0,0.1040492,0.030101255,0.13415045,88.0,0.0,0.1040492,0.030101255,0.13415045,RLFBLBLLLLLLLLLBBLBLBLBBBLBLBLBBBBBBBB,RLFLBLLLLLLBLLLBLBLBBBBLBLBBLBLL1BBBRBBB,RLFBLLLLLLLBLLLBLBLBBBBLBLBBLBLL1BBBRBBB,RLFBLLLLLLLBLLLBLBLBBBBLBLBBLBLL1BBBRBBB,,,,,,,1.0,0.6,0.29032254,0.29850745
48,T,0.0,1.0,0.5769231,0.30150753,1.8784306,4.0,1.0,0.6785714,0.31932774,1.9978992,4.0,1.0,0.6785714,0.31932774,1.9978992,4.0,1.0,0.6785714,0.31932774,1.9978992,1.0,0.0,0.57057095,0.19989271,0.77046365,19.0,0.0,0.0,0.037591796,0.037591796,19.0,0.0,0.0,0.037591796,0.037591796,19.0,0.0,0.0,0.037591796,0.037591796,RLFBLFBLLLLLLBLLLBLBLBBBBLBLBBLBLL1BBBRBBB,RLFBLLLLLLLBLLLBLBLBBBBLBLBBLBLL1BBBRBBB,RLFBLLLLLLLBLLLBLBLBBBBLBLBBLBLL1BBBRBBB,RLFBLLLLLLLBLLLBLBLBBBBLBLBBLBLL1BBBRBBB,,,,,,,1.0,0.6,0.29032254,0.29850745
49,T,0.0,1.0,0.5769231,0.30150753,1.8784306,5.0,1.0,0.6451613,0.31746033,1.9626216,86.0,1.0,0.6111111,0.34375,1.9548612,5.0,1.0,0.6451613,0.31746033,1.9626216,1.0,0.0,0.26811355,0.5659315,0.83404505,10.0,0.0,0.0,99999.0,99999.0,16.0,0.0,99999.0,0.027462821,99999.03,82.0,0.0,0.23087627,0.028783536,0.2596598,RLFLBLLLLLLBLLLBLBLBBBBLBLBBLBLL1BBBRBBB,RLFBLBLLLLLLLLLBLBLBBBBLBLBBLBLL1BBBRBBB,RLFBLLLLLLLBLLLBLBLBBBBLBLBBLBLL1BBBRBBB,RLFBLFBLLLLLLBLLLBBLBLBLRBBFBLBLBLBBLBBBBBBB,,,,,,,1.0,0.56,0.23943663,0.30136988
50,T,0.0,1.0,0.5769231,0.30150753,1.8784306,97.0,1.0,0.6666667,0.23312883,1.8997955,4.0,1.0,0.6111111,0.34375,1.9548612,3.0,1.0,0.6451613,0.31746033,1.9626216,2.0,0.0,0.26530635,0.025675742,0.2909821,6.0,0.0,0.0,0.59101367,0.59101367,2.0,0.0,0.26530635,0.025675742,0.2909821,52.0,0.0,0.11410967,0.11853532,0.23264499,RLFBLFBLLLLLLBLLLBLBLBBBBLBLBBLBLL1BBBRBBB,RLFBLBLLLLLLLLLBLBLBBBBLBLBBLBLL1BBBRBBB,RLFBLFBLLLLLLBLLLBLBLBBBBLBLBBLBLL1BBBRBBB,BLFBLFBLLLLLLBLLLBLBLBBBBLBLBBLBLLBBBBRBBB,,,,,,,1.0,0.58000004,0.27272725,0.3043478
51,T,0.0,1.0,0.5769231,0.30150753,1.8784306,1.0,1.0,0.6451613,0.31746033,1.9626216,122.0,1.0,0.5714286,0.3529412,1.9243697,1.0,1.0,0.6451613,0.31746033,1.9626216,1.0,0.0,0.13888842,0.43885884,0.5777472,10.0,0.0,0.0,0.39372084,0.39372084,24.0,0.0,0.24813403,0.03341469,0.28154874,24.0,0.0,0.24813403,0.03341469,0.28154874,RLFBLFBLLLLLLBLLLBBLBLBLBBBLBLBLBBBBBBBB,RLFBLLLLLLLBLLLBLBLBBBBLBLBBLBLL1BBBRBBB,RLFLBLLLLLLBLLLBLBLBBBBLBLBBLBLL1BBBRBBB,RLFLBLLLLLLBLLLBLBLBBBBLBLBBLBLL1BBBRBBB,,,,,,,1.0,0.6,0.2698413,0.29850745
52,T,0.0,1.0,0.5769231,0.30150753,1.8784306,1.0,1.0,0.6451613,0.31746033,1.9626216,10.0,1.0,0.5714286,0.3529412,1.9243697,1.0,1.0,0.6451613,0.31746033,1.9626216,1.0,0.0,0.13888842,0.39488786,0.5337763,17.0,0.0,0.10924562,0.024379773,0.13362539,17.0,0.0,0.10924562,0.024379773,0.13362539,17.0,0.0,0.10924562,0.024379773,0.13362539,RLFBLFBLLLLLLBLLLBBLBLBLBBBLBLBLBBBBBBBB,RLFLBLLLLLLBLLLBLBLBBBBLBLBBLBLL1BBBRBBB,RLFLBLLLLLLBLLLBLBLBBBBLBLBBLBLL1BBBRBBB,RLFLBLLLLLLBLLLBLBLBBBBLBLBBLBLL1BBBRBBB,,,,,,,1.0,0.6,0.2698413,0.29850745
53,T,0.0,1.0,0.5769231,0.30150753,1.8784306,76.0,1.0,0.6551724,0.3114754,1.9666477,15.0,1.0,0.5714286,0.3529412,1.9243697,76.0,1.0,0.6551724,0.3114754,1.9666477,2.0,0.0,0.69255966,0.08100258,0.77356225,9.0,0.0,0.1195448,0.33696645,0.45651126,0.0,99999.0,0.6619843,0.047460955,99999.71,9.0,0.0,0.1195448,0.33696645,0.45651126,RLFBLFBLLLLLLBLLLBLBLBBBBLBLBBLBLL1BBBRBBB,RLFBLFBLLLLLLBLLLBBLBLBLBBBLBLBLBBBBBBBB,RLFBLFFBLLLBLLLBLLLBBLBLBLRBBFBLFRBLBLBLBFBRLLBLBBBFRLBRBBBB,RLFBLFBLLLLLLBLLLBBLBLBLBBBLBLBLBBBBBBBB,,,,,,,1.0,0.6,0.29032254,0.31746033
54,T,0.0,1.0,0.5769231,0.30150753,1.8784306,12.0,1.0,0.6551724,0.3114754,1.9666477,102.0,1.0,0.5979381,0.3580247,1.9559628,12.0,1.0,0.6551724,0.3114754,1.9666477,2.0,0.0,0.23328313,0.077789076,0.3110722,3.0,0.0,0.09618588,99999.0,99999.09,0.0,99999.0,0.31655502,0.045578104,99999.37,16.0,0.0,0.1195448,0.123250194,0.24279499,RLFBLFBLLLLLLBLLLBLBLBBBBLBLBBLBLL1BBBRBBB,RFLLBBLLLLLLLBLBBLBBLLBLBLBLBLBBBBBRBBLB,RLFBLFFBLLLBLLLBLLLBBLBLBLRBBFBLFRBLBLBLBFBRLLBLBBBFRLBRBBBB,RLFBLLLLLLLBLLLBLBLBBBBLBLBBLBLL1BBBRBBB,,,,,,,1.0,0.6,0.29032254,0.29850745
55,T,0.0,1.0,0.5769231,0.30150753,1.8784306,1.0,1.0,0.6451613,0.29850745,1.9436687,13.0,1.0,0.5714286,0.3529412,1.9243697,95.0,1.0,0.62857145,0.3211679,1.9497395,1.0,0.0,99999.0,0.1283417,99999.125,4.0,0.0,0.08611116,99999.0,99999.086,0.0,99999.0,0.59615415,0.047460955,99999.64,5.0,0.0,0.17884625,0.15976737,0.33861363,RLFBLLLLLLLBLLLBLBLBBBBLBLBBLBLL1BBBRBBB,RFLLBBLLLLLLLBLBBLBBLLBLBLBLBLBBBBBRBBLB,RLFBLFFBLLLBLLLBLLLBBLBLBLRBBFBLFRBLBLBLBFBRLLBLBBBFRLBRBBBB,RLFBLFBLLLLLLBLLLBLBLBBBBLBLBBLBLL1BBBRBBB,,,,,,,1.0,0.58000004,0.25373137,0.3043478
56,T,0.0,1.0,0.5769231,0.30150753,1.8784306,93.0,1.0,0.6666667,0.26573426,1.932401,98.0,1.0,0.6363636,0.3442623,1.9806259,98.0,1.0,0.6363636,0.3442623,1.9806259,3.0,0.0,0.08975537,99999.0,99999.086,21.0,0.0,0.01607879,0.17468548,0.19076426,0.0,99999.0,99999.0,0.051062264,199998.05,21.0,0.0,0.01607879,0.17468548,0.19076426,RFLLBBLLLLLLLBLBBLBBLLBLBLBLBLBBBBBRBBLB,RLFBLLLLBLLLLLLBBLBLBBBLBLBLBBLBLBBRBBBB,RLFBLFFBLLLBLLLBLLLBBLBLBLRBBFBLFRBLBLBLBFBRLLBLBBBFRLBRBBBB,RLFBLLLLBLLLLLLBBLBLBBBLBLBLBBLBLBBRBBBB,,,,,,,1.0,0.6,0.2698413,0.28368795
57,T,0.0,1.0,0.5769231,0.30150753,1.8784306,19.0,1.0,0.6666667,0.26573426,1.932401,8.0,1.0,0.6363636,0.3442623,1.9806259,8.0,1.0,0.6363636,0.3442623,1.9806259,1.0,0.0,0.08975537,0.28653598,0.37629133,5.0,0.0,0.01607879,99999.0,99999.016,0.0,99999.0,99999.0,0.051062264,199998.05,1.0,0.0,0.08975537,0.28653598,0.37629133,RLFBLLLLBLLLLLLBBLBLBBBLBLBLBBLBLBBRBBBB,RFLLBBLLLLLLLBLBBLBBLLBLBLBLBLBBBBBRBBLB,RLFBLFFBLLLBLLLBLLLBBLBLBLRBBFBLFRBLBLBLBFBRLLBLBBBFRLBRBBBB,RLFBLLLLBLLLLLLBBLBLBBBLBLBLBBLBLBBRBBBB,,,,,,,1.0,0.6,0.2698413,0.28368795
58,T,0.0,1.0,0.5769231,0.30150753,1.8784306,7.0,1.0,0.6666667,0.26573426,1.932401,12.0,1.0,0.6363636,0.3442623,1.9806259,82.0,1.0,0.65625,0.336,1.99225,1.0,0.0,0.22159097,0.15579657,0.37738752,9.0,0.0,0.01607879,0.28653598,0.30261478,0.0,99999.0,99999.0,0.051062264,199998.05,9.0,0.0,0.01607879,0.28653598,0.30261478,RLFBLLLLLLLBLLLBLBLBBBBLBLBBLBLL1BBBRBBB,RLFBLLLLBLLLLLLBBLBLBBBLBLBLBBLBLBBRBBBB,RLFBLFFBLLLBLLLBLLLBBLBLBLRBBFBLFRBLBLBLBFBRLLBLBBBFRLBRBBBB,RLFBLLLLBLLLLLLBBLBLBBBLBLBLBBLBLBBRBBBB,,,,,,,1.0,0.6,0.2698413,0.28368795
59,T,0.0,1.0,0.5769231,0.30150753,1.8784306,4.0,1.0,0.6666667,0.26573426,1.932401,17.0,1.0,0.6363636,0.3442623,1.9806259,17.0,1.0,0.6363636,0.3442623,1.9806259,1.0,0.0,0.09803088,0.15579657,0.25382745,74.0,0.0,0.0,0.12956688,0.12956688,8.0,0.0,0.6462586,0.03353793,0.6797965,74.0,0.0,0.0,0.12956688,0.12956688,RLFBLLLLLLLBLLLBLBLBBBBLBLBBLBLL1BBBRBBB,LLFBLLLLBLLLLLLBBLBLBBBLBLBLBBLBLBBRBBBB,RLFBLFBLLLLLLBLLLBLBLBBBBLBLBBLBLL1BBBRBBB,LLFBLLLLBLLLLLLBBLBLBBBLBLBLBBLBLBBRBBBB,,,,,,,1.0,0.6,0.29032254,0.28368795
60,T,0.0,1.0,0.5769231,0.30150753,1.8784306,1.0,1.0,0.6666667,0.26573426,1.932401,15.0,1.0,0.5769231,0.32608697,1.9030101,5.0,1.0,0.6451613,0.29850745,1.9436687,1.0,0.0,0.23963171,0.45213485,0.69176656,4.0,0.0,0.08975537,0.2611815,0.3509369,0.0,99999.0,99999.0,0.06070941,199998.06,4.0,0.0,0.08975537,0.2611815,0.3509369,RLFBLLLLBLLLLLLBBLBLBBBLBLBLBBBLBBBBBB,RLFBLLLLBLLLLLLBBLBLBBBLBLBLBBLBLBBRBBBB,RLFBLFFBLLLBLLLBLLLBBLBLBLRBBFBLFRBLBLBLBFBRLLBLBBBFRLBRBBBB,RLFBLLLLBLLLLLLBBLBLBBBLBLBLBBLBLBBRBBBB,,,,,,,1.0,0.6,0.2698413,0.28368795
61,T,0.0,1.0,0.5769231,0.30150753,1.8784306,7.0,1.0,0.6666667,0.26573426,1.932401,9.0,1.0,0.6268657,0.3043478,1.9312134,1.0,1.0,0.6451613,0.29850745,1.9436687,1.0,0.0,0.35374138,0.46148515,0.81522655,14.0,0.0,0.20386505,0.6507082,0.85457325,0.0,99999.0,99999.0,0.15125157,199998.16,1.0,0.0,0.35374138,0.46148515,0.81522655,RLFBLLLLLLLBLLLBLBLBBBBLBLBBLBLL1BBBRBBB,RLFBLLLLBLLLLLLBBLBLBBBLBLBLBBLBLBBRBBBB,RLFBLFFBLLLBLLLBLLLBBLBLBLRBBFBLFRBLBLBLBFBRLLBLBBBFRLBRBBBB,RLFBLLLLLLLBLLLBLBLBBBBLBLBBLBLL1BBBRBBB,,,,,,,1.0,0.6,0.29032254,0.29850745
62,T,0.0,1.0,0.5769231,0.30150753,1.8784306,69.0,1.0,0.6785714,0.2733813,1.9519527,79.0,1.0,0.6363636,0.37168142,2.008045,79.0,1.0,0.6363636,0.37168142,2.008045,3.0,0.0,0.21156684,0.07217784,0.2837447,90.0,99999.0,0.086549826,0.6355395,99999.72,0.0,99999.0,99999.0,0.05512522,199998.06,3.0,0.0,0.21156684,0.07217784,0.2837447,RLFBLLLLBLLLLLLBBLBLBBBLBLBLBBLBBBBBBB,RLFBLFFBLLLBLLLBLLLBBLBBLBBLBLBLBBLBBBBBBB,RLFBLFFBLLLBLLLBLLLBBLBLBLRBBFBLFRBLBLBLBFBRLLBLBBBFRLBRBBBB,RLFBLLLLBLLLLLLBBLBLBBBLBLBLBBLBBBBBBB,,,,,,,1.0,0.62,0.33333337,0.2733813
63,T,0.0,1.0,0.5769231,0.30150753,1.8784306,46.0,1.0,0.7058824,0.26277372,1.9686561,91.0,1.0,0.625,0.3539823,1.9789823,87.0,1.0,0.6363636,0.3442623,1.9806259,1.0,0.0,0.16676126,0.06528108,0.23204234,3.0,0.0,0.09231375,0.081034504,0.17334825,89.0,0.0,0.106516615,0.025273418,0.13179003,89.0,0.0,0.106516615,0.025273418,0.13179003,RLFBLLLLBLLLLLLBBLBLBBBLBLBLBBLBBBBBBB,RLFBLLLLBLLLLLLBBLBLBBBLBLBLBBBLBBBBBB,RLFBLLLLBLLLLLLBBLLBBBBLBLBLBBLBBBBBBB,RLFBLLLLBLLLLLLBBLLBBBBLBLBLBBLBBBBBBB,,,,,,,1.0,0.62,0.38181818,0.2638889
64,T,0.0,1.0,0.5769231,0.30150753,1.8784306,44.0,1.0,0.7058824,0.26277372,1.9686561,0.0,1.0,0.5769231,0.30150753,1.8784306,44.0,1.0,0.7058824,0.26277372,1.9686561,1.0,0.0,0.16676126,0.1974254,0.36418664,2.0,0.0,0.09231375,0.24506748,0.33738124,6.0,0.0,0.21177974,0.07643278,0.28821254,6.0,0.0,0.21177974,0.07643278,0.28821254,RLFBLLLLBLLLLLLBBLBLBBBLBLBLBBLBBBBBBB,RLFBLLLLBLLLLLLBBLBLBBBLBLBLBBBLBBBBBB,RLFBLLLLBLLLLLLBBLLBBBBLBLBLBBLBBBBBBB,RLFBLLLLBLLLLLLBBLLBBBBLBLBLBBLBBBBBBB,,,,,,,1.0,0.62,0.38181818,0.2638889
65,T,0.0,1.0,0.5769231,0.30150753,1.8784306,86.0,1.0,0.72,0.23529412,1.9552941,0.0,1.0,0.5769231,0.30150753,1.8784306,86.0,1.0,0.72,0.23529412,1.9552941,1.0,0.0,0.6272402,0.14336064,0.7706008,17.0,0.0,0.08320499,0.4247816,0.5079866,2.0,0.0,0.1694361,0.11549076,0.28492686,2.0,0.0,0.1694361,0.11549076,0.28492686,RLFBLLLLBLLLLLLBBLBLBBBLBLBLBBBLBBBBBB,RLFBLLLLBLLLLLLBBLBLBBBLBLBLBBLBBBBBBB,LLFBLLLLBLLLLLLBBLBLBBBLBLBLBBLBBBBBBB,LLFBLLLLBLLLLLLBBLBLBBBLBLBLBBLBBBBBBB,,,,,,,1.0,0.62,0.3571428,0.2733813
