genID,reachGoal,bC-ID,bC-C,bC-Sm,bC-Sf,bC-A,bSm-ID,bSm-C,bSm-Sm,bSm-Sf,bSm-A,bSf-ID,bSf-C,bSf-Sm,bSf-Sf,bSf-A,bA-ID,bA-C,bA-Sm,bA-Sf,bA-A,bCCD-ID,bCCD-C,bCCD-Sm,bCCD-Sf,bCCD-A,bSmCD-ID,bSmCD-C,bSmCD-Sm,bSmCD-Sf,bSmCD-A,bSfCD-ID,bSfCD-C,bSfCD-Sm,bSfCD-Sf,bSfCD-A,bACD-ID,bACD-C,bACD-Sm,bACD-Sf,bACD-A,Cmd-bCCD,Cmd-bSmCD,Cmd-bSfCD,Cmd-bACD,bf-ID,bf-C,bf-Sm,bf-Sf,bf-A,Cmd-bf,f_gr,f_t,f_sm,f_sf
29,T,0.0,1.0,0.68085104,0.34838146,2.0292325,47.0,1.0,0.8125,0.35634458,2.1688447,3.0,1.0,0.68161434,0.38472104,2.0663354,47.0,1.0,0.8125,0.35634458,2.1688447,2.0,0.0,99999.0,99999.0,199998.0,0.0,99999.0,0.20531487,0.49766654,99999.7,0.0,99999.0,0.20531487,0.49766654,99999.7,0.0,99999.0,0.20531487,0.49766654,99999.7,LRLRRRRLRRRRLLRRRRLRRRBFLRLLRRLLLLFRBRRRRRRRRFRBBFRBRBBRRLBBLBRLBRBBBBBBBBBBBBBBFLBLFLLLBLLFLLLLLLLLLLLLLFFFFBFFFLRBFFFFFBFFLRFRFRFRLRLRLRFBRRRFBRLLLLRLRRLLRBFRRLRRRLRRRRRFBRRLBBFBRFBBFFBBBBBBLLBLBFLLFFLBLL,LRLLRRRFBBRRRFRRRRRRRRRRRFRRBRRBLRBBBBLBRFBFBBBBBBBBBBBBBLBBLLLLFBLBFLLLLLLLLLLLLRLLLFLFFRFFFFFFBFFFFRFFRRRRLRRRLRRRFBRRRRBFRBBRLBBBFFFBBBBBBFBFLBLLLFLBFLFRLLBB,LRLLRRRFBBRRRFRRRRRRRRRRRFRRBRRBLRBBBBLBRFBFBBBBBBBBBBBBBLBBLLLLFBLBFLLLLLLLLLLLLRLLLFLFFRFFFFFFBFFFFRFFRRRRLRRRLRRRFBRRRRBFRBBRLBBBFFFBBBBBBFBFLBLLLFLBFLFRLLBB,LRLLRRRFBBRRRFRRRRRRRRRRRFRRBRRBLRBBBBLBRFBFBBBBBBBBBBBBBLBBLLLLFBLBFLLLLLLLLLLLLRLLLFLFFRFFFFFFBFFFFRFFRRRRLRRRLRRRFBRRRRBFRBBRLBBBFFFBBBBBBFBFLBLLLFLBFLFRLLBB,,,,,,,1.0,0.46666664,0.36170208,0.34838146
30,T,0.0,1.0,0.68085104,0.34838146,2.0292325,19.0,1.0,0.8125,0.35634458,2.1688447,5.0,1.0,0.68161434,0.38472104,2.0663354,19.0,1.0,0.8125,0.35634458,2.1688447,1.0,0.0,99999.0,99999.0,199998.0,0.0,99999.0,0.07382016,0.49766654,99999.57,322.0,0.0,0.7946851,0.20949465,1.0041797,322.0,0.0,0.7946851,0.20949465,1.0041797,LRLRRRRLRRRRLLRRRRLRRRBFLRLLRRLLLLFRBRRRRRRRRFRBBFRBRBBRRLBBLBRLBRBBBBBBBBBBBBBBFLBLFLLLBLLFLLLLLLLLLLLLLFFFFBFFFLRBFFFFFBFFLRFRFRFRLRLRLRFBRRRFBRLLLLRLRRLLRBFRRLRRRLRRRRRFBRRLBBFBRFBBFFBBBBBBLLBLBFLLFFLBLL,LRLLRRRFBBRRRFRRRRRRRRRRRFRRBRRBLRBBBBLBRFBFBBBBBBBBBBBBBLBBLLLLFBLBFLLLLLLLLLLLLRLLLFLFFRFFFFFFBFFFFRFFRRRRLRRRLRRRFBRRRRBFRBBRLBBBFFFBBBBBBFBFLBLLLFLBFLFRLLBB,LRLRRRFBBRRFRRRRRRRRRRRFRRBRBRBBBBBBBBBBBBBBBBLBBLLLLBLLLLLLLLLLLLLLLFFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBBBLLLLLLB,LRLRRRFBBRRFRRRRRRRRRRRFRRBRBRBBBBBBBBBBBBBBBBLBBLLLLBLLLLLLLLLLLLLLLFFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBBBLLLLLLB,,,,,,,1.0,0.6333333,0.6058394,0.3653124
31,T,0.0,1.0,0.68085104,0.34838146,2.0292325,32.0,1.0,0.8125,0.35634458,2.1688447,410.0,1.0,0.6435331,0.408284,2.0518172,32.0,1.0,0.8125,0.35634458,2.1688447,2.0,0.0,0.7224412,0.5367945,1.2592356,0.0,99999.0,0.20013165,0.35118097,99999.555,32.0,0.0,99999.0,0.21149857,99999.21,75.0,0.0,0.77462316,0.35447422,1.1290973,LRLRRRRRRLBFRFRRRBRRRRRRLRRRRRRBLRLBBRBBRFBLBBBBBBBBBBBBBLBBLLLLLBFBFLLLLLLLLLLLLRLLLFLFFRFFFFFFBFFFFBFFRRFRLRRRLRRRRRRRRRBFRBBBLBBBLFBBLBRLLFFLLLLRLBRB,LRLLRRRFBBRRRFRRRRRRRRRRRFRRBRRBLRBBBBLBRFBFBBBBBBBBBBBBBLBBLLLLFBLBFLLLLLLLLLLLLRLLLFLFFRFFFFFFBFFFFRFFRRRRLRRRLRRRFBRRRRBFRBBRLBBBFFFBBBBBBFBFLBLLLFLBFLFRLLBB,LRRBRRRFRRRRRRRRRRRRRRBRBBBBBBBBBBBBBBBBBLBLLLLBLLLLLLLLLLLLLLFLFFFFFFFFFFFRFFRRRRRRRRRRRBRBBBBBBLLLLLLB,LRLRRRFBBRRFRRRRRRRRRRRFRRBRBRBBBBBBBBBBBBBBBBLBBLLLLBLLLLLLLLLLLLLLLFFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBBBLLLLLLB,,,,,,,1.0,0.6333333,0.6058394,0.3653124
32,T,0.0,1.0,0.68085104,0.34838146,2.0292325,309.0,1.0,0.8455285,0.3624782,2.2080066,1.0,1.0,0.68161434,0.38472104,2.0663354,309.0,1.0,0.8455285,0.3624782,2.2080066,1.0,0.0,0.6173509,99999.0,99999.62,0.0,99999.0,0.17101938,0.6062467,99999.78,50.0,0.0,0.6134906,0.10360724,0.7170978,50.0,0.0,0.6134906,0.10360724,0.7170978,LRLRRRRRRLBFRFRRRBRRRRRRLRRRRRRBLRLBBRBBRFBLBBBBBBBBBBBBBLBBLLLLLBFBFLLLLLLLLLLLLRLLLFLFFRFFFFFFBFFFFBFFRRFRLRRRLRRRRRRRRRBFRBBBLBBBLFBBLBRLLFFLLLLRLBRB,LRLLRRRFBBRRRFRRRRRRRRRRRFRRBRRBLRBBBBLBRFBFBBBBBBBBBBBBBLBBLLLLFBLBFLLLLLLLLLLLLRLLLFLFFRFFFFFFBFFFFRFFRRRRLRRRLRRRFBRRRRBFRBBRLBBBFFFBBBBBBFBFLBLLLFLBFLFRLLBB,LRLRRRFBBRRFRRRRRRRRRRRFRRBRBRBBBBBBBBBBBBBBBBLBBLLLLBLLLLLLLLLLLLLLLFFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBBBLLLLLLB,LRLRRRFBBRRFRRRRRRRRRRRFRRBRBRBBBBBBBBBBBBBBBBLBBLLLLBLLLLLLLLLLLLLLLFFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBBBLLLLLLB,,,,,,,1.0,0.6333333,0.6058394,0.3653124
33,T,0.0,1.0,0.68085104,0.34838146,2.0292325,37.0,1.0,0.8455285,0.3624782,2.2080066,24.0,1.0,0.68161434,0.38472104,2.0663354,37.0,1.0,0.8455285,0.3624782,2.2080066,2.0,0.0,99999.0,99999.0,199998.0,0.0,99999.0,0.17101938,0.6062467,99999.78,0.0,99999.0,0.17101938,0.6062467,99999.78,0.0,99999.0,0.17101938,0.6062467,99999.78,LRLRRRRLRRRRLLRRRRLRRRBFLRLLRRLLLLFRBRRRRRRRRFRBBFRBRBBRRLBBLBRLBRBBBBBBBBBBBBBBFLBLFLLLBLLFLLLLLLLLLLLLLFFFFBFFFLRBFFFFFBFFLRFRFRFRLRLRLRFBRRRFBRLLLLRLRRLLRBFRRLRRRLRRRRRFBRRLBBFBRFBBFFBBBBBBLLBLBFLLFFLBLL,LRLLRRRFBBRRRFRRRRRRRRRRRFRRBRRBLRBBBBLBRFBFBBBBBBBBBBBBBLBBLLLLFBLBFLLLLLLLLLLLLRLLLFLFFRFFFFFFBFFFFRFFRRRRLRRRLRRRFBRRRRBFRBBRLBBBFFFBBBBBBFBFLBLLLFLBFLFRLLBB,LRLLRRRFBBRRRFRRRRRRRRRRRFRRBRRBLRBBBBLBRFBFBBBBBBBBBBBBBLBBLLLLFBLBFLLLLLLLLLLLLRLLLFLFFRFFFFFFBFFFFRFFRRRRLRRRLRRRFBRRRRBFRBBRLBBBFFFBBBBBBFBFLBLLLFLBFLFRLLBB,LRLLRRRFBBRRRFRRRRRRRRRRRFRRBRRBLRBBBBLBRFBFBBBBBBBBBBBBBLBBLLLLFBLBFLLLLLLLLLLLLRLLLFLFFRFFFFFFBFFFFRFFRRRRLRRRLRRRFBRRRRBFRBBRLBBBFFFBBBBBBFBFLBLLLFLBFLFRLLBB,,,,,,,1.0,0.46666664,0.36170208,0.34838146
34,T,0.0,1.0,0.68085104,0.34838146,2.0292325,3.0,1.0,0.8455285,0.3624782,2.2080066,7.0,1.0,0.68161434,0.38472104,2.0663354,3.0,1.0,0.8455285,0.3624782,2.2080066,3.0,0.0,99999.0,0.64330035,99999.64,0.0,99999.0,0.17101938,0.6062467,99999.78,0.0,99999.0,0.17101938,0.6062467,99999.78,3.0,0.0,99999.0,0.64330035,99999.64,LRRRFBRRRRRRRRRRRRRRBRRRBBBBBBBBBBBBBBBBBLBLLLLLBLLLLLLLLLLLLLLFFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBBBLLLLLLB,LRLLRRRFBBRRRFRRRRRRRRRRRFRRBRRBLRBBBBLBRFBFBBBBBBBBBBBBBLBBLLLLFBLBFLLLLLLLLLLLLRLLLFLFFRFFFFFFBFFFFRFFRRRRLRRRLRRRFBRRRRBFRBBRLBBBFFFBBBBBBFBFLBLLLFLBFLFRLLBB,LRLLRRRFBBRRRFRRRRRRRRRRRFRRBRRBLRBBBBLBRFBFBBBBBBBBBBBBBLBBLLLLFBLBFLLLLLLLLLLLLRLLLFLFFRFFFFFFBFFFFRFFRRRRLRRRLRRRFBRRRRBFRBBRLBBBFFFBBBBBBFBFLBLLLFLBFLFRLLBB,LRRRFBRRRRRRRRRRRRRRBRRRBBBBBBBBBBBBBBBBBLBLLLLLBLLLLLLLLLLLLLLFFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBBBLLLLLLB,,,,,,,1.0,0.6533333,0.69105697,0.3624782
35,T,0.0,1.0,0.68085104,0.34838146,2.0292325,30.0,1.0,0.8455285,0.3624782,2.2080066,3.0,1.0,0.68161434,0.38472104,2.0663354,30.0,1.0,0.8455285,0.3624782,2.2080066,1.0,0.0,99999.0,99999.0,199998.0,0.0,99999.0,0.17101938,0.3618097,99999.53,344.0,99999.0,0.8289806,0.24954708,100000.08,0.0,99999.0,0.17101938,0.3618097,99999.53,LRLRRRRLRRRRLLRRRRLRRRBFLRLLRRLLLLFRBRRRRRRRRFRBBFRBRBBRRLBBLBRLBRBBBBBBBBBBBBBBFLBLFLLLBLLFLLLLLLLLLLLLLFFFFBFFFLRBFFFFFBFFLRFRFRFRLRLRLRFBRRRFBRLLLLRLRRLLRBFRRLRRRLRRRRRFBRRLBBFBRFBBFFBBBBBBLLBLBFLLFFLBLL,LRLLRRRFBBRRRFRRRRRRRRRRRFRRBRRBLRBBBBLBRFBFBBBBBBBBBBBBBLBBLLLLFBLBFLLLLLLLLLLLLRLLLFLFFRFFFFFFBFFFFRFFRRRRLRRRLRRRFBRRRRBFRBBRLBBBFFFBBBBBBFBFLBLLLFLBFLFRLLBB,LRRRBRRFRRRRRRRRRRRRRBRRBBBBBBBBBBBBBBBBBLBLLLLLBLLLLLLLLLLLLLLFFFFFFFFFFFFRFFRRRRRRRRBRRRRBBBBBBLLLLLLB,LRLLRRRFBBRRRFRRRRRRRRRRRFRRBRRBLRBBBBLBRFBFBBBBBBBBBBBBBLBBLLLLFBLBFLLLLLLLLLLLLRLLLFLFFRFFFFFFBFFFFRFFRRRRLRRRLRRRFBRRRRBFRBBRLBBBFFFBBBBBBFBFLBLLLFLBFLFRLLBB,,,,,,,1.0,0.46666664,0.36170208,0.34838146
36,T,0.0,1.0,0.68085104,0.34838146,2.0292325,36.0,1.0,0.8455285,0.3624782,2.2080066,4.0,1.0,0.68161434,0.38472104,2.0663354,36.0,1.0,0.8455285,0.3624782,2.2080066,1.0,0.0,99999.0,99999.0,199998.0,0.0,99999.0,0.17101938,0.6062467,99999.78,0.0,99999.0,0.17101938,0.6062467,99999.78,0.0,99999.0,0.17101938,0.6062467,99999.78,LRLRRRRLRRRRLLRRRRLRRRBFLRLLRRLLLLFRBRRRRRRRRFRBBFRBRBBRRLBBLBRLBRBBBBBBBBBBBBBBFLBLFLLLBLLFLLLLLLLLLLLLLFFFFBFFFLRBFFFFFBFFLRFRFRFRLRLRLRFBRRRFBRLLLLRLRRLLRBFRRLRRRLRRRRRFBRRLBBFBRFBBFFBBBBBBLLBLBFLLFFLBLL,LRLLRRRFBBRRRFRRRRRRRRRRRFRRBRRBLRBBBBLBRFBFBBBBBBBBBBBBBLBBLLLLFBLBFLLLLLLLLLLLLRLLLFLFFRFFFFFFBFFFFRFFRRRRLRRRLRRRFBRRRRBFRBBRLBBBFFFBBBBBBFBFLBLLLFLBFLFRLLBB,LRLLRRRFBBRRRFRRRRRRRRRRRFRRBRRBLRBBBBLBRFBFBBBBBBBBBBBBBLBBLLLLFBLBFLLLLLLLLLLLLRLLLFLFFRFFFFFFBFFFFRFFRRRRLRRRLRRRFBRRRRBFRBBRLBBBFFFBBBBBBFBFLBLLLFLBFLFRLLBB,LRLLRRRFBBRRRFRRRRRRRRRRRFRRBRRBLRBBBBLBRFBFBBBBBBBBBBBBBLBBLLLLFBLBFLLLLLLLLLLLLRLLLFLFFRFFFFFFBFFFFRFFRRRRLRRRLRRRFBRRRRBFRBBRLBBBFFFBBBBBBFBFLBLLLFLBFLFRLLBB,,,,,,,1.0,0.46666664,0.36170208,0.34838146
37,T,0.0,1.0,0.68085104,0.34838146,2.0292325,6.0,1.0,0.8455285,0.3624782,2.2080066,13.0,1.0,0.68161434,0.38472104,2.0663354,6.0,1.0,0.8455285,0.3624782,2.2080066,1.0,0.0,99999.0,99999.0,199998.0,0.0,99999.0,0.17101938,0.6062467,99999.78,0.0,99999.0,0.17101938,0.6062467,99999.78,6.0,0.0,99999.0,0.64330035,99999.64,LRLRRRRLRRRRLLRRRRLRRRBFLRLLRRLLLLFRBRRRRRRRRFRBBFRBRBBRRLBBLBRLBRBBBBBBBBBBBBBBFLBLFLLLBLLFLLLLLLLLLLLLLFFFFBFFFLRBFFFFFBFFLRFRFRFRLRLRLRFBRRRFBRLLLLRLRRLLRBFRRLRRRLRRRRRFBRRLBBFBRFBBFFBBBBBBLLBLBFLLFFLBLL,LRLLRRRFBBRRRFRRRRRRRRRRRFRRBRRBLRBBBBLBRFBFBBBBBBBBBBBBBLBBLLLLFBLBFLLLLLLLLLLLLRLLLFLFFRFFFFFFBFFFFRFFRRRRLRRRLRRRFBRRRRBFRBBRLBBBFFFBBBBBBFBFLBLLLFLBFLFRLLBB,LRLLRRRFBBRRRFRRRRRRRRRRRFRRBRRBLRBBBBLBRFBFBBBBBBBBBBBBBLBBLLLLFBLBFLLLLLLLLLLLLRLLLFLFFRFFFFFFBFFFFRFFRRRRLRRRLRRRFBRRRRBFRBBRLBBBFFFBBBBBBFBFLBLLLFLBFLFRLLBB,LRRRFBRRRRRRRRRRRRRRBRRRBBBBBBBBBBBBBBBBBLBLLLLLBLLLLLLLLLLLLLLFFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBBBLLLLLLB,,,,,,,1.0,0.6533333,0.69105697,0.3624782
38,T,0.0,1.0,0.68085104,0.34838146,2.0292325,3.0,1.0,0.8455285,0.3624782,2.2080066,17.0,1.0,0.68161434,0.38472104,2.0663354,3.0,1.0,0.8455285,0.3624782,2.2080066,2.0,0.0,99999.0,99999.0,199998.0,0.0,99999.0,0.17101938,0.32990727,99999.5,0.0,99999.0,0.17101938,0.32990727,99999.5,0.0,99999.0,0.17101938,0.32990727,99999.5,LRLRRRRLRRRRLLRRRRLRRRBFLRLLRRLLLLFRBRRRRRRRRFRBBFRBRBBRRLBBLBRLBRBBBBBBBBBBBBBBFLBLFLLLBLLFLLLLLLLLLLLLLFFFFBFFFLRBFFFFFBFFLRFRFRFRLRLRLRFBRRRFBRLLLLRLRRLLRBFRRLRRRLRRRRRFBRRLBBFBRFBBFFBBBBBBLLBLBFLLFFLBLL,LRLLRRRFBBRRRFRRRRRRRRRRRFRRBRRBLRBBBBLBRFBFBBBBBBBBBBBBBLBBLLLLFBLBFLLLLLLLLLLLLRLLLFLFFRFFFFFFBFFFFRFFRRRRLRRRLRRRFBRRRRBFRBBRLBBBFFFBBBBBBFBFLBLLLFLBFLFRLLBB,LRLLRRRFBBRRRFRRRRRRRRRRRFRRBRRBLRBBBBLBRFBFBBBBBBBBBBBBBLBBLLLLFBLBFLLLLLLLLLLLLRLLLFLFFRFFFFFFBFFFFRFFRRRRLRRRLRRRFBRRRRBFRBBRLBBBFFFBBBBBBFBFLBLLLFLBFLFRLLBB,LRLLRRRFBBRRRFRRRRRRRRRRRFRRBRRBLRBBBBLBRFBFBBBBBBBBBBBBBLBBLLLLFBLBFLLLLLLLLLLLLRLLLFLFFRFFFFFFBFFFFRFFRRRRLRRRLRRRFBRRRRBFRBBRLBBBFFFBBBBBBFBFLBLLLFLBFLFRLLBB,,,,,,,1.0,0.46666664,0.36170208,0.34838146
39,T,0.0,1.0,0.68085104,0.34838146,2.0292325,39.0,1.0,0.8455285,0.3624782,2.2080066,2.0,1.0,0.68161434,0.38472104,2.0663354,39.0,1.0,0.8455285,0.3624782,2.2080066,1.0,0.0,99999.0,99999.0,199998.0,72.0,0.0,0.13468291,0.29101866,0.42570156,318.0,99999.0,0.31206942,0.08036019,99999.39,72.0,0.0,0.13468291,0.29101866,0.42570156,LRLRRRRLRRRRLLRRRRLRRRBFLRLLRRLLLLFRBRRRRRRRRFRBBFRBRBBRRLBBLBRLBRBBBBBBBBBBBBBBFLBLFLLLBLLFLLLLLLLLLLLLLFFFFBFFFLRBFFFFFBFFLRFRFRFRLRLRLRFBRRRFBRLLLLRLRRLLRBFRRLRRRLRRRRRFBRRLBBFBRFBBFFBBBBBBLLBLBFLLFFLBLL,LRRRFBRRRRRRRRRRRRRRRBRBBBBBRBBBBBBBBBBBBLBLLLLLBLLLLLLLLLLLLLLFFFFFFFFFFFFRFFRRRRRRRRRRRRBBRBBBBBLLLLLLLB,LRRRFBRRRRRRRRRRRRRRRBRBBBBBRBBBBBBBBBBBBLBLLLLLBLLLLLLLLLLLLLLFFFFFFFFFFFFRFFRRRRRRRRRBRRRBBBBBBLLLLLLB,LRRRFBRRRRRRRRRRRRRRRBRBBBBBRBBBBBBBBBBBBLBLLLLLBLLLLLLLLLLLLLLFFFFFFFFFFFFRFFRRRRRRRRRRRRBBRBBBBBLLLLLLLB,,,,,,,1.0,0.64666665,0.6434108,0.34384197
40,T,0.0,1.0,0.68085104,0.34838146,2.0292325,22.0,1.0,0.8455285,0.3624782,2.2080066,2.0,1.0,0.68161434,0.38472104,2.0663354,22.0,1.0,0.8455285,0.3624782,2.2080066,2.0,0.0,0.4002885,99999.0,99999.4,0.0,99999.0,0.17101938,0.31522802,99999.484,0.0,99999.0,0.17101938,0.31522802,99999.484,18.0,0.0,0.69429773,0.3937533,1.0880511,LRLRRRRRRLBFRFRRRBRRRRRRLRRRRRRBLRLBBRBBRFBLBBBBBBBBBBBBBLBBLLLLLBFBFLLLLLLLLLLLLRLLLFLFFRFFFFFFBFFFFBFFRRFRLRRRLRRRRRRRRRBFRBBBLBBBLFBBLBRLLFFLLLLRLBRB,LRLLRRRFBBRRRFRRRRRRRRRRRFRRBRRBLRBBBBLBRFBFBBBBBBBBBBBBBLBBLLLLFBLBFLLLLLLLLLLLLRLLLFLFFRFFFFFFBFFFFRFFRRRRLRRRLRRRFBRRRRBFRBBRLBBBFFFBBBBBBFBFLBLLLFLBFLFRLLBB,LRLLRRRFBBRRRFRRRRRRRRRRRFRRBRRBLRBBBBLBRFBFBBBBBBBBBBBBBLBBLLLLFBLBFLLLLLLLLLLLLRLLLFLFFRFFFFFFBFFFFRFFRRRRLRRRLRRRFBRRRRBFRBBRLBBBFFFBBBBBBFBFLBLLLFLBFLFRLLBB,LRLRRRFBBRRFRRRRRRRRRRRFRRBRBRBBBBBBBBBBBBBBBBBLBLLLLBLBFLLLLLLLLLLLLLFLFFFFFFFFFFFFRFRRRRRRRRRRRBRBBBBBBBLLLLFLLB,,,,,,,1.0,0.62,0.52,0.36744678
41,T,0.0,1.0,0.68085104,0.34838146,2.0292325,5.0,1.0,0.8455285,0.3624782,2.2080066,7.0,1.0,0.68161434,0.38472104,2.0663354,5.0,1.0,0.8455285,0.3624782,2.2080066,1.0,0.0,99999.0,99999.0,199998.0,0.0,99999.0,0.17101938,0.6062467,99999.78,5.0,0.0,99999.0,0.33750328,99999.336,5.0,0.0,99999.0,0.33750328,99999.336,LRLRRRRLRRRRLLRRRRLRRRBFLRLLRRLLLLFRBRRRRRRRRFRBBFRBRBBRRLBBLBRLBRBBBBBBBBBBBBBBFLBLFLLLBLLFLLLLLLLLLLLLLFFFFBFFFLRBFFFFFBFFLRFRFRFRLRLRLRFBRRRFBRLLLLRLRRLLRBFRRLRRRLRRRRRFBRRLBBFBRFBBFFBBBBBBLLBLBFLLFFLBLL,LRLLRRRFBBRRRFRRRRRRRRRRRFRRBRRBLRBBBBLBRFBFBBBBBBBBBBBBBLBBLLLLFBLBFLLLLLLLLLLLLRLLLFLFFRFFFFFFBFFFFRFFRRRRLRRRLRRRFBRRRRBFRBBRLBBBFFFBBBBBBFBFLBLLLFLBFLFRLLBB,LRRRFBRRRRRRRRRRRRRRBRRRBBBBBBBBBBBBBBBBBLBLLLLLBLLLLLLLLLLLLLLFFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBBBLLLLLLB,LRRRFBRRRRRRRRRRRRRRBRRRBBBBBBBBBBBBBBBBBLBLLLLLBLLLLLLLLLLLLLLFFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBBBLLLLLLB,,,,,,,1.0,0.6533333,0.69105697,0.3624782
42,T,0.0,1.0,0.68085104,0.34838146,2.0292325,6.0,1.0,0.8455285,0.3624782,2.2080066,4.0,1.0,0.68161434,0.38472104,2.0663354,6.0,1.0,0.8455285,0.3624782,2.2080066,4.0,0.0,0.4002885,99999.0,99999.4,300.0,0.0,0.12048303,0.17377046,0.2942535,6.0,0.0,99999.0,0.16373283,99999.164,300.0,0.0,0.12048303,0.17377046,0.2942535,LRLRRRRRRLBFRFRRRBRRRRRRLRRRRRRBLRLBBRBBRFBLBBBBBBBBBBBBBLBBLLLLLBFBFLLLLLLLLLLLLRLLLFLFFRFFFFFFBFFFFBFFRRFRLRRRLRRRRRRRRRBFRBBBLBBBLFBBLBRLLFFLLLLRLBRB,LRRRRBRFRRRRRRRRRRRRRBRBBBBBRBBBBBBBBBBBBLBBLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBBBBLLLLFLLB,LRRRFBRRRRRRRRRRRRRRBRRRBBBBBBBBBBBBBBBBBLBLLLLLBLLLLLLLLLLLLLLFFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBBBLLLLLLB,LRRRRBRFRRRRRRRRRRRRRBRBBBBBRBBBBBBBBBBBBLBBLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBBBBLLLLFLLB,,,,,,,1.0,0.64666665,0.65625,0.35058832
43,T,0.0,1.0,0.68085104,0.34838146,2.0292325,15.0,1.0,0.8455285,0.3624782,2.2080066,17.0,1.0,0.68161434,0.38472104,2.0663354,15.0,1.0,0.8455285,0.3624782,2.2080066,2.0,0.0,99999.0,99999.0,199998.0,99.0,99999.0,0.12048303,0.17377046,99999.29,15.0,0.0,99999.0,0.16373283,99999.164,36.0,0.0,0.34453595,0.21048017,0.5550161,LRLRRRRLRRRRLLRRRRLRRRBFLRLLRRLLLLFRBRRRRRRRRFRBBFRBRBBRRLBBLBRLBRBBBBBBBBBBBBBBFLBLFLLLBLLFLLLLLLLLLLLLLFFFFBFFFLRBFFFFFBFFLRFRFRFRLRLRLRFBRRRFBRLLLLRLRRLLRBFRRLRRRLRRRRRFBRRLBBFBRFBBFFBBBBBBLLBLBFLLFFLBLL,LRRRRBRFRRRRRRRRRRRRRBRBBBBBRBBBBBBBBBBBBLBBLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBBBBLLLLFLLB,LRRRFBRRRRRRRRRRRRRRBRRRBBBBBBBBBBBBBBBBBLBLLLLLBLLLLLLLLLLLLLLFFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBBBLLLLLLB,LRRRFBRRRRRRRRRRRRRRBRRRBBBBBBBBBBBBBBBBBLBLLLLBLLLLLLLLLLLLLLLFFFFFFFFFFFFRFFRRRRRRRRRRRBRBBBBBBBLLLLFLLB,,,,,,,1.0,0.64666665,0.6434108,0.35819763
44,T,0.0,1.0,0.68085104,0.34838146,2.0292325,6.0,1.0,0.8455285,0.3624782,2.2080066,16.0,1.0,0.68161434,0.38472104,2.0663354,6.0,1.0,0.8455285,0.3624782,2.2080066,2.0,0.0,99999.0,99999.0,199998.0,45.0,99999.0,0.12048303,0.17377046,99999.29,6.0,0.0,99999.0,0.16373283,99999.164,10.0,0.0,0.34453595,0.21048017,0.5550161,LRLRRRRLRRRRLLRRRRLRRRBFLRLLRRLLLLFRBRRRRRRRRFRBBFRBRBBRRLBBLBRLBRBBBBBBBBBBBBBBFLBLFLLLBLLFLLLLLLLLLLLLLFFFFBFFFLRBFFFFFBFFLRFRFRFRLRLRLRFBRRRFBRLLLLRLRRLLRBFRRLRRRLRRRRRFBRRLBBFBRFBBFFBBBBBBLLBLBFLLFFLBLL,LRRRRBRFRRRRRRRRRRRRRBRBBBBBRBBBBBBBBBBBBLBBLLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBBBBLLLLFLLB,LRRRFBRRRRRRRRRRRRRRBRRRBBBBBBBBBBBBBBBBBLBLLLLLBLLLLLLLLLLLLLLFFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBBBLLLLLLB,LRRRFBRRRRRRRRRRRRRRBRRRBBBBBBBBBBBBBBBBBLBLLLLBLLLLLLLLLLLLLLLFFFFFFFFFFFFRFFRRRRRRRRRRRBRBBBBBBBLLLLFLLB,,,,,,,1.0,0.64666665,0.6434108,0.35819763
