genID,reachGoal,bC-ID,bC-C,bC-Sm,bC-Sf,bC-A,bSm-ID,bSm-C,bSm-Sm,bSm-Sf,bSm-A,bSf-ID,bSf-C,bSf-Sm,bSf-Sf,bSf-A,bA-ID,bA-C,bA-Sm,bA-Sf,bA-A,bCCD-ID,bCCD-C,bCCD-Sm,bCCD-Sf,bCCD-A,bSmCD-ID,bSmCD-C,bSmCD-Sm,bSmCD-Sf,bSmCD-A,bSfCD-ID,bSfCD-C,bSfCD-Sm,bSfCD-Sf,bSfCD-A,bACD-ID,bACD-C,bACD-Sm,bACD-Sf,bACD-A,Cmd-bCCD,Cmd-bSmCD,Cmd-bSfCD,Cmd-bACD,bf-ID,bf-C,bf-Sm,bf-Sf,bf-A,Cmd-bf,f_gr,f_t,f_sm,f_sf
10,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243,0.0019739913,0.63190186,0.42945486,1.0633307,RRRRLBFRLRRLLLLLRRRLLLRFRRLBRRRRRFRLRBLRRRRRRRRRLLRRRRRBFRBBBRFRBFBFLBRFBLBBBFFRBFFBLBRBLFFFFBLRBRLBBBBRLLRLFRBBRFFFBBBLRBLFLRLRBBBBBRLBBBBLBBLLBRLLFLLLLLBFLLLLBFLRLLLLLFLFLFFFFFLRLRFFFBBBBBBBBBRFBRBRLLFRLL,0.04257986,0.31333333,0.26380372,0.42945486
11,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0019739913,0.63190186,0.42945486,1.0633307,RRRRLBFRLRRLLLLLRRRLLLRFRRLBRRRRRFRLRBLRRRRRRRRRLLRRRRRBFRBBBRFRBFBFLBRFBLBBBFFRBFFBLBRBLFFFFBLRBRLBBBBRLLRLFRBBRFFFBBBLRBLFLRLRBBBBBRLBBBBLBBLLBRLLFLLLLLBFLLLLBFLRLLLLLFLFLFFFFFLRLRFFFBBBBBBBBBRFBRBRLLFRLL,0.04257986,0.31333333,0.26380372,0.42945486
12,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,0.00348927,0.6473988,0.516644,1.1675321,RRRRRFBRLRRLRRRLBRRLFLRLRRLRRLLLRLBLRFLRRLRRRLRRLRRFBRLLRRFRRRRRBBRBRRRBBRRBRBLBBLBBRBBLLLLBBLBRRFRRBBLLLBRBRFLBLLBRBLFFRFRFFLBBLBBLBLLLLLLLLLBLLLBBRFLBLLLLBBLLFFFFFFLLLLFFLLFFRRBBLLLLFFRRFFFFRRFFFFRRFFRRBBRRFFRRRRFFFFRRFFRR,0.0558675,0.25333333,0.29479766,0.516644
13,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.00348927,0.6473988,0.516644,1.1675321,RRRRRFBRLRRLRRRLBRRLFLRLRRLRRLLLRLBLRFLRRLRRRLRRLRRFBRLLRRFRRRRRBBRBRRRBBRRBRBLBBLBBRBBLLLLBBLBRRFRRBBLLLBRBRFLBLLBRBLFFRFRFFLBBLBBLBLLLLLLLLLBLLLBBRFLBLLLLBBLLFFFFFFLLLLFFLLFFRRBBLLLLFFRRFFFFRRFFFFRRFFRRBBRRFFRRRRFFFFRRFFRR,0.0558675,0.25333333,0.29479766,0.516644
14,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.00348927,0.6802721,0.6203927,1.304154,RRRRRRRRBRFRRRRRFRRRRRBBRBRRRBBRRBRBLBBLBBRBBLLLLBBLBRRFRRBBLLLBRBRFLBLLBRBLFFRFRFFLBBLBBLBLLLLLLLLLBLLLBBRFLBLLLLBBLLFFFFFFLLLLFFLLFFRRBBLLLLFFRRFFFFRRFFFFRRFFRRBBRRFFRRRRFFFFRRFFRRFFFFFFRRFFRRRRBBLL,0.0558675,0.3333333,0.3605442,0.6203927
15,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.00348927,0.68666667,0.62898725,1.3191432,RRRRRRRRBRFRRRRRFRRRRRBBRBRRRBBRRBRBLBBLBBRBBLLLLBBLBRRFRRBBLLLBRBRFLBLLBRBLFFRFRFFLBBLBBLBLLLLLLLLLBLLLBBRFLBLLLLBBLLFFFFFFLLLLFFLLFFRRBBLLLLFFRRFFFFRRFFFFRRFFRRBBRRFFRRRRFFFFRRFFRRFFLLLLBBRRRRRRBBBBBBLLLL,0.0558675,0.31333333,0.37333333,0.62898725
16,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.00348927,0.68456376,0.62615514,1.3142081,RRRRRRRRBRFRRRRRFRRRRRBBRBRRRBBRRBRBLBBLBBRBBLLLLBBLBRRFRRBBLLLBRBRFLBLLBRBLFFRFRFFLBBLBBLBLLLLLLLLLBLLLBBRFLBLLLLBBLLFFFFFFLLLLFFLLFFRRBBLLLLFFRRFFFFRRFFFFRRFFRRBBRRFFRRRRFFFFRRFFRRRRBBRRRRRRRRRRBBLLFFLL,0.0558675,0.32,0.3691275,0.62615514
17,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.00348927,0.68456376,0.62615514,1.3142081,RRRRRRRRBRFRRRRRFRRRRRBBRBRRRBBRRBRBLBBLBBRBBLLLLBBLBRRFRRBBLLLBRBRFLBLLBRBLFFRFRFFLBBLBBLBLLLLLLLLLBLLLBBRFLBLLLLBBLLFFFFFFLLLLFFLLFFRRBBLLLLFFRRFFFFRRFFFFRRFFRRBBRRFFRRRRFFFFRRFFRRRRBBRRRRRRRRRRBBLLFFLL,0.0558675,0.32,0.3691275,0.62615514
18,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234,0.016055416,0.6299694,0.38738006,1.0334048,RRRRRRRRRRFRRRBRRRRRRRBFBBRLRRBRLBLBFBBLRBRLBBBLRBBLBRRFRFBBLLBBBBRFLFLRBRBRLBRBRRFLBBLBLLBFLRLFLLLLFLLLBBRBLBLLFFRBFLLFLLLLLLLLFFLFFFBBFFBLRFBBBFFFFFFFLFFFRFRRLFRRLRRBFLBFRRRRLLRRLRLRLLBFRLRRRRLRRRRRRBBBBB,0.11327045,0.31333333,0.25993884,0.38738006
19,T,96.0,1.0,0.7004219,0.38513196,2.085554,96.0,1.0,0.7004219,0.38513196,2.085554,96.0,1.0,0.7004219,0.38513196,2.085554,96.0,1.0,0.7004219,0.38513196,2.085554,96.0,99999.0,99999.0,99999.0,299997.0,96.0,99999.0,99999.0,99999.0,299997.0,96.0,99999.0,99999.0,99999.0,299997.0,96.0,99999.0,99999.0,99999.0,299997.0,RRRRRRRRRRFRRRBRRRRRRRBFBBRLRRBRLBLBFBBBBBBBBLBRRFRBLLBBBBRBRBRRFLBBLBLLLFLLLLFLLLBBRBLBLLFFLFLLLLLLLLFFLFFFFFFFLFFFRFRFRRRRRRRRRRRRRBBBBBBBBBLLLLFFRRBBLLFFFFLLLLBBRR,RRRRRRRRRRFRRRBRRRRRRRBFBBRLRRBRLBLBFBBBBBBBBLBRRFRBLLBBBBRBRBRRFLBBLBLLLFLLLLFLLLBBRBLBLLFFLFLLLLLLLLFFLFFFFFFFLFFFRFRFRRRRRRRRRRRRRBBBBBBBBBLLLLFFRRBBLLFFFFLLLLBBRR,RRRRRRRRRRFRRRBRRRRRRRBFBBRLRRBRLBLBFBBBBBBBBLBRRFRBLLBBBBRBRBRRFLBBLBLLLFLLLLFLLLBBRBLBLLFFLFLLLLLLLLFFLFFFFFFFLFFFRFRFRRRRRRRRRRRRRBBBBBBBBBLLLLFFRRBBLLFFFFLLLLBBRR,RRRRRRRRRRFRRRBRRRRRRRBFBBRLRRBRLBLBFBBBBBBBBLBRRFRBLLBBBBRBRBRRFLBBLBLLLFLLLLFLLLBBRBLBLLFFLFLLLLLLLLFFLFFFFFFFLFFFRFRFRRRRRRRRRRRRRBBBBBBBBBLLLLFFRRBBLLFFFFLLLLBBRR,,,,,,,1.0,0.44666666,0.40084386,0.38513196
20,T,0.0,1.0,0.7004219,0.38513196,2.085554,169.0,1.0,0.83076924,0.35359567,2.184365,162.0,1.0,0.7916667,0.408284,2.1999507,162.0,1.0,0.7916667,0.408284,2.1999507,53.0,0.0,0.14733146,0.1682295,0.31556097,80.0,0.0,0.022801133,0.07315506,0.09595619,0.0,99999.0,99999.0,0.025095806,199998.03,80.0,0.0,0.022801133,0.07315506,0.09595619,RRRRRRRRRRFRRRBRRRRRRRBBRRBBLBBBBBBBBLBRRFRBLLBBBBRBRBRRFLBBLBLLLFLLLLFLLLBBRBLBLLFFLFLLLLLLLLFFLFFFFFFFLFFFRFRFRRRRRRRRRRRRRBBBBBBBBBLLLLFFRRBBLLFFFFLLLLBBRR,RRRRRRRRRRFRRRBRRRRRRRBBRRBBLBBBBBBBBLBRRRBLLBBBRBRBRRFLBBLBLLLFLLLLFLLLBBRBLBLLFFLFLLLLLLLLFFLFFFFFFFLFFFRFRFRRRRRRRRRRRRRBBBBBBBBBLLLLFFRRBLLFFFLLLLBBRR,RRRRRRRRRRFRRRBRRRRRRRBFBBRLRRBRLBLBFBBBBBBBBLBRRFRBLLBBBBRBRBRRFLBBLBLLLFLLLLFLLLBBRBLBLLFFLFLLLLLLLLFFLFFFFFFFLFFFRFRFRRRRRRRRRRRRRBBBBBBBBBLLLLFFRRBBLLFFFFLLLLBBRR,RRRRRRRRRRFRRRBRRRRRRRBBRRBBLBBBBBBBBLBRRRBLLBBBRBRBRRFLBBLBLLLFLLLLFLLLBBRBLBLLFFLFLLLLLLLLFFLFFFFFFFLFFFRFRFRRRRRRRRRRRRRBBBBBBBBBLLLLFFRRBLLFFFLLLLBBRR,,,,,,,1.0,0.48666668,0.43925238,0.38580197
21,T,0.0,1.0,0.7004219,0.38513196,2.085554,176.0,1.0,0.852459,0.36123484,2.2136939,172.0,1.0,0.7311828,0.42026472,2.1514475,178.0,1.0,0.852459,0.37944186,2.2319007,2.0,0.0,0.40386096,0.21648446,0.6203454,30.0,0.0,0.006294205,0.06182351,0.068117715,0.0,99999.0,99999.0,0.010856543,199998.02,21.0,0.0,0.019548299,0.020298377,0.039846674,RRRRRRRRRRFRRRBRRRRRRRBBRRBBLBBBBBBBBLBRRRBLLBBBBBLBLLLLLLLLLLLLLLLLLLFFLFFFFFFFFFFFRFRRRRRRRRRRRRBBBBBBBLLLLLFLBR,RRRRRRRRRRFRRRBRRRRRRRBBRRBBLBBBBBBBBLBRRFRBLLBBBBRBRBRRFLBBLBLLLFLLLLFLLLBBBBLLFFLFLLLLLLLLFFLFFFFFFFLFFFRFRFRRRRRRRRRRRRRBBBBBBBBBLLLLFFRRBLLFFFLLLLBBRR,RRRRRRRRRRFRRRBRRRRRRRBFBBRLRRBRLBLBFBBBBBBBBLBRRFRBLLBBBBRBRBRRFLBBLBLLLFLLLLFLLLBBRBLBLLFFLFLLLLLLLLFFLFFFFFFFLFFFRFRFRRRRRRRRRRRRRBBBBBBBBBLLLLFFRRBBLLFFFFLLLLBBRR,RRRRRRRRRRFRRRBRRRRRRRBBRRBBLBBBBBBBBLBRRRBLLBBBRBRBRRFLBBLBLLLFLLLLFLLLBBRBLBLLFFLFLLLLLLLLFFLFFFFFFFLFFFRFRFRRRRRRRRRRRRRBBBBBBBBBLLLLFFRRBLLFFFLLLLBBRR,,,,,,,1.0,0.48666668,0.43925238,0.38580197
22,T,0.0,1.0,0.7004219,0.38513196,2.085554,163.0,1.0,0.86440676,0.3426671,2.207074,193.0,1.0,0.72527474,0.4250694,2.1503441,12.0,1.0,0.852459,0.37944186,2.2319007,1.0,0.0,0.006348482,0.04329152,0.049640004,170.0,0.0,6.0555193E-4,0.075325616,0.07593117,17.0,0.0,0.10830184,0.02204027,0.13034211,1.0,0.0,0.006348482,0.04329152,0.049640004,RRRRRRRRRRFRRRBRRRRRRRBBRRBBLBBBBBBBBLBRRFRBLLBBBBRBRBRRFLBBLBLLLFLLLLFLLLBRBLLLLFLLLLLLLLFFLFFFFFFFLFFFRFRFRRRRRRRRRRRRRBBBBBLLLLLLLLBBRR,RRRRRRRRRRFRRRBRRRRRRRBBRRBBLBBBBBBBBLBRRFRBLLBBBBRBRBRRFLBBLBLLLFLLLLFLLLBBBBLLFFLFLLLLLLLLFFLFFFFFFFLFFFRFRFRRRRRRRRRRRRBBBBBLLLLLLLBBRR,RRRRRRRRRRFRRRBRRRRRRRBBRRBBLBBBBBBBBLBRRFRBLLBBBBRBRBRRFLBBLBLLLFLLLLFLLLBBRBLBLLFFLFLLLLLLLLFFLFFFFFFFLFFFRFRFRRRRRRRRRRRRRBBBBBBBBBLLLLFFRRBLLFFFLLLLBBRR,RRRRRRRRRRFRRRBRRRRRRRBBRRBBLBBBBBBBBLBRRFRBLLBBBBRBRBRRFLBBLBLLLFLLLLFLLLBRBLLLLFLLLLLLLLFFLFFFFFFFLFFFRFRFRRRRRRRRRRRRRBBBBBLLLLLLLLBBRR,,,,,,,1.0,0.53999996,0.4526316,0.3906572
23,T,0.0,1.0,0.7004219,0.38513196,2.085554,178.0,1.0,0.8717949,0.35750735,2.2293024,169.0,1.0,0.7058824,0.4298209,2.135703,9.0,1.0,0.852459,0.37944186,2.2319007,1.0,0.0,0.030121095,0.055151217,0.08527231,2.0,0.0,0.006654236,0.059257366,0.0659116,152.0,0.0,0.023678673,0.018459197,0.04213787,152.0,0.0,0.023678673,0.018459197,0.04213787,RRRRRRRRRRFRRRBRRRRRRRBBRRBBLBBBBBBBBLBRRFRBLLBBBBRBRBRRFLBBLBLLLFLLLLFLLLBLBLLFLLLLLLLLFFLFFFFFFFFFFFRFRRRRRRRRRRRRBBBBBBBLLLLFLLBR,RRRRRRRRRRFRRRBRRRRRRRBBRRBBLBBBBBBBBLBRRFRBLLBBBBRBRBRRFLBBLBLLLFLLLLFLLLBBBBLLFFLFLLLLLLLLFFLFFFFFFFLFFFRFRFRRRRRRRRRRRRBBBBBLLLLLLLBBRR,RRRRRRRRRRFRRRBRRRRRRRBBRRBBLBBBBBBBBLBRRFRBLLBBBBRBRBRRFLBBLBLLLFLLLLFLLLBBRBLBLLFFLFLLLLLLLLFFLFFFFFFFLFFFRFRFRRRRRRRRRRRRRBBBBBBBBBLLLLFFRBLLFFFLLLBBRR,RRRRRRRRRRFRRRBRRRRRRRBBRRBBLBBBBBBBBLBRRFRBLLBBBBRBRBRRFLBBLBLLLFLLLLFLLLBBRBLBLLFFLFLLLLLLLLFFLFFFFFFFLFFFRFRFRRRRRRRRRRRRRBBBBBBBBBLLLLFFRBLLFFFLLLBBRR,,,,,,,1.0,0.48666668,0.42592597,0.38867974
24,T,0.0,1.0,0.7004219,0.38513196,2.085554,34.0,1.0,0.8717949,0.35750735,2.2293024,174.0,1.0,0.7128713,0.43362743,2.1464987,4.0,1.0,0.852459,0.37944186,2.2319007,1.0,0.0,0.06596013,0.00938578,0.07534591,39.0,0.0,0.005584035,0.029674105,0.03525814,35.0,0.0,0.026786674,0.002485198,0.02927187,35.0,0.0,0.026786674,0.002485198,0.02927187,RRRRRRRRRRFRRRBRRRRRRRBFBBRLRBBBBBBBBBBLBRRBLBBBBBLBLLLLLLLLLLLLLLLLLLFFLFFFFFFFFFFFRFRRRRRRRRRRRRBBBBBBBLLLLLLR,RRRRRRRRRRFRRRBRRRRRRRBBRRBBLBBBBBBBBLBRRFRBLLBBBBRBRBRRFLBBLBLLLFLLLLFLLLBBBBLLFFLFLLLLLLLLFFLFFFFFFFLFFFRFRFRRRRRRRRRRRRRBBBBBBBBBLLLLFFRRBLLFFFLLLLBBRR,RRRRRRRRRRFRRRBRRRRRRRBBRRBBLBBBBBBBBLBRRFRBLLBBBBRBRBRRFLBBLBLLLFLLLLFLLLBBBBLLFFLFLLLLLLLLFFLFFFFFFFLFFFRFRFRRRRRRRRRRRRRBBBBBBBBLLLLFRBLFFFLLLLBBRR,RRRRRRRRRRFRRRBRRRRRRRBBRRBBLBBBBBBBBLBRRFRBLLBBBBRBRBRRFLBBLBLLLFLLLLFLLLBBBBLLFFLFLLLLLLLLFFLFFFFFFFLFFFRFRFRRRRRRRRRRRRRBBBBBBBBLLLLFRBLFFFLLLLBBRR,,,,,,,1.0,0.5,0.4423077,0.399724
25,T,0.0,1.0,0.7004219,0.38513196,2.085554,5.0,1.0,0.8717949,0.35750735,2.2293024,73.0,1.0,0.71428573,0.43483728,2.149123,8.0,1.0,0.852459,0.37944186,2.2319007,1.0,0.0,0.023289826,0.026987307,0.050277133,60.0,0.0,0.0,0.06491782,0.06491782,3.0,0.0,0.0077776513,0.008685365,0.016463017,151.0,0.0,0.0036874458,0.011464498,0.015151944,RRRRRRRRRRFRRRBRRRRRRRBBRRBBLBBBBBBBBLBRRFRBLLBBBBRBRBRRFLBBLBLLLFLLLLFLLLBBRBLBLLFFLFLLLLLLLLFFLFFFFFFFLFFFRFRFRRRRRRRRRRRRRBBBBBBBBLLLFLLFLLLBRR,RRRRRRRRRRFRRRBRRRRRRRBBRRBBLBBBBBBBBLBRRFRBLLBBBBRBRBRFLBBLBLLLFLLLLFLLLBBRBLBLLFFLFLLLLLLLLFFLFFFFFFFLFFFRFRFRRRRRRRRRRRRRBBBBBBBBBLLLLFFRRBBLLFFFFLLLBBRR,RRRRRRRRRRFRRRBRRRRRRRBBRRBBLBBBBBBBBLBRRFRBLLBBBBRBRBRRFLBBLBLLLFLLLLFLLLBBRBLBLLFFLFLLLLLLLLFFLFFFFFFFLFFFRFRFRRRRRRRRRRRRRBBBBBBLLFLLLLLLBBRR,RRRRRRRRRRFRRRBRRRRRRRBBRRBBLBBBBBBBBLBRRFRBLLBBBBRBRBRRFLBBLBLLLFLLLLFLLLBBBLLFLFLLLLLLLLFFLFFFFFFFLFFFRFRFRRRRRRRRRRRRRBBBBBBBBBLLLLFFLFFLLLBBRR,,,,,,,1.0,0.5133333,0.4455446,0.3803602
