genID,reachGoal,bC-ID,bC-C,bC-Sm,bC-Sf,bC-A,bSm-ID,bSm-C,bSm-Sm,bSm-Sf,bSm-A,bSf-ID,bSf-C,bSf-Sm,bSf-Sf,bSf-A,bA-ID,bA-C,bA-Sm,bA-Sf,bA-A,bCCD-ID,bCCD-C,bCCD-Sm,bCCD-Sf,bCCD-A,bSmCD-ID,bSmCD-C,bSmCD-Sm,bSmCD-Sf,bSmCD-A,bSfCD-ID,bSfCD-C,bSfCD-Sm,bSfCD-Sf,bSfCD-A,bACD-ID,bACD-C,bACD-Sm,bACD-Sf,bACD-A,Cmd-bCCD,Cmd-bSmCD,Cmd-bSfCD,Cmd-bACD,bf-ID,bf-C,bf-Sm,bf-Sf,bf-A,Cmd-bf,f_gr,f_t,f_sm,f_sf
13,T,0.0,0.6849315,0.682243,0.24579124,1.6129657,179.0,0.625,0.6837607,0.32854208,1.6373028,174.0,0.625,0.6722689,0.33970276,1.6369716,188.0,0.625,0.6837607,0.33402923,1.6427898,52.0,0.0,99999.0,0.78996366,99999.79,179.0,0.0,0.08878622,0.76841944,0.8572057,1.0,99999.0,0.36954916,0.060413547,99999.43,163.0,0.0,0.3332857,0.09119392,0.4244796,FRRRRRFRFRBBRBRFFFRFLFRRBBBRBRBRFRRBRRRBRRBRFFLLFRBLBBBRBBLBBBRBBBLBBBBBBBBLLBLLFLLLLLLLBLFLLLLLBLBRFLLFFFLBBRFLFFFFFFFFFFFRFFRRRRRRRRRRRRRBLLFRRBBBBBLBLLBLLLLB,FRRRRRRFRBRRRRFFFRFRFLBBBBRBRFRBRRRRBRRBBRFFLFRBBLBBBRBBLBBBRBBLBBBBRBBBBLLBLLFLLLLLLLLBLFLLLLLLBLBRFLLFLFFLBLFFFFFFFFFFFRFFRRRRRRRRRRRRRBLLFRRRRBBBBBBLLLBLLLLB,FRRRRRRFRRRBRRFFFRFRFLBBBBRBRFRBRRRRBRRBBRFFLFRBBLBBBRBBLBBBRBBLBBBBRBBBBLLBLLFLLLLLLLLBLFLLLLLLBLBRFLLFLFFLBLFFFFFFFFFFFRFFRRRRRRRRRRRRRBLLFRRRRBBBBBLBLLBLLLLB,FRRRRRRRRRFFFFRRBBBRBRBRFRBRFLFRBRRRRBRBLBBBBLBBBRBBBBBBBBBBBLLBLLFLLLLLLLBLFLLLLLBLBRFLLFLFFBBLRFLFFFFFFFFFFRFFRRRRRRRRRFRRRBLFRRBRBBBBLBLLBLLLLB,,,,,,,1.0,0.006849315,0.6759259,0.24579124
14,T,0.0,0.6849315,0.682243,0.24579124,1.6129657,159.0,0.6849315,0.6886792,0.24829932,1.6219101,163.0,0.625,0.6722689,0.33970276,1.6369716,13.0,0.625,0.6837607,0.33402923,1.6427898,9.0,0.0,99999.0,0.89717305,99999.9,13.0,0.0,0.14550959,0.78463554,0.93014514,0.0,1.0,0.26324028,0.017205583,1.2804459,31.0,0.0,0.2588158,0.026247274,0.28506306,FRRRRRFRFRBBRBRFFFRFLFRRBBBRBRBRFRRBRRRBRRBRFFLLFRBLBBBRBBLBBBRBBBLBBBBBBBBLLBLLFLLLLLLLBLFLLLLLBLBRFLLFFFLBBRFLFFFFFFFFFFFRFFRRRRRRRRRRRRRBLLFRRBBBBBLBLLBLLLLB,FRRRRRRFRRRBRRFFFRFRFLBBBBRBRFRBRRRRBRRBBRFFLFRBBLBBBRBBLBBBRBBLBBBBRBBBBLLBLLFLLLLLLLLBLFLLLLLLBLBRFLLFLFFLBLFFFFFFFFFFFRFFRRRRRRRRRRRRRBLLFRRRRBBBBBBLLLBLLLLB,FRRRRRRRRRFFFFRRBBBRBRBRFRBRFLFRBRRRRRBBLBBBBLBBBRBBBBBBBBBBBLLBLLFLLLLLLLBLFLLLLLBLBRFLLFLFFLBBRFLFFFFFFFFFFRFFRRRRRRRRRFRRRBLFRRBRBBBBLBLLBLLLLB,FRRRRRRRRRFFFFRRBBBRBRBRFRBRFLFRBRRRRBRBLBBBBLBBBRBBBBBBBBBBBLLBLLFLLLLLLLBLFLLLLLBLBRFLLFLFFBBLRFLFFFFFFFFFFRFFRRRRRRRRRFRRRBLFRRBRBBBBLBLLBLLLLB,,,,,,,1.0,0.006849315,0.6759259,0.24579124
15,T,0.0,0.6849315,0.682243,0.24579124,1.6129657,165.0,0.6849315,0.6886792,0.24662162,1.6202323,184.0,0.625,0.6722689,0.34188035,1.6391492,8.0,0.625,0.6837607,0.33402923,1.6427898,8.0,0.0,0.14550959,0.7608178,0.9063274,34.0,0.0,0.076561905,0.024941415,0.10150332,15.0,0.0,0.2588158,0.008426254,0.26724204,34.0,0.0,0.076561905,0.024941415,0.10150332,FRRRRRRFRRRBRRFFFRFRFLBBBBRBRFRBRRRRBRRBBRFFLFRBBBLBBRBBLBBBRBBLBBBBRBBBBLLBLLFLLLLLLLLBLFLLLLLLBLBRFLLFLFFLBLFFFFFFFFFFFRFFRRRRRRRRRRRRRBLLFRRRRBBBBBBLLLBLLLLB,FRRRRRRRRRFFFFRRBBBRBRBRFRBRFLFRBRRRRRBBLBBBBLBBBRBBBBBBBBBBBLLBLLFLLLLLLLBFLLLLLLBLBRFLLFLFFLBBRFLFFFFFFFFFFRFFRRRRRRRRRFRRRBLFRRBRBBBBLBLLBLLLLB,FRRRRRRRRRFFFFRRBBBRBRBRFRBRFLFRBRRRRBRBLBBBBLBBBRBBBBBBBBBBBLLBLLFLLLLLLLBLFLLLLLBLBRFLLFLFFBBLRFLFFFFFFFFFFRFFRRRRRRRRRFRRRBLFRRBRBBBBLBLLBLLLLB,FRRRRRRRRRFFFFRRBBBRBRBRFRBRFLFRBRRRRRBBLBBBBLBBBRBBBBBBBBBBBLLBLLFLLLLLLLBFLLLLLLBLBRFLLFLFFLBBRFLFFFFFFFFFFRFFRRRRRRRRRFRRRBLFRRBRBBBBLBLLBLLLLB,,,,,,,1.0,0.006849315,0.685446,0.24414715
16,T,0.0,0.6849315,0.682243,0.24579124,1.6129657,10.0,0.625,0.6837607,0.33402923,1.6427898,41.0,0.625,0.6722689,0.34188035,1.6391492,195.0,0.625,0.6837607,0.33684212,1.6456027,10.0,0.0,0.04889378,0.007120244,0.056014024,0.0,0.7326004,0.04484218,0.016822224,0.7942648,10.0,0.0,0.04889378,0.007120244,0.056014024,10.0,0.0,0.04889378,0.007120244,0.056014024,FRRRRRRFRRRBRRFFFRFRFLBBBBRBRFRBRRRRBRRBBRFFLFRBBLBBBRBBLBBBRBBLBBBBRBBBBLLBLLFLLLLLLLLBLFLLLLLLBLBRFLLFLFFLBLFFFFFFFFFFFRFFRRRRRRRRRRRRRBLLFRRRRBBBBBBLLLBLLLLB,FRRRRRRRRRFFFFRRBBBRBRBRFRBRFLFRBRRRRRBBLBBBBLBBBRBBBBBBBBBBBLLBLLFLLLLLLLBLFLLLLLBLBRFLLFLFFLBBRFLFFFFFFFFFFRFFRRRRRRRRRFRRRBLFRRBRBBBBLBLLBLLLLB,FRRRRRRFRRRBRRFFFRFRFLBBBBRBRFRBRRRRBRRBBRFFLFRBBLBBBRBBLBBBRBBLBBBBRBBBBLLBLLFLLLLLLLLBLFLLLLLLBLBRFLLFLFFLBLFFFFFFFFFFFRFFRRRRRRRRRRRRRBLLFRRRRBBBBBBLLLBLLLLB,FRRRRRRFRRRBRRFFFRFRFLBBBBRBRFRBRRRRBRRBBRFFLFRBBLBBBRBBLBBBRBBLBBBBRBBBBLLBLLFLLLLLLLLBLFLLLLLLBLBRFLLFLFFLBLFFFFFFFFFFFRFFRRRRRRRRRRRRRBLLFRRRRBBBBBBLLLBLLLLB,,,,,,,1.0,0.00625,0.6837607,0.33402923
17,T,0.0,0.6849315,0.682243,0.24579124,1.6129657,164.0,0.625,0.6866953,0.33684212,1.6485374,15.0,0.625,0.6722689,0.34188035,1.6391492,164.0,0.625,0.6866953,0.33684212,1.6485374,11.0,0.0,0.091679886,0.008461131,0.10014102,24.0,0.0,0.0,0.39305466,0.39305466,164.0,0.0,99999.0,0.0,99999.0,33.0,0.0,0.044670675,0.007090673,0.051761348,FRRRRRRRRRFFFFRRBBBRBRBRFRBRFLFRBRRRRBRBLBBBBLBBBRBBBBBBBBBBBLLBLLFLLLLLLLBLFLLLLLBLBRFLLFLFFBBLRFLFFFFFFFFFFRFFRRRRRRRRRFRRRBLFRRBRBBBBLBLLBLLLLB,FRRRRRRFRRRBRRFFFRFRFLBBBBRBRFRBRRRRBRRBBRFFLFRBBLBBBRBBLBBBRBBLBBBBRBBBBLLBLLFLLLLLLLLBLFLLLLLLBLBRFLLFLFFLBLFFFFFFFFFFFRFFRRRRRRRRRRRRRBLLFRRRRBBBBBLLBLBLLLLB,FRRRRRRFRRRBRRFFFRFRFLBBBBRRBFRBRRRRBRRBBRFFLFRBBLBBBRBBLBBBRBBLBBBBRBBBBLLBLLFLLLLLLLLBLFLLLLLLBLBRFLLFLFFLBLFFFFFFFFFFFRFFRRRRRRRRRRRRRBLLFRRRRBBBBBBLLLBLLLLB,FRRRRRRFRRRBRRFFFRFRFLBBBBRBRFRBRRRRBRRBBRFFLFRBBLBBBRBBLBBBRBBLBBBBRBBBBLLBLLFLLLLLLLLBLFLLLLLLBLBRFLLFLFFLBLFFFFFFFFFFFRFFRRRRRRRRRRRRRBLLFRRRRBBBBBBLLLBLLLLB,,,,,,,1.0,0.00625,0.6837607,0.33402923
18,T,0.0,0.6849315,0.682243,0.24579124,1.6129657,161.0,0.625,0.6866953,0.33684212,1.6485374,167.0,0.625,0.6666667,0.3448276,1.6364944,161.0,0.625,0.6866953,0.33684212,1.6485374,6.0,0.0,0.0908378,0.05004181,0.1408796,20.0,0.0,0.0,0.027938815,0.027938815,10.0,0.0,0.024146691,0.0082477005,0.03239439,20.0,0.0,0.0,0.027938815,0.027938815,FRRRRRRFRRRBRRFFFRFRFLBBBBRBRFRBRRRRBRRBBRFFLFRBBLBBBRBBLBBBRBBLBBBBRBBBBLLBLLFLLLLLLLLBLFLLLLLLBLBRFLLFLFFLBLFFFFFFFFFFFRFFRRRRRRRRRRRRRBLLFRRBRRBBBBLBLLBLLLLB,FRRRRRRFRRRBRRFFFRFRFLBBBBRBRFRBRRRRBRRBBRFFLFRBBBLBBRBBLBBBRBBLBBBBRBBLBBLBLLFLLLLLLLLBLFLLLLLLBLBRFLLFLFFLBLFFFFFFFFFFFRFFRRRRRRRRRRRRRBLLFRRRRBBBBBBLLLBLLLLB,FRRRRRRRRRFFFFRRBBBRBRBRFRBRFLFRBRRRRBRBLBBBBLBBBRBBBBBBBBBBBLLBLLFLLLLLLLBLFLLLLLBLBRFLLFLFFBBLRFLFFFFFFFFFFRFFRRRRRRRRRFRRRBLFRRBRBBBBLBLLBLLLLB,FRRRRRRFRRRBRRFFFRFRFLBBBBRBRFRBRRRRBRRBBRFFLFRBBBLBBRBBLBBBRBBLBBBBRBBLBBLBLLFLLLLLLLLBLFLLLLLLBLBRFLLFLFFLBLFFFFFFFFFFFRFFRRRRRRRRRRRRRBLLFRRRRBBBBBBLLLBLLLLB,,,,,,,1.0,0.00625,0.6779661,0.33402923
19,T,0.0,0.6849315,0.682243,0.24579124,1.6129657,76.0,0.64102566,0.6902655,0.29104477,1.6223359,29.0,0.625,0.6722689,0.34188035,1.6391492,176.0,0.625,0.6866953,0.33402923,1.6457245,5.0,0.0,0.08531006,0.38059685,0.46590692,13.0,0.0,0.029394489,0.0,0.029394489,13.0,0.0,0.029394489,0.0,0.029394489,13.0,0.0,0.029394489,0.0,0.029394489,FRRRRRRFRRRBRRFFFRFRFLBBBBRBRFRBRRRRBRRBBRFFLFRBBBLBBRBBLBBBRBBLBBBBRBBBBLLBLLFLLLLLLLLBLFLLLLLLBLBRFLLFLFFLBLFFFFFFFFFFFRFFRRRRRRRRRRRRRBLLFRRRRBBBBBBLLLBLLLLB,FRRRRRRFRRRBRRFFFRFRFLBBBBRBRFRBRRRRBRRBBRFFLFRBBBLBBRBBLBBBRBBLBBBBRBBLBBLBLLFLLLLLLLLBLFLLLLLLBLBRFLLFLFFLBLFFFFFFFFFFFRFFRRRRRRRRRRRRRBLLFRRRRBBBBBBLLLBLLLLB,FRRRRRRFRRRBRRFFFRFRFLBBBBRBRFRBRRRRBRRBBRFFLFRBBBLBBRBBLBBBRBBLBBBBRBBLBBLBLLFLLLLLLLLBLFLLLLLLBLBRFLLFLFFLBLFFFFFFFFFFFRFFRRRRRRRRRRRRRBLLFRRRRBBBBBBLLLBLLLLB,FRRRRRRFRRRBRRFFFRFRFLBBBBRBRFRBRRRRBRRBBRFFLFRBBBLBBRBBLBBBRBBLBBBBRBBLBBLBLLFLLLLLLLLBLFLLLLLLBLBRFLLFLFFLBLFFFFFFFFFFFRFFRRRRRRRRRRRRRBLLFRRRRBBBBBBLLLBLLLLB,,,,,,,1.0,0.00625,0.6779661,0.33402923
20,T,53.0,0.7692308,0.70652175,0.21346469,1.6892173,53.0,0.7692308,0.70652175,0.21346469,1.6892173,10.0,0.625,0.6722689,0.34188035,1.6391492,53.0,0.7692308,0.70652175,0.21346469,1.6892173,5.0,0.0,0.020512957,0.30038935,0.32090232,49.0,0.0,0.0,0.033452626,0.033452626,29.0,0.0,0.13776784,0.0,0.13776784,49.0,0.0,0.0,0.033452626,0.033452626,FRRRRRRFRRRBRRFFFRFRFLBBBBRBRFRBRRRRBRRBBRFFLFRBBBLBBRBBLBBBRBBLBBBBRBBLBBLBLLFLLLLLLLLBLFLLLLLLBLBRFLLFLFFLBLFFFFFFFFFFFRFFRRRRRRRRRRRRRBLLFRRRRBBBBBBLLLBLLLLB,FRRRRRRRRRFFFFRRBBBRBRBRFRBRFLFRRRBRRBRBLBBBBLBBBRBBBBBBBBBBBLLBLLFLLLLLLLBLFLLLLLBLBRFLLFLFBFBLRFLFFFFFFFFFFRFFRRRRRRRRRFRRRBLFRRBRBBBBLBLLBLLLLB,FRRRRRRFRRRBRRFFFRFRFLBBBBRBRFRBRRRRBRRBBRFFLFRBBBLBBRBBLBBBRBBLBBBBRBBBBLLBLLFLLLLLLLLBLFLLLLLLBLBRFLLFLFFLBLFFFFFFFFFFFRFFRRRRRRRRRRRRRBLLFRRRRBBBBBBLLLBLLLLB,FRRRRRRRRRFFFFRRBBBRBRBRFRBRFLFRRRBRRBRBLBBBBLBBBRBBBBBBBBBBBLLBLLFLLLLLLLBLFLLLLLBLBRFLLFLFBFBLRFLFFFFFFFFFFRFFRRRRRRRRRFRRRBLFRRBRBBBBLBLLBLLLLB,,,,,,,1.0,0.006849315,0.66972476,0.25
21,T,3.0,0.7692308,0.70652175,0.21346469,1.6892173,3.0,0.7692308,0.70652175,0.21346469,1.6892173,40.0,0.625,0.6722689,0.34188035,1.6391492,3.0,0.7692308,0.70652175,0.21346469,1.6892173,7.0,0.0,0.01952592,0.034114275,0.053640194,36.0,0.0,0.0,0.3737621,0.3737621,17.0,0.0,0.100796394,0.0064663617,0.10726275,156.0,0.0,0.0,0.019140203,0.019140203,FRRRRRRRRRFFFFRRBBBRBRBRFRBRFLFRBRRRRBRBLBBBBLBBBRBBBBBBBBBBBLLBLLFLLLLLLLBLFLLLLLBLBRFLLFLFFBBLLFRFFFFFFFFFFRRFFRRRRRRRRFRRRBLFRRBRBBBBLBLLBLLLLB,FRRRRRRRRRFFFFRRBBBRBRBRFRBRFLFRRRBRRBRBLBBBBLBBBRBBBBBBBBBBBLLBLLFLLLLLLLBLFLLLLLBLBRFLLFLFBFBLRFLFFFFFFFFFFRFFRRRRRRRRRFRRRBLFRRBRBBBBLBLLBLLLLB,FRRRRRRRRRFFFFRRBBBRBRBRFRBRFLFRBRRRRBRBLBBBBLBBBRBBBBBBBBBBBLLBLLFLLLLLLLBLFLLLLLBLBRFLLFLFFBBLRFLFFFFFFFFFFRFFRRRRRRRRRFRRRBLFRRBRBBBBLBLLBLLLLB,FRRRRRRRRRFFFFRRBBBRBRBRFRBRFLFRBRRRRBRBLBBBBLBBBRBBBBBBBBBBBLLBLLFLLLLLLLBLFLLLLLBLBRFLLFLFBFBLRFLFFFFFFFFFFRFFRRRRRRRRRFRRRBLFRRBRBBBBLLBLBLLLLB,,,,,,,1.0,0.006849315,0.66972476,0.24455611
22,T,90.0,0.7936508,0.7078652,0.21319798,1.7147139,58.0,0.78125,0.7111111,0.21087314,1.7032342,81.0,0.5952381,0.672,0.36923078,1.6364689,90.0,0.7936508,0.7078652,0.21319798,1.7147139,8.0,0.0,0.31549585,0.005243714,0.32073957,171.0,0.0,0.0,0.005243714,0.005243714,36.0,0.0,0.0964551,0.0,0.0964551,171.0,0.0,0.0,0.005243714,0.005243714,FRRRRRRRRRFFFFRRBBBRBRBRFRBRFLFRBRRRRBRBLBBBBLBBBRBBBBBBBBBBBLLBLLFLLLLLLLBLFLLLLLBLBRFLLFLFBFBLRFLFFFFFFFFFFRFFRRRRRRRRRFRRRBLFRRBRBBBBLBLLBLLLLB,FRRRRRRRRRFFFFRBRBBRBRBRFRBRFLFRBRRRRRBBLBBBBLBBBRBBBBBBBBBBBLLBLLFLLLLLLLBLFLLLLLBLBRFLLFLFFLBBRFLFFFFFFFFFFRFFRRRRRRRRRFRRRBLFRRBRBBBBLBLLBLLLLB,FRRRRRRFRRRBRRFFFRRFFLBBBBRBRFRBRRRRBRRBBRFFLFRBBLBBBRBBLBBBRBBLBBBBRBBBBLLBLLFLLLLLLLLBLFLLLLLLBLBRFLLFLFFLBLFFFFFFFFFFFRFFRRRRRRRRRRRRRBLLFRRRRBBBBBLBLLBLLLLB,FRRRRRRRRRFFFFRBRBBRBRBRFRBRFLFRBRRRRRBBLBBBBLBBBRBBBBBBBBBBBLLBLLFLLLLLLLBLFLLLLLBLBRFLLFLFFLBBRFLFFFFFFFFFFRFFRRRRRRRRRFRRRBLFRRBRBBBBLBLLBLLLLB,,,,,,,1.0,0.006849315,0.6759259,0.24579124
