genID,reachGoal,bC-ID,bC-C,bC-Sm,bC-Sf,bC-A,bSm-ID,bSm-C,bSm-Sm,bSm-Sf,bSm-A,bSf-ID,bSf-C,bSf-Sm,bSf-Sf,bSf-A,bA-ID,bA-C,bA-Sm,bA-Sf,bA-A,bCCD-ID,bCCD-C,bCCD-Sm,bCCD-Sf,bCCD-A,bSmCD-ID,bSmCD-C,bSmCD-Sm,bSmCD-Sf,bSmCD-A,bSfCD-ID,bSfCD-C,bSfCD-Sm,bSfCD-Sf,bSfCD-A,bACD-ID,bACD-C,bACD-Sm,bACD-Sf,bACD-A,Cmd-bCCD,Cmd-bSmCD,Cmd-bSfCD,Cmd-bACD,bf-ID,bf-C,bf-Sm,bf-Sf,bf-A,Cmd-bf,f_gr,f_t,f_sm,f_sf
77,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005333058,0.67391306,0.3483146,1.0275607,F1RRRRRRRRR88BRRBBBRRBBBB2FLLFFFF8RBBL8LLLL81RRR1L1LL1BLLLBBBB,0.06822746,0.38,0.34782612,0.3483146
78,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005333058,0.67391306,0.3483146,1.0275607,F1RRRRRRRRR88BRRBBBRRBBBB2FLLFFFF8RBBL8LLLL81RRR1L1LL1BLLLBBBB,0.06822746,0.38,0.34782612,0.3483146
79,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005333058,0.67391306,0.3483146,1.0275607,F1RRRRRRRRR88BRRBBBRRBBBB2FLLFFFF8RBBL8LLLL81RRR1L1LL1BLLLBBBB,0.06822746,0.38,0.34782612,0.3483146
80,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,0.005669978,0.6666667,0.29850745,0.9708441,F1RRRRRRRRR88BRRBBBRRBBBB2FLLLRRF8RB1L8LLL1RRR1LLRL1LLLLBBBB,0.0702117,0.39999998,0.33333337,0.29850745
81,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005669978,0.6666667,0.29850745,0.9708441,F1RRRRRRRRR88BRRBBBRRBBBB2FLLLRRF8RB1L8LLL1RRR1LLRL1LLLLBBBB,0.0702117,0.39999998,0.33333337,0.29850745
82,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005669978,0.6666667,0.29850745,0.9708441,F1RRRRRRRRR88BRRBBBRRBBBB2FLLLRRF8RB1L8LLL1RRR1LLRL1LLLLBBBB,0.0702117,0.39999998,0.33333337,0.29850745
83,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005669978,0.63829786,0.29850745,0.94247526,F1RRRRRRRRR88BRRBBBRRBBBB2FLLLRRF8RB1L8LLL1F0R1LLRL1L8LLBBBB,0.0702117,0.39999998,0.2765957,0.29850745
84,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005669978,0.63829786,0.29850745,0.94247526,F1RRRRRRRRR88BRRBBBRRBBBB2FLLLRRF8RB1L8LLL1F0R1LLRL1L8LLBBBB,0.0702117,0.39999998,0.2765957,0.29850745
85,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005669978,0.63829786,0.29850745,0.94247526,F1RRRRRRRRR88BRRBBBRRBBBB2FLLLRRF8RB1L8LLL1F0R1LLRL1L8LLBBBB,0.0702117,0.39999998,0.2765957,0.29850745
86,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005669978,0.63829786,0.29850745,0.94247526,F1RRRRRRRRR88BRRBBBRRBBBB2FLLLRRF8RB1L8LLL1F0R1LLRL1L8LLBBBB,0.0702117,0.39999998,0.2765957,0.29850745
87,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005669978,0.6185567,0.30612245,0.9303491,F1RRRRRRRRR88BRRBBBRRBBBB2FLLLRFF8RB1L8LLL1F0R1LRRL1LBLLFBFB,0.0702117,0.39999998,0.23711336,0.30612245
88,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005669978,0.6185567,0.30612245,0.9303491,F1RRRRRRRRR88BRRBBBRRBBBB2FLLLRFF8RB1L8LLL1F0R1LRRL1LBLLFBFB,0.0702117,0.39999998,0.23711336,0.30612245
89,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005669978,0.6185567,0.30612245,0.9303491,F1RRRRRRRRR88BRRBBBRRBBBB2FLLLRFF8RB1L8LLL1F0R1LRRL1LBLLFBFB,0.0702117,0.39999998,0.23711336,0.30612245
90,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005669978,0.6185567,0.30612245,0.9303491,F1RRRRRRRRR88BRRBBBRRBBBB2FLLLRFF8RB1L8LLL1F0R1LRRL1LBLLFBFB,0.0702117,0.39999998,0.23711336,0.30612245
91,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005669978,0.6185567,0.30612245,0.9303491,F1RRRRRRRRR88BRRBBBRRBBBB2FLLLRFF8RB1L8LLL1F0R1LRRL1LBLLFBFB,0.0702117,0.39999998,0.23711336,0.30612245
92,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005669978,0.6185567,0.30612245,0.9303491,F1RRRRRRRRR88BRRBBBRRBBBB2FLLLRFF8RB1L8LLL1F0R1LRRL1LBLLFBFB,0.0702117,0.39999998,0.23711336,0.30612245
93,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005669978,0.6185567,0.30612245,0.9303491,F1RRRRRRRRR88BRRBBBRRBBBB2FLLLRFF8RB1L8LLL1F0R1LRRL1LBLLFBFB,0.0702117,0.39999998,0.23711336,0.30612245
94,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005669978,0.6185567,0.30612245,0.9303491,F1RRRRRRRRR88BRRBBBRRBBBB2FLLLRFF8RB1L8LLL1F0R1LRRL1LBLLFBFB,0.0702117,0.39999998,0.23711336,0.30612245
95,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005669978,0.6185567,0.30612245,0.9303491,F1RRRRRRRRR88BRRBBBRRBBBB2FLLLRFF8RB1L8LLL1F0R1LRRL1LBLLFBFB,0.0702117,0.39999998,0.23711336,0.30612245
96,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005669978,0.6185567,0.30612245,0.9303491,F1RRRRRRRRR88BRRBBBRRBBBB2FLLLRFF8RB1L8LLL1F0R1LRRL1LBLLFBFB,0.0702117,0.39999998,0.23711336,0.30612245
97,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005669978,0.6451613,0.30612245,0.95695364,F1RRRRRRRRR88BRRBBBRRBBBB2FLLLRFF8RBBLLLLL1F0R1LRBL1LLLLFBFB,0.0702117,0.39999998,0.29032254,0.30612245
98,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005669978,0.6451613,0.30612245,0.95695364,F1RRRRRRRRR88BRRBBBRRBBBB2FLLLRFF8RBBLLLLL1F0R1LRBL1LLLLFBFB,0.0702117,0.39999998,0.29032254,0.30612245
99,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005669978,0.6451613,0.30612245,0.95695364,F1RRRRRRRRR88BRRBBBRRBBBB2FLLLRFF8RBBLLLLL1F0R1LRBL1LLLLFBFB,0.0702117,0.39999998,0.29032254,0.30612245
100,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005669978,0.6451613,0.30612245,0.95695364,F1RRRRRRRRR88BRRBBBRRBBBB2FLLLRFF8RBBLLLLL1F0R1LRBL1LLLLFBFB,0.0702117,0.39999998,0.29032254,0.30612245
101,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005669978,0.6451613,0.30612245,0.95695364,F1RRRRRRRRR88BRRBBBRRBBBB2FLLLRFF8RBBLLLLL1F0R1LRBL1LLLLFBFB,0.0702117,0.39999998,0.29032254,0.30612245
102,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005669978,0.6451613,0.30612245,0.95695364,F1RRRRRRRRR88BRRBBBRRBBBB2FLLLRFF8RBBLLLLL1F0R1LRBL1LLLLFBFB,0.0702117,0.39999998,0.29032254,0.30612245
103,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005669978,0.6451613,0.30612245,0.95695364,F1RRRRRRRRR88BRRBBBRRBBBB2FLLLRFF8RBBLLLLL1F0R1LRBL1LLLLFBFB,0.0702117,0.39999998,0.29032254,0.30612245
104,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,0.011157301,0.6315789,0.28846154,0.93119776,F1RRRRRRRRR88BRRBBBRRBBBB2FLRLR8F8BBBLBLLL1F0R1LRBLLLRRRRBFB,0.09602261,0.39999998,0.26315784,0.28846154
105,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.011157301,0.6315789,0.28846154,0.93119776,F1RRRRRRRRR88BRRBBBRRBBBB2FLRLR8F8BBBLBLLL1F0R1LRBLLLRRRRBFB,0.09602261,0.39999998,0.26315784,0.28846154
106,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.011157301,0.65882355,0.3043478,0.97432864,F1RRRRRRRRR88BRRBBBRRBBBB2F8F8BBBLBLLL1F0R1BRBLLBBRRRRRR,0.09602261,0.44,0.3176471,0.3043478
107,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.011157301,0.65882355,0.3043478,0.97432864,F1RRRRRRRRR88BRRBBBRRBBBB2F8F8BBBLBLLL1F0R1BRBLLBBRRRRRR,0.09602261,0.44,0.3176471,0.3043478
108,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.011157301,0.6585366,0.2967033,0.96639717,F1RRRRRRRRR88BRRBBBRRBBBB2F8F8BBBLBLLL1F0R1BRFFFRRFFFF,0.09602261,0.45999998,0.31707323,0.2967033
109,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.011157301,0.6585366,0.2967033,0.96639717,F1RRRRRRRRR88BRRBBBRRBBBB2F8F8BBBLBLLL1F0R1BRFFFRRFFFF,0.09602261,0.45999998,0.31707323,0.2967033
110,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,0.015384615,0.6741573,0.33333334,1.0228753,F1RRRRRRRRR88BRRBBBRRBBBB2FBBBRLL8RBBLLLLB1F0RLLLLF1LLLLLL1B,0.11111111,0.39999998,0.34831464,0.33333334
111,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.015384615,0.6585366,0.22131148,0.8952327,F1RRRRRRRRR88BRRBBBRRBBBB2F8F8BBBLBLLBLL0R1BRFFFRRFFFF,0.11111111,0.45999998,0.31707323,0.22131148
112,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.015384615,0.6585366,0.22131148,0.8952327,F1RRRRRRRRR88BRRBBBRRBBBB2F8F8BBBLBLLBLL0R1BRFFFRRFFFF,0.11111111,0.45999998,0.31707323,0.22131148
113,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.015384615,0.6585366,0.22131148,0.8952327,F1RRRRRRRRR88BRRBBBRRBBBB2F8F8BBBLBLLBLL0R1BRFFFRRFFFF,0.11111111,0.45999998,0.31707323,0.22131148
114,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.015384615,0.6585366,0.22131148,0.8952327,F1RRRRRRRRR88BRRBBBRRBBBB2F8F8BBBLBLLBLL0R1BRFFFRRFFFF,0.11111111,0.45999998,0.31707323,0.22131148
115,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.015384615,0.6585366,0.22131148,0.8952327,F1RRRRRRRRR88BRRBBBRRBBBB2F8F8BBBLBLLBLL0R1BRFFFRRFFFF,0.11111111,0.45999998,0.31707323,0.22131148
116,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,0.02,0.675,0.23076923,0.9257692,F1RRRRRRRRR8FBRRBBBRRBBBB2R8F8BBBBBLLLLL0R1RLLFFLRFFLL,0.125,0.45999998,0.35000002,0.23076923
117,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.675,0.23076923,0.9257692,F1RRRRRRRRR8FBRRBBBRRBBBB2R8F8BBBBBLLLLL0R1RLLFFLRFFLL,0.125,0.45999998,0.35000002,0.23076923
118,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.675,0.23076923,0.9257692,F1RRRRRRRRR8FBRRBBBRRBBBB2R8F8BBBBBLLLLL0R1RLLFFLRFFLL,0.125,0.45999998,0.35000002,0.23076923
119,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.675,0.23076923,0.9257692,F1RRRRRRRRR8FBRRBBBRRBBBB2B8F8BBBBBLLLLL0R1RLLFFLRFFLL,0.125,0.45999998,0.35000002,0.23076923
120,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.6741573,0.33333334,1.0274906,F1RRRRRRRRR88BRRBBBRRBBBB2FBBB1LL8RBBLLLLB1F0RLLLLF1LLLLLL1B,0.125,0.39999998,0.34831464,0.33333334
121,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.675,0.23076923,0.9257692,F1RRRRRRRRR8FBRRBBBRRBBBB2B8F8BBBBBLLLLL0R1RLLFFLRFFLL,0.125,0.45999998,0.35000002,0.23076923
122,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.6741573,0.33333334,1.0274906,F1RRRRRRRRR88BRRBBBRRBBBB2FBBB1LL8RBBLLLLB1F0RLLLLF1LLLLLL1B,0.125,0.39999998,0.34831464,0.33333334
123,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.6896552,0.33333334,1.0429885,F1RRRRRRRRR88BRRBBBRRBBBB2FBBB1LL8RBBLLLLB1FFFLLLLF1LLLLLL1B,0.125,0.39999998,0.37931037,0.33333334
124,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.675,0.23076923,0.9257692,F1RRRRRRRRR8FBRRBBBRRBBBB2B8F8BBBBBLLLLL0R1RLLFFLRFFLL,0.125,0.45999998,0.35000002,0.23076923
125,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.6896552,0.33333334,1.0429885,F1RRRRRRRRR88BRRBBBRRBBBB2FBBB1LL8RBBLLLLB1FFFLLLLF1LLLLLL1B,0.125,0.39999998,0.37931037,0.33333334
126,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.675,0.23076923,0.9257692,F1RRRRRRRRR8FBRRBBBRRBBBB2B8F8BBBBBLLLLL0R1RLLFFLRFFLL,0.125,0.45999998,0.35000002,0.23076923
127,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.6896552,0.33333334,1.0429885,F1RRRRRRRRR88BRRBBBRRBBBB2FBBB1LL8RBBLLLLB1FFFLLLLF1LLLLLL1B,0.125,0.39999998,0.37931037,0.33333334
128,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.675,0.23076923,0.9257692,F1RRRRRRRRR8FBRRBBBRRBBBB2B8F8BBBBBLLLLL0R1RLLFFLRFFLL,0.125,0.45999998,0.35000002,0.23076923
129,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.6896552,0.33333334,1.0429885,F1RRRRRRRRR88BRRBBBRRBBBB2FBBB1LL8RBBLLLLB1FFFLLLLF1LLLLLL1B,0.125,0.39999998,0.37931037,0.33333334
130,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.6593407,0.33333334,1.012674,F1RRRRRRRRR88BRRBBBRRBBBB2FBBB1LL8RBBLLLL01FFFL1LLF8BBRLLL1B,0.125,0.39999998,0.31868136,0.33333334
131,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.675,0.23076923,0.9257692,F1RRRRRRRRR8FBRRBBBRRBBBB2B8F8BBBBBLLLLL0R1RLLFFLRFFLL,0.125,0.45999998,0.35000002,0.23076923
132,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.6593407,0.33333334,1.012674,F1RRRRRRRRR88BRRBBBRRBBBB2FBBB1LL8RBBLLLL01FFFL1LLF8BBRLLL1B,0.125,0.39999998,0.31868136,0.33333334
133,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.675,0.23076923,0.9257692,F1RRRRRRRRR8FBRRBBBRRBBBB2B8F8BBBBBLLLLL0R1RLLFFLRFFLL,0.125,0.45999998,0.35000002,0.23076923
134,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.675,0.23076923,0.9257692,F1RRRRRRRRR8FBRRBBBRRBBBB2B8F8BBBBBLLLLL0R1RLLFFBRFFLL,0.125,0.45999998,0.35000002,0.23076923
135,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.6666667,0.24324325,0.92990994,F1RRRRRRRRR8FBRRBBBRRBBBB2B8F8BBBBBLLLLL0R1RLL2FBRFFLL,0.125,0.45999998,0.33333337,0.24324325
136,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.6666667,0.33333334,1.02,F1RRRRRRRRR88BRRBBBRRBBBB2FBBB1LL8RBBLLLL01FFFF1LLF8BBRLLFFB,0.125,0.39999998,0.33333337,0.33333334
137,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.6744186,0.2532751,0.9476937,F1RRRRRRRRR8FRRBBBBRRBBBB2F8RBBLBBBRRR1BL1LLLLL8FFRFLLBBLL,0.125,0.42000002,0.34883726,0.2532751
138,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.675,0.24324325,0.93824327,F1RRRRRRRRR8FBRRBBBRRBBBB2B8F8BBBBBLLLLL0R1RLL2FRRFFLL,0.125,0.45999998,0.35000002,0.24324325
139,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.6451613,0.33333334,0.9984946,F1RRRRRRRRR88BRRBBBRRBBBB2FBBB1LL8RBBLLLL01FFBF1LLF8BFRLLFFB,0.125,0.39999998,0.29032254,0.33333334
140,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.6744186,0.2532751,0.9476937,F1RRRRRRRRR8FRRBBBBRRBBBB2F8RBBLBBBRRR1BL1LLLLL8FFRFLLBBLL,0.125,0.42000002,0.34883726,0.2532751
141,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.625,0.2764977,0.9214977,F1RRRRRRRRR88BRRBBBRRBBBB2L1BBRLL8RLBLRBLB1L0RLLLLF1LLL1LRFF,0.125,0.39999998,0.25,0.2764977
142,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.6744186,0.2532751,0.9476937,F1RRRRRRRRR8FRRBBBBRRBBBB2F8RBBLBBBRRR1BL1LLLLL8FFRFLLBBLL,0.125,0.42000002,0.34883726,0.2532751
143,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.6744186,0.2532751,0.9476937,F1RRRRRRRRR8FRRBBBBRRBBBB2F8RBBLBBBRRR1BL1LLLLL8FFRFLLBBLL,0.125,0.42000002,0.34883726,0.2532751
144,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.6451613,0.28985506,0.9550163,F1RRRRRRRRR88BRRBBBRRBBBB2FBBBRBLLFBBLLRBB1R0RLLLFF1LLLFLF1B,0.125,0.39999998,0.29032254,0.28985506
145,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.675,0.24324325,0.93824327,F1RRRRRRRRR8FBRRBBBRRBBBB2B8F8BBBBBLLLLL0R1RLL2FRRFFLL,0.125,0.45999998,0.35000002,0.24324325
146,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.6744186,0.2532751,0.9476937,F1RRRRRRRRR8FRRBBBBRRBBBB2F8RBBLBBBRRR1BL1LLLLL8FFRFLLBBLL,0.125,0.42000002,0.34883726,0.2532751
147,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.6436782,0.27860695,0.9422851,F1RRRRRRRRR88BRRBBBRRBBBB2L1BBBLL8BLBB1L0LLLF1L8L1FFLLLF,0.125,0.44,0.28735638,0.27860695
148,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.6666667,0.26923078,0.95589745,F1RRRRRRRRR88BRRBBBRRBBBB2L1BBL8RRBLLLBB1L0LLLF1FFFFLLBB,0.125,0.44,0.33333337,0.26923078
149,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.6436782,0.27860695,0.9422851,F1RRRRRRRRR88BRRBBBRRBBBB2L1BBBLL8BLBB1L0LLLF1L8L1FFLLLF,0.125,0.44,0.28735638,0.27860695
150,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.6363636,0.27860695,0.93497056,F1RRRRRRRRR88BRRBBBRRBBBB2L1BBBLL8BLBB1R0LLLF1L8L1FRRLLF,0.125,0.44,0.27272725,0.27860695
151,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.6666667,0.26923078,0.95589745,F1RRRRRRRRR88BRRBBBRRBBBB2L1BBL8RRBLLLBB1L0LLLF1FFFFLLBB,0.125,0.44,0.33333337,0.26923078
152,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.68235296,0.2857143,0.98806727,F1RRRRRRRRR8FRRBBBBRRBBBB2F8RBBLBBBRRR1BL1LLLLLLLFLLBFRRFF,0.125,0.42000002,0.36470592,0.2857143
153,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.6516854,0.24786325,0.91954863,F1RRRRRRRRR88BRRBBBRRBBBB2L1BBL8LRBLLLBB110LLL11FFF8FFRRLL,0.125,0.42000002,0.30337083,0.24786325
154,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.6744186,0.2532751,0.9476937,F1RRRRRRRRR8FRRBBBBRRBBBB2F8RBBLBBBRRR1BL1LLLLL8FFRFLLBBLL,0.125,0.42000002,0.34883726,0.2532751
155,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.65217394,0.28301886,0.9551928,F1RRRRRRRRR88BRRBBBRRBBBB2L1BBRLL8RRBLLLBB1L0RLLLLF1LLRRLRFF,0.125,0.39999998,0.30434787,0.28301886
156,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.6744186,0.2761905,0.97060907,F1RRRRRRRRR88BRRBBBRRBBBB2L1BBL8RRBLLLBB1L0LLLF1RRBBBBBBLL,0.125,0.42000002,0.34883726,0.2761905
157,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.6744186,0.2761905,0.97060907,F1RRRRRRRRR88BRRBBBRRBBBB2L1BBL8RRBLLLBB1L0LLLF1RRBBBBBBLL,0.125,0.42000002,0.34883726,0.2761905
158,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.6511628,0.27860695,0.94976974,F1RRRRRRRRR88BRRBBBRRBBBB2L1BBBLL8BLBB1R0LLLF1L8L1FFFFLL,0.125,0.44,0.3023256,0.27860695
159,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.65217394,0.28301886,0.9551928,F1RRRRRRRRR8FBRRBBBRRBBBB2L1BBRLL8RRBLLLBB1L0RLLLLF1LLRRLRFF,0.125,0.39999998,0.30434787,0.28301886
160,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.6744186,0.2532751,0.9476937,F1RRRRRRRRR8FRRBBBBRRBBBB2F8RBBLBBBRRR1BL1LLLLL8FFRFLLBBLL,0.125,0.42000002,0.34883726,0.2532751
161,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.6744186,0.2532751,0.9476937,F1RRRRRRRRR8FRRBBBBRRBBBB2F8RBBLBBBRRR1BL1LLLLL8FFRFLLBBLL,0.125,0.42000002,0.34883726,0.2532751
162,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.69135803,0.26666668,0.9780247,F1RRRRRRRRR8FRRBBBBRRBBBB2F8RBBBBRRR1BL1LLLLL8FFLLBBLLBB,0.125,0.44,0.38271606,0.26666668
163,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.6511628,0.2871795,0.9583423,F1RRRRRRRRR88BRRBBBRRBBBB2BBB8RBBLLL28BBBLF1LLLB18BBRB1B,0.125,0.44,0.3023256,0.2871795
164,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.6511628,0.2871795,0.9583423,F1RRRRRRRRR88BRRBBBRRBBBB2BBB8RBBLLL28BBBLF1LLLB18BBRB1B,0.125,0.44,0.3023256,0.2871795
