genID,reachGoal,bC-ID,bC-C,bC-Sm,bC-Sf,bC-A,bSm-ID,bSm-C,bSm-Sm,bSm-Sf,bSm-A,bSf-ID,bSf-C,bSf-Sm,bSf-Sf,bSf-A,bA-ID,bA-C,bA-Sm,bA-Sf,bA-A,bCCD-ID,bCCD-C,bCCD-Sm,bCCD-Sf,bCCD-A,bSmCD-ID,bSmCD-C,bSmCD-Sm,bSmCD-Sf,bSmCD-A,bSfCD-ID,bSfCD-C,bSfCD-Sm,bSfCD-Sf,bSfCD-A,bACD-ID,bACD-C,bACD-Sm,bACD-Sf,bACD-A,Cmd-bCCD,Cmd-bSmCD,Cmd-bSfCD,Cmd-bACD,bf-ID,bf-C,bf-Sm,bf-Sf,bf-A,Cmd-bf,f_gr,f_t,f_sm,f_sf
10,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0023220887,0.61904764,0.5064935,1.1278632,RFRBBRFRFFL2LBRBLBLLLLBRRFRR8BBLFFLFRFFRBLBRB1BBBRFFRRRRRRRRB1BBLLFFFFLLFFLLBB,0.04602373,0.22000003,0.23809528,0.5064935
11,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0023220887,0.61904764,0.5064935,1.1278632,RFRBBRFRFFL2LBRBLBLLLLBRRFRR8BBLFFLFRFFRBLBRB1BBBRFFRRRRRRRRB1BBLLFFFFLLFFLLBB,0.04602373,0.22000003,0.23809528,0.5064935
12,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0023220887,0.6212121,0.51898736,1.1425216,RFRBBRFRFFL2LBRBLBLLLLBRRFRR8BBLFFLFRFFRBLBRB1BBBRFFRRRRRRRRB1BBLLFFFFLLFFRRBBRRFF,0.04602373,0.18,0.24242425,0.51898736
13,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0023220887,0.60431653,0.525,1.1316385,RFRBBRFRFFL2LBRBLBLLLLBRRFRR8BBLFFLFRFFLFRBFLBRRBLBRB1BBBRFFRRRRRRRRB1BBLLFFBFFFLLFF,0.04602373,0.16000003,0.20863307,0.525
14,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0023220887,0.624,0.5064935,1.1328156,RFRBBRFRFFL2LBRBLBLLLLBRRFRR8BBLFFLFRFFRBLBRB1BBBRFFRRRRRRRRB1BBLLFFFFLLFFRRRR,0.04602373,0.22000003,0.24800003,0.5064935
15,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0023220887,0.62992126,0.51282054,1.1450639,RFRBBRFRFFL2LBRBLBLLLLBRRFRR8BBLFFLFRFFRBLBRB1BBBRFFRRRRRRRRB1BBLLFFFFLLFFFFLLLL,0.04602373,0.19999999,0.25984251,0.51282054
16,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0023220887,0.624,0.5064935,1.1328156,RFRBBRFRFFL2LBRBLBLLLLBRRFRR8BBLFFLFRFFRBLBRB1BBBRFFRRRRRRRRB1BBLLFFFFLLFFFFRR,0.04602373,0.22000003,0.24800003,0.5064935
17,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0023220887,0.61904764,0.5064935,1.1278632,RFRBBRFRFFL2LBRBLBLLLLBRRFRR8BBLFFLFRFFRBLBRB1BBBRFFRRRRRRRRB1BBLLFFFFLLFFRRBB,0.04602373,0.22000003,0.23809528,0.5064935
18,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0023220887,0.60431653,0.55263156,1.1592702,RLRBBRFRFFL2LLLRLBLBLLBRRFRR8BB1FFLFRFFLFRBFLBRR8LBRB1BBBRFFRRRRRRRRB1BBLLFFBFLLLLFF,0.04602373,0.16000003,0.20863307,0.55263156
19,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0023220887,0.62711865,0.52112675,1.1505675,RBBRFRFFL2LLLBLBLLBRRFRR8BB1FFLFRFFR8LBRB1BBBRFFRRRRRRRRB1BBLLFFLLBBBBLLBB,0.04602373,0.26,0.2542373,0.52112675
20,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0023220887,0.62903225,0.5064935,1.1378479,RFRBBRFRFFL2LBRBLBLLLLBRRFRR8BBLFFLFRFFRBLBRB1BBBRFFRRRRRRRRB1BBLLFFFFLLFFFFFF,0.04602373,0.22000003,0.2580645,0.5064935
21,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0023220887,0.6333333,0.5277778,1.1634332,RBBRFRFFL2LLLBLBLLBRRFRR8BB1FFLFRFFR8LBRB1BBBRFFRRRRRRRRB1BBLLFFLLLLFFFFLLFF,0.04602373,0.24000001,0.26666665,0.5277778
22,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,0.0024175216,0.6333333,0.53900707,1.174758,RBBRFRFFL2LLLB0BLLBRRFRR8BB1FFLFRFFR8LBRB1BBBRFFRRRRRRRRB1BBLLFFLLLLFFFFLLFF,0.046918157,0.24000001,0.26666665,0.53900707
23,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0024175216,0.6393443,0.42857143,1.0703332,RFRBBRFRFFL2LBR1LBLLLRRRRFRR8BBLFFLBBFFRBLBRB1BBBRFFFRRRRRRRB1BBLLFFFFLLFFFFFF,0.046918157,0.22000003,0.27868855,0.42857143
24,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0024175216,0.6333333,0.53900707,1.174758,RBBRFRFFL2LLLB0BLLBRRFRR8BB1FFLFRFFR8LBRB1BBBRFFRRRRRRRRB1BBLLFFLLLLFFFFLLFF,0.046918157,0.24000001,0.26666665,0.53900707
25,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0024175216,0.6296296,0.39534885,1.027396,RFRBBRFRFFL2LBR1LBRFRR8BBLFLBRB1BBBRFFFRRRRRRRB1BBLLFFFFLLFFFFFFRRFF,0.046918157,0.32,0.25925922,0.39534885
26,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0024175216,0.6333333,0.53900707,1.174758,RBBRFRFFL2LLLB0BLLBRRFRR8BB1FFLFRFFR8LBRB1BBBRFFRRRRRRRRB1BBLLFFLLLLFFFFLLFF,0.046918157,0.24000001,0.26666665,0.53900707
27,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0024175216,0.6296296,0.39534885,1.027396,RFRBBRFRFFL2LBR1LBRFRR8BBLFLBRB1BBBRFFFRRRRRRRB1BBLLFFFFLLFFFFFFRRFF,0.046918157,0.32,0.25925922,0.39534885
28,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0024175216,0.6296296,0.39534885,1.027396,RFRBBRFRFFL2LBR1LBRFRR8BBLFLBRB1BBBRFFFRRRRRRRB1BBLLFFFFLLFFFFFFRRFF,0.046918157,0.32,0.25925922,0.39534885
29,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,0.0026736583,0.6131387,0.48554912,1.1013615,RLRBBRFRFFL2LLLRLB8BLLRRRFRR8BBLFFLFRFFLFRBFB8R1BBBRB1BBBRFFRRRRRRRRB18RRLBBBFLLLLFF,0.049227837,0.16000003,0.22627735,0.48554912
30,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0026736583,0.6131387,0.48554912,1.1013615,RLRBBRFRFFL2LLLRLB8BLLRRRFRR8BBLFFLFRFFLFRBFB8R1BBBRB1BBBRFFRRRRRRRRB18RRLBBBFLLLLFF,0.049227837,0.16000003,0.22627735,0.48554912
31,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0026736583,0.6131387,0.48554912,1.1013615,RLRBBRFRFFL2LLLRLB8BLLRRRFRR8BBLFFLFRFFLFRBFB8R1BBBRB1BBBRFFRRRRRRRRB18RRLBBBFLLLLFF,0.049227837,0.16000003,0.22627735,0.48554912
32,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0026736583,0.61157024,0.44047618,1.0547202,RBBRFRFFL2LLLB8BRFRR8BBLFFLFR1FLFRB8R1B8BRB1BBBRRFRRRRRRRRBB8RBBLLLLFFRRRR,0.049227837,0.26,0.22314048,0.44047618
33,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,0.0027918075,0.61764705,0.45652175,1.0769606,RLRRBRFRFFL2LLLRLB8BLLRRRFRR8BBFFFL1RFFLFRBFB8R1BBBRB1BBBRRFRRRRRRRRB18RRLBBBFLLLLLF,0.050252534,0.16000003,0.2352941,0.45652175
34,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0027918075,0.61764705,0.45652175,1.0769606,RLRRBRFRFFL2LLLRLB8BLLRRRFRR8BBFFFL1RFFLFRBFB8R1BBBRB1BBBRRFRRRRRRRRB18RRLBBBFLLLLLF,0.050252534,0.16000003,0.2352941,0.45652175
35,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,0.002917956,0.61417323,0.52,1.1370912,RFFRFFLB8RRBLB0LBRR1FFLFRFFLFFLBRBBRB1BBBR1FRRRRRRRRR88BRRRFLBB8RRBBLLFFLLBBLL,0.051320788,0.22000003,0.22834647,0.52
36,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.002917956,0.61417323,0.52,1.1370912,RFFRFFLB8RRBLB0LBRR1FFLFRFFLFFLBRBBRB1BBBR1FRRRRRRRRR88BRRRFLBB8RRBBLLFFLLBBLL,0.051320788,0.22000003,0.22834647,0.52
37,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.002917956,0.61290324,0.5588235,1.1746447,RFFRFFLB8R8BLB0LBRR1FFLFRFFLFFLBRBBRB1BBBR1FRRRRRRRRR88BRRRF0BB8BFFFLLBBBBRR,0.051320788,0.24000001,0.22580647,0.5588235
38,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.002917956,0.61157024,0.5522388,1.1667271,RFFRFFLB8R8BLB0LBRR1FFLFRFFLFFLBRBBRB1BBBR1FRRRRRRRRR88BRRRF0BB8FFLLBBBBRR,0.051320788,0.26,0.22314048,0.5522388
39,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.002917956,0.61157024,0.5522388,1.1667271,RFFRFFLB8R8BLB0LBRR1FFLFRFFLFFLBRBBRB1BBBR1FRRRRRRRRR88BRRRF0BB8FFLLBBBBRR,0.051320788,0.26,0.22314048,0.5522388
40,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.002917956,0.61417323,0.52,1.1370912,RFFRFFLB8RRBLB0LBRR1FFLFRFFLFFLBRBBRB1BBBR1FRRRRRRRRR88BRRRFLBB8RRBBLLFFLLBBLL,0.051320788,0.22000003,0.22834647,0.52
41,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.002917956,0.61157024,0.5522388,1.1667271,RFFRFFLB8R8BLB0LBRR1FFLFRFFLFFLBRBBRB1BBBR1FRRRRRRRRR88BRRRF0BB8FFLLBBBBRR,0.051320788,0.26,0.22314048,0.5522388
42,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.002917956,0.61157024,0.5522388,1.1667271,RFFRFFLB8R8BLB0LBRR1FFLFRFFLFFLBRBBRB1BBBR1FRRRRRRRRR88BRRRF0BB8FFLLBBBBRR,0.051320788,0.26,0.22314048,0.5522388
43,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.002917956,0.61157024,0.5522388,1.1667271,RFFRFFLB8R8BLB0LBRR1FFLFRFFLFFLBRBBRB1BBBR1FRRRRRRRRR88BRRRF0BB8FFLLBBBBRR,0.051320788,0.26,0.22314048,0.5522388
44,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.002917956,0.61157024,0.5522388,1.1667271,RFFRFFLB8R8BLB0LBRR1FFLFRFFLFFLBRBBRB1BBBR1FRRRRRRRRR88BRRRF0BB8FFLLBBBBRR,0.051320788,0.26,0.22314048,0.5522388
45,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,0.0036661662,0.61290324,0.53521127,1.1517806,RFFRFFLB8R8BLB0LBRR1FFLFRFFLFFLBRBBRB1BBBR1FRRRRRRRRR88BRRRF0BB8FFLLBBBBRRBB,0.05719096,0.24000001,0.22580647,0.53521127
46,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0036661662,0.61290324,0.53521127,1.1517806,RFFRFFLB8R8BLB0LBRR1FFLFRFFLFFLBRBBRB1BBBR1FRRRRRRRRR88BRRRF0BB8FFLLBBBBRRBB,0.05719096,0.24000001,0.22580647,0.53521127
47,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0036661662,0.61290324,0.53521127,1.1517806,RFFRFFLB8R8BLB0LBRR1FFLFRFFLFFLBRBBRB1BBBR1FRRRRRRRRR88BRRRF0BB8FFLLBBBBRRBB,0.05719096,0.24000001,0.22580647,0.53521127
48,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0036661662,0.61290324,0.53521127,1.1517806,RFFRFFLB8R8BLB0LBRR1FFLFRFFLFFLBRBBRB1BBBR1FRRRRRRRRR88BRRRF0BB8FFLLBBBBRRBB,0.05719096,0.24000001,0.22580647,0.53521127
49,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0036661662,0.61290324,0.53521127,1.1517806,RFFRFFLB8R8BLB0LBRR1FFLFRFFLFFLBRBBRB1BBBR1FRRRRRRRRR88BRRRF0BB8FFLLBBBBRRBB,0.05719096,0.24000001,0.22580647,0.53521127
50,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0036661662,0.61290324,0.53521127,1.1517806,RFFRFFLB8R8BLB0LBRR1FFLFRFFLFFLBRBBRB1BBBR1FRRRRRRRRR88BRRRF0BB8FFLLBBBBRRBB,0.05719096,0.24000001,0.22580647,0.53521127
51,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0036661662,0.61290324,0.53521127,1.1517806,RFFRFFLB8R8BLB0LBRR1FFLFRFFLFFLBRBBRB1BBBR1FRRRRRRRRR88BRRRF0BB8FFLLBBBBRRBB,0.05719096,0.24000001,0.22580647,0.53521127
52,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0036661662,0.61290324,0.53521127,1.1517806,RFFRFFLB8R8BLB0LBRR1FFLFRFFLFFLBRBBRB1BBBR1FRRRRRRRRR88BRRRF0BB8FFLLBBBBRRBB,0.05719096,0.24000001,0.22580647,0.53521127
53,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0036661662,0.61290324,0.53521127,1.1517806,RFFRFFLB8R8BLB0LBRR1FFLFRFFLFFLBRBBRB1BBBR1FRRRRRRRRR88BRRRF0BB8FFLLBBBBRRBB,0.05719096,0.24000001,0.22580647,0.53521127
54,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0036661662,0.61290324,0.53521127,1.1517806,RFFRFFLB8R8BLB0LBRR1FFLFRFFLFFLBRBBRB1BBBR1FRRRRRRRRR88BRRRF0BB8FFLLBBBBRRBB,0.05719096,0.24000001,0.22580647,0.53521127
55,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0036661662,0.61290324,0.53521127,1.1517806,RFFRFFLB8R8BLB0LBRR1FFLFRFFLFFLBRBBRB1BBBR1FRRRRRRRRR88BRRRF0BB8FFLLBBBBRRBB,0.05719096,0.24000001,0.22580647,0.53521127
56,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0036661662,0.61290324,0.53521127,1.1517806,RFFRFFLB8R8BLB0LBRR1FFLFRFFLFFLBRBBRB1BBBR1FRRRRRRRRR88BRRRF0BB8FFLLBBBBRRBB,0.05719096,0.24000001,0.22580647,0.53521127
57,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0036661662,0.61290324,0.53521127,1.1517806,RFFRFFLB8R8BLB0LBRR1FFLFRFFLFFLBRBBRB1BBBR1FRRRRRRRRR88BRRRF0BB8FFLLBBBBRRBB,0.05719096,0.24000001,0.22580647,0.53521127
58,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0036661662,0.61290324,0.53521127,1.1517806,RFFRFFLB8R8BLB0LBRR1FFLFRFFLFFLBRBBRB1BBBR1FRRRRRRRRR88BRRRF0BB8FFLLBBBBRRBB,0.05719096,0.24000001,0.22580647,0.53521127
59,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0036661662,0.61290324,0.44705883,1.0636282,RRFRFFRB8RLBLBLFFRR1FBBRRFLLFFFBRBBRBLLRBLRFRRRRRRRRR88BRRRLLBBBFRFLBBBBLRFB,0.05719096,0.24000001,0.22580647,0.44705883
60,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0036661662,0.65384614,0.53968257,1.1971948,RFFRFFLB8B8BLF0RRFFF1L8BBBBBB1BBBR1FRRRRRRRRR88BRF0LLBBBRFFFRRBBBBBB,0.05719096,0.32,0.3076923,0.53968257
61,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0036661662,0.61290324,0.53521127,1.1517806,RFFRFFLB8R8BLB0LBRR1FFLFRFFLFFLBRBBRB1BBBR1FRRRRRRRRR88BRRRF0BB8FFLLBBBBRRBB,0.05719096,0.24000001,0.22580647,0.53521127
62,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0036661662,0.61290324,0.53521127,1.1517806,RFFRFFLB8R8BLB0LBRR1FFLFRFFLFFLBRBBRB1BBBR1FRRRRRRRRR88BRRRF0BB8FFLLBBBBRRBB,0.05719096,0.24000001,0.22580647,0.53521127
63,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0036661662,0.62711865,0.45679012,1.087575,RFFRFFLB0R8BLL88BRR1FF8LFFFFLBBBBRR1BBBRRBRRRRR8RRRR0BBR8FL1B1BRRRBBLL0BBB,0.05719096,0.26,0.2542373,0.45679012
64,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0036661662,0.62184876,0.47435898,1.0998739,RFFRFFLB0R8BLL88BRR1FF8LFLFFLBBBBRR1BBRRRBRRRRR8RRRR0BBR8FL1B1BRRRBBLLBBBB,0.05719096,0.26,0.24369752,0.47435898
65,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,0.0043833293,0.6603774,0.46052632,1.125287,RFFRFFLB8B8BLF0RRFFF1L8BBBBBB1BBBR1FRRRRRRRRR88BRF0LLBBBRFFFRRBBBBBBBB,0.06222362,0.3,0.32075477,0.46052632
66,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0043833293,0.6603774,0.46052632,1.125287,RFFRFFLB8B8BLF0RRFFF1L8BBBBBB1BBBR1FRRRRRRRRR88BRF0LLBBBRFFFRRBBBBBBBB,0.06222362,0.3,0.32075477,0.46052632
67,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0043833293,0.6603774,0.46052632,1.125287,RFFRFFLB8B8BLF0RRFFF1L8BBBBBB1BBBR1FRRRRRRRRR88BRF0LLBBBRFFFRRBBBBBBBB,0.06222362,0.3,0.32075477,0.46052632
68,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0043833293,0.6603774,0.46052632,1.125287,RFFRFFLB8B8BLF0RRFFF1L8BBBBBB1BBBR1FRRRRRRRRR88BRF0LLBBBRFFFRRBBBBBBBB,0.06222362,0.3,0.32075477,0.46052632
69,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0043833293,0.6603774,0.46052632,1.125287,RFFRFFLB8B8BLF0RRFFF1L8BBBBBB1BBBR1FRRRRRRRRR88BRF0LLBBBRFFFRRBBBBBBBB,0.06222362,0.3,0.32075477,0.46052632
70,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0043833293,0.6603774,0.46052632,1.125287,RFFRFFLB8B8BLF0RRFFF1L8BBBBBB1BBBR1FRRRRRRRRR88BRF0LLBBBRFFFRRBBBBBBBB,0.06222362,0.3,0.32075477,0.46052632
71,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0043833293,0.6603774,0.46052632,1.125287,RFFRFFLB8B8BLF0RRFFF1L8BBBBBB1BBBR1FRRRRRRRRR88BRF0LLBBBRFFFRRBBBBBBBB,0.06222362,0.3,0.32075477,0.46052632
72,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0043833293,0.6603774,0.46052632,1.125287,RFFRFFLB8B8BLF0RRFFF1L8BBBBBB1BBBR1FRRRRRRRRR88BRF0LLBBBRFFFRRBBBBBBBB,0.06222362,0.3,0.32075477,0.46052632
73,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,0.005025253,0.6126126,0.41463414,1.032272,RF8BL80LBRR1FFLFR1F12FLBRBL1BBBR1FRRRRRRRRR88BRRRF0BBRRFLBBBBBBBLLFF,0.0663523,0.32,0.22522521,0.41463414
74,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.005025253,0.6126126,0.41463414,1.032272,RF8BL80LBRR1FFLFR1F12FLBRBL1BBBR1FRRRRRRRRR88BRRRF0BBRRFLBBBBBBBLLFF,0.0663523,0.32,0.22522521,0.41463414
