genID,reachGoal,bC-ID,bC-C,bC-Sm,bC-Sf,bC-A,bSm-ID,bSm-C,bSm-Sm,bSm-Sf,bSm-A,bSf-ID,bSf-C,bSf-Sm,bSf-Sf,bSf-A,bA-ID,bA-C,bA-Sm,bA-Sf,bA-A,bCCD-ID,bCCD-C,bCCD-Sm,bCCD-Sf,bCCD-A,bSmCD-ID,bSmCD-C,bSmCD-Sm,bSmCD-Sf,bSmCD-A,bSfCD-ID,bSfCD-C,bSfCD-Sm,bSfCD-Sf,bSfCD-A,bACD-ID,bACD-C,bACD-Sm,bACD-Sf,bACD-A,Cmd-bCCD,Cmd-bSmCD,Cmd-bSfCD,Cmd-bACD,bf-ID,bf-C,bf-Sm,bf-Sf,bf-A,Cmd-bf,f_gr,f_t,f_sm,f_sf
16,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0017988797,0.5826772,0.5323741,1.1168501,FRRLL2LRRLBFRFR1RR1BBFR1RRRBBBRFBL2BL88BR8RRLL8FLLLB80RBRB2RFFBBBLLLBBLRBB,0.04072267,0.26,0.16535437,0.5323741
17,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0017988797,0.578125,0.5323741,1.112298,FRRLL2LRRLBFRFR1RR1BBFR1RRRBBBRFBL2BL88BR8RFLL8FLLLB80RBRBFRFFFBBLLLBBLRBB,0.04072267,0.26,0.15625,0.5323741
18,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0017988797,0.6277372,0.5890411,1.2185771,F1LBRR0FFBRRRRRLRRRBBRRBLBLLLBLLLLLLBB1FFBLLFBBBBLBLLLLBBRRRRR1BBFB1FBFLLF81R2FL8BBFLR,0.04072267,0.13999999,0.25547445,0.5890411
19,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0017988797,0.625,0.5833333,1.2101321,RRRRB1FF1BRRRRRBB22FLLBBLBLL1L8F1LL88BLBRBRRFFFFFLLLBB1RBBRRF80FLLFFFF,0.04072267,0.3,0.25,0.5833333
20,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,0.0018364493,0.6142857,0.5058824,1.1220045,F1LBRR0FFBRRRRRLRRRRRRLLLBLBFBLLLLLLBBLLFB8LFBBRRLBLLFRBBRRRBR1BBFL1FBFLLF81R21R8BBBBR,0.04112906,0.13999999,0.22857141,0.5058824
21,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,0.00186373,0.63492066,0.625,1.2617843,F1LBRR0FRRRRRRRRBRFFLLL1LBLLLLLFLLBRFRRLRLLBRFFB1BR1FLLF81BFFFFFLLBLLLBBLLFFLLLL,0.041421358,0.19999999,0.2698413,0.625
22,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.00186373,0.63492066,0.625,1.2617843,F1LBRR0FRRRRRRRRBRFFLLL1LBLLLLLFLLBRFRRLRLLBRFFB1BR1FLLF81BFFFFFLLBLLLBBLLFFLLLL,0.041421358,0.19999999,0.2698413,0.625
23,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.00186373,0.6495727,0.61290324,1.2643397,F1LBRR0FRRRRRRRRBRFFLLL1LBLLLLLFLLBRRF1BR1FLLF81FFFFLLBLLLBBLLFFLLLLFFLLBBLL,0.041421358,0.24000001,0.29914534,0.61290324
24,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.00186373,0.61403507,0.53435117,1.15025,F1RBRRRFRRRRR1BBLLLLLLLL8LLLFL2RLLFLBBLBRRB11BB1FLLF81R2LL8FLFRRFFLFFB,0.041421358,0.3,0.22807014,0.53435117
25,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.00186373,0.6099291,0.5443038,1.1560966,F1LBRR0FFBRRRRRLRRRRR1LBBLLBFRRLBLLLLBRRFB8BLRRRR1BRLFRBBFRLLR1BRFLLFBFRLFBBRRBB8BBBBB,0.041421358,0.13999999,0.21985817,0.5443038
26,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.00186373,0.5890411,0.56578946,1.1566943,F1LBRR0FFBR1RRRLRRRRRRLRLBLBFBBLLLRLBBLLFL8LFBBRRLBLLFRBBRR0RR1FFF811BFLLF81R21R8FBBBR,0.041421358,0.13999999,0.17808223,0.56578946
27,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.00186373,0.63829786,0.5263158,1.1664774,F1LBRR0FRRRRRRRRR1LBBLFFLLLBRR8BRRR1RB1BRB8BBBBBLLBBLLFFRRFB,0.041421358,0.39999998,0.2765957,0.5263158
28,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.00186373,0.6393443,0.61904764,1.2602556,F1LBRR0FRRRRRRRRBRFFLBB1LBLFFL8RFLBLLFBB8RBB1BFFLLBB811BLFFFLLFFLLBBBBBBBBBBBB,0.041421358,0.22000003,0.27868855,0.61904764
29,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,0.002518956,0.6259542,0.46327683,1.09175,F1RLRR0RR1RRRRRRRBLBBBBLBLRRRLFL8LBRRRR0RR1FFLL1BLLF81R21R8B8RFRRRRBBBRRFFFFFFF8FR,0.04784805,0.18,0.25190842,0.46327683
30,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.002518956,0.6259542,0.46327683,1.09175,F1RLRR0RR1RRRRRRRBLBBBBLBLRRRLFL8LBRRRR0RR1FFLL1BLLF81R21R8B8RFRRRRBBBRRFFFFFFF8FR,0.04784805,0.18,0.25190842,0.46327683
31,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.002518956,0.63414633,0.45086706,1.0875323,F1RR0RR1RRRRRRRBLBBBBLBRFL8LBRRRR0RR1FFLL1BLLF81R21R8B8RFRRRRBBBRRFFFFFFF8FRRR,0.04784805,0.22000003,0.26829267,0.45086706
32,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.002518956,0.6165413,0.46327683,1.0823371,F1RLRR0RR1RRRRRRRBLBBBBLBLRBBBFRRLBRRRR0R01FFLL1BLLF8FRFFR8B8R0RRRF1BB1RFFFFFFF8FR,0.04784805,0.18,0.23308265,0.46327683
33,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,0.003111466,0.63414633,0.39795917,1.035217,F1RR0RR1RRRRRRRBLBBBBRRBBRBRRRR0R01FFLL1BLLLLFRFFR8B8RFFRRF1BB1RFFFFFFF8FRFBBR,0.052911468,0.22000003,0.26829267,0.39795917
34,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.003111466,0.63414633,0.39795917,1.035217,F1RR0RR1RRRRRRRBLBBBBRRBBRBRRRR0R01FFLL1BLLLLFRFFR8B8RFFRRF1BB1RFFFFFFF8FRFBBR,0.052911468,0.22000003,0.26829267,0.39795917
35,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,0.0036661662,0.61904764,0.47272727,1.0954411,L1RR0RR1RRRRRRRBFBBBBRRBB8BRRRR0R01BFLL1BL1RLFRFFRFF81FFRLL1BFFRFFFFFFFRLRFBBR,0.05719096,0.22000003,0.23809528,0.47272727
36,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0036661662,0.61904764,0.47272727,1.0954411,L1RR0RR1RRRRRRRBFBBBBRRBB8BRRRR0R01BFLL1BL1RLFRFFRFF81FFRLL1BFFRFFFFFFFRLRFBBR,0.05719096,0.22000003,0.23809528,0.47272727
37,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0036661662,0.62903225,0.3939394,1.0266378,F1RRRRR1RRRRRRLLLRRBFRFBBRBBBBR0BB1BFLLLBL2RLFRFFLFF81FFRRFLBBBRLLFFFFFRLRFBBR,0.05719096,0.22000003,0.2580645,0.3939394
38,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0036661662,0.6229508,0.47204968,1.0986667,L1RR0RR1RRRRRRRBBBBRRBB8BRBBR0101LL1BL1FRFFRFF81FRL1RRB1FFFFFRBRBBRRRRFFBBLL,0.05719096,0.24000001,0.24590158,0.47204968
39,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0036661662,0.62903225,0.3939394,1.0266378,F1RRRRR1RRRRRRLLLRRBFRFBBRBBBBR0BB1BFLLLBL2RLFRFFLFF81FFRRFLBBBRLLFFFFFRLRFBBR,0.05719096,0.22000003,0.2580645,0.3939394
40,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0036661662,0.63461536,0.44295302,1.0812346,F1LBRR0FR1RRRRRRR1RBRRFFL1RRBF1BBB8BBBBBRRBBRRRFLRB8LLBBLLBBRRFFLL,0.05719096,0.33999997,0.26923072,0.44295302
41,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0036661662,0.61417323,0.47272727,1.0905666,L1RR0RR1RRRRRRRBFBBBBRRBB8LRRRR0R01BFLL1BL1BBFRFFRFF81FFRLL1RRFRFFFF8FFRLRFBBR,0.05719096,0.22000003,0.22834647,0.47272727
42,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0036661662,0.6603774,0.46357617,1.1276197,F1R10RR1RRRRRRRBBRRBBRBB8RR0R0LLLL2FFFFLFF81FFL1BBBLFFFFFRBRBRRRRRRRBB,0.05719096,0.3,0.32075477,0.46357617
43,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0036661662,0.61904764,0.47272727,1.0954411,L1RR0RR1RRRRRRRBFBBBBRRBB8LRRRR0R01BFLL1BL1BBFRFFRFF81FFRLL1RRFRFFFF8FFRLFFBBR,0.05719096,0.22000003,0.23809528,0.47272727
44,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0036661662,0.60952383,0.42384106,1.037031,F1RRRRRRRRRRRB1BBBRRBBRR2R8BRF10B0B1LLBBBRFF8FF1BRFRF1FFR2R8BBFL,0.05719096,0.36,0.21904767,0.42384106
45,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0036661662,0.6728972,0.53333336,1.2098968,F1RRRRRRRRRRRRBRBBBBBBBB1LLLBL2FRFFLFF81FFRRFL2BBBFFFFFRBRBBL2BBRRFFLLFF,0.05719096,0.27999997,0.34579444,0.53333336
46,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,0.0041529285,0.63917524,0.40789473,1.0512229,F1LBRR0FR1RRRRRRR1R1RRFFBBBR1BBB8BB8BBRRBBRRR8LRRBLLBBLFLLLBBB,0.060660172,0.38,0.27835047,0.40789473
47,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0041529285,0.63917524,0.40789473,1.0512229,F1LBRR0FR1RRRRRRR1R1RRFFBBBR1BBB8BB8BBRRBBRRR8LRRBLLBBLFLLLBBB,0.060660172,0.38,0.27835047,0.40789473
48,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0041529285,0.63829786,0.4,1.0424508,F1LBRR0FR1RRRRRRR1R1RRBR1BBB8BB8BBRRBBRRR8RBLLBBLFLLLBBBLLLL,0.060660172,0.39999998,0.2765957,0.4
49,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0041529285,0.63829786,0.4,1.0424508,F1LBRR0FR1RRRRRRR1R1RRBR1BBB8BB8BBRRBBRRR8RBLLBBLFLLLBBBBBRR,0.060660172,0.39999998,0.2765957,0.4
50,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0041529285,0.6458333,0.40789473,1.057881,F1LBRR0FR1RRRRRRR1R1RRBR1BBB8BB8BBRRBBRRR8RBLLBBLFLLLBBBBBRRRR,0.060660172,0.38,0.29166663,0.40789473
51,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0041529285,0.6458333,0.40789473,1.057881,F1LBRR0FR1RRRRRRR1R1RRBR1BBB8BB8BBRRBBRRR8RBLLBBLFLLLBBBBBRRRR,0.060660172,0.38,0.29166663,0.40789473
52,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0041529285,0.6458333,0.40789473,1.057881,F1LBRR0FR1RRRRRRR1R1RRBR1BBB8BB8BBRRBBRRR8RBLLBBLFLLLBBBBBRRRR,0.060660172,0.38,0.29166663,0.40789473
53,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,0.008196721,0.65957445,0.34444445,1.0122156,F1LBRR0FR1RRRRRRR1R1RRBR1BBB8BB8BBBBBBRRR8RBLLBBLFLLLBBBBBRRRR,0.083333336,0.38,0.3191489,0.34444445
54,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.008196721,0.65957445,0.34444445,1.0122156,F1LBRR0FR1RRRRRRR1R1RRBR1BBB8BB8BBBBBBRRR8RBLLBBLFLLLBBBBBRRRR,0.083333336,0.38,0.3191489,0.34444445
55,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.008196721,0.65957445,0.34444445,1.0122156,F1LBRR0FR1RRRRRRR1R1RRBR1BBB8BB8BBBBBBRRR8RBLLBBLFLLLBBBBBRRRR,0.083333336,0.38,0.3191489,0.34444445
56,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.008196721,0.65957445,0.34444445,1.0122156,F1LBRR0FR1RRRRRRR1R1RRBR1BBB8BB8BBBBBBRRR8RBLLBBLFLLLBBBBBRRRR,0.083333336,0.38,0.3191489,0.34444445
57,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.008196721,0.65957445,0.34444445,1.0122156,F1LBRR0FR1RRRRRRR1R1RRBR1BBB8BB8BBBBBBRRR8RBLLBBLFLLLBBBBBRRRR,0.083333336,0.38,0.3191489,0.34444445
58,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.008196721,0.65957445,0.34444445,1.0122156,F1LBRR0FR1RRRRRRR1R1RRBR1BBB8BB8BBBBBBRRR8RBLLBBLFLLLBBBBBRRRR,0.083333336,0.38,0.3191489,0.34444445
59,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.008196721,0.65957445,0.34444445,1.0122156,F1LBRR0FR1RRRRRRR1R1RRBR1BBB8BB8BBBBBBRRR8RBLLBBLFLLLBBBBBRRRR,0.083333336,0.38,0.3191489,0.34444445
60,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.008196721,0.65957445,0.34444445,1.0122156,F1LBRR0FR1RRRRRRR1R1RRBR1BBB8BB8BBBBBBRRR8RBLLBBLFLLLBBBBBRRRR,0.083333336,0.38,0.3191489,0.34444445
61,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.008196721,0.65957445,0.34444445,1.0122156,F1LBRR0FR1RRRRRRR1R1RRBR1BBB8BB8BBBBBBRRR8RBLLBBLFLLLBBBBBRRRR,0.083333336,0.38,0.3191489,0.34444445
62,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.008196721,0.65957445,0.34444445,1.0122156,F1LBRR0FR1RRRRRRR1R1RRBR1BBB8BB8BBBBBBRRR8RBLLBBLFLLLBBBBBRRRR,0.083333336,0.38,0.3191489,0.34444445
63,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.008196721,0.65957445,0.34444445,1.0122156,F1LBRR0FR1RRRRRRR1R1RRBR1BBB8BB8BBBBBBRRR8RBLLBBLFLLLBBBBBRRRR,0.083333336,0.38,0.3191489,0.34444445
64,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.008196721,0.65957445,0.34444445,1.0122156,F1LBRR0FR1RRRRRRR1R1RRBR1BBB8BB8BBBBBBRRR8RBLLBBLFLLLBBBBBRRRR,0.083333336,0.38,0.3191489,0.34444445
65,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.008196721,0.65957445,0.34444445,1.0122156,F1LBRR0FR1RRRRRRR1R1RRBR1BBB8BB8BBBBBBRRR8RBLLBBLFLLLBBBBBRRRR,0.083333336,0.38,0.3191489,0.34444445
66,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.008196721,0.65957445,0.34444445,1.0122156,F1LBRR0FR1RRRRRRR1R1RRBR1BBB8BB8BBBBBBRRR8RBLLBBLFLLLBBBBBRRRR,0.083333336,0.38,0.3191489,0.34444445
67,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.008196721,0.65957445,0.34444445,1.0122156,F1LBRR0FR1RRRRRRR1R1RRBR1BBB8BB8BBBBBBRRR8RBLLBBLFLLLBBBBBRRRR,0.083333336,0.38,0.3191489,0.34444445
68,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.008196721,0.65957445,0.34444445,1.0122156,F1LBRR0FR1RRRRRRR1R1RRBR1BBB8BB8BBBBBBRRR8RBLLBBLFLLLBBBBBRRRR,0.083333336,0.38,0.3191489,0.34444445
69,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.008196721,0.65957445,0.34444445,1.0122156,F1LBRR0FR1RRRRRRR1R1RRBR1BBB8BB8BBBBBBRRR8RBLLBBLFLLLBBBBBRRRR,0.083333336,0.38,0.3191489,0.34444445
70,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.008196721,0.65957445,0.34444445,1.0122156,F1LBRR0FR1RRRRRRR1R1RRBR1BBB8BB8BBBBBBRRR8RBLLBBLFLLLBBBBBRRRR,0.083333336,0.38,0.3191489,0.34444445
71,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.008196721,0.65957445,0.34444445,1.0122156,F1LBRR0FR1RRRRRRR1R1RRBR1BBB8BB8BBBBBBRRR8RBLLBBLFLLLBBBBBRRRR,0.083333336,0.38,0.3191489,0.34444445
72,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.008196721,0.65957445,0.34444445,1.0122156,F1LBRR0FR1RRRRRRR1R1RRBR1BBB8BB8BBBBBBRRR8RBLLBBLFLLLBBBBBRRRR,0.083333336,0.38,0.3191489,0.34444445
73,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.008196721,0.65957445,0.34444445,1.0122156,F1LBRR0FR1RRRRRRR1R1RRBR1BBB8BB8BBBBBBRRR8RBLLBBLFLLLBBBBBRRRR,0.083333336,0.38,0.3191489,0.34444445
74,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.008196721,0.65957445,0.34444445,1.0122156,F1LBRR0FR1RRRRRRR1R1RRBR1BBB8BB8BBBBBBRRR8RBLLBBLFLLLBBBBBRRRR,0.083333336,0.38,0.3191489,0.34444445
75,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.008196721,0.65957445,0.34444445,1.0122156,F1LBRR0FR1RRRRRRR1R1RRBR1BBB8BB8BBBBBBRRR8RBLLBBLFLLLBBBBBRRRR,0.083333336,0.38,0.3191489,0.34444445
76,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.008196721,0.65957445,0.34444445,1.0122156,F1LBRR0FR1RRRRRRR1R1RRBR1BBB8BB8BBBBBBRRR8RBLLBBLFLLLBBBBBRRRR,0.083333336,0.38,0.3191489,0.34444445
