genID,reachGoal,bC-ID,bC-C,bC-Sm,bC-Sf,bC-A,bSm-ID,bSm-C,bSm-Sm,bSm-Sf,bSm-A,bSf-ID,bSf-C,bSf-Sm,bSf-Sf,bSf-A,bA-ID,bA-C,bA-Sm,bA-Sf,bA-A,bCCD-ID,bCCD-C,bCCD-Sm,bCCD-Sf,bCCD-A,bSmCD-ID,bSmCD-C,bSmCD-Sm,bSmCD-Sf,bSmCD-A,bSfCD-ID,bSfCD-C,bSfCD-Sm,bSfCD-Sf,bSfCD-A,bACD-ID,bACD-C,bACD-Sm,bACD-Sf,bACD-A,Cmd-bCCD,Cmd-bSmCD,Cmd-bSfCD,Cmd-bACD,bf-ID,bf-C,bf-Sm,bf-Sf,bf-A,Cmd-bf,f_gr,f_t,f_sm,f_sf
13,T,0.0,1.0,0.60952383,0.4848485,2.0943723,1.0,1.0,0.74509805,0.26206896,2.007167,0.0,1.0,0.60952383,0.4848485,2.0943723,0.0,1.0,0.60952383,0.4848485,2.0943723,1.0,0.0,0.09848482,0.042507987,0.1409928,18.0,0.0,0.0,0.06589019,0.06589019,12.0,0.0,0.03348482,0.0103119165,0.043796737,12.0,0.0,0.03348482,0.0103119165,0.043796737,RFLLBLLLLLLLLBLLBBBBBBLLBLLBBBBBBBBBLB,RFLLLLLBLLLLLBLLBBBBBBLLBLLBBBBBBBBBLB,RFLBLLLLLLLLLBBLBBLBLBBLBLLBBBBBBBBBLB,RFLBLLLLLLLLLBBLBBLBLBBLBLLBBBBBBBBBLB,,,,,,,1.0,0.62,0.38181818,0.28148147
14,T,0.0,1.0,0.60952383,0.4848485,2.0943723,2.0,1.0,0.74509805,0.19387755,1.9389757,0.0,1.0,0.60952383,0.4848485,2.0943723,0.0,1.0,0.60952383,0.4848485,2.0943723,1.0,0.0,0.057402357,0.06140291,0.11880527,3.0,0.0,0.026435487,0.07152508,0.09796057,43.0,0.0,0.15307383,0.026734123,0.17980796,87.0,0.0,0.05940855,0.0349272,0.09433575,RFLBBRFLFLFLLBLFRBRFLFLBLBLLBLLBBLFLBBRRBLBLBBLLBLLBBBBLBRBLBBBB,RFLLBBLLFLLBLLLLLLBBBBBBLLBLBBBBLBBBBBLB,RFLBRFFLFLLBBRFLFLBLBLLBLLBBLFLBBRBLBLBBLLBLLBBBBLBRBLBBBB,RLLBFLLLLBLLLLBBLBLBBBLLBLBBBBLBBLBBBB,,,,,,,1.0,0.62,0.33333337,0.21839081
15,T,0.0,1.0,0.60952383,0.4848485,2.0943723,2.0,1.0,0.74509805,0.28148147,2.0265796,0.0,1.0,0.60952383,0.4848485,2.0943723,0.0,1.0,0.60952383,0.4848485,2.0943723,2.0,0.0,99999.0,0.17344221,99999.17,4.0,0.0,0.0,0.08724661,0.08724661,11.0,0.0,0.13445103,0.03213672,0.16658776,4.0,0.0,0.0,0.08724661,0.08724661,RFLLLLLBLLLLLBLLBBBBBBLLBLLBBBBBBBBBLB,RLLBFLLLLBLLLLBBLBLBBBLLBLBBBBLBBLBBBB,RFLBLLLLLLBLLLLLBBBBLBBLBLBBBBLBBBBBLB,RLLBFLLLLBLLLLBBLBLBBBLLBLBBBBLBBLBBBB,,,,,,,1.0,0.62,0.33333337,0.21839081
16,T,0.0,1.0,0.60952383,0.4848485,2.0943723,17.0,1.0,0.74509805,0.28148147,2.0265796,0.0,1.0,0.60952383,0.4848485,2.0943723,0.0,1.0,0.60952383,0.4848485,2.0943723,1.0,0.0,0.13161741,99999.0,99999.13,16.0,0.0,0.01145487,0.07558206,0.08703693,32.0,0.0,0.051516674,0.021374188,0.07289086,95.0,0.0,0.019231267,0.040488474,0.05971974,RFLLBBLLFLLBLLLLLLBBBBBBLLBLBBBBLBBBBBLB,RFLBBRFLFLFLLBLFRBRFLFLBLBLLBLLBBLFLBBRBLBBBLLBLLBBBBLBRBLBBRBLB,RFLBRFLFLFLLBLFRBRFLFLBLBLLBLLBBLLBBRRBLBLBBLLBLLBBBBLBRBLBBRBLB,RFLBLLLFLFFFLBLBLLFLLBBBRFLBBBRBLBBBLLBBLLBLLBRBLBBBLBBRBB,,,,,,,1.0,0.42000002,0.22105265,0.42647058
17,T,0.0,1.0,0.60952383,0.4848485,2.0943723,4.0,1.0,0.74509805,0.28148147,2.0265796,0.0,1.0,0.60952383,0.4848485,2.0943723,75.0,1.0,0.6984127,0.41904762,2.1174603,1.0,0.0,0.016869523,99999.0,99999.016,6.0,0.0,0.006651341,0.03984775,0.046499092,0.0,99999.0,0.022543848,0.011820341,99999.04,6.0,0.0,0.006651341,0.03984775,0.046499092,RFLLBBLLFLLBLLLLLLBBBBBBLLBLBBBBLBBBBBLB,RFLBBRFLLFLLLLLBLBLLBLLBBLBBBLBLBBBBLBBBBBLB,RRFLLBLLFLFLFFFLBLBLLFLLBBBBRFLBBBRBLBBBLLBBLLBLLLBRBLBBRBLBBRBB,RFLBBRFLLFLLLLLBLBLLBLLBBLBBBLBLBBBBLBBBBBLB,,,,,,,1.0,0.56,0.27536237,0.295302
18,T,0.0,1.0,0.60952383,0.4848485,2.0943723,1.0,1.0,0.74509805,0.28148147,2.0265796,0.0,1.0,0.60952383,0.4848485,2.0943723,80.0,1.0,0.7368421,0.41584158,2.1526837,1.0,0.0,99999.0,0.036481015,99999.04,18.0,0.0,0.019231267,0.06097659,0.080207855,0.0,99999.0,0.10059457,0.011820341,99999.12,77.0,0.0,0.06488495,0.012859479,0.07774443,RFLLLLLBLLLLLBLLBBBBBBLLBLLBBBBBBBBBLB,RBLLFLLLLLLLLBBRFLBBBBLBLBLLBLBLBLBLBRBBRBBLBB,RRFLLBLLFLFLFFFLBLBLLFLLBBBBRFLBBBRBLBBBLLBBLLBLLLBRBLBBRBLBBRBB,RLLFLLLLBLLLBLLBBLBLBBLBBLBBLLBBBLBRBLBBRB,,,,,,,1.0,0.58000004,0.2352941,0.38181818
19,T,0.0,1.0,0.60952383,0.4848485,2.0943723,7.0,1.0,0.74509805,0.28148147,2.0265796,0.0,1.0,0.60952383,0.4848485,2.0943723,0.0,1.0,0.60952383,0.4848485,2.0943723,1.0,0.0,0.02571073,0.058471404,0.084182136,15.0,0.0,0.014509446,0.36734694,0.38185638,99.0,99999.0,0.023636378,0.027450271,99999.055,49.0,0.0,0.022705602,0.034619603,0.057325207,RFLBBRFLFLLLLFRBLFLBLLBLLBBLLBBBBLBLBLBBBBLBBLBBBB,RLLFLLLLBLLLBLLBBLBLBBLBBLBBLLBBBLBRBLBBRB,RFLBLFLFLBLFRBRFLFLBLBLLBLLBBLLBBBLBBLBLBBBBLBBBBBLB,RFLBLLFLLFLBLBLLBLLBBLFLBBRBLBBBLLBLBBBBBBBBLB,,,,,,,1.0,0.53999996,0.22666669,0.30666667
20,T,0.0,1.0,0.60952383,0.4848485,2.0943723,12.0,1.0,0.74509805,0.28148147,2.0265796,0.0,1.0,0.60952383,0.4848485,2.0943723,0.0,1.0,0.60952383,0.4848485,2.0943723,1.0,0.0,0.015136461,0.030187132,0.04532359,78.0,0.0,0.0,0.026375497,0.026375497,82.0,0.0,0.097854055,0.015166584,0.11302064,78.0,0.0,0.0,0.026375497,0.026375497,RFLBLFLLBLFLBLBLLBLLBLFLBBBBBLBLLBBBBBBBBBLB,RFLBLLFLLLBLLLBLLBBLBBBLBBLLBLBBBBBBBBLB,RFLBLFLLBLFLBLLLBLLBLLBBBBBLBLLBBBBBBBBBLB,RFLBLLFLLLBLLLBLLBBLBBBLBBLLBLBBBBBBBBLB,,,,,,,1.0,0.6,0.3114754,0.31007752
21,T,0.0,1.0,0.60952383,0.4848485,2.0943723,79.0,1.0,0.7017544,0.25974026,1.9614946,77.0,1.0,0.63529414,0.4864865,2.1217806,77.0,1.0,0.63529414,0.4864865,2.1217806,1.0,0.0,0.13395536,0.0150810685,0.14903642,15.0,0.0,0.0,0.035787005,0.035787005,79.0,0.0,99999.0,0.008365799,99999.01,15.0,0.0,0.0,0.035787005,0.035787005,RFLBLFLLBLFLBLLLBLLBLLBBBBBLBLLBBBBBBBBBLB,RFLBLFLLBLLLBLLBLLBLLBBBBLBLLBBBBBBBBBLB,RFLBLLLLFLLLLBLLBLLBBBBBBLBLLBBBBBBBBBLB,RFLBLFLLBLLLBLLBLLBLLBBBBLBLLBBBBBBBBBLB,,,,,,,1.0,0.6,0.3114754,0.25316456
22,T,0.0,1.0,0.60952383,0.4848485,2.0943723,90.0,1.0,0.7118644,0.42,2.1318645,0.0,1.0,0.60952383,0.4848485,2.0943723,90.0,1.0,0.7118644,0.42,2.1318645,1.0,0.0,0.14398895,0.22379953,0.3677885,10.0,0.0,0.0,0.073147945,0.073147945,4.0,0.0,0.048229888,0.015166584,0.06339647,35.0,0.0,0.007670442,0.02559167,0.03326211,RFLBBRFLFLLLLFRBLFLBLLBLLBBLLBBBBLBLBLBBBBLBBLBBBB,RFLBLFLBLLBLLLLLBLLBBBLBBLBLLBBBBBBBBBLB,RFLBLFLLBLFLBLLLBLLBLLBBBBBLBLLBBBBBBBBBLB,RFLBLFLLBLLBLLLBLLBLLBBBBLBLLBBBBBBBBBLB,,,,,,,1.0,0.6,0.3114754,0.24390244
23,T,0.0,1.0,0.60952383,0.4848485,2.0943723,96.0,1.0,0.7169811,0.2389937,1.9559748,0.0,1.0,0.60952383,0.4848485,2.0943723,90.0,1.0,0.6262626,0.47692308,2.1031857,1.0,0.0,0.046370383,0.033718664,0.08008905,29.0,0.0,0.0024001484,0.023977743,0.026377892,78.0,0.0,0.051038634,0.007987405,0.05902604,29.0,0.0,0.0024001484,0.023977743,0.026377892,RFLBLFLLBLFLBLBLLLLBLLBBBBBLBLLBBBBBBBBBLB,RFLBLFLLBLFLBLLLBLLBLFLBBBBBBLBLLBBBBBBBBBLB,RFLBLLLLLLBLLBLLBLLBBBBBLLBLBBBBBBBBLB,RFLBLFLLBLFLBLLLBLLBLFLBBBBBBLBLLBBBBBBBBBLB,,,,,,,1.0,0.56,0.27536237,0.26190478
24,T,0.0,1.0,0.60952383,0.4848485,2.0943723,97.0,1.0,0.74,0.1897436,1.9297436,0.0,1.0,0.60952383,0.4848485,2.0943723,78.0,1.0,0.65882355,0.44444445,2.103268,2.0,0.0,0.073452726,0.02066233,0.094115056,32.0,0.0,0.0,0.03465611,0.03465611,2.0,0.0,0.073452726,0.02066233,0.094115056,32.0,0.0,0.0,0.03465611,0.03465611,RFLBLLLLFLBLBLLBLLBLLBBBBBLLBLBBBBBBBBLB,RFLBLFLLBLLBLLLBLLBLLBBBBLBLLBBBBBBBBBLB,RFLBLLLLFLBLBLLBLLBLLBBBBBLLBLBBBBBBBBLB,RFLBLFLLBLLBLLLBLLBLLBBBBLBLLBBBBBBBBBLB,,,,,,,1.0,0.6,0.3114754,0.24390244
25,T,0.0,1.0,0.60952383,0.4848485,2.0943723,82.0,1.0,0.7169811,0.23030303,1.9472842,25.0,1.0,0.6262626,0.5,2.1262627,96.0,1.0,0.6753247,0.46846846,2.143793,1.0,0.0,0.019542629,0.046454623,0.06599725,3.0,0.0,0.0,0.07873425,0.07873425,109.0,99999.0,99999.0,0.028705284,199998.03,96.0,0.0,0.019542629,0.04316838,0.06271101,RFLBLFLLBLLBLLLLLBLLBBBBBLBLLBBBBBBBBBLB,RFLBLLLBLFLBLLLBLLBLLBBBBLBLLBBBBBBBBBLB,RFFLLLBLFFLLFBBLBLRBLFLLBBFBRFLBBBFBLLRBLLBBBLBLBLBLBLBBRBRBBLBB,RRFLLBLLFLFLFFFLBLBLLLLBBBBBBLBBBLBBLLBLLLBBBBBBBRBB,,,,,,,1.0,0.48000002,0.35064936,0.46846846
26,T,0.0,1.0,0.60952383,0.4848485,2.0943723,2.0,1.0,0.7169811,0.23030303,1.9472842,0.0,1.0,0.60952383,0.4848485,2.0943723,0.0,1.0,0.60952383,0.4848485,2.0943723,2.0,0.0,0.36307448,0.052105367,0.41517985,30.0,0.0,0.08405987,0.08829356,0.17235343,2.0,0.0,0.36307448,0.052105367,0.41517985,30.0,0.0,0.08405987,0.08829356,0.17235343,RFLLLLBLLBLLLLLBLLBBBBBLBLLBBBBBBBBBLB,RRFLLBLLFLLFFFLBLBLLFLLBBBRFLBBBRBLBBBLLBBLLBLLBRBLBBRBLBBBB,RFLLLLBLLBLLLLLBLLBBBBBLBLLBBBBBBBBBLB,RRFLLBLLFLLFFFLBLBLLFLLBBBRFLBBBRBLBBBLLBBLLBLLBRBLBBRBLBBBB,,,,,,,1.0,0.39999998,0.23711336,0.4225352
27,T,0.0,1.0,0.60952383,0.4848485,2.0943723,8.0,1.0,0.7169811,0.22222222,1.9392034,0.0,1.0,0.60952383,0.4848485,2.0943723,97.0,1.0,0.6956522,0.45714286,2.152795,3.0,0.0,0.32441145,0.22872223,0.55313367,10.0,0.0,0.0,0.024500968,0.024500968,115.0,99999.0,0.25960985,0.013189501,99999.27,10.0,0.0,0.0,0.024500968,0.024500968,RFLBLFLLBLFLBLLLBLLBLLBBBBBLBLLBBBBBBBBBLB,RFLLLLBLLBLLLLLBLLBBBBBLBLLBBBBBBBBBLB,RFRBLBLLFLLLFFFLBLBLLFLLBBLBRFFBBBRBFBBLLLBBBLBLBLLLBLBBRBBBBRBB,RFLLLLBLLBLLLLLBLLBBBBBLBLLBBBBBBBBBLB,,,,,,,1.0,0.62,0.43396223,0.23030303
28,T,0.0,1.0,0.60952383,0.4848485,2.0943723,91.0,1.0,0.75,0.20111732,1.9511173,0.0,1.0,0.60952383,0.4848485,2.0943723,0.0,1.0,0.60952383,0.4848485,2.0943723,2.0,0.0,0.219398,0.33111995,0.550518,6.0,0.0,0.0,0.02397106,0.02397106,6.0,0.0,0.0,0.02397106,0.02397106,6.0,0.0,0.0,0.02397106,0.02397106,RFLBLFLLBLFLBLLLBLLBLLBBBBBLBLLBBBBBBBBBLB,RFLLLLBLLBLLLLLBLLBBBBBLBLLBBBBBBBBBLB,RFLLLLBLLBLLLLLBLLBBBBBLBLLBBBBBBBBBLB,RFLLLLBLLBLLLLLBLLBBBBBLBLLBBBBBBBBBLB,,,,,,,1.0,0.62,0.43396223,0.23030303
29,T,0.0,1.0,0.60952383,0.4848485,2.0943723,1.0,1.0,0.75,0.20111732,1.9511173,0.0,1.0,0.60952383,0.4848485,2.0943723,82.0,1.0,0.6506024,0.45378152,2.104384,1.0,0.0,0.03489521,0.047049437,0.081944644,8.0,0.0,0.0,0.035108767,0.035108767,78.0,0.0,0.20015453,0.018922318,0.21907684,14.0,0.0,0.0,0.02145889,0.02145889,RLLLLBLLLLLBLLBLLBBBBBLLLBBBBBBBBBLB,RFLBLFLLBLLBLLLBLLBLLBBBBBLLLBBBBBBBBBLB,RFLBLLLBLLLLLBLLBLLBBBBBLLLBBBBBBBBBLB,RFLBLLLLLLLLBLLBLLBBBBBLBLLBBBBBBBBBLB,,,,,,,1.0,0.62,0.43396223,0.25
30,T,0.0,1.0,0.60952383,0.4848485,2.0943723,1.0,1.0,0.7169811,0.23030303,1.9472842,0.0,1.0,0.60952383,0.4848485,2.0943723,82.0,1.0,0.7118644,0.44210526,2.1539698,1.0,0.0,0.047616143,0.02499733,0.07261347,22.0,0.0,0.0,0.033879124,0.033879124,1.0,0.0,0.047616143,0.02499733,0.07261347,22.0,0.0,0.0,0.033879124,0.033879124,RFLLLLBLLBLLLLLBLLBBBBBLBLLBBBBBBBBBLB,RFLBLFLLBLLBLLLLLBLLBBBBBLBLLBBBBBBBBBLB,RFLLLLBLLBLLLLLBLLBBBBBLBLLBBBBBBBBBLB,RFLBLFLLBLLBLLLLLBLLBBBBBLBLLBBBBBBBBBLB,,,,,,,1.0,0.6,0.35593224,0.2366864
