genID,reachGoal,bC-ID,bC-C,bC-Sm,bC-Sf,bC-A,bSm-ID,bSm-C,bSm-Sm,bSm-Sf,bSm-A,bSf-ID,bSf-C,bSf-Sm,bSf-Sf,bSf-A,bA-ID,bA-C,bA-Sm,bA-Sf,bA-A,bCCD-ID,bCCD-C,bCCD-Sm,bCCD-Sf,bCCD-A,bSmCD-ID,bSmCD-C,bSmCD-Sm,bSmCD-Sf,bSmCD-A,bSfCD-ID,bSfCD-C,bSfCD-Sm,bSfCD-Sf,bSfCD-A,bACD-ID,bACD-C,bACD-Sm,bACD-Sf,bACD-A,Cmd-bCCD,Cmd-bSmCD,Cmd-bSfCD,Cmd-bACD,bf-ID,bf-C,bf-Sm,bf-Sf,bf-A,Cmd-bf,f_gr,f_t,f_sm,f_sf
13,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0016012067,0.6175772,1.0,1.6191784,FLBBBLFRRBRRFF81BRFRRRBLFF8RB81LFFLBBRBLLLLL1RFLLFLLFFF1RBB1FFFLFFRBBLLBLFF1FFLBBRBBRB0RBBRRBBRRF0RFRF1RFRBRRFLFR0RRFFRBRRRBRRBRBL1BLFFLLB0LBBBBBBLLLLLLLBLFLFRBBBLBRB0RFLLL1BRFLLFRFFFRRRFFFR1BR2RR8LBR1FRRRBBRBBRRBBRRBBLLFFRRFFFFRRRRFFLLLLFFRRFFRRFFRRFFFFFFFFRR,0.038505137,0.13333333,0.23515439,1.0
14,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0016012067,0.595122,1.0,1.5967232,BRRL8FRBLFFBR8FRRLR1RFBRBRRRLLFBBBLBFRR8LL8FRLLBRFFF0RBLBBLFRFFBBRFFBBFFRBBBRFLFRRFLFLLFRBRBB8BRBLLLBBFBBRF8FLLLBBR0FLBLLBRFLFLFLFFFFRRFLL8LL1BB8LBRBLBLBR8LFLLFRBRFF8RRRRBRRRFFLBLLFFRLBRRLFFLLFFFRRRRFRLLB8BBRRBBBB1LLBBBBRLLBBRRRBBFFRRLLR1R1LLRR,0.038505137,0.18666667,0.19024396,1.0
15,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0016012067,0.6175772,1.0,1.6191784,FLBBBLFRRBRRFF81BRFRRRBLFF8RB81LFFLBBRBLLLLL1RFLLFLLFFF1RBB1FFFLFFRBBLLBLFF1FFLBBRBBRB0RBBRRBBRRF0RFRF1RFRBRRFLFR0RRFFRBRRRBRRBRBL1BLFFLLB0LBBBBBBLLLLLLLBLFLFRBBBLBRB0RFLLL1BRFLLFRFFFRRRFFFR1BR2RR8LBR1FRRRBBRBBRRBBRRBBLLFFRRFFFFRRRRFFLLLLFFRRFFRRFFRRFFFFFFFFRR,0.038505137,0.13333333,0.23515439,1.0
16,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0016012067,0.6175772,1.0,1.6191784,FLBBBLFRRBRRFF81BRFRRRBLFF8RB81LFFLBBRBLLLLL1RFLLFLLFFF1RBB1FFFLFFRBBLLBLFF1FFLBBRBBRB0RBBRRBBRRF0RFRF1RFRBRRFLFR0RRFFRBRRRBRRBRBL1BLFFLLB0LBBBBBBLLLLLLLBLFLFRBBBLBRB0RFLLL1BRFLLFRFFFRRRFFFR1BR2RR8LBR1FRRRBBRBBRRBBRRBBLLFFRRFFFFRRRRFFLLLLFFRRFFRRFFRRFFFFFFFFRR,0.038505137,0.13333333,0.23515439,1.0
17,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0016012067,0.6175772,1.0,1.6191784,FLBBBLFRRBRRFF81BRFRRRBLFF8RB81LFFLBBRBLLLLL1RFLLFLLFFF1RBB1FFFLFFRBBLLBLFF1FFLBBRBBRB0RBBRRBBRRF0RFRF1RFRBRRFLFR0RRFFRBRRRBRRBRBL1BLFFLLB0LBBBBBBLLLLLLLBLFLFRBBBLBRB0RFLLL1BRFLLFRFFFRRRFFFR1BR2RR8LBR1FRRRBBRBBRRBBRRBBLLFFRRFFFFRRRRFFLLLLFFRRFFRRFFRRFFFFFFFFRR,0.038505137,0.13333333,0.23515439,1.0
18,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0016012067,0.6175772,1.0,1.6191784,FLBBBLFRRBRRFF81BRFRRRBLFF8RB81LFFLBBRBLLLLL1RFLLFLLFFF1RBB1FFFLFFRBBLLBLFF1FFLBBRBBRB0RBBRRBBRRF0RFRF1RFRBRRFLFR0RRFFRBRRRBRRBRBL1BLFFLLB0LBBBBBBLLLLLLLBLFLFRBBBLBRB0RFLLL1BRFLLFRFFFRRRFFFR1BR2RR8LBR1FRRRBBRBBRRBBRRBBLLFFRRFFFFRRRRFFLLLLFFRRFFRRFFRRFFFFFFFFRR,0.038505137,0.13333333,0.23515439,1.0
19,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0016012067,0.58536583,1.0,1.586967,BFRB8R8BFFRBLBBFRR1BRFBFFRRRFFRRBFLBFLFBLLBFRFFFR18FBLBRBLLFFF8BLRLRRLLFBBFLLRLBRRBBLR8LFFRRLF1FBFBFLFLBBLRRBBFRFRFRRBBBBFRRLFRRLF882FF1LLRRBBFFLRFLBRBLLFRFRRLBLBRBLLFLLF0FFRBFFFFFLFLFFRBRRRBFL281LBBRRRR2F12LFLBR8LFFLFFLBLFFRBRFRRRFFFRRRRBBRRRBFLBBBLBBBBRRRRRRFFLR,0.038505137,0.120000005,0.17073166,1.0
20,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0016012067,0.58536583,1.0,1.586967,BFRB8R8BFFRBLBBFRR1BRFBFFRRRFFRRBFLBFLFBLLBFRFFFR18FBLBRBLLFFF8BLRLRRLLFBBFLLRLBRRBBLR8LFFRRLF1FBFBFLFLBBLRRBBFRFRFRRBBBBFRRLFRRLF882FF1LLRRBBFFLRFLBRBLLFRFRRLBLBRBLLFLLF0FFRBFFFFFLFLFFRBRRRBFL281LBBRRRR2F12LFLBR8LFFLFFLBLFFRBRFRRRFFFRRRRBBRRRBFLBBBLBBBBRRRRRRFFLR,0.038505137,0.120000005,0.17073166,1.0
21,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0016012067,0.6123457,1.0,1.6139469,FLBBBLFRRBRRFF81BRFRRRBLFF8RB81LFFLBBRBLLLLL1RFLLFLLFFF1RBB1FFFLFFRBBLLBLFF1FFLBBRBBRB0RBBRRBBRRF0RFRF1RFRBRRFLFR0RRFFRBRRRBRRBRBL1BLFFLLB0LBBBBBBLLLLLLLBLFLFRBBBLBRB0RFLLL1BRFLLFRFFFRRRFFFR1BR2RR8LBR1FRRRBBRBBRRBBRRBBLLFFRRFFFFRRRRFFLLLLFFLLLLBBLL,0.038505137,0.17333335,0.22469139,1.0
22,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0016012067,0.6123457,1.0,1.6139469,FLBBBLFRRBRRFF81BRFRRRBLFF8RB81LFFLBBRBLLLLL1RFLLFLLFFF1RBB1FFFLFFRBBLLBLFF1FFLBBRBBRB0RBBRRBBRRF0RFRF1RFRBRRFLFR0RRFFRBRRRBRRBRBL1BLFFLLB0LBBBBBBLLLLLLLBLFLFRBBBLBRB0RFLLL1BRFLLFRFFFRRRFFFR1BR2RR8LBR1FRRRBBRBBRRBBRRBBLLFFRRFFFFRRRRFFLLLLFFLLLLBBLL,0.038505137,0.17333335,0.22469139,1.0
23,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0016012067,0.6082949,1.0,1.6098962,FLFRLBBBBLFBFRRBRRFFFB8RR8L1BRLRFRRRBLFF8BBRL81LFFLRLBBRBLLLLL1R8LLFLLFLF1RBB1FFFLFFRBBLLBLFF1FFLBBRBB1BBRBBRR1BRRF0RFRF1RFRBRRFBFR0RRFFRBRRRBRRBRBL1FBBLFFLLLLLRRBBBBLLLLLFLBBFLFRBBBLBRB0RFLLL1FFFLLFRFFFRRRFBBFFFFRFFR2RRR8BR1F1RRBBRBRRLBBRRBBLLFFRRFFFFFFRRFFLLLLFF,0.038505137,0.120000005,0.21658981,1.0
24,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0016012067,0.58536583,1.0,1.586967,BFRB8R8BFFRBLBBFRR1BRFBFFRRRFFRRBFLBFLFBLLBFRFFFR18FBLBRBLLFFF8BLRLRRLLFBBFLLRLBRRBBLR8LFFRRLF1FBFBFLFLBBLRRBBFRFRFRRBBBBFRRLFRRLF882FF1LLRRBBFFLRFLBRBLLFRFRRLBLBRBLLFLLF0FFRBFFFFFLFLFFRBRRRBFL281LBBRRRR2F12LFLBR8LFFLFFLBLFFRBRFRRRFFFRRRRBBRRRBFLBBBLBBBBRRRRRRFFLR,0.038505137,0.120000005,0.17073166,1.0
25,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0016012067,0.58536583,1.0,1.586967,BFRB8R8BFFRBLBBFRR1BRFBFFRRRFFRRBFLBFLFBLLBFRFFFR18FBLBRBLLFFF8BLRLRRLLFBBFLLRLBRRBBLR8LFFRRLF1FBFBFLFLBBLRRBBFRFRFRRBBBBFRRLFRRLF882FF1LLRRBBFFLRFLBRBLLFRFRRLBLBRBLLFLLF0FFRBFFFFFLFLFFRBRRRBFL281LBBRRRR2F12LFLBR8LFFLFFLBLFFRBRFRRRFFFRRRRBBRRRBFLBBBLBBBBRRRRRRFFLR,0.038505137,0.120000005,0.17073166,1.0
26,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0016012067,0.6082949,1.0,1.6098962,FLFRLBBBBLFBFRRBRRFFFB8RR8L1BRLRFRRRBLFF8BBRL81LFFLRLBBRBLLLLL1R8LLFLLFLF1RBB1FFFLFFRBBLLBLFF1FFLBBRBB1BBRBBRR1BRRF0RFRF1RFRBRRFBFR0RRFFRBRRRBRRBRBL1FBBLFFLLLLLRRBBBBLLLLLFLBBFLFRBBBLBRB0RFLLL1FFFLLFRFFFRRRFBBFFFFRFFR2RRR8BR1F1RRBBRBRRLBBRRBBLLFFRRFFFFFFRRFFLLLLFF,0.038505137,0.120000005,0.21658981,1.0
27,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0016012067,0.6123457,1.0,1.6139469,FLBBBLFRRBRRFF81BRFRRRBLFF8RB81LFFLBBRBLLLLL1RFLLFLLFFF1RBB1FFFLFFRBBLLBLFF1FFLBBRBBRB0RBBRRBBRRF0RFRF1RFRBRRFLFR0RRFFRBRRRBRRBRBL1BLFFLLB0LBBBBBBLLLLLLLBLFLFRBBBLBRB0RFLLL1BRFLLFRFFFRRRFFFR1BR2RR8LBR1FRRRBBRBBRRBBRRBBLLFFRRFFFFRRRRFFLLLLFFLLLLBBLL,0.038505137,0.17333335,0.22469139,1.0
28,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0016012067,0.6005089,1.0,1.6021101,BFRB8R8BFFRBLBBFRR1BRFBFFRRRFFRRBFLBFLFBLFFFR18LBRBLLFFF8BLLLBRRBB8LFFRF1FLFLBBRBRFRFRRBBBRFRF882FF1FLBRBLLFRFRBLBRBLLFLLF0FFRFFFFLFLFFRBRR281LBBRRRR2F12LFLBR8LFFLFFLBLFFRBRFRRRFFFRRRRBBRRBBBLBBBBRRRRRRFFFFLLFFRRFFRRFFFFLLBBRRFFLLLLBBRR,0.038505137,0.21333331,0.20101786,1.0
29,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0016012067,0.6005089,1.0,1.6021101,BFRB8R8BFFRBLBBFRR1BRFBFFRRRFFRRBFLBFLFBLFFFR18LBRBLLFFF8BLLLBRRBB8LFFRF1FLFLBBRBRFRFRRBBBRFRF882FF1FLBRBLLFRFRBLBRBLLFLLF0FFRFFFFLFLFFRBRR281LBBRRRR2F12LFLBR8LFFLFFLBLFFRBRFRRRFFFRRRRBBRRBBBLBBBBRRRRRRFFFFLLFFRRFFRRFFFFLLBBRRFFLLLLBBRR,0.038505137,0.21333331,0.20101786,1.0
30,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0016012067,0.6082949,1.0,1.6098962,FLFRLBBBBLFBFRRBRRFFFB8RR8L1BRLRFRRRBLFF8BBRL81LFFLRLBBRBLLLLL1R8LLFLLFLF1RBB1FFFLFFRBBLLBLFF1FFLBBRBB1BBRBBRR1BRRF0RFRF1RFRBRRFBFR0RRFFRBRRRBRRBRBL1FBBLFFLLLLLRRBBBBLLLLLFLBBFLFRBBBLBRB0RFLLL1FFFLLFRFFFRRRFBBFFFFRFFR2RRR8BR1F1RRBBRBRRLBBRRBBLLFFRRFFFFFFRRFFLLLLFF,0.038505137,0.120000005,0.21658981,1.0
31,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0016012067,0.6082949,1.0,1.6098962,FLFRLBBBBLFBFRRBRRFFFB8RR8L1BRLRFRRRBLFF8BBRL81LFFLRLBBRBLLLLL1R8LLFLLFLF1RBB1FFFLFFRBBLLBLFF1FFLBBRBB1BBRBBRR1BRRF0RFRF1RFRBRRFBFR0RRFFRBRRRBRRBRBL1FBBLFFLLLLLRRBBBBLLLLLFLBBFLFRBBBLBRB0RFLLL1FFFLLFRFFFRRRFBBFFFFRFFR2RRR8BR1F1RRBBRBRRLBBRRBBLLFFRRFFFFFFRRFFLLLLFF,0.038505137,0.120000005,0.21658981,1.0
32,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0016012067,0.6082949,1.0,1.6098962,FLFRLBBBBLFBFRRBRRFFFB8RR8L1BRLRFRRRBLFF8BBRL81LFFLRLBBRBLLLLL1R8LLFLLFLF1RBB1FFFLFFRBBLLBLFF1FFLBBRBB1BBRBBRR1BRRF0RFRF1RFRBRRFBFR0RRFFRBRRRBRRBRBL1FBBLFFLLLLLRRBBBBLLLLLFLBBFLFRBBBLBRB0RFLLL1FFFLLFRFFFRRRFBBFFFFRFFR2RRR8BR1F1RRBBRBRRLBBRRBBLLFFRRFFFFFFRRFFLLLLFF,0.038505137,0.120000005,0.21658981,1.0
33,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0016012067,0.6005089,1.0,1.6021101,BFRB8R8BFFRBLBBFRR1BRFBFFRRRFFRRBFLBFLFBLFFFR18LBRBLLFFF8BLLLBRRBB8LFFRF1FLFLBBRBRFRFRRBBBRFRF882FF1FLBRBLLFRFRBLBRBLLFLLF0FFRFFFFLFLFFRBRR281LBBRRRR2F12LFLBR8LFFLFFLBLFFRBRFRRRFFFRRRRBBRRBBBLBBBBRRRRRRFFFFLLFFRRFFRRFFFFLLBBRRFFLLLLBBRR,0.038505137,0.21333331,0.20101786,1.0
34,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0016012067,0.6082949,1.0,1.6098962,FLFRLBBBBLFBFRRBRRFFFB8RR8L1BRLRFRRRBLFF8BBRL81LFFLRLBBRBLLLLL1R8LLFLLFLF1RBB1FFFLFFRBBLLBLFF1FFLBBRBB1BBRBBRR1BRRF0RFRF1RFRBRRFBFR0RRFFRBRRRBRRBRBL1FBBLFFLLLLLRRBBBBLLLLLFLBBFLFRBBBLBRB0RFLLL1FFFLLFRFFFRRRFBBFFFFRFFR2RRR8BR1F1RRBBRBRRLBBRRBBLLFFRRFFFFFFRRFFLLLLFF,0.038505137,0.120000005,0.21658981,1.0
35,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0016012067,0.6169154,1.0,1.6185167,FLBBBLFRRBRRFF8RR8L1BRFRRRBLFF8BB81LFFLBBRBLLLLL1R8LLFLLFLF1RBB1FFFLFFRBBLLBLFF1FFLBBRBB1BBRBBRR1BRRF0RFRF1RFRBRRFR0RRFFRBRRRBRRBRBL1BLFFLLLBBBBLLLLLFLBLFRBBBLBRB0RFLLL1FFFLLFRFFFRRRFFFRFFR2RRR8BR1F1RRBBRBRBBRRBBLLFFRRFFFFFFRRFFLLLLFFFFFFRRRRFFRRBB,0.038505137,0.17333335,0.23383081,1.0
36,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,0.00165559,0.59753084,1.0,1.5991864,FLBBBLFRRBRRFF8RR8L1BRFRRRRF8BB81L2FLBB1BLLLLL1R8L2FLLLLF1RBB1FFFLFFRBBLLBLFL1FFLBBRBB1BRRBBRR1BB0RB1RRFF0LLFLLBRRRBBBLLBL1BLBLLLLB2BLLLLFLBLFRBLLLBRB0RF1LL1FBBLLFRF28RFFFRFFR2RRR8BB1F1RR8BRBRBRBBLLFFRRFF1FRBBRFFLBLRRBRRRRBBLLFLLLFFFFFFLFRB1B,0.03912922,0.19333333,0.19506168,1.0
