genID,reachGoal,bC-ID,bC-C,bC-Sm,bC-Sf,bC-A,bSm-ID,bSm-C,bSm-Sm,bSm-Sf,bSm-A,bSf-ID,bSf-C,bSf-Sm,bSf-Sf,bSf-A,bA-ID,bA-C,bA-Sm,bA-Sf,bA-A,bCCD-ID,bCCD-C,bCCD-Sm,bCCD-Sf,bCCD-A,bSmCD-ID,bSmCD-C,bSmCD-Sm,bSmCD-Sf,bSmCD-A,bSfCD-ID,bSfCD-C,bSfCD-Sm,bSfCD-Sf,bSfCD-A,bACD-ID,bACD-C,bACD-Sm,bACD-Sf,bACD-A,Cmd-bCCD,Cmd-bSmCD,Cmd-bSfCD,Cmd-bACD,bf-ID,bf-C,bf-Sm,bf-Sf,bf-A,Cmd-bf,f_gr,f_t,f_sm,f_sf
35,T,0.0,1.0,0.6506024,0.36734694,2.0179493,122.0,1.0,0.76,0.31932774,2.0793278,0.0,1.0,0.6506024,0.36734694,2.0179493,122.0,1.0,0.76,0.31932774,2.0793278,1.0,0.0,0.13687031,0.004126349,0.14099666,15.0,0.0,0.0,0.09860142,0.09860142,1.0,0.0,0.13687031,0.004126349,0.14099666,15.0,0.0,0.0,0.09860142,0.09860142,BBBBBLBLBBBLLLBLLLBLBBLBBBLBBLLLLLLL,BBBBBLBLBBBLLBLLLLBBBLBBLBBLBLLLLLLL,BBBBBLBLBBBLLLBLLLBLBBLBBBLBBLLLLLLL,BBBBBLBLBBBLLBLLLLBBBLBBLBBLBLLLLLLL,,,,,,,1.0,0.64,0.41176474,0.2589928
36,T,0.0,1.0,0.6506024,0.36734694,2.0179493,1.0,1.0,0.72,0.26865673,1.9886568,0.0,1.0,0.6506024,0.36734694,2.0179493,91.0,1.0,0.7017544,0.3539823,2.0557365,1.0,0.0,99999.0,0.078922175,99999.08,7.0,0.0,0.0,0.1251411,0.1251411,2.0,0.0,0.059483003,0.044241667,0.10372467,2.0,0.0,0.059483003,0.044241667,0.10372467,BBBBBLBBLLLBBLLLBLBLBBBBBLLBBLLLLLLF,BBBBBLBLBBBLLBLLLLBBBLBBLBBLBLLLLLLL,BBBBBLBLBBBLLLBLLLBLBBLBBBLBBLLLLLLL,BBBBBLBLBBBLLLBLLLBLBBLBBBLBBLLLLLLL,,,,,,,1.0,0.64,0.41176474,0.26865673
37,T,0.0,1.0,0.6506024,0.36734694,2.0179493,2.0,1.0,0.72,0.26865673,1.9886568,0.0,1.0,0.6506024,0.36734694,2.0179493,76.0,1.0,0.7169811,0.34234235,2.0593235,1.0,0.0,0.059483003,0.078922175,0.13840517,14.0,0.0,0.0,99999.0,99999.0,2.0,0.0,99999.0,0.044241667,99999.05,1.0,0.0,0.059483003,0.078922175,0.13840517,BBBBBLBLBBBLLLBLLLBLBBLBBBLBBLLLLLLL,BBBBBLBLBLLBBBLLLLBBBLBLBBBLBLLLLLLL,BBBBBLBBLLLBBLLLBLBLBBBBBLLBBLLLLLLF,BBBBBLBLBBBLLLBLLLBLBBLBBBLBBLLLLLLL,,,,,,,1.0,0.64,0.41176474,0.26865673
38,T,0.0,1.0,0.6506024,0.36734694,2.0179493,76.0,1.0,0.74509805,0.304,2.049098,0.0,1.0,0.6506024,0.36734694,2.0179493,14.0,1.0,0.7169811,0.34234235,2.0593235,1.0,0.0,0.18744536,0.078922175,0.26636752,8.0,0.0,0.0,99999.0,99999.0,3.0,0.0,0.04368433,0.044241667,0.087926,3.0,0.0,0.04368433,0.044241667,0.087926,BBBBBLBBLLLBBLLLBLBLBBBBBLLBBLLLLLLF,BBBBBLBLBLLBBBLLLLBBBLBLBBBLBLLLLLLL,BBBBBLBLBBBLLLBLLLBLBBLBBBLBBLLLLLLL,BBBBBLBLBBBLLLBLLLBLBBLBBBLBBLLLLLLL,,,,,,,1.0,0.64,0.41176474,0.26865673
39,T,0.0,1.0,0.6506024,0.36734694,2.0179493,1.0,1.0,0.74509805,0.304,2.049098,0.0,1.0,0.6506024,0.36734694,2.0179493,6.0,1.0,0.7169811,0.34234235,2.0593235,1.0,0.0,99999.0,0.11396362,99999.12,87.0,0.0,0.0,0.09505961,0.09505961,4.0,0.0,0.16853565,0.044241667,0.21277732,87.0,0.0,0.0,0.09505961,0.09505961,BBBBBLBLBBBLLLBBLLLLBBLBBBBBBLLLLLLFLL,BBBBBLBLBBBLLLBLLLBLBBBLBBBBLBLLLLLFLL,BBBBBLBBLLLBBLLLBLBLBBBBBLLBBLLLLLLF,BBBBBLBLBBBLLLBLLLBLBBBLBBBBLBLLLLLFLL,,,,,,,1.0,0.62,0.38181818,0.34234235
40,T,0.0,1.0,0.6506024,0.36734694,2.0179493,7.0,1.0,0.74509805,0.304,2.049098,0.0,1.0,0.6506024,0.36734694,2.0179493,7.0,1.0,0.74509805,0.304,2.049098,1.0,0.0,0.13696894,0.40818885,0.5451578,1.0,0.0,0.13696894,0.40818885,0.5451578,94.0,99999.0,0.20888005,0.07126429,99999.28,93.0,0.0,0.17000027,0.089679815,0.2596801,BBBBBLBBBLLLBBLLLBLBBBLBBBLBLLBLLLLFLL,BBBBBLBBBLLLBBLLLBLBBBLBBBLBLLBLLLLFLL,BBBBBLBLBBBLLFLFRBBBLLLBLLBBBLBBBBRFLBRBLLLLLLLFLL,BBBBBLBLBBBLLFLFRBBBLLLBLLBBBLBBBBRFFLBRBLLBLLLLLFLL,,,,,,,1.0,0.48000002,0.31645572,0.3586207
41,T,0.0,1.0,0.6506024,0.36734694,2.0179493,16.0,1.0,0.74509805,0.304,2.049098,0.0,1.0,0.6506024,0.36734694,2.0179493,16.0,1.0,0.74509805,0.304,2.049098,1.0,0.0,0.15845473,99999.0,99999.16,75.0,0.0,0.07335619,0.29731184,0.37066802,80.0,0.0,0.14940009,0.020021632,0.16942172,80.0,0.0,0.14940009,0.020021632,0.16942172,BBBBBLBLBLLBBBLLLLBBBLBLBBBLBLLLLLLL,BBBBBLBLBBBLLFLFRBBBLLLBLBBLBBBBLBLBLLLLLFLL,BBBBBLBLBBBLLLBBLLLLBBBLBBBBLBLLLLLFLL,BBBBBLBLBBBLLLBBLLLLBBBLBBBBLBLLLLLFLL,,,,,,,1.0,0.62,0.43396223,0.304
42,T,0.0,1.0,0.6506024,0.36734694,2.0179493,26.0,1.0,0.7659575,0.26666668,2.0326242,0.0,1.0,0.6506024,0.36734694,2.0179493,6.0,1.0,0.74509805,0.304,2.049098,1.0,0.0,0.12980168,99999.0,99999.13,75.0,0.0,0.0,0.17777787,0.17777787,26.0,0.0,0.18082795,0.023866883,0.20469482,31.0,0.0,0.05181888,0.03163843,0.083457306,BBBBBLBLBLLBBBLLLLBBBLBLBBBLBLLLLLLL,BBBBBLBLBBBLLLBBLLLLBBBLBBBLBLLBLLLFLL,BBBBBLBLBBBLLLBBLLLLBLBBBBBBLLLLLLLL,BBBBBLBLBBLLLBBLLLBLBBBLBBBBLBLLLLLFLL,,,,,,,1.0,0.62,0.38181818,0.34234235
43,T,0.0,1.0,0.6506024,0.36734694,2.0179493,2.0,1.0,0.7659575,0.26666668,2.0326242,0.0,1.0,0.6506024,0.36734694,2.0179493,44.0,1.0,0.6779661,0.35714287,2.035109,1.0,0.0,0.06475358,0.17234209,0.23709567,81.0,0.0,0.016555773,0.11666666,0.13322243,2.0,0.0,99999.0,0.05380015,99999.055,44.0,0.0,0.02180292,0.09629626,0.11809918,BBBBBLBLBBBLLLBLLLBLBBLBBBLBBLLLLLLL,BBBBBLBLBBBLLFLFRBBBLLLBLLBBBLBBBBRFLBBLLLLLLFLL,BBBBBLBLBBBLLLBBLLLLBLBBBBBBLLLLLLLL,BBBBBLBLBBBLLFLBBLLLBLBBBBBBLBLLBLLLLFLL,,,,,,,1.0,0.6,0.35593224,0.35714287
44,T,0.0,1.0,0.6506024,0.36734694,2.0179493,91.0,1.0,0.7659575,0.26666668,2.0326242,0.0,1.0,0.6506024,0.36734694,2.0179493,13.0,1.0,0.6909091,0.34234235,2.0332515,1.0,0.0,0.12980168,99999.0,99999.13,83.0,0.0,0.0,0.3885912,0.3885912,49.0,0.0,0.15455292,0.016252076,0.17080499,89.0,0.0,0.02180292,0.020196626,0.04199955,BBBBBLBLBLLBBBLLLLBBBLBLBBBLBLLLLLLL,BBBBBLBLBBBLLFLBBLLBLLBBLBBBBLBLLLLLLL,BBBBBLBLBBLLFLFRBBBLLLBLLBBBLBBBBRFFLBRBBLLBLFLLLLLL,BBBBBLBLBBBLLFLFRBBBLLLBLLBBBLBBBBLBLLLLLFLL,,,,,,,1.0,0.56,0.3538462,0.34108528
45,T,0.0,1.0,0.6506024,0.36734694,2.0179493,1.0,1.0,0.7058824,0.24489796,1.9507803,0.0,1.0,0.6506024,0.36734694,2.0179493,5.0,1.0,0.6909091,0.34234235,2.0332515,1.0,0.0,0.27086273,99999.0,99999.27,73.0,0.0,0.0,0.2180156,0.2180156,96.0,99999.0,0.1977025,0.10447742,99999.3,76.0,0.0,0.0,0.18473943,0.18473943,BBBBBLBLBLLBBBLLLLBBBLBLBBBLBLLLLLLL,BBBBBLBLBBLLLBBLLLBLBBBLBBBBFBLLLLL1LL,BBBBBLBLBBLLFLBBBLLLBLBBLBBBLBBLBLLLLFLL,BBBBBLBLBBBLLFLFRBBBLLLBLLBBLBBBRBBLLBLLLLLFLL,,,,,,,1.0,0.53999996,0.33333337,0.35114503
46,T,0.0,1.0,0.6506024,0.36734694,2.0179493,99.0,1.0,0.72727275,0.31496063,2.0422335,0.0,1.0,0.6506024,0.36734694,2.0179493,99.0,1.0,0.72727275,0.31496063,2.0422335,1.0,0.0,0.61635214,99999.0,99999.62,0.0,99999.0,0.081967175,99999.0,199998.08,99.0,99999.0,99999.0,0.32249302,199998.33,24.0,0.0,0.20615827,0.4083568,0.61451507,BBBBBLBLBLLBBBLLLLBBBLBLBBBLBLLLLLLL,BBBBBLBLBBBLLFLFRBBBLLLBLLBBBLBBBBRFFLBRBBLLBLFLLLLFLL,BBBBBLBLBBBLLFLBBBLLLLBBBLBBBBBLLLLLLFLL,BBBBBLBLBBBLLFLBBLLLBLBBLBBBBLBLBLLLLFLL,,,,,,,1.0,0.6,0.3114754,0.32520324
47,T,0.0,1.0,0.6506024,0.36734694,2.0179493,28.0,1.0,0.7659575,0.26666668,2.0326242,0.0,1.0,0.6506024,0.36734694,2.0179493,78.0,1.0,0.74509805,0.304,2.049098,1.0,0.0,0.56908447,99999.0,99999.57,0.0,99999.0,0.118897095,99999.0,199998.12,19.0,0.0,0.31630093,0.102465354,0.4187663,19.0,0.0,0.31630093,0.102465354,0.4187663,BBBBBLBLBLLBBBLLLLBBBLBLBBBLBLLLLLLL,BBBBBLBLBBBLLFLFRBBBLLLBLLBBBLBBBBRFFLBRBBLLBLFLLLLFLL,BBBBBLBLBBBLLFLBBBLLLLBBBLBBBBBLLLLLLFLL,BBBBBLBLBBBLLFLBBBLLLLBBBLBBBBBLLLLLLFLL,,,,,,,1.0,0.6,0.4545455,0.31496063
48,T,0.0,1.0,0.6506024,0.36734694,2.0179493,8.0,1.0,0.7659575,0.26666668,2.0326242,0.0,1.0,0.6506024,0.36734694,2.0179493,8.0,1.0,0.7659575,0.26666668,2.0326242,1.0,0.0,0.751698,99999.0,99999.75,64.0,99999.0,0.47921577,0.17777787,99999.66,64.0,99999.0,0.47921577,0.17777787,99999.66,64.0,99999.0,0.47921577,0.17777787,99999.66,BBBBBLBLBLLBBBLLLLBBBLBLBBBLBLLLLLLL,BBBBBLBLBLLBBBLLLLBBBLBLBBBLBLLLL1LL,BBBBBLBLBLLBBBLLLLBBBLBLBBBLBLLLL1LL,BBBBBLBLBLLBBBLLLLBBBLBLBBBLBLLLL1LL,,,,,,,1.0,0.64,0.3584906,0.24489796
49,T,0.0,1.0,0.6506024,0.36734694,2.0179493,23.0,1.0,0.7659575,0.26666668,2.0326242,0.0,1.0,0.6506024,0.36734694,2.0179493,23.0,1.0,0.7659575,0.26666668,2.0326242,1.0,0.0,0.34941408,0.040525798,0.38993987,46.0,0.0,0.12980168,99999.0,99999.13,1.0,0.0,0.34941408,0.040525798,0.38993987,1.0,0.0,0.34941408,0.040525798,0.38993987,BBBBBLBLBLLBBBLLLLBBBLBLBBBLBLLLL1LL,BBBBBLBLBLLBBBLLLLBBBLBLBBBLBLLLLLL,BBBBBLBLBLLBBBLLLLBBBLBLBBBLBLLLL1LL,BBBBBLBLBLLBBBLLLLBBBLBLBBBLBLLLL1LL,,,,,,,1.0,0.64,0.3584906,0.24489796
50,T,0.0,1.0,0.6506024,0.36734694,2.0179493,1.0,1.0,0.7058824,0.24489796,1.9507803,0.0,1.0,0.6506024,0.36734694,2.0179493,0.0,1.0,0.6506024,0.36734694,2.0179493,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,BBBBBLBLBBBLLFLFRBBBLLLBLLBBBLBBBBRFFLBRBBLLBLFLLLLFLL,BBBBBLBLBBBLLFLFRBBBLLLBLLBBBLBBBBRFFLBRBBLLBLFLLLLFLL,BBBBBLBLBBBLLFLFRBBBLLLBLLBBBLBBBBRFFLBRBBLLBLFLLLLFLL,BBBBBLBLBBBLLFLFRBBBLLLBLLBBBLBBBBRFFLBRBBLLBLFLLLLFLL,,,,,,,1.0,0.45999998,0.3012048,0.36734694
51,T,0.0,1.0,0.6506024,0.36734694,2.0179493,1.0,1.0,0.7058824,0.24489796,1.9507803,0.0,1.0,0.6506024,0.36734694,2.0179493,0.0,1.0,0.6506024,0.36734694,2.0179493,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,BBBBBLBLBBBLLFLFRBBBLLLBLLBBBLBBBBRFFLBRBBLLBLFLLLLFLL,BBBBBLBLBBBLLFLFRBBBLLLBLLBBBLBBBBRFFLBRBBLLBLFLLLLFLL,BBBBBLBLBBBLLFLFRBBBLLLBLLBBBLBBBBRFFLBRBBLLBLFLLLLFLL,BBBBBLBLBBBLLFLFRBBBLLLBLLBBBLBBBBRFFLBRBBLLBLFLLLLFLL,,,,,,,1.0,0.45999998,0.3012048,0.36734694
52,T,0.0,1.0,0.6506024,0.36734694,2.0179493,1.0,1.0,0.7058824,0.24489796,1.9507803,0.0,1.0,0.6506024,0.36734694,2.0179493,0.0,1.0,0.6506024,0.36734694,2.0179493,1.0,0.0,99999.0,99999.0,199998.0,0.0,99999.0,0.15703072,99999.0,199998.16,75.0,0.0,0.48404178,0.23163839,0.7156802,75.0,0.0,0.48404178,0.23163839,0.7156802,BBBBBLBLBLLBBBLLLLBBBLBLBBBLBLLLLLLL,BBBBBLBLBBBLLFLFRBBBLLLBLLBBBLBBBBRFFLBRBBLLBLFLLLLFLL,BBBBBLBLBBBLLFLFRBBBLLLBLLBBBLBBBBRFFLBRBLLBLLLLLFLL,BBBBBLBLBBBLLFLFRBBBLLLBLLBBBLBBBBRFFLBRBLLBLLLLLFLL,,,,,,,1.0,0.48000002,0.31645572,0.3586207
53,T,0.0,1.0,0.6506024,0.36734694,2.0179493,1.0,1.0,0.7058824,0.24489796,1.9507803,0.0,1.0,0.6506024,0.36734694,2.0179493,0.0,1.0,0.6506024,0.36734694,2.0179493,1.0,0.0,99999.0,99999.0,199998.0,82.0,0.0,0.026736395,0.3483498,0.37508622,42.0,0.0,0.1226186,0.025031969,0.14765057,42.0,0.0,0.1226186,0.025031969,0.14765057,BBBBBLBLBLLBBBLLLLBBBLBLBBBLBLLLLLLL,BBBBBLBLBBBLLFLFRBBBLLLBLLBBBLBBBBRFLBLBLLLLLFLL,BBBBBLBLBBLLBBLLLBLLBBBLBBBBRFLBBLLBLFLLLFLL,BBBBBLBLBBLLBBLLLBLLBBBLBBBBRFLBBLLBLFLLLFLL,,,,,,,1.0,0.56,0.3134328,0.35772356
54,T,0.0,1.0,0.6506024,0.36734694,2.0179493,1.0,1.0,0.7058824,0.24489796,1.9507803,0.0,1.0,0.6506024,0.36734694,2.0179493,0.0,1.0,0.6506024,0.36734694,2.0179493,1.0,0.0,99999.0,99999.0,199998.0,4.0,0.0,0.2905987,0.59431535,0.88491404,4.0,0.0,0.2905987,0.59431535,0.88491404,4.0,0.0,0.2905987,0.59431535,0.88491404,BBBBBLBLBLLBBBLLLLBBBLBLBBBLBLLLLLLL,BBBBBLBLBBLLBBLLLBLLBBBLBBBBRFLBBLLBLFLLLFLL,BBBBBLBLBBLLBBLLLBLLBBBLBBBBRFLBBLLBLFLLLFLL,BBBBBLBLBBLLBBLLLBLLBBBLBBBBRFLBBLLBLFLLLFLL,,,,,,,1.0,0.56,0.3134328,0.35772356
55,T,0.0,1.0,0.6506024,0.36734694,2.0179493,1.0,1.0,0.7058824,0.24489796,1.9507803,0.0,1.0,0.6506024,0.36734694,2.0179493,79.0,1.0,0.6753247,0.3586207,2.0339453,1.0,0.0,99999.0,99999.0,199998.0,18.0,0.0,0.12539518,0.073257856,0.19865304,79.0,0.0,0.4385386,0.025959268,0.46449786,18.0,0.0,0.12539518,0.073257856,0.19865304,BBBBBLBLBLLBBBLLLLBBBLBLBBBLBLLLLLLL,BBBBBLBLBBLLBBLLLBLLBBBLBBBBRFLBBLLBLFLLLFLL,BBBBBLBLBBBLLFLFRBBBLLLBLLBBBLBBBBRFFLBRBBLLLLLLLFLL,BBBBBLBLBBLLBBLLLBLLBBBLBBBBRFLBBLLBLFLLLFLL,,,,,,,1.0,0.56,0.3134328,0.35772356
56,T,0.0,1.0,0.6506024,0.36734694,2.0179493,80.0,1.0,0.7169811,0.2923077,2.0092888,30.0,1.0,0.64935064,0.3816794,2.03103,87.0,1.0,0.7169811,0.34234235,2.0593235,1.0,0.0,0.22514588,99999.0,99999.23,49.0,0.0,0.018508775,0.3466095,0.36511827,20.0,0.0,0.2918545,0.0065589263,0.29841343,11.0,0.0,0.11275185,0.119009994,0.23176184,BBBBBLBLBLLBBBLLLLBBBLBLBBBLBLLLLLLL,BBBBBLBLBBBLLFLBBLLLBLLBBBLBBBBRFFLBRBBLLBLFLLLFLL,BBBBBLBLBBBLLFLFRBBBLLLBLLBBBLBBBBRFFLBRBBLLLLLLLFLL,BBBBBLBLBBLLBBLLLBLLBBBLBBBBRFLBBLLBLFLLLFLL,,,,,,,1.0,0.56,0.3134328,0.35772356
57,T,0.0,1.0,0.6506024,0.36734694,2.0179493,1.0,1.0,0.7058824,0.24489796,1.9507803,0.0,1.0,0.6506024,0.36734694,2.0179493,94.0,1.0,0.67741936,0.3442623,2.0216818,1.0,0.0,99999.0,99999.0,199998.0,41.0,0.0,0.027341813,0.21888278,0.2462246,7.0,0.0,0.032498997,0.073257856,0.10575685,7.0,0.0,0.032498997,0.073257856,0.10575685,BBBBBLBLBLLBBBLLLLBBBLBLBBBLBLLLLLLL,BBBBBLBLBBBLLFLFRBBBLLLBLLBBLBBBRFLBBBLBLLLLLFLL,BBBBBLBLBBLLBBLLLBLLBBBLBBBBRFLBBLLBLFLLLFLL,BBBBBLBLBBLLBBLLLBLLBBBLBBBBRFLBBLLBLFLLLFLL,,,,,,,1.0,0.56,0.3134328,0.35772356
58,T,0.0,1.0,0.6506024,0.36734694,2.0179493,92.0,1.0,0.7169811,0.304,2.020981,0.0,1.0,0.6506024,0.36734694,2.0179493,78.0,1.0,0.6909091,0.34234235,2.0332515,1.0,0.0,0.15813155,99999.0,99999.16,69.0,0.0,0.112629935,0.40568465,0.5183146,78.0,0.0,0.1597713,0.041393325,0.20116462,78.0,0.0,0.1597713,0.041393325,0.20116462,BBBBBLBLBLLBBBLLLLBBBLBLBBBLBLLLLLLL,BBBBBLBLBLLBBBLLLLBBBLBLBBBLBLLLLLLF,BBBBBLBLBBLLLBBLLBLLBBBBLBBBLBLLLLLFLL,BBBBBLBLBBLLLBBLLBLLBBBBLBBBLBLLLLLFLL,,,,,,,1.0,0.62,0.38181818,0.34234235
59,T,0.0,1.0,0.6506024,0.36734694,2.0179493,92.0,1.0,0.7169811,0.304,2.020981,0.0,1.0,0.6506024,0.36734694,2.0179493,80.0,1.0,0.6760563,0.35555556,2.031612,1.0,0.0,0.22939163,99999.0,99999.23,7.0,0.0,0.22557357,0.19262074,0.4181943,81.0,0.0,0.38346517,0.09629626,0.47976142,7.0,0.0,0.22557357,0.19262074,0.4181943,BBBBBLBLBLLBBBLLLLBBBLBLBBBLBLLLLLLL,BBBBBLBLBBBLLFLBBBLLLLBBBLBBBBLBLLLLLFLL,BBBBBLBLBBBLLFLFRBBBLLLBLLBBBLBBBBRFFLBRBLLBLLLLLFLL,BBBBBLBLBBBLLFLBBBLLLLBBBLBBBBLBLLLLLFLL,,,,,,,1.0,0.6,0.40350878,0.31496063
60,T,0.0,1.0,0.6506024,0.36734694,2.0179493,25.0,1.0,0.7169811,0.2638889,1.98087,0.0,1.0,0.6506024,0.36734694,2.0179493,4.0,1.0,0.6760563,0.35555556,2.031612,1.0,0.0,0.33935928,0.025031969,0.36439127,36.0,0.0,0.018172441,0.19395061,0.21212305,1.0,0.0,0.33935928,0.025031969,0.36439127,36.0,0.0,0.018172441,0.19395061,0.21212305,BBBBBLBLBBBLLFLFRBBBLLLBLLBBBLBBBBRFFLBRBLLBLLLLLFLL,BBBBBLBLBBBLLFLFRBBBLLLBLBBBLBBBBLLBLLLLLFLL,BBBBBLBLBBBLLFLFRBBBLLLBLLBBBLBBBBRFFLBRBLLBLLLLLFLL,BBBBBLBLBBBLLFLFRBBBLLLBLBBBLBBBBLLBLLLLLFLL,,,,,,,1.0,0.56,0.3538462,0.32352942
61,T,0.0,1.0,0.6506024,0.36734694,2.0179493,10.0,1.0,0.7169811,0.304,2.020981,0.0,1.0,0.6506024,0.36734694,2.0179493,84.0,1.0,0.6909091,0.34234235,2.0332515,1.0,0.0,0.22939163,99999.0,99999.23,32.0,0.0,0.0,0.2818627,0.2818627,5.0,0.0,0.36521348,0.07357353,0.438787,34.0,0.0,0.1271315,0.15004383,0.27717534,BBBBBLBLBLLBBBLLLLBBBLBLBBBLBLLLLLLL,BBBBBLBLBBLLFLBBBLLLLBBBLBBBBLBLLLLLLL,BBBBBLBLBBBLLFLRBBLLLBLLBBLBBBBLBBLLLLLFLL,BBBBBLBLBBBLLFLFRBBBLLLBLLBBBLBBBBRFFLBRBLLBLFLLLLLL,,,,,,,1.0,0.48000002,0.31645572,0.32704404
62,T,0.0,1.0,0.6506024,0.36734694,2.0179493,39.0,1.0,0.7659575,0.26666668,2.0326242,0.0,1.0,0.6506024,0.36734694,2.0179493,39.0,1.0,0.7659575,0.26666668,2.0326242,1.0,0.0,0.13199872,99999.0,99999.13,10.0,0.0,0.0,0.17777787,0.17777787,31.0,0.0,0.15355,0.016252076,0.16980207,31.0,0.0,0.15355,0.016252076,0.16980207,BBBBBLBLBLLBBBLLLLBBBLBLBBBLBLLLLLLL,BBBBBLBLBBLLFLBBBLLLLBBBLBBBBLBLLLLLLL,BBBBBLBLBBBLLFLBBBLLLLBBLBBBBLBLLLLLLL,BBBBBLBLBBBLLFLBBBLLLLBBLBBBBLBLLLLLLL,,,,,,,1.0,0.62,0.43396223,0.26760563
63,T,0.0,1.0,0.6506024,0.36734694,2.0179493,29.0,1.0,0.7659575,0.26666668,2.0326242,0.0,1.0,0.6506024,0.36734694,2.0179493,29.0,1.0,0.7659575,0.26666668,2.0326242,1.0,0.0,0.096213736,0.15242536,0.2486391,8.0,0.0,0.0,0.07777777,0.07777777,14.0,0.0,0.15355,0.016252076,0.16980207,8.0,0.0,0.0,0.07777777,0.07777777,BBBBBLBLBBLLLBBBLLLLBBBLBBBBLBLLLLLFLL,BBBBBLBLBBLLFLBBBLLLLBBBLBBBBLBLLLLLLL,BBBBBLBLBBBLLFLBBBLLLLBBBLBBBLBLLLLLLL,BBBBBLBLBBLLFLBBBLLLLBBBLBBBBLBLLLLLLL,,,,,,,1.0,0.62,0.43396223,0.2638889
64,T,0.0,1.0,0.6506024,0.36734694,2.0179493,31.0,1.0,0.7346939,0.25714287,1.9918368,0.0,1.0,0.6506024,0.36734694,2.0179493,76.0,1.0,0.7169811,0.34234235,2.0593235,1.0,0.0,0.1810733,99999.0,99999.18,6.0,0.0,0.0,0.34968576,0.34968576,5.0,0.0,0.13198414,0.03893732,0.17092146,7.0,0.0,0.0,0.08544588,0.08544588,BBBBBLBLBLLBBBLLLLBBBLBLBBBLBLLLLLLL,BBBBBLBLBBBLLLBBLLLLBBBLBBBBLBLLLLLFLL,BBBBBLBLBBBLLFLBBBLLLLBBBLBBBLBLLLLLLL,BBBBBLBLBBLLFLBBBLLLLBBBLBBBBLBLLLLLLL,,,,,,,1.0,0.62,0.43396223,0.2638889
65,T,0.0,1.0,0.6506024,0.36734694,2.0179493,29.0,1.0,0.7659575,0.26666668,2.0326242,0.0,1.0,0.6506024,0.36734694,2.0179493,29.0,1.0,0.7659575,0.26666668,2.0326242,1.0,0.0,0.33821654,99999.0,99999.336,2.0,0.0,0.096213736,0.51016426,0.606378,3.0,0.0,0.15355,0.016252076,0.16980207,3.0,0.0,0.15355,0.016252076,0.16980207,BBBBBLBLBLLBBBLLLLBBBLBLBBBLBLLLLLLL,BBBBBLBLBBLLLBBBLLLLBBBLBBBBLBLLLLLFLL,BBBBBLBLBBBLLFLBBBLLLLBBBLBBBLBLLLLLLL,BBBBBLBLBBBLLFLBBBLLLLBBBLBBBLBLLLLLLL,,,,,,,1.0,0.62,0.43396223,0.26760563
66,T,0.0,1.0,0.6506024,0.36734694,2.0179493,10.0,1.0,0.7659575,0.26666668,2.0326242,39.0,1.0,0.6419753,0.37410071,2.016076,89.0,1.0,0.6753247,0.3586207,2.0339453,1.0,0.0,0.07640192,0.015402536,0.09180445,15.0,0.0,0.0,0.12899633,0.12899633,1.0,0.0,0.07640192,0.015402536,0.09180445,1.0,0.0,0.07640192,0.015402536,0.09180445,BBBBBLBLBBBLLFLBBBLLLLBBBLBBBLBLLLLLLL,BBBBBLBLBBBLLLBBLLLLBBBLBBBLBLLLLLLL,BBBBBLBLBBBLLFLBBBLLLLBBBLBBBLBLLLLLLL,BBBBBLBLBBBLLFLBBBLLLLBBBLBBBLBLLLLLLL,,,,,,,1.0,0.62,0.43396223,0.26760563
67,T,0.0,1.0,0.6506024,0.36734694,2.0179493,14.0,1.0,0.7659575,0.26666668,2.0326242,0.0,1.0,0.6506024,0.36734694,2.0179493,8.0,1.0,0.6753247,0.3586207,2.0339453,1.0,0.0,0.096213736,0.09932957,0.1955433,3.0,0.0,0.0,0.1000001,0.1000001,17.0,0.0,0.0,0.016252076,0.016252076,17.0,0.0,0.0,0.016252076,0.016252076,BBBBBLBLBBLLLBBBLLLLBBBLBBBBLBLLLLLFLL,BBBBBLBLBLLLBBBLLLLBBBLBBBBLBLLLLLLL,BBBBBLBLBBBLLFLBBBLLLLBBBLBBBLBLLLLLLL,BBBBBLBLBBBLLFLBBBLLLLBBBLBBBLBLLLLLLL,,,,,,,1.0,0.62,0.43396223,0.26760563
