genID,reachGoal,bC-ID,bC-C,bC-Sm,bC-Sf,bC-A,bSm-ID,bSm-C,bSm-Sm,bSm-Sf,bSm-A,bSf-ID,bSf-C,bSf-Sm,bSf-Sf,bSf-A,bA-ID,bA-C,bA-Sm,bA-Sf,bA-A,bCCD-ID,bCCD-C,bCCD-Sm,bCCD-Sf,bCCD-A,bSmCD-ID,bSmCD-C,bSmCD-Sm,bSmCD-Sf,bSmCD-A,bSfCD-ID,bSfCD-C,bSfCD-Sm,bSfCD-Sf,bSfCD-A,bACD-ID,bACD-C,bACD-Sm,bACD-Sf,bACD-A,Cmd-bCCD,Cmd-bSmCD,Cmd-bSfCD,Cmd-bACD,bf-ID,bf-C,bf-Sm,bf-Sf,bf-A,Cmd-bf,f_gr,f_t,f_sm,f_sf
323,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.66225165,0.39215687,1.0744085,RRR11B1RRBFFLLLLRRRRRRRRRRRFFBLR8LFB0BBBRRBBBBBBBBLLRL02LFBBRBBLLLLL1BRRRLLFRRRRR8BRRR1BRRLBBBBRBLRB,0.12389934,0.01,0.66225165,0.39215687
324,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.66225165,0.39215687,1.0744085,RRR11B1RRBFFLLLLRRRRRRRRRRRFFBLR8LFB0BBBRRBBBBBBBBLLRL02LFBBRBBLLLLL1BRRRLLFRRRRR8BRRR1BRRLBBBBRBLRB,0.12389934,0.01,0.66225165,0.39215687
325,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.66225165,0.39215687,1.0744085,RRR11B1RRBFFLLLLRRRRRRRRRRRFFBLR8LFB0BBBRRBBBBBBBBLLRL02LFBBRBBLLLLL1BRRRLLFRRRRR8BRRR1BRRLBBBBRBLRB,0.12389934,0.01,0.66225165,0.39215687
326,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.66225165,0.39215687,1.0744085,RRR11B1RRBFFLLLLRRRRRRRRRRRFFBLR8LFB0BBBRRBBBBBBBBLLRL02LFBBRBBLLLLL1BRRRLLFRRRRR8BRRR1BRRLBBBBRBLRB,0.12389934,0.01,0.66225165,0.39215687
327,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.66225165,0.39215687,1.0744085,RRR11B1RRBFFLLLLRRRRRRRRRRRFFBLR8LFB0BBBRRBBBBBBBBLLRL02LFBBRBBLLLLL1BRRRLLFRRRRR8BRRR1BRRLBBBBRBLRB,0.12389934,0.01,0.66225165,0.39215687
328,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.66225165,0.39215687,1.0744085,RRR11B1RRBFFLLLLRRRRRRRRRRRFFBLR8LFB0BBBRRBBBBBBBBLLRL02LFBBRBBLLLLL1BRRRLLFRRRRR8BRRR1BRRLBBBBRBLRB,0.12389934,0.01,0.66225165,0.39215687
329,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.66225165,0.39215687,1.0744085,RRR11B1RRBFFLLLLRRRRRRRRRRRFFBLR8LFB0BBBRRBBBBBBBBLLRL02LFBBRBBLLLLL1BRRRLLFRRRRR8BRRR1BRRLBBBBRBLRB,0.12389934,0.01,0.66225165,0.39215687
330,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.64102566,0.3875969,1.0486226,RRR11B1RRBFFLLLLRRRRRRRRRRRFBBLR8LFB8BBBRRBBBBBBBBLLRL0LLLBLR08RFLLFFBRRRLLLLR8RRBBFFR1BRR1L1BBRBLRB,0.12389934,0.01,0.64102566,0.3875969
331,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.66225165,0.39215687,1.0744085,RRR11B1RRBFFLLLLRRRRRRRRRRRFFBLR8LFB0BBBRRBBBBBBBBLLRL02LFBBRBBLLLLL1BRRRLLFRRRRR8BRRR1BRRLBBBBRBLRB,0.12389934,0.01,0.66225165,0.39215687
332,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.66225165,0.39215687,1.0744085,RRR11B1RRBFFLLLLRRRRRRRRRRRFFBLR8LFB0BBBRRBBBBBBBBLLRL02LFBBRBBLLLLL1BRRRLLFRRRRR8BRRR1BRRLBBBBRBLRB,0.12389934,0.01,0.66225165,0.39215687
333,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.66225165,0.39215687,1.0744085,RRR11B1RRBFFLLLLRRRRRRRRRRRFFBLR8LFB0BBBRRBBBBBBBBLLRL02LFBBRBBLLLLL1BRRRLLFRRRRR8BRRR1BRRLBBBBRBLRB,0.12389934,0.01,0.66225165,0.39215687
334,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.64102566,0.3875969,1.0486226,RRR11B1RRBFFLLLLRRRRRRRRRRRFBBLR8LFB8BBBRRBBBBBBBBLLRL0LLLBLR08RFLLFFBRRRLLLLR8RRBBFFR1BRR1L1BBRBLRB,0.12389934,0.01,0.64102566,0.3875969
335,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.64102566,0.3875969,1.0486226,RRR11B1RRBFFLLLLRRRRRRRRRRRFBBLR8LFB8BBBRRBBBBBBBBLLRL0LLLBLR08RFLLFFBRRRLLLLR8RRBBFFR1BRR1L1BBRBLRB,0.12389934,0.01,0.64102566,0.3875969
336,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.64102566,0.3875969,1.0486226,RRR11B1RRBFFLLLLRRRRRRRRRRRFBBLR8LFB8BBBRRBBBBBBBBLLRL0LLLBLR08RFLLFFBRRRLLLLR8RRBBFFR1BRR1L1BBRBLRB,0.12389934,0.01,0.64102566,0.3875969
337,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.64102566,0.3875969,1.0486226,RRR11B1RRBFFLLLLRRRRRRRRRRRFBBLR8LFB8BBBRRBBBBBBBBLLRL0LLLBLR08RFLLFFBRRRLLLLR8RRBBFFR1BRR1L1BBRBLRB,0.12389934,0.01,0.64102566,0.3875969
338,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.66225165,0.39215687,1.0744085,RRR11B1RRBFFLLLLRRRRRRRRRRRFFBLR8LFB0BBBRRBBBBBBBBLLRL02LFBBRBBLLLLL1BRRRLLFRRRRR8BRRR1BRRLBBBBRBLRB,0.12389934,0.01,0.66225165,0.39215687
339,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.66225165,0.39215687,1.0744085,RRR11B1RRBFFLLLLRRRRRRRRRRRFFBLR8LFB0BBBRRBBBBBBBBLLRL02LFBBRBBLLLLL1BRRRLLFRRRRR8BRRR1BRRLBBBBRBLRB,0.12389934,0.01,0.66225165,0.39215687
340,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.64102566,0.3875969,1.0486226,RRR11B1RRBFFLLLLRRRRRRRRRRRFBBLR8LFB8BBBRRBBBBBBBBLLRL0LLLBLR08RFLLFFBRRRLLLLR8RRBBFFR1BRR1L1BBRBLRB,0.12389934,0.01,0.64102566,0.3875969
341,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.66225165,0.39215687,1.0744085,RRR11B1RRBFFLLLLRRRRRRRRRRRFFBLR8LFB0BBBRRBBBBBBBBLLRL02LFBBRBBLLLLL1BRRRLLFRRRRR8BRRR1BRRLBBBBRBLRB,0.12389934,0.01,0.66225165,0.39215687
342,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.66225165,0.39215687,1.0744085,RRR11B1RRBFFLLLLRRRRRRRRRRRFFBLR8LFB0BBBRRBBBBBBBBLLRL02LFBBRBBLLLLL1BRRRLLFRRRRR8BRRR1BRRLBBBBRBLRB,0.12389934,0.01,0.66225165,0.39215687
343,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.66225165,0.39215687,1.0744085,RRR11B1RRBFFLLLLRRRRRRRRRRRFFBLR8LFB0BBBRRBBBBBBBBLLRL02LFBBRBBLLLLL1BRRRLLFRRRRR8BRRR1BRRLBBBBRBLRB,0.12389934,0.01,0.66225165,0.39215687
344,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.66225165,0.39215687,1.0744085,RRR11B1RRBFFLLLLRRRRRRRRRRRFFBLR8LFB0BBBRRBBBBBBBBLLRL02LFBBRBBLLLLL1BRRRLLFRRRRR8BRRR1BRRLBBBBRBLRB,0.12389934,0.01,0.66225165,0.39215687
345,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.64102566,0.3875969,1.0486226,RRR11B1RRBFFLLLLRRRRRRRRRRRFBBLR8LFB8BBBRRBBBBBBBBLLRL0LLLBLR08RFLLFFBRRRLLLLR8RRBBFFR1BRR1L1BBRBLRB,0.12389934,0.01,0.64102566,0.3875969
346,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.66225165,0.39215687,1.0744085,RRR11B1RRBFFLLLLRRRRRRRRRRRFFBLR8LFB0BBBRRBBBBBBBBLLRL02LFBBRBBLLLLL1BRRRLLFRRRRR8BRRR1BRRLBBBBRBLRB,0.12389934,0.01,0.66225165,0.39215687
347,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.66225165,0.39215687,1.0744085,RRR11B1RRBFFLLLLRRRRRRRRRRRFFBLR8LFB0BBBRRBBBBBBBBLLRL02LFBBRBBLLLLL1BRRRLLFRRRRR8BRRR1BRRLBBBBRBLRB,0.12389934,0.01,0.66225165,0.39215687
348,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.66225165,0.39215687,1.0744085,RRR11B1RRBFFLLLLRRRRRRRRRRRFFBLR8LFB0BBBRRBBBBBBBBLLRL02LFBBRBBLLLLL1BRRRLLFRRRRR8BRRR1BRRLBBBBRBLRB,0.12389934,0.01,0.66225165,0.39215687
349,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.66225165,0.39215687,1.0744085,RRR11B1RRBFFLLLLRRRRRRRRRRRFFBLR8LFB0BBBRRBBBBBBBBLLRL02LFBBRBBLLLLL1BRRRLLFRRRRR8BRRR1BRRLBBBBRBLRB,0.12389934,0.01,0.66225165,0.39215687
350,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.64102566,0.3875969,1.0486226,RRR11B1RRBFFLLLLRRRRRRRRRRRFBBLR8LFB8BBBRRBBBBBBBBLLRL0LLLBLR08RFLLFFBRRRLLLLR8RRBBFFR1BRR1L1BBRBLRB,0.12389934,0.01,0.64102566,0.3875969
351,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.64102566,0.3875969,1.0486226,RRR11B1RRBFFLLLLRRRRRRRRRRRFBBLR8LFB8BBBRRBBBBBBBBLLRL0LLLBLR08RFLLFFBRRRLLLLR8RRBBFFR1BRR1L1BBRBLRB,0.12389934,0.01,0.64102566,0.3875969
352,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.66225165,0.39215687,1.0744085,RRR11B1RRBFFLLLLRRRRRRRRRRRFFBLR8LFB0BBBRRBBBBBBBBLLRL02LFBBRBBLLLLL1BRRRLLFRRRRR8BRRR1BRRLBBBBRBLRB,0.12389934,0.01,0.66225165,0.39215687
353,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.61728394,0.41493776,1.0522217,BB1F2BFRRF1FRRBLB21RR0RRRRRF0BRRFF1B8RRBB8BBBBBBBBBBBLLBL88LLLBFFLLLLFF2BRFLBL0R118R8R1LLRRR2FFFBRRR,0.12389934,0.01,0.61728394,0.41493776
354,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.61728394,0.41493776,1.0522217,BB1F2BFRRF1FRRBLB21RR0RRRRRF0BRRFF1B8RRBB8BBBBBBBBBBBLLBL88LLLBFFLLLLFF2BRFLBL0R118R8R1LLRRR2FFFBRRR,0.12389934,0.01,0.61728394,0.41493776
355,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.66225165,0.39215687,1.0744085,RRR11B1RRBFFLLLLRRRRRRRRRRRFFBLR8LFB0BBBRRBBBBBBBBLLRL02LFBBRBBLLLLL1BRRRLLFRRRRR8BRRR1BRRLBBBBRBLRB,0.12389934,0.01,0.66225165,0.39215687
356,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.61728394,0.41493776,1.0522217,BB1F2BFRRF1FRRBLB21RR0RRRRRF0BRRFF1B8RRBB8BBBBBBBBBBBLLBL88LLLBFFLLLLFF2BRFLBL0R118R8R1LLRRR2FFFBRRR,0.12389934,0.01,0.61728394,0.41493776
357,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.61728394,0.41493776,1.0522217,BB1F2BFRRF1FRRBLB21RR0RRRRRF0BRRFF1B8RRBB8BBBBBBBBBBBLLBL88LLLBFFLLLLFF2BRFLBL0R118R8R1LLRRR2FFFBRRR,0.12389934,0.01,0.61728394,0.41493776
358,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.64102566,0.3875969,1.0486226,RRR11B1RRBFFLLLLRRRRRRRRRRRFBBLR8LFB8BBBRRBBBBBBBBLLRL0LLLBLR08RFLLFFBRRRLLLLR8RRBBFFR1BRR1L1BBRBLRB,0.12389934,0.01,0.64102566,0.3875969
359,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.6289308,0.40650406,1.0554348,FR1F2BFRRF1FRBBLB21RR0RRRRRR0BRRFFBB8BBBB8BBBBBBBBBFFRLBFBBLLLLRLL2FLF22BLLLFFL0F18LLL11FRRLLFFFFRRR,0.12389934,0.01,0.6289308,0.40650406
360,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.64102566,0.3875969,1.0486226,RRR11B1RRBFFLLLLRRRRRRRRRRRFBBLR8LFB8BBBRRBBBBBBBBLLRL0LLLBLR08RFLLFFBRRRLLLLR8RRBBFFR1BRR1L1BBRBLRB,0.12389934,0.01,0.64102566,0.3875969
361,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.66225165,0.39215687,1.0744085,RRR11B1RRBFFLLLLRRRRRRRRRRRFFBLR8LFB0BBBRRBBBBBBBBLLRL02LFBBRBBLLLLL1BRRRLLFRRRRR8BRRR1BRRLBBBBRBLRB,0.12389934,0.01,0.66225165,0.39215687
362,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.61728394,0.41493776,1.0522217,BB1F2BFRRF1FRRBLB21RR0RRRRRF0BRRFF1B8RRBB8BBBBBBBBBBBLLBL88LLLBFFLLLLFF2BRFLBL0R118R8R1LLRRR2FFFBRRR,0.12389934,0.01,0.61728394,0.41493776
363,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.625,0.41493776,1.0599377,BB1F2BFRRF1FRRBLB21RR0RRRRRF0BRRFF1B8RRBB8BBBBBBBBBBBLLBL88LLLBFFLLLLFFBBRFLBB0R118R8R1LLRRR2FFFBRRR,0.12389934,0.01,0.625,0.41493776
364,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.66225165,0.39215687,1.0744085,RRR11B1RRBFFLLLLRRRRRRRRRRRFFBLR8LFB0BBBRRBBBBBBBBLLRL02LFBBRBBLLLLL1BRRRLLFRRRRR8BRRR1BRRLBBBBRBLRB,0.12389934,0.01,0.66225165,0.39215687
365,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.6289308,0.40650406,1.0554348,FR1F2BFRRF1FRBBLB21RR0RRRRRR0BRRFFBB8BBBB8BBBBBBBBBFFRLBFBBLLLLRLL2FLF22BLLLFFL0F18LLL11FRRLLFFFFRRR,0.12389934,0.01,0.6289308,0.40650406
366,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.625,0.41493776,1.0599377,BB1F2BFRRF1FRRBLB21RR0RRRRRF0BRRFF1B8RRBB8BBBBBBBBBBBLLBL88LLLBFFLLLLFFBBRFLBB0R118R8R1LLRRR2FFFBRRR,0.12389934,0.01,0.625,0.41493776
367,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.66225165,0.39215687,1.0744085,RRR11B1RRBFFLLLLRRRRRRRRRRRFFBLR8LFB0BBBRRBBBBBBBBLLRL02LFBBRBBLLLLL1BRRRLLFRRRRR8BRRR1BRRLBBBBRBLRB,0.12389934,0.01,0.66225165,0.39215687
368,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.64102566,0.3875969,1.0486226,RRR11B1RRBFFLLLLRRRRRRRRRRRFBBLR8LFB8BBBRRBBBBBBBBLLRL0LLLBLR08RFLLFFBRRRLLLLR8RRBBFFR1BRR1L1BBRBLRB,0.12389934,0.01,0.64102566,0.3875969
369,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.64102566,0.3875969,1.0486226,RRR11B1RRBFFLLLLRRRRRRRRRRRFBBLR8LFB8BBBRRBBBBBBBBLLRL0LLLBLR08RFLLFFBRRRLLLLR8RRBBFFR1BRR1L1BBRBLRB,0.12389934,0.01,0.64102566,0.3875969
370,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.66225165,0.39215687,1.0744085,RRR11B1RRBFFLLLLRRRRRRRRRRRFFBLR8LFB0BBBRRBBBBBBBBLLRL02LFBBRBBLLLLL1BRRRLLFRRRRR8BRRR1BRRLBBBBRBLRB,0.12389934,0.01,0.66225165,0.39215687
371,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.625,0.41493776,1.0599377,BB1F2BFRRF1FRRBLB21RR0RRRRRF0BRRFF1B8RRBB8BBBBBBBBBBBLLBL88LLLBFFLLLLFFBBRFLBB0R118R8R1LLRRR2FFFBRRR,0.12389934,0.01,0.625,0.41493776
372,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.66225165,0.39215687,1.0744085,RRR11B1RRBFFLLLLRRRRRRRRRRRFFBLR8LFB0BBBRRBBBBBBBBLLRL02LFBBRBBLLLLL1BRRRLLFRRRRR8BRRR1BRRLBBBBRBLRB,0.12389934,0.01,0.66225165,0.39215687
373,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.64102566,0.3875969,1.0486226,RRR11B1RRBFFLLLLRRRRRRRRRRRFBBLR8LFB8BBBRRBBBBBBBBLLRL0LLLBLR08RFLLFFBRRRLLLLR8RRBBFFR1BRR1L1BBRBLRB,0.12389934,0.01,0.64102566,0.3875969
374,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.64102566,0.3875969,1.0486226,RRR11B1RRBFFLLLLRRRRRRRRRRRFBBLR8LFB8BBBRRBBBBBBBBLLRL0LLLBLR08RFLLFFBRRRLLLLR8RRBBFFR1BRR1L1BBRBLRB,0.12389934,0.01,0.64102566,0.3875969
375,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.6289308,0.40650406,1.0554348,FR1F2BFRRF1FRBBLB21RR0RRRRRR0BRRFFBB8BBBB8BBBBBBBBBFFRLBFBBLLLLRLL2FLF22BLLLFFL0F18LLL11FRRLLFFFFRRR,0.12389934,0.01,0.6289308,0.40650406
376,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.64102566,0.3875969,1.0486226,RRR11B1RRBFFLLLLRRRRRRRRRRRFBBLR8LFB8BBBRRBBBBBBBBLLRL0LLLBLR08RFLLFFBRRRLLLLR8RRBBFFR1BRR1L1BBRBLRB,0.12389934,0.01,0.64102566,0.3875969
377,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.625,0.41493776,1.0599377,BB1F2BFRRF1FRRBLB21RR0RRRRRF0BRRFF1B8RRBB8BBBBBBBBBBBLLBL88LLLBFFLLLLFFBBRFLBB0R118R8R1LLRRR2FFFBRRR,0.12389934,0.01,0.625,0.41493776
378,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.6289308,0.40650406,1.0554348,FR1F2BFRRF1FRBBLB21RR0RRRRRR0BRRFFBB8BBBB8BBBBBBBBBFFRLBFBBLLLLRLL2FLF22BLLLFFL0F18LLL11FRRLLFFFFRRR,0.12389934,0.01,0.6289308,0.40650406
379,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.6289308,0.40650406,1.0554348,FR1F2BFRRF1FRBBLB21RR0RRRRRR0BRRFFBB8BBBB8BBBBBBBBBFFRLBFBBLLLLRLL2FLF22BLLLFFL0F18LLL11FRRLLFFFFRRR,0.12389934,0.01,0.6289308,0.40650406
380,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.64102566,0.3875969,1.0486226,RRR11B1RRBFFLLLLRRRRRRRRRRRFBBLR8LFB8BBBRRBBBBBBBBLLRL0LLLBLR08RFLLFFBRRRLLLLR8RRBBFFR1BRR1L1BBRBLRB,0.12389934,0.01,0.64102566,0.3875969
381,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.625,0.41493776,1.0599377,BB1F2BFRRF1FRRBLB21RR0RRRRRF0BRRFF1B8RRBB8BBBBBBBBBBBLLBL88LLLBFFLLLLFFBBRFLBB0R118R8R1LLRRR2FFFBRRR,0.12389934,0.01,0.625,0.41493776
382,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.66225165,0.39215687,1.0744085,RRR11B1RRBFFLLLLRRRRRRRRRRRFFBLR8LFB0BBBRRBBBBBBBBLLRL02LFBBRBBLLLLL1BRRRLLFRRRRR8BRRR1BRRLBBBBRBLRB,0.12389934,0.01,0.66225165,0.39215687
383,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.6289308,0.40650406,1.0554348,FR1F2BFRRF1FRBBLB21RR0RRRRRR0BRRFFBB8BBBB8BBBBBBBBBFFRLBFBBLLLLRLL2FLF22BLLLFFL0F18LLL11FRRLLFFFFRRR,0.12389934,0.01,0.6289308,0.40650406
384,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.6289308,0.40650406,1.0554348,FR1F2BFRRF1FRBBLB21RR0RRRRRR0BRRFFBB8BBBB8BBBBBBBBBFFRLBFBBLLLLRLL2FLF22BLLLFFL0F18LLL11FRRLLFFFFRRR,0.12389934,0.01,0.6289308,0.40650406
385,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.66225165,0.39215687,1.0744085,RRR11B1RRBFFLLLLRRRRRRRRRRRFFBLR8LFB0BBBRRBBBBBBBBLLRL02LFBBRBBLLLLL1BRRRLLFRRRRR8BRRR1BRRLBBBBRBLRB,0.12389934,0.01,0.66225165,0.39215687
386,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.6289308,0.40650406,1.0554348,FR1F2BFRRF1FRBBLB21RR0RRRRRR0BRRFFBB8BBBB8BBBBBBBBBFFRLBFBBLLLLRLL2FLF22BLLLFFL0F18LLL11FRRLLFFFFRRR,0.12389934,0.01,0.6289308,0.40650406
387,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.625,0.41493776,1.0599377,BB1F2BFRRF1FRRBLB21RR0RRRRRF0BRRFF1B8RRBB8BBBBBBBBBBBLLBL88LLLBFFLLLLFFBBRFLBB0R118R8R1LLRRR2FFFBRRR,0.12389934,0.01,0.625,0.41493776
388,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.66225165,0.39215687,1.0744085,RRR11B1RRBFFLLLLRRRRRRRRRRRFFBLR8LFB0BBBRRBBBBBBBBLLRL02LFBBRBBLLLLL1BRRRLLFRRRRR8BRRR1BRRLBBBBRBLRB,0.12389934,0.01,0.66225165,0.39215687
389,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.66225165,0.39215687,1.0744085,RRR11B1RRBFFLLLLRRRRRRRRRRRFFBLR8LFB0BBBRRBBBBBBBBLLRL02LFBBRBBLLLLL1BRRRLLFRRRRR8BRRR1BRRLBBBBRBLRB,0.12389934,0.01,0.66225165,0.39215687
390,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.625,0.41493776,1.0599377,BB1F2BFRRF1FRRBLB21RR0RRRRRF0BRRFF1B8RRBB8BBBBBBBBBBBLLBL88LLLBFFLLLLFFBBRFLBB0R118R8R1LLRRR2FFFBRRR,0.12389934,0.01,0.625,0.41493776
391,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.6289308,0.40650406,1.0554348,FR1F2BFRRF1FRBBLB21RR0RRRRRR0BRRFFBB8BBBB8BBBBBBBBBFFRLBFBBLLLLRLL2FLF22BLLLFFL0F18LLL11FRRLLFFFFRRR,0.12389934,0.01,0.6289308,0.40650406
392,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02,0.6289308,0.40650406,1.0554348,FR1F2BFRRF1FRBBLB21RR0RRRRRR0BRRFFBB8BBBB8BBBBBBBBBFFRLBFBBLLLLRLL2FLF22BLLLFFL0F18LLL11FRRLLFFFFRRR,0.12389934,0.01,0.6289308,0.40650406
