genID,reachGoal,bC-ID,bC-C,bC-Sm,bC-Sf,bC-A,bSm-ID,bSm-C,bSm-Sm,bSm-Sf,bSm-A,bSf-ID,bSf-C,bSf-Sm,bSf-Sf,bSf-A,bA-ID,bA-C,bA-Sm,bA-Sf,bA-A,bCCD-ID,bCCD-C,bCCD-Sm,bCCD-Sf,bCCD-A,bSmCD-ID,bSmCD-C,bSmCD-Sm,bSmCD-Sf,bSmCD-A,bSfCD-ID,bSfCD-C,bSfCD-Sm,bSfCD-Sf,bSfCD-A,bACD-ID,bACD-C,bACD-Sm,bACD-Sf,bACD-A,Cmd-bCCD,Cmd-bSmCD,Cmd-bSfCD,Cmd-bACD,bf-ID,bf-C,bf-Sm,bf-Sf,bf-A,Cmd-bf,f_gr,f_t,f_sm,f_sf
10,T,31.0,1.0,0.71875,0.17037037,1.8891203,31.0,1.0,0.71875,0.17037037,1.8891203,31.0,1.0,0.71875,0.17037037,1.8891203,31.0,1.0,0.71875,0.17037037,1.8891203,31.0,99999.0,99999.0,99999.0,299997.0,31.0,99999.0,99999.0,99999.0,299997.0,31.0,99999.0,99999.0,99999.0,299997.0,31.0,99999.0,99999.0,99999.0,299997.0,BLBLLLBBBBBRRRRRRRBRBBBBLLLLLLLBLBBBBRBRBBRRFF,BLBLLLBBBBBRRRRRRRBRBBBBLLLLLLLBLBBBBRBRBBRRFF,BLBLLLBBBBBRRRRRRRBRBBBBLLLLLLLBLBBBBRBRBBRRFF,BLBLLLBBBBBRRRRRRRBRBBBBLLLLLLLBLBBBBRBRBBRRFF,,,,,,,1.0,0.53999996,0.4375,0.17037037
11,T,0.0,1.0,0.71875,0.17037037,1.8891203,0.0,1.0,0.71875,0.17037037,1.8891203,0.0,1.0,0.71875,0.17037037,1.8891203,0.0,1.0,0.71875,0.17037037,1.8891203,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,BLBLLLBBBBBRRRRRRRBRBBBBLLLLLLLBLBBBBRBRBBRRFF,BLBLLLBBBBBRRRRRRRBRBBBBLLLLLLLBLBBBBRBRBBRRFF,BLBLLLBBBBBRRRRRRRBRBBBBLLLLLLLBLBBBBRBRBBRRFF,BLBLLLBBBBBRRRRRRRBRBBBBLLLLLLLBLBBBBRBRBBRRFF,,,,,,,1.0,0.53999996,0.4375,0.17037037
12,T,0.0,1.0,0.71875,0.17037037,1.8891203,100.0,1.0,0.75409836,0.15282393,1.9069223,61.0,1.0,0.703125,0.17578125,1.8789062,100.0,1.0,0.75409836,0.15282393,1.9069223,61.0,0.0,99999.0,99999.0,199998.0,0.0,99999.0,1.0,1.0,100001.0,0.0,99999.0,1.0,1.0,100001.0,0.0,99999.0,1.0,1.0,100001.0,BLBLLL0BBBBRRRRRRRBRBBBBLLLLLLLBLBBBBRBRBBRRF,BLBLLLBBBBBRRRRRRRBRBBBBLLLLLLLBLBBBBRBRBBRRFF,BLBLLLBBBBBRRRRRRRBRBBBBLLLLLLLBLBBBBRBRBBRRFF,BLBLLLBBBBBRRRRRRRBRBBBBLLLLLLLBLBBBBRBRBBRRFF,,,,,,,1.0,0.53999996,0.4375,0.17037037
13,T,0.0,1.0,0.71875,0.17037037,1.8891203,0.0,1.0,0.71875,0.17037037,1.8891203,0.0,1.0,0.71875,0.17037037,1.8891203,0.0,1.0,0.71875,0.17037037,1.8891203,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,BLBLLLBBBBBRRRRRRRBRBBBBLLLLLLLBLBBBBRBRBBRRFF,BLBLLLBBBBBRRRRRRRBRBBBBLLLLLLLBLBBBBRBRBBRRFF,BLBLLLBBBBBRRRRRRRBRBBBBLLLLLLLBLBBBBRBRBBRRFF,BLBLLLBBBBBRRRRRRRBRBBBBLLLLLLLBLBBBBRBRBBRRFF,,,,,,,1.0,0.53999996,0.4375,0.17037037
14,T,0.0,1.0,0.71875,0.17037037,1.8891203,0.0,1.0,0.71875,0.17037037,1.8891203,0.0,1.0,0.71875,0.17037037,1.8891203,0.0,1.0,0.71875,0.17037037,1.8891203,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,BLBLLLBBBBBRRRRRRRBRBBBBLLLLLLLBLBBBBRBRBBRRFF,BLBLLLBBBBBRRRRRRRBRBBBBLLLLLLLBLBBBBRBRBBRRFF,BLBLLLBBBBBRRRRRRRBRBBBBLLLLLLLBLBBBBRBRBBRRFF,BLBLLLBBBBBRRRRRRRBRBBBBLLLLLLLBLBBBBRBRBBRRFF,,,,,,,1.0,0.53999996,0.4375,0.17037037
15,T,0.0,1.0,0.71875,0.17037037,1.8891203,0.0,1.0,0.71875,0.17037037,1.8891203,0.0,1.0,0.71875,0.17037037,1.8891203,0.0,1.0,0.71875,0.17037037,1.8891203,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,BLBLLLBBBBBRRRRRRRBRBBBBLLLLLLLBLBBBBRBRBBRRFF,BLBLLLBBBBBRRRRRRRBRBBBBLLLLLLLBLBBBBRBRBBRRFF,BLBLLLBBBBBRRRRRRRBRBBBBLLLLLLLBLBBBBRBRBBRRFF,BLBLLLBBBBBRRRRRRRBRBBBBLLLLLLLBLBBBBRBRBBRRFF,,,,,,,1.0,0.53999996,0.4375,0.17037037
16,T,0.0,1.0,0.71875,0.17037037,1.8891203,56.0,1.0,0.72131145,0.1577061,1.8790176,0.0,1.0,0.71875,0.17037037,1.8891203,0.0,1.0,0.71875,0.17037037,1.8891203,44.0,0.0,99999.0,1.0,100000.0,0.0,99999.0,1.0,99999.0,199999.0,44.0,0.0,99999.0,1.0,100000.0,44.0,0.0,99999.0,1.0,100000.0,BLBLLLBBBBBRRRRRRRBRBBBLLLLLLLBLBBBBRBRBBRRF,BLBLLLBBBBBRRRRRRRBRBBBBLLLLLLLBLBBBBRBRBBRRFF,BLBLLLBBBBBRRRRRRRBRBBBLLLLLLLBLBBBBRBRBBRRF,BLBLLLBBBBBRRRRRRRBRBBBLLLLLLLBLBBBBRBRBBRRF,,,,,,,1.0,0.56,0.4193548,0.16858238
17,T,0.0,1.0,0.71875,0.17037037,1.8891203,0.0,1.0,0.71875,0.17037037,1.8891203,0.0,1.0,0.71875,0.17037037,1.8891203,0.0,1.0,0.71875,0.17037037,1.8891203,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,BLBLLLBBBBBRRRRRRRBRBBBBLLLLLLLBLBBBBRBRBBRRFF,BLBLLLBBBBBRRRRRRRBRBBBBLLLLLLLBLBBBBRBRBBRRFF,BLBLLLBBBBBRRRRRRRBRBBBBLLLLLLLBLBBBBRBRBBRRFF,BLBLLLBBBBBRRRRRRRBRBBBBLLLLLLLBLBBBBRBRBBRRFF,,,,,,,1.0,0.53999996,0.4375,0.17037037
18,T,0.0,1.0,0.71875,0.17037037,1.8891203,39.0,1.0,0.73333335,0.1594203,1.8927536,0.0,1.0,0.71875,0.17037037,1.8891203,39.0,1.0,0.73333335,0.1594203,1.8927536,39.0,0.0,99999.0,99999.0,199998.0,55.0,99999.0,1.0,1.0,100001.0,55.0,99999.0,1.0,1.0,100001.0,55.0,99999.0,1.0,1.0,100001.0,BLBLLLBBBBBRRRRRRRBRBBBBLLLLLLLLBBBBRBRBBRRF,FLBLLLBBBBBRRRRRRRBRBBBBLLLLLLLBLBBBBRBRRBRR,FLBLLLBBBBBRRRRRRRBRBBBBLLLLLLLBLBBBBRBRRBRR,FLBLLLBBBBBRRRRRRRBRBBBBLLLLLLLBLBBBBRBRRBRR,,,,,,,1.0,0.56,0.4426229,0.1641791
19,T,0.0,1.0,0.71875,0.17037037,1.8891203,26.0,1.0,0.73333335,0.17959183,1.9129252,26.0,1.0,0.73333335,0.17959183,1.9129252,26.0,1.0,0.73333335,0.17959183,1.9129252,18.0,0.0,0.61647695,99999.0,99999.62,0.0,99999.0,0.49180233,0.7214625,100000.21,28.0,99999.0,99999.0,0.5983017,199998.6,18.0,0.0,0.61647695,99999.0,99999.62,FLBLLLBBBBBRRRRRRRBRBBBBLLLLLLLBLBBBBRBRRBRR,BLBLLLBBBBBRRRRRRRBRBBBBLLLLLLLBLBBBBRBRBBRRFF,BLBLLLBBBBRRRRRRRBRBBBBLLLLLLLBLBBBBRBRBBRRF,FLBLLLBBBBBRRRRRRRBRBBBBLLLLLLLBLBBBBRBRRBRR,,,,,,,1.0,0.56,0.4426229,0.1641791
20,T,0.0,1.0,0.71875,0.17037037,1.8891203,6.0,1.0,0.73333335,0.17959183,1.9129252,6.0,1.0,0.73333335,0.17959183,1.9129252,6.0,1.0,0.73333335,0.17959183,1.9129252,6.0,0.0,99999.0,99999.0,199998.0,0.0,99999.0,0.49180233,0.7214625,100000.21,9.0,0.0,99999.0,0.5983017,99999.6,9.0,0.0,99999.0,0.5983017,99999.6,BLLLLBBBBBRRRRRRRBRBBBBLLLLLLLBLBBBBRBRBBRRF,BLBLLLBBBBBRRRRRRRBRBBBBLLLLLLLBLBBBBRBRBBRRFF,BLBLLLBBBBRRRRRRRBRBBBBLLLLLLLBLBBBBRBRBBRRF,BLBLLLBBBBRRRRRRRBRBBBBLLLLLLLBLBBBBRBRBBRRF,,,,,,,1.0,0.56,0.4193548,0.17529881
21,T,0.0,1.0,0.71875,0.17037037,1.8891203,18.0,1.0,0.73333335,0.17959183,1.9129252,18.0,1.0,0.73333335,0.17959183,1.9129252,18.0,1.0,0.73333335,0.17959183,1.9129252,9.0,0.0,99999.0,0.5983017,99999.6,0.0,99999.0,0.49180233,0.7214625,100000.21,9.0,0.0,99999.0,0.5983017,99999.6,9.0,0.0,99999.0,0.5983017,99999.6,BLBLLLBBBBRRRRRRRBRBBBBLLLLLLLBLBBBBRBRBBRRF,BLBLLLBBBBBRRRRRRRBRBBBBLLLLLLLBLBBBBRBRBBRRFF,BLBLLLBBBBRRRRRRRBRBBBBLLLLLLLBLBBBBRBRBBRRF,BLBLLLBBBBRRRRRRRBRBBBBLLLLLLLBLBBBBRBRBBRRF,,,,,,,1.0,0.56,0.4193548,0.17529881
22,T,0.0,1.0,0.71875,0.17037037,1.8891203,3.0,1.0,0.73333335,0.17959183,1.9129252,3.0,1.0,0.73333335,0.17959183,1.9129252,3.0,1.0,0.73333335,0.17959183,1.9129252,2.0,0.0,99999.0,0.53519154,99999.54,44.0,99999.0,0.38352302,99999.0,199998.38,2.0,0.0,99999.0,0.53519154,99999.54,2.0,0.0,99999.0,0.53519154,99999.54,BLBLLLBBBBRRRRRRRBRBBBBLLLLLLLBLBBBBRBRBBRRF,BLBLLLBBBBBRRRRRRRBRBBBBLLLLLLLBLBBBRBRBBRRF,BLBLLLBBBBRRRRRRRBRBBBBLLLLLLLBLBBBBRBRBBRRF,BLBLLLBBBBRRRRRRRBRBBBBLLLLLLLBLBBBBRBRBBRRF,,,,,,,1.0,0.56,0.4193548,0.17529881
23,T,0.0,1.0,0.71875,0.17037037,1.8891203,5.0,1.0,0.73333335,0.17959183,1.9129252,5.0,1.0,0.73333335,0.17959183,1.9129252,5.0,1.0,0.73333335,0.17959183,1.9129252,4.0,0.0,99999.0,0.53519154,99999.54,15.0,99999.0,0.38352302,99999.0,199998.38,4.0,0.0,99999.0,0.53519154,99999.54,4.0,0.0,99999.0,0.53519154,99999.54,BLBLLLBBBBRRRRRRRBRBBBBLLLLLLLBLBBBBRBRBBRRF,BLBLLLBBBBBRRRRRRRBRBBBBLLLLLLLBLBBBRBRBBRRF,BLBLLLBBBBRRRRRRRBRBBBBLLLLLLLBLBBBBRBRBBRRF,BLBLLLBBBBRRRRRRRBRBBBBLLLLLLLBLBBBBRBRBBRRF,,,,,,,1.0,0.56,0.4193548,0.17529881
