genID,reachGoal,bC-ID,bC-C,bC-Sm,bC-Sf,bC-A,bSm-ID,bSm-C,bSm-Sm,bSm-Sf,bSm-A,bSf-ID,bSf-C,bSf-Sm,bSf-Sf,bSf-A,bA-ID,bA-C,bA-Sm,bA-Sf,bA-A,bCCD-ID,bCCD-C,bCCD-Sm,bCCD-Sf,bCCD-A,bSmCD-ID,bSmCD-C,bSmCD-Sm,bSmCD-Sf,bSmCD-A,bSfCD-ID,bSfCD-C,bSfCD-Sm,bSfCD-Sf,bSfCD-A,bACD-ID,bACD-C,bACD-Sm,bACD-Sf,bACD-A,Cmd-bCCD,Cmd-bSmCD,Cmd-bSfCD,Cmd-bACD,bf-ID,bf-C,bf-Sm,bf-Sf,bf-A,Cmd-bf,f_gr,f_t,f_sm,f_sf
49,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.1464466,0.7203792,0.2928709,1.1596967,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRFRBLBLBRRBLBBLLBRBLFLBLLLBLLLLLFLLLLLLLLFLLFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBBLLBBLLBBLLFFLLFFRRRRBBBBRRRRRRBBLLBBRR,0.2928932,0.49333334,0.44075835,0.2928709
50,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.1464466,0.7227723,0.28460038,1.1538193,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRFRBLBLBRRBLBBLLBRBLFLBLLLBLLLLLFLLLLLLLLFLLFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBBLLBBLLBBLLFFLLFFRRRRRRBBBBRRRRBB,0.2928932,0.5133333,0.4455446,0.28460038
51,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.1464466,0.7227723,0.28460038,1.1538193,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRFRBLBLBRRBLBBLLBRBLFLBLLLBLLLLLFLLLLLLLLFLLFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBBLLBBLLBBLLFFLLFFRRRRRRBBBBRRRRBB,0.2928932,0.5133333,0.4455446,0.28460038
52,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.1464466,0.7227723,0.28460038,1.1538193,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRFRBLBLBRRBLBBLLBRBLFLBLLLBLLLLLFLLLLLLLLFLLFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBBLLBBLLBBLLFFLLFFRRRRRRBBBBRRRRBB,0.2928932,0.5133333,0.4455446,0.28460038
53,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.1464466,0.7227723,0.28460038,1.1538193,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRFRBLBLBRRBLBBLLBRBLFLBLLLBLLLLLFLLLLLLLLFLLFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBBLLBBLLBBLLFFLLFFRRRRRRBBBBRRRRBB,0.2928932,0.5133333,0.4455446,0.28460038
54,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.1464466,0.7254902,0.28737864,1.1593155,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRFRBLBLBRRBLBBLLBRBLFLBLLLBLLLLLFLLLLLLLLFLLFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBBLLBBLLBBLLFFLLFFRRRRRRBBRRRRRRRRBB,0.2928932,0.50666666,0.45098042,0.28737864
55,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.1464466,0.72115386,0.29013538,1.1577358,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRFRBLBLBRRBLBBLLBRBLFLBLLLBLLLLLFLLLLLLLLFLLFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBBLLBBLLBBLLFFLLFFRRRRFFLLFFFFFFLLFFFF,0.2928932,0.5,0.4423077,0.29013538
56,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.1464466,0.72727275,0.2818004,1.1555197,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRFRBLBLBRRBLBBLLBRBLFLBLLLBLLLLLFLLLLLLLLFLLFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBBLLBBLLBBLLFFLLFFRRRRRRRRFFFFFF,0.2928932,0.52,0.4545455,0.2818004
57,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.1464466,0.72727275,0.2818004,1.1555197,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRFRBLBLBRRBLBBLLBRBLFLBLLLBLLLLLFLLLLLLLLFLLFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBBLLBBLLBBLLFFLLFFRRRRRRRRFFFFFF,0.2928932,0.52,0.4545455,0.2818004
58,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.1464466,0.7246377,0.29013538,1.1612196,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRFRBLBLBRRBLBBLLBRBLFLBLLLBLLLLLFLLLLLLLLFLLFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBBLLBBLLBBLLFFLLFFRRRRBBBBRRBBRRRRRRRR,0.2928932,0.5,0.44927537,0.29013538
59,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.1464466,0.7246377,0.29013538,1.1612196,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRFRBLBLBRRBLBBLLBRBLFLBLLLBLLLLLFLLLLLLLLFLLFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBBLLBBLLBBLLFFLLFFRRRRBBBBRRBBRRRRRRRR,0.2928932,0.5,0.44927537,0.29013538
60,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.1464466,0.7192118,0.28460038,1.1502588,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRFRBLBLBRRBLBBLLBRBLFLBLLLBLLLLLFLLLLLLLLFLLFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBBLLBBLLBBLLFFLLFFRRRRFFRRRRFFFFRR,0.2928932,0.5133333,0.43842363,0.28460038
61,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.1464466,0.7192118,0.28460038,1.1502588,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRFRBLBLBRRBLBBLLBRBLFLBLLLBLLLLLFLLLLLLLLFLLFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBBLLBBLLBBLLFFLLFFRRRRFFRRRRFFFFRR,0.2928932,0.5133333,0.43842363,0.28460038
62,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.1464466,0.7192118,0.28460038,1.1502588,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRFRBLBLBRRBLBBLLBRBLFLBLLLBLLLLLFLLLLLLLLFLLFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBBLLBBLLBBLLFFLLFFRRRRFFRRRRFFFFRR,0.2928932,0.5133333,0.43842363,0.28460038
63,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.1464466,0.7184466,0.28737864,1.1522719,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRFRBLBLBRRBLBBLLBRBLFLBLLLBLLLLLFLLLLLLLLFLLFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBBLLBBLLBBLLFFLLFFRRRRFFRRFFFFRRBBBB,0.2928932,0.50666666,0.43689322,0.28737864
64,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.1464466,0.7227723,0.28460038,1.1538193,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRFRBLBLBRRBLBBLLBRBLFLBLLLBLLLLLFLLLLLLLLFLLFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBBLLBBLLBBLLFFLLFFRRRRRRFFFFLLLLFF,0.2928932,0.5133333,0.4455446,0.28460038
65,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,0.5,0.72820514,0.23548922,1.4636945,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRFRBLBLBRRBLBBLLBRBLFLBLLLBLLLLLFLLLLLLLLFLLFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBBLLBBLLLLLLFFRRRRBBRRRRBBRRRR,0.5,0.52666664,0.4564103,0.23548922
66,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.72820514,0.23548922,1.4636945,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRFRBLBLBRRBLBBLLBRBLFLBLLLBLLLLLFLLLLLLLLFLLFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBBLLBBLLLLLLFFRRRRBBRRRRBBRRRR,0.5,0.52666664,0.4564103,0.23548922
67,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.72820514,0.23548922,1.4636945,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRFRBLBLBRRBLBBLLBRBLFLBLLLBLLLLLFLLLLLLLLFLLFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBBLLBBLLLLLLFFRRRRBBRRRRBBRRRR,0.5,0.52666664,0.4564103,0.23548922
68,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.72820514,0.23548922,1.4636945,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRFRBLBLBRRBLBBLLBRBLFLBLLLBLLLLLFLLLLLLLLFLLFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBBLLBBLLLLLLFFRRRRBBRRRRBBRRRR,0.5,0.52666664,0.4564103,0.23548922
69,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.72820514,0.23548922,1.4636945,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRFRBLBLBRRBLBBLLBRBLFLBLLLBLLLLLFLLLLLLLLFLLFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBBLLBBLLLLLLFFRRRRBBRRRRBBRRRR,0.5,0.52666664,0.4564103,0.23548922
70,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.72820514,0.23548922,1.4636945,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRFRBLBLBRRBLBBLLBRBLFLBLLLBLLLLLFLLLLLLLLFLLFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBBLLBBLLLLLLFFRRRRBBRRRRBBRRRR,0.5,0.52666664,0.4564103,0.23548922
71,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.72820514,0.23548922,1.4636945,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRFRBLBLBRRBLBBLLBRBLFLBLLLBLLLLLFLLLLLLLLFLLFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBBLLBBLLLLLLFFRRRRBBRRRRBBRRRR,0.5,0.52666664,0.4564103,0.23548922
72,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.72820514,0.23548922,1.4636945,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRFRBLBLBRRBLBBLLBRBLFLBLLLBLLLLLFLLLLLLLLFLLFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBBLLBBLLLLLLFFRRRRBBRRRRBBRRRR,0.5,0.52666664,0.4564103,0.23548922
73,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.72820514,0.23548922,1.4636945,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRFRBLBLBRRBLBBLLBRBLFLBLLLBLLLLLFLLLLLLLLFLLFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBBLLBBLLLLLLFFRRRRBBRRRRBBRRRR,0.5,0.52666664,0.4564103,0.23548922
74,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.72820514,0.23548922,1.4636945,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRFRBLBLBRRBLBBLLBRBLFLBLLLBLLLLLFLLLLLLLLFLLFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBBLLBBLLLLLLFFRRRRBBRRRRBBRRRR,0.5,0.52666664,0.4564103,0.23548922
75,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.72820514,0.23548922,1.4636945,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRFRBLBLBRRBLBBLLBRBLFLBLLLBLLLLLFLLLLLLLLFLLFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBBLLBBLLLLLLFFRRRRBBRRRRBBRRRR,0.5,0.52666664,0.4564103,0.23548922
76,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.72820514,0.23548922,1.4636945,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRFRBLBLBRRBLBBLLBRBLFLBLLLBLLLLLFLLLLLLLLFLLFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBBLLBBLLLLLLFFRRRRBBRRRRBBRRRR,0.5,0.52666664,0.4564103,0.23548922
77,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.72820514,0.23548922,1.4636945,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRFRBLBLBRRBLBBLLBRBLFLBLLLBLLLLLFLLLLLLLLFLLFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBBLLBBLLLLLLFFRRRRBBRRRRBBRRRR,0.5,0.52666664,0.4564103,0.23548922
78,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.72820514,0.23548922,1.4636945,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRFRBLBLBRRBLBBLLBRBLFLBLLLBLLLLLFLLLLLLLLFLLFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBBLLBBLLLLLLFFRRRRBBRRRRBBRRRR,0.5,0.52666664,0.4564103,0.23548922
79,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.72820514,0.23548922,1.4636945,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRFRBLBLBRRBLBBLLBRBLFLBLLLBLLLLLFLLLLLLLLFLLFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBBLLBBLLLLLLFFRRRRBBRRRRBBRRRR,0.5,0.52666664,0.4564103,0.23548922
80,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.72820514,0.23548922,1.4636945,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRFRBLBLBRRBLBBLLBRBLFLBLLLBLLLLLFLLLLLLLLFLLFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBBLLBBLLLLLLFFRRRRBBRRRRBBRRRR,0.5,0.52666664,0.4564103,0.23548922
81,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.72820514,0.23548922,1.4636945,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRFRBLBLBRRBLBBLLBRBLFLBLLLBLLLLLFLLLLLLLLFLLFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBBLLBBLLLLLLFFRRRRBBRRRRBBRRRR,0.5,0.52666664,0.4564103,0.23548922
82,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.72820514,0.23548922,1.4636945,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRFRBLBLBRRBLBBLLBRBLFLBLLLBLLLLLFLLLLLLLLFLLFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBBLLBBLLLLLLFFRRRRBBRRRRBBRRRR,0.5,0.52666664,0.4564103,0.23548922
83,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.72820514,0.23548922,1.4636945,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRFRBLBLBRRBLBBLLBRBLFLBLLLBLLLLLFLLLLLLLLFLLFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBBLLBBLLLLLLFFRRRRBBRRRRBBRRRR,0.5,0.52666664,0.4564103,0.23548922
84,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.72820514,0.23548922,1.4636945,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRFRBLBLBRRBLBBLLBRBLFLBLLLBLLLLLFLLLLLLLLFLLFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBBLLBBLLLLLLFFRRRRBBRRRRBBRRRR,0.5,0.52666664,0.4564103,0.23548922
85,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.72820514,0.23548922,1.4636945,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRFRBLBLBRRBLBBLLBRBLFLBLLLBLLLLLFLLLLLLLLFLLFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBBLLBBLLLLLLFFRRRRBBRRRRBBRRRR,0.5,0.52666664,0.4564103,0.23548922
86,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.72820514,0.23548922,1.4636945,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRFRBLBLBRRBLBBLLBRBLFLBLLLBLLLLLFLLLLLLLLFLLFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBBLLBBLLLLLLFFRRRRBBRRRRBBRRRR,0.5,0.52666664,0.4564103,0.23548922
87,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.72820514,0.23548922,1.4636945,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRFRBLBLBRRBLBBLLBRBLFLBLLLBLLLLLFLLLLLLLLFLLFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBBLLBBLLLLLLFFRRRRBBRRRRBBRRRR,0.5,0.52666664,0.4564103,0.23548922
88,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.72820514,0.23548922,1.4636945,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRFRBLBLBRRBLBBLLBRBLFLBLLLBLLLLLFLLLLLLLLFLLFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBBLLBBLLLLLLFFRRRRBBRRRRBBRRRR,0.5,0.52666664,0.4564103,0.23548922
89,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.72820514,0.23548922,1.4636945,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRFRBLBLBRRBLBBLLBRBLFLBLLLBLLLLLFLLLLLLLLFLLFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBBLLBBLLLLLLFFRRRRBBRRRRBBRRRR,0.5,0.52666664,0.4564103,0.23548922
90,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.72820514,0.23548922,1.4636945,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRFRBLBLBRRBLBBLLBRBLFLBLLLBLLLLLFLLLLLLLLFLLFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBBLLBBLLLLLLFFRRRRBBRRRRBBRRRR,0.5,0.52666664,0.4564103,0.23548922
91,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.72820514,0.23548922,1.4636945,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRFRBLBLBRRBLBBLLBRBLFLBLLLBLLLLLFLLLLLLLLFLLFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBBLLBBLLLLLLFFRRRRBBRRRRBBRRRR,0.5,0.52666664,0.4564103,0.23548922
92,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.72820514,0.23548922,1.4636945,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRFRBLBLBRRBLBBLLBRBLFLBLLLBLLLLLFLLLLLLLLFLLFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBBLLBBLLLLLLFFRRRRBBRRRRBBRRRR,0.5,0.52666664,0.4564103,0.23548922
93,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.72820514,0.23548922,1.4636945,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRFRBLBLBRRBLBBLLBRBLFLBLLLBLLLLLFLLLLLLLLFLLFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBBLLBBLLLLLLFFRRRRBBRRRRBBRRRR,0.5,0.52666664,0.4564103,0.23548922
94,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.72820514,0.23548922,1.4636945,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRFRBLBLBRRBLBBLLBRBLFLBLLLBLLLLLFLLLLLLLLFLLFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBBLLBBLLLLLLFFRRRRBBRRRRBBRRRR,0.5,0.52666664,0.4564103,0.23548922
95,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.72820514,0.23548922,1.4636945,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRFRBLBLBRRBLBBLLBRBLFLBLLLBLLLLLFLLLLLLLLFLLFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBBLLBBLLLLLLFFRRRRBBRRRRBBRRRR,0.5,0.52666664,0.4564103,0.23548922
96,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.71,0.23627287,1.4462729,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRFRBLBLBRRBLBBLLBRBLFLBLLLBLLLLLFLLLLLLLLFLLFFFFFFFFFFFRFFRRRRRRRRRRRRBBBRRBLLBBLLBLLLFFRRRRBBFFRRBBRRRR,0.5,0.52666664,0.41999996,0.23627287
97,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.7208122,0.23986487,1.460677,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRFRBLBLBRRBLBBLLBRBLFLBLLLBLLLLLFLLLLLLLLFLLFFFFFFFFFFFRFFRRRRRRRRRRRRBBBRRBLLBBLLBLLLFFRRRRRRBBRRRRRRRR,0.5,0.52666664,0.4416244,0.23986487
98,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.72820514,0.23548922,1.4636945,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRFRBLBLBRRBLBBLLBRBLFLBLLLBLLLLLFLLLLLLLLFLLFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBBLLBBLLLLLLFFRRRRBBRRRRBBRRRR,0.5,0.52666664,0.4564103,0.23548922
99,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.7208122,0.23986487,1.460677,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRFRBLBLBRRBLBBLLBRBLFLBLLLBLLLLLFLLLLLLLLFLLFFFFFFFFFFFRFFRRRRRRRRRRRRBBBRRBLLBBLLBLLLFFRRRRRRBBRRRRRRRR,0.5,0.52666664,0.4416244,0.23986487
100,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.72820514,0.23548922,1.4636945,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRFRBLBLBRRBLBBLLBRBLFLBLLLBLLLLLFLLLLLLLLFLLFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBBLLBBLLLLLLFFRRRRBBRRRRBBRRRR,0.5,0.52666664,0.4564103,0.23548922
101,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.7208122,0.23986487,1.460677,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRFRBLBLBRRBLBBLLBRBLFLBLLLBLLLLLFLLLLLLLLFLLFFFFFFFFFFFRFFRRRRRRRRRRRRBBBRRBLLBBLLBLLLFFRRRRRRBBRRRRRRRR,0.5,0.52666664,0.4416244,0.23986487
102,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.7208122,0.23986487,1.460677,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRFRBLBLBRRBLBBLLBRBLFLBLLLBLLLLLFLLLLLLLLFLLFFFFFFFFFFFRFFRRRRRRRRRRRRBBBRRBLLBBLLBLLLFFRRRRRRBBRRRRRRRR,0.5,0.52666664,0.4416244,0.23986487
103,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.7208122,0.23986487,1.460677,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRFRBLBLBRRBLBBLLBRBLFLBLLLBLLLLLFLLLLLLLLFLLFFFFFFFFFFFRFFRRRRRRRRRRRRBBBRRBLLBBLLBLLLFFRRRRRRBBRRRRRRRR,0.5,0.52666664,0.4416244,0.23986487
104,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.72820514,0.23548922,1.4636945,FRRRRRRRRRRRFRRFRRBRBRRBRRBBBBBBBBBBBBRFRBLBLBRRBLBBLLBRBLFLBLLLBLLLLLFLLLLLLLLFLLFFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBBLLBBLLLLLLFFRRRRBBRRRRBBRRRR,0.5,0.52666664,0.4564103,0.23548922
