genID,reachGoal,bC-ID,bC-C,bC-Sm,bC-Sf,bC-A,bSm-ID,bSm-C,bSm-Sm,bSm-Sf,bSm-A,bSf-ID,bSf-C,bSf-Sm,bSf-Sf,bSf-A,bA-ID,bA-C,bA-Sm,bA-Sf,bA-A,bCCD-ID,bCCD-C,bCCD-Sm,bCCD-Sf,bCCD-A,bSmCD-ID,bSmCD-C,bSmCD-Sm,bSmCD-Sf,bSmCD-A,bSfCD-ID,bSfCD-C,bSfCD-Sm,bSfCD-Sf,bSfCD-A,bACD-ID,bACD-C,bACD-Sm,bACD-Sf,bACD-A,Cmd-bCCD,Cmd-bSmCD,Cmd-bSfCD,Cmd-bACD,bf-ID,bf-C,bf-Sm,bf-Sf,bf-A,Cmd-bf,f_gr,f_t,f_sm,f_sf
45,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.03846154,0.64541835,0.22720897,0.9110889,LRRLRRRRLRRRRRRRRRRRRBRRFRRLBBRFLLRFBRRBBLBRLLRRBBBRBBBLBBLBBBLBRBBBBLLLLFLBLRLLRLLLRBLFLLLLLRFBRBLFLLLLLFLLFFFLBFFRFFLFFFRFFFRLFRRRRRRRRFRRBRRRBRBBBLBBRBBFBFLLFF,0.16666667,0.45999998,0.2908367,0.22720897
46,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.03846154,0.64541835,0.22720897,0.9110889,LRRLRRRRLRRRRRRRRRRRRBRRFRRLBBRFLLRFBRRBBLBRLLRRBBBRBBBLBBLBBBLBRBBBBLLLLFLBLRLLRLLLRBLFLLLLLRFBRBLFLLLLLFLLFFFLBFFRFFLFFFRFFFRLFRRRRRRRRFRRBRRRBRBBBLBBRBBFBFLLFF,0.16666667,0.45999998,0.2908367,0.22720897
47,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.03846154,0.64541835,0.22720897,0.9110889,LRRLRRRRLRRRRRRRRRRRRBRRFRRLBBRFLLRFBRRBBLBRLLRRBBBRBBBLBBLBBBLBRBBBBLLLLFLBLRLLRLLLRBLFLLLLLRFBRBLFLLLLLFLLFFFLBFFRFFLFFFRFFFRLFRRRRRRRRFRRBRRRBRBBBLBBRBBFBFLLFF,0.16666667,0.45999998,0.2908367,0.22720897
48,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.03846154,0.64541835,0.22720897,0.9110889,LRRLRRRRLRRRRRRRRRRRRBRRFRRLBBRFLLRFBRRBBLBRLLRRBBBRBBBLBBLBBBLBRBBBBLLLLFLBLRLLRLLLRBLFLLLLLRFBRBLFLLLLLFLLFFFLBFFRFFLFFFRFFFRLFRRRRRRRRFRRBRRRBRBBBLBBRBBFBFLLFF,0.16666667,0.45999998,0.2908367,0.22720897
49,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.03846154,0.64541835,0.22720897,0.9110889,LRRLRRRRLRRRRRRRRRRRRBRRFRRLBBRFLLRFBRRBBLBRLLRRBBBRBBBLBBLBBBLBRBBBBLLLLFLBLRLLRLLLRBLFLLLLLRFBRBLFLLLLLFLLFFFLBFFRFFLFFFRFFFRLFRRRRRRRRFRRBRRRBRBBBLBBRBBFBFLLFF,0.16666667,0.45999998,0.2908367,0.22720897
50,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.03846154,0.64541835,0.22720897,0.9110889,LRRLRRRRLRRRRRRRRRRRRBRRFRRLBBRFLLRFBRRBBLBRLLRRBBBRBBBLBBLBBBLBRBBBBLLLLFLBLRLLRLLLRBLFLLLLLRFBRBLFLLLLLFLLFFFLBFFRFFLFFFRFFFRLFRRRRRRRRFRRBRRRBRBBBLBBRBBFBFLLFF,0.16666667,0.45999998,0.2908367,0.22720897
51,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.03846154,0.64541835,0.22720897,0.9110889,LRRLRRRRLRRRRRRRRRRRRBRRFRRLBBRFLLRFBRRBBLBRLLRRBBBRBBBLBBLBBBLBRBBBBLLLLFLBLRLLRLLLRBLFLLLLLRFBRBLFLLLLLFLLFFFLBFFRFFLFFFRFFFRLFRRRRRRRRFRRBRRRBRBBBLBBRBBFBFLLFF,0.16666667,0.45999998,0.2908367,0.22720897
52,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.03846154,0.64541835,0.22720897,0.9110889,LRRLRRRRLRRRRRRRRRRRRBRRFRRLBBRFLLRFBRRBBLBRLLRRBBBRBBBLBBLBBBLBRBBBBLLLLFLBLRLLRLLLRBLFLLLLLRFBRBLFLLLLLFLLFFFLBFFRFFLFFFRFFFRLFRRRRRRRRFRRBRRRBRBBBLBBRBBFBFLLFF,0.16666667,0.45999998,0.2908367,0.22720897
53,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.03846154,0.64541835,0.22720897,0.9110889,LRRLRRRRLRRRRRRRRRRRRBRRFRRLBBRFLLRFBRRBBLBRLLRRBBBRBBBLBBLBBBLBRBBBBLLLLFLBLRLLRLLLRBLFLLLLLRFBRBLFLLLLLFLLFFFLBFFRFFLFFFRFFFRLFRRRRRRRRFRRBRRRBRBBBLBBRBBFBFLLFF,0.16666667,0.45999998,0.2908367,0.22720897
54,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.03846154,0.64541835,0.22720897,0.9110889,LRRLRRRRLRRRRRRRRRRRRBRRFRRLBBRFLLRFBRRBBLBRLLRRBBBRBBBLBBLBBBLBRBBBBLLLLFLBLRLLRLLLRBLFLLLLLRFBRBLFLLLLLFLLFFFLBFFRFFLFFFRFFFRLFRRRRRRRRFRRBRRRBRBBBLBBRBBFBFLLFF,0.16666667,0.45999998,0.2908367,0.22720897
55,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.03846154,0.64541835,0.22720897,0.9110889,LRRLRRRRLRRRRRRRRRRRRBRRFRRLBBRFLLRFBRRBBLBRLLRRBBBRBBBLBBLBBBLBRBBBBLLLLFLBLRLLRLLLRBLFLLLLLRFBRBLFLLLLLFLLFFFLBFFRFFLFFFRFFFRLFRRRRRRRRFRRBRRRBRBBBLBBRBBFBFLLFF,0.16666667,0.45999998,0.2908367,0.22720897
56,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.03846154,0.64541835,0.22720897,0.9110889,LRRLRRRRLRRRRRRRRRRRRBRRFRRLBBRFLLRFBRRBBLBRLLRRBBBRBBBLBBLBBBLBRBBBBLLLLFLBLRLLRLLLRBLFLLLLLRFBRBLFLLLLLFLLFFFLBFFRFFLFFFRFFFRLFRRRRRRRRFRRBRRRBRBBBLBBRBBFBFLLFF,0.16666667,0.45999998,0.2908367,0.22720897
57,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.03846154,0.64541835,0.22720897,0.9110889,LRRLRRRRLRRRRRRRRRRRRBRRFRRLBBRFLLRFBRRBBLBRLLRRBBBRBBBLBBLBBBLBRBBBBLLLLFLBLRLLRLLLRBLFLLLLLRFBRBLFLLLLLFLLFFFLBFFRFFLFFFRFFFRLFRRRRRRRRFRRBRRRBRBBBLBBRBBFBFLLFF,0.16666667,0.45999998,0.2908367,0.22720897
58,T,60.0,1.0,0.73513514,0.2172524,1.9523875,60.0,1.0,0.73513514,0.2172524,1.9523875,60.0,1.0,0.73513514,0.2172524,1.9523875,60.0,1.0,0.73513514,0.2172524,1.9523875,60.0,99999.0,99999.0,99999.0,299997.0,60.0,99999.0,99999.0,99999.0,299997.0,60.0,99999.0,99999.0,99999.0,299997.0,60.0,99999.0,99999.0,99999.0,299997.0,LRLRRRRRLRRRRRRRRRRRRLRRRLRLRRLRBBBBBRRBBLBBBBBBBBRBLBBBBLLRLLLLLLLLLLLLLLLLLFLFFFLFFFBFRLFFFFFLBFFLLFRRBRRRFRRRRRRRRRRRBRBBBBBBLLLLLLLL,LRLRRRRRLRRRRRRRRRRRRLRRRLRLRRLRBBBBBRRBBLBBBBBBBBRBLBBBBLLRLLLLLLLLLLLLLLLLLFLFFFLFFFBFRLFFFFFLBFFLLFRRBRRRFRRRRRRRRRRRBRBBBBBBLLLLLLLL,LRLRRRRRLRRRRRRRRRRRRLRRRLRLRRLRBBBBBRRBBLBBBBBBBBRBLBBBBLLRLLLLLLLLLLLLLLLLLFLFFFLFFFBFRLFFFFFLBFFLLFRRBRRRFRRRRRRRRRRRBRBBBBBBLLLLLLLL,LRLRRRRRLRRRRRRRRRRRRLRRRLRLRRLRBBBBBRRBBLBBBBBBBBRBLBBBBLLRLLLLLLLLLLLLLLLLLFLFFFLFFFBFRLFFFFFLBFFLLFRRBRRRFRRRRRRRRRRRBRBBBBBBLLLLLLLL,,,,,,,1.0,0.5466666,0.47027028,0.2172524
59,T,0.0,1.0,0.73513514,0.2172524,1.9523875,0.0,1.0,0.73513514,0.2172524,1.9523875,0.0,1.0,0.73513514,0.2172524,1.9523875,0.0,1.0,0.73513514,0.2172524,1.9523875,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,LRLRRRRRLRRRRRRRRRRRRLRRRLRLRRLRBBBBBRRBBLBBBBBBBBRBLBBBBLLRLLLLLLLLLLLLLLLLLFLFFFLFFFBFRLFFFFFLBFFLLFRRBRRRFRRRRRRRRRRRBRBBBBBBLLLLLLLL,LRLRRRRRLRRRRRRRRRRRRLRRRLRLRRLRBBBBBRRBBLBBBBBBBBRBLBBBBLLRLLLLLLLLLLLLLLLLLFLFFFLFFFBFRLFFFFFLBFFLLFRRBRRRFRRRRRRRRRRRBRBBBBBBLLLLLLLL,LRLRRRRRLRRRRRRRRRRRRLRRRLRLRRLRBBBBBRRBBLBBBBBBBBRBLBBBBLLRLLLLLLLLLLLLLLLLLFLFFFLFFFBFRLFFFFFLBFFLLFRRBRRRFRRRRRRRRRRRBRBBBBBBLLLLLLLL,LRLRRRRRLRRRRRRRRRRRRLRRRLRLRRLRBBBBBRRBBLBBBBBBBBRBLBBBBLLRLLLLLLLLLLLLLLLLLFLFFFLFFFBFRLFFFFFLBFFLLFRRBRRRFRRRRRRRRRRRBRBBBBBBLLLLLLLL,,,,,,,1.0,0.5466666,0.47027028,0.2172524
60,T,0.0,1.0,0.73513514,0.2172524,1.9523875,0.0,1.0,0.73513514,0.2172524,1.9523875,0.0,1.0,0.73513514,0.2172524,1.9523875,0.0,1.0,0.73513514,0.2172524,1.9523875,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,LRLRRRRRLRRRRRRRRRRRRLRRRLRLRRLRBBBBBRRBBLBBBBBBBBRBLBBBBLLRLLLLLLLLLLLLLLLLLFLFFFLFFFBFRLFFFFFLBFFLLFRRBRRRFRRRRRRRRRRRBRBBBBBBLLLLLLLL,LRLRRRRRLRRRRRRRRRRRRLRRRLRLRRLRBBBBBRRBBLBBBBBBBBRBLBBBBLLRLLLLLLLLLLLLLLLLLFLFFFLFFFBFRLFFFFFLBFFLLFRRBRRRFRRRRRRRRRRRBRBBBBBBLLLLLLLL,LRLRRRRRLRRRRRRRRRRRRLRRRLRLRRLRBBBBBRRBBLBBBBBBBBRBLBBBBLLRLLLLLLLLLLLLLLLLLFLFFFLFFFBFRLFFFFFLBFFLLFRRBRRRFRRRRRRRRRRRBRBBBBBBLLLLLLLL,LRLRRRRRLRRRRRRRRRRRRLRRRLRLRRLRBBBBBRRBBLBBBBBBBBRBLBBBBLLRLLLLLLLLLLLLLLLLLFLFFFLFFFBFRLFFFFFLBFFLLFRRBRRRFRRRRRRRRRRRBRBBBBBBLLLLLLLL,,,,,,,1.0,0.5466666,0.47027028,0.2172524
61,T,0.0,1.0,0.73513514,0.2172524,1.9523875,0.0,1.0,0.73513514,0.2172524,1.9523875,0.0,1.0,0.73513514,0.2172524,1.9523875,0.0,1.0,0.73513514,0.2172524,1.9523875,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,LRLRRRRRLRRRRRRRRRRRRLRRRLRLRRLRBBBBBRRBBLBBBBBBBBRBLBBBBLLRLLLLLLLLLLLLLLLLLFLFFFLFFFBFRLFFFFFLBFFLLFRRBRRRFRRRRRRRRRRRBRBBBBBBLLLLLLLL,LRLRRRRRLRRRRRRRRRRRRLRRRLRLRRLRBBBBBRRBBLBBBBBBBBRBLBBBBLLRLLLLLLLLLLLLLLLLLFLFFFLFFFBFRLFFFFFLBFFLLFRRBRRRFRRRRRRRRRRRBRBBBBBBLLLLLLLL,LRLRRRRRLRRRRRRRRRRRRLRRRLRLRRLRBBBBBRRBBLBBBBBBBBRBLBBBBLLRLLLLLLLLLLLLLLLLLFLFFFLFFFBFRLFFFFFLBFFLLFRRBRRRFRRRRRRRRRRRBRBBBBBBLLLLLLLL,LRLRRRRRLRRRRRRRRRRRRLRRRLRLRRLRBBBBBRRBBLBBBBBBBBRBLBBBBLLRLLLLLLLLLLLLLLLLLFLFFFLFFFBFRLFFFFFLBFFLLFRRBRRRFRRRRRRRRRRRBRBBBBBBLLLLLLLL,,,,,,,1.0,0.5466666,0.47027028,0.2172524
62,T,0.0,1.0,0.73513514,0.2172524,1.9523875,0.0,1.0,0.73513514,0.2172524,1.9523875,0.0,1.0,0.73513514,0.2172524,1.9523875,0.0,1.0,0.73513514,0.2172524,1.9523875,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,LRLRRRRRLRRRRRRRRRRRRLRRRLRLRRLRBBBBBRRBBLBBBBBBBBRBLBBBBLLRLLLLLLLLLLLLLLLLLFLFFFLFFFBFRLFFFFFLBFFLLFRRBRRRFRRRRRRRRRRRBRBBBBBBLLLLLLLL,LRLRRRRRLRRRRRRRRRRRRLRRRLRLRRLRBBBBBRRBBLBBBBBBBBRBLBBBBLLRLLLLLLLLLLLLLLLLLFLFFFLFFFBFRLFFFFFLBFFLLFRRBRRRFRRRRRRRRRRRBRBBBBBBLLLLLLLL,LRLRRRRRLRRRRRRRRRRRRLRRRLRLRRLRBBBBBRRBBLBBBBBBBBRBLBBBBLLRLLLLLLLLLLLLLLLLLFLFFFLFFFBFRLFFFFFLBFFLLFRRBRRRFRRRRRRRRRRRBRBBBBBBLLLLLLLL,LRLRRRRRLRRRRRRRRRRRRLRRRLRLRRLRBBBBBRRBBLBBBBBBBBRBLBBBBLLRLLLLLLLLLLLLLLLLLFLFFFLFFFBFRLFFFFFLBFFLLFRRBRRRFRRRRRRRRRRRBRBBBBBBLLLLLLLL,,,,,,,1.0,0.5466666,0.47027028,0.2172524
63,T,0.0,1.0,0.73513514,0.2172524,1.9523875,0.0,1.0,0.73513514,0.2172524,1.9523875,0.0,1.0,0.73513514,0.2172524,1.9523875,0.0,1.0,0.73513514,0.2172524,1.9523875,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,LRLRRRRRLRRRRRRRRRRRRLRRRLRLRRLRBBBBBRRBBLBBBBBBBBRBLBBBBLLRLLLLLLLLLLLLLLLLLFLFFFLFFFBFRLFFFFFLBFFLLFRRBRRRFRRRRRRRRRRRBRBBBBBBLLLLLLLL,LRLRRRRRLRRRRRRRRRRRRLRRRLRLRRLRBBBBBRRBBLBBBBBBBBRBLBBBBLLRLLLLLLLLLLLLLLLLLFLFFFLFFFBFRLFFFFFLBFFLLFRRBRRRFRRRRRRRRRRRBRBBBBBBLLLLLLLL,LRLRRRRRLRRRRRRRRRRRRLRRRLRLRRLRBBBBBRRBBLBBBBBBBBRBLBBBBLLRLLLLLLLLLLLLLLLLLFLFFFLFFFBFRLFFFFFLBFFLLFRRBRRRFRRRRRRRRRRRBRBBBBBBLLLLLLLL,LRLRRRRRLRRRRRRRRRRRRLRRRLRLRRLRBBBBBRRBBLBBBBBBBBRBLBBBBLLRLLLLLLLLLLLLLLLLLFLFFFLFFFBFRLFFFFFLBFFLLFRRBRRRFRRRRRRRRRRRBRBBBBBBLLLLLLLL,,,,,,,1.0,0.5466666,0.47027028,0.2172524
64,T,0.0,1.0,0.73513514,0.2172524,1.9523875,0.0,1.0,0.73513514,0.2172524,1.9523875,0.0,1.0,0.73513514,0.2172524,1.9523875,0.0,1.0,0.73513514,0.2172524,1.9523875,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,LRLRRRRRLRRRRRRRRRRRRLRRRLRLRRLRBBBBBRRBBLBBBBBBBBRBLBBBBLLRLLLLLLLLLLLLLLLLLFLFFFLFFFBFRLFFFFFLBFFLLFRRBRRRFRRRRRRRRRRRBRBBBBBBLLLLLLLL,LRLRRRRRLRRRRRRRRRRRRLRRRLRLRRLRBBBBBRRBBLBBBBBBBBRBLBBBBLLRLLLLLLLLLLLLLLLLLFLFFFLFFFBFRLFFFFFLBFFLLFRRBRRRFRRRRRRRRRRRBRBBBBBBLLLLLLLL,LRLRRRRRLRRRRRRRRRRRRLRRRLRLRRLRBBBBBRRBBLBBBBBBBBRBLBBBBLLRLLLLLLLLLLLLLLLLLFLFFFLFFFBFRLFFFFFLBFFLLFRRBRRRFRRRRRRRRRRRBRBBBBBBLLLLLLLL,LRLRRRRRLRRRRRRRRRRRRLRRRLRLRRLRBBBBBRRBBLBBBBBBBBRBLBBBBLLRLLLLLLLLLLLLLLLLLFLFFFLFFFBFRLFFFFFLBFFLLFRRBRRRFRRRRRRRRRRRBRBBBBBBLLLLLLLL,,,,,,,1.0,0.5466666,0.47027028,0.2172524
65,T,0.0,1.0,0.73513514,0.2172524,1.9523875,0.0,1.0,0.73513514,0.2172524,1.9523875,0.0,1.0,0.73513514,0.2172524,1.9523875,0.0,1.0,0.73513514,0.2172524,1.9523875,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,LRLRRRRRLRRRRRRRRRRRRLRRRLRLRRLRBBBBBRRBBLBBBBBBBBRBLBBBBLLRLLLLLLLLLLLLLLLLLFLFFFLFFFBFRLFFFFFLBFFLLFRRBRRRFRRRRRRRRRRRBRBBBBBBLLLLLLLL,LRLRRRRRLRRRRRRRRRRRRLRRRLRLRRLRBBBBBRRBBLBBBBBBBBRBLBBBBLLRLLLLLLLLLLLLLLLLLFLFFFLFFFBFRLFFFFFLBFFLLFRRBRRRFRRRRRRRRRRRBRBBBBBBLLLLLLLL,LRLRRRRRLRRRRRRRRRRRRLRRRLRLRRLRBBBBBRRBBLBBBBBBBBRBLBBBBLLRLLLLLLLLLLLLLLLLLFLFFFLFFFBFRLFFFFFLBFFLLFRRBRRRFRRRRRRRRRRRBRBBBBBBLLLLLLLL,LRLRRRRRLRRRRRRRRRRRRLRRRLRLRRLRBBBBBRRBBLBBBBBBBBRBLBBBBLLRLLLLLLLLLLLLLLLLLFLFFFLFFFBFRLFFFFFLBFFLLFRRBRRRFRRRRRRRRRRRBRBBBBBBLLLLLLLL,,,,,,,1.0,0.5466666,0.47027028,0.2172524
66,T,0.0,1.0,0.73513514,0.2172524,1.9523875,0.0,1.0,0.73513514,0.2172524,1.9523875,0.0,1.0,0.73513514,0.2172524,1.9523875,0.0,1.0,0.73513514,0.2172524,1.9523875,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,LRLRRRRRLRRRRRRRRRRRRLRRRLRLRRLRBBBBBRRBBLBBBBBBBBRBLBBBBLLRLLLLLLLLLLLLLLLLLFLFFFLFFFBFRLFFFFFLBFFLLFRRBRRRFRRRRRRRRRRRBRBBBBBBLLLLLLLL,LRLRRRRRLRRRRRRRRRRRRLRRRLRLRRLRBBBBBRRBBLBBBBBBBBRBLBBBBLLRLLLLLLLLLLLLLLLLLFLFFFLFFFBFRLFFFFFLBFFLLFRRBRRRFRRRRRRRRRRRBRBBBBBBLLLLLLLL,LRLRRRRRLRRRRRRRRRRRRLRRRLRLRRLRBBBBBRRBBLBBBBBBBBRBLBBBBLLRLLLLLLLLLLLLLLLLLFLFFFLFFFBFRLFFFFFLBFFLLFRRBRRRFRRRRRRRRRRRBRBBBBBBLLLLLLLL,LRLRRRRRLRRRRRRRRRRRRLRRRLRLRRLRBBBBBRRBBLBBBBBBBBRBLBBBBLLRLLLLLLLLLLLLLLLLLFLFFFLFFFBFRLFFFFFLBFFLLFRRBRRRFRRRRRRRRRRRBRBBBBBBLLLLLLLL,,,,,,,1.0,0.5466666,0.47027028,0.2172524
67,T,0.0,1.0,0.73513514,0.2172524,1.9523875,0.0,1.0,0.73513514,0.2172524,1.9523875,0.0,1.0,0.73513514,0.2172524,1.9523875,0.0,1.0,0.73513514,0.2172524,1.9523875,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,LRLRRRRRLRRRRRRRRRRRRLRRRLRLRRLRBBBBBRRBBLBBBBBBBBRBLBBBBLLRLLLLLLLLLLLLLLLLLFLFFFLFFFBFRLFFFFFLBFFLLFRRBRRRFRRRRRRRRRRRBRBBBBBBLLLLLLLL,LRLRRRRRLRRRRRRRRRRRRLRRRLRLRRLRBBBBBRRBBLBBBBBBBBRBLBBBBLLRLLLLLLLLLLLLLLLLLFLFFFLFFFBFRLFFFFFLBFFLLFRRBRRRFRRRRRRRRRRRBRBBBBBBLLLLLLLL,LRLRRRRRLRRRRRRRRRRRRLRRRLRLRRLRBBBBBRRBBLBBBBBBBBRBLBBBBLLRLLLLLLLLLLLLLLLLLFLFFFLFFFBFRLFFFFFLBFFLLFRRBRRRFRRRRRRRRRRRBRBBBBBBLLLLLLLL,LRLRRRRRLRRRRRRRRRRRRLRRRLRLRRLRBBBBBRRBBLBBBBBBBBRBLBBBBLLRLLLLLLLLLLLLLLLLLFLFFFLFFFBFRLFFFFFLBFFLLFRRBRRRFRRRRRRRRRRRBRBBBBBBLLLLLLLL,,,,,,,1.0,0.5466666,0.47027028,0.2172524
68,T,0.0,1.0,0.73513514,0.2172524,1.9523875,0.0,1.0,0.73513514,0.2172524,1.9523875,0.0,1.0,0.73513514,0.2172524,1.9523875,0.0,1.0,0.73513514,0.2172524,1.9523875,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,LRLRRRRRLRRRRRRRRRRRRLRRRLRLRRLRBBBBBRRBBLBBBBBBBBRBLBBBBLLRLLLLLLLLLLLLLLLLLFLFFFLFFFBFRLFFFFFLBFFLLFRRBRRRFRRRRRRRRRRRBRBBBBBBLLLLLLLL,LRLRRRRRLRRRRRRRRRRRRLRRRLRLRRLRBBBBBRRBBLBBBBBBBBRBLBBBBLLRLLLLLLLLLLLLLLLLLFLFFFLFFFBFRLFFFFFLBFFLLFRRBRRRFRRRRRRRRRRRBRBBBBBBLLLLLLLL,LRLRRRRRLRRRRRRRRRRRRLRRRLRLRRLRBBBBBRRBBLBBBBBBBBRBLBBBBLLRLLLLLLLLLLLLLLLLLFLFFFLFFFBFRLFFFFFLBFFLLFRRBRRRFRRRRRRRRRRRBRBBBBBBLLLLLLLL,LRLRRRRRLRRRRRRRRRRRRLRRRLRLRRLRBBBBBRRBBLBBBBBBBBRBLBBBBLLRLLLLLLLLLLLLLLLLLFLFFFLFFFBFRLFFFFFLBFFLLFRRBRRRFRRRRRRRRRRRBRBBBBBBLLLLLLLL,,,,,,,1.0,0.5466666,0.47027028,0.2172524
