genID,reachGoal,bC-ID,bC-C,bC-Sm,bC-Sf,bC-A,bSm-ID,bSm-C,bSm-Sm,bSm-Sf,bSm-A,bSf-ID,bSf-C,bSf-Sm,bSf-Sf,bSf-A,bA-ID,bA-C,bA-Sm,bA-Sf,bA-A,bCCD-ID,bCCD-C,bCCD-Sm,bCCD-Sf,bCCD-A,bSmCD-ID,bSmCD-C,bSmCD-Sm,bSmCD-Sf,bSmCD-A,bSfCD-ID,bSfCD-C,bSfCD-Sm,bSfCD-Sf,bSfCD-A,bACD-ID,bACD-C,bACD-Sm,bACD-Sf,bACD-A,Cmd-bCCD,Cmd-bSmCD,Cmd-bSfCD,Cmd-bACD,bf-ID,bf-C,bf-Sm,bf-Sf,bf-A,Cmd-bf,f_gr,f_t,f_sm,f_sf
42,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.011570537,0.7574468,0.31064573,1.079663,RRRRRRRRRRFFRBBRRRRRRRRBRFRBBBBBBBBBBBBBBBBBBBLBLLLLLLBLBBLLLLLFLBBLLFLLFFFLFFFFLBRFLFFLFFFRFFFFFRRRRRRRRRRRRRRRBBLLLLBBBBLLFFRRFFFFRRFFLLLLFFRRRRRRRRRRBBLLFFFFLLFFRRBBBBBBRRBBBB,0.097631074,0.4066667,0.51489365,0.31064573
43,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0.02372922,0.7075472,0.2027027,0.9339791,RRLRRRLRRRLRLRRRRRBFRRLFRBRRRRRRRRRBRBLBBBFBBFBBBBBLFRBBBBBBRFBBBLBBLBLLLLLLLLLLLLLLLFLBLLFLFFFFFFFFFFFFRRFRFLBRRRRRRRRRRRBBRRBBBBBBLLBBBBLLBBRRFFLLFF,0.13487607,0.5,0.41509438,0.2027027
44,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.02372922,0.7075472,0.2027027,0.9339791,RRLRRRLRRRLRLRRRRRBFRRLFRBRRRRRRRRRBRBLBBBFBBFBBBBBLFRBBBBBBRFBBBLBBLBLLLLLLLLLLLLLLLFLBLLFLFFFFFFFFFFFFRRFRFLBRRRRRRRRRRRBBRRBBBBBBLLBBBBLLBBRRFFLLFF,0.13487607,0.5,0.41509438,0.2027027
45,T,240.0,1.0,0.6825397,0.20975609,1.8922958,240.0,1.0,0.6825397,0.20975609,1.8922958,240.0,1.0,0.6825397,0.20975609,1.8922958,240.0,1.0,0.6825397,0.20975609,1.8922958,240.0,99999.0,99999.0,99999.0,299997.0,240.0,99999.0,99999.0,99999.0,299997.0,240.0,99999.0,99999.0,99999.0,299997.0,240.0,99999.0,99999.0,99999.0,299997.0,RRRRRRRRRRRRRRRRRBFRRRRRRLBRBBRBBBFBBBBRBBBBBBBLBBLBLLLLBLLLBBLLLFLFLRLLLLLLLLRLLFLFLRLFRFFLFFFFFFFFFRRLRRRRRRRRRLLRRLLRLRRFRRBBRBRFBFFBBFFLLLRRRBBFBBBBLRRLBLRBLBLLRLLLLLFB,RRRRRRRRRRRRRRRRRBFRRRRRRLBRBBRBBBFBBBBRBBBBBBBLBBLBLLLLBLLLBBLLLFLFLRLLLLLLLLRLLFLFLRLFRFFLFFFFFFFFFRRLRRRRRRRRRLLRRLLRLRRFRRBBRBRFBFFBBFFLLLRRRBBFBBBBLRRLBLRBLBLLRLLLLLFB,RRRRRRRRRRRRRRRRRBFRRRRRRLBRBBRBBBFBBBBRBBBBBBBLBBLBLLLLBLLLBBLLLFLFLRLLLLLLLLRLLFLFLRLFRFFLFFFFFFFFFRRLRRRRRRRRRLLRRLLRLRRFRRBBRBRFBFFBBFFLLLRRRBBFBBBBLRRLBLRBLBLLRLLLLLFB,RRRRRRRRRRRRRRRRRBFRRRRRRLBRBBRBBBFBBBBRBBBBBBBLBBLBLLLLBLLLBBLLLFLFLRLLLLLLLLRLLFLFLRLFRFFLFFFFFFFFFRRLRRRRRRRRRLLRRLLRLRRFRRBBRBRFBFFBBFFLLLRRRBBFBBBBLRRLBLRBLBLLRLLLLLFB,,,,,,,1.0,0.42666668,0.3650794,0.20975609
46,T,0.0,1.0,0.6825397,0.20975609,1.8922958,0.0,1.0,0.6825397,0.20975609,1.8922958,0.0,1.0,0.6825397,0.20975609,1.8922958,0.0,1.0,0.6825397,0.20975609,1.8922958,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,RRRRRRRRRRRRRRRRRBFRRRRRRLBRBBRBBBFBBBBRBBBBBBBLBBLBLLLLBLLLBBLLLFLFLRLLLLLLLLRLLFLFLRLFRFFLFFFFFFFFFRRLRRRRRRRRRLLRRLLRLRRFRRBBRBRFBFFBBFFLLLRRRBBFBBBBLRRLBLRBLBLLRLLLLLFB,RRRRRRRRRRRRRRRRRBFRRRRRRLBRBBRBBBFBBBBRBBBBBBBLBBLBLLLLBLLLBBLLLFLFLRLLLLLLLLRLLFLFLRLFRFFLFFFFFFFFFRRLRRRRRRRRRLLRRLLRLRRFRRBBRBRFBFFBBFFLLLRRRBBFBBBBLRRLBLRBLBLLRLLLLLFB,RRRRRRRRRRRRRRRRRBFRRRRRRLBRBBRBBBFBBBBRBBBBBBBLBBLBLLLLBLLLBBLLLFLFLRLLLLLLLLRLLFLFLRLFRFFLFFFFFFFFFRRLRRRRRRRRRLLRRLLRLRRFRRBBRBRFBFFBBFFLLLRRRBBFBBBBLRRLBLRBLBLLRLLLLLFB,RRRRRRRRRRRRRRRRRBFRRRRRRLBRBBRBBBFBBBBRBBBBBBBLBBLBLLLLBLLLBBLLLFLFLRLLLLLLLLRLLFLFLRLFRFFLFFFFFFFFFRRLRRRRRRRRRLLRRLLRLRRFRRBBRBRFBFFBBFFLLLRRRBBFBBBBLRRLBLRBLBLLRLLLLLFB,,,,,,,1.0,0.42666668,0.3650794,0.20975609
47,T,0.0,1.0,0.6825397,0.20975609,1.8922958,0.0,1.0,0.6825397,0.20975609,1.8922958,0.0,1.0,0.6825397,0.20975609,1.8922958,0.0,1.0,0.6825397,0.20975609,1.8922958,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,RRRRRRRRRRRRRRRRRBFRRRRRRLBRBBRBBBFBBBBRBBBBBBBLBBLBLLLLBLLLBBLLLFLFLRLLLLLLLLRLLFLFLRLFRFFLFFFFFFFFFRRLRRRRRRRRRLLRRLLRLRRFRRBBRBRFBFFBBFFLLLRRRBBFBBBBLRRLBLRBLBLLRLLLLLFB,RRRRRRRRRRRRRRRRRBFRRRRRRLBRBBRBBBFBBBBRBBBBBBBLBBLBLLLLBLLLBBLLLFLFLRLLLLLLLLRLLFLFLRLFRFFLFFFFFFFFFRRLRRRRRRRRRLLRRLLRLRRFRRBBRBRFBFFBBFFLLLRRRBBFBBBBLRRLBLRBLBLLRLLLLLFB,RRRRRRRRRRRRRRRRRBFRRRRRRLBRBBRBBBFBBBBRBBBBBBBLBBLBLLLLBLLLBBLLLFLFLRLLLLLLLLRLLFLFLRLFRFFLFFFFFFFFFRRLRRRRRRRRRLLRRLLRLRRFRRBBRBRFBFFBBFFLLLRRRBBFBBBBLRRLBLRBLBLLRLLLLLFB,RRRRRRRRRRRRRRRRRBFRRRRRRLBRBBRBBBFBBBBRBBBBBBBLBBLBLLLLBLLLBBLLLFLFLRLLLLLLLLRLLFLFLRLFRFFLFFFFFFFFFRRLRRRRRRRRRLLRRLLRLRRFRRBBRBRFBFFBBFFLLLRRRBBFBBBBLRRLBLRBLBLLRLLLLLFB,,,,,,,1.0,0.42666668,0.3650794,0.20975609
48,T,0.0,1.0,0.6825397,0.20975609,1.8922958,0.0,1.0,0.6825397,0.20975609,1.8922958,0.0,1.0,0.6825397,0.20975609,1.8922958,0.0,1.0,0.6825397,0.20975609,1.8922958,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,RRRRRRRRRRRRRRRRRBFRRRRRRLBRBBRBBBFBBBBRBBBBBBBLBBLBLLLLBLLLBBLLLFLFLRLLLLLLLLRLLFLFLRLFRFFLFFFFFFFFFRRLRRRRRRRRRLLRRLLRLRRFRRBBRBRFBFFBBFFLLLRRRBBFBBBBLRRLBLRBLBLLRLLLLLFB,RRRRRRRRRRRRRRRRRBFRRRRRRLBRBBRBBBFBBBBRBBBBBBBLBBLBLLLLBLLLBBLLLFLFLRLLLLLLLLRLLFLFLRLFRFFLFFFFFFFFFRRLRRRRRRRRRLLRRLLRLRRFRRBBRBRFBFFBBFFLLLRRRBBFBBBBLRRLBLRBLBLLRLLLLLFB,RRRRRRRRRRRRRRRRRBFRRRRRRLBRBBRBBBFBBBBRBBBBBBBLBBLBLLLLBLLLBBLLLFLFLRLLLLLLLLRLLFLFLRLFRFFLFFFFFFFFFRRLRRRRRRRRRLLRRLLRLRRFRRBBRBRFBFFBBFFLLLRRRBBFBBBBLRRLBLRBLBLLRLLLLLFB,RRRRRRRRRRRRRRRRRBFRRRRRRLBRBBRBBBFBBBBRBBBBBBBLBBLBLLLLBLLLBBLLLFLFLRLLLLLLLLRLLFLFLRLFRFFLFFFFFFFFFRRLRRRRRRRRRLLRRLLRLRRFRRBBRBRFBFFBBFFLLLRRRBBFBBBBLRRLBLRBLBLLRLLLLLFB,,,,,,,1.0,0.42666668,0.3650794,0.20975609
49,T,0.0,1.0,0.6825397,0.20975609,1.8922958,0.0,1.0,0.6825397,0.20975609,1.8922958,0.0,1.0,0.6825397,0.20975609,1.8922958,0.0,1.0,0.6825397,0.20975609,1.8922958,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,RRRRRRRRRRRRRRRRRBFRRRRRRLBRBBRBBBFBBBBRBBBBBBBLBBLBLLLLBLLLBBLLLFLFLRLLLLLLLLRLLFLFLRLFRFFLFFFFFFFFFRRLRRRRRRRRRLLRRLLRLRRFRRBBRBRFBFFBBFFLLLRRRBBFBBBBLRRLBLRBLBLLRLLLLLFB,RRRRRRRRRRRRRRRRRBFRRRRRRLBRBBRBBBFBBBBRBBBBBBBLBBLBLLLLBLLLBBLLLFLFLRLLLLLLLLRLLFLFLRLFRFFLFFFFFFFFFRRLRRRRRRRRRLLRRLLRLRRFRRBBRBRFBFFBBFFLLLRRRBBFBBBBLRRLBLRBLBLLRLLLLLFB,RRRRRRRRRRRRRRRRRBFRRRRRRLBRBBRBBBFBBBBRBBBBBBBLBBLBLLLLBLLLBBLLLFLFLRLLLLLLLLRLLFLFLRLFRFFLFFFFFFFFFRRLRRRRRRRRRLLRRLLRLRRFRRBBRBRFBFFBBFFLLLRRRBBFBBBBLRRLBLRBLBLLRLLLLLFB,RRRRRRRRRRRRRRRRRBFRRRRRRLBRBBRBBBFBBBBRBBBBBBBLBBLBLLLLBLLLBBLLLFLFLRLLLLLLLLRLLFLFLRLFRFFLFFFFFFFFFRRLRRRRRRRRRLLRRLLRLRRFRRBBRBRFBFFBBFFLLLRRRBBFBBBBLRRLBLRBLBLLRLLLLLFB,,,,,,,1.0,0.42666668,0.3650794,0.20975609
50,T,0.0,1.0,0.6825397,0.20975609,1.8922958,0.0,1.0,0.6825397,0.20975609,1.8922958,0.0,1.0,0.6825397,0.20975609,1.8922958,0.0,1.0,0.6825397,0.20975609,1.8922958,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,RRRRRRRRRRRRRRRRRBFRRRRRRLBRBBRBBBFBBBBRBBBBBBBLBBLBLLLLBLLLBBLLLFLFLRLLLLLLLLRLLFLFLRLFRFFLFFFFFFFFFRRLRRRRRRRRRLLRRLLRLRRFRRBBRBRFBFFBBFFLLLRRRBBFBBBBLRRLBLRBLBLLRLLLLLFB,RRRRRRRRRRRRRRRRRBFRRRRRRLBRBBRBBBFBBBBRBBBBBBBLBBLBLLLLBLLLBBLLLFLFLRLLLLLLLLRLLFLFLRLFRFFLFFFFFFFFFRRLRRRRRRRRRLLRRLLRLRRFRRBBRBRFBFFBBFFLLLRRRBBFBBBBLRRLBLRBLBLLRLLLLLFB,RRRRRRRRRRRRRRRRRBFRRRRRRLBRBBRBBBFBBBBRBBBBBBBLBBLBLLLLBLLLBBLLLFLFLRLLLLLLLLRLLFLFLRLFRFFLFFFFFFFFFRRLRRRRRRRRRLLRRLLRLRRFRRBBRBRFBFFBBFFLLLRRRBBFBBBBLRRLBLRBLBLLRLLLLLFB,RRRRRRRRRRRRRRRRRBFRRRRRRLBRBBRBBBFBBBBRBBBBBBBLBBLBLLLLBLLLBBLLLFLFLRLLLLLLLLRLLFLFLRLFRFFLFFFFFFFFFRRLRRRRRRRRRLLRRLLRLRRFRRBBRBRFBFFBBFFLLLRRRBBFBBBBLRRLBLRBLBLLRLLLLLFB,,,,,,,1.0,0.42666668,0.3650794,0.20975609
51,T,0.0,1.0,0.6825397,0.20975609,1.8922958,65.0,1.0,0.7483871,0.25607064,2.0044577,65.0,1.0,0.7483871,0.25607064,2.0044577,65.0,1.0,0.7483871,0.25607064,2.0044577,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,RRRRRRRRRRRRRRRRRBFRRRRRRLBRBBRBBBFBBBBRBBBBBBBLBBLBLLLLBLLLBBLLLFLFLRLLLLLLLLRLLFLFLRLFRFFLFFFFFFFFFRRLRRRRRRRRRLLRRLLRLRRFRRBBRBRFBFFBBFFLLLRRRBBFBBBBLRRLBLRBLBLLRLLLLLFB,RRRRRRRRRRRRRRRRRBFRRRRRRLBRBBRBBBFBBBBRBBBBBBBLBBLBLLLLBLLLBBLLLFLFLRLLLLLLLLRLLFLFLRLFRFFLFFFFFFFFFRRLRRRRRRRRRLLRRLLRLRRFRRBBRBRFBFFBBFFLLLRRRBBFBBBBLRRLBLRBLBLLRLLLLLFB,RRRRRRRRRRRRRRRRRBFRRRRRRLBRBBRBBBFBBBBRBBBBBBBLBBLBLLLLBLLLBBLLLFLFLRLLLLLLLLRLLFLFLRLFRFFLFFFFFFFFFRRLRRRRRRRRRLLRRLLRLRRFRRBBRBRFBFFBBFFLLLRRRBBFBBBBLRRLBLRBLBLLRLLLLLFB,RRRRRRRRRRRRRRRRRBFRRRRRRLBRBBRBBBFBBBBRBBBBBBBLBBLBLLLLBLLLBBLLLFLFLRLLLLLLLLRLLFLFLRLFRFFLFFFFFFFFFRRLRRRRRRRRRLLRRLLRLRRFRRBBRBRFBFFBBFFLLLRRRBBFBBBBLRRLBLRBLBLLRLLLLLFB,,,,,,,1.0,0.42666668,0.3650794,0.20975609
52,T,0.0,1.0,0.6825397,0.20975609,1.8922958,31.0,1.0,0.7483871,0.25607064,2.0044577,31.0,1.0,0.7483871,0.25607064,2.0044577,31.0,1.0,0.7483871,0.25607064,2.0044577,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,RRRRRRRRRRRRRRRRRBFRRRRRRLBRBBRBBBFBBBBRBBBBBBBLBBLBLLLLBLLLBBLLLFLFLRLLLLLLLLRLLFLFLRLFRFFLFFFFFFFFFRRLRRRRRRRRRLLRRLLRLRRFRRBBRBRFBFFBBFFLLLRRRBBFBBBBLRRLBLRBLBLLRLLLLLFB,RRRRRRRRRRRRRRRRRBFRRRRRRLBRBBRBBBFBBBBRBBBBBBBLBBLBLLLLBLLLBBLLLFLFLRLLLLLLLLRLLFLFLRLFRFFLFFFFFFFFFRRLRRRRRRRRRLLRRLLRLRRFRRBBRBRFBFFBBFFLLLRRRBBFBBBBLRRLBLRBLBLLRLLLLLFB,RRRRRRRRRRRRRRRRRBFRRRRRRLBRBBRBBBFBBBBRBBBBBBBLBBLBLLLLBLLLBBLLLFLFLRLLLLLLLLRLLFLFLRLFRFFLFFFFFFFFFRRLRRRRRRRRRLLRRLLRLRRFRRBBRBRFBFFBBFFLLLRRRBBFBBBBLRRLBLRBLBLLRLLLLLFB,RRRRRRRRRRRRRRRRRBFRRRRRRLBRBBRBBBFBBBBRBBBBBBBLBBLBLLLLBLLLBBLLLFLFLRLLLLLLLLRLLFLFLRLFRFFLFFFFFFFFFRRLRRRRRRRRRLLRRLLRLRRFRRBBRBRFBFFBBFFLLLRRRBBFBBBBLRRLBLRBLBLLRLLLLLFB,,,,,,,1.0,0.42666668,0.3650794,0.20975609
53,T,0.0,1.0,0.6825397,0.20975609,1.8922958,0.0,1.0,0.6825397,0.20975609,1.8922958,0.0,1.0,0.6825397,0.20975609,1.8922958,0.0,1.0,0.6825397,0.20975609,1.8922958,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,RRRRRRRRRRRRRRRRRBFRRRRRRLBRBBRBBBFBBBBRBBBBBBBLBBLBLLLLBLLLBBLLLFLFLRLLLLLLLLRLLFLFLRLFRFFLFFFFFFFFFRRLRRRRRRRRRLLRRLLRLRRFRRBBRBRFBFFBBFFLLLRRRBBFBBBBLRRLBLRBLBLLRLLLLLFB,RRRRRRRRRRRRRRRRRBFRRRRRRLBRBBRBBBFBBBBRBBBBBBBLBBLBLLLLBLLLBBLLLFLFLRLLLLLLLLRLLFLFLRLFRFFLFFFFFFFFFRRLRRRRRRRRRLLRRLLRLRRFRRBBRBRFBFFBBFFLLLRRRBBFBBBBLRRLBLRBLBLLRLLLLLFB,RRRRRRRRRRRRRRRRRBFRRRRRRLBRBBRBBBFBBBBRBBBBBBBLBBLBLLLLBLLLBBLLLFLFLRLLLLLLLLRLLFLFLRLFRFFLFFFFFFFFFRRLRRRRRRRRRLLRRLLRLRRFRRBBRBRFBFFBBFFLLLRRRBBFBBBBLRRLBLRBLBLLRLLLLLFB,RRRRRRRRRRRRRRRRRBFRRRRRRLBRBBRBBBFBBBBRBBBBBBBLBBLBLLLLBLLLBBLLLFLFLRLLLLLLLLRLLFLFLRLFRFFLFFFFFFFFFRRLRRRRRRRRRLLRRLLRLRRFRRBBRBRFBFFBBFFLLLRRRBBFBBBBLRRLBLRBLBLLRLLLLLFB,,,,,,,1.0,0.42666668,0.3650794,0.20975609
54,T,0.0,1.0,0.6825397,0.20975609,1.8922958,0.0,1.0,0.6825397,0.20975609,1.8922958,0.0,1.0,0.6825397,0.20975609,1.8922958,0.0,1.0,0.6825397,0.20975609,1.8922958,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,RRRRRRRRRRRRRRRRRBFRRRRRRLBRBBRBBBFBBBBRBBBBBBBLBBLBLLLLBLLLBBLLLFLFLRLLLLLLLLRLLFLFLRLFRFFLFFFFFFFFFRRLRRRRRRRRRLLRRLLRLRRFRRBBRBRFBFFBBFFLLLRRRBBFBBBBLRRLBLRBLBLLRLLLLLFB,RRRRRRRRRRRRRRRRRBFRRRRRRLBRBBRBBBFBBBBRBBBBBBBLBBLBLLLLBLLLBBLLLFLFLRLLLLLLLLRLLFLFLRLFRFFLFFFFFFFFFRRLRRRRRRRRRLLRRLLRLRRFRRBBRBRFBFFBBFFLLLRRRBBFBBBBLRRLBLRBLBLLRLLLLLFB,RRRRRRRRRRRRRRRRRBFRRRRRRLBRBBRBBBFBBBBRBBBBBBBLBBLBLLLLBLLLBBLLLFLFLRLLLLLLLLRLLFLFLRLFRFFLFFFFFFFFFRRLRRRRRRRRRLLRRLLRLRRFRRBBRBRFBFFBBFFLLLRRRBBFBBBBLRRLBLRBLBLLRLLLLLFB,RRRRRRRRRRRRRRRRRBFRRRRRRLBRBBRBBBFBBBBRBBBBBBBLBBLBLLLLBLLLBBLLLFLFLRLLLLLLLLRLLFLFLRLFRFFLFFFFFFFFFRRLRRRRRRRRRLLRRLLRLRRFRRBBRBRFBFFBBFFLLLRRRBBFBBBBLRRLBLRBLBLLRLLLLLFB,,,,,,,1.0,0.42666668,0.3650794,0.20975609
55,T,0.0,1.0,0.6825397,0.20975609,1.8922958,0.0,1.0,0.6825397,0.20975609,1.8922958,0.0,1.0,0.6825397,0.20975609,1.8922958,0.0,1.0,0.6825397,0.20975609,1.8922958,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,RRRRRRRRRRRRRRRRRBFRRRRRRLBRBBRBBBFBBBBRBBBBBBBLBBLBLLLLBLLLBBLLLFLFLRLLLLLLLLRLLFLFLRLFRFFLFFFFFFFFFRRLRRRRRRRRRLLRRLLRLRRFRRBBRBRFBFFBBFFLLLRRRBBFBBBBLRRLBLRBLBLLRLLLLLFB,RRRRRRRRRRRRRRRRRBFRRRRRRLBRBBRBBBFBBBBRBBBBBBBLBBLBLLLLBLLLBBLLLFLFLRLLLLLLLLRLLFLFLRLFRFFLFFFFFFFFFRRLRRRRRRRRRLLRRLLRLRRFRRBBRBRFBFFBBFFLLLRRRBBFBBBBLRRLBLRBLBLLRLLLLLFB,RRRRRRRRRRRRRRRRRBFRRRRRRLBRBBRBBBFBBBBRBBBBBBBLBBLBLLLLBLLLBBLLLFLFLRLLLLLLLLRLLFLFLRLFRFFLFFFFFFFFFRRLRRRRRRRRRLLRRLLRLRRFRRBBRBRFBFFBBFFLLLRRRBBFBBBBLRRLBLRBLBLLRLLLLLFB,RRRRRRRRRRRRRRRRRBFRRRRRRLBRBBRBBBFBBBBRBBBBBBBLBBLBLLLLBLLLBBLLLFLFLRLLLLLLLLRLLFLFLRLFRFFLFFFFFFFFFRRLRRRRRRRRRLLRRLLRLRRFRRBBRBRFBFFBBFFLLLRRRBBFBBBBLRRLBLRBLBLLRLLLLLFB,,,,,,,1.0,0.42666668,0.3650794,0.20975609
56,T,0.0,1.0,0.6825397,0.20975609,1.8922958,0.0,1.0,0.6825397,0.20975609,1.8922958,240.0,1.0,0.6614173,0.21566111,1.8770783,0.0,1.0,0.6825397,0.20975609,1.8922958,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,RRRRRRRRRRRRRRRRRBFRRRRRRLBRBBRBBBFBBBBRBBBBBBBLBBLBLLLLBLLLBBLLLFLFLRLLLLLLLLRLLFLFLRLFRFFLFFFFFFFFFRRLRRRRRRRRRLLRRLLRLRRFRRBBRBRFBFFBBFFLLLRRRBBFBBBBLRRLBLRBLBLLRLLLLLFB,RRRRRRRRRRRRRRRRRBFRRRRRRLBRBBRBBBFBBBBRBBBBBBBLBBLBLLLLBLLLBBLLLFLFLRLLLLLLLLRLLFLFLRLFRFFLFFFFFFFFFRRLRRRRRRRRRLLRRLLRLRRFRRBBRBRFBFFBBFFLLLRRRBBFBBBBLRRLBLRBLBLLRLLLLLFB,RRRRRRRRRRRRRRRRRBFRRRRRRLBRBBRBBBFBBBBRBBBBBBBLBBLBLLLLBLLLBBLLLFLFLRLLLLLLLLRLLFLFLRLFRFFLFFFFFFFFFRRLRRRRRRRRRLLRRLLRLRRFRRBBRBRFBFFBBFFLLLRRRBBFBBBBLRRLBLRBLBLLRLLLLLFB,RRRRRRRRRRRRRRRRRBFRRRRRRLBRBBRBBBFBBBBRBBBBBBBLBBLBLLLLBLLLBBLLLFLFLRLLLLLLLLRLLFLFLRLFRFFLFFFFFFFFFRRLRRRRRRRRRLLRRLLRLRRFRRBBRBRFBFFBBFFLLLRRRBBFBBBBLRRLBLRBLBLLRLLLLLFB,,,,,,,1.0,0.42666668,0.3650794,0.20975609
57,T,0.0,1.0,0.6825397,0.20975609,1.8922958,0.0,1.0,0.6825397,0.20975609,1.8922958,8.0,1.0,0.6614173,0.21566111,1.8770783,0.0,1.0,0.6825397,0.20975609,1.8922958,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,RRRRRRRRRRRRRRRRRBFRRRRRRLBRBBRBBBFBBBBRBBBBBBBLBBLBLLLLBLLLBBLLLFLFLRLLLLLLLLRLLFLFLRLFRFFLFFFFFFFFFRRLRRRRRRRRRLLRRLLRLRRFRRBBRBRFBFFBBFFLLLRRRBBFBBBBLRRLBLRBLBLLRLLLLLFB,RRRRRRRRRRRRRRRRRBFRRRRRRLBRBBRBBBFBBBBRBBBBBBBLBBLBLLLLBLLLBBLLLFLFLRLLLLLLLLRLLFLFLRLFRFFLFFFFFFFFFRRLRRRRRRRRRLLRRLLRLRRFRRBBRBRFBFFBBFFLLLRRRBBFBBBBLRRLBLRBLBLLRLLLLLFB,RRRRRRRRRRRRRRRRRBFRRRRRRLBRBBRBBBFBBBBRBBBBBBBLBBLBLLLLBLLLBBLLLFLFLRLLLLLLLLRLLFLFLRLFRFFLFFFFFFFFFRRLRRRRRRRRRLLRRLLRLRRFRRBBRBRFBFFBBFFLLLRRRBBFBBBBLRRLBLRBLBLLRLLLLLFB,RRRRRRRRRRRRRRRRRBFRRRRRRLBRBBRBBBFBBBBRBBBBBBBLBBLBLLLLBLLLBBLLLFLFLRLLLLLLLLRLLFLFLRLFRFFLFFFFFFFFFRRLRRRRRRRRRLLRRLLRLRRFRRBBRBRFBFFBBFFLLLRRRBBFBBBBLRRLBLRBLBLLRLLLLLFB,,,,,,,1.0,0.42666668,0.3650794,0.20975609
