genID,reachGoal,bC-ID,bC-C,bC-Sm,bC-Sf,bC-A,bSm-ID,bSm-C,bSm-Sm,bSm-Sf,bSm-A,bSf-ID,bSf-C,bSf-Sm,bSf-Sf,bSf-A,bA-ID,bA-C,bA-Sm,bA-Sf,bA-A,bCCD-ID,bCCD-C,bCCD-Sm,bCCD-Sf,bCCD-A,bSmCD-ID,bSmCD-C,bSmCD-Sm,bSmCD-Sf,bSmCD-A,bSfCD-ID,bSfCD-C,bSfCD-Sm,bSfCD-Sf,bSfCD-A,bACD-ID,bACD-C,bACD-Sm,bACD-Sf,bACD-A,Cmd-bCCD,Cmd-bSmCD,Cmd-bSfCD,Cmd-bACD,bf-ID,bf-C,bf-Sm,bf-Sf,bf-A,Cmd-bf,f_gr,f_t,f_sm,f_sf
46,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.7383177,0.24085365,1.4791714,LRBFRRFRBRRRRFLBRRRRFLBRFRFLBBRRRFRBRRRRBBBBBBRBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLFLLLFLFFFFFFFFFFFFRRRRRRRRRRRRBRRBBBBBLBBLLLLLLBBRRRRBBLLBBLLLLLLBBRRBBRRFFLLFBBB,0.5,0.47333336,0.47663546,0.24085365
47,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.7383177,0.24085365,1.4791714,LRBFRRFRBRRRRFLBRRRRFLBRFRFLBBRRRFRBRRRRBBBBBBRBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLFLLLFLFFFFFFFFFFFFRRRRRRRRRRRRBRRBBBBBLBBLLLLLLBBRRRRBBLLBBLLLLLLBBRRBBRRFFLLFBBB,0.5,0.47333336,0.47663546,0.24085365
48,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.7383177,0.24085365,1.4791714,LRBFRRFRBRRRRFLBRRRRFLBRFRFLBBRRRFRBRRRRBBBBBBRBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLFLLLFLFFFFFFFFFFFFRRRRRRRRRRRRBRRBBBBBLBBLLLLLLBBRRRRBBLLBBLLLLLLBBRRBBRRFFLLFBBB,0.5,0.47333336,0.47663546,0.24085365
49,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.7383177,0.23099415,1.4693118,LRBFRRFRBRRRRFLBRRRRFLBRFRFLBBRRRFRBRRRRBBBBBBRBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLFLLLFLFFFFFFFFFFFFRRRRRRRRRRRRBRRBBBBBLBB0LLLLLLLRRRRBBLLBBLLLLLLBBRRBBRRFFLLFBBB,0.5,0.47333336,0.47663546,0.23099415
50,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.7383177,0.24085365,1.4791714,LRBFRRFRBRRRRFLBRRRRFLBRFRFLBBRRRFRBRRRRBBBBBBRBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLFLLLFLFFFFFFFFFFFFRRRRRRRRRRRRBRRBBBBBLBBLLLLLLBBRRRRBBLLBBLLLLLLBBRRBBRRFFLLFBBB,0.5,0.47333336,0.47663546,0.24085365
51,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.7383177,0.23099415,1.4693118,LRBFRRFRBRRRRFLBRRRRFLBRFRFLBBRRRFRBRRRRBBBBBBRBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLFLLLFLFFFFFFFFFFFFRRRRRRRRRRRRBRRBBBBBLBB0LLLLLLLRRRRBBLLBBLLLLLLBBRRBBRRFFLLFBBB,0.5,0.47333336,0.47663546,0.23099415
52,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.7383177,0.24085365,1.4791714,LRBFRRFRBRRRRFLBRRRRFLBRFRFLBBRRRFRBRRRRBBBBBBRBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLFLLLFLFFFFFFFFFFFFRRRRRRRRRRRRBRRBBBBBLBBLLLLLLBBRRRRBBLLBBLLLLLLBBRRBBRRFFLLFBBB,0.5,0.47333336,0.47663546,0.24085365
53,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.7383177,0.23099415,1.4693118,LRBFRRFRBRRRRFLBRRRRFLBRFRFLBBRRRFRBRRRRBBBBBBRBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLFLLLFLFFFFFFFFFFFFRRRRRRRRRRRRBRRBBBBBLBB0LLLLLLLRRRRBBLLBBLLLLLLBBRRBBRRFFLLFBBB,0.5,0.47333336,0.47663546,0.23099415
54,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.7383177,0.24085365,1.4791714,LRBFRRFRBRRRRFLBRRRRFLBRFRFLBBRRRFRBRRRRBBBBBBRBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLFLLLFLFFFFFFFFFFFFRRRRRRRRRRRRBRRBBBBBLBBLLLLLLBBRRRRBBLLBBLLLLLLBBRRBBRRFFLLFBBB,0.5,0.47333336,0.47663546,0.24085365
55,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.7383177,0.23099415,1.4693118,LRBFRRFRBRRRRFLBRRRRFLBRFRFLBBRRRFRBRRRRBBBBBBRBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLFLLLFLFFFFFFFFFFFFRRRRRRRRRRRRBRRBBBBBLBB0LLLLLLLRRRRBBLLBBLLLLLLBBRRBBRRFFLLFBBB,0.5,0.47333336,0.47663546,0.23099415
56,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.7383177,0.24085365,1.4791714,LRBFRRFRBRRRRFLBRRRRFLBRFRFLBBRRRFRBRRRRBBBBBBRBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLFLLLFLFFFFFFFFFFFFRRRRRRRRRRRRBRRBBBBBLBBLLLLLLBBRRRRBBLLBBLLLLLLBBRRBBRRFFLLFBBB,0.5,0.47333336,0.47663546,0.24085365
57,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.7383177,0.23099415,1.4693118,LRBFRRFRBRRRRFLBRRRRFLBRFRFLBBRRRFRBRRRRBBBBBBRBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLFLLLFLFFFFFFFFFFFFRRRRRRRRRRRRBRRBBBBBLBB0LLLLLLLRRRRBBLLBBLLLLLLBBRRBBRRFFLLFBBB,0.5,0.47333336,0.47663546,0.23099415
58,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.7383177,0.24085365,1.4791714,LRBFRRFRBRRRRFLBRRRRFLBRFRFLBBRRRFRBRRRRBBBBBBRBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLFLLLFLFFFFFFFFFFFFRRRRRRRRRRRRBRRBBBBBLBBLLLLLLBBRRRRBBLLBBLLLLLLBBRRBBRRFFLLFBBB,0.5,0.47333336,0.47663546,0.24085365
59,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.7383177,0.23099415,1.4693118,LRBFRRFRBRRRRFLBRRRRFLBRFRFLBBRRRFRBRRRRBBBBBBRBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLFLLLFLFFFFFFFFFFFFRRRRRRRRRRRRBRRBBBBBLBB0LLLLLLLRRRRBBLLBBLLLLLLBBRRBBRRFFLLFBBB,0.5,0.47333336,0.47663546,0.23099415
60,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.7383177,0.24085365,1.4791714,LRBFRRFRBRRRRFLBRRRRFLBRFRFLBBRRRFRBRRRRBBBBBBRBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLFLLLFLFFFFFFFFFFFFRRRRRRRRRRRRBRRBBBBBLBBLLLLLLBBRRRRBBLLBBLLLLLLBBRRBBRRFFLLFBBB,0.5,0.47333336,0.47663546,0.24085365
61,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.7383177,0.23099415,1.4693118,LRBFRRFRBRRRRFLBRRRRFLBRFRFLBBRRRFRBRRRRBBBBBBRBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLFLLLFLFFFFFFFFFFFFRRRRRRRRRRRRBRRBBBBBLBB0LLLLLLLRRRRBBLLBBLLLLLLBBRRBBRRFFLLFBBB,0.5,0.47333336,0.47663546,0.23099415
62,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.7383177,0.24085365,1.4791714,LRBFRRFRBRRRRFLBRRRRFLBRFRFLBBRRRFRBRRRRBBBBBBRBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLFLLLFLFFFFFFFFFFFFRRRRRRRRRRRRBRRBBBBBLBBLLLLLLBBRRRRBBLLBBLLLLLLBBRRBBRRFFLLFBBB,0.5,0.47333336,0.47663546,0.24085365
63,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.7383177,0.23099415,1.4693118,LRBFRRFRBRRRRFLBRRRRFLBRFRFLBBRRRFRBRRRRBBBBBBRBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLFLLLFLFFFFFFFFFFFFRRRRRRRRRRRRBRRBBBBBLBB0LLLLLLLRRRRBBLLBBLLLLLLBBRRBBRRFFLLFBBB,0.5,0.47333336,0.47663546,0.23099415
64,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.7383177,0.24085365,1.4791714,LRBFRRFRBRRRRFLBRRRRFLBRFRFLBBRRRFRBRRRRBBBBBBRBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLFLLLFLFFFFFFFFFFFFRRRRRRRRRRRRBRRBBBBBLBBLLLLLLBBRRRRBBLLBBLLLLLLBBRRBBRRFFLLFBBB,0.5,0.47333336,0.47663546,0.24085365
65,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.7383177,0.23099415,1.4693118,LRBFRRFRBRRRRFLBRRRRFLBRFRFLBBRRRFRBRRRRBBBBBBRBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLFLLLFLFFFFFFFFFFFFRRRRRRRRRRRRBRRBBBBBLBB0LLLLLLLRRRRBBLLBBLLLLLLBBRRBBRRFFLLFBBB,0.5,0.47333336,0.47663546,0.23099415
66,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.7383177,0.24085365,1.4791714,LRBFRRFRBRRRRFLBRRRRFLBRFRFLBBRRRFRBRRRRBBBBBBRBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLFLLLFLFFFFFFFFFFFFRRRRRRRRRRRRBRRBBBBBLBBLLLLLLBBRRRRBBLLBBLLLLLLBBRRBBRRFFLLFBBB,0.5,0.47333336,0.47663546,0.24085365
67,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.7383177,0.23099415,1.4693118,LRBFRRFRBRRRRFLBRRRRFLBRFRFLBBRRRFRBRRRRBBBBBBRBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLFLLLFLFFFFFFFFFFFFRRRRRRRRRRRRBRRBBBBBLBB0LLLLLLLRRRRBBLLBBLLLLLLBBRRBBRRFFLLFBBB,0.5,0.47333336,0.47663546,0.23099415
68,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.7383177,0.24085365,1.4791714,LRBFRRFRBRRRRFLBRRRRFLBRFRFLBBRRRFRBRRRRBBBBBBRBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLFLLLFLFFFFFFFFFFFFRRRRRRRRRRRRBRRBBBBBLBBLLLLLLBBRRRRBBLLBBLLLLLLBBRRBBRRFFLLFBBB,0.5,0.47333336,0.47663546,0.24085365
69,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.7383177,0.23099415,1.4693118,LRBFRRFRBRRRRFLBRRRRFLBRFRFLBBRRRFRBRRRRBBBBBBRBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLFLLLFLFFFFFFFFFFFFRRRRRRRRRRRRBRRBBBBBLBB0LLLLLLLRRRRBBLLBBLLLLLLBBRRBBRRFFLLFBBB,0.5,0.47333336,0.47663546,0.23099415
70,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.7383177,0.24085365,1.4791714,LRBFRRFRBRRRRFLBRRRRFLBRFRFLBBRRRFRBRRRRBBBBBBRBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLFLLLFLFFFFFFFFFFFFRRRRRRRRRRRRBRRBBBBBLBBLLLLLLBBRRRRBBLLBBLLLLLLBBRRBBRRFFLLFBBB,0.5,0.47333336,0.47663546,0.24085365
71,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.7383177,0.23099415,1.4693118,LRBFRRFRBRRRRFLBRRRRFLBRFRFLBBRRRFRBRRRRBBBBBBRBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLFLLLFLFFFFFFFFFFFFRRRRRRRRRRRRBRRBBBBBLBB0LLLLLLLRRRRBBLLBBLLLLLLBBRRBBRRFFLLFBBB,0.5,0.47333336,0.47663546,0.23099415
72,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.7383177,0.24085365,1.4791714,LRBFRRFRBRRRRFLBRRRRFLBRFRFLBBRRRFRBRRRRBBBBBBRBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLFLLLFLFFFFFFFFFFFFRRRRRRRRRRRRBRRBBBBBLBBLLLLLLBBRRRRBBLLBBLLLLLLBBRRBBRRFFLLFBBB,0.5,0.47333336,0.47663546,0.24085365
73,T,86.0,1.0,0.7398844,0.20512821,1.9450126,86.0,1.0,0.7398844,0.20512821,1.9450126,86.0,1.0,0.7398844,0.20512821,1.9450126,86.0,1.0,0.7398844,0.20512821,1.9450126,86.0,99999.0,99999.0,99999.0,299997.0,86.0,99999.0,99999.0,99999.0,299997.0,86.0,99999.0,99999.0,99999.0,299997.0,86.0,99999.0,99999.0,99999.0,299997.0,LRBFRRFRBRRRRLRFLBRRRRFLBRFRFLBBRRRFRBRRRRBBBBBBRBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLFLLLFLFFFFFFFFFFFFRRRRRRRRRRRRBRRBBBBBLBBLLLLLLFF,LRBFRRFRBRRRRLRFLBRRRRFLBRFRFLBBRRRFRBRRRRBBBBBBRBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLFLLLFLFFFFFFFFFFFFRRRRRRRRRRRRBRRBBBBBLBBLLLLLLFF,LRBFRRFRBRRRRLRFLBRRRRFLBRFRFLBBRRRFRBRRRRBBBBBBRBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLFLLLFLFFFFFFFFFFFFRRRRRRRRRRRRBRRBBBBBLBBLLLLLLFF,LRBFRRFRBRRRRLRFLBRRRRFLBRFRFLBBRRRFRBRRRRBBBBBBRBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLFLLLFLFFFFFFFFFFFFRRRRRRRRRRRRBRRBBBBBLBBLLLLLLFF,,,,,,,1.0,0.5733333,0.47976875,0.20512821
74,T,0.0,1.0,0.7398844,0.20512821,1.9450126,152.0,1.0,0.8244275,0.17419355,1.998621,173.0,1.0,0.757764,0.209622,1.967386,169.0,1.0,0.8244275,0.19148937,2.0159168,152.0,0.0,0.14664008,99999.0,99999.15,152.0,0.0,0.14664008,99999.0,99999.15,178.0,0.0,0.21148507,0.22941265,0.4408977,178.0,0.0,0.21148507,0.22941265,0.4408977,LRBFRRRBRRRRRRRFRRRRRRRRBBBBBBRBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLFLLLFLFFFFFFFFFFFFRRRRRRRRRRRRBRBBBBBBBLLLLLLFF,LRBFRRRBRRRRRRRFRRRRRRRRBBBBBBRBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLFLLLFLFFFFFFFFFFFFRRRRRRRRRRRRBRBBBBBBBLLLLLLFF,LRBFRRFRBRRRRFLBRRRFBRFRBRRRBRRRRBBBBBRBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLFLLLFLFFFFFFFFFFFFRRRRRRRRRRRRBRRBBBBBLBBLLLLLLFF,LRBFRRFRBRRRRFLBRRRFBRFRBRRRBRRRRBBBBBRBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLFLLLFLFFFFFFFFFFFFRRRRRRRRRRRRBRRBBBBBLBBLLLLLLFF,,,,,,,1.0,0.6066667,0.5128205,0.1894061
75,T,0.0,1.0,0.7398844,0.20512821,1.9450126,155.0,1.0,0.84126985,0.19343066,2.0347004,160.0,1.0,0.8181818,0.2084942,2.026676,155.0,1.0,0.84126985,0.19343066,2.0347004,12.0,0.0,0.098073095,0.11341764,0.21149074,181.0,0.0,0.031627323,0.06156465,0.093191974,166.0,0.0,0.16300032,0.056080073,0.21908039,181.0,0.0,0.031627323,0.06156465,0.093191974,LRBFRRFRBRRRRRRRRRRRRRRRBBBBBBRBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLFLLLFLFFFFFFFFFFFFRRRRRRRRRRRRBRBBBBBBBLLLLLLFF,LRBFRRFRBRRRRRFBRRRRRRRRRRBBBBBBRBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLFLLLFLFFFFFFFFFFFFRRRRRRRRRRRRBRBBBBBBBLLLLLLFF,LRBFRRFRBRRRRFLBRRRRFLBRFRFLBBRRRFRBRRRRBBBBBBRBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLFLLLFLFFFFFFFFFFFFRRRRRRRRRRRRBRBBBBBBBLLLLLLFF,LRBFRRFRBRRRRRFBRRRRRRRRRRBBBBBBRBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLFLLLFLFFFFFFFFFFFFRRRRRRRRRRRRBRBBBBBBBLLLLLLFF,,,,,,,1.0,0.6333333,0.61764705,0.19298245
76,T,0.0,1.0,0.7398844,0.20512821,1.9450126,193.0,1.0,0.848,0.1886121,2.036612,162.0,1.0,0.84126985,0.21031746,2.0515873,162.0,1.0,0.84126985,0.21031746,2.0515873,4.0,0.0,0.14432661,0.20874935,0.35307598,28.0,0.0,0.0,0.09934804,0.09934804,198.0,99999.0,0.053815056,0.009661939,99999.06,28.0,0.0,0.0,0.09934804,0.09934804,LRBFRRFRBRRRRRRRRRRRBRRRRBBBBBRBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLFLLLFLFFFFFFFFFFFFRRRRRRRRRRRRBRBBBBBBBLLLLLLFF,LRRRFRBRRRRRRRRRRRRRRRBBBBBBRBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLFLLLFLFFFFFFFFFFFFRRRRRRRRRRRRBRBBBBBBBLLLLLLFF,LRBFRRFRBRRRRFBRRRRRRRBRRRRBBBBBRBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLFLLLFLFFFFFFFFFFFFRRRRRRRRRRRRBRBBBBBBBLLLLLLFF,LRRRFRBRRRRRRRRRRRRRRRBBBBBBRBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLFLLLFLFFFFFFFFFFFFRRRRRRRRRRRRBRBBBBBBBLLLLLLFF,,,,,,,1.0,0.64666665,0.6825397,0.19343066
77,T,0.0,1.0,0.7398844,0.20512821,1.9450126,20.0,1.0,0.848,0.1886121,2.036612,27.0,1.0,0.8029197,0.20833333,2.0112529,5.0,1.0,0.84126985,0.19629629,2.0375662,3.0,0.0,0.24371472,0.10216589,0.34588063,7.0,0.0,0.0,0.048206426,0.048206426,178.0,0.0,0.08426527,0.0327722,0.11703747,7.0,0.0,0.0,0.048206426,0.048206426,LRBFRRFRBRRRRFLBRRRRFLBRFRFBRRRBRRRRBBBBBBRBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLFLLLFLFFFFFFFFFFFFRRRRRRRRRRRRBRBBBBBBBLLLLLLFF,LRBRRFRRRRRRRRRRRRRRRRBBBBBBRBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLFLLLFLFFFFFFFFFFFFRRRRRRRRRRRRBRBBBBBBBLLLLLLFF,LRBFRRFRBRRRRFRRRBRRRRRRRRBBBBBBRBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLFLLLFLFFFFFFFFFFFFRRRRRRRRRRRRBRBBBBBBBLLLLLLFF,LRBRRFRRRRRRRRRRRRRRRRBBBBBBRBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLFLLLFLFFFFFFFFFFFFRRRRRRRRRRRRBRBBBBBBBLLLLLLFF,,,,,,,1.0,0.64666665,0.6825397,0.18466899
78,T,0.0,1.0,0.7398844,0.20512821,1.9450126,47.0,1.0,0.848,0.1886121,2.036612,45.0,1.0,0.75949365,0.20689656,1.9663901,18.0,1.0,0.84126985,0.19629629,2.0375662,1.0,0.0,0.02965854,0.17257825,0.20223679,13.0,0.0,0.0,0.1373204,0.1373204,4.0,0.0,0.06566645,0.028362101,0.094028555,171.0,0.0,0.053815056,0.032443117,0.08625817,LRBFRRFRBRRRRRRRRRRRBRRRRBBBBBRBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLFLLLFLFFFFFFFFFFFFRRRRRRRRRRRRBRBBBBBBBLLLLLLFF,LRBRRFRRRRRRRRRRRRRRRRBBBBBBRBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLFLLLFLFFFFFFFFFFFFRRRRRRRRRRRRBRBBBBBBBLLLLLLFF,LRBFRRFRBRRRRFLBRRRRFRBRRRBRRRRBBBBBRBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLFLLLFLFFFFFFFFFFFFRRRRRRRRRRRRBRRBBBBBLBBLLLLLLFF,LRBFRRFRBRRRRFRRRBRRRRRRRRBBBBBBRBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLFLLLFLFFFFFFFFFFFFRRRRRRRRRRRRBRBBBBBBBLLLLLLFF,,,,,,,1.0,0.6333333,0.6058394,0.19713262
79,T,0.0,1.0,0.7398844,0.20512821,1.9450126,16.0,1.0,0.848,0.1886121,2.036612,39.0,1.0,0.75949365,0.20689656,1.9663901,7.0,1.0,0.84126985,0.19629629,2.0375662,1.0,0.0,0.02965854,0.20154598,0.23120452,15.0,0.0,0.0,0.10153827,0.10153827,157.0,0.0,0.088911116,0.017215129,0.10612625,10.0,0.0,0.037335455,0.028362101,0.06569756,LRBFRRFRBRRRRRRRRRRRBRRRRBBBBBRBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLFLLLFLFFFFFFFFFFFFRRRRRRRRRRRRBRBBBBBBBLLLLLLFF,LRBRRFRRRRRRRRRRRRRRRRBBBBBBRBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLFLLLFLFFFFFFFFFFFFRRRRRRRRRRRRBRBBBBBBBLLLLLLFF,LRFRRRBRRRRFRRRRRBRRRRRRBBBBBBRBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLFLLLFLFFFFFFFFFFFFRRRRRRRRRRRRBRBBBBBBBLLLLLLFF,LRBFRRFRBRRRRFLBRRRRFRBRRRBRRRRBBBBBRBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLFLLLFLFFFFFFFFFFFFRRRRRRRRRRRRBRRBBBBBLBBLLLLLLFF,,,,,,,1.0,0.61333334,0.5364238,0.18800648
80,T,0.0,1.0,0.7398844,0.20512821,1.9450126,4.0,1.0,0.84126985,0.18466899,2.0259387,188.0,1.0,0.8181818,0.20689656,2.0250783,160.0,1.0,0.84126985,0.20542635,2.0466962,1.0,0.0,0.0643158,0.107533514,0.17184931,13.0,0.0,0.0,0.07862444,0.07862444,160.0,0.0,99999.0,0.016264658,99999.016,179.0,0.0,0.031627323,0.030651892,0.062279217,LRBFRRRRRRRRRRRBRRRRRRRBBBBBRBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLFLLLFLFFFFFFFFFFFFRRRRRRRRRRRRBRBBBBBBBLLLLLLFF,LRFRRRBRRRRRRRRRRRRRRRBBBBBBRBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLFLLLFLFFFFFFFFFFFFRRRRRRRRRRRRBRBBBBBBBLLLLLLFF,LRRRFRRRRRRRRRBRRRRRRRBBBBBBRBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLFLLLFLFFFFFFFFFFFFRRRRRRRRRRRRBRBBBBBBBLLLLLLFF,LRBFRRRRRRRFBRRRRFRRRRBRRRBBBBBBRBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLFLLLFLFFFFFFFFFFFFRRRRRRRRRRRRBRBBBBBBBLLLLLLFF,,,,,,,1.0,0.6333333,0.61764705,0.19713262
81,T,0.0,1.0,0.7398844,0.20512821,1.9450126,15.0,1.0,0.84126985,0.20542635,2.0466962,4.0,1.0,0.75151515,0.20666666,1.9581819,15.0,1.0,0.84126985,0.20542635,2.0466962,4.0,0.0,0.2598929,99999.0,99999.26,17.0,0.0,0.0,0.13063413,0.13063413,199.0,99999.0,0.08008391,0.002226769,99999.08,26.0,0.0,0.0,0.03086343,0.03086343,LRBFRRFRBRRRRFLBRRRRFLBRFRFLBBRRRFRBRRRRBBBBBBRBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLFLLLFLFFFFFFFFFFFFRRRRRRRRRRRRBRBBBBBBBLLLLLLFF,LRBRRFRRRRRRRRRRRRRRRRBBBBBBRBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLFLLLFLFFFFFFFFFFFFRRRRRRRRRRRRBRBBBBBBBLLLLLLFF,LRBFRRFRBRRRFRRRBRRFBRRRRRRRBBBBBBRBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLFLLLFLFFFFFFFFFFFFRRRRRRRRRRRRBRBBBBBBBLLLLLLFF,LRBFRRRRRRRFBRRRRFRRRRBRRRBBBBBBRBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLFLLLFLFFFFFFFFFFFFRRRRRRRRRRRRBRBBBBBBBLLLLLLFF,,,,,,,1.0,0.6333333,0.61764705,0.19713262
