genID,reachGoal,bC-ID,bC-C,bC-Sm,bC-Sf,bC-A,bSm-ID,bSm-C,bSm-Sm,bSm-Sf,bSm-A,bSf-ID,bSf-C,bSf-Sm,bSf-Sf,bSf-A,bA-ID,bA-C,bA-Sm,bA-Sf,bA-A,bCCD-ID,bCCD-C,bCCD-Sm,bCCD-Sf,bCCD-A,bSmCD-ID,bSmCD-C,bSmCD-Sm,bSmCD-Sf,bSmCD-A,bSfCD-ID,bSfCD-C,bSfCD-Sm,bSfCD-Sf,bSfCD-A,bACD-ID,bACD-C,bACD-Sm,bACD-Sf,bACD-A,Cmd-bCCD,Cmd-bSmCD,Cmd-bSfCD,Cmd-bACD,bf-ID,bf-C,bf-Sm,bf-Sf,bf-A,Cmd-bf,f_gr,f_t,f_sm,f_sf
10,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.022068378,0.7070707,0.25735295,0.98649204,FRFRFRBBLBRFLFLLLBBLLLBBBBBRRRRRRRRBBBBBLLLLLLBBBBLLBBBBLLFFRRFFLLBBLL,0.13060194,0.3,0.41414142,0.25735295
11,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.022068378,0.7070707,0.25735295,0.98649204,FRFRFRBBLBRFLFLLLBBLLLBBBBBRRRRRRRRBBBBBLLLLLLBBBBLLBBBBLLFFRRFFLLBBLL,0.13060194,0.3,0.41414142,0.25735295
12,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.022068378,0.7058824,0.14851485,0.8764656,FLLLLFBBBFBFFBBBBBBRRRRRRRRBBBBBLLLLLLLBRFLBLLRFBBFFBBFFBFFB,0.13060194,0.39999998,0.41176474,0.14851485
13,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,0.5,0.7692308,0.17699115,1.446222,FLFLBBRRRFLLLBLLBBBBBRRRRRRRRBBBBBLLLLLLLLBBBBRRRRBBLLLLLLFF,0.5,0.39999998,0.53846157,0.17699115
14,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.7692308,0.17699115,1.446222,FLFLBBRRRFLLLBLLBBBBBRRRRRRRRBBBBBLLLLLLLLBBBBRRRRBBLLLLLLFF,0.5,0.39999998,0.53846157,0.17699115
15,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.7692308,0.17699115,1.446222,FLFLBBRRRFLLLBLLBBBBBRRRRRRRRBBBBBLLLLLLLLBBBBRRRRBBLLLLLLFF,0.5,0.39999998,0.53846157,0.17699115
16,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.75,0.17094018,1.4209402,FLFLBBRRRFLLLBLLBBBBBRRRRRRRRBBBBBLLLLLLLLBBBBRRRRBBLLFFLLFF,0.5,0.39999998,0.5,0.17094018
17,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.75,0.17094018,1.4209402,FLFLBBRRRFLLLBLLBBBBBRRRRRRRRBBBBBLLLLLLLLBBBBRRRRBBLLFFLLFF,0.5,0.39999998,0.5,0.17094018
18,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.75,0.17094018,1.4209402,FLFLBBRRRFLLLBLLBBBBBRRRRRRRRBBBBBLLLLLLLLBBBBRRRRBBLLFFLLFF,0.5,0.39999998,0.5,0.17094018
19,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.75,0.17094018,1.4209402,FLFLBBRRRFLLLBLLBBBBBRRRRRRRRBBBBBLLLLLLLLBBBBRRRRBBLLFFLLFF,0.5,0.39999998,0.5,0.17094018
20,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.75,0.17094018,1.4209402,FLFLBBRRRFLLLBLLBBBBBRRRRRRRRBBBBBLLLLLLLLBBBBRRRRBBLLFFLLFF,0.5,0.39999998,0.5,0.17094018
21,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.75,0.17094018,1.4209402,FLFLBBRRRFLLLBLLBBBBBRRRRRRRRBBBBBLLLLLLLLBBBBRRRRBBLLFFLLFF,0.5,0.39999998,0.5,0.17094018
22,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.7058824,0.1744186,1.3803009,FLBLFLBLBBBBBRRRRRRRRBBBBBLLLLLLLBLFBBBBRRBBRFRRBBBBRRFFRRBB,0.5,0.39999998,0.41176474,0.1744186
23,T,46.0,1.0,0.72727275,0.16901408,1.8962868,46.0,1.0,0.72727275,0.16901408,1.8962868,46.0,1.0,0.72727275,0.16901408,1.8962868,46.0,1.0,0.72727275,0.16901408,1.8962868,46.0,99999.0,99999.0,99999.0,299997.0,46.0,99999.0,99999.0,99999.0,299997.0,46.0,99999.0,99999.0,99999.0,299997.0,46.0,99999.0,99999.0,99999.0,299997.0,FLBLFLBLBBBBBRRRRRRRRBBBBBLLLLLLLBLBBBRRBBBBRRFF,FLBLFLBLBBBBBRRRRRRRRBBBBBLLLLLLLBLBBBRRBBBBRRFF,FLBLFLBLBBBBBRRRRRRRRBBBBBLLLLLLLBLBBBRRBBBBRRFF,FLBLFLBLBBBBBRRRRRRRRBBBBBLLLLLLLBLBBBRRBBBBRRFF,,,,,,,1.0,0.52,0.4545455,0.16901408
24,T,0.0,1.0,0.72727275,0.16901408,1.8962868,85.0,1.0,0.76666665,0.16312057,1.9297872,35.0,1.0,0.7419355,0.17037037,1.9123058,85.0,1.0,0.76666665,0.16312057,1.9297872,35.0,0.0,0.78397787,99999.0,99999.78,0.0,99999.0,0.5078253,0.8129206,100000.32,71.0,0.0,99999.0,0.18707941,99999.19,71.0,0.0,99999.0,0.18707941,99999.19,FLBLLBLBBBBBRRRRRRRRBBBBLLLLLLLBLBBBRRBBBBRRFF,FLBLFLBLBBBBBRRRRRRRRBBBBBLLLLLLLBLBBBRRBBBBRRFF,FLBLFLBLBBBBBRRRRRRRRBBBBBLLLLLLLBLBBBRRBBBBRRFR,FLBLFLBLBBBBBRRRRRRRRBBBBBLLLLLLLBLBBBRRBBBBRRFR,,,,,,,1.0,0.52,0.43283582,0.16901408
25,T,0.0,1.0,0.72727275,0.16901408,1.8962868,2.0,1.0,0.76666665,0.16312057,1.9297872,4.0,1.0,0.7419355,0.17037037,1.9123058,2.0,1.0,0.76666665,0.16312057,1.9297872,2.0,0.0,99999.0,99999.0,199998.0,0.0,99999.0,0.5078253,0.8129206,100000.32,22.0,99999.0,99999.0,0.18707941,199998.19,4.0,0.0,0.78397787,99999.0,99999.78,FLBLLLBBBBBRRRRRRRRBBBBBLLLLLLLBLBBBRRBBBBRRFF,FLBLFLBLBBBBBRRRRRRRRBBBBBLLLLLLLBLBBBRRBBBBRRFF,FLBLFLBLBBBBBRRRRRRRRBBBBBLLLLLLLBLBBBRRBBBBRRFR,FLBLLBLBBBBBRRRRRRRRBBBBLLLLLLLBLBBBRRBBBBRRFF,,,,,,,1.0,0.53999996,0.48387098,0.17037037
26,T,0.0,1.0,0.72727275,0.16901408,1.8962868,20.0,1.0,0.76666665,0.16312057,1.9297872,0.0,1.0,0.72727275,0.16901408,1.8962868,20.0,1.0,0.76666665,0.16312057,1.9297872,7.0,0.0,99999.0,99999.0,199998.0,0.0,99999.0,1.0,1.0,100001.0,0.0,99999.0,1.0,1.0,100001.0,0.0,99999.0,1.0,1.0,100001.0,FLBLFLBLBBBBBRRRRRRRRBBBBBLLLLLLLBLBBBRRBBBBRRFR,FLBLFLBLBBBBBRRRRRRRRBBBBBLLLLLLLBLBBBRRBBBBRRFF,FLBLFLBLBBBBBRRRRRRRRBBBBBLLLLLLLBLBBBRRBBBBRRFF,FLBLFLBLBBBBBRRRRRRRRBBBBBLLLLLLLBLBBBRRBBBBRRFF,,,,,,,1.0,0.52,0.4545455,0.16901408
27,T,0.0,1.0,0.72727275,0.16901408,1.8962868,6.0,1.0,0.76666665,0.16312057,1.9297872,0.0,1.0,0.72727275,0.16901408,1.8962868,6.0,1.0,0.76666665,0.16312057,1.9297872,2.0,0.0,99999.0,99999.0,199998.0,0.0,99999.0,0.7498784,0.4330702,100000.18,0.0,99999.0,0.7498784,0.4330702,100000.18,6.0,0.0,99999.0,1.0,100000.0,FLBLFLBLBBBBBRRRRRRRRBBBBBLLLLLLLBLBBBRRBBBBRRFR,FLBLFLBLBBBBBRRRRRRRRBBBBBLLLLLLLBLBBBRRBBBBRRFF,FLBLFLBLBBBBBRRRRRRRRBBBBBLLLLLLLBLBBBRRBBBBRRFF,FLBLLLBBBBBRRRRRRRRBBBBBLLLLLLLBLBBBRRBBBBRRFF,,,,,,,1.0,0.53999996,0.5333333,0.16312057
28,T,0.0,1.0,0.72727275,0.16901408,1.8962868,98.0,1.0,0.7719298,0.15602838,1.9279581,0.0,1.0,0.72727275,0.16901408,1.8962868,21.0,1.0,0.76666665,0.16312057,1.9297872,1.0,0.0,99999.0,99999.0,199998.0,21.0,0.0,0.32121846,0.9542224,1.2754408,0.0,99999.0,0.6787815,0.4330702,100000.11,21.0,0.0,0.32121846,0.9542224,1.2754408,FLBLFLBLBBBBBRRRRRRRRBBBBBLLLLLLLBLBBBRRBBBBRRFR,FLBLLLBBBBBRRRRRRRRBBBBBLLLLLLLBLBBBRRBBBBRRFF,FLBLFLBLBBBBBRRRRRRRRBBBBBLLLLLLLBLBBBRRBBBBRRFF,FLBLLLBBBBBRRRRRRRRBBBBBLLLLLLLBLBBBRRBBBBRRFF,,,,,,,1.0,0.53999996,0.5333333,0.16312057
29,T,0.0,1.0,0.72727275,0.16901408,1.8962868,29.0,1.0,0.8,0.16603774,1.9660378,0.0,1.0,0.72727275,0.16901408,1.8962868,29.0,1.0,0.8,0.16603774,1.9660378,4.0,0.0,99999.0,99999.0,199998.0,25.0,0.0,0.12987038,0.21436103,0.34423143,0.0,99999.0,0.42291775,0.08309873,99999.51,25.0,0.0,0.12987038,0.21436103,0.34423143,FLBLFLBLBBBBBRRRRRRRRBBBBBLLLLLLLBLBBBRRBBBBRRFR,FLBLFLBLBBBBBRRRRRRRRBBBBBLLLLLLLBLBBBRRBBBRRF,FLBLFLBLBBBBBRRRRRRRRBBBBBLLLLLLLBLBBBRRBBBBRRFF,FLBLFLBLBBBBBRRRRRRRRBBBBBLLLLLLLBLBBBRRBBBRRF,,,,,,,1.0,0.53999996,0.4375,0.16312057
30,T,0.0,1.0,0.72727275,0.16901408,1.8962868,22.0,1.0,0.8,0.16603774,1.9660378,0.0,1.0,0.72727275,0.16901408,1.8962868,22.0,1.0,0.8,0.16603774,1.9660378,1.0,0.0,99999.0,99999.0,199998.0,12.0,0.0,0.12987038,0.7812908,0.9111612,0.0,99999.0,0.42291775,0.21870917,99999.64,12.0,0.0,0.12987038,0.7812908,0.9111612,FLBLFLBLBBBBBRRRRRRRRBBBBBLLLLLLLBLBBBRRBBBBRRFR,FLBLFLBLBBBBBRRRRRRRRBBBBBLLLLLLLBLBBBRRBBBRRF,FLBLFLBLBBBBBRRRRRRRRBBBBBLLLLLLLBLBBBRRBBBBRRFF,FLBLFLBLBBBBBRRRRRRRRBBBBBLLLLLLLBLBBBRRBBBRRF,,,,,,,1.0,0.53999996,0.4375,0.16312057
31,T,0.0,1.0,0.72727275,0.16901408,1.8962868,4.0,1.0,0.8,0.16603774,1.9660378,0.0,1.0,0.72727275,0.16901408,1.8962868,4.0,1.0,0.8,0.16603774,1.9660378,2.0,0.0,0.12987038,0.5211522,0.65102255,2.0,0.0,0.12987038,0.5211522,0.65102255,81.0,99999.0,0.21334046,0.21436103,99999.42,2.0,0.0,0.12987038,0.5211522,0.65102255,FLBLFLBLBBBBBRRRRRRRRBBBBBLLLLLLLBLBBBRRBBBRRF,FLBLFLBLBBBBBRRRRRRRRBBBBBLLLLLLLBLBBBRRBBBRRF,FLBLLLBBBBBRRRRRRRRBBBBBLLLLLLLBLBBBRRBBBBRRFF,FLBLFLBLBBBBBRRRRRRRRBBBBBLLLLLLLBLBBBRRBBBRRF,,,,,,,1.0,0.53999996,0.4375,0.16312057
32,T,0.0,1.0,0.72727275,0.16901408,1.8962868,3.0,1.0,0.8,0.16603774,1.9660378,0.0,1.0,0.72727275,0.16901408,1.8962868,3.0,1.0,0.8,0.16603774,1.9660378,1.0,0.0,99999.0,99999.0,199998.0,19.0,0.0,0.12987038,0.22464474,0.35451514,19.0,0.0,0.12987038,0.22464474,0.35451514,19.0,0.0,0.12987038,0.22464474,0.35451514,FLBLFLBLBBBBBRRRRRRRRBBBBBLLLLLLLBLBBBRRBBBBRRFR,FLBLFLBLBBBBBRRRRRRRRBBBBBLLLLLLLBLBBBRRBBBRRF,FLBLFLBLBBBBBRRRRRRRRBBBBBLLLLLLLBLBBBRRBBBRRF,FLBLFLBLBBBBBRRRRRRRRBBBBBLLLLLLLBLBBBRRBBBRRF,,,,,,,1.0,0.53999996,0.4375,0.16312057
33,T,0.0,1.0,0.72727275,0.16901408,1.8962868,4.0,1.0,0.8,0.16603774,1.9660378,0.0,1.0,0.72727275,0.16901408,1.8962868,4.0,1.0,0.8,0.16603774,1.9660378,4.0,0.0,99999.0,0.45384622,99999.45,11.0,0.0,0.12987038,0.22464474,0.35451514,11.0,0.0,0.12987038,0.22464474,0.35451514,11.0,0.0,0.12987038,0.22464474,0.35451514,FLLLLBBBBBRRRRRRRRBBBBBBLLLLLLLLBBBBBRRBRBRR,FLBLFLBLBBBBBRRRRRRRRBBBBBLLLLLLLBLBBBRRBBBRRF,FLBLFLBLBBBBBRRRRRRRRBBBBBLLLLLLLBLBBBRRBBBRRF,FLBLFLBLBBBBBRRRRRRRRBBBBBLLLLLLLBLBBBRRBBBRRF,,,,,,,1.0,0.53999996,0.4375,0.16312057
