genID,reachGoal,bC-ID,bC-C,bC-Sm,bC-Sf,bC-A,bSm-ID,bSm-C,bSm-Sm,bSm-Sf,bSm-A,bSf-ID,bSf-C,bSf-Sm,bSf-Sf,bSf-A,bA-ID,bA-C,bA-Sm,bA-Sf,bA-A,bCCD-ID,bCCD-C,bCCD-Sm,bCCD-Sf,bCCD-A,bSmCD-ID,bSmCD-C,bSmCD-Sm,bSmCD-Sf,bSmCD-A,bSfCD-ID,bSfCD-C,bSfCD-Sm,bSfCD-Sf,bSfCD-A,bACD-ID,bACD-C,bACD-Sm,bACD-Sf,bACD-A,Cmd-bCCD,Cmd-bSmCD,Cmd-bSfCD,Cmd-bACD,bf-ID,bf-C,bf-Sm,bf-Sf,bf-A,Cmd-bf,f_gr,f_t,f_sm,f_sf
10,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.06386979,0.6744186,0.18181819,0.9201066,RLLFLLBRFBBLBRLBBBBRLBRFRRRRRRRBBBBLLLLLLBLLBBBBRRFFR1BBBB,0.20710677,0.42000002,0.34883726,0.18181819
11,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.06386979,0.6744186,0.18181819,0.9201066,RLLFLLBRFBBLBRLBBBBRLBRFRRRRRRRBBBBLLLLLLBLLBBBBRRFFR1BBBB,0.20710677,0.42000002,0.34883726,0.18181819
12,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.06386979,0.6744186,0.18181819,0.9201066,RLLFLLBRFBBLBRLBBBBRLBRFRRRRRRRBBBBLLLLLLBLLBBBBRRFFR1BBBB,0.20710677,0.42000002,0.34883726,0.18181819
13,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.06386979,0.6744186,0.18181819,0.9201066,RLLFLLBRFBBLBRLBBBBRLBRFRRRRRRRBBBBLLLLLLBLLBBBBRRFFR1BBBB,0.20710677,0.42000002,0.34883726,0.18181819
14,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.06386979,0.6744186,0.18181819,0.9201066,RLLFLLBRFBBLBRLBBBBRLBRFRRRRRRRBBBBLLLLLLBLLBBBBRRFFRR8BBB,0.20710677,0.42000002,0.34883726,0.18181819
15,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.06386979,0.6744186,0.18181819,0.9201066,RLLFLLBRFBBLBRLBBBBRLBRFRRRRRRRBBBBLLLLLLBLLBBBBRRFFRR8BBB,0.20710677,0.42000002,0.34883726,0.18181819
16,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.06386979,0.6744186,0.18181819,0.9201066,RLLFLLBRFBBLBRLBBBBRLBRFRRRRRRRBBBBLLLLLLBLLBBBBRRFFRR8BBB,0.20710677,0.42000002,0.34883726,0.18181819
17,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.06386979,0.6744186,0.18181819,0.9201066,RLLFLLBRFBBLBRLBBBBRLBRFRRRRRRRBBBBLLLLLLBLLBBBBRRFFRR8BBB,0.20710677,0.42000002,0.34883726,0.18181819
18,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0.1464466,0.69135803,0.15954416,0.9973488,RLFRLLRBBLLLBFBBBBBRRRRRRRRBBBBLBLLLLLLLBBLRFBFFBBBBRBBR,0.2928932,0.44,0.38271606,0.15954416
19,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.1464466,0.69135803,0.15954416,0.9973488,RLFRLLRBBLLLBFBBBBBRRRRRRRRBBBBLBLLLLLLLBBLRFBFFBBBBRBBR,0.2928932,0.44,0.38271606,0.15954416
20,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.1464466,0.69135803,0.15954416,0.9973488,RLFRLLRBBLLLBFBBBBBRRRRRRRRBBBBLBLLLLLLLBBLRFBFFBBBBRBBR,0.2928932,0.44,0.38271606,0.15954416
21,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.1464466,0.69135803,0.15954416,0.9973488,RLFRLLRBBLLLBFBBBBBRRRRRRRRBBBBLBLLLLLLLBBLRFBFFBBBBRBBR,0.2928932,0.44,0.38271606,0.15954416
22,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.1464466,0.69135803,0.15954416,0.9973488,RLFRLLRBBLLLBFBBBBBRRRRRRRRBBBBLBLLLLLLLBBLRFBFFBBBBRBBR,0.2928932,0.44,0.38271606,0.15954416
23,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.1464466,0.69135803,0.15954416,0.9973488,RLFRLLRBBLLLBFBBBBBRRRRRRRRBBBBLBLLLLLLLBBLRFBFFBBBBRBBR,0.2928932,0.44,0.38271606,0.15954416
24,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.1464466,0.69135803,0.15954416,0.9973488,RLFRLLRBBLLLBFBBBBBRRRRRRRRBBBBLBLLLLLLLBBLRFBFFBBBBRBBR,0.2928932,0.44,0.38271606,0.15954416
25,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.1464466,0.69135803,0.15954416,0.9973488,RLFRLLRBBLLLBFBBBBBRRRRRRRRBBBBLBLLLLLLLBBLRFBFFBBBBRBBR,0.2928932,0.44,0.38271606,0.15954416
26,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,0.5,0.6956522,0.17777778,1.37343,RRFLBBLLLBLBBBRBRRRRRRRBBBBLBLLLLLLBLBBBBRBBRRBB,0.5,0.52,0.39130437,0.17777778
27,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.6956522,0.17777778,1.37343,RRFLBBLLLBLBBBRBRRRRRRRBBBBLBLLLLLLBLBBBBRBBRRBB,0.5,0.52,0.39130437,0.17777778
28,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.6857143,0.17777778,1.363492,BRFLBBLLLBLBBBRBRRRRRRRBBBBLBLLLLLLBLBBBBRBBRRLL,0.5,0.52,0.3714286,0.17777778
29,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.6865672,0.1716418,1.358209,BRFLBBLLLBLBBBRBRRRRRRRBBBBLBLLLLLLBLBBBBRBBRR,0.5,0.53999996,0.37313437,0.1716418
30,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.6865672,0.1716418,1.358209,BRFLBBLLLBLBBBRBRRRRRRRBBBBLBLLLLLLBLBBBBRBBRR,0.5,0.53999996,0.37313437,0.1716418
31,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.6865672,0.1716418,1.358209,BRFLBBLLLBLBBBRBRRRRRRRBBBBLBLLLLLLBLBBBBRBBRR,0.5,0.53999996,0.37313437,0.1716418
32,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.6865672,0.1716418,1.358209,BRFLBBLLLBLBBBRBRRRRRRRBBBBLBLLLLLLBLBBBBRBBRR,0.5,0.53999996,0.37313437,0.1716418
33,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.6865672,0.1716418,1.358209,BRFLBBLLLBLBBBRBRRRRRRRBBBBLBLLLLLLBLBBBBRBBRR,0.5,0.53999996,0.37313437,0.1716418
34,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.6865672,0.1716418,1.358209,BRFLBBLLLBLBBBRBRRRRRRRBBBBLBLLLLLLBLBBBBRBBRR,0.5,0.53999996,0.37313437,0.1716418
35,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.6865672,0.1716418,1.358209,BRFLBBLLLBLBBBRBRRRRRRRBBBBLBLLLLLLBLBBBBRBBRR,0.5,0.53999996,0.37313437,0.1716418
36,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.6865672,0.1716418,1.358209,BRFLBBLLLBLBBBRBRRRRRRRBBBBLBLLLLLLBLBBBBRBBRR,0.5,0.53999996,0.37313437,0.1716418
37,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.6865672,0.1716418,1.358209,BRFLBBLLLBLBBBRBRRRRRRRBBBBLBLLLLLLBLBBBBRBBRR,0.5,0.53999996,0.37313437,0.1716418
38,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.6865672,0.1716418,1.358209,BRFLBBLLLBLBBBRBRRRRRRRBBBBLBLLLLLLBLBBBBRBBRR,0.5,0.53999996,0.37313437,0.1716418
39,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.79310346,0.15753424,1.4506377,RRBLLLLBLBBBBRRRRRRRRBBBBLBLLLLLLLBBBBBBBBRRRR,0.5,0.53999996,0.5862069,0.15753424
40,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.79310346,0.15753424,1.4506377,RRBLLLLBLBBBBRRRRRRRRBBBBLBLLLLLLLBBBBBBBBRRRR,0.5,0.53999996,0.5862069,0.15753424
41,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.73015875,0.14790997,1.3780688,RRBLLLLBLBBBBRRRRRRRRBBBBLBLLLLLLLBBBBFBR2RRBB,0.5,0.53999996,0.4603175,0.14790997
42,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.79310346,0.15753424,1.4506377,RRBLLLLBLBBBBRRRRRRRRBBBBLBLLLLLLLBBBBBBBBRRRR,0.5,0.53999996,0.5862069,0.15753424
43,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.78571427,0.15602838,1.4417427,RRBLLLLBLBBBBRRRRRRRRBBBBLBLLLLLLLBBBBBBRRRR,0.5,0.56,0.57142854,0.15602838
44,T,117.0,1.0,0.779661,0.17293233,1.9525933,117.0,1.0,0.779661,0.17293233,1.9525933,117.0,1.0,0.779661,0.17293233,1.9525933,117.0,1.0,0.779661,0.17293233,1.9525933,117.0,99999.0,99999.0,99999.0,299997.0,117.0,99999.0,99999.0,99999.0,299997.0,117.0,99999.0,99999.0,99999.0,299997.0,117.0,99999.0,99999.0,99999.0,299997.0,RRLLLLLBBBBBBRRRRRRRRBBBBLBLLLLLLBLBBBBBRRBRRR,RRLLLLLBBBBBBRRRRRRRRBBBBLBLLLLLLBLBBBBBRRBRRR,RRLLLLLBBBBBBRRRRRRRRBBBBLBLLLLLLBLBBBBBRRBRRR,RRLLLLLBBBBBBRRRRRRRRBBBBLBLLLLLLBLBBBBBRRBRRR,,,,,,,1.0,0.53999996,0.559322,0.17293233
45,T,0.0,1.0,0.779661,0.17293233,1.9525933,0.0,1.0,0.779661,0.17293233,1.9525933,0.0,1.0,0.779661,0.17293233,1.9525933,0.0,1.0,0.779661,0.17293233,1.9525933,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,RRLLLLLBBBBBBRRRRRRRRBBBBLBLLLLLLBLBBBBBRRBRRR,RRLLLLLBBBBBBRRRRRRRRBBBBLBLLLLLLBLBBBBBRRBRRR,RRLLLLLBBBBBBRRRRRRRRBBBBLBLLLLLLBLBBBBBRRBRRR,RRLLLLLBBBBBBRRRRRRRRBBBBLBLLLLLLBLBBBBBRRBRRR,,,,,,,1.0,0.53999996,0.559322,0.17293233
46,T,0.0,1.0,0.779661,0.17293233,1.9525933,0.0,1.0,0.779661,0.17293233,1.9525933,0.0,1.0,0.779661,0.17293233,1.9525933,0.0,1.0,0.779661,0.17293233,1.9525933,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,RRLLLLLBBBBBBRRRRRRRRBBBBLBLLLLLLBLBBBBBRRBRRR,RRLLLLLBBBBBBRRRRRRRRBBBBLBLLLLLLBLBBBBBRRBRRR,RRLLLLLBBBBBBRRRRRRRRBBBBLBLLLLLLBLBBBBBRRBRRR,RRLLLLLBBBBBBRRRRRRRRBBBBLBLLLLLLBLBBBBBRRBRRR,,,,,,,1.0,0.53999996,0.559322,0.17293233
47,T,0.0,1.0,0.779661,0.17293233,1.9525933,0.0,1.0,0.779661,0.17293233,1.9525933,0.0,1.0,0.779661,0.17293233,1.9525933,0.0,1.0,0.779661,0.17293233,1.9525933,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,RRLLLLLBBBBBBRRRRRRRRBBBBLBLLLLLLBLBBBBBRRBRRR,RRLLLLLBBBBBBRRRRRRRRBBBBLBLLLLLLBLBBBBBRRBRRR,RRLLLLLBBBBBBRRRRRRRRBBBBLBLLLLLLBLBBBBBRRBRRR,RRLLLLLBBBBBBRRRRRRRRBBBBLBLLLLLLBLBBBBBRRBRRR,,,,,,,1.0,0.53999996,0.559322,0.17293233
48,T,0.0,1.0,0.779661,0.17293233,1.9525933,0.0,1.0,0.779661,0.17293233,1.9525933,0.0,1.0,0.779661,0.17293233,1.9525933,0.0,1.0,0.779661,0.17293233,1.9525933,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,RRLLLLLBBBBBBRRRRRRRRBBBBLBLLLLLLBLBBBBBRRBRRR,RRLLLLLBBBBBBRRRRRRRRBBBBLBLLLLLLBLBBBBBRRBRRR,RRLLLLLBBBBBBRRRRRRRRBBBBLBLLLLLLBLBBBBBRRBRRR,RRLLLLLBBBBBBRRRRRRRRBBBBLBLLLLLLBLBBBBBRRBRRR,,,,,,,1.0,0.53999996,0.559322,0.17293233
49,T,0.0,1.0,0.779661,0.17293233,1.9525933,0.0,1.0,0.779661,0.17293233,1.9525933,0.0,1.0,0.779661,0.17293233,1.9525933,0.0,1.0,0.779661,0.17293233,1.9525933,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,RRLLLLLBBBBBBRRRRRRRRBBBBLBLLLLLLBLBBBBBRRBRRR,RRLLLLLBBBBBBRRRRRRRRBBBBLBLLLLLLBLBBBBBRRBRRR,RRLLLLLBBBBBBRRRRRRRRBBBBLBLLLLLLBLBBBBBRRBRRR,RRLLLLLBBBBBBRRRRRRRRBBBBLBLLLLLLBLBBBBBRRBRRR,,,,,,,1.0,0.53999996,0.559322,0.17293233
50,T,0.0,1.0,0.779661,0.17293233,1.9525933,0.0,1.0,0.779661,0.17293233,1.9525933,0.0,1.0,0.779661,0.17293233,1.9525933,0.0,1.0,0.779661,0.17293233,1.9525933,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,RRLLLLLBBBBBBRRRRRRRRBBBBLBLLLLLLBLBBBBBRRBRRR,RRLLLLLBBBBBBRRRRRRRRBBBBLBLLLLLLBLBBBBBRRBRRR,RRLLLLLBBBBBBRRRRRRRRBBBBLBLLLLLLBLBBBBBRRBRRR,RRLLLLLBBBBBBRRRRRRRRBBBBLBLLLLLLBLBBBBBRRBRRR,,,,,,,1.0,0.53999996,0.559322,0.17293233
51,T,0.0,1.0,0.779661,0.17293233,1.9525933,0.0,1.0,0.779661,0.17293233,1.9525933,0.0,1.0,0.779661,0.17293233,1.9525933,0.0,1.0,0.779661,0.17293233,1.9525933,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,RRLLLLLBBBBBBRRRRRRRRBBBBLBLLLLLLBLBBBBBRRBRRR,RRLLLLLBBBBBBRRRRRRRRBBBBLBLLLLLLBLBBBBBRRBRRR,RRLLLLLBBBBBBRRRRRRRRBBBBLBLLLLLLBLBBBBBRRBRRR,RRLLLLLBBBBBBRRRRRRRRBBBBLBLLLLLLBLBBBBBRRBRRR,,,,,,,1.0,0.53999996,0.559322,0.17293233
52,T,0.0,1.0,0.779661,0.17293233,1.9525933,0.0,1.0,0.779661,0.17293233,1.9525933,0.0,1.0,0.779661,0.17293233,1.9525933,0.0,1.0,0.779661,0.17293233,1.9525933,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,RRLLLLLBBBBBBRRRRRRRRBBBBLBLLLLLLBLBBBBBRRBRRR,RRLLLLLBBBBBBRRRRRRRRBBBBLBLLLLLLBLBBBBBRRBRRR,RRLLLLLBBBBBBRRRRRRRRBBBBLBLLLLLLBLBBBBBRRBRRR,RRLLLLLBBBBBBRRRRRRRRBBBBLBLLLLLLBLBBBBBRRBRRR,,,,,,,1.0,0.53999996,0.559322,0.17293233
53,T,0.0,1.0,0.779661,0.17293233,1.9525933,0.0,1.0,0.779661,0.17293233,1.9525933,0.0,1.0,0.779661,0.17293233,1.9525933,0.0,1.0,0.779661,0.17293233,1.9525933,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,RRLLLLLBBBBBBRRRRRRRRBBBBLBLLLLLLBLBBBBBRRBRRR,RRLLLLLBBBBBBRRRRRRRRBBBBLBLLLLLLBLBBBBBRRBRRR,RRLLLLLBBBBBBRRRRRRRRBBBBLBLLLLLLBLBBBBBRRBRRR,RRLLLLLBBBBBBRRRRRRRRBBBBLBLLLLLLBLBBBBBRRBRRR,,,,,,,1.0,0.53999996,0.559322,0.17293233
54,T,0.0,1.0,0.779661,0.17293233,1.9525933,0.0,1.0,0.779661,0.17293233,1.9525933,0.0,1.0,0.779661,0.17293233,1.9525933,0.0,1.0,0.779661,0.17293233,1.9525933,8.0,0.0,99999.0,99999.0,199998.0,28.0,99999.0,1.0,1.0,100001.0,28.0,99999.0,1.0,1.0,100001.0,28.0,99999.0,1.0,1.0,100001.0,RBLLLLBBBBBBFRRRRRRRRBBBBLBLLLLLLBLBBBBBRRBRRR,RBLLLLBBBBBRRRRRRRRBBBBLBLLLLLLBLBBBBBRRBRRR,RBLLLLBBBBBRRRRRRRRBBBBLBLLLLLLBLBBBBBRRBRRR,RBLLLLBBBBBRRRRRRRRBBBBLBLLLLLLBLBBBBBRRBRRR,,,,,,,1.0,0.56,0.51724136,0.16058394
