genID,reachGoal,bC-ID,bC-C,bC-Sm,bC-Sf,bC-A,bSm-ID,bSm-C,bSm-Sm,bSm-Sf,bSm-A,bSf-ID,bSf-C,bSf-Sm,bSf-Sf,bSf-A,bA-ID,bA-C,bA-Sm,bA-Sf,bA-A,bCCD-ID,bCCD-C,bCCD-Sm,bCCD-Sf,bCCD-A,bSmCD-ID,bSmCD-C,bSmCD-Sm,bSmCD-Sf,bSmCD-A,bSfCD-ID,bSfCD-C,bSfCD-Sm,bSfCD-Sf,bSfCD-A,bACD-ID,bACD-C,bACD-Sm,bACD-Sf,bACD-A,Cmd-bCCD,Cmd-bSmCD,Cmd-bSfCD,Cmd-bACD,bf-ID,bf-C,bf-Sm,bf-Sf,bf-A,Cmd-bf,f_gr,f_t,f_sm,f_sf
36,T,0.0,1.0,0.74626863,0.17301038,1.919279,44.0,1.0,0.76666665,0.1614035,1.9280702,0.0,1.0,0.74626863,0.17301038,1.919279,44.0,1.0,0.76666665,0.1614035,1.9280702,1.0,0.0,0.34857562,0.41427204,0.76284766,6.0,0.0,0.0,99999.0,99999.0,11.0,0.0,0.49945292,0.07894907,0.578402,7.0,0.0,0.0,0.098279476,0.098279476,RBLLLBLBBBBRBRRRRRRRBBBBLLLLLLLLBBBBBRRBBRRR,RBLLLBLBBBRBRRRRRRRBBBBBLLLLLLLLBBBBBRRBBRRR,RBLLFFLBBLBBBBRBRRRRRRRBBBBBLLLLLLLLBBBBBBRRBRRR,RBLLFLBLBBBBRBRRRRRRRBBBBBLLLLLLLLBBBBBRRBBRRR,,,,,,,1.0,0.53999996,0.48387098,0.16254418
37,T,0.0,1.0,0.74626863,0.17301038,1.919279,1.0,1.0,0.7586207,0.15714286,1.9157636,0.0,1.0,0.74626863,0.17301038,1.919279,15.0,1.0,0.7586207,0.16296296,1.9215837,1.0,0.0,0.5166666,99999.0,99999.516,11.0,0.0,0.0,0.34040067,0.34040067,6.0,0.0,0.7403003,0.07894907,0.8192494,14.0,0.0,0.0,0.29554558,0.29554558,RBLLLBLBBBRBRRRRRRRBBBBBLLLLLLLLBBBBBRRBBRRR,RBLLLBLBBBRBRRRRRRRBBBBBLLLLLLLLBBBBBBRRBRRR,RBLLFFLBBLBBBBRBRRRRRRRBBBBBLLLLLLLLBBBBBBRRBRRR,RBLLFLBLBBBBRBRRRRRRRBBBBBLLLLLLLLBBBBBRRBBRRR,,,,,,,1.0,0.53999996,0.48387098,0.16254418
38,T,0.0,1.0,0.74626863,0.17301038,1.919279,2.0,1.0,0.7586207,0.15714286,1.9157636,0.0,1.0,0.74626863,0.17301038,1.919279,18.0,1.0,0.7586207,0.16296296,1.9215837,2.0,0.0,0.2536763,99999.0,99999.25,4.0,0.0,0.0,0.29554558,0.29554558,3.0,0.0,0.5090136,0.043635212,0.5526488,18.0,0.0,0.0,0.07290973,0.07290973,RBLLLBLBBBRBRRRRRRRBBBBBLLLLLLLLBBBBBRRBBRRR,RBLLFLBLBBBBRBRRRRRRRBBBBBLLLLLLLLBBBBBRRBBRRR,RBLLFLBBLBBBBRBRRRRRRRBBBBLLLLLLLLBBBBBRRBBRRR,RBLLLBLBBBBRBRRRRRRRBBBBLLLLLLLLBBBBBRRBBRRR,,,,,,,1.0,0.56,0.51724136,0.16296296
39,T,0.0,1.0,0.74626863,0.17301038,1.919279,30.0,1.0,0.76666665,0.17490494,1.9415716,30.0,1.0,0.76666665,0.17490494,1.9415716,30.0,1.0,0.76666665,0.17490494,1.9415716,1.0,0.0,0.15087728,0.30495146,0.45582873,4.0,0.0,0.0,0.33086687,0.33086687,6.0,0.0,0.17520969,0.06701046,0.24222015,6.0,0.0,0.17520969,0.06701046,0.24222015,RBLLFFLBBLBBBBRBRRRRRRRBBBBBLLLLLLLLBBBBBRRBBRRR,RBLLFLBLBBBBRBRRRRRRRBBBBBLLLLLLLLBBBBBBRRBRRR,RBLLFLBBLBBBBRBRRRRRRRBBBBLLLLLLLLBBBBBRRBBRRR,RBLLFLBBLBBBBRBRRRRRRRBBBBLLLLLLLLBBBBBRRBBRRR,,,,,,,1.0,0.53999996,0.48387098,0.16911764
40,T,0.0,1.0,0.74626863,0.17301038,1.919279,3.0,1.0,0.7586207,0.15714286,1.9157636,36.0,1.0,0.7419355,0.17760618,1.9195417,2.0,1.0,0.75,0.1696113,1.9196113,1.0,0.0,99999.0,0.2652399,99999.266,4.0,0.0,0.0,0.05816482,0.05816482,4.0,0.0,0.0,0.05816482,0.05816482,4.0,0.0,0.0,0.05816482,0.05816482,RBLLFLBLBBBBRBRRRRRRRBBBBBLLLLLLLLBBBBBRRBBRRR,RBLLFLBBLBBBBRBRRRRRRRBBBBLLLLLLLLBBBBBRRBBRRR,RBLLFLBBLBBBBRBRRRRRRRBBBBLLLLLLLLBBBBBRRBBRRR,RBLLFLBBLBBBBRBRRRRRRRBBBBLLLLLLLLBBBBBRRBBRRR,,,,,,,1.0,0.53999996,0.48387098,0.16911764
41,T,0.0,1.0,0.74626863,0.17301038,1.919279,93.0,1.0,0.7719298,0.16356878,1.9354985,36.0,1.0,0.7419355,0.17760618,1.9195417,93.0,1.0,0.7719298,0.16356878,1.9354985,1.0,0.0,99999.0,0.23712088,99999.234,2.0,0.0,0.0,0.25877506,0.25877506,93.0,99999.0,99999.0,0.056535132,199998.06,2.0,0.0,0.0,0.25877506,0.25877506,RBLLFLBLBBBBRBRRRRRRRBBBBBLLLLLLLLBBBBBBRRBRRR,RBLLFLBLBBBBRBRRRRRRRBBBBBLLLLLLLLBBBBBRRBBRRR,RLLLBLBBBBRBRRRRRRRBBBBBLLLLLLLLBBBBBRRBBRRR,RBLLFLBLBBBBRBRRRRRRRBBBBBLLLLLLLLBBBBBRRBBRRR,,,,,,,1.0,0.53999996,0.48387098,0.16254418
42,T,0.0,1.0,0.74626863,0.17301038,1.919279,18.0,1.0,0.7586207,0.15827338,1.9168941,13.0,1.0,0.7419355,0.17760618,1.9195417,9.0,1.0,0.75,0.1696113,1.9196113,2.0,0.0,99999.0,0.28719115,99999.29,5.0,0.0,0.0,0.2652399,0.2652399,9.0,0.0,0.5166666,0.22427054,0.7409371,5.0,0.0,0.0,0.2652399,0.2652399,RBLLFLBLBBBBRBRRRRRRRBBBBBLLLLLLLLBBBBBBRRBRRR,RBLLFLBLBBBBRBRRRRRRRBBBBBLLLLLLLLBBBBBRRBBRRR,RBLLFFLBBLBBBBRBRRRRRRRBBBBBLLLLLLLLBBBBBBRRBRRR,RBLLFLBLBBBBRBRRRRRRRBBBBBLLLLLLLLBBBBBRRBBRRR,,,,,,,1.0,0.53999996,0.48387098,0.16254418
43,T,0.0,1.0,0.74626863,0.17301038,1.919279,98.0,1.0,0.7719298,0.16356878,1.9354985,68.0,1.0,0.72727275,0.17910448,1.9063772,98.0,1.0,0.7719298,0.16356878,1.9354985,1.0,0.0,0.08355612,0.2691165,0.3526726,1.0,0.0,0.08355612,0.2691165,0.3526726,98.0,99999.0,99999.0,0.052678112,199998.05,97.0,0.0,0.09703145,0.22094369,0.31797513,RBLLFFLBBLBBBBRBRRRRRRRBBBBBLLLLLLLLBBBBBRRBBRRR,RBLLFFLBBLBBBBRBRRRRRRRBBBBBLLLLLLLLBBBBBRRBBRRR,RLLLBLBBBBRBRRRRRRRBBBBBLLLLLLLLBBBBBRRBBRRR,RBLLFLBLBBBBRBRRRRRRRBBBBBLLLLLLLLBBBBBBRRBRRR,,,,,,,1.0,0.53999996,0.48387098,0.16370107
44,T,0.0,1.0,0.74626863,0.17301038,1.919279,19.0,1.0,0.7719298,0.16356878,1.9354985,0.0,1.0,0.74626863,0.17301038,1.919279,19.0,1.0,0.7719298,0.16356878,1.9354985,1.0,0.0,0.20637926,0.34040067,0.54677993,2.0,0.0,0.089329086,0.37247372,0.4618028,55.0,0.0,99999.0,0.064572416,99999.06,14.0,0.0,0.10373543,0.3057996,0.40953505,RBLLLBLBBBRBRRRRRRRBBBBBLLLLLLLLBBBBBBRRBRRR,RBLLFFLBBLBBBBRBRRRRRRRBBBBBLLLLLLLLBBBBBRRBBRRR,RBLLFLBLBBBBRBRRRRRRRBBBBBLLLLLLLLBBBBBRRBBRRL,RBLLFLBLBBBBRBRRRRRRRBBBBBLLLLLLLLBBBBBBRRBRRR,,,,,,,1.0,0.53999996,0.48387098,0.16370107
45,T,0.0,1.0,0.74626863,0.17301038,1.919279,7.0,1.0,0.7719298,0.16356878,1.9354985,0.0,1.0,0.74626863,0.17301038,1.919279,7.0,1.0,0.7719298,0.16356878,1.9354985,1.0,0.0,0.28193554,0.26915315,0.5510887,3.0,0.0,0.089329086,0.2892273,0.3785564,11.0,0.0,99999.0,0.064572416,99999.06,3.0,0.0,0.089329086,0.2892273,0.3785564,RBLLFLBLBBBBRBRRRRRRRBBBBBLLLLLLLLBBBBBRRBBRRR,RBLLFFLBBLBBBBRBRRRRRRRBBBBBLLLLLLLLBBBBBBRRBRRR,RBLLFLBLBBBBRBRRRRRRRBBBBBLLLLLLLLBBBBBRRBBRRL,RBLLFFLBBLBBBBRBRRRRRRRBBBBBLLLLLLLLBBBBBBRRBRRR,,,,,,,1.0,0.52,0.5,0.1696113
