genID,reachGoal,bC-ID,bC-C,bC-Sm,bC-Sf,bC-A,bSm-ID,bSm-C,bSm-Sm,bSm-Sf,bSm-A,bSf-ID,bSf-C,bSf-Sm,bSf-Sf,bSf-A,bA-ID,bA-C,bA-Sm,bA-Sf,bA-A,bCCD-ID,bCCD-C,bCCD-Sm,bCCD-Sf,bCCD-A,bSmCD-ID,bSmCD-C,bSmCD-Sm,bSmCD-Sf,bSmCD-A,bSfCD-ID,bSfCD-C,bSfCD-Sm,bSfCD-Sf,bSfCD-A,bACD-ID,bACD-C,bACD-Sm,bACD-Sf,bACD-A,Cmd-bCCD,Cmd-bSmCD,Cmd-bSfCD,Cmd-bACD,bf-ID,bf-C,bf-Sm,bf-Sf,bf-A,Cmd-bf,f_gr,f_t,f_sm,f_sf
49,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.7748691,0.2225564,1.4974254,RRRRRRRRRRRRRRRRRRRRRRBLLBRBBBBBBBBBBBBBBBBBLLBLLLLLLLLLLLLLLLLLFFLFFFFFLFRFFFLFRFLBRFFRRRRRRRRRRRRRRBBBBBBBLFRBLLLLLLBBRRFFFFLLBBRRBBRRBBLLBBLLLLBB,0.5,0.50666666,0.54973817,0.2225564
50,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.7748691,0.2225564,1.4974254,RRRRRRRRRRRRRRRRRRRRRRBLLBRBBBBBBBBBBBBBBBBBLLBLLLLLLLLLLLLLLLLLFFLFFFFFLFRFFFLFRFLBRFFRRRRRRRRRRRRRRBBBBBBBLFRBLLLLLLBBRRFFFFLLBBRRBBRRBBLLBBLLLLBB,0.5,0.50666666,0.54973817,0.2225564
51,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.5,0.7748691,0.2225564,1.4974254,RRRRRRRRRRRRRRRRRRRRRRBLLBRBBBBBBBBBBBBBBBBBLLBLLLLLLLLLLLLLLLLLFFLFFFFFLFRFFFLFRFLBRFFRRRRRRRRRRRRRRBBBBBBBLFRBLLLLLLBBRRFFFFLLBBRRBBRRBBLLBBLLLLBB,0.5,0.50666666,0.54973817,0.2225564
52,T,237.0,1.0,0.7784431,0.18922853,1.9676716,237.0,1.0,0.7784431,0.18922853,1.9676716,237.0,1.0,0.7784431,0.18922853,1.9676716,237.0,1.0,0.7784431,0.18922853,1.9676716,237.0,99999.0,99999.0,99999.0,299997.0,237.0,99999.0,99999.0,99999.0,299997.0,237.0,99999.0,99999.0,99999.0,299997.0,237.0,99999.0,99999.0,99999.0,299997.0,RRRRRRRRRRRRRRRRRRRRRRBLLBRBBBBBBBBBBBBBBBRBLLBLLLLLLLLLLLLLLLLLLFLFFFFFLFRFFFLFRFLBRFFRRRRRRRRRRRRRRBBBBBBBLFRBLLLLLLBBRRFFFLLLBB,RRRRRRRRRRRRRRRRRRRRRRBLLBRBBBBBBBBBBBBBBBRBLLBLLLLLLLLLLLLLLLLLLFLFFFFFLFRFFFLFRFLBRFFRRRRRRRRRRRRRRBBBBBBBLFRBLLLLLLBBRRFFFLLLBB,RRRRRRRRRRRRRRRRRRRRRRBLLBRBBBBBBBBBBBBBBBRBLLBLLLLLLLLLLLLLLLLLLFLFFFFFLFRFFFLFRFLBRFFRRRRRRRRRRRRRRBBBBBBBLFRBLLLLLLBBRRFFFLLLBB,RRRRRRRRRRRRRRRRRRRRRRBLLBRBBBBBBBBBBBBBBBRBLLBLLLLLLLLLLLLLLLLLLFLFFFFFLFRFFFLFRFLBRFFRRRRRRRRRRRRRRBBBBBBBLFRBLLLLLLBBRRFFFLLLBB,,,,,,,1.0,0.56666666,0.5568862,0.18922853
53,T,0.0,1.0,0.7784431,0.18922853,1.9676716,356.0,1.0,0.81751823,0.18604651,2.0035648,0.0,1.0,0.7784431,0.18922853,1.9676716,356.0,1.0,0.81751823,0.18604651,2.0035648,304.0,0.0,1.0,1.0,2.0,304.0,0.0,1.0,1.0,2.0,304.0,0.0,1.0,1.0,2.0,304.0,0.0,1.0,1.0,2.0,RRRRRRRRRRRRRRRRRRRRRRBLLBRBBBBBBBBBBBBBBBRBLLBLLLLLLLLLLLLLLLLLLFLFFFFFLFRFFFLFRFLBRFFRRRRRRRRRRRRRBBBBBBLLLLLLBB,RRRRRRRRRRRRRRRRRRRRRRBLLBRBBBBBBBBBBBBBBBRBLLBLLLLLLLLLLLLLLLLLLFLFFFFFLFRFFFLFRFLBRFFRRRRRRRRRRRRRBBBBBBLLLLLLBB,RRRRRRRRRRRRRRRRRRRRRRBLLBRBBBBBBBBBBBBBBBRBLLBLLLLLLLLLLLLLLLLLLFLFFFFFLFRFFFLFRFLBRFFRRRRRRRRRRRRRBBBBBBLLLLLLBB,RRRRRRRRRRRRRRRRRRRRRRBLLBRBBBBBBBBBBBBBBBRBLLBLLLLLLLLLLLLLLLLLLFLFFFFFLFRFFFLFRFLBRFFRRRRRRRRRRRRRBBBBBBLLLLLLBB,,,,,,,1.0,0.62,0.59440565,0.1878089
54,T,0.0,1.0,0.7784431,0.18922853,1.9676716,327.0,1.0,0.832,0.18118466,2.0131848,397.0,1.0,0.77300614,0.19414485,1.967151,327.0,1.0,0.832,0.18118466,2.0131848,27.0,0.0,0.3385087,0.28647605,0.62498474,394.0,0.0,0.09216138,0.22368804,0.31584942,399.0,99999.0,0.22889145,0.01949765,99999.24,345.0,0.0,0.266907,0.0450945,0.3120015,RRRRRRRRRRRRRRRRRRRRRRBLLBRBBBBBBBBBBBBBBBRBLLBLLLLLLLLLLLLLLLLLLFLFFFFFLFFFFRFRFFRRRRRRRRRRRRBBBBBBBBLLLLFFLLBB,RRRRRRRRRRRRRRRRRRRRRRBLLBRBBBBBBBBBBBBBBBRBLLBLLLLLLLLLLLLLLLLLLFLFFFFFLFRFFFLFRFLBRFFRRRRRRRRRRRRRRBBBBBBBLFRBLLLLLLBBRFFFLLBB,RRRRRRRRRRRRRRRRRRRRRRBLLBRBBBBBBBBBBBBBBBRBLLBLLLLLLLLLLLLLLLLLLFLFFFFFLFRFFFLFRFLBRFFRRRRRRRRRRRRRRBBBBBBLBLLLFLLLBB,RRRRRRRRRRRRRRRRRRRRRRBLLBRBBBBBBBBBBBBBBBRBLLBLLLLLLLLLLLLLLLLLLFLFFFFFLFRFFFLFRFLBRFFRRRRRRRRRRRRRRBBBBBBBLLLLLFLLBB,,,,,,,1.0,0.6066667,0.5838926,0.1888
55,T,0.0,1.0,0.7784431,0.18922853,1.9676716,359.0,1.0,0.8429752,0.17171717,2.0146923,375.0,1.0,0.77707005,0.1952,1.97227,314.0,1.0,0.8346457,0.18181819,2.016464,17.0,0.0,0.3039077,0.077576324,0.38148403,314.0,0.0,0.03781202,0.19307306,0.23088509,96.0,0.0,0.19298808,0.01824855,0.21123663,68.0,0.0,0.04336622,0.023234254,0.06660047,RRRRRRRRRRRRRRRRRRRRRRBLLBRBBBBBBBBBBBBBBBRBLLBLLLLLLLLLLLLLLLLLLFLFFFFFLFRFFFLFRFLBRFFRRRRRRRRRRRRRRBBBBBBBLLLLLFLLBB,RRRRRRRRRRRRRRRRRRRRRBLBRBBBBBBBBBBBBBBBRBLLBLLLLLLLLLLLLLLLLLLFLFFFFFFFFFFFRFRRRRRRRRRRRRBBBBBBBLLLLFLLBB,RRRRRRRRRRRRRRRRRRRRRRBLLBRBBBBBBBBBBBBBBBRBLLBLLLLLLLLLLLLLLLLLLFLFFFFFLFRFFFLFRFLBRFFRRRRRRRRRRRRRRBBBBBBLBLLLFLLLBB,RRRRRRRRRRRRRRRRRRRRRBLBRBBBBBBBBBBBBBBBRBLLBLLLLLLLLLLLLLLLLLLFFFFFLFFFFLFRFFRRRRRRRRRRRRRRBBBBBBLFRBLLLLLLBBRRFFFLLLBB,,,,,,,1.0,0.6,0.6107383,0.17216642
56,T,0.0,1.0,0.7784431,0.18922853,1.9676716,320.0,1.0,0.8695652,0.16891892,2.038484,16.0,1.0,0.77707005,0.1952,1.97227,316.0,1.0,0.8595041,0.18439716,2.0439012,9.0,0.0,0.028203156,0.031650633,0.05985379,16.0,0.0,0.013991337,99999.0,99999.016,22.0,0.0,0.044405658,0.012112652,0.05651831,22.0,0.0,0.044405658,0.012112652,0.05651831,RRRRRRRRRRRRRRRRRRRRRBLBRBBBBBBBBBBBBBBBRBLLBLLLLLLLLLLLLLLLLLLFLFFFFFFFFFFFRFRRRRRRRRRRRRBBBBBBBLLLLFLLBB,RRRRRRRRRRRRRRRRRRRRRRBLLBRBBBBBBBBBBBBBBBRBLLBLLLLLLLLLLLLLLLLLLFLFFFFFLFRFFFLFRFLBRFFRRRRRRRRRRRRRBBBBBBRBLLLLLBRFFLLLBB,RRRRRRRRRRRRRRRRRRRRRRBLLBRBBBBBBBBBBBBBBBRBLLBLLLLLLLLLLLLLLLLLLFLFFFFFLFRFFFLFRFLBRFFRRRRRRRRRRRRRRBBBBBBLBLLLFLLLBB,RRRRRRRRRRRRRRRRRRRRRRBLLBRBBBBBBBBBBBBBBBRBLLBLLLLLLLLLLLLLLLLLLFLFFFFFLFRFFFLFRFLBRFFRRRRRRRRRRRRRRBBBBBBLBLLLFLLLBB,,,,,,,1.0,0.6066667,0.5629139,0.1888
57,T,0.0,1.0,0.7784431,0.18922853,1.9676716,387.0,1.0,0.89908254,0.15857606,2.0576587,5.0,1.0,0.77707005,0.1952,1.97227,387.0,1.0,0.89908254,0.15857606,2.0576587,1.0,0.0,0.0828559,0.015716959,0.098572865,307.0,0.0,0.0,0.16183232,0.16183232,13.0,0.0,0.033777338,0.008691952,0.04246929,79.0,0.0,0.020703705,0.018570742,0.039274447,RRRRRRRRRRRRRRRRRRRRBBRBBBBBBBBBBBBBBBBLBLLLLLLLLLLLLLLLLLLFLFFFFFLFFFFRFRFFRRRRRRRRRRRRBBBBBBBLLLLFLLBB,RRRRRRRRRRRRRRRRRRRRRRBLLBRBBBBBBBBBBBBBBBRBLLBLLLLLLLLLLLLLLLLLLFLFFFFFLFRFFFLFRFRFRRRRRRRRRRRRRBBBBBBLLLLLLLBB,RRRRRRRRRRRRRRRRRRRRRRBLLBRBBBBBBBBBBBBBBBRBLLBLLLLLLLLLLLLLLLLLLFLFFFFFLFRFFFLFRFLBRFFRRRRRRRRRRRRRRBBBBBBLBLLLFLLLBB,RRRRRRRRRRRRRRRRRRRRBBRBBBBBBBBBBBBBBBBLBLLLLLLLLLLLLLLLLLLFLFFFFFLFRFFFFRFFRRRRRRRRRRRRBBBBBBLLLLLLBB,,,,,,,1.0,0.65999997,0.6859504,0.17171717
58,T,0.0,1.0,0.7784431,0.18922853,1.9676716,43.0,1.0,0.89908254,0.15857606,2.0576587,13.0,1.0,0.77707005,0.1952,1.97227,383.0,1.0,0.88495576,0.17857143,2.063527,1.0,0.0,0.020040598,0.060052298,0.08009289,31.0,0.0,0.0,0.018570742,0.018570742,68.0,0.0,0.074136436,0.006038349,0.08017479,69.0,0.0,0.0,0.00860366,0.00860366,RRRRRRRRRRRRRRRRRRRRBBRBBBBBBBBBBBBBBBBLBLLLLLLLLLLLLLLLLLLFLFFFFFLFRFFFFFFRRRRRRRRRRRRRRBBBBBBBLLLLLFLLBB,RRRRRRRRRRRRRRRRRRRRBBRBBBBBBBBBBBBBBBBLBLLLLLLLLLLLLLLLLLLFLFFFFFLFRFFFFRFFRRRRRRRRRRRRBBBBBBLLLLLLBB,RRRRRRRRRRRRRRRRRRRRRRBLLBRBBBBBBBBBBBBBBBRBLLBLLLLLLLLLLLLLLLLLLFLFFFFFFFFFFFRFRRRRRRRRRRRRBBBBBBBLLLLLLB,RRRRRRRRRRRRRRRRRRRRRRBLLBRBBBBBBBBBBBBBBBRBLLBLLLLLLLLLLLLLLLLLLFLFFFFFLFRFFFLFRFRFRRRRRRRRRRRRRBBBBBBLLLLLLLBB,,,,,,,1.0,0.62666667,0.61151075,0.18093699
59,T,0.0,1.0,0.7784431,0.18922853,1.9676716,16.0,1.0,0.89908254,0.15857606,2.0576587,308.0,1.0,0.77575755,0.19423369,1.9699912,342.0,1.0,0.88495576,0.17857143,2.063527,1.0,0.0,0.021399193,0.02954103,0.050940223,13.0,0.0,0.0,0.059557207,0.059557207,354.0,0.0,0.020703705,7.7812135E-4,0.021481827,374.0,0.0,0.0,0.008727746,0.008727746,RRRRRRRRRRRRRRRRRRRRBBRBBBBBBBBBBBBBBBBLBLLLLLLLLLLLLLLLLLLFLFFFFFLFRFFFFRFFRRRRRRRRRRRRBBBBBBLLLLLLBB,RRRRRRRRRRRRRRRRRRRRBBRBBBBBBBBBBBBBBBBLBLLLLLLLLLLLLLLLLLLFLFFFFFLFFFFRFRFFRRRRRRRRRRRRBBBBBBLLLLLLBB,RRRRRRRRRRRRRRRRRRRRBBRBBBBBBBBBBBBBBBBLBLLLLLLLLLLLLLLLLLLFLFFFFFLFRFFFFFRFRRRRRRRRRRRRBBBBBBLLLLLLBB,RRRRRRRRRRRRRRRRRRRRRBLBRBBBBBBBBBBBBBBBBLBLLLLLLLLLLLLLLLLLLFLFFFFFFFFFFRFFRRRRRRRRRRRRRBBBBBBBLLLLLFLLBB,,,,,,,1.0,0.64666665,0.696,0.17320262
60,T,0.0,1.0,0.7784431,0.18922853,1.9676716,32.0,1.0,0.89908254,0.15857606,2.0576587,178.0,1.0,0.7898089,0.19651347,1.9863224,32.0,1.0,0.89908254,0.15857606,2.0576587,1.0,0.0,0.021823354,0.011245761,0.033069115,14.0,0.0,0.0,0.026124762,0.026124762,1.0,0.0,0.021823354,0.011245761,0.033069115,31.0,0.0,0.0,0.012087495,0.012087495,RRRRRRRRRRRRRRRRRRRRRRBLLBRBBBBBBBBBBBBBBBRBLLBLLLLLLLLLLLLLLLLLLFLFFFFFLFRFFFLFRFLBRFFRRRRRRRRRRRRRRBBBBBBBLFRBLLLLLBBRFFFLLLBB,RRRRRRRRRRRRRRRRRRRRRRBLLBRBBBBBBBBBBBBBBBRBLLBLLLLLLLLLLLLLLLLLLFLFFFFFLFRFFFFFRFRRRRRRRRRRRRBBBBBBBLLLLLLB,RRRRRRRRRRRRRRRRRRRRRRBLLBRBBBBBBBBBBBBBBBRBLLBLLLLLLLLLLLLLLLLLLFLFFFFFLFRFFFLFRFLBRFFRRRRRRRRRRRRRRBBBBBBBLFRBLLLLLBBRFFFLLLBB,RRRRRRRRRRRRRRRRRRRRRBLBRBBBBBBBBBBBBBBBBLBLLLLLLLLLLLLLLLLLLFLFFFFFFFFFFRFFRRRRRRRRRRRRRBBBBBBBLLLLLFLLBB,,,,,,,1.0,0.64666665,0.696,0.17320262
61,T,0.0,1.0,0.7784431,0.18922853,1.9676716,38.0,1.0,0.89908254,0.15857606,2.0576587,385.0,1.0,0.77300614,0.19414485,1.967151,38.0,1.0,0.89908254,0.15857606,2.0576587,1.0,0.0,0.067836255,0.016747097,0.08458335,11.0,0.0,0.0,0.029614815,0.029614815,334.0,0.0,0.0,0.01189536,0.01189536,334.0,0.0,0.0,0.01189536,0.01189536,RRRRRRRRRRRRRRRRRRRRRRBLLBRBBBBBBBBBBBBBBBRBLLBLLLLLLLLLLLLLLLLLLFLFFFFFLFRFFFLFFRFRRRRRRRRRRRRRRBBBBBBLBLLLLLLB,RRRRRRRRRRRRRRRRRRRRBBRBBBBBBBBBBBBBBBBLBLLLLLLLLLLLLLLLLLLFLFFFFFLFRFFFFRFFRRRRRRRRRRRRBBBBBBLLLLLLBB,RRRRRRRRRRRRRRRRRRRRRBBBBBBBBBBBBBBBBBBLBLLLLLLLLLLLLLLLLLLFLFFFFFFFFFFRFRFRRRRRRRRRRRBBBBBBLLLLLLBB,RRRRRRRRRRRRRRRRRRRRRBBBBBBBBBBBBBBBBBBLBLLLLLLLLLLLLLLLLLLFLFFFFFFFFFFRFRFRRRRRRRRRRRBBBBBBLLLLLLBB,,,,,,,1.0,0.6666666,0.7391304,0.17006803
62,T,0.0,1.0,0.7784431,0.18922853,1.9676716,3.0,1.0,0.89908254,0.15857606,2.0576587,131.0,1.0,0.77018636,0.20097245,1.9711589,3.0,1.0,0.89908254,0.15857606,2.0576587,1.0,0.0,0.020474272,0.03557533,0.0560496,6.0,0.0,0.0,0.011138862,0.011138862,9.0,0.0,0.05874908,0.006905729,0.06565481,61.0,0.0,0.0,0.009979706,0.009979706,RRRRRRRRRRRRRRRRRRRRBBRBBBBBBBBBBBBBBBBLBLLLLLLLLLLLLLLLLLLFLFFFFFLFFFFRFRFFRRRRRRRRRRRRBBBBBBLLLLLLBB,RRRRRRRRRRRRRRRRRRRRBBRBBBBBBBBBBBBBBBBLBLLLLLLLLLLLLLLLLLLFLFFFFFLFRFFFFRFFRRRRRRRRRRRRBBBBBBLLLLLLBB,RRRRRRRRRRRRRRRRRRRRBBRBBBBBBBBBBBBBBBBLBLLLLLLLLLLLLLLLLLLFLFFFFFLFFFFRFRFFRRRRRRRRRRRRBBBBBBBLLLLFLLBB,RRRRRRRRRRRRRRRRRRRRRBBBBBBBBBBBBBBBBBBLBLLLLLLLLLLLLLLLLLLFLFFFFFFFFFFRFRFRRRRRRRRRRRBBBBBBLLLLLLBB,,,,,,,1.0,0.6666666,0.7391304,0.17006803
63,T,0.0,1.0,0.7784431,0.18922853,1.9676716,9.0,1.0,0.89908254,0.15857606,2.0576587,30.0,1.0,0.77018636,0.20097245,1.9711589,9.0,1.0,0.89908254,0.15857606,2.0576587,1.0,0.0,0.02119334,0.006905729,0.02809907,22.0,0.0,0.0,0.021353703,0.021353703,5.0,0.0,0.019174399,0.004684775,0.023859173,22.0,0.0,0.0,0.021353703,0.021353703,RRRRRRRRRRRRRRRRRRRRBBRBBBBBBBBBBBBBBBBLBLLLLLLLLLLLLLLLLLLFLFFFFFLFFFFRFRFFRRRRRRRRRRRRBBBBBBBLLLLFLLBB,RRRRRRRRRRRRRRRRRRRRRRBLBBBBBBBBBBBBBBBBBLBLLLLLLLLLLLLLLLLLLFLFFFFFFFFFFRFRFRRRRRRRRRRRBBBBBBLLLLLLBB,RRRRRRRRRRRRRRRRRRRRRRBLLBRBBBBBBBBBBBBBBBBLBLLLLLLLLLLLLLLLLLLFLFFFFFFFFFFRFRFRRRRRRRRRRRRBBBBBBLLLLLLLBB,RRRRRRRRRRRRRRRRRRRRRRBLBBBBBBBBBBBBBBBBBLBLLLLLLLLLLLLLLLLLLFLFFFFFFFFFFRFRFRRRRRRRRRRRBBBBBBLLLLLLBB,,,,,,,1.0,0.65999997,0.71428573,0.17288135
64,T,0.0,1.0,0.7784431,0.18922853,1.9676716,13.0,1.0,0.89908254,0.15857606,2.0576587,0.0,1.0,0.7784431,0.18922853,1.9676716,13.0,1.0,0.89908254,0.15857606,2.0576587,1.0,0.0,0.019135926,0.06018027,0.0793162,9.0,0.0,0.0,0.024829209,0.024829209,77.0,0.0,0.0219304,0.0102904495,0.032220848,22.0,0.0,0.0,0.024790319,0.024790319,RRRRRRRRRRRRRRRRRRRRBBRBBBBBBBBBBBBBBBBLBLLLLLLLLLLLLLLLLLLFLFFFFFFFFFFFRFRRRRRRRRRRRRBBBBBBBLLLLLLB,RRRRRRRRRRRRRRRRRRRRBBRBBBBBBBBBBBBBBBBLBLLLLLLLLLLLLLLLLLLFLFFFFFFFFFFRFFRRRRRRRRRRRRBBBBBBBLLLLFLLBB,RRRRRRRRRRRRRRRRRRRRRBLBRBBBBBBBBBBBBBBBBLBLLLLLLLLLLLLLLLLLLFLFFFFFLFRFFFFRFFRRRRRRRRRRRRBBBBBBLLLLLLBB,RRRRRRRRRRRRRRRRRRRRBBRBBBBBBBBBBBBBBBBLBLLLLLLLLLLLLLLLLLLFLFFFFFLFRFFFFRFFRRRRRRRRRRRRBBBBBBLLLLLLBB,,,,,,,1.0,0.65999997,0.6859504,0.17171717
65,T,0.0,1.0,0.7784431,0.18922853,1.9676716,1.0,1.0,0.89908254,0.15857606,2.0576587,382.0,1.0,0.77575755,0.19076006,1.9665176,1.0,1.0,0.89908254,0.15857606,2.0576587,1.0,0.0,99999.0,99999.0,199998.0,9.0,0.0,0.0,0.043780256,0.043780256,376.0,0.0,0.018079795,0.015280819,0.033360615,59.0,0.0,0.0,0.028129503,0.028129503,RRRRRRRRRRRRRRRRRRRRBBRBBBBBBBBBBBBBBBBLBLLLLLLLLLLLLLLLLLLFFFFFFFFFFFFFRRRRRRRRRRRRBBBBBBBLLLLLLB,RRRRRRRRRRRRRRRRRRRRBBRBBBBBBBBBBBBBBBBLBLLLLLLLLLLLLLLLLLLFLFFFFFLFRFFFFRFFRRRRRRRRRRRRBBBBBBLLLLLLBB,RRRRRRRRRRRRRRRRRRRRRBBBBBBBBBBBBBBBBBBLBLLLLLLLLLLLLLLLLLLFLFFFFFFFFFFRFRFRRRRRRRRRRRBBBBBBLLLLLLBB,RRRRRRRRRRRRRRRRRRRRRRBLBBBBBBBBBBBBBBBBBLBLLLLLLLLLLLLLLLLLLFLFFFFFFFFFFRFRFRRRRRRRRRRRBBBBBBLLLLLLBB,,,,,,,1.0,0.65999997,0.71428573,0.17288135
