genID,reachGoal,bC-ID,bC-C,bC-Sm,bC-Sf,bC-A,bSm-ID,bSm-C,bSm-Sm,bSm-Sf,bSm-A,bSf-ID,bSf-C,bSf-Sm,bSf-Sf,bSf-A,bA-ID,bA-C,bA-Sm,bA-Sf,bA-A,bCCD-ID,bCCD-C,bCCD-Sm,bCCD-Sf,bCCD-A,bSmCD-ID,bSmCD-C,bSmCD-Sm,bSmCD-Sf,bSmCD-A,bSfCD-ID,bSfCD-C,bSfCD-Sm,bSfCD-Sf,bSfCD-A,bACD-ID,bACD-C,bACD-Sm,bACD-Sf,bACD-A,Cmd-bCCD,Cmd-bSmCD,Cmd-bSfCD,Cmd-bACD,bf-ID,bf-C,bf-Sm,bf-Sf,bf-A,Cmd-bf,f_gr,f_t,f_sm,f_sf
255,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.010246113,0.6329114,0.36363637,1.0067939,L1LF1FRBFFFBBBRBRRFBRRRRRR1R8BRRRFBBLBBRBBBBB1LLBBBLL1FFRLBBLFFF1BL1RRBB1BRRRBF8F8FLBBLLLLLLRRLLLFFF,0.09191878,0.01,0.6329114,0.36363637
256,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.010246113,0.6329114,0.36363637,1.0067939,L1LF1FRBFFFBBBRBRRFBRRRRRR1R8BRRRFBBLBBRBBBBB1LLBBBLL1FFRLBBLFFF1BL1RRBB1BRRRBF8F8FLBBLLLLLLRRLLLFFF,0.09191878,0.01,0.6329114,0.36363637
257,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.010246113,0.6329114,0.36363637,1.0067939,L1LF1FRBFFFBBBRBRRFBRRRRRR1R8BRRRFBBLBBRBBBBB1LLBBBLL1FFRLBBLFFF1BL1RRBB1BRRRBF8F8FLBBLLLLLLRRLLLFFF,0.09191878,0.01,0.6329114,0.36363637
258,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.010246113,0.6329114,0.36363637,1.0067939,L1LF1FRBFFFBBBRBRRFBRRRRRR1R8BRRRFBBLBBRBBBBB1LLBBBLL1FFRLBBLFFF1BL1RRBB1BRRRBF8F8FLBBLLLLLLRRLLLFFF,0.09191878,0.01,0.6329114,0.36363637
259,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.010246113,0.6329114,0.36363637,1.0067939,L1LF1FRBFFFBBBRBRRFBRRRRRR1R8BRRRFBBLBBRBBBBB1LLBBBLL1FFRLBBLFFF1BL1RRBB1BRRRBF8F8FLBBLLLLLLRRLLLFFF,0.09191878,0.01,0.6329114,0.36363637
260,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.010246113,0.6329114,0.36363637,1.0067939,L1LF1FRBFFFBBBRBRRFBRRRRRR1R8BRRRFBBLBBRBBBBB1LLBBBLL1FFRLBBLFFF1BL1RRBB1BRRRBF8F8FLBBLLLLLLLRLLLFFF,0.09191878,0.01,0.6329114,0.36363637
261,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.010246113,0.6329114,0.36363637,1.0067939,L1LF1FRBFFFBBBRBRRFBRRRRRR1R8BRRRFBBLBBRBBBBB1LLBBBLL1FFRLBBLFFF1BL1RRBB1BRRRBF8F8FLBBLLLLLLLRLLLFFF,0.09191878,0.01,0.6329114,0.36363637
262,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.010246113,0.6329114,0.36363637,1.0067939,L1LF1FRBFFFBBBRBRRFBRRRRRR1R8BRRRFBBLBBRBBBBB1LLBBBLL1FFRLBBLFFF1BL1RRBB1BRRRBF8F8FLBBLLLLLLLRLLLFFF,0.09191878,0.01,0.6329114,0.36363637
263,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.010246113,0.6329114,0.36363637,1.0067939,L1LF1FRBFFFBBBRBRRFBRRRRRR1R8BRRRFBBLBBRBBBBB1LLBBBLL1FFRLBBLFFF1BL1RRBB1BRRRBF8F8FLBBLLLLLLLRLLLFFF,0.09191878,0.01,0.6329114,0.36363637
264,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.010246113,0.6329114,0.36363637,1.0067939,L1LF1FRBFFFBBBRBRRFBRRRRRR1R8BRRRFBBLBBRBBBBB1LLBBBLL1FFRLBBLFFF1BL1RRBB1BRRRBF8F8FLBBLLLLLLLRLLLFFF,0.09191878,0.01,0.6329114,0.36363637
265,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.010246113,0.6329114,0.36363637,1.0067939,L1LF1FRBFFFBBBRBRRFBRRRRRR1R8BRRRFBBLBBRBBBBB1LLBBBLL1FFRLBBLFFF1BL1RRBB1BRRRBF8F8FLBBLLLLLLLRLLLFFF,0.09191878,0.01,0.6329114,0.36363637
266,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.010246113,0.6329114,0.36363637,1.0067939,L1LF1FRBFFFBBBRBRRFBRRRRRR1R8BRRRFBBLBBRBBBBB1LLBBBLL1FFRLBBLFFF1BL1RRBB1BRRRBF8F8FLBBLLLLLLLRLLLFFF,0.09191878,0.01,0.6329114,0.36363637
267,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.010246113,0.6329114,0.36363637,1.0067939,L1LF1FRBFFFBBBRBRRFBRRRRRR1R8BRRRFBBLBBRBBBBB1LLBBBLL1FFRLBBLFFF1BL1RRBB1BRRRBF8F8FLBBLLLLLLLRLLLFFF,0.09191878,0.01,0.6329114,0.36363637
268,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.010246113,0.6329114,0.36363637,1.0067939,L1LF1FRBFFFBBBRBRRFBRRRRRR1R8BRRRFBBLBBRBBBBB1LLBBBLL1FFRLBBLFFF1BL1RRBB1BRRRBF8F8FLBBLLLLLLLRLLLFFF,0.09191878,0.01,0.6329114,0.36363637
269,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.010246113,0.6329114,0.36363637,1.0067939,L1LF1FRBFFFBBBRBRRFBRRRRRR1R8BRRRFBBLBBRBBBBB1LLBBBLL1FFRLBBLFFF1BL1RRBB1BRRRBF8F8FLBBLLLLLLLRLLLFFF,0.09191878,0.01,0.6329114,0.36363637
270,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.010246113,0.6329114,0.36363637,1.0067939,L1LF1FRBFFFBBBRBRRFBRRRRRR1R8BRRRFBBLBBRBBBBB1LLBBBLL1FFRLBBLFFF1BL1RRBB1BRRRBF8F8FLBBLLLLLLLRLLLFFF,0.09191878,0.01,0.6329114,0.36363637
271,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.010246113,0.6329114,0.36363637,1.0067939,L1LF1FRBFFFBBBRBRRFBRRRRRR1R8BRRRFBBLBBRBBBBB1LLBBBLL1FFRLBBLFFF1BL1RRBB1BRRRBF8F8FLBBLLLLLLLRLLLFFF,0.09191878,0.01,0.6329114,0.36363637
272,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.010246113,0.6329114,0.36363637,1.0067939,L1LF1FRBFFFBBBRBRRFBRRRRRR1R8BRRRFBBLBBRBBBBB1LLBBBLL1FFRLBBLFFF1BL1RRBB1BRRRBF8F8FLBBLLLLLLLRLLLFFF,0.09191878,0.01,0.6329114,0.36363637
273,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.010246113,0.6329114,0.36363637,1.0067939,L1LF1FRBFFFBBBRBRRFBRRRRRR1R8BRRRFBBLBBRBBBBB1LLBBBLL1FFRLBBLFFF1BL1RRBB1BRRRBF8F8FLBBLLLLLLLRLLLFFF,0.09191878,0.01,0.6329114,0.36363637
274,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.010246113,0.6329114,0.36363637,1.0067939,L1LF1FRBFFFBBBRBRRFBRRRRRR1R8BRRRFBBLBBRBBBBB1LLBBBLL1FFRLBBLFFF1BL1RRBB1BRRRBF8F8FLBBLLLLLLLRLLLFFF,0.09191878,0.01,0.6329114,0.36363637
275,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.010246113,0.6329114,0.36363637,1.0067939,L1LF1FRBFFFBBBRBRRFBRRRRRR1R8BRRRFBBLBBRBBBBB1LLBBBLL1FFRLBBLFFF1BL1RRBB1BRRRBF8F8FLBBLLLLLLLRLLLFFF,0.09191878,0.01,0.6329114,0.36363637
276,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.010246113,0.6329114,0.36363637,1.0067939,L1LF1FRBFFFBBBRBRRFBRRRRRR1R8BRRRFBBLBBRBBBBB1LLBBBLL1FFRLBBLFFF1BL1RRBB1BRRRBF8F8FLBBLLLLLLLRLLLFFF,0.09191878,0.01,0.6329114,0.36363637
277,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.010246113,0.6329114,0.36363637,1.0067939,L1LF1FRBFFFBBBRBRRFBRRRRRR1R8BRRRFBBLBBRBBBBB1LLBBBLL1FFRLBBLFFF1BL1RRBB1BRRRBF8F8FLBBLLLLLLLRLLLFFF,0.09191878,0.01,0.6329114,0.36363637
278,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.010246113,0.6329114,0.36363637,1.0067939,L1LF1FRBFFFBBBRBRRFBRRRRRR1R8BRRRFBBLBBRBBBBB1LLBBBLL1FFRLBBLFFF1BL1RRBB1BRRRBF8F8FLBBLLLLLLLRLLLFFF,0.09191878,0.01,0.6329114,0.36363637
279,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.010246113,0.625,0.45454547,1.0897915,L1LF1FRBFFRBBBRBFFRBRRRRRR1R8BRRR8BBLBBRBBBBBBLRBBBFL8LLRLRRLFLL1BL1RR4BFFRR3BFLLLLLBBLLLFLLLBBLLFFF,0.09191878,0.01,0.625,0.45454547
280,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.010246113,0.625,0.45454547,1.0897915,L1LF1FRBFFRBBBRBFFRBRRRRRR1R8BRRR8BBLBBRBBBBBBLRBBBFL8LLRLRRLFLL1BL1RR4BFFRR3BFLLLLLBBLLLFLLLBBLLFFF,0.09191878,0.01,0.625,0.45454547
281,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,0.0121951215,0.621118,0.39370078,1.0270139,L1LF1FRBFFRBBBRBFFRBRRRRRR1R8BRRR8BBLBBRBBBBBBLRBBBFBBLLRLRRLFLL1BL1RR4BBBRR3BFLLFFLRRLLLFLLLBBLLFLL,0.099449195,0.01,0.621118,0.39370078
282,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0121951215,0.621118,0.39370078,1.0270139,L1LF1FRBFFRBBBRBFFRBRRRRRR1R8BRRR8BBLBBRBBBBBBLRBBBFBBLLRLRRLFLL1BL1RR4BBBRR3BFLLFFLRRLLLFLLLBBLLFLL,0.099449195,0.01,0.621118,0.39370078
283,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0121951215,0.621118,0.39370078,1.0270139,L1LF1FRBFFRBBBRBFFRBRRRRRR1R8BRRR8BBLBBRBBBBBBLRBBBFBBLLRLRRLFLL1BL1RR4BBBRR3BFLLFFLRRLLLFLLLBBLLFLL,0.099449195,0.01,0.621118,0.39370078
284,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0121951215,0.621118,0.39370078,1.0270139,L1LF1FRBFFRBBBRBFFRBRRRRRR1R8BRRR8BBLBBRBBBBBBLRBBBFBBLLRLRRLFLL1BL1RR4BBBRR3BFLLFFLRRLLLFLLLBBLLFLL,0.099449195,0.01,0.621118,0.39370078
285,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0121951215,0.621118,0.39370078,1.0270139,L1LF1FRBFFRBBBRBFFRBRRRRRR1R8BRRR8BBLBBRBBBBBBLRBBBFBBLLRLRRLFLL1BL1RR4BBBRR3BFLLFFLRRLLLFLLLBBLLFLL,0.099449195,0.01,0.621118,0.39370078
286,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0121951215,0.621118,0.39370078,1.0270139,L1LF1FRBFFRBBBRBFFRBRRRRRR1R8BRRR8BBLBBRBBBBBBLRBBBFBBLLRLRRLFLL1BL1RR4BBBRR3BFLLFFLRRLLLFLLLBBLLFLL,0.099449195,0.01,0.621118,0.39370078
287,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0121951215,0.621118,0.39370078,1.0270139,L1LF1FRBFFRBBBRBFFRBRRRRRR1R8BRRR8BBLBBRBBBBBBLRBBBFBBLLRLRRLFLL1BL1RR4BBBRR3BFLLFFLRRLLLFLLLBBLLFLL,0.099449195,0.01,0.621118,0.39370078
288,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0121951215,0.621118,0.39370078,1.0270139,L1LF1FRBFFRBBBRBFFRBRRRRRR1R8BRRR8BBLBBRBBBBBBLRBBBFBBLLRLRRLFLL1BL1RR4BBBRR3BFLLFFLRRLLLFLLLBBLLFLL,0.099449195,0.01,0.621118,0.39370078
289,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0121951215,0.621118,0.39370078,1.0270139,L1LF1FRBFFRBBBRBFFRBRRRRRR1R8BRRR8BBLBBRBBBBBBLRBBBFBBLLRLRRLFLL1BL1RR4BBBRR3BFLLFFLRRLLLFLLLBBLLFLL,0.099449195,0.01,0.621118,0.39370078
290,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0121951215,0.621118,0.39370078,1.0270139,L1LF1FRBFFRBBBRBFFRBRRRRRR1R8BRRR8BBLBBRBBBBBBLRBBBFBBLLRLRRLFLL1BL1RR4BBBRR3BFLLFFLRRLLLFLLLBBLLFLL,0.099449195,0.01,0.621118,0.39370078
291,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0121951215,0.621118,0.39370078,1.0270139,L1LF1FRBFFRBBBRBFFRBRRRRRR1R8BRRR8BBLBBRBBBBBBLRBBBFBBLLRLRRLFLL1BL1RR4BBBRR3BFLLFFLRRLLLFLLLBBLLFLL,0.099449195,0.01,0.621118,0.39370078
292,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0121951215,0.621118,0.39370078,1.0270139,L1LF1FRBFFRBBBRBFFRBRRRRRR1R8BRRR8BBLBBRBBBBBBLRBBBFBBLLRLRRLFLL1BL1RR4BBBRR3BFLLFFLRRLLLFLLLBBLLFLL,0.099449195,0.01,0.621118,0.39370078
293,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0121951215,0.621118,0.39370078,1.0270139,L1LF1FRBFFRBBBRBFFRBRRRRRR1R8BRRR8BBLBBRBBBBBBLRBBBFBBLLRLRRLFLL1BL1RR4BBBRR3BFLLFFLRRLLLFLLLBBLLFLL,0.099449195,0.01,0.621118,0.39370078
294,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0121951215,0.621118,0.39370078,1.0270139,L1LF1FRBFFRBBBRBFFRBRRRRRR1R8BRRR8BBLBBRBBBBBBLRBBBFBBLLRLRRLFLL1BL1RR4BBBRR3BFLLFFLRRLLLFLLLBBLLFLL,0.099449195,0.01,0.621118,0.39370078
295,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0121951215,0.621118,0.39370078,1.0270139,L1LF1FRBFFRBBBRBFFRBRRRRRR1R8BRRR8BBLBBRBBBBBBLRBBBFBBLLRLRRLFLL1BL1RR4BBBRR3BFLLFFLRRLLLFLLLBBLLFLL,0.099449195,0.01,0.621118,0.39370078
296,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0121951215,0.621118,0.39370078,1.0270139,L1LF1FRBFFRBBBRBFFRBRRRRRR1R8BRRR8BBLBBRBBBBBBLRBBBFBBLLRLRRLFLL1BL1RR4BBBRR3BFLLFFLRRLLLFLLLBBLLFLL,0.099449195,0.01,0.621118,0.39370078
297,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0121951215,0.621118,0.39370078,1.0270139,L1LF1FRBFFRBBBRBFFRBRRRRRR1R8BRRR8BBLBBRBBBBBBLRBBBFBBLLRLRRLFLL1BL1RR4BBBRR3BFLLFFLRRLLLFLLLBBLLFLL,0.099449195,0.01,0.621118,0.39370078
298,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0121951215,0.621118,0.39370078,1.0270139,L1LF1FRBFFRBBBRBFFRBRRRRRR1R8BRRR8BBLBBRBBBBBBLRBBBFBBLLRLRRLFLL1BL1RR4BBBRR3BFLLFFLRRLLLFLLLBBLLFLL,0.099449195,0.01,0.621118,0.39370078
299,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0121951215,0.621118,0.39370078,1.0270139,L1LF1FRBFFRBBBRBFFRBRRRRRR1R8BRRR8BBLBBRBBBBBBLRBBBFBBLLRLRRLFLL1BL1RR4BBBRR3BFLLFFLRRLLLFLLLBBLLFLL,0.099449195,0.01,0.621118,0.39370078
300,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0121951215,0.621118,0.39370078,1.0270139,L1LF1FRBFFRBBBRBFFRBRRRRRR1R8BRRR8BBLBBRBBBBBBLRBBBFBBLLRLRRLFLL1BL1RR4BBBRR3BFLLFFLRRLLLFLLLBBLLFLL,0.099449195,0.01,0.621118,0.39370078
301,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0121951215,0.621118,0.39370078,1.0270139,L1LF1FRBFFRBBBRBFFRBRRRRRR1R8BRRR8BBLBBRBBBBBBLRBBBFBBLLRLRRLFLL1BL1RR4BBBRR3BFLLFFLRRLLLFLLLBBLLFLL,0.099449195,0.01,0.621118,0.39370078
302,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0121951215,0.621118,0.39370078,1.0270139,L1LF1FRBFFRBBBRBFFRBRRRRRR1R8BRRR8BBLBBRBBBBBBLRBBBFBBLLRLRRLFLL1BL1RR4BBBRR3BFLLFFLRRLLLFLLLBBLLFLL,0.099449195,0.01,0.621118,0.39370078
303,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0121951215,0.621118,0.39370078,1.0270139,L1LF1FRBFFRBBBRBFFRBRRRRRR1R8BRRR8BBLBBRBBBBBBLRBBBFBBLLRLRRLFLL1BL1RR4BBBRR3BFLLFFLRRLLLFLLLBBLLFLL,0.099449195,0.01,0.621118,0.39370078
304,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0121951215,0.621118,0.39370078,1.0270139,L1LF1FRBFFRBBBRBFFRBRRRRRR1R8BRRR8BBLBBRBBBBBBLRBBBFBBLLRLRRLFLL1BL1RR4BBBRR3BFLLFFLRRLLLFLLLBBLLFLL,0.099449195,0.01,0.621118,0.39370078
305,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0121951215,0.621118,0.39370078,1.0270139,L1LF1FRBFFRBBBRBFFRBRRRRRR1R8BRRR8BBLBBRBBBBBBLRBBBFBBLLRLRRLFLL1BL1RR4BBBRR3BFLLFFLRRLLLFLLLBBLLFLL,0.099449195,0.01,0.621118,0.39370078
306,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0121951215,0.621118,0.39370078,1.0270139,L1LF1FRBFFRBBBRBFFRBRRRRRR1R8BRRR8BBLBBRBBBBBBLRBBBFBBLLRLRRLFLL1BL1RR4BBBRR3BFLLFFLRRLLLFLLLBBLLFLL,0.099449195,0.01,0.621118,0.39370078
307,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0121951215,0.621118,0.39370078,1.0270139,L1LF1FRBFFRBBBRBFFRBRRRRRR1R8BRRR8BBLBBRBBBBBBLRBBBFBBLLRLRRLFLL1BL1RR4BBBRR3BFLLFFLRRLLLFLLLBBLLFLL,0.099449195,0.01,0.621118,0.39370078
308,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0121951215,0.621118,0.39370078,1.0270139,L1LF1FRBFFRBBBRBFFRBRRRRRR1R8BRRR8BBLBBRBBBBBBLRBBBFBBLLRLRRLFLL1BL1RR4BBBRR3BFLLFFLRRLLLFLLLBBLLFLL,0.099449195,0.01,0.621118,0.39370078
309,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0121951215,0.621118,0.39370078,1.0270139,L1LF1FRBFFRBBBRBFFRBRRRRRR1R8BRRR8BBLBBRBBBBBBLRBBBFBBLLRLRRLFLL1BL1RR4BBBRR3BFLLFFLRRLLLFLLLBBLLFLL,0.099449195,0.01,0.621118,0.39370078
310,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0121951215,0.621118,0.39370078,1.0270139,L1LF1FRBFFRBBBRBFFRBRRRRRR1R8BRRR8BBLBBRBBBBBBLRBBBFBBLLRLRRLFLL1BL1RR4BBBRR3BFLLFFLRRLLLFLLLBBLLFLL,0.099449195,0.01,0.621118,0.39370078
311,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0121951215,0.621118,0.39370078,1.0270139,L1LF1FRBFFRBBBRBFFRBRRRRRR1R8BRRR8BBLBBRBBBBBBLRBBBFBBLLRLRRLFLL1BL1RR4BBBRR3BFLLFFLRRLLLFLLLBBLLFLL,0.099449195,0.01,0.621118,0.39370078
312,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0121951215,0.621118,0.39370078,1.0270139,L1LF1FRBFFRBBBRBFFRBRRRRRR1R8BRRR8BBLBBRBBBBBBLRBBBFBBLLRLRRLFLL1BL1RR4BBBRR3BFLLFFLRRLLLFLLLBBLLFLL,0.099449195,0.01,0.621118,0.39370078
313,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0121951215,0.621118,0.39370078,1.0270139,L1LF1FRBFFRBBBRBFFRBRRRRRR1R8BRRR8BBLBBRBBBBBBLRBBBFBBLLRLRRLFLL1BL1RR4BBBRR3BFLLFFLRRLLLFLLLBBLLFLL,0.099449195,0.01,0.621118,0.39370078
314,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0121951215,0.621118,0.39370078,1.0270139,L1LF1FRBFFRBBBRBFFRBRRRRRR1R8BRRR8BBLBBRBBBBBBLRBBBFBBLLRLRRLFLL1BL1RR4BBBRR3BFLLFFLRRLLLFLLLBBLLFLL,0.099449195,0.01,0.621118,0.39370078
315,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0121951215,0.625,0.41493776,1.0521328,LBBF1FRBFFF1LBRBRRRRRRRRRFBB8BRRRFBBLBBRBBBBB1BLBBBBB1RL1FFBLFF1RRRFFRBB1BBFLBLLFFRRBB1LRL3LLRLLLFFR,0.099449195,0.01,0.625,0.41493776
316,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0121951215,0.6097561,0.42735043,1.0493016,L1LF1FRBFFRBBBRBFFRBRRRRRR1R8BRRR8BBLBBRBBBBBBLRBBFFBBLLRLRRLFLL1B7RRR4BBBRR3BFLL3FLRRLLLFLRLB0LLFLL,0.099449195,0.01,0.6097561,0.42735043
317,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0121951215,0.621118,0.39370078,1.0270139,L1LF1FRBFFRBBBRBFFRBRRRRRR1R8BRRR8BBLBBRBBBBBBLRBBBFBBLLRLRRLFLL1BL1RR4BBBRR3BFLLFFLRRLLLFLLLBBLLFLL,0.099449195,0.01,0.621118,0.39370078
318,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0121951215,0.6097561,0.42735043,1.0493016,L1LF1FRBFFRBBBRBFFRBRRRRRR1R8BRRR8BBLBBRBBBBBBLRBBFFBBLLRLRRLFLL1B7RRR4BBBRR3BFLL3FLRRLLLFLRLB0LLFLL,0.099449195,0.01,0.6097561,0.42735043
319,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0121951215,0.6097561,0.42735043,1.0493016,L1LF1FRBFFRBBBRBFFRBRRRRRR1R8BRRR8BBLBBRBBBBBBLRBBFFBBLLRLRRLFLL1B7RRR4BBBRR3BFLL3FLRRLLLFLRLB0LLFLL,0.099449195,0.01,0.6097561,0.42735043
320,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0121951215,0.625,0.41493776,1.0521328,LBBF1FRBFFF1LBRBRRRRRRRRRFBB8BRRRFBBLBBRBBBBB1BLBBBBB1RL1FFBLFF1RRRFFRBB1BBFLBLLFFRRBB1LRL3LLRLLLFFR,0.099449195,0.01,0.625,0.41493776
321,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0121951215,0.621118,0.39370078,1.0270139,L1LF1FRBFFRBBBRBFFRBRRRRRR1R8BRRR8BBLBBRBBBBBBLRBBBFBBLLRLRRLFLL1BL1RR4BBBRR3BFLLFFLRRLLLFLLLBBLLFLL,0.099449195,0.01,0.621118,0.39370078
322,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0121951215,0.625,0.41493776,1.0521328,LBBF1FRBFFF1LBRBRRRRRRRRRFBB8BRRRFBBLBBRBBBBB1BLBBBBB1RL1FFBLFF1RRRFFRBB1BBFLBLLFFRRBB1LRL3LLRLLLFFR,0.099449195,0.01,0.625,0.41493776
323,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0121951215,0.6097561,0.42735043,1.0493016,L1LF1FRBFFRBBBRBFFRBRRRRRR1R8BRRR8BBLBBRBBBBBBLRBBFFBBLLRLRRLFLL1B7RRR4BBBRR3BFLL3FLRRLLLFLRLB0LLFLL,0.099449195,0.01,0.6097561,0.42735043
