genID,reachGoal,bC-ID,bC-C,bC-Sm,bC-Sf,bC-A,bSm-ID,bSm-C,bSm-Sm,bSm-Sf,bSm-A,bSf-ID,bSf-C,bSf-Sm,bSf-Sf,bSf-A,bA-ID,bA-C,bA-Sm,bA-Sf,bA-A,bCCD-ID,bCCD-C,bCCD-Sm,bCCD-Sf,bCCD-A,bSmCD-ID,bSmCD-C,bSmCD-Sm,bSmCD-Sf,bSmCD-A,bSfCD-ID,bSfCD-C,bSfCD-Sm,bSfCD-Sf,bSfCD-A,bACD-ID,bACD-C,bACD-Sm,bACD-Sf,bACD-A,Cmd-bCCD,Cmd-bSmCD,Cmd-bSfCD,Cmd-bACD,bf-ID,bf-C,bf-Sm,bf-Sf,bf-A,Cmd-bf,f_gr,f_t,f_sm,f_sf
10,T,0.0,1.0,0.5882353,0.36630037,1.9545357,20.0,1.0,0.7692308,0.2962963,2.0655272,15.0,1.0,0.5988024,0.4587156,2.057518,5.0,1.0,0.7241379,0.42,2.1441379,1.0,0.0,0.04649081,0.06537076,0.11186157,90.0,0.0,0.0031232298,0.050850898,0.05397413,14.0,0.0,0.063505895,0.003510243,0.06701614,90.0,0.0,0.0031232298,0.050850898,0.05397413,RRBLBBRBLLBBBLBLBLLLLLBLBBLBBLBBBLLBLFLLLB,RBBBBBLLBBLBLBLLLLBLBBLBLBBBBLLLBLLLFB,RBBBBBLLBBLBLBLLLLBLBBLBLBBBBLLLBLLLLFRB,RBBBBBLLBBLBLBLLLLBLBBLBLBBBBLLLBLLLFB,,,,,,,1.0,0.62,0.31034482,0.25503355
11,T,0.0,1.0,0.5882353,0.36630037,1.9545357,81.0,1.0,0.7407407,0.40816328,2.148904,48.0,1.0,0.6185567,0.46153846,2.0800953,81.0,1.0,0.7407407,0.40816328,2.148904,1.0,0.0,0.30172402,0.065461054,0.36718506,35.0,0.0,0.0,0.0155195,0.0155195,12.0,0.0,0.06148344,0.003318752,0.06480219,35.0,0.0,0.0,0.0155195,0.0155195,RRBBBBBRBLLBBLLBLLLLLBLBLBBBBBBBLLLLLLFLLL,BBLBBBBLLLLBBBLLBLLBLBBBBBRBLBBRFFRBBLBLLFLLLLLLFR,RBLBBBBBBLBLBLLLLLBLBBLBBLBBBLLLLLLB,BBLBBBBLLLLBBBLLBLLBLBBBBBRBLBBRFFRBBLBLLFLLLLLLFR,,,,,,,1.0,0.5,0.33333337,0.2857143
12,T,0.0,1.0,0.5882353,0.36630037,1.9545357,84.0,1.0,0.6896552,0.3448276,2.0344827,0.0,1.0,0.5882353,0.36630037,1.9545357,84.0,1.0,0.6896552,0.3448276,2.0344827,1.0,0.0,99999.0,0.37534794,99999.375,8.0,0.0,0.0,99999.0,99999.0,98.0,99999.0,0.06326906,0.0043832166,99999.07,89.0,0.0,0.027669594,0.025347512,0.053017106,RRFBFLFRLBRBLBBBBRBBRBLLLBFBLBFLRRLLRLLBLLRLRLBLLLLFBRLRBRBLFLRLRBBFLLRBRBBLBRLBLLBLRRLLLLRLLFLF,RBLBBBBLLLBBLBLLBLBBLLBLBBBBBLBLLLLFLL,RBLBBBBBBLBLBLLLLLBLBBLBBLBBBLLBLFLLLB,RBBLBBBLLBBLBBLLLLBLBBBLRBLBBBLBLLLBLFLLFB,,,,,,,1.0,0.58000004,0.25373137,0.2837838
13,T,0.0,1.0,0.5882353,0.36630037,1.9545357,5.0,1.0,0.6792453,0.25531915,1.9345644,0.0,1.0,0.5882353,0.36630037,1.9545357,1.0,1.0,0.67741936,0.3559322,2.0333517,1.0,0.0,0.13080673,0.14862114,0.2794279,12.0,0.0,0.0,99999.0,99999.0,9.0,0.0,0.13429026,0.019029014,0.15331927,5.0,0.0,0.007404574,0.06560954,0.07301411,RRRBBLBBBLLBBLBLBLLLLLBBBBLBLBBBLBLLLLLLFB,RBLBBBBLLLBBLBLLBLBBLLBLBBBBBLBLLLLFLL,RRBLBBRBLLBBBLBLBLLLLLBLBBLBBLBBBLLBLFLLLB,RBBBBLBBBLBLBLLLLLBLBBLBBLBBBLLLLLLB,,,,,,,1.0,0.64,0.3584906,0.25531915
14,T,0.0,1.0,0.5882353,0.36630037,1.9545357,81.0,1.0,0.6896552,0.2580645,1.9477197,37.0,1.0,0.65753424,0.44036698,2.0979013,37.0,1.0,0.65753424,0.44036698,2.0979013,1.0,0.0,0.18888576,0.11424729,0.30313307,5.0,0.0,0.0,0.07326679,0.07326679,15.0,0.0,0.060864463,0.012749821,0.073614284,5.0,0.0,0.0,0.07326679,0.07326679,RBBBBBLBBLBLBLLLLBLBBBLBLBBBLLLBLLLLFB,RBBBBLBBBLBLBLLLLLBBBLBLBBBLBLLBLLLLFB,RRBLBBRBLLBBBLBLBLLLLLBLBBLBBLBBBLLBLFLLLB,RBBBBLBBBLBLBLLLLLBBBLBLBBBLBLLBLLLLFB,,,,,,,1.0,0.62,0.31034482,0.2733813
15,T,0.0,1.0,0.5882353,0.36630037,1.9545357,41.0,1.0,0.7058824,0.20809248,1.9139748,13.0,1.0,0.6233766,0.3809524,2.004329,13.0,1.0,0.6233766,0.3809524,2.004329,1.0,0.0,0.023158712,0.0561061,0.07926481,1.0,0.0,0.023158712,0.0561061,0.07926481,8.0,0.0,0.1718849,0.017304529,0.18918942,1.0,0.0,0.023158712,0.0561061,0.07926481,RBBBBLBBBLBLBLLLLLBLBBLBBLBBBLLLLLLB,RBBBBLBBBLBLBLLLLLBLBBLBBLBBBLLLLLLB,RRFBRRLLBBLBLBBLBBLBLBLLLBLBLBBLBLBBBLBLLLLLLFRB,RBBBBLBBBLBLBLLLLLBLBBLBBLBBBLLLLLLB,,,,,,,1.0,0.64,0.3584906,0.25531915
16,T,0.0,1.0,0.5882353,0.36630037,1.9545357,10.0,1.0,0.7037037,0.24836601,1.9520696,0.0,1.0,0.5882353,0.36630037,1.9545357,23.0,1.0,0.6760563,0.3018868,1.9779432,1.0,0.0,0.02761767,99999.0,99999.03,1.0,0.0,0.02761767,99999.0,99999.03,6.0,0.0,0.21925029,0.029826269,0.24907656,8.0,0.0,0.15185331,0.03627233,0.18812564,RBLBBBBBBLBLBLLLLLBLBBLBBLBBBLLLLLLB,RBLBBBBBBLBLBLLLLLBLBBLBBLBBBLLLLLLB,RBLBBRBLBBBLBLBLLLLLBLBBLBBLBBBLLBLFLLLB,RBBLBBBLBBBLBLLBLLLLBLBBBBLBBLBLLLLLLFRB,,,,,,,1.0,0.6,0.3114754,0.24691358
17,T,0.0,1.0,0.5882353,0.36630037,1.9545357,5.0,1.0,0.7037037,0.24836601,1.9520696,47.0,1.0,0.65882355,0.4,2.0588236,47.0,1.0,0.65882355,0.4,2.0588236,1.0,0.0,0.12409265,0.46282142,0.58691406,13.0,0.0,0.026724646,0.28951845,0.31624308,16.0,0.0,0.46050355,0.023414204,0.48391774,13.0,0.0,0.026724646,0.28951845,0.31624308,RRBBRBRLLBRLFBLBBLLBRBLLBRLRRFBLLRLLLLLLLRBLBLBBFBFBRBFFBLBRFBRLBBRLRBBFRBLLLRLLLLBLFRRLLLLLLFBFFBRB,RRBBLBBBLLBBBLBLLBLLLLBLBBLFRBBLBBBBBLLLLFLLLFRB,RBLBBRBLBBBLBLBLLLLLBLBBLBBLBBBLLBLFLLLB,RRBBLBBBLLBBBLBLLBLLLLBLBBLFRBBLBBBBBLLLLFLLLFRB,,,,,,,1.0,0.52,0.31506848,0.27118644
18,T,0.0,1.0,0.5882353,0.36630037,1.9545357,1.0,1.0,0.6792453,0.24324325,1.9224885,16.0,1.0,0.65882355,0.4,2.0588236,16.0,1.0,0.65882355,0.4,2.0588236,1.0,0.0,99999.0,99999.0,199998.0,5.0,0.0,0.18512549,0.7850196,0.97014505,35.0,99999.0,0.7417031,0.21498041,99999.96,5.0,0.0,0.18512549,0.7850196,0.97014505,RBLBBBBBBLBLBLLLLLBLBBLBBLBBBLLLLLLB,RBBLBBBLBBBLBLLBLLLLBLBBBBLBBLBLLLLLLFRB,RRRBLBBBLLBBBLBLBLLLLLBLBBLFRBLBBBRBBLBLLLBLLLLLFFRB,RBBLBBBLBBBLBLLBLLLLBLBBBBLBBLBLLLLLLFRB,,,,,,,1.0,0.6,0.3114754,0.24691358
19,T,0.0,1.0,0.5882353,0.36630037,1.9545357,121.0,1.0,0.8,0.288,2.0879998,11.0,1.0,0.6419753,0.3939394,2.0359147,121.0,1.0,0.8,0.288,2.0879998,1.0,0.0,0.5811966,99999.0,99999.58,95.0,0.0,0.11100809,0.183409,0.29441708,95.0,0.0,0.11100809,0.183409,0.29441708,95.0,0.0,0.11100809,0.183409,0.29441708,RBLBBBBBBLBLBLLLLLBLBBLBBLBBBLLLLLLB,RRBBBBLLBBBLBLBLLLLLBBBLBLBBBBLBLLBLLLLLFFRB,RRBBBBLLBBBLBLBLLLLLBBBLBLBBBBLBLLBLLLLLFFRB,RRBBBBLLBBBLBLBLLLLLBBBLBLBBBBLBLLBLLLLLFFRB,,,,,,,1.0,0.56,0.3538462,0.3697479
20,T,0.0,1.0,0.5882353,0.36630037,1.9545357,91.0,1.0,0.6984127,0.43137255,2.1297853,91.0,1.0,0.6984127,0.43137255,2.1297853,91.0,1.0,0.6984127,0.43137255,2.1297853,1.0,0.0,0.19504564,99999.0,99999.195,97.0,0.0,0.11416685,0.14691508,0.26108193,0.0,99999.0,99999.0,0.04590886,199998.05,97.0,0.0,0.11416685,0.14691508,0.26108193,RBLBBBBBBLBLBLLLLLBLBBLBBLBBBLLLLLLB,RRBBBBLLBBBLBLBLLLLLBBBLBLBBBBLBLLBLLLLLFFRB,RRFBRRRLLBRLFBLBBLFBRBLLBBFRLBBLBRLLBLLLLFBLBLBBBLFBRLFFBRBBFLRLBBRLFBBFRBBLBRLLLLBLFRRLLLLLLFBFFBRB,RRBBBBLLBBBLBLBLLLLLBBBLBLBBBBLBLLBLLLLLFFRB,,,,,,,1.0,0.56,0.3538462,0.3697479
21,T,0.0,1.0,0.5882353,0.36630037,1.9545357,2.0,1.0,0.6984127,0.43137255,2.1297853,2.0,1.0,0.6984127,0.43137255,2.1297853,2.0,1.0,0.6984127,0.43137255,2.1297853,1.0,0.0,0.1983884,99999.0,99999.195,122.0,99999.0,0.09919447,0.2095108,99999.31,47.0,0.0,0.12491141,0.050494473,0.17540589,47.0,0.0,0.12491141,0.050494473,0.17540589,RBLBBBBBBLBLBLLLLLBLBBLBBLBBBLLLLLLB,RBBBBLBBBLBLBLLLLRLLBBLBBBBLBLBLBLLLLLFF,RBBBBLBBBLBLBLLLLBLBBLBBBBLBLLLBLLLLLFRB,RBBBBLBBBLBLBLLLLBLBBLBBBBLBLLLBLLLLLFRB,,,,,,,1.0,0.6,0.3114754,0.30769232
22,T,0.0,1.0,0.5882353,0.36630037,1.9545357,14.0,1.0,0.6885246,0.3962264,2.0847511,14.0,1.0,0.6885246,0.3962264,2.0847511,14.0,1.0,0.6885246,0.3962264,2.0847511,2.0,0.0,0.21794868,99999.0,99999.22,2.0,0.0,0.21794868,99999.0,99999.22,46.0,99999.0,0.6730767,0.19561651,99999.87,6.0,0.0,0.23439787,0.38310134,0.61749923,RBLBBBBBBLBLBLLLLLBLBBLBBLBBBLLLLLLB,RBLBBBBBBLBLBLLLLLBLBBLBBLBBBLLLLLLB,RRRRBLBBLBLLBBBLBLBLLLLLBLBBBLFRBLBBBBLBLLBLFLLLLFRB,RBBBBLBBBLBLBLLLLBLBBBLBBBBLBLLLBLLLLLFFRB,,,,,,,1.0,0.58000004,0.33333337,0.34710744
23,T,0.0,1.0,0.5882353,0.36630037,1.9545357,22.0,1.0,0.6885246,0.3962264,2.0847511,22.0,1.0,0.6885246,0.3962264,2.0847511,22.0,1.0,0.6885246,0.3962264,2.0847511,1.0,0.0,0.3269233,99999.0,99999.33,89.0,99999.0,0.18004428,0.42128214,99999.6,14.0,0.0,0.4930324,0.19561651,0.68864894,39.0,0.0,0.1860143,0.38310134,0.56911564,RBLBBBBBBLBLBLLLLLBLBBLBBLBBBLLLLLLB,RRBLBBLBBBBLBLBLLLLLBLBBBLBLBBBLLBLLLLFB,RRRRBLBBLBLLBBBLBLBLLLLLBLBBBLFRBLBBBBLBLLBLFLLLLFRB,RRRRBLBBLLLBBBLBLBLLLLBLBBLBLBBBBLBLLBLFLLLB,,,,,,,1.0,0.56,0.27536237,0.31205675
24,T,0.0,1.0,0.5882353,0.36630037,1.9545357,6.0,1.0,0.6885246,0.3962264,2.0847511,6.0,1.0,0.6885246,0.3962264,2.0847511,6.0,1.0,0.6885246,0.3962264,2.0847511,1.0,0.0,0.3269233,99999.0,99999.33,1.0,0.0,0.3269233,99999.0,99999.33,0.0,99999.0,99999.0,0.5787179,199998.58,2.0,0.0,0.9074746,0.8043835,1.711858,RBLBBBBBBLBLBLLLLLBLBBLBBLBBBLLLLLLB,RBLBBBBBBLBLBLLLLLBLBBLBBLBBBLLLLLLB,RRFBRRRLLBRLFBLBBLFBRBLLBBFRLBBLBRLLBLLLLFBLBLBBBLFBRLFFBRBBFLRLBBRLFBBFRBBLBRLLLLBLFRRLLLLLLFBFFBRB,RBBBBLBBBLBLBLLLLBLBBLBBBBLBLLLBLLLLLFRB,,,,,,,1.0,0.6,0.3114754,0.30769232
25,T,0.0,1.0,0.5882353,0.36630037,1.9545357,1.0,1.0,0.6792453,0.24324325,1.9224885,0.0,1.0,0.5882353,0.36630037,1.9545357,0.0,1.0,0.5882353,0.36630037,1.9545357,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,RRFBRRRLLBRLFBLBBLFBRBLLBBFRLBBLBRLLBLLLLFBLBLBBBLFBRLFFBRBBFLRLBBRLFBBFRBBLBRLLLLBLFRRLLLLLLFBFFBRB,RRFBRRRLLBRLFBLBBLFBRBLLBBFRLBBLBRLLBLLLLFBLBLBBBLFBRLFFBRBBFLRLBBRLFBBFRBBLBRLLLLBLFRRLLLLLLFBFFBRB,RRFBRRRLLBRLFBLBBLFBRBLLBBFRLBBLBRLLBLLLLFBLBLBBBLFBRLFFBRBBFLRLBBRLFBBFRBBLBRLLLLBLFRRLLLLLLFBFFBRB,RRFBRRRLLBRLFBLBBLFBRBLLBBFRLBBLBRLLBLLLLFBLBLBBBLFBRLFFBRBBFLRLBBRLFBBFRBBLBRLLLLBLFRRLLLLLLFBFFBRB,,,,,,,1.0,0.0,0.17647064,0.36630037
26,T,0.0,1.0,0.5882353,0.36630037,1.9545357,1.0,1.0,0.6792453,0.24324325,1.9224885,0.0,1.0,0.5882353,0.36630037,1.9545357,45.0,1.0,0.63529414,0.33540374,1.9706979,1.0,0.0,99999.0,99999.0,199998.0,111.0,99999.0,0.5170732,0.25107554,99999.766,111.0,99999.0,0.5170732,0.25107554,99999.766,45.0,0.0,0.8406281,0.9661908,1.806819,RBLBBBBBBLBLBLLLLLBLBBLBBLBBBLLLLLLB,RBFBRLRLLBRFLRLRLLFBRBRLBBBRBBBLFRBLBLLLLLLLBLBLBBFBBFFFRBBBBLBBBBLLFLBFLLLLRLLLRLFRLRRL,RBFBRLRLLBRFLRLRLLFBRBRLBBBRBBBLFRBLBLLLLLLLBLBLBBFBBFFFRBBBBLBBBBLLFLBFLLLLRLLLRLFRLRRL,RRRBLBBBLLBBBBLBLBLLLLLBLBBBLFRBLBBRBBLBLLLBLFLLLLFFRB,,,,,,,1.0,0.45999998,0.27058828,0.33540374
27,T,0.0,1.0,0.5882353,0.36630037,1.9545357,95.0,1.0,0.75,0.32142857,2.0714285,47.0,1.0,0.62650603,0.4031008,2.0296068,95.0,1.0,0.75,0.32142857,2.0714285,1.0,0.0,0.76341736,99999.0,99999.766,19.0,0.0,0.23658262,0.28069872,0.51728135,0.0,99999.0,99999.0,0.25623363,199998.25,19.0,0.0,0.23658262,0.28069872,0.51728135,RBLBBBBBBLBLBLLLLLBLBBLBBLBBBLLLLLLB,RBFBRLRLLBRFLRLRLLFBRBRLBBBRBBBLFRBLBLLLLLLLBLBLBBFBBFFFRBBBBLBBBBLLFLBFLLLLRLLLRLFRLRRL,RRFBRRRLLBRLFBLBBLFBRBLLBBFRLBBLBRLLBLLLLFBLBLBBBLFBRLFFBRBBFLRLBBRLFBBFRBBLBRLLLLBLFRRLLLLLLFBFFBRB,RBFBRLRLLBRFLRLRLLFBRBRLBBBRBBBLFRBLBLLLLLLLBLBLBBFBBFFFRBBBBLBBBBLLFLBFLLLLRLLLRLFRLRRL,,,,,,,1.0,0.120000005,0.2054795,0.3621399
28,T,0.0,1.0,0.5882353,0.36630037,1.9545357,16.0,1.0,0.75,0.32142857,2.0714285,0.0,1.0,0.5882353,0.36630037,1.9545357,16.0,1.0,0.75,0.32142857,2.0714285,2.0,0.0,1.0,99999.0,100000.0,2.0,0.0,1.0,99999.0,100000.0,16.0,99999.0,99999.0,1.0,199999.0,2.0,0.0,1.0,99999.0,100000.0,RBLBBBBBBLBLBLLLLLBLBBLBBLBBBLLLLLLB,RBLBBBBBBLBLBLLLLLBLBBLBBLBBBLLLLLLB,BBLBBBBBBLBLLLLLBLBLBBBBBBBLLLLLLLLF,RBLBBBBBBLBLBLLLLLBLBBLBBLBBBLLLLLLB,,,,,,,1.0,0.64,0.3584906,0.24324325
29,T,0.0,1.0,0.5882353,0.36630037,1.9545357,1.0,1.0,0.6792453,0.24324325,1.9224885,0.0,1.0,0.5882353,0.36630037,1.9545357,0.0,1.0,0.5882353,0.36630037,1.9545357,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,RRFBRRRLLBRLFBLBBLFBRBLLBBFRLBBLBRLLBLLLLFBLBLBBBLFBRLFFBRBBFLRLBBRLFBBFRBBLBRLLLLBLFRRLLLLLLFBFFBRB,RRFBRRRLLBRLFBLBBLFBRBLLBBFRLBBLBRLLBLLLLFBLBLBBBLFBRLFFBRBBFLRLBBRLFBBFRBBLBRLLLLBLFRRLLLLLLFBFFBRB,RRFBRRRLLBRLFBLBBLFBRBLLBBFRLBBLBRLLBLLLLFBLBLBBBLFBRLFFBRBBFLRLBBRLFBBFRBBLBRLLLLBLFRRLLLLLLFBFFBRB,RRFBRRRLLBRLFBLBBLFBRBLLBBFRLBBLBRLLBLLLLFBLBLBBBLFBRLFFBRBBFLRLBBRLFBBFRBBLBRLLLLBLFRRLLLLLLFBFFBRB,,,,,,,1.0,0.0,0.17647064,0.36630037
