genID,reachGoal,bC-ID,bC-C,bC-Sm,bC-Sf,bC-A,bSm-ID,bSm-C,bSm-Sm,bSm-Sf,bSm-A,bSf-ID,bSf-C,bSf-Sm,bSf-Sf,bSf-A,bA-ID,bA-C,bA-Sm,bA-Sf,bA-A,bCCD-ID,bCCD-C,bCCD-Sm,bCCD-Sf,bCCD-A,bSmCD-ID,bSmCD-C,bSmCD-Sm,bSmCD-Sf,bSmCD-A,bSfCD-ID,bSfCD-C,bSfCD-Sm,bSfCD-Sf,bSfCD-A,bACD-ID,bACD-C,bACD-Sm,bACD-Sf,bACD-A,Cmd-bCCD,Cmd-bSmCD,Cmd-bSfCD,Cmd-bACD,bf-ID,bf-C,bf-Sm,bf-Sf,bf-A,Cmd-bf,f_gr,f_t,f_sm,f_sf
37,T,0.0,1.0,0.6694215,0.64285713,2.3122785,54.0,1.0,0.78125,0.3846154,2.1658654,27.0,1.0,0.6721311,0.8367347,2.5088658,27.0,1.0,0.6721311,0.8367347,2.5088658,1.0,0.0,0.02716501,0.027392076,0.054557085,14.0,0.0,0.0,0.018116595,0.018116595,10.0,0.0,0.09384167,0.0,0.09384167,41.0,0.0,0.007499202,0.009713083,0.017212285,LLBLBBLLBBBBBBBRBBBRRRBBR,BBBLLBLLB2BBBBBBBRBBRRBBR,LLBLBBLLBBBBBBBBBRBRRRBBR,LLBLBBLLBBBBBLLBBRBBBRBRRBRRB,,,,,,,1.0,0.71000004,0.31818187,0.3918919
38,T,0.0,1.0,0.6694215,0.64285713,2.3122785,37.0,1.0,0.78125,0.3846154,2.1658654,0.0,1.0,0.6694215,0.64285713,2.3122785,1.0,1.0,0.70212764,0.6226415,2.3247693,1.0,0.0,0.039960526,0.06633058,0.10629111,8.0,0.0,0.0,0.027435793,0.027435793,15.0,0.0,0.100615226,0.0,0.100615226,356.0,0.0,0.0080405,0.0018403286,0.009880829,LLBLBBLLBLLBBRBLLBRRBBBBBBBRRRRRR,BBBLLBLLB2BBBBBBBRBBRRBBR,LLBLBBLLBBBBBBBBBRBRRRBBR,LLBLBBLLBBBBBLBRBBBRBRRRBBR,,,,,,,1.0,0.73,0.31707323,0.34177214
39,T,0.0,1.0,0.6694215,0.64285713,2.3122785,12.0,1.0,0.75757575,0.3846154,2.1421912,375.0,1.0,0.74358976,0.64444447,2.3880343,375.0,1.0,0.74358976,0.64444447,2.3880343,2.0,0.0,0.042655043,0.041308615,0.08396366,16.0,0.0,0.0,0.0,0.0,14.0,0.0,0.08483689,0.0,0.08483689,16.0,0.0,0.0,0.0,0.0,LLBLBBLLBBBBBBBRBBBRRRBBR,LLBLBBLLBBBBBBBRBBRBRRBBB,LLBLBBLLBBBBBBBBBBBRRBRRB,LLBLBBLLBBBBBBBRBBRBRRBBB,,,,,,,1.0,0.75,0.38888884,0.32051283
40,T,0.0,1.0,0.6694215,0.64285713,2.3122785,3.0,1.0,0.75757575,0.3846154,2.1421912,96.0,1.0,0.74358976,0.64444447,2.3880343,96.0,1.0,0.74358976,0.64444447,2.3880343,1.0,0.0,0.039994143,0.044908393,0.08490254,61.0,0.0,0.0,0.071808435,0.071808435,5.0,0.0,0.022774238,0.0,0.022774238,5.0,0.0,0.022774238,0.0,0.022774238,LLBLBBLLBBBBBBBRBBBRRRBBR,LLBLBBLLBLLBBRBLLBRRBBBBBBBRRRRRR,LLBLBBLLBBBBBBBRBBRBRRBBB,LLBLBBLLBBBBBBBRBBRBRRBBB,,,,,,,1.0,0.75,0.38888884,0.32051283
41,T,0.0,1.0,0.6694215,0.64285713,2.3122785,5.0,1.0,0.75757575,0.35211268,2.1096885,173.0,1.0,0.66972476,0.65178573,2.3215103,54.0,1.0,0.74358976,0.64444447,2.3880343,1.0,0.0,0.03901215,0.016762314,0.055774465,4.0,0.0,0.0,0.036064398,0.036064398,242.0,0.0,0.0,0.0,0.0,242.0,0.0,0.0,0.0,0.0,LLBLBBLLBBBBBBBBBRBRRRBBR,LLBLBBLLBBBBBBBRBBBRRRBBR,LLBLBLLBBBBBBBBBBBR1RRBBR,LLBLBLLBBBBBBBBBBBR1RRBBR,,,,,,,1.0,0.75,0.42857146,0.3846154
42,T,0.0,1.0,0.6694215,0.64285713,2.3122785,6.0,1.0,0.75757575,0.3846154,2.1421912,489.0,1.0,0.6226415,1.0,2.6226416,489.0,1.0,0.6226415,1.0,2.6226416,1.0,0.0,0.044224307,0.022492133,0.06671644,13.0,0.0,0.0,0.013878029,0.013878029,24.0,0.0,0.08795801,0.0,0.08795801,107.0,0.0,0.003517821,0.0,0.003517821,LLBLBBLLBBBBBBBRBBBRRRBBR,LLBLBBLLBBBBBBBBBRBRRRBBR,LLBLBLLBBBBBBBBBBB1RRRBBR,LLBLBBLLBBBLBRBBBBBRBBRRRBR,,,,,,,1.0,0.73,0.31707323,0.33333334
43,T,0.0,1.0,0.6694215,0.64285713,2.3122785,4.0,1.0,0.75757575,0.3846154,2.1421912,0.0,1.0,0.6694215,0.64285713,2.3122785,0.0,1.0,0.6694215,0.64285713,2.3122785,1.0,0.0,0.003208404,0.02998749,0.033195894,13.0,0.0,0.0,0.012977069,0.012977069,15.0,0.0,0.0980099,0.0,0.0980099,13.0,0.0,0.0,0.012977069,0.012977069,LLBLBBLLBBBBBLLBRBBRRBBRRRBBR,LLBLBBLLBBBLBRBBBBBBBRRRRBR,BBBLLBLLBBBBBBBBRBBRRBBR,LLBLBBLLBBBLBRBBBBBBBRRRRBR,,,,,,,1.0,0.73,0.38461542,0.33333334
44,T,0.0,1.0,0.6694215,0.64285713,2.3122785,4.0,1.0,0.75757575,0.3846154,2.1421912,244.0,1.0,0.6282051,0.73134327,2.3595483,244.0,1.0,0.6282051,0.73134327,2.3595483,1.0,0.0,0.061538175,0.03006227,0.09160045,14.0,0.0,0.0,0.03006227,0.03006227,218.0,0.0,0.046467405,0.0,0.046467405,355.0,0.0,0.0124617815,0.012688649,0.02515043,BBBLLBLLBBBBBBBBRBBRRBBR,LLBLBBLLBBBBBBBRBBBRRRBBR,LLBLBLLBBBBBBBBBBBR1RRBBR,LLBLBBLLBBBBBLLBBRBBBLFRRFFLBBRBRRRRBBB,,,,,,,1.0,0.61,0.34482753,0.4642857
45,T,0.0,1.0,0.6694215,0.64285713,2.3122785,203.0,1.0,0.78125,0.33333334,2.1145833,43.0,1.0,0.67676765,0.6442308,2.3209984,43.0,1.0,0.67676765,0.6442308,2.3209984,1.0,0.0,0.12073468,0.03777931,0.158514,22.0,0.0,0.0,0.009283742,0.009283742,79.0,0.0,0.101527154,0.0,0.101527154,22.0,0.0,0.0,0.009283742,0.009283742,BBBLLBLLBBBBBBBBRBBRRBBR,LLBLBBLLBBBBBBBBBRBRRRBBR,LLBLBLLBBBBBBBBBBBR1RRBBR,LLBLBBLLBBBBBBBBBRBRRRBBR,,,,,,,1.0,0.75,0.42857146,0.35211268
46,T,0.0,1.0,0.6694215,0.64285713,2.3122785,3.0,1.0,0.75757575,0.3846154,2.1421912,0.0,1.0,0.6694215,0.64285713,2.3122785,0.0,1.0,0.6694215,0.64285713,2.3122785,1.0,0.0,0.038812578,0.046259593,0.085072175,363.0,0.0,0.014948316,0.07044674,0.08539505,58.0,0.0,0.05735521,0.00715494,0.06451015,204.0,0.0,0.03367617,0.021529455,0.055205625,LLBLBBLLBBBBBBBRBBBRRRBBR,LLBLBBLLBBBBBLLBBRBBBLFRRFLBRBRRRRBBB,LLBLBBLLBBBBBLLBBRBBRBRRRRBBB,LLBLBBLLBBBBBLLRBRBBBLFRRLFBBBBBRRRRB,,,,,,,1.0,0.63,0.34545457,0.38947368
47,T,0.0,1.0,0.6694215,0.64285713,2.3122785,239.0,1.0,0.78125,0.3846154,2.1658654,0.0,1.0,0.6694215,0.64285713,2.3122785,0.0,1.0,0.6694215,0.64285713,2.3122785,1.0,0.0,0.03284093,99999.0,99999.03,14.0,0.0,0.0,0.032079183,0.032079183,227.0,0.0,0.12293324,0.0,0.12293324,40.0,0.0,0.008757362,0.005869224,0.014626587,LLBLBBLLBBBBBBBRBBRBRRBBB,LLBLBBLLBBBBBBBBBRBRRRBBR,FLBLBLLBBBBBBBBBBBRRRRBBR,LLBLBBLLBBBBBLLBBRBBRBRRRRBBB,,,,,,,1.0,0.71000004,0.38095236,0.3918919
48,T,0.0,1.0,0.6694215,0.64285713,2.3122785,1.0,1.0,0.75757575,0.3846154,2.1421912,0.0,1.0,0.6694215,0.64285713,2.3122785,0.0,1.0,0.6694215,0.64285713,2.3122785,1.0,0.0,0.27935147,0.04691696,0.32626843,57.0,0.0,0.005071844,0.04945305,0.054524895,4.0,0.0,0.03771474,0.0,0.03771474,51.0,0.0,0.012610845,0.024968397,0.037579242,LLBLBLLBBBBBBBBBBBRRRRBBR,LLBLBBLLBBBBBLBRBBBLFRBBBBRRRRB,LLBLBBLLBBBBBBBRBBBRRRBBR,LLBLBBLLBBBBBLBRBBBRBBBRRRB,,,,,,,1.0,0.73,0.35000002,0.34177214
49,T,0.0,1.0,0.6694215,0.64285713,2.3122785,6.0,1.0,0.75757575,0.3846154,2.1421912,473.0,1.0,0.5912409,0.675,2.2662408,0.0,1.0,0.6694215,0.64285713,2.3122785,1.0,0.0,0.023856927,99999.0,99999.02,188.0,0.0,0.0,0.019295957,0.019295957,150.0,0.0,99999.0,0.0,99999.0,388.0,0.0,0.0040621567,0.014099657,0.018161813,LLBLBBLLBBBBBBBRBBRBRRBBB,LLBLBBLLBBBLBBRBBBBRBRRRBBB,LLBLBBLLBBBBBBBBBBBRRRRBR,LLBLBBLLBBBBBLBBBRBRBRRRBBB,,,,,,,1.0,0.73,0.35000002,0.36486486
50,T,0.0,1.0,0.6694215,0.64285713,2.3122785,1.0,1.0,0.75757575,0.3846154,2.1421912,138.0,1.0,0.6761905,0.6454545,2.321645,138.0,1.0,0.6761905,0.6454545,2.321645,1.0,0.0,0.06603767,0.08317505,0.14921272,10.0,0.0,0.0050679105,0.043930452,0.048998363,250.0,0.0,0.1942287,0.0,0.1942287,10.0,0.0,0.0050679105,0.043930452,0.048998363,LLBLBLLBBBBBBBBBBBRRRRBBR,LLBLBBLLBBBBBLBRBBBRBBBRRRB,BBBLLBLLBBBBBLBBBBBBRRRRRBR,LLBLBBLLBBBBBLBRBBBRBBBRRRB,,,,,,,1.0,0.73,0.35000002,0.34177214
51,T,0.0,1.0,0.6694215,0.64285713,2.3122785,353.0,1.0,0.78125,0.35211268,2.1333628,0.0,1.0,0.6694215,0.64285713,2.3122785,0.0,1.0,0.6694215,0.64285713,2.3122785,1.0,0.0,0.111595206,0.0150920665,0.12668727,260.0,0.0,0.0,0.33381706,0.33381706,21.0,0.0,0.11099569,0.0,0.11099569,218.0,0.0,0.050179016,0.0,0.050179016,LLBLBBLLBBBBBLBBBBBBRRRRRBR,LLBLBLLBBBB1BBBBBBBRRRBBR,LLBLBBLLBBBBBLBBBBRRBRRRBBB,LLBLBBLLBBBBBLBBBBRRBRRRBBR,,,,,,,1.0,0.73,0.38461542,0.36486486
0,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,0.1464466,0.5714286,0.3952569,1.1131321,RLFLRLFFBRFBLBLLLBRRLRRBRRBRFBRFFBBBFBRFFBFBBFBBRRRRFRRLRBFLRRLBRLFBLRRRRFFBBLRLFRLLRFFLBFRFBRFBRBFB,0.2928932,0.0,0.1428572,0.3952569
1,T,155.0,1.0,0.6344086,0.57843137,2.21284,155.0,1.0,0.6344086,0.57843137,2.21284,477.0,1.0,0.61290324,0.8558559,2.468759,477.0,1.0,0.61290324,0.8558559,2.468759,401.0,0.0,99999.0,0.43978348,99999.44,491.0,0.0,0.06967271,0.043283787,0.112956494,457.0,0.0,0.216281,0.037966095,0.2542471,491.0,0.0,0.06967271,0.043283787,0.112956494,RLRBBLFFRLBBBFRBRFFBBRFRLRLRRBLLFBBFRFLRBRLRBRRRRRBRBFBBRFBBRFRFLFBRBLFLBRRFRFRLRBFFBRBLFFFFRFFLR,FFRLFRRBFBBLRBLLFRLRFFBRRFBLFBLFRRBLLBBRLBRFRBLBRRBFRBRLBFFBRBBRLRFFRRFRRLRRFFFFRFBRLLRRLRBFRLBFRBB,RLFLBLBBFRFBRFLLLRRLLRFRRRBRFBRFBBFBFRBFLRBBBFBBRRRRLRRLRBRLRRFFRLFRRRRFRLFBFLRLFRLLRLRLBFRRBRF,FFRLFRRBFBBLRBLLFRLRFFBRRFBLFBLFRRBLLBBRLBRFRBLBRRBFRBRLBFFBRBBRLRFFRRFRRLRRFFFFRFBRLLRRLRBFRLBFRBB,,,,,,,1.0,0.00999999,0.1314286,0.59638554
2,T,0.0,1.0,0.6344086,0.57843137,2.21284,352.0,1.0,0.7941176,0.39130434,2.185422,170.0,1.0,0.64835167,1.0,2.6483517,365.0,1.0,0.7837838,1.0,2.783784,2.0,0.0,0.057732277,0.006829607,0.06456188,161.0,0.0,0.0,0.001086534,0.001086534,303.0,0.0,0.12106055,0.0,0.12106055,326.0,0.0,0.0,0.0,0.0,FRBBRRLRRBRBLFRBRFLRBLRRRRBLRRRRRFLFRRRFFBFLFLBRBFLFFFBRFBBRF,FRBBRRRBRBLFRBRBRRRBRRRRFLFRRRFFLFLFRRF,BBRRRBLBRBBRRRRRRRRRRRFFFFFRB,BBRRBBBRBRRRRRRRRRRFRFFFFRB,,,,,,,1.0,0.73,0.45945942,1.0
3,T,0.0,1.0,0.6344086,0.57843137,2.21284,167.0,1.0,0.8378378,0.8378378,2.6756756,7.0,1.0,0.7837838,1.0,2.783784,7.0,1.0,0.7837838,1.0,2.783784,1.0,0.0,0.027411215,0.009533324,0.03694454,27.0,0.0,0.0,0.024845557,0.024845557,13.0,0.0,0.01547916,0.0,0.01547916,145.0,0.0,0.0021377506,0.0,0.0021377506,BBRRRBLBLFRBBBBBRRRRRRRRRRRFRFFFFFFRB,RLRFRBBRBBRRRRRRRBRRFFRRRRRRFFLLF,BBRRBBBRBRRRRRRRRRRFRFFFFRB,RBBBBRFRBRBRRRRRBRBBRBRFFRFRFRFFFFRFR,,,,,,,1.0,0.63,0.21311474,1.0
4,T,0.0,1.0,0.6344086,0.57843137,2.21284,50.0,1.0,0.7948718,1.0,2.7948718,11.0,1.0,0.7297297,1.0,2.7297297,50.0,1.0,0.7948718,1.0,2.7948718,1.0,0.0,0.017729038,0.03290744,0.050636478,86.0,0.0,0.0,0.069242336,0.069242336,38.0,0.0,0.007072656,0.0,0.007072656,152.0,0.0,0.0,0.0,0.0,FRRBLFRRBBBLFRBBRRBRFRRRRRFFFRRFRFRBR,BBRRRBLBLFFFRBLLBBBLBRBRRFFRRRRBRRRFRRBBRRBRRFLFFFFFFRB,BBRRBBBFBBRRRRRRRRRRRFRFFFFRB,RBBBBRFRBRBRRRRRBRBBRRFFRFRFRFFFFRR,,,,,,,1.0,0.65,0.27272725,1.0
5,T,0.0,1.0,0.6344086,0.57843137,2.21284,143.0,1.0,0.8064516,0.6097561,2.4162078,2.0,1.0,0.6862745,1.0,2.6862745,161.0,1.0,0.7948718,1.0,2.7948718,1.0,0.0,0.05646192,0.0033939693,0.05985589,41.0,0.0,0.0,0.0,0.0,5.0,0.0,0.025460834,0.0,0.025460834,41.0,0.0,0.0,0.0,0.0,BBRRBBRRRRRRRRRRRFRFFRB,FLRRRBRBBBBRRRRRRRRFFRRRFFFRR,BRRBBBRBBRRRBBRRRRRRRFRFFFFFFRB,FLRRRBRBBBBRRRRRRRRFFRRRFFFRR,,,,,,,1.0,0.71000004,0.48717952,0.82857144
6,T,0.0,1.0,0.6344086,0.57843137,2.21284,128.0,1.0,0.8214286,0.35384616,2.1752746,2.0,1.0,0.7297297,1.0,2.7297297,79.0,1.0,0.75609756,1.0,2.7560976,1.0,0.0,0.017892173,0.0486054,0.06649757,81.0,0.0,0.0,0.023892483,0.023892483,11.0,0.0,0.021364285,0.0,0.021364285,110.0,0.0,0.0,0.0,0.0,FFBRFFRBLBRRFBBBBLFFRFBRBBBRLRRLBLRRBBFRFRFRBBRRRLRRRFFFFRFFR,BBRRBBBRRRRRRRRRRRFRFFFRB,BBRRBLBRBBBBRRRRRRRRRRRFRFFFFFFRB,RBBBBRRBRRRRRRBRBBRRFFRFRFRFFFRFR,,,,,,,1.0,0.66999996,0.2941177,1.0
7,T,0.0,1.0,0.6344086,0.57843137,2.21284,20.0,1.0,0.84375,0.40298507,2.246735,3.0,1.0,0.7297297,1.0,2.7297297,139.0,1.0,0.8181818,1.0,2.8181818,2.0,0.0,0.019711219,0.053174596,0.07288581,23.0,0.0,0.0,0.015181624,0.015181624,19.0,0.0,0.022210512,0.0,0.022210512,73.0,0.0,0.002962036,0.0,0.002962036,RBBBBRFRBRRRRRBBR2BRBRFFRFRFRFFFRFR,RFBBRRBRBRRRRRRRRFRRRRRFFLF,BBRRBLBRBBBBRRRRRRRRRRRFRFFFFFFRB,RRRBBBBBRRFLBRRRRBBRR8BRFRRRFFRFFFRFF,,,,,,,1.0,0.63,0.34545457,1.0
8,T,0.0,1.0,0.6344086,0.57843137,2.21284,15.0,1.0,0.84375,0.40298507,2.246735,4.0,1.0,0.7714286,1.0,2.7714286,65.0,1.0,0.8181818,1.0,2.8181818,1.0,0.0,0.0020246613,0.024269491,0.026294153,3.0,0.0,0.0,0.010341501,0.010341501,8.0,0.0,0.04901218,0.0,0.04901218,305.0,0.0,0.0,0.0015025688,0.0015025688,RFLFBBRBRBRRBRRRRRRRRFRRRRRFFLF,BRRBRBBRBRRRBBRRRFRRRBRFFFFFFRB,RRRBBBBBRRFLBRRRRBBRR8BRFRRRFFRFFFRFF,BRRBRBBRBRRFRBRRRRRRRFFFFRB,,,,,,,1.0,0.73,0.31707323,0.39130434
9,T,0.0,1.0,0.6344086,0.57843137,2.21284,59.0,1.0,0.84375,0.40298507,2.246735,24.0,1.0,0.74358976,1.0,2.7435899,41.0,1.0,0.8181818,1.0,2.8181818,1.0,0.0,0.03710956,0.015890598,0.05300016,18.0,0.0,0.0,0.07580456,0.07580456,29.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,RRRBBBBBRRRRBBRR8BRFRRRFFRRFFFRFF,RRRBBBBBRRRRBRR8BRFRRRFRRFFFRFF,BBRRBBBBRRRRRRRRRRRFRFFFFRB,BBRRBBBBRRRRRRRRRRRFRFFFFRB,,,,,,,1.0,0.73,0.54285717,1.0
10,T,0.0,1.0,0.6344086,0.57843137,2.21284,18.0,1.0,0.84375,0.40298507,2.246735,15.0,1.0,0.7714286,1.0,2.7714286,314.0,1.0,0.83870965,1.0,2.8387096,1.0,0.0,0.02460436,0.010869319,0.03547368,8.0,0.0,0.0,0.019725466,0.019725466,23.0,0.0,0.059167564,0.0,0.059167564,19.0,0.0,0.0,0.0042512272,0.0042512272,BRRBRBRBRRRBRRRRRRBRFFFFFRB,BBRRRBBRBBRRRRRRRRRRFFFFFRB,RRRBBBBBRRRBRRRRRRRRFRFFFRFFR,BRRBBRBRRRRRRRRRRRFFFRB,,,,,,,1.0,0.77,0.48387098,0.35384616
11,T,0.0,1.0,0.6344086,0.57843137,2.21284,353.0,1.0,0.84375,0.40298507,2.246735,17.0,1.0,0.74358976,1.0,2.7435899,47.0,1.0,0.8181818,1.0,2.8181818,1.0,0.0,0.029843854,0.013849775,0.04369363,9.0,0.0,0.0,0.077957,0.077957,47.0,0.0,0.067300804,0.0,0.067300804,147.0,0.0,0.0,0.0010055304,0.0010055304,BRRBBRBRRRRRRRRRRRFFFRB,BBRRRBBRBBRRRRRRRRRRFFFFFRB,BBRRBBBBRRRRRRRRRRRRFFFFFRB,BRRRBBRBRRRRRRRRRRFFFRR,,,,,,,1.0,0.77,0.5333333,0.2948718
0,T,111.0,1.0,0.5966387,0.4409938,2.0376325,111.0,1.0,0.5966387,0.4409938,2.0376325,111.0,1.0,0.5966387,0.4409938,2.0376325,111.0,1.0,0.5966387,0.4409938,2.0376325,111.0,99999.0,99999.0,99999.0,299997.0,111.0,99999.0,99999.0,99999.0,299997.0,111.0,99999.0,99999.0,99999.0,299997.0,111.0,99999.0,99999.0,99999.0,299997.0,LFRFFBLFRFFBRRRLBBBLRFFFLLLRFFBBLFRFBFBRFFLRFFRRBLBLFLRBFFFFBFFRLFFFLLB,LFRFFBLFRFFBRRRLBBBLRFFFLLLRFFBBLFRFBFBRFFLRFFRRBLBLFLRBFFFFBFFRLFFFLLB,LFRFFBLFRFFBRRRLBBBLRFFFLLLRFFBBLFRFBFBRFFLRFFRRBLBLFLRBFFFFBFFRLFFFLLB,LFRFFBLFRFFBRRRLBBBLRFFFLLLRFFBBLFRFBFBRFFLRFFRRBLBLFLRBFFFFBFFRLFFFLLB,,,,,,,1.0,0.29000002,0.19327736,0.4409938
1,T,0.0,1.0,0.5966387,0.4409938,2.0376325,389.0,1.0,0.8076923,0.47727272,2.284965,101.0,1.0,0.63793105,1.0,2.637931,101.0,1.0,0.63793105,1.0,2.637931,100.0,0.0,0.0074620903,0.016017914,0.023480004,115.0,0.0,0.0,0.04265869,0.04265869,175.0,0.0,0.010825561,0.0,0.010825561,309.0,0.0,0.0,0.0,0.0,LFRFFLFRFFRRFLFLFRRFFFRBLBLFFFFFLLB,LFRFLFRFFRRFFFFRBLBLFFFFFFFFLLB,LFFFRRFLLFRBRFFFFRBLFFFFFFFFLLB,LFRFFFFFRFFFFFFFFFLLB,,,,,,,1.0,0.79,0.5,0.5
2,T,0.0,1.0,0.5966387,0.4409938,2.0376325,20.0,1.0,0.8076923,0.47727272,2.284965,38.0,1.0,0.63793105,1.0,2.637931,371.0,1.0,0.71875,0.92,2.63875,3.0,0.0,0.008346265,0.014373962,0.022720227,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,LFRFFBLFRFFBRRLBFFLFFFFFRFFFFFLLB,LFRFFLFRFFRFFFFFFFFFLLB,LFRFFLFRFFRFFFFFFFFFLLB,LFRFFLFRFFRFFFFFFFFFLLB,,,,,,,1.0,0.77,0.35294116,0.5
3,T,0.0,1.0,0.5966387,0.4409938,2.0376325,118.0,1.0,0.8636364,0.3220339,2.1856704,112.0,1.0,0.65789473,0.8064516,2.4643464,112.0,1.0,0.65789473,0.8064516,2.4643464,2.0,0.0,0.007428506,0.022822991,0.030251497,12.0,0.0,0.0,0.0028619382,0.0028619382,34.0,0.0,0.008854227,0.0,0.008854227,42.0,0.0,0.0,0.0,0.0,LFRFFBLFRFFRRFLLBFBBFFRFFFFFFFLLLFRFB,LFRFFLFRFRFFFFFFFFFFLLB,LFRFFFRFRLFFFFFFFFFFLLB,LFRFFFFFRFFFFFFFFFLLB,,,,,,,1.0,0.79,0.5,0.5
4,T,0.0,1.0,0.5966387,0.4409938,2.0376325,179.0,1.0,0.8636364,0.3220339,2.1856704,130.0,1.0,0.6226415,0.84615386,2.4687953,130.0,1.0,0.6226415,0.84615386,2.4687953,1.0,0.0,0.056189768,0.05437089,0.110560656,5.0,0.0,0.0,0.0093672965,0.0093672965,35.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,LFFFFFRRFFFFFFFFFFLLB,LFFLFRFFRFFFRFFFFFFFLLB,LFRFFRFFRFLFFFFFFFFFLLB,LFRFFRFFRFLFFFFFFFFFLLB,,,,,,,1.0,0.77,0.35294116,0.5897436
5,T,0.0,1.0,0.5966387,0.4409938,2.0376325,1.0,1.0,0.8636364,0.3220339,2.1856704,398.0,1.0,0.6944444,0.71428573,2.40873,398.0,1.0,0.6944444,0.71428573,2.40873,1.0,0.0,99999.0,0.023618497,99999.02,20.0,0.0,0.0,7.821167E-4,7.821167E-4,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,FFFRFFFFFFFFFFFFFLL,LFFFFFRRFFFFFFFFFFLLB,LFRFFRFFRFLFFFFFFFFFLLB,LFRFFRFFRFLFFFFFFFFFLLB,,,,,,,1.0,0.77,0.35294116,0.5897436
6,T,0.0,1.0,0.5966387,0.4409938,2.0376325,30.0,1.0,0.8636364,0.3220339,2.1856704,321.0,1.0,0.6744186,0.64444447,2.3188632,7.0,1.0,0.7777778,0.5675676,2.3453455,1.0,0.0,0.029622948,0.028890947,0.058513895,10.0,0.0,0.0,0.0063757827,0.0063757827,46.0,0.0,0.20549655,0.0,0.20549655,10.0,0.0,0.0,0.0063757827,0.0063757827,LFRFFFFRFFFFFFFFFFLLB,LFFFFRFFRFFFFFFFFFLLB,LFRFFFFFFFFFFFFFFLL,LFFFFRFFRFFFFFFFFFLLB,,,,,,,1.0,0.79,0.5,0.47727272
7,T,0.0,1.0,0.5966387,0.4409938,2.0376325,5.0,1.0,0.8636364,0.3220339,2.1856704,61.0,1.0,0.6744186,0.64444447,2.3188632,167.0,1.0,0.8076923,0.53846157,2.3461537,1.0,0.0,0.030204412,0.030906683,0.061111093,4.0,0.0,0.0,0.05307006,0.05307006,6.0,0.0,0.0600215,0.0,0.0600215,318.0,0.0,0.020179583,0.0,0.020179583,LFFFFRFFFFFFRFFFFFLLB,LFFFRFLFRFFFFFFFFFFLB,FLFFRRFFFFFFFFFFFFFLL,LFRFFLFFRRFFFFFFFFFFLLB,,,,,,,1.0,0.77,0.4375,0.5
8,T,0.0,1.0,0.5966387,0.4409938,2.0376325,3.0,1.0,0.8636364,0.3220339,2.1856704,337.0,1.0,0.6764706,0.92,2.5964706,337.0,1.0,0.6764706,0.92,2.5964706,3.0,0.0,99999.0,0.01670331,99999.016,16.0,0.0,0.0,0.046045,0.046045,11.0,0.0,0.20953022,0.0,0.20953022,29.0,0.0,0.0,0.0,0.0,FFFRFFFFFFFFFFFFFLL,LFRFFFFRFFFFFFFFFFLLB,LFRFFFFFFFFFFFFFFLL,FLFFRRFFFFFFFFFFFFFLL,,,,,,,1.0,0.79,0.6153846,0.3442623
9,T,0.0,1.0,0.5966387,0.4409938,2.0376325,11.0,1.0,0.8636364,0.3220339,2.1856704,306.0,1.0,0.6585366,0.7297297,2.3882663,306.0,1.0,0.6585366,0.7297297,2.3882663,1.0,0.0,0.20953022,0.023896104,0.23342632,7.0,0.0,0.0,0.05340402,0.05340402,11.0,0.0,99999.0,0.0,99999.0,22.0,0.0,0.0,0.0,0.0,FFFRFFFFFFFFFFFFF1L,LFFFRFLFRFFFFFFFFFFLB,FFFRFFFFFFFFFFFFFLL,LFFFFFRRFFFFFFFFFFLLB,,,,,,,1.0,0.79,0.6153846,0.47727272
10,T,0.0,1.0,0.5966387,0.4409938,2.0376325,1.0,1.0,0.8636364,0.3220339,2.1856704,450.0,1.0,0.6195652,0.69512194,2.3146873,383.0,1.0,0.84,0.5675676,2.4075675,1.0,0.0,99999.0,0.02592681,99999.02,6.0,0.0,0.0,0.055807568,0.055807568,10.0,0.0,0.06889441,0.0,0.06889441,62.0,0.0,0.0,0.0,0.0,FFFRFFFFFFFFFFFFFLL,LFFFFRFFRFFFFFFFFFLLB,LFRFFFFFFFFFFFFFFLL,LFFFFRFFRFFFFFFLFFFLB,,,,,,,1.0,0.79,0.39999998,0.47727272
11,T,0.0,1.0,0.5966387,0.4409938,2.0376325,4.0,1.0,0.8636364,0.3220339,2.1856704,76.0,1.0,0.67391306,0.65957445,2.3334875,49.0,1.0,0.84,0.5675676,2.4075675,1.0,0.0,0.028045641,0.097603865,0.12564951,11.0,0.0,0.0,0.0071063773,0.0071063773,4.0,0.0,99999.0,0.0,99999.0,19.0,0.0,0.0,0.0026330904,0.0026330904,LFFFFRFFRFFFFFFFFFLLB,LFFFFRFFFFFFRFFFFFLLB,FFFRFFFFFFFFFFFFFLL,LFFRFRFLFFFFFFFFFFFLB,,,,,,,1.0,0.79,0.39999998,0.3442623
