genID,reachGoal,bC-ID,bC-C,bC-Sm,bC-Sf,bC-A,bSm-ID,bSm-C,bSm-Sm,bSm-Sf,bSm-A,bSf-ID,bSf-C,bSf-Sm,bSf-Sf,bSf-A,bA-ID,bA-C,bA-Sm,bA-Sf,bA-A,bCCD-ID,bCCD-C,bCCD-Sm,bCCD-Sf,bCCD-A,bSmCD-ID,bSmCD-C,bSmCD-Sm,bSmCD-Sf,bSmCD-A,bSfCD-ID,bSfCD-C,bSfCD-Sm,bSfCD-Sf,bSfCD-A,bACD-ID,bACD-C,bACD-Sm,bACD-Sf,bACD-A,Cmd-bCCD,Cmd-bSmCD,Cmd-bSfCD,Cmd-bACD,bf-ID,bf-C,bf-Sm,bf-Sf,bf-A,Cmd-bf,f_gr,f_t,f_sm,f_sf
39,T,0.0,1.0,0.7164179,0.39613146,2.1125493,1.0,1.0,0.8455285,0.26836842,2.1138968,2.0,1.0,0.74285716,0.40723622,2.1500936,193.0,1.0,0.8346457,0.37905604,2.2137017,1.0,0.0,0.0842905,0.009082237,0.09337273,25.0,0.0,0.0,0.021880157,0.021880157,13.0,0.0,0.09379368,0.008410144,0.10220382,25.0,0.0,0.0,0.021880157,0.021880157,RRRRRRRRRRRRRRRRRRRBRBBBRBBBBLBBBBBBBBBBBLLLLLLLLLLLLLLLLLLFLFFFFFFFFFFFRRFFRRRRRRRRRRRBBBBBBBLLLLBBLLFF,RRRRRRRRRRRRRRRRRRRBRBBBRBLBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLLLFLFFFFFFFFFFFRRFFRRRRRRRRRRRBBBBBBBLLLLBBLLFF,RRRRRRRRRRRRRRRRRRRBRBBBBBRBLBBBBBBBBBBBRBLLBRFLLLBLFLLLLLLLLLLLLLLFLFFFFFFFFFFFLBRRFFFLBRFRRRRRRRRRRRRRBLFRBLBBBBBLLLLBBLLF,RRRRRRRRRRRRRRRRRRRBRBBBRBLBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLLLFLFFFFFFFFFFFRRFFRRRRRRRRRRRBBBBBBBLLLLBBLLFF,,,,,,,1.0,0.6533333,0.69105697,0.26231247
40,T,0.0,1.0,0.7164179,0.39613146,2.1125493,184.0,1.0,0.8717949,0.2609204,2.1327152,159.0,1.0,0.7643312,0.408284,2.1726153,159.0,1.0,0.7643312,0.408284,2.1726153,1.0,0.0,0.09065047,0.082466446,0.17311692,172.0,0.0,0.01807048,0.04378545,0.061855927,12.0,0.0,0.17139488,0.0014900797,0.17288497,172.0,0.0,0.01807048,0.04378545,0.061855927,RRRRRRRRRRRRRRRRRRRRBRBBBRBLBBRBLBBBBBBBBBBBRBLLBRFLLLBLFLLLLLLLLLLLLLLLFLFFFFFFFFFFFLBRRFFFLBRFRRRRRRRRRRRRRBLFRBLBBBBBLLLLBBLLFF,RRRRRRRRRRRRRRRRRRRBRBBBRBLBBBBBBBBBBBBBBBLLBLLFLLLLLLLLLLLLLLFLFFFFFFFFFFRFFFRRRRRRRRRRRRBBBBBBLLLLBLLB,RRRRRRRRRRRRRRRRRRRBRBBBRBLBBRBLBBBBBBBBBBBLLLLLLLLLLLLLLLLLLFLFFFFFFFFFFRFFFRRRRRRRRRRRRBBBBBBBLLLLBBLLFF,RRRRRRRRRRRRRRRRRRRBRBBBRBLBBBBBBBBBBBBBBBLLBLLFLLLLLLLLLLLLLLFLFFFFFFFFFFRFFFRRRRRRRRRRRRBBBBBBLLLLBLLB,,,,,,,1.0,0.6533333,0.6377953,0.32147086
41,T,0.0,1.0,0.7164179,0.39613146,2.1125493,12.0,1.0,0.8717949,0.2609204,2.1327152,1.0,1.0,0.7643312,0.408284,2.1726153,1.0,1.0,0.7643312,0.408284,2.1726153,1.0,0.0,0.030037675,99999.0,99999.03,180.0,99999.0,0.019244336,0.16989739,99999.19,68.0,0.0,0.019356351,0.0089724315,0.028328784,68.0,0.0,0.019356351,0.0089724315,0.028328784,RRRRRRRRRRRRRRRRRRRRBRBBBRBLBBRBLBBBBBBBBBBBRBLLBRFLLLBLFLLLLLLLLLLLLLLLFLFFFFFFFFFFFLBRRFFRFRRRRRRRRRRRBBBBBBLLLLBBLLFF,RRRRRRRRRRRRRRRRRRRBRBBBRBLBBRBLBBBBBBBBBBBLLBLLLLLLLLLLLLLLLLFLFFFFFFFFFFFRFRFRRRRRRRRRRBRBBBBBLLLLBBLLFF,RRRRRRRRRRRRRRRRRRRBRBBBRBLBBRBLBBBBBBBBBBBLLBLLFLLLLLLLLLLLLLLFLFFFFFFFFFFRFFFRRRRRRRRRRRRBBBBBBBLLLLBLLF,RRRRRRRRRRRRRRRRRRRBRBBBRBLBBRBLBBBBBBBBBBBLLBLLFLLLLLLLLLLLLLLFLFFFFFFFFFFRFFFRRRRRRRRRRRRBBBBBBBLLLLBLLF,,,,,,,1.0,0.64666665,0.59398496,0.26431966
42,T,0.0,1.0,0.7164179,0.39613146,2.1125493,21.0,1.0,0.8717949,0.2609204,2.1327152,5.0,1.0,0.7643312,0.408284,2.1726153,5.0,1.0,0.7643312,0.408284,2.1726153,1.0,0.0,0.3223739,0.22798422,0.5503581,185.0,99999.0,0.036380336,0.08015003,99999.12,181.0,0.0,0.17139488,0.023190478,0.19458537,12.0,0.0,0.055562142,0.06705925,0.12262139,RRRRRRRRRRRRRRRRRRRBRBBBRBBBBLBBBBBBBBBBBLLLLLLLLLLLLLLLLLLFLFFFFFFFFFFFRRFFRRRRRRRRRRRBBBBBBBLLLLBBLLFF,RRRRRRRRRRRRRRRRRRRBRBBBRBBBBLBBBBBBBBBBBLBLLBFLLLLLLLLLLLLLLLFLFFFFFFFFFFFRFRFRRRRRRRRRRBRBBBBBLLLLBBLLFF,RRRRRRRRRRRRRRRRRRRBRBBBRBLBBRBLBBBBBBBBBBBLLLLLLLLLLLLLLLLLLFLFFFFFFFFFFRFFFRRRRRRRRRRRRBBBBBBBLLLLBBLLFF,RRRRRRRRRRRRRRRRRRRBRBBBRBLBBRBLBBBBBBBBBBBBLLBLLFLLLLLLLLLLLLLLFLFFFFFFFFFFRFFFRRRRRRRRRRRRBBBBBBLLLLBLLB,,,,,,,1.0,0.64666665,0.59398496,0.32212222
43,T,0.0,1.0,0.7164179,0.39613146,2.1125493,11.0,1.0,0.8717949,0.2609204,2.1327152,0.0,1.0,0.7164179,0.39613146,2.1125493,166.0,1.0,0.8695652,0.31412005,2.1836853,1.0,0.0,0.32609418,0.34555084,0.67164505,14.0,0.0,0.091942474,0.1350746,0.22701707,16.0,0.0,0.15719162,0.029809585,0.1870012,16.0,0.0,0.15719162,0.029809585,0.1870012,RRRRRRRRRRRRRRRRRRRBRBBBRBBBBLBBBBBBBBBBBLLLLLLLLLLLLLLLLLLFLFFFFFFFFFFFRRFFRRRRRRRRRRRBBBBBBBLLLLBBLLFF,RRRRRRRRRRRRRRRRRRRBRBBBRBLBBRBLBBBBBBBBBBBBLLBLLFLLLLLLLLLLLLLLFLFFFFFFFFFFRFFFRRRRRRRRRRRRBBBBBBLLLLBLLB,RRRRRRRRRRRRRRRRRRRBRBBBBBRBLBBBBBBBBBBBRBLLBRFLLLBLFLLLLLLLLLLLLLLFLFFFFFFFFFFFLBRRFFFLBRFRRRRRRRRRRRRBBBBBBLLLLBBLLF,RRRRRRRRRRRRRRRRRRRBRBBBBBRBLBBBBBBBBBBBRBLLBRFLLLBLFLLLLLLLLLLLLLLFLFFFFFFFFFFFLBRRFFFLBRFRRRRRRRRRRRRBBBBBBLLLLBBLLF,,,,,,,1.0,0.6066667,0.5424837,0.26739776
44,T,0.0,1.0,0.7164179,0.39613146,2.1125493,156.0,1.0,0.8717949,0.2609204,2.1327152,0.0,1.0,0.7164179,0.39613146,2.1125493,11.0,1.0,0.8695652,0.31412005,2.1836853,1.0,0.0,0.4477187,0.36818156,0.81590027,11.0,0.0,0.16904949,0.48490852,0.653958,23.0,0.0,0.3849619,0.055084385,0.44004628,3.0,0.0,0.19788875,0.1629948,0.36088353,RRRRRRRRRRRRRRRRRRRBRBBBRBBBBLBBBBBBBBBBBLLLLLLLLLLLLLLLLLLFLFFFFFFFFFFFRRFFRRRRRRRRRRRBBBBBBBLLLLBBLLFF,RRRRRRRRRRRRRRRRRRRBRBBBBBBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLLLFLFFFFFFFFFFRFFFRRRRRRRRRRRRBBBBBBLLLLBLLB,RRRRRRRRRRRRRRRRRRRBRBBBRBLBBRBLBBBBBBBBBBBLLBLLFLLLLLLLLLLLLLLFLFFFFFFFFFFRFFFRRRRRRRRRRRRBBBBBBBLLLLBBLLFF,RRRRRRRRRRRRRRRRRRRBRBBBRBLBBRBLBBBBBBBBBBBRBLLBRFLLLBLFLLLLLLLLLLLLLLFLFFFFFFFFFFFLBRRFFRFRRRRRRRRRRRBBBBBBLLLLBBLLFF,,,,,,,1.0,0.6066667,0.5225806,0.3361715
45,T,0.0,1.0,0.7164179,0.39613146,2.1125493,5.0,1.0,0.8717949,0.2609204,2.1327152,0.0,1.0,0.7164179,0.39613146,2.1125493,15.0,1.0,0.8695652,0.31412005,2.1836853,1.0,0.0,0.32609418,0.39345637,0.71955055,15.0,0.0,0.16904949,0.50146115,0.67051065,176.0,99999.0,0.3849619,0.1464422,99999.53,12.0,0.0,0.44598863,0.20523305,0.6512217,RRRRRRRRRRRRRRRRRRRBRBBBRBBBBLBBBBBBBBBBBLLLLLLLLLLLLLLLLLLFLFFFFFFFFFFFRRFFRRRRRRRRRRRBBBBBBBLLLLBBLLFF,RRRRRRRRRRRRRRRRRRRBRBBBBBBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLLLFLFFFFFFFFFFRFFFRRRRRRRRRRRRBBBBBBLLLLBLLB,RRRRRRRRRRRRRRRRRRRRBRBBBRBLBBBBBBBBBBBBBBLBLLLLLLLLLLLLLLLLLFLFFFFFFFFFFFFRFRRRRRRRRRRBRBBBBBLLLLBBLLFF,RRRRRRRRRRRRRRRRRRRBRBBBRBLBBRBLBBBBBBBBBBBRBLLBRFLLLBLFLLLLLLLLLLLLLLFLFFFFFFFFFFFLBRRFFRFRRRRRRRRRRRBBBBBBLLLLBBLLFF,,,,,,,1.0,0.6066667,0.5225806,0.3361715
46,T,0.0,1.0,0.7164179,0.39613146,2.1125493,54.0,1.0,0.88495576,0.23940188,2.1243577,0.0,1.0,0.7164179,0.39613146,2.1125493,31.0,1.0,0.78571427,0.3559721,2.1416864,1.0,0.0,0.5107494,0.48013338,0.99088275,19.0,0.0,0.23393723,0.18481863,0.41875586,19.0,0.0,0.23393723,0.18481863,0.41875586,19.0,0.0,0.23393723,0.18481863,0.41875586,RRRRRRRRRRRRRRRRRRRBRBBBRBBBBLBBBBBBBBBBBLLLLLLLLLLLLLLLLLLFLFFFFFFFFFFFRRFFRRRRRRRRRRRBBBBBBBLLLLBBLLFF,RRRRRRRRRRRRRRRRRRRBRBBBBBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLLLFLFFFFFFFFFFFRRFFRRRRRRRRRRRBBBBBBBLLLLBBLLFF,RRRRRRRRRRRRRRRRRRRBRBBBBBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLLLFLFFFFFFFFFFFRRFFRRRRRRRRRRRBBBBBBBLLLLBBLLFF,RRRRRRRRRRRRRRRRRRRBRBBBBBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLLLFLFFFFFFFFFFFRRFFRRRRRRRRRRRBBBBBBBLLLLBBLLFF,,,,,,,1.0,0.65999997,0.74358976,0.2609204
47,T,0.0,1.0,0.7164179,0.39613146,2.1125493,8.0,1.0,0.8717949,0.2609204,2.1327152,0.0,1.0,0.7164179,0.39613146,2.1125493,27.0,1.0,0.78571427,0.3559721,2.1416864,1.0,0.0,0.40311372,0.44192967,0.8450434,75.0,99999.0,0.3849619,0.6479033,100000.03,1.0,0.0,0.40311372,0.44192967,0.8450434,1.0,0.0,0.40311372,0.44192967,0.8450434,RRRRRRRRRRRRRRRRRRRBRBBBRBBBBLBBBBBBBBBBBLLLLLLLLLLLLLLLLLLFLFFFFFFFFFFFRRFFRRRRRRRRRRRBBBBBBBLLLLBBLLFF,RRRRRRRRRRRRRRRRRRRBRBBBRBLBBRBBBBBBBBBBBBRBLLLLLLLLLLLLLLLLLLLFLFFFFFFFFFFFFRFRRRRRRRRRRBRBBBBBLLLLBBLLFF,RRRRRRRRRRRRRRRRRRRBRBBBRBBBBLBBBBBBBBBBBLLLLLLLLLLLLLLLLLLFLFFFFFFFFFFFRRFFRRRRRRRRRRRBBBBBBBLLLLBBLLFF,RRRRRRRRRRRRRRRRRRRBRBBBRBBBBLBBBBBBBBBBBLLLLLLLLLLLLLLLLLLFLFFFFFFFFFFFRRFFRRRRRRRRRRRBBBBBBBLLLLBBLLFF,,,,,,,1.0,0.6533333,0.69105697,0.26836842
48,T,0.0,1.0,0.7164179,0.39613146,2.1125493,2.0,1.0,0.8717949,0.2609204,2.1327152,0.0,1.0,0.7164179,0.39613146,2.1125493,27.0,1.0,0.78571427,0.3559721,2.1416864,1.0,0.0,0.5540114,0.70298773,1.2569991,1.0,0.0,0.5540114,0.70298773,1.2569991,1.0,0.0,0.5540114,0.70298773,1.2569991,1.0,0.0,0.5540114,0.70298773,1.2569991,RRRRRRRRRRRRRRRRRRRBRBBBRBBBBLBBBBBBBBBBBLLLLLLLLLLLLLLLLLLFLFFFFFFFFFFFRRFFRRRRRRRRRRRBBBBBBBLLLLBBLLFF,RRRRRRRRRRRRRRRRRRRBRBBBRBBBBLBBBBBBBBBBBLLLLLLLLLLLLLLLLLLFLFFFFFFFFFFFRRFFRRRRRRRRRRRBBBBBBBLLLLBBLLFF,RRRRRRRRRRRRRRRRRRRBRBBBRBBBBLBBBBBBBBBBBLLLLLLLLLLLLLLLLLLFLFFFFFFFFFFFRRFFRRRRRRRRRRRBBBBBBBLLLLBBLLFF,RRRRRRRRRRRRRRRRRRRBRBBBRBBBBLBBBBBBBBBBBLLLLLLLLLLLLLLLLLLFLFFFFFFFFFFFRRFFRRRRRRRRRRRBBBBBBBLLLLBBLLFF,,,,,,,1.0,0.6533333,0.69105697,0.26836842
49,T,0.0,1.0,0.7164179,0.39613146,2.1125493,3.0,1.0,0.8717949,0.2609204,2.1327152,0.0,1.0,0.7164179,0.39613146,2.1125493,3.0,1.0,0.8717949,0.2609204,2.1327152,1.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,RRRRRRRRRRRRRRRRRRRBRBBBRBBBBLBBBBBBBBBBBLLLLLLLLLLLLLLLLLLFLFFFFFFFFFFFRRFFRRRRRRRRRRRBBBBBBBLLLLBBLLFF,RRRRRRRRRRRRRRRRRRRBRBBBRBBBBLBBBBBBBBBBBLLLLLLLLLLLLLLLLLLFLFFFFFFFFFFFRRFFRRRRRRRRRRRBBBBBBBLLLLBBLLFF,RRRRRRRRRRRRRRRRRRRBRBBBRBBBBLBBBBBBBBBBBLLLLLLLLLLLLLLLLLLFLFFFFFFFFFFFRRFFRRRRRRRRRRRBBBBBBBLLLLBBLLFF,RRRRRRRRRRRRRRRRRRRBRBBBRBBBBLBBBBBBBBBBBLLLLLLLLLLLLLLLLLLFLFFFFFFFFFFFRRFFRRRRRRRRRRRBBBBBBBLLLLBBLLFF,,,,,,,1.0,0.6533333,0.69105697,0.26836842
50,T,0.0,1.0,0.7164179,0.39613146,2.1125493,9.0,1.0,0.8717949,0.2609204,2.1327152,0.0,1.0,0.7164179,0.39613146,2.1125493,9.0,1.0,0.8717949,0.2609204,2.1327152,1.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,RRRRRRRRRRRRRRRRRRRBRBBBRBBBBLBBBBBBBBBBBLLLLLLLLLLLLLLLLLLFLFFFFFFFFFFFRRFFRRRRRRRRRRRBBBBBBBLLLLBBLLFF,RRRRRRRRRRRRRRRRRRRBRBBBRBBBBLBBBBBBBBBBBLLLLLLLLLLLLLLLLLLFLFFFFFFFFFFFRRFFRRRRRRRRRRRBBBBBBBLLLLBBLLFF,RRRRRRRRRRRRRRRRRRRBRBBBRBBBBLBBBBBBBBBBBLLLLLLLLLLLLLLLLLLFLFFFFFFFFFFFRRFFRRRRRRRRRRRBBBBBBBLLLLBBLLFF,RRRRRRRRRRRRRRRRRRRBRBBBRBBBBLBBBBBBBBBBBLLLLLLLLLLLLLLLLLLFLFFFFFFFFFFFRRFFRRRRRRRRRRRBBBBBBBLLLLBBLLFF,,,,,,,1.0,0.6533333,0.69105697,0.26836842
51,T,0.0,1.0,0.7164179,0.39613146,2.1125493,1.0,1.0,0.8717949,0.2609204,2.1327152,0.0,1.0,0.7164179,0.39613146,2.1125493,1.0,1.0,0.8717949,0.2609204,2.1327152,1.0,0.0,99999.0,99999.0,199998.0,2.0,99999.0,1.0,1.0,100001.0,2.0,99999.0,1.0,1.0,100001.0,2.0,99999.0,1.0,1.0,100001.0,RRRRRRRRRRRRRRRRRRRBRBBBBBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLLLFLFFFFFFFFFFFRRFFRRRRRRRRRRRBBBBBBBLLLLBBLLFF,RRRRRRRRRRRRRRRRRRRBRBBBRBBBBLBBBBBBBBBBBLLLLLLLLLLLLLLLLLLFLFFFFFFFFFFFRRFFRRRRRRRRRRRBBBBBBBLLLLBBLLFF,RRRRRRRRRRRRRRRRRRRBRBBBRBBBBLBBBBBBBBBBBLLLLLLLLLLLLLLLLLLFLFFFFFFFFFFFRRFFRRRRRRRRRRRBBBBBBBLLLLBBLLFF,RRRRRRRRRRRRRRRRRRRBRBBBRBBBBLBBBBBBBBBBBLLLLLLLLLLLLLLLLLLFLFFFFFFFFFFFRRFFRRRRRRRRRRRBBBBBBBLLLLBBLLFF,,,,,,,1.0,0.6533333,0.69105697,0.26836842
52,T,0.0,1.0,0.7164179,0.39613146,2.1125493,1.0,1.0,0.8717949,0.2609204,2.1327152,0.0,1.0,0.7164179,0.39613146,2.1125493,1.0,1.0,0.8717949,0.2609204,2.1327152,1.0,0.0,99999.0,99999.0,199998.0,3.0,99999.0,1.0,1.0,100001.0,3.0,99999.0,1.0,1.0,100001.0,3.0,99999.0,1.0,1.0,100001.0,RRRRRRRRRRRRRRRRRRRBRBBBBBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLLLFLFFFFFFFFFFFRRFFRRRRRRRRRRRBBBBBBBLLLLBBLLFF,RRRRRRRRRRRRRRRRRRRBRBBBRBBBBLBBBBBBBBBBBLLLLLLLLLLLLLLLLLLFLFFFFFFFFFFFRRFFRRRRRRRRRRRBBBBBBBLLLLBBLLFF,RRRRRRRRRRRRRRRRRRRBRBBBRBBBBLBBBBBBBBBBBLLLLLLLLLLLLLLLLLLFLFFFFFFFFFFFRRFFRRRRRRRRRRRBBBBBBBLLLLBBLLFF,RRRRRRRRRRRRRRRRRRRBRBBBRBBBBLBBBBBBBBBBBLLLLLLLLLLLLLLLLLLFLFFFFFFFFFFFRRFFRRRRRRRRRRRBBBBBBBLLLLBBLLFF,,,,,,,1.0,0.6533333,0.69105697,0.26836842
53,T,0.0,1.0,0.7164179,0.39613146,2.1125493,2.0,1.0,0.8717949,0.2609204,2.1327152,0.0,1.0,0.7164179,0.39613146,2.1125493,2.0,1.0,0.8717949,0.2609204,2.1327152,1.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,RRRRRRRRRRRRRRRRRRRBRBBBRBBBBLBBBBBBBBBBBLLLLLLLLLLLLLLLLLLFLFFFFFFFFFFFRRFFRRRRRRRRRRRBBBBBBBLLLLBBLLFF,RRRRRRRRRRRRRRRRRRRBRBBBRBBBBLBBBBBBBBBBBLLLLLLLLLLLLLLLLLLFLFFFFFFFFFFFRRFFRRRRRRRRRRRBBBBBBBLLLLBBLLFF,RRRRRRRRRRRRRRRRRRRBRBBBRBBBBLBBBBBBBBBBBLLLLLLLLLLLLLLLLLLFLFFFFFFFFFFFRRFFRRRRRRRRRRRBBBBBBBLLLLBBLLFF,RRRRRRRRRRRRRRRRRRRBRBBBRBBBBLBBBBBBBBBBBLLLLLLLLLLLLLLLLLLFLFFFFFFFFFFFRRFFRRRRRRRRRRRBBBBBBBLLLLBBLLFF,,,,,,,1.0,0.6533333,0.69105697,0.26836842
54,T,0.0,1.0,0.7164179,0.39613146,2.1125493,1.0,1.0,0.8717949,0.2609204,2.1327152,0.0,1.0,0.7164179,0.39613146,2.1125493,1.0,1.0,0.8717949,0.2609204,2.1327152,1.0,0.0,99999.0,99999.0,199998.0,7.0,99999.0,1.0,1.0,100001.0,7.0,99999.0,1.0,1.0,100001.0,7.0,99999.0,1.0,1.0,100001.0,RRRRRRRRRRRRRRRRRRRBRBBBBBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLLLFLFFFFFFFFFFFRRFFRRRRRRRRRRRBBBBBBBLLLLBBLLFF,RRRRRRRRRRRRRRRRRRRBRBBBRBBBBLBBBBBBBBBBBLLLLLLLLLLLLLLLLLLFLFFFFFFFFFFFRRFFRRRRRRRRRRRBBBBBBBLLLLBBLLFF,RRRRRRRRRRRRRRRRRRRBRBBBRBBBBLBBBBBBBBBBBLLLLLLLLLLLLLLLLLLFLFFFFFFFFFFFRRFFRRRRRRRRRRRBBBBBBBLLLLBBLLFF,RRRRRRRRRRRRRRRRRRRBRBBBRBBBBLBBBBBBBBBBBLLLLLLLLLLLLLLLLLLFLFFFFFFFFFFFRRFFRRRRRRRRRRRBBBBBBBLLLLBBLLFF,,,,,,,1.0,0.6533333,0.69105697,0.26836842
55,T,0.0,1.0,0.7164179,0.39613146,2.1125493,1.0,1.0,0.8717949,0.2609204,2.1327152,0.0,1.0,0.7164179,0.39613146,2.1125493,1.0,1.0,0.8717949,0.2609204,2.1327152,1.0,0.0,99999.0,99999.0,199998.0,2.0,99999.0,1.0,1.0,100001.0,2.0,99999.0,1.0,1.0,100001.0,2.0,99999.0,1.0,1.0,100001.0,RRRRRRRRRRRRRRRRRRRBRBBBBBBBBBBBBBBBBBBLLLLLLLLLLLLLLLLLLFLFFFFFFFFFFFRRFFRRRRRRRRRRRBBBBBBBLLLLBBLLFF,RRRRRRRRRRRRRRRRRRRBRBBBRBBBBLBBBBBBBBBBBLLLLLLLLLLLLLLLLLLFLFFFFFFFFFFFRRFFRRRRRRRRRRRBBBBBBBLLLLBBLLFF,RRRRRRRRRRRRRRRRRRRBRBBBRBBBBLBBBBBBBBBBBLLLLLLLLLLLLLLLLLLFLFFFFFFFFFFFRRFFRRRRRRRRRRRBBBBBBBLLLLBBLLFF,RRRRRRRRRRRRRRRRRRRBRBBBRBBBBLBBBBBBBBBBBLLLLLLLLLLLLLLLLLLFLFFFFFFFFFFFRRFFRRRRRRRRRRRBBBBBBBLLLLBBLLFF,,,,,,,1.0,0.6533333,0.69105697,0.26836842
56,T,0.0,1.0,0.7164179,0.39613146,2.1125493,1.0,1.0,0.8717949,0.2609204,2.1327152,0.0,1.0,0.7164179,0.39613146,2.1125493,1.0,1.0,0.8717949,0.2609204,2.1327152,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,RRLRLFBRRRRRRRRRRRRRRRRRRRBRBBBRBLBBRBLBBBBBBBBBBBRBLLBRFLLLBLFLLLLLLLLLLLLLLLFLFFFFFFFFFFFLBRRFFFLBRFRRRRRRRRRRRRRBLFRBLLFRBBRRBBLLBBLLLLBBLLFF,RRLRLFBRRRRRRRRRRRRRRRRRRRBRBBBRBLBBRBLBBBBBBBBBBBRBLLBRFLLLBLFLLLLLLLLLLLLLLLFLFFFFFFFFFFFLBRRFFFLBRFRRRRRRRRRRRRRBLFRBLLFRBBRRBBLLBBLLLLBBLLFF,RRLRLFBRRRRRRRRRRRRRRRRRRRBRBBBRBLBBRBLBBBBBBBBBBBRBLLBRFLLLBLFLLLLLLLLLLLLLLLFLFFFFFFFFFFFLBRRFFFLBRFRRRRRRRRRRRRRBLFRBLLFRBBRRBBLLBBLLLLBBLLFF,RRLRLFBRRRRRRRRRRRRRRRRRRRBRBBBRBLBBRBLBBBBBBBBBBBRBLLBRFLLLBLFLLLLLLLLLLLLLLLFLFFFFFFFFFFFLBRRFFFLBRFRRRRRRRRRRRRRBLFRBLLFRBBRRBBLLBBLLLLBBLLFF,,,,,,,1.0,0.52,0.43283582,0.39613146
57,T,0.0,1.0,0.7164179,0.39613146,2.1125493,1.0,1.0,0.8717949,0.2609204,2.1327152,0.0,1.0,0.7164179,0.39613146,2.1125493,1.0,1.0,0.8717949,0.2609204,2.1327152,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,0.0,99999.0,99999.0,99999.0,299997.0,RRLRLFBRRRRRRRRRRRRRRRRRRRBRBBBRBLBBRBLBBBBBBBBBBBRBLLBRFLLLBLFLLLLLLLLLLLLLLLFLFFFFFFFFFFFLBRRFFFLBRFRRRRRRRRRRRRRBLFRBLLFRBBRRBBLLBBLLLLBBLLFF,RRLRLFBRRRRRRRRRRRRRRRRRRRBRBBBRBLBBRBLBBBBBBBBBBBRBLLBRFLLLBLFLLLLLLLLLLLLLLLFLFFFFFFFFFFFLBRRFFFLBRFRRRRRRRRRRRRRBLFRBLLFRBBRRBBLLBBLLLLBBLLFF,RRLRLFBRRRRRRRRRRRRRRRRRRRBRBBBRBLBBRBLBBBBBBBBBBBRBLLBRFLLLBLFLLLLLLLLLLLLLLLFLFFFFFFFFFFFLBRRFFFLBRFRRRRRRRRRRRRRBLFRBLLFRBBRRBBLLBBLLLLBBLLFF,RRLRLFBRRRRRRRRRRRRRRRRRRRBRBBBRBLBBRBLBBBBBBBBBBBRBLLBRFLLLBLFLLLLLLLLLLLLLLLFLFFFFFFFFFFFLBRRFFFLBRFRRRRRRRRRRRRRBLFRBLLFRBBRRBBLLBBLLLLBBLLFF,,,,,,,1.0,0.52,0.43283582,0.39613146
