genID,reachGoal,bC-ID,bC-C,bC-Sm,bC-Sf,bC-A,bSm-ID,bSm-C,bSm-Sm,bSm-Sf,bSm-A,bSf-ID,bSf-C,bSf-Sm,bSf-Sf,bSf-A,bA-ID,bA-C,bA-Sm,bA-Sf,bA-A,bCCD-ID,bCCD-C,bCCD-Sm,bCCD-Sf,bCCD-A,bSmCD-ID,bSmCD-C,bSmCD-Sm,bSmCD-Sf,bSmCD-A,bSfCD-ID,bSfCD-C,bSfCD-Sm,bSfCD-Sf,bSfCD-A,bACD-ID,bACD-C,bACD-Sm,bACD-Sf,bACD-A,Cmd-bCCD,Cmd-bSmCD,Cmd-bSfCD,Cmd-bACD,bf-ID,bf-C,bf-Sm,bf-Sf,bf-A,Cmd-bf,f_gr,f_t,f_sm,f_sf
27,T,5.0,295.7143,0.6481481,0.47829682,296.84076,5.0,295.7143,0.6481481,0.47829682,296.84076,0.0,232.22223,0.5769231,1.0,233.79915,5.0,295.7143,0.6481481,0.47829682,296.84076,6.0,0.13896765,0.058135934,0.0,0.19710359,6.0,0.13896765,0.058135934,0.0,0.19710359,1.0,0.22222227,0.1658686,0.0,0.38809085,6.0,0.13896765,0.058135934,0.0,0.19710359,BLLLFLLLLFRBLLFFFFF8B1B5FLBLFLFFLFFFFLLFL,BLLLFLLLLFRBLLFFFFF8B1B5FLBLFLFFLFFFFLLFL,BLLLFFLLLFRRBLLFLFFFLF8B1BLLLBFLLFLFF2L3FRFFFR,BLLLFLLLLFRBLLFFFFF8B1B5FLBLFLFFLFFFFLLFL,,,,,,,1.0,0.024390243,0.6212121,0.47829682
28,T,5.0,295.7143,0.6481481,0.47829682,296.84076,241.0,266.41025,0.66101694,0.47829682,267.54956,0.0,232.22223,0.5769231,1.0,233.79915,5.0,295.7143,0.6481481,0.47829682,296.84076,20.0,0.0,0.16391763,0.0,0.16391763,6.0,0.13896765,0.049239434,0.0,0.18820709,1.0,0.22222227,0.22719459,0.0,0.44941688,20.0,0.0,0.16391763,0.0,0.16391763,BLLLFLLLLFLFFFF8B1B5FLBLFLFFLFFFFLLFL,BLLLFLLLLFRBLLFFFFF8B1B5FLBLFLFFLFFFFLLFL,BLLLFFLLLFRRBLLFLFFFLF8B1BLLLBFLLFLFF2L3FRFFFR,BLLLFLLLLFLFFFF8B1B5FLBLFLFFLFFFFLLFL,,,,,,,1.0,0.027027028,0.6166667,0.47829682
29,T,5.0,295.7143,0.6481481,0.47829682,296.84076,5.0,295.7143,0.6481481,0.47829682,296.84076,0.0,232.22223,0.5769231,1.0,233.79915,5.0,295.7143,0.6481481,0.47829682,296.84076,4.0,0.12661485,0.13418213,0.0,0.26079696,6.0,0.13896765,0.058135934,0.0,0.19710359,1.0,0.22222227,0.30167252,0.0,0.5238948,6.0,0.13896765,0.058135934,0.0,0.19710359,BLLLFFLLLFRRBLLFLFFFLF8B1BLLLLLFLFFL3FRFFFR,BLLLFLLLLFRBLLFFFFF8B1B5FLBLFLFFLFFFFLLFL,BLLLFFLLLFRRBLLFLFFFLF8B1BLLLBFLLFLFF2L3FRFFFR,BLLLFLLLLFRBLLFFFFF8B1B5FLBLFLFFLFFFFLLFL,,,,,,,1.0,0.024390243,0.6212121,0.47829682
30,T,5.0,295.7143,0.6481481,0.47829682,296.84076,5.0,295.7143,0.6481481,0.47829682,296.84076,0.0,232.22223,0.5769231,1.0,233.79915,5.0,295.7143,0.6481481,0.47829682,296.84076,150.0,0.059178732,0.28975663,99999.0,99999.35,6.0,0.22435877,0.058135934,0.0,0.2824947,1.0,0.16304353,0.30167252,0.0,0.46471605,4.0,0.19444443,0.07937601,0.0,0.27382046,BLLLFFLLLFRRBLLFLFFFLF8B1BLBLLFLLFLFF2L3FRFFFR,BLLLFLLLLFRBLLFFFFF8B1B5FLBLFLFFLFFFFLLFL,BLLLFFLLLFRRBLLFLFFFLF8B1BLLLBFLLFLFF2L3FRFFFR,BLLLFFLLLFRRBLLFLFFFLF8B1BLLLLLFLFFL3FRFFFR,,,,,,,1.0,0.023255814,0.6231884,1.0
31,T,5.0,295.7143,0.6481481,0.47829682,296.84076,222.0,280.27026,0.64912283,0.5314409,281.4508,0.0,232.22223,0.5769231,1.0,233.79915,184.0,295.7143,0.6481481,0.5314409,296.8939,8.0,0.13896765,0.10499863,99999.0,99999.24,184.0,99999.0,0.013500249,0.0,99999.016,1.0,0.22222227,0.35495096,0.0,0.57717323,4.0,0.19444443,0.29920474,0.0,0.49364918,BLLLFFLLLFRRBLLFLFFFLF8B1BLLLLLFLFFLFRFFFR,BLLLFLLLLLFFFF8B1B5FLFLLFFLFFFFLLFL,BLLLFFLLLFRRBLLFLFFFLF8B1BLLLBFLLFLFF2L3FRFFFR,BLLLFFLLLFRRBLLFLFFFLF8B1BLLLLLFLFFL3FRFFFR,,,,,,,1.0,0.023255814,0.6231884,1.0
32,T,4.0,295.7143,0.6481481,0.47829682,296.84076,7.0,280.27026,0.64912283,0.5314409,281.4508,0.0,232.22223,0.5769231,1.0,233.79915,37.0,295.7143,0.6481481,0.5314409,296.8939,5.0,0.13896765,0.05443606,0.0,0.1934037,37.0,99999.0,0.013500249,0.23894621,99999.26,1.0,0.22222227,0.25277242,0.0,0.4749947,5.0,0.13896765,0.05443606,0.0,0.1934037,BLLLFFLLLFRRBLLFLFFFLF8B1BLLLLLFLFFLFRFFFR,BLLLFLLLLLFFFF8B1B5FLFLLFFLFFFFLLFL,BLLLFFLLLFRRBLLFLFFFLF8B1BLLLBFLLFLFF2L3FRFFFR,BLLLFFLLLFRRBLLFLFFFLF8B1BLLLLLFLFFLFRFFFR,,,,,,,1.0,0.023809524,0.6268657,1.0
33,T,4.0,295.7143,0.6481481,0.47829682,296.84076,7.0,280.27026,0.64912283,0.5314409,281.4508,0.0,232.22223,0.5769231,1.0,233.79915,4.0,295.7143,0.6481481,0.47829682,296.84076,12.0,0.0,0.12330607,0.0,0.12330607,1.0,0.16304353,0.009633364,0.0,0.17267689,1.0,0.16304353,0.009633364,0.0,0.17267689,152.0,0.0,0.09248162,0.0,0.09248162,BLLLFLLLLFLFFFF8B1B5FLBLFLFFLFFFFLLFL,BLLLFFLLLFRRBLLFLFFFLF8B1BLLLBFLLFLFF2L3FRFFFR,BLLLFFLLLFRRBLLFLFFFLF8B1BLLLBFLLFLFF2L3FRFFFR,BLFLLFLLLFRRBLLFLFFFLF8B1BLLLLLFLFFL3FRFFFR,,,,,,,1.0,0.023255814,0.6056338,1.0
34,T,4.0,295.7143,0.6481481,0.47829682,296.84076,185.0,295.7143,0.6730769,0.43046713,296.81784,0.0,232.22223,0.5769231,1.0,233.79915,4.0,295.7143,0.6481481,0.47829682,296.84076,171.0,0.0,0.038244005,0.09331173,0.13155574,171.0,0.0,0.038244005,0.09331173,0.13155574,1.0,0.22222227,0.17393692,0.0,0.39615917,171.0,0.0,0.038244005,0.09331173,0.13155574,BLLLFLLLLFLFFF8B1B5FLLFLFFLFFFFLLFL,BLLLFLLLLFLFFF8B1B5FLLFLFFLFFFFLLFL,BLLLFFLLLFRRBLLFLFFFLF8B1BLLLBFLLFLFF2L3FRFFFR,BLLLFLLLLFLFFF8B1B5FLLFLFFLFFFFLLFL,,,,,,,1.0,0.028571429,0.625,0.47829682
35,T,4.0,295.7143,0.6481481,0.47829682,296.84076,40.0,295.7143,0.6730769,0.43046713,296.81784,0.0,232.22223,0.5769231,1.0,233.79915,4.0,295.7143,0.6481481,0.47829682,296.84076,12.0,0.0,0.038244005,0.09331173,0.13155574,12.0,0.0,0.038244005,0.09331173,0.13155574,1.0,0.22222227,0.083957046,0.0,0.3061793,183.0,0.0,0.0837717,0.0,0.0837717,BLLLFLLLLFLFFF8B1B5FLLFLFFLFFFFLLFL,BLLLFLLLLFLFFF8B1B5FLLFLFFLFFFFLLFL,BLLLFFLLLFRRBLLFLFFFLF8B1BLLLBFLLFLFF2L3FRFFFR,BLLLFFLLLFRRBLLFLFFFFL8B1BLLLLLFLFFL3FRFFFR,,,,,,,1.0,0.023255814,0.63235295,1.0
36,T,4.0,295.7143,0.6481481,0.47829682,296.84076,15.0,295.7143,0.6730769,0.43046713,296.81784,0.0,232.22223,0.5769231,1.0,233.79915,4.0,295.7143,0.6481481,0.47829682,296.84076,29.0,0.06782959,0.1864221,0.0,0.2542517,6.0,0.43750006,0.07893161,0.7404369,1.2568686,1.0,0.22222227,0.17393692,0.0,0.39615917,29.0,0.06782959,0.1864221,0.0,0.2542517,BLLLFFLLFLRRBLLFLFFFLF8B1BLLLLLFLFFL3FRFFFR,BLLLFLLLLLFFFFF8B1B5FLBFLLFFLFFFFLLFL,BLLLFFLLLFRRBLLFLFFFLF8B1BLLLBFLLFLFF2L3FRFFFR,BLLLFFLLFLRRBLLFLFFFLF8B1BLLLLLFLFFL3FRFFFR,,,,,,,1.0,0.023255814,0.6142857,1.0
37,T,4.0,295.7143,0.6481481,0.47829682,296.84076,38.0,295.7143,0.6730769,0.43046713,296.81784,0.0,232.22223,0.5769231,1.0,233.79915,166.0,295.7143,0.6730769,0.5904899,296.97784,38.0,0.0,0.18032797,99999.0,99999.18,5.0,0.21366282,0.1220157,0.0,0.33567852,1.0,0.22222227,0.17393692,0.0,0.39615917,13.0,0.06782959,0.1864221,0.0,0.2542517,BLLLFLLLLLFFFF8B1B5FLLLFFFLFFFFLLFL,BLLLFFLLLFRRBLLFLFFFLF8B1BLLLLLFLFFLFRFFFR,BLLLFFLLLFRRBLLFLFFFLF8B1BLLLBFLLFLFF2L3FRFFFR,BLLLFFLLFLRRBLLFLFFFLF8B1BLLLLLFLFFL3FRFFFR,,,,,,,1.0,0.023255814,0.6142857,1.0
38,T,4.0,295.7143,0.6481481,0.47829682,296.84076,32.0,295.7143,0.6730769,0.5904899,296.97784,0.0,232.22223,0.5769231,1.0,233.79915,32.0,295.7143,0.6730769,0.5904899,296.97784,20.0,0.06782959,0.1864221,99999.0,99999.26,5.0,0.21366282,0.1220157,0.0,0.33567852,1.0,0.22222227,0.17393692,0.0,0.39615917,3.0,0.12661485,0.13083175,0.0,0.2574466,BLLLFFLLFLRRBLLFLFFFLF8B1BLLLLFLLFFL3FRFFFR,BLLLFFLLLFRRBLLFLFFFLF8B1BLLLLLFLFFLFRFFFR,BLLLFFLLLFRRBLLFLFFFLF8B1BLLLBFLLFLFF2L3FRFFFR,BLLLFFLLLFRRBLLFLFFFLF8B1BLLLLLFLFFL3FRFFFR,,,,,,,1.0,0.023255814,0.6231884,1.0
39,T,4.0,295.7143,0.6481481,0.47829682,296.84076,19.0,295.7143,0.6730769,0.5904899,296.97784,0.0,232.22223,0.5769231,1.0,233.79915,19.0,295.7143,0.6730769,0.5904899,296.97784,16.0,0.06782959,0.1864221,0.0,0.2542517,5.0,0.21366282,0.1220157,0.0,0.33567852,1.0,0.22222227,0.17393692,0.0,0.39615917,16.0,0.06782959,0.1864221,0.0,0.2542517,BLLLFFLLFLRRBLLFLFFFLF8B1BLLLLFLLFFL3FRFFFR,BLLLFFLLLFRRBLLFLFFFLF8B1BLLLLLFLFFLFRFFFR,BLLLFFLLLFRRBLLFLFFFLF8B1BLLLBFLLFLFF2L3FRFFFR,BLLLFFLLFLRRBLLFLFFFLF8B1BLLLLFLLFFL3FRFFFR,,,,,,,1.0,0.023255814,0.6142857,1.0
40,T,4.0,295.7143,0.6481481,0.47829682,296.84076,45.0,295.7143,0.6730769,0.5904899,296.97784,0.0,232.22223,0.5769231,1.0,233.79915,45.0,295.7143,0.6730769,0.5904899,296.97784,46.0,0.0,0.14796795,0.0,0.14796795,221.0,0.16304353,0.08010258,99999.0,99999.24,1.0,0.22222227,0.09721336,0.0,0.31943563,191.0,0.0,0.13975877,0.0,0.13975877,BLLLFFLLLFRRBLLFLFRFFLF8B1BLBLL0FLLLFL7F2L3FRFFFF,BLLLFFLLLFRRBLLFLFRFFLF8B1BLLLBFFLLLFL7F2L3FRFFFF,BLLLFFLLLFRRBLLFLFFFLF8B1BLLLBFLLFLFF2L3FRFFFR,BLLLFFLLLFRLBRLFLFRFFLF8B1BLBLL0FLLLLF7F2L3FRFFFF,,,,,,,1.0,0.020408163,0.5833333,1.0
41,T,4.0,295.7143,0.6481481,0.47829682,296.84076,20.0,295.7143,0.6730769,0.5904899,296.97784,0.0,232.22223,0.5769231,1.0,233.79915,85.0,295.7143,0.6363636,0.9,297.25064,20.0,0.0,99999.0,0.34081274,99999.34,218.0,99999.0,0.038244005,0.59326845,99999.63,1.0,0.22222227,0.13112806,0.0,0.35335034,14.0,0.06782959,0.13539661,0.0,0.20322621,BLLLFLLLLLFFFF8B1B5FLLFLLFFFFFFLLFL,BLLLFLLLLLFFFF8B1B5FLLFLFFLFLFFLFFL,BLLLFFLLLFRRBLLFLFFFLF8B1BLLLBFLLFLFF2L3FRFFFR,BLLLFFLLFLRRBLLFLFFFLF8B1BLLLLFLLFFL3FRFFFR,,,,,,,1.0,0.023255814,0.6142857,1.0
42,T,4.0,295.7143,0.6481481,0.47829682,296.84076,12.0,295.7143,0.6730769,0.5904899,296.97784,0.0,232.22223,0.5769231,1.0,233.79915,12.0,295.7143,0.6730769,0.5904899,296.97784,12.0,0.0,99999.0,0.8083201,99999.805,160.0,99999.0,0.03554443,0.2150516,99999.26,1.0,0.22222227,0.07803067,0.0,0.30025294,63.0,0.0,0.072421454,0.0,0.072421454,BLLLFLLLLLFFFF8B1B5FLLFLLFFFFFFLLFL,BLLLFLLLLFLFFF8B1B5FLLFLFFLFFFFLLFL,BLLLFFLLLFRRBLLFLFFFLF8B1BLLLBFLLFLFF2L3FRFFFR,BLLFLFLLFLFLFFLF8B1BLFLLB5FLBLFFFFLBRFFFFLL,,,,,,,1.0,0.023255814,0.5810811,1.0
43,T,4.0,295.7143,0.6481481,0.47829682,296.84076,25.0,295.7143,0.6730769,0.5904899,296.97784,0.0,232.22223,0.5769231,1.0,233.79915,25.0,295.7143,0.6730769,0.5904899,296.97784,25.0,0.0,99999.0,0.70645356,99999.7,191.0,99999.0,0.038244005,0.101866536,99999.14,1.0,0.22222227,0.054404493,0.0,0.27662677,9.0,0.06782959,0.13539661,0.0,0.20322621,BLLLFLLLLLFFFF8B1B5FLLFLLFFFFFFLLFL,BLLLFLLLFLLFFF8B1B5FLLFLFFLFFFFLLFL,BLLLFFLLLFRRBLLFLFFFLF8B1BLLLBFLLFLFF2L3FRFFFR,BLLLFFLLFLRRBLLFLFFFLF8B1BLLLLFLLFFL3FRFFFR,,,,,,,1.0,0.023255814,0.6142857,1.0
44,T,4.0,295.7143,0.6481481,0.47829682,296.84076,11.0,295.7143,0.6730769,0.5904899,296.97784,0.0,232.22223,0.5769231,1.0,233.79915,11.0,295.7143,0.6730769,0.5904899,296.97784,11.0,0.0,0.25925958,0.70645356,0.96571314,185.0,99999.0,0.038244005,0.101866536,99999.14,1.0,0.22222227,0.054404493,0.0,0.27662677,16.0,0.06782959,0.13539661,0.0,0.20322621,BLLLFLLLLLFFFF8B1B5FLLFLLFFFFFFLLFL,BLLLFLLLFLLFFF8B1B5FLLFLFFLFFFFLLFL,BLLLFFLLLFRRBLLFLFFFLF8B1BLLLBFLLFLFF2L3FRFFFR,BLLLFFLLFLRRBLLFLFFFLF8B1BLLLLFLLFFL3FRFFFR,,,,,,,1.0,0.023255814,0.6142857,1.0
45,T,4.0,295.7143,0.6481481,0.47829682,296.84076,13.0,295.7143,0.6730769,0.5904899,296.97784,0.0,232.22223,0.5769231,1.0,233.79915,13.0,295.7143,0.6730769,0.5904899,296.97784,13.0,0.0,99999.0,0.103679724,99999.1,17.0,0.0,0.0,0.19699146,0.19699146,1.0,0.22222227,0.039076515,0.0,0.26129878,18.0,0.0,0.038244005,0.0,0.038244005,BLLLFLLLLLFFFF8B1B5FLLFLLFFFFFFLLFL,BLLLFLLLLLFFFF8B1B5FLFLLFFLFFFFLLFL,BLLLFFLLLFRRBLLFLFFFLF8B1BLLLBFLLFLFF2L3FRFFFR,BLLLFLLLFLLFFF8B1B5FLLFLFFLFFFFLLFL,,,,,,,1.0,0.028571429,0.625,0.47829682
46,T,4.0,295.7143,0.6481481,0.47829682,296.84076,34.0,295.7143,0.6730769,0.5904899,296.97784,0.0,232.22223,0.5769231,1.0,233.79915,34.0,295.7143,0.6730769,0.5904899,296.97784,11.0,0.0,0.0,0.11318507,0.11318507,11.0,0.0,0.0,0.11318507,0.11318507,1.0,0.22222227,0.13112806,0.0,0.35335034,11.0,0.0,0.0,0.11318507,0.11318507,BLLLFLLLLLFFFF8B1B5FLLFLLFFFFFLFLFL,BLLLFLLLLLFFFF8B1B5FLLFLLFFFFFLFLFL,BLLLFFLLLFRRBLLFLFFFLF8B1BLLLBFLLFLFF2L3FRFFFR,BLLLFLLLLLFFFF8B1B5FLLFLLFFFFFLFLFL,,,,,,,1.0,0.028571429,0.6481481,0.5904899
47,T,4.0,295.7143,0.6481481,0.47829682,296.84076,4.0,295.7143,0.6481481,0.47829682,296.84076,0.0,232.22223,0.5769231,1.0,233.79915,9.0,295.7143,0.6481481,0.5314409,296.8939,9.0,0.0,99999.0,0.101866536,99999.1,17.0,0.0,0.051629428,0.101866536,0.15349597,1.0,0.22222227,0.17702296,0.0,0.39924523,17.0,0.0,0.051629428,0.101866536,0.15349597,BLLLFLLLLLFFFF8B1B5FLFLLFFLFFFFLLFL,BLLLFLLLFLLFFF8B1B5FLLFLFFLFFFFLLFL,BLLLFFLLLFRRBLLFLFFFLF8B1BLLLBFLLFLFF2L3FRFFFR,BLLLFLLLFLLFFF8B1B5FLLFLFFLFFFFLLFL,,,,,,,1.0,0.028571429,0.625,0.47829682
48,T,4.0,295.7143,0.6481481,0.47829682,296.84076,4.0,295.7143,0.6481481,0.47829682,296.84076,0.0,232.22223,0.5769231,1.0,233.79915,9.0,295.7143,0.6481481,0.5314409,296.8939,9.0,0.0,99999.0,0.101866536,99999.1,193.0,0.34027767,0.025435204,0.19167992,0.55739284,1.0,0.22222227,0.073446095,0.0,0.29566836,71.0,0.0,0.12499352,0.0,0.12499352,BLLLFLLLLLFFFF8B1B5FLFLLFFLFFFFLLFL,BLLLFFLLLFRLBRFLFFFLF8B1BLLLLLFLFFLFFFFR,BLLLFFLLLFRRBLLFLFFFLF8B1BLLLBFLLFLFF2L3FRFFFR,BLLLFFLLFRBLLFLFFFLF8B1BLLLLFLLFFLFRFFFR,,,,,,,1.0,0.025,0.61538464,1.0
49,T,4.0,295.7143,0.6481481,0.47829682,296.84076,4.0,295.7143,0.6481481,0.47829682,296.84076,0.0,232.22223,0.5769231,1.0,233.79915,28.0,295.7143,0.6481481,0.5314409,296.8939,20.0,0.06782959,0.1477031,0.0,0.21553269,1.0,0.22222227,0.073446095,0.0,0.29566836,1.0,0.22222227,0.073446095,0.0,0.29566836,3.0,0.12661485,0.08671183,0.0,0.2133267,BLLLFFLLFLRRBLLFLFFFLF8B1BLLLLFLLFFL3FRFFFR,BLLLFFLLLFRRBLLFLFFFLF8B1BLLLBFLLFLFF2L3FRFFFR,BLLLFFLLLFRRBLLFLFFFLF8B1BLLLBFLLFLFF2L3FRFFFR,BLLLFFLLLFRRBLLFLFFFLF8B1BLLLLLFLFFL3FRFFFR,,,,,,,1.0,0.023255814,0.6231884,1.0
50,T,4.0,295.7143,0.6481481,0.47829682,296.84076,4.0,295.7143,0.6481481,0.47829682,296.84076,0.0,232.22223,0.5769231,1.0,233.79915,8.0,295.7143,0.6481481,0.5314409,296.8939,22.0,0.0,0.16578709,0.0,0.16578709,1.0,0.22222227,0.008857067,0.0,0.23107934,1.0,0.22222227,0.008857067,0.0,0.23107934,197.0,0.06782959,0.062478416,0.0,0.130308,BLLLFFLLFLRRBLLFLFFFLF8B1BLLLLFLLFFL3FRFFFR,BLLLFFLLLFRRBLLFLFFFLF8B1BLLLBFLLFLFF2L3FRFFFR,BLLLFFLLLFRRBLLFLFFFLF8B1BLLLBFLLFLFF2L3FRFFFR,BLLLFLFLLRRFBLLFLFFFLF8B1BLLLLFLLFFL3FRFFFR,,,,,,,1.0,0.023255814,0.6056338,1.0
51,T,76.0,304.11765,0.65384614,0.47829682,305.2498,76.0,304.11765,0.65384614,0.47829682,305.2498,0.0,232.22223,0.5769231,1.0,233.79915,76.0,304.11765,0.65384614,0.47829682,305.2498,22.0,0.0,0.0,0.2150516,0.2150516,22.0,0.0,0.0,0.2150516,0.2150516,1.0,0.20148155,0.10494632,0.0,0.30642787,20.0,0.061498832,0.063781865,0.0,0.1252807,BLLLFLLLLLFFFF8B1B5FLFLLFFLFFFFLLFL,BLLLFLLLLLFFFF8B1B5FLFLLFFLFFFFLLFL,BLLLFFLLLFRRBLLFLFFFLF8B1BLLLBFLLFLFF2L3FRFFFR,BLLLFLFLLRRFBLLFLFFFLF8B1BLLLLFLLFFL3FRFFFR,,,,,,,1.0,0.023255814,0.6056338,1.0
52,T,8.0,304.11765,0.65384614,0.47829682,305.2498,8.0,304.11765,0.65384614,0.47829682,305.2498,0.0,232.22223,0.5769231,1.0,233.79915,8.0,304.11765,0.65384614,0.47829682,305.2498,39.0,0.0,0.2682931,0.0,0.2682931,4.0,0.088148326,0.02592528,99999.0,99999.12,1.0,0.20148155,0.10494632,0.0,0.30642787,11.0,0.061498832,0.063781865,0.0,0.1252807,BLLFLFLLFLLFLFFLF8B1BLLLFLLFFLFRFFFR,BLLLFLLLLLFFFF8B1B5FLLFLFFLFFFFLLFL,BLLLFFLLLFRRBLLFLFFFLF8B1BLLLBFLLFLFF2L3FRFFFR,BLLLFLFLLRRFBLLFLFFFLF8B1BLLLLFLLFFL3FRFFFR,,,,,,,1.0,0.023255814,0.6056338,1.0
53,T,8.0,304.11765,0.65384614,0.47829682,305.2498,8.0,304.11765,0.65384614,0.47829682,305.2498,0.0,232.22223,0.5769231,1.0,233.79915,8.0,304.11765,0.65384614,0.47829682,305.2498,5.0,0.061498832,0.1090771,0.0,0.17057593,1.0,0.20148155,0.009041847,0.0,0.2105234,1.0,0.20148155,0.009041847,0.0,0.2105234,45.0,0.061498832,0.063781865,0.0,0.1252807,BLLLFFLLLFRRBLLFLFFFLF8B1BLLLLLFLFFLFRFFFR,BLLLFFLLLFRRBLLFLFFFLF8B1BLLLBFLLFLFF2L3FRFFFR,BLLLFFLLLFRRBLLFLFFFLF8B1BLLLBFLLFLFF2L3FRFFFR,BLLLFLFLLRRFBLLFLFFFLF8B1BLLLLFLLFFL3FRFFFR,,,,,,,1.0,0.023255814,0.6056338,1.0
54,T,8.0,304.11765,0.65384614,0.47829682,305.2498,151.0,260.0,0.6557377,0.9,261.55573,0.0,232.22223,0.5769231,1.0,233.79915,8.0,304.11765,0.65384614,0.47829682,305.2498,5.0,0.061498832,0.14885917,0.0,0.21035801,7.0,0.30851847,0.062251095,0.0,0.37076956,1.0,0.20148155,0.06637349,0.0,0.26785505,5.0,0.061498832,0.14885917,0.0,0.21035801,BLLLFFLLLFRRBLLFLFFFLF8B1BLLLLLFLFFLFRFFFR,BLLLFFLLFLLFLFFLF8B1BLLLFLLFFLFRFFFR,BLLLFFLLLFRRBLLFLFFFLF8B1BLLLBFLLFLFF2L3FRFFFR,BLLLFFLLLFRRBLLFLFFFLF8B1BLLLLLFLFFLFRFFFR,,,,,,,1.0,0.023809524,0.6268657,1.0
55,T,8.0,304.11765,0.65384614,0.47829682,305.2498,8.0,304.11765,0.65384614,0.47829682,305.2498,0.0,232.22223,0.5769231,1.0,233.79915,8.0,304.11765,0.65384614,0.47829682,305.2498,5.0,0.061498832,0.15251966,0.0,0.2140185,7.0,0.30851847,0.063781865,0.0,0.37230033,1.0,0.20148155,0.06800563,0.0,0.26948717,5.0,0.061498832,0.15251966,0.0,0.2140185,BLLLFFLLLFRRBLLFLFFFLF8B1BLLLLLFLFFLFRFFFR,BLLLFFLLFLLFLFFLF8B1BLLLFLLFFLFRFFFR,BLLLFFLLLFRRBLLFLFFFLF8B1BLLLBFLLFLFF2L3FRFFFR,BLLLFFLLLFRRBLLFLFFFLF8B1BLLLLLFLFFLFRFFFR,,,,,,,1.0,0.023809524,0.6268657,1.0
56,T,8.0,304.11765,0.65384614,0.47829682,305.2498,8.0,304.11765,0.65384614,0.47829682,305.2498,0.0,232.22223,0.5769231,1.0,233.79915,177.0,304.11765,0.6296296,0.5314409,305.27872,180.0,0.0,0.2682931,0.0,0.2682931,27.0,0.088148326,0.041130368,0.70645356,0.8357322,1.0,0.14782615,0.1639101,0.0,0.31173626,5.0,0.061498832,0.08373607,0.0,0.1452349,BLLFLFLLLFRRBLLFLFFFLF8B1BLLLBFLLFLFF2L3FRFFFR,BLLLFFLLFLLFLFFLF8B7BLLLFLLFFLFRFFFR,BLLLFFLLLFRRBLLFLFFFLF8B1BLLLBFLLFLFF2L3FRFFFR,BLLLFFLLLFRRBLLFLFFFLF8B1BLLLLLFLFFLFRFFFR,,,,,,,1.0,0.023809524,0.6268657,1.0
57,T,8.0,304.11765,0.65384614,0.47829682,305.2498,8.0,304.11765,0.65384614,0.47829682,305.2498,0.0,232.22223,0.5769231,1.0,233.79915,91.0,304.11765,0.6181818,0.9,305.63583,91.0,0.0,0.1014486,0.19167992,0.29312852,1.0,0.20148155,0.06800563,0.0,0.26948717,1.0,0.20148155,0.06800563,0.0,0.26948717,1.0,0.20148155,0.06800563,0.0,0.26948717,BLLFLLLFLFLFFFLF8B1BLLLLFLFFLFFFFR,BLLLFFLLLFRRBLLFLFFFLF8B1BLLLBFLLFLFF2L3FRFFFR,BLLLFFLLLFRRBLLFLFFFLF8B1BLLLBFLLFLFF2L3FRFFFR,BLLLFFLLLFRRBLLFLFFFLF8B1BLLLBFLLFLFF2L3FRFFFR,,,,,,,1.0,0.02173913,0.6052632,1.0
58,T,7.0,304.11765,0.65384614,0.47829682,305.2498,198.0,260.0,0.6557377,0.9,261.55573,0.0,232.22223,0.5769231,1.0,233.79915,36.0,304.11765,0.65384614,0.5314409,305.30292,35.0,0.0,0.11295707,0.0,0.11295707,36.0,99999.0,0.02400003,0.6358081,99999.66,1.0,0.20148155,0.15997626,0.0,0.36145782,35.0,0.0,0.11295707,0.0,0.11295707,BLLLFLFLLFRRBLFLFFFLF8B1BLLLLLFLFFLFFFFR,BLLLFLLLLLFFFF8B14FLLFLFLFFFFFLLFL,BLLLFFLLLFRRBLLFLFFFLF8B1BLLLBFLLFLFF2L3FRFFFR,BLLLFLFLLFRRBLFLFFFLF8B1BLLLLLFLFFLFFFFR,,,,,,,1.0,0.025,0.61538464,0.9
59,T,7.0,304.11765,0.65384614,0.47829682,305.2498,191.0,295.7143,0.6730769,0.5904899,296.97784,0.0,232.22223,0.5769231,1.0,233.79915,11.0,304.11765,0.65384614,0.5314409,305.30292,21.0,0.088148326,0.054237742,0.59326845,0.73565453,6.0,0.16237806,0.05102548,0.0,0.21340354,1.0,0.20148155,0.054404493,0.0,0.25588605,6.0,0.16237806,0.05102548,0.0,0.21340354,BLLLFFLLFLLFLFFLF8B7BLLLFLLFFLFRFFFR,BLLLFFLLFLLFLFFLF8B1BLLLFLLFFLFRFFFR,BLLLFFLLLFRRBLLFLFFFLF8B1BLLLBFLLFLFF2L3FRFFFR,BLLLFFLLFLLFLFFLF8B1BLLLFLLFFLFRFFFR,,,,,,,1.0,0.027777778,0.6101695,1.0
