genID,reachGoal,bC-ID,bC-C,bC-Sm,bC-Sf,bC-A,bSm-ID,bSm-C,bSm-Sm,bSm-Sf,bSm-A,bSf-ID,bSf-C,bSf-Sm,bSf-Sf,bSf-A,bA-ID,bA-C,bA-Sm,bA-Sf,bA-A,bCCD-ID,bCCD-C,bCCD-Sm,bCCD-Sf,bCCD-A,bSmCD-ID,bSmCD-C,bSmCD-Sm,bSmCD-Sf,bSmCD-A,bSfCD-ID,bSfCD-C,bSfCD-Sm,bSfCD-Sf,bSfCD-A,bACD-ID,bACD-C,bACD-Sm,bACD-Sf,bACD-A,Cmd-bCCD,Cmd-bSmCD,Cmd-bSfCD,Cmd-bACD,bf-ID,bf-C,bf-Sm,bf-Sf,bf-A,Cmd-bf,f_gr,f_t,f_sm,f_sf
24,T,5.0,1.8518518,0.7012987,0.3,2.8531506,5.0,1.8518518,0.7012987,0.3,2.8531506,2.0,1.3333334,0.65789473,0.86206895,2.853297,95.0,1.8518518,0.6923077,0.3272727,2.871432,15.0,0.0,0.17793952,0.005702362,0.18364188,28.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,FFLBLBRFLFLFFFFLLLLFLBBBLLLBBBRBBLBBBBBBBBBRBBBRBRRRRFFRRRRRFFFRRFLLFR,FFLBLBRFLFLFFFFLLLLFLBBBLLLBBBRBBLBBBBBBBBBRBBBRBRRRRFFRRRRRFFRFRFLLFR,FFLBLBRFLFLFFFFLLLLFLBBBLLLBBBRBBLBBBBBBBBBRBBBRBRRRRFFRRRRRFFRFRFLLFR,FFLBLBRFLFLFFFFLLLLFLBBBLLLBBBRBBLBBBBBBBBBRBBBRBRRRRFFRRRRRFFRFRFLLFR,,,,,,,1.0,0.014285714,0.6666667,0.6666667
25,T,5.0,1.8518518,0.7012987,0.3,2.8531506,5.0,1.8518518,0.7012987,0.3,2.8531506,2.0,1.3333334,0.65789473,0.86206895,2.853297,2.0,1.3333334,0.65789473,0.86206895,2.853297,13.0,0.0,0.03558841,0.14150941,0.17709783,21.0,0.0,0.0,0.041513253,0.041513253,19.0,0.0,0.05194076,0.005702362,0.057643123,21.0,0.0,0.0,0.041513253,0.041513253,FFFLLFFLFFFLLLLBBLBLBBBBBLBBBBRFLB4BBBBBRBBBBRRRRFFRRRRFFRRFLFL,FFLBLBRFLFLFFFFLLLLFLBBBLLLBBBRBBLBBBBBBBBBRBBBRBRRFRRFRRRRRFFRFRFLLFR,FFLBLBRFLFLFFFFLLLLFLBBBLLLBBBRBBLBBBBBBBBBRBBBRBRRRRFFRRRRRFFRFRFLLFR,FFLBLBRFLFLFFFFLLLLFLBBBLLLBBBRBBLBBBBBBBBBRBBBRBRRFRRFRRRRRFFRFRFLLFR,,,,,,,1.0,0.014285714,0.6542056,0.6666667
26,T,5.0,1.8518518,0.7012987,0.3,2.8531506,5.0,1.8518518,0.7012987,0.3,2.8531506,2.0,1.3333334,0.65789473,0.86206895,2.853297,2.0,1.3333334,0.65789473,0.86206895,2.853297,22.0,0.0,0.12536396,0.066567466,0.19193143,24.0,0.0,0.0,0.005702362,0.005702362,155.0,0.0,99999.0,0.0,99999.0,24.0,0.0,0.0,0.005702362,0.005702362,FFLBLBRFLFLFFFLLLLFLBBBLLLBBBRBBLBBBBBBBBRBBBRRRRRFFRRRRRFFRRFLLFR,FFLBLBRFLFLFFFFLLLLFLBBBLLLBBBRBBLBBBBBBBBBRBBBRBRRRRFFRRRRRFFRFRFLLFR,FFLB5BRFLFLFFFFLLLLFLBBBLL3BBBRBBL4BBBBBBBB4BBBRBRRRRFR2RRFRFFRFRFLLF,FFLBLBRFLFLFFFFLLLLFLBBBLLLBBBRBBLBBBBBBBBBRBBBRBRRRRFFRRRRRFFRFRFLLFR,,,,,,,1.0,0.014285714,0.6666667,0.6666667
27,T,5.0,1.8518518,0.7012987,0.3,2.8531506,5.0,1.8518518,0.7012987,0.3,2.8531506,2.0,1.3333334,0.65789473,0.86206895,2.853297,79.0,1.5151515,0.6666667,0.69473684,2.876555,45.0,0.0,0.0023932846,0.06961385,0.072007135,22.0,0.16151114,0.0,0.08294206,0.24445319,161.0,0.10366533,0.121072784,0.014016402,0.23875453,158.0,0.0,0.031522814,0.024613107,0.056135923,FFLBLFFLBLFFFLFFLLLBBBLLLBBRBLBBBBR4BBBBBBRBBRBRRFRRRRRRFFFFL,FFLBLBRFLFLFFFFLLLLFLBBBLLLBBBRBBLBBBBBBBBBRBBBRBRRRRFFRRRRRFFRFRFLLFR,FFLBLFFLBLFFFLFFLLLBBBLLLBBRLBBBBBR4BBBBBBRBBRBRRRRFRRRRFFFFL,FFFLLFFLFFLFLLLBBLBLBBBBBLBBBBRFLB4BBBBBRBBBRBRRRFFRRRRFFRRFLFL,,,,,,,1.0,0.015873017,0.65625,0.54310346
28,T,77.0,2.0,0.70422536,0.2777778,2.9820032,77.0,2.0,0.70422536,0.2777778,2.9820032,2.0,1.3333334,0.65789473,0.86206895,2.853297,77.0,2.0,0.70422536,0.2777778,2.9820032,26.0,0.0,0.057172813,0.120372295,0.1775451,1.0,0.038644508,0.0038987796,0.04995308,0.092496365,178.0,0.03741776,0.059479214,0.024214767,0.12111174,1.0,0.038644508,0.0038987796,0.04995308,0.092496365,FFLBLBRFLFLFFFFLLLLFLBBBLLLBBBRBBLBBBBBBBBBRBBBRBRRRRFFRRRRRFFRFRFLLFR,FFLBLFFLBLFFFLFFLLLBBBLLLBBRBLBBBBR4BBBBBBRBBRBRRRRFRRRRFFFFL,FFLFLFFLFFFLLLLBBLBLBBBBBLBBBBRFLB4BBBBBRBBBRBRRRFFRRRRFFRRFLFL,FFLBLFFLBLFFFLFFLLLBBBLLLBBRBLBBBBR4BBBBBBRBBRBRRRRFRRRRFFFFL,,,,,,,1.0,0.016393442,0.6703297,0.48031497
29,T,12.0,2.0,0.70422536,0.2777778,2.9820032,12.0,2.0,0.70422536,0.2777778,2.9820032,2.0,1.3333334,0.65789473,0.86206895,2.853297,12.0,2.0,0.70422536,0.2777778,2.9820032,49.0,0.0,0.086055435,0.14052556,0.226581,172.0,0.03741776,0.0019799562,0.091096416,0.13049413,9.0,99999.0,0.058555037,0.003877166,99999.055,154.0,0.0,0.062459446,0.03319671,0.09565616,FFFLLFFLFLLLFLBLBLLBBBBRBLBBBRFLBBBBBBBBRBBBRBRRRRFFRRRRFFRFRFLLFL,FFFLLFFLFFFLLLLBBLBLBBBBLBBBBBRBLF4BBBBBRBBBRBRRRFFRRRRFFRRFLFL,FFFLLLFFFFLLLFLBBRRFLLLBBLBLBBRBBLBBBBRFFLBBBBBBBBRBBBRBRRRFFRRRRRFFRFRFLFLL,FFFLLFFLFFLFLLLBBLBLBBBBBLBBBBRFLB4BBBBBRBBBRBRRRFFRRRRFFRRFLFL,,,,,,,1.0,0.015873017,0.65625,0.54310346
30,T,12.0,2.0,0.70422536,0.2777778,2.9820032,189.0,1.8518518,0.72,0.30337077,2.8752224,2.0,1.3333334,0.65789473,0.86206895,2.853297,12.0,2.0,0.70422536,0.2777778,2.9820032,21.0,0.0,0.0580247,0.07131151,0.12933621,1.0,0.038644508,0.0032311606,0.083643526,0.12551919,182.0,0.0,0.064983204,0.005768976,0.07075218,182.0,0.0,0.064983204,0.005768976,0.07075218,FFFLLFFLFLLLFLBLBLLBBBBRBLBBBRFLBBBBBBBBRBBBRBRRRRFFRRRRFFRFRFLLFL,FFLBLFFLBLFFFLFFLLLBBBLLLBBRBLBBBBR4BBBBBBRBBRBRRRRFRRRRFFFFL,FFLLLFFFLLLLLBLBBBRBLBBBBBBBBBRBBBRBRRRFRFRRFRFRRFFLLL,FFLLLFFFLLLLLBLBBBRBLBBBBBBBBBRBBBRBRRRFRFRRFRFRRFFLLL,,,,,,,1.0,0.018518519,0.6835443,0.3
31,T,11.0,2.0,0.70422536,0.2777778,2.9820032,29.0,1.8518518,0.72,0.30337077,2.8752224,2.0,1.3333334,0.65789473,0.86206895,2.853297,11.0,2.0,0.70422536,0.2777778,2.9820032,37.0,0.0,0.048590407,0.04904793,0.09763834,1.0,0.08064509,0.0027058031,0.083643526,0.16699442,156.0,0.038402442,0.069165714,0.0012942249,0.108862385,39.0,0.0,0.008283479,0.02844877,0.03673225,FFFLLFFLFLLLFLBLBLLBBBRBBLBBBRFLBBBBBBBBRBBBRBRRRRFFRRRRFFRFRFLLFL,FFLBLFFLBLFFFLFFLLLBBBLLLBBRBLBBBBR4BBBBBBRBBRBRRRRFRRRRFFFFL,FFFLLFFLFFFLLLLBBLLBBBBBBLBBBBRFLB4BBBBBRBBBRBRRRFFRRRRFFRRFLFL,FFFLLFFLFLLLFLBLBLLBBBBRBLBBBRFLBBBBBBBBRBBBRBRRRRFFRRRRFFRFRFLLFL,,,,,,,1.0,0.015151516,0.65346533,0.7173913
32,T,10.0,2.0,0.70422536,0.2777778,2.9820032,18.0,1.8518518,0.72,0.30337077,2.8752224,2.0,1.3333334,0.65789473,0.86206895,2.853297,10.0,2.0,0.70422536,0.2777778,2.9820032,18.0,0.0,99999.0,0.024387876,99999.02,23.0,0.034068555,0.009126857,0.050082237,0.09327765,13.0,0.027055493,0.04193504,0.013152834,0.08214337,13.0,0.027055493,0.04193504,0.013152834,0.08214337,FFLLLFFFLLLLLBLBBBRBLBBBBBBBBBRBBBBRRRRFFRRRFRFRRFFLLL,FFFLLFFLFLLLFLBLBLLBBBBRBLBBBRFLBBBBBBBBRBBBRBRRRRFFRRRRFFRFRFLLFL,FFFLLBRFLFFFFLLLFLBR4LLBLLBBBRBBLBBBBRFLBBBBBBBBBBBRBRRRRFFRRRRFFRFRFLLFL,FFFLLBRFLFFFFLLLFLBR4LLBLLBBBRBBLBBBBRFLBBBBBBBBBBBRBRRRRFFRRRRFFRFRFLLFL,,,,,,,1.0,0.01369863,0.6636364,0.7373737
33,T,9.0,2.0,0.70422536,0.2777778,2.9820032,20.0,1.8518518,0.72,0.30337077,2.8752224,1.0,1.3333334,0.65789473,0.86206895,2.853297,9.0,2.0,0.70422536,0.2777778,2.9820032,20.0,0.0,99999.0,0.026044196,99999.02,11.0,0.027767481,0.004335697,0.071311414,0.103414595,194.0,0.0349651,0.046284575,0.002325361,0.08357504,50.0,0.028538706,0.035404246,0.017827904,0.08177086,FFLLLFFFLLLLLBLBBBRBLBBBBBBBBBRBBBBRRRRFFRRRFRFRRFFLLL,FFFLLBRFLFFFFLLLFLBR4LLBLLBBBRBBLBBBBRFLBBBBBBBBBBBRBRRRRFFRRRRFFRFRFLLFL,FFFLLFFLFLLLFLBLBLLBBBBRBLBBFRBLBBBBBBBBRBBBRBRRRRFFRRRRFFRFRFLLFL,FFFLLBRFLFFFFLLLFLBR4LLBLLBBBRBBLBBBBRFLBBBBBBBBRBBBBRRRRFFRRRRFFRFRFLLFL,,,,,,,1.0,0.01369863,0.6636364,0.7227723
34,T,9.0,2.0,0.70422536,0.2777778,2.9820032,49.0,1.8518518,0.72,0.30337077,2.8752224,1.0,1.3333334,0.65789473,0.86206895,2.853297,9.0,2.0,0.70422536,0.2777778,2.9820032,24.0,0.0,0.06266447,0.0,0.06266447,18.0,0.08064509,0.0029812928,0.083643526,0.16726992,24.0,0.0,0.06266447,0.0,0.06266447,24.0,0.0,0.06266447,0.0,0.06266447,FFFLLBRFLLFFFFLLLFLBR4LLBLLBBBRBBLBBBBRBLFBBBBBBBRBBBRBRRRRFFRRRRFFRFRFLLFL,FFLBLFFLBLFFFLFFLLLBBBLLLBBRBLBBBBR4BBBBBBRBBRBRRRRFRRRRFFFFL,FFFLLBRFLLFFFFLLLFLBR4LLBLLBBBRBBLBBBBRBLFBBBBBBBRBBBRBRRRRFFRRRRFFRFRFLLFL,FFFLLBRFLLFFFFLLLFLBR4LLBLLBBBRBBLBBBBRBLFBBBBBBBRBBBRBRRRRFFRRRRFFRFRFLLFL,,,,,,,1.0,0.013333334,0.65217394,0.86206895
35,T,9.0,2.0,0.70422536,0.2777778,2.9820032,174.0,2.0,0.7246377,0.2857143,3.0103521,1.0,1.3333334,0.65789473,0.86206895,2.853297,174.0,2.0,0.7246377,0.2857143,3.0103521,25.0,0.0,0.013779815,0.12269766,0.13647747,17.0,0.08064509,0.002820052,0.083643526,0.16710867,176.0,0.030181112,0.02297887,0.002745752,0.055905733,176.0,0.030181112,0.02297887,0.002745752,0.055905733,FFLB5FRBLFLFFFFLLLLFLBBBLL3BBBRBBL4BBBBB4BBBBBBRBRRRRFF2RRRRFFRFRLFLF,FFLBLFFLBLFFFLFFLLLBBBLLLBBRBLBBBBR4BBBBBBRBBRBRRRRFRRRRFFFFL,FFLLLBRFFLFFFFLLLLBLBBLLBBB7BBBLBBBBRFBLFLBBBBBRBBRBRRRRFFRRRRRFFFRRFLL,FFLLLBRFFLFFFFLLLLBLBBLLBBB7BBBLBBBBRFBLFLBBBBBRBBRBRRRRFFRRRRRFFFRRFLL,,,,,,,1.0,0.014084507,0.6761905,0.6454545
36,T,9.0,2.0,0.70422536,0.2777778,2.9820032,9.0,2.0,0.70422536,0.2777778,2.9820032,1.0,1.3333334,0.65789473,0.86206895,2.853297,9.0,2.0,0.70422536,0.2777778,2.9820032,36.0,0.0,0.01741191,0.07712895,0.09454086,11.0,0.056306187,0.0066533103,0.071311414,0.1342709,180.0,0.0,0.054362155,0.0,0.054362155,180.0,0.0,0.054362155,0.0,0.054362155,FFLB5FRBLFLFFFFLLLLFLBBBLL3BBBRBBL4BBBBB4BBBBBBRBRRRRFF2RRRRFFRFRLFLF,FFFLLBRFLFFFFLLLFLBR4LLBLLBBBRBBLBBBBRFLBBBBBBBBBBBRBRRRRFFRRRRFFRFRFLLFL,FFLLLBRFLFFFFFLLLFLBBLLBLLBBBRLBBBBBBRFBBLBBBBBRBBBRBRRRRFFRRRFRFRRFRFLLFL,FFLLLBRFLFFFFFLLLFLBBLLBLLBBBRLBBBBBBRFBBLBBBBBRBBBRBRRRRFFRRRFRFRRFRFLLFL,,,,,,,1.0,0.013513514,0.65486723,0.7708333
37,T,8.0,2.0,0.70422536,0.2777778,2.9820032,161.0,2.0,0.7246377,0.2857143,3.0103521,191.0,1.3333334,0.6465517,0.90361446,2.8834996,161.0,2.0,0.7246377,0.2857143,3.0103521,21.0,0.0,0.02337409,0.1443106,0.16768469,174.0,0.038402442,0.016718976,0.01716538,0.0722868,163.0,0.03966147,99999.0,0.0072439495,99999.05,174.0,0.038402442,0.016718976,0.01716538,0.0722868,FFFLLLFFFLLLF6BL2LLBBB3BBLBBBRFLBBBBBBBBRBBBRBRRRRFFRR2RFFRFRFLL,FFLFLFFLFFFLLLLBBLBLBBBBBLBBBBRFLB4BBBBBRBBBRBRRRFFRRRRFFRRFLFL,FFFLLFL1FFFL7LLBBLBLBBBBBLBBBRBFLB4BBBBBRB7BRBRRRFFRRR5FFRRFLF,FFLFLFFLFFFLLLLBBLBLBBBBBLBBBBRFLB4BBBBBRBBBRBRRRFFRRRRFFRRFLFL,,,,,,,1.0,0.015873017,0.65625,0.54310346
38,T,7.0,2.0,0.70422536,0.2777778,2.9820032,181.0,1.7241379,0.7160494,0.3068783,2.7470655,1.0,1.3333334,0.65789473,0.86206895,2.853297,7.0,2.0,0.70422536,0.2777778,2.9820032,91.0,0.0,0.0,0.03837983,0.03837983,91.0,0.0,0.0,0.03837983,0.03837983,11.0,0.038402442,99999.0,0.0019671973,99999.04,91.0,0.0,0.0,0.03837983,0.03837983,FFLLLFFFFLLLFLBBLLBLLBBBRBLBBBBRBLBBBBBBBRBRRRRFFRRRFRFRRFRFLL,FFLLLFFFFLLLFLBBLLBLLBBBRBLBBBBRBLBBBBBBBRBRRRRFFRRRFRFRRFRFLL,FFFLLFFLFFFL7LLBBLBLBBBBBLBBBBRFLB4BBBBBRB7BRBRRRFFRRR5FFRRFLF,FFLLLFFFFLLLFLBBLLBLLBBBRBLBBBBRBLBBBBBBBRBRRRRFFRRRFRFRRFRFLL,,,,,,,1.0,0.016129032,0.6666667,0.5740741
39,T,7.0,2.0,0.70422536,0.2777778,2.9820032,7.0,2.0,0.70422536,0.2777778,2.9820032,1.0,1.3333334,0.65789473,0.86206895,2.853297,7.0,2.0,0.70422536,0.2777778,2.9820032,31.0,0.0,0.049119446,0.07627143,0.12539087,62.0,0.0,0.035048928,0.087649636,0.12269856,11.0,0.059523944,0.03619887,0.015340956,0.11106376,3.0,0.033921365,0.046584077,0.019016445,0.09952189,FFLLLBRFFLFFFFLLLLBLBBLLBBBBRBBLBBBBRFFLBLBBBBBRBBRBRRRRFFRRRRRFFFRRFLLL,FFFLLFFLFFFLLLLBBLBLBBBBBLBBBBRFLBBBBBBRBBBRBRRRFFRRRRFFRRFLFL,FFLLLBRFFLFFFFLLLLBLBBLLBBB7BBBLBBBBRFFLBLBBBBBRBBRBRRRRFFRRRRRFFFRRFLL,FFFLLLFFFLLLFLBLBLLBBBRBBLBBBRFLBBBBBBBBRBBBRBRRRRFFRRRRFFRFRFLLFL,,,,,,,1.0,0.015151516,0.6666667,0.64705884
40,T,6.0,2.0,0.70422536,0.2777778,2.9820032,6.0,2.0,0.70422536,0.2777778,2.9820032,1.0,1.3333334,0.65789473,0.86206895,2.853297,6.0,2.0,0.70422536,0.2777778,2.9820032,22.0,0.0,0.03142776,0.008082708,0.039510466,165.0,0.0,0.0,0.01838591,0.01838591,22.0,0.0,0.03142776,0.008082708,0.039510466,165.0,0.0,0.0,0.01838591,0.01838591,FFFLFLFLFFFLLLLBBLBLBBBBBLBBBBRFLB4BBBBBRBBBRBRRRFFRRRRFFRRFLFL,FFFLFLFLFFFLLLLBBLBLBBBBBLBBBBFRLB4BBBBBRBBBRBRRFFRRRRRFFRRFLFL,FFFLFLFLFFFLLLLBBLBLBBBBBLBBBBRFLB4BBBBBRBBBRBRRRFFRRRRFFRRFLFL,FFFLFLFLFFFLLLLBBLBLBBBBBLBBBBFRLB4BBBBBRBBBRBRRFFRRRRRFFRRFLFL,,,,,,,1.0,0.015873017,0.65625,0.5478261
41,T,6.0,2.0,0.70422536,0.2777778,2.9820032,6.0,2.0,0.70422536,0.2777778,2.9820032,1.0,1.3333334,0.65789473,0.86206895,2.853297,6.0,2.0,0.70422536,0.2777778,2.9820032,65.0,0.0,0.06324063,0.273464,0.3367046,3.0,0.14619882,0.031149026,0.042606898,0.21995476,17.0,0.030181112,0.090732045,0.009094768,0.13000792,17.0,0.030181112,0.090732045,0.009094768,0.13000792,FFFLLLFFLLLFLBLBLBLBBRBBLBBBBBBBBRBRBRRRRFRRRRFRFRFLLL,FFLLLFFFLLLLLBLBBBRBLBBBBBBBBBRBBBRBRRRFFRRRFRFRRFFLLL,FFLLLRBFLFFFFFLLLFLBBLLBLLBBBRBBLBBBBRBLBBBBBBBBRBRRRRFFRRRFRFRRFRFLFL,FFLLLRBFLFFFFFLLLFLBBLLBLLBBBRBBLBBBBRBLBBBBBBBBRBRRRRFFRRRFRFRRFRFLFL,,,,,,,1.0,0.014285714,0.6542056,0.76086956
42,T,4.0,2.0,0.70422536,0.2777778,2.9820032,96.0,2.0,0.7246377,0.310559,3.0351968,1.0,1.3333334,0.65789473,0.86206895,2.853297,80.0,1.6129032,0.6966292,0.8378378,3.1473703,80.0,0.03966147,0.041611947,0.5606557,0.64192915,80.0,0.03966147,0.041611947,0.5606557,0.64192915,96.0,99999.0,99999.0,0.06407698,199998.06,3.0,0.08920599,0.086051725,0.07894848,0.25420618,FFLLFFFFFLLLFLBBLLBLLBBBBBLBBBBRBBBBBBBBBBRRRRFFRRRFRFRRFRFLFL,FFLLFFFFFLLLFLBBLLBLLBBBBBLBBBBRBBBBBBBBBBRRRRFFRRRFRFRRFRFLFL,FFFLLLFFLLLFLLBLBBBBBBBBBBBBBBRBBRBRRRRFFRRRFFRFLL,FFFLLLFFFLLLFLBLBLBBBBBBBRFLBBBBBBBBRBBRBRRRRFFRRRRFFRFLLL,,,,,,,1.0,0.01724138,0.6987952,0.3152174
43,T,2.0,2.0,0.70422536,0.2777778,2.9820032,23.0,2.0,0.7246377,0.310559,3.0351968,0.0,1.3333334,0.65789473,0.86206895,2.853297,23.0,2.0,0.7246377,0.310559,3.0351968,31.0,0.0,99999.0,0.20248824,99999.2,14.0,0.063025124,0.05694355,0.17693514,0.29690382,150.0,0.29411766,0.22662902,0.009094768,0.5298415,7.0,0.046992484,0.14454086,0.029598188,0.22113153,FFFLLLFFLLLFLBLBLLBBRBBLBBRBLFBBBBBBRBBRBRRRRFRRRRFRFLFL,FFLLLBRFLFFFFFLLLFLBBLLBLLBBBRBBLBBBBRBBBBBBBBBRBRRRRFFRRFRFRRFRFLFL,FFLLLBRFLFFFFFLLLFLBBLLBLLBBBRBBLBBRBBBBBBBBBBBRBRRRRFFRRFRRRFFRFLFL,FFFLLLFFLLLFLBLBLLBBRBBLBBRFLBBBBBBBRBBRBRRRRFRRRRFRFLFL,,,,,,,1.0,0.017857144,0.6436782,0.3566879
44,T,2.0,2.0,0.70422536,0.2777778,2.9820032,21.0,2.0,0.7246377,0.310559,3.0351968,0.0,1.3333334,0.65789473,0.86206895,2.853297,21.0,2.0,0.7246377,0.310559,3.0351968,31.0,0.0,99999.0,0.20248824,99999.2,4.0,0.08620692,0.03899478,0.13494332,0.260145,6.0,0.027027013,0.09624286,0.017052716,0.14032258,49.0,0.0,0.049339868,0.048504714,0.097844586,FFFLLLFFLLLFLBLBLLBBRBBLBBRBLFBBBBBBRBBRBRRRRFRRRRFRFLFL,FFFLLFFLFFFL7LLBBLBLBBBBBLBBBBRFLBBBBBBRBBRBRRRFFRRRFFRRFLF,FFLLLBRFLFFFFFLLLFLBBLLBLLBBBRBBLBBBBRFBBLBBBBBRBBBRBRRRRFFRRRFRFRRFRFLLFL,FFFLFLFFFLLLFLBRLLBLLBBBRBBLBBBBBBBBBBBRBRRRRRRRRFFRFLFL,,,,,,,1.0,0.017857144,0.68292683,0.33939394
45,T,2.0,2.0,0.70422536,0.2777778,2.9820032,31.0,2.0,0.7246377,0.310559,3.0351968,0.0,1.3333334,0.65789473,0.86206895,2.853297,31.0,2.0,0.7246377,0.310559,3.0351968,23.0,0.0,99999.0,0.20248824,99999.2,4.0,0.042373005,0.030894812,0.149814,0.22308181,177.0,0.29411766,0.22662902,0.009094768,0.5298415,5.0,0.046992484,0.14454086,0.029598188,0.22113153,FFFLLLFFLLLFLBLBLLBBRBBLBBRBLFBBBBBBRBBRBRRRRFRRRRFRFLFL,FFFLLFFLFFFL7LLBBLBLBBBBBLBBBBRFLBBBBBBRBBRBRRRFFRRRFFRRFLF,FFLLLBRFLFFFFFLLLFLBBLLBLLBBBRBBLBBBBRBBBBBBBBBRBRRRRFFRRRFFRRFRFLFL,FFFLLLFFLLLFLBLBLLBBRBBLBBRFLBBBBBBBRBBRBRRRRFRRRRFRFLFL,,,,,,,1.0,0.017857144,0.6436782,0.3566879
46,T,2.0,2.0,0.70422536,0.2777778,2.9820032,187.0,1.6666666,0.7058824,0.65217394,3.024723,0.0,1.3333334,0.65789473,0.86206895,2.853297,187.0,1.6666666,0.7058824,0.65217394,3.024723,29.0,0.0,99999.0,0.02008099,99999.02,41.0,0.0,0.010285245,0.09675231,0.10703755,29.0,0.0,99999.0,0.02008099,99999.02,41.0,0.0,0.010285245,0.09675231,0.10703755,FFFLLLFFLLLFLBLBLLBBRBBLBBRBLFBBBBBBRBBRBRRRRFRRRRFRFLFL,FFFLLFFLFFFL7LLBBLBLBBBBBBBLBBRFLBBBBBBRBBRBRRRFFRRRFFRRFLF,FFFLLLFFLLLFLBLBLLBBRBBLBBRBLFBBBBBBRBBRBRRRRFRRRRFRFLFL,FFFLLFFLFFFL7LLBBLBLBBBBBBBLBBRFLBBBBBBRBBRBRRRFFRRRFFRRFLF,,,,,,,1.0,0.016949153,0.66292137,0.49579832
47,T,2.0,2.0,0.70422536,0.2777778,2.9820032,42.0,1.6666666,0.7058824,0.65217394,3.024723,0.0,1.3333334,0.65789473,0.86206895,2.853297,42.0,1.6666666,0.7058824,0.65217394,3.024723,24.0,0.0,0.010285245,0.09675231,0.10703755,24.0,0.0,0.010285245,0.09675231,0.10703755,8.0,0.15108778,0.11356296,0.031241244,0.29589197,24.0,0.0,0.010285245,0.09675231,0.10703755,FFFLLFFLFFFL7LLBBLBLBBBBBBBLBBRFLBBBBBBRBBRBRRRFFRRRFFRRFLF,FFFLLFFLFFFL7LLBBLBLBBBBBBBLBBRFLBBBBBBRBBRBRRRFFRRRFFRRFLF,FFLLLRBFLFFFFFLLLFLBBLLBLLBBBRBBLBBBBRBLBBBBBBBBRBRRRRFFRRRFRFRRFRFLFL,FFFLLFFLFFFL7LLBBLBLBBBBBBBLBBRFLBBBBBBRBBRBRRRFFRRRFFRRFLF,,,,,,,1.0,0.016949153,0.66292137,0.49579832
48,T,2.0,2.0,0.70422536,0.2777778,2.9820032,169.0,1.7241379,0.7160494,0.3152174,2.7554047,0.0,1.3333334,0.65789473,0.86206895,2.853297,58.0,1.6129032,0.6813187,0.7209302,3.015152,50.0,0.0,0.03328733,0.06407698,0.097364314,5.0,0.046992484,0.03328733,0.031126581,0.11140639,199.0,0.101810046,0.18387245,0.009094768,0.29477727,50.0,0.0,0.03328733,0.06407698,0.097364314,FFFLLLFFFLLLFLBLBLBBBBBBBRFLBBBBBBBBRBBRBRRRFFRRRRFFRFLL,FFFLLLFFLLLFLBLBLLBBRBBLBBRFLBBBBBBBRBBRBRRRRFRRRRFRFLFL,FFLLLBRFLFFFFFLLLLFBBLLBLLBBBRBBLBBBBRBBBBBBBBBRBRRRRFFRRFRFRRFRFLFL,FFFLLLFFFLLLFLBLBLBBBBBBBRFLBBBBBBBBRBBRBRRRFFRRRRFFRFLL,,,,,,,1.0,0.017857144,0.69135803,0.29946524
49,T,2.0,2.0,0.70422536,0.2777778,2.9820032,16.0,1.7241379,0.7160494,0.3152174,2.7554047,0.0,1.3333334,0.65789473,0.86206895,2.853297,161.0,1.7241379,0.6904762,0.61702126,3.0316355,16.0,0.0,99999.0,0.07097574,99999.07,9.0,0.028538706,0.023244414,0.172859,0.22464213,8.0,0.0349651,0.11362969,0.022146475,0.17074127,19.0,0.0,0.03845828,0.070206925,0.108665206,FFFLLLFFFLLLFLBLLBBBBBBBBRFLBBBBBBBBRBBRBRRRRFFRRRRFFRFLLL,FFLLLBRFFLFFFFLLLLBLBBLLBBBBRBBLBBBBRFFBLLBBBBBRBBRBRRRRFFRRRRRFFFRRFLLL,FFFLLLFFFLLLFLB33LLBBB4BBLBBBRFLBBBBBBBBRBBBRBR2RRFFRRRRFFR4RFLFL,FFFLLLFFFLLLFLBLBLLBBBRBBLBBBBBBBBBRBBRBRRRRFRRRRFRFRFLFLL,,,,,,,1.0,0.01724138,0.6666667,0.59183675
50,T,2.0,2.0,0.70422536,0.2777778,2.9820032,28.0,1.7241379,0.7160494,0.3152174,2.7554047,0.0,1.3333334,0.65789473,0.86206895,2.853297,192.0,1.7241379,0.68235296,0.6304348,3.0369256,16.0,0.0,0.0,0.06501993,0.06501993,16.0,0.0,0.0,0.06501993,0.06501993,32.0,0.0,99999.0,0.0,99999.0,180.0,0.0,0.013126044,0.043102674,0.05622872,FFFLLLFFFLLLFLBLBLLBBBRBBLBBBBBBBBBRBBRBRRRRFRRRRFRFRFLFLL,FFFLLLFFFLLLFLBLBLLBBBRBBLBBBBBBBBBRBBRBRRRRFRRRRFRFRFLFLL,FFFLLLFFLFLLFLB33LLBBB4BBLBBBRFLBBBBBBBBRBBBRBR2RRFFRRRRFFR4RFLFL,FFFLLLFFFLLLFLBLBLLBBBRBBLBBBBBBBBBRBBRBRRRRFRRRRFRFRFFLLL,,,,,,,1.0,0.01724138,0.68235296,0.59183675
